date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2019-09-30,1.8622916666666667,,,22.56520833333333,18.893958333333334,277.105625,,,-22.8339888785906
2019-10-01,2.2152083333333334,,,21.657291666666666,16.944375,271.63666666666666,,,-26.391512559612
2019-10-02,1.7076086956521739,,,21.76465208333333,12.980277083333334,264.44993125,,,
2019-10-03,1.6758695652173914,,,23.61243958333333,16.748889583333334,245.31958333333333,,,-22.86610490613
2019-10-04,1.664375,,,24.39125,17.479583333333334,249.30208333333334,,,-24.8361593533686
2019-10-05,1.7935416666666668,,,23.32041666666667,17.834374999999998,255.16937499999997,,,
2019-10-06,1.7375,,,22.959297916666667,19.14334583333333,256.26208333333335,,,
2019-10-07,1.721875,,,25.310000000000002,23.5925,251.43895833333332,,,
2019-10-08,2.198541666666667,,,24.567083333333333,21.837708333333335,253.3083333333333,,,-25.5135429220573
2019-10-09,2.4941666666666666,,,22.905625,20.692916666666665,256.60625,-136.031369925382,-17.7377666913309,-25.3718056642391
2019-10-10,1.9669565217391305,,,20.8546375,18.59404375,252.30817708333333,,,-31.6830592788395
2019-10-11,1.5835416666666668,,,20.57,19.33729166666667,246.7541666666667,,,
2019-10-12,1.7995833333333333,,,21.19333333333333,19.124166666666667,245.72583333333333,,,
2019-10-13,1.8579166666666664,,,20.982291666666665,19.283958333333334,244.139375,,,
2019-10-14,1.7750000000000001,,,21.177083333333332,16.051458333333333,240.78,,,
2019-10-15,1.688125,,,22.04479166666667,17.097916666666666,238.6052083333333,-157.24651053429,-19.1219656303764,
2019-10-16,3.0247916666666668,,,24.7825,23.2925,238.069375,,,-28.0230155452352
2019-10-17,2.7064583333333334,,,24.13,20.429583333333333,219.89395833333333,,,
2019-10-18,2.7687500000000003,,,20.371458333333333,14.815,217.06875,,,
2019-10-19,1.8404166666666668,,,18.653125,16.13375,231.198125,,,
2019-10-20,2.0966666666666667,,,17.955208333333335,17.199166666666667,235.02604166666666,-89.170790222872,-10.0148448960984,
2019-10-21,1.835,,,18.308125,18.226458333333333,233.38458333333335,,,-27.6588900685338
2019-10-22,1.7064583333333332,,,20.115,20.890833333333333,227.96770833333335,,,-30.5737373569945
2019-10-23,1.845625,,,19.944733333333335,19.88558125,224.49630208333335,,,
2019-10-24,2.1618749999999998,,,18.956458333333334,18.696041666666666,228.22,-131.801617649758,-15.0915218330558,
2019-10-25,,,,18.21291666666667,18.072083333333335,229.83041666666668,-205.861406101183,-27.1375465083191,
2019-10-26,1.6041666666666667,,,17.79375,18.264166666666664,225.90916666666666,,,
2019-10-27,3.092708333333333,,,20.445625,20.393125,221.50583333333336,-77.9629962191642,-14.1575676778416,-27.9581558480298
2019-10-28,2.288125,,,16.090625,13.457083333333332,211.36875,,,
2019-10-29,2.6983333333333337,,,15.174999999999999,14.227291666666666,222.0845833333333,,,-27.8860943957749
2019-10-30,2.0708333333333333,,,11.654583333333333,11.534374999999999,206.75333333333333,,,
2019-10-31,2.004166666666667,,,15.633541666666666,16.5277375,218.40708333333336,-150.188588356215,-20.7941654493968,
2019-11-01,1.654375,,,17.406041666666667,17.256041666666665,212.261875,-112.711792112606,,
2019-11-02,1.8795833333333334,,,20.554583333333333,21.28291666666667,191.54625,-104.150368095761,,
2019-11-03,1.8604166666666666,-0.3277788461538461,14.126319230769232,19.57166666666667,18.642500000000002,179.15354166666668,,,
2019-11-04,1.6372340425531915,-0.24097068750000003,16.830395833333334,19.643125,16.808541666666667,199.970625,-161.62838966059,-23.3295067290908,
2019-11-05,1.546875,-0.16584958333333333,12.253884791666666,20.59856041666667,15.975827083333334,168.98499999999999,,,
2019-11-06,1.8102083333333334,-0.06424770833333333,16.689347916666666,20.615624999999998,15.292499999999999,148.72395833333334,,,
2019-11-07,1.7058333333333333,-0.2457939583333333,10.235158333333333,19.2225,15.092708333333334,180.1783333333333,-113.824558049017,,
2019-11-08,2.9433333333333334,-0.18206083333333334,10.888513541666667,20.253125,14.206666666666665,128.566875,-131.772740941369,-18.4809374330259,
2019-11-09,1.3175000000000001,-0.222283125,9.662424791666668,20.163125,13.242083333333333,153.24979166666665,-164.990371611016,,
2019-11-10,1.6354166666666667,0.022421041666666672,11.533793958333334,20.630208333333332,14.413541666666667,137.07375,-146.712969356606,,
2019-11-11,1.4808333333333332,-0.11497583333333335,10.103600354166668,19.150625,13.341875,97.12625000000001,,,
2019-11-12,3.0887499999999997,-0.12515416666666665,9.164907729166666,17.411041666666666,11.405000000000001,186.459375,-98.9331739707292,,
2019-11-13,1.6645833333333335,-0.14858395833333335,9.991418125000001,15.626249999999999,11.617708333333333,185.630625,-116.950962545654,,
2019-11-14,1.7679166666666666,-0.07304708333333333,14.049496666666668,17.743125,15.551666666666668,184.60166666666666,,,
2019-11-15,1.7906250000000001,0.058699375,14.740718333333334,18.95,17.255416666666665,167.65479166666668,,,
2019-11-16,1.7447916666666667,0.19773729166666668,18.071320833333335,19.481041666666666,17.36104166666667,178.41750000000002,,,
2019-11-17,1.7108333333333334,0.06674958333333335,16.605937083333334,18.899166666666666,17.00645833333333,157.62916666666666,,,
2019-11-18,1.7927083333333333,0.16345604166666666,16.306202083333336,19.301875,18.346666666666668,176.69562499999998,,,
2019-11-19,1.5820833333333333,,41.658229166666665,17.363333333333333,9.831041666666666,64.64791666666666,-137.929307292856,-18.8750055743327,
2019-11-20,,1.005184375,53.802875,15.255,6.662916666666667,90.66791666666667,,,
2019-11-21,2.0147916666666665,0.4214108125,18.70806875,10.141666666666667,2.3877083333333333,100.76125,,,
2019-11-22,1.4827083333333333,0.2735329166666666,30.10285,10.263333333333334,3.9014583333333337,176.91750000000002,-85.7794398704809,-12.0542935017198,-26.9179611038269
2019-11-23,1.3525,0.3183272916666667,36.23764375,12.105208333333332,6.0825,168.55895833333332,,,-28.3524806643017
2019-11-24,1.4433333333333334,0.29037270833333334,29.845375,14.418125000000002,9.031458333333333,154.7225,-78.4617662036099,-8.93576899770178,-26.0031901712303
2019-11-25,2.31125,0.31052875,29.71659166666667,13.868125,8.128541666666667,122.16895833333332,-85.0726189147992,-10.5191806541913,-26.0266263844419
2019-11-26,1.6679166666666667,0.17799791666666667,30.64228854166667,9.0675,5.72,156.685625,-85.2331989108665,-11.6997415697038,
2019-11-27,1.9820833333333334,0.5098385416666666,22.152698125,11.463541666666666,5.06375,47.349375,-163.012569904105,-22.3866298136395,-34.0646980306312
2019-11-28,,0.16849583333333332,13.488016666666667,14.197708333333333,6.441041666666667,83.32041666666667,,,
2019-11-29,,0.3094524791666667,4.668155416666667,8.433958333333333,3.1141666666666663,28.140833333333333,,,
2019-11-30,1.4102083333333333,-0.017635833333333344,27.18685375,6.833125,3.3575,160.50270833333335,-81.3579895215261,-12.4851704129645,
2019-12-01,1.5141666666666664,0.12525499999999998,28.303970625,9.436875,5.348958333333333,169.74541666666667,,,
2019-12-02,1.5062499999999999,0.19542229166666666,31.950643333333332,12.343541666666667,7.473541666666667,165.98229166666667,,,-32.6030467484712
2019-12-03,1.3764583333333331,0.2956116875,30.097308333333334,12.918591666666666,7.386275,119.29583333333333,,-13.5003955977755,
2019-12-04,1.6110416666666667,0.5038504166666667,36.317479166666665,15.749166666666667,9.579166666666667,122.95291666666668,,,-23.7187713047542
2019-12-05,1.8595833333333334,0.04857487499999998,24.86349583333333,13.906458333333333,6.705416666666667,159.44625,-174.771549652734,,
2019-12-06,1.3343749999999999,-0.042011404166666676,19.33004375,13.763958333333333,6.9593750000000005,150.17208333333335,-95.3733437778392,,
2019-12-07,1.2081250000000001,0.07944566666666666,15.877427083333332,14.807708333333332,8.308333333333334,115.43104166666666,-85.9285166705863,,-30.6881840048139
2019-12-08,1.3439583333333334,0.464826875,12.447222916666668,14.088125,4.912916666666667,41.68083333333333,,,
2019-12-09,1.6489583333333335,0.08809354166666666,5.0304416666666665,10.693958333333333,2.1420833333333333,72.59041666666667,,,
2019-12-10,1.3264583333333333,-0.2128679375,16.864819375,10.672291666666666,3.8358333333333334,153.085625,,,-25.4285983249778
2019-12-11,1.42875,-0.06796081250000001,16.00770208333333,10.5,5.2875000000000005,131.535,,,-30.7745485917507
2019-12-12,1.5258333333333332,-0.34934708333333336,18.942289374999998,10.475,6.638750000000001,152.35458333333332,-144.31606605374,-17.306115374986,
2019-12-13,1.6279166666666667,-0.14402604166666666,14.962464583333334,13.515208333333334,10.605,160.3325,-94.5260084923117,,
2019-12-14,2.1460416666666666,-0.07418133333333334,18.841297916666665,15.627083333333333,10.492083333333333,160.02291666666667,,,
2019-12-15,2.2764583333333333,-0.09216785416666667,24.257994375,12.369791666666666,7.814583333333334,162.58041666666665,-157.343838493445,-19.1424869648436,
2019-12-16,1.644375,-0.35747347916666666,26.295992291666668,6.114791666666666,4.435,161.68625,-87.1780983478056,-8.40143595513353,
2019-12-17,,-0.11696041666666668,31.7638,7.1175,7.906874999999999,168.96812500000001,-103.399487032002,-11.5221088392154,
2019-12-18,3.327291666666667,-0.13894583333333332,25.05883645833333,10.407291666666667,10.17,161.11916666666667,-163.665579859602,-21.7861378966921,
2019-12-19,1.623125,-0.3752838541666667,23.24876458333333,8.489166666666668,7.286874999999999,160.69875,,,
2019-12-20,1.796875,-0.4915205833333333,24.346460625000002,9.310625,8.458958333333333,164.85333333333332,,,
2019-12-21,1.4747916666666665,-0.15833125,16.19064583333333,13.408125,13.205208333333333,161.845,,,
2019-12-22,1.6554166666666665,-0.20460491666666666,14.312739583333332,14.404791666666666,13.800416666666665,121.45333333333333,,,
2019-12-23,1.693125,-0.07948833333333334,14.219416666666667,14.522291666666668,11.510416666666666,38.19625,-182.384622314024,,
2019-12-24,2.2645833333333334,0.07457354166666667,14.653880416666667,11.537083333333333,5.760000000000001,86.40083333333332,-216.831364782938,,
2019-12-25,2.0497916666666667,-0.2645265,14.217982291666667,8.874375,4.277083333333334,133.473125,,,
2019-12-26,1.8054166666666667,-0.34188208333333336,20.295446458333334,9.491666666666667,6.246041666666667,157.74958333333333,,-12.4947943037838,
2019-12-27,2.0402083333333336,-0.4465733333333333,9.317425,4.905208333333333,1.2406249999999999,74.33375,-150.413425999583,,
2019-12-28,2.7002941176470587,-0.3655178333333333,13.741435833333334,4.54385625,2.404464583333333,112.72969166666667,,,
2019-12-29,1.5045833333333334,-0.485523125,23.613298541666666,2.2875,3.3735416666666667,161.86041666666668,,,
2019-12-30,1.5374999999999999,-0.45328972916666666,17.425515416666666,7.5272499999999996,6.0269875,131.769375,-125.635317973986,,
2019-12-31,2.2291666666666665,-0.130608125,8.1748880625,10.019791666666666,6.7004166666666665,63.10999999999999,,,
2020-01-01,1.5714583333333334,-0.494124375,22.250538125000002,8.22375,4.7562500000000005,157.92291666666668,,,
2020-01-02,1.845625,-0.5267514583333334,21.158834375,6.629375,3.849375,160.80666666666667,,,
2020-01-03,1.7164583333333334,-0.5259216666666667,21.607035416666665,6.987708333333333,5.483125,160.47145833333335,-143.215611294883,-16.5756986546924,
2020-01-04,1.7070833333333333,-0.465061875,24.034349395833335,10.375625,7.924166666666667,162.02854166666665,-94.3277303211213,,
2020-01-05,1.653125,-0.19252291666666665,22.500173958333335,13.04875,10.75875,169.46145833333335,-68.7289279416149,,
2020-01-06,2.148125,-0.31027479166666666,22.859681249999998,11.306875,9.022291666666666,172.16145833333334,,,
2020-01-07,1.5152083333333335,-0.15851658333333332,22.38841875,13.262083333333335,12.420625000000001,165.735625,,-14.2685128417868,
2020-01-08,2.3222916666666666,-0.12129297916666666,21.876936104166663,12.408333333333333,11.70375,169.01,-87.8422311052271,-11.416000188569,
2020-01-09,3.1999999999999997,-0.32908922916666666,15.9925,10.873958333333334,9.464375,118.57958333333333,-133.397012722356,-16.2920881244379,
2020-01-10,2.049375,-0.6835102083333333,19.11750625,6.600208333333334,3.9439583333333332,160.04229166666667,,,
2020-01-11,1.625625,-0.7349660416666667,18.436189583333334,7.8464583333333335,7.173125,171.10541666666666,-142.862988963074,-16.0367320945905,
2020-01-12,1.7695833333333333,-0.280814375,21.721460416666662,9.606250000000001,9.066666666666666,171.96895833333335,,,
2020-01-13,1.9472916666666666,0.1286866666666667,23.014233333333333,12.398987499999999,11.354985416666667,173.93083333333334,,,
2020-01-14,1.7406249999999999,0.17064187500000003,22.05786458333333,13.281041666666667,11.844791666666666,148.87625,-104.61363281392,-13.2647229728285,
2020-01-15,1.39875,0.19563,19.2871625,14.503541666666665,12.533333333333333,118.518125,-150.139704879745,,
2020-01-16,1.5702083333333334,0.5075627083333333,8.644877083333332,11.931875,6.055625,19.921458333333334,-211.20470074558,-27.2462316195215,
2020-01-17,1.8722916666666667,-0.07472625,23.102129166666668,10.309289583333333,4.669154166666667,169.9271875,,-29.4137603204023,
2020-01-18,1.596875,-0.32825666666666664,23.697720833333335,10.306875,5.572500000000001,177.66145833333334,,-18.6148660524629,
2020-01-19,1.6614583333333333,0.106373125,24.079079166666663,14.696458333333332,10.663333333333334,178.1654166666667,-122.279560569664,,
2020-01-20,2.250625,0.20979708333333336,23.0057,17.616666666666667,13.3725,136.02541666666667,,,
2020-01-21,1.2489583333333334,0.367476875,12.209539583333333,10.994791666666666,3.4203645833333334,69.44583333333334,,,
2020-01-22,1.4904166666666667,0.11038270833333334,15.501241666666667,9.607083333333334,3.3111729166666666,112.08749999999999,-185.081045302074,-23.2725482831196,
2020-01-23,1.5052083333333333,0.004320416666666667,22.871302083333333,9.994791666666666,3.8966666666666665,177.90166666666667,-143.419321164867,-19.8431877246786,
2020-01-24,1.5752083333333333,0.09573187500000002,24.898564583333336,12.387083333333335,6.595833333333334,174.6497916666667,-147.786703148025,,-33.5210825602959
2020-01-25,1.7166666666666668,0.2130152083333334,27.578385416666666,13.227083333333333,7.235833333333333,185.31979166666667,-134.269892411892,-15.4835510732994,
2020-01-26,1.9572916666666667,0.09847208333333335,26.50940208333333,13.210833333333333,7.383541666666667,183.28625,,-15.8183914808113,-29.9461711507625
2020-01-27,2.2470833333333333,-0.005595000000000028,24.222183333333334,12.288125,7.257083333333333,187.48229166666667,-176.245214241902,-19.5408593956367,
2020-01-28,1.751875,-0.12762556249999998,24.018755416666664,10.005,7.637708333333333,194.00250000000003,-143.122723077679,-16.667449552765,
2020-01-29,1.991875,-0.17572222916666666,23.343340666666666,9.407385416666667,7.5844604166666665,191.09833333333333,-126.233239119531,-12.8280427860559,
2020-01-30,1.72625,-0.23786020833333332,23.683506249999997,8.569166666666666,5.432083333333334,181.05625,,,
2020-01-31,2.334375,-0.21717493749999997,29.111616666666666,10.596041666666666,9.075833333333334,201.01250000000002,-114.886198690137,-15.8893799458544,
2020-02-01,2.0360416666666667,-0.08564104166666665,27.65289375,14.106875,13.181458333333333,200.86208333333332,,,
2020-02-02,2.2285416666666666,0.04757916666666667,28.452583333333333,15.726875,14.484166666666667,181.7577083333333,-117.13318953893,-14.5954207111117,
2020-02-03,,-0.14427089583333333,27.164320833333335,13.210833333333333,9.662291666666667,180.24229166666666,,-19.4128521179461,
2020-02-04,2.0812500000000003,-0.4660533333333334,23.11790410416667,3.013958333333333,6.054583333333333,205.1916666666667,-146.181540228354,-14.6136727377698,
2020-02-05,2.0552083333333333,-0.210568875,22.27210079166667,1.4677083333333334,5.015833333333333,183.83020833333333,,,
2020-02-06,1.804375,-0.3133841666666667,29.143664583333333,5.615416666666667,6.974374999999999,207.13812499999997,,,
2020-02-07,1.9183333333333332,-0.30119833333333335,31.573735416666665,10.103958333333333,8.761041666666666,211.49770833333332,,,
2020-02-08,2.0568750000000002,-0.18371895833333332,27.25505,13.170208333333333,12.060208333333334,213.735,,,
2020-02-09,2.408125,-0.11313104166666667,26.2909875,15.242291666666667,13.431875,155.91708333333332,,-15.3898822628308,
2020-02-10,2.0670588235294116,-0.20305185416666668,29.059802083333334,12.044075,7.279814583333334,128.87545624999998,,-20.6595893706768,
2020-02-11,1.3511111111111112,-0.19490918958333334,16.39934583333333,6.33078125,2.3267770833333334,123.51336666666667,,,
2020-02-12,1.4079411764705883,-0.3298875,32.68310625,7.669375,3.9527083333333333,220.45791666666665,,,
2020-02-13,1.5745833333333332,-0.2945547708333333,32.481541666666665,9.859166666666667,6.810833333333334,228.43895833333332,,,
2020-02-14,1.6970833333333333,-0.28315583333333333,29.6647875,12.235208333333333,9.249375,212.60458333333335,,,-29.6346922253938
2020-02-15,1.8433333333333335,-0.23347541666666669,26.555670833333334,11.559166666666668,9.093541666666667,234.56083333333333,-72.5067788068094,,
2020-02-16,1.8377083333333333,-0.2940627083333333,28.954772916666666,12.984375,10.719583333333333,235.03104166666665,,-11.7096041826554,
2020-02-17,1.7895833333333335,-0.2136210416666667,24.748556249999996,14.4325,11.73625,207.3947916666667,,,
2020-02-18,1.7718749999999999,-0.24002020833333335,27.095060416666666,14.805625,11.556875,236.21208333333334,,,
2020-02-19,1.6922916666666667,-0.260151875,22.490683333333333,15.398333333333333,11.453333333333333,170.69958333333332,-83.1501449320384,,
2020-02-20,1.7877083333333335,-0.1900955625,28.25491666666667,16.863541666666666,13.559791666666667,232.48708333333332,-72.4070250937138,,
2020-02-21,2.136458333333333,0.18444854166666666,27.181745833333334,17.125416666666666,11.395208333333334,84.99249999999999,,,
2020-02-22,1.9758333333333333,0.5879122708333333,24.349308333333337,15.570297916666666,5.683458333333333,73.50772291666667,-165.162101899028,,
2020-02-23,1.7429166666666667,-0.20116035416666667,27.839481250000002,14.384414583333333,5.5643062500000005,77.2909375,,,
2020-02-24,1.8383333333333332,-0.38168549999999996,29.803122916666666,11.110560416666667,8.356677083333333,209.46704166666666,,,
2020-02-25,2.593125,-0.43734708333333333,27.3982625,9.6496875,10.23280625,261.2038395833333,-117.354464825244,-16.5078182678297,
2020-02-26,,-0.36763062500000004,29.823739583333335,10.059375000000001,10.46875,265.0360416666667,,,
2020-02-27,2.1577083333333333,-0.30749770833333334,28.024716666666666,13.135833333333332,13.162291666666667,226.75395833333334,,,
2020-02-28,1.7993750000000002,-0.31818860416666667,29.34735625,16.942916666666665,16.673125000000002,182.37458333333333,,,
2020-02-29,2.2866666666666666,-0.2709214583333333,30.194883333333333,16.785625,15.398541666666667,220.0064583333333,,,
2020-03-01,2.2258333333333336,-0.36856125,23.332708333333333,14.602916666666667,11.826875000000001,117.55583333333334,,,
2020-03-02,2.310416666666667,-0.27033999999999997,27.620618750000002,12.129166666666668,8.209375,210.13666666666666,,,
2020-03-03,1.8645833333333333,-0.18053333333333332,21.321712916666666,9.4011875,3.9362291666666667,136.42645833333333,,,
2020-03-04,1.6114583333333332,-0.49689916666666667,26.632857916666666,12.081249999999999,7.316041666666667,263.90625,,,
2020-03-05,2.7895833333333333,-0.3910991666666667,31.953605416666665,17.22791666666667,15.099166666666667,264.74375000000003,-132.662151062922,-17.6518539755225,
2020-03-06,2.5972916666666666,-0.38189,32.41132916666667,19.510625,17.735,262.54,-157.891554074809,-20.945233155554,
2020-03-07,2.37625,-0.30789125,31.10144166666667,18.67354166666667,15.666875,268.29,,,
2020-03-08,2.07,0.1722685416666667,23.665861458333335,13.516458333333333,5.806666666666666,87.73666666666666,-154.835086609751,-20.9614213783594,
2020-03-09,1.6429166666666666,-0.2860945833333333,38.331850375,14.246250000000002,9.088333333333333,266.1097916666667,-113.519624642726,-14.2469450490794,-29.608753139924
2020-03-10,1.713125,-0.16787937500000003,28.553587500000003,17.158541666666668,8.968541666666667,112.92083333333333,-138.388336963715,,
2020-03-11,1.4686363636363637,0.03989395833333333,31.705410416666666,17.351372916666666,6.1529541666666665,140.4092520833333,,,-23.9964293885511
2020-03-12,1.7233333333333334,0.22750895833333332,28.204708333333333,16.130416666666665,5.3691666666666675,80.036875,,,-24.43441191018
2020-03-13,2.7235416666666663,-0.3957454166666667,40.75711041666667,13.18,6.610833333333333,263.425,,,
2020-03-14,1.8410416666666667,-0.502248125,32.506222916666665,13.411875,8.55625,285.2629166666666,-97.5153095208414,-10.3607082026439,
2020-03-15,2.1333333333333333,-0.4333308333333333,33.62419791666667,15.142708333333333,11.900208333333333,281.00958333333335,-108.193925886933,-11.8251310876125,
2020-03-16,2.169166666666667,-0.5296358333333333,32.85797291666667,15.526397916666667,12.891564583333334,288.490625,-105.943556234477,-12.6244201265166,
2020-03-17,2.3914583333333335,-0.4779589583333333,26.211810416666665,15.997708333333334,13.031458333333333,260.646875,-94.4426982127404,-10.7340196529905,
2020-03-18,2.679375,-0.06616116666666667,21.305991666666667,10.837291666666667,5.1831249999999995,76.78916666666667,,,
2020-03-19,2.2877083333333332,-0.2574575,39.576616666666666,9.963125,5.681875000000001,259.9847916666667,-155.332445767672,,
2020-03-20,1.7093749999999999,-0.35579812499999997,35.924839375,11.938749999999999,8.612499999999999,273.38916666666665,-110.568571079698,-12.9565999163536,
2020-03-21,2.1258333333333335,-0.3961602083333333,37.75568125,14.579583333333334,11.416458333333333,304.55541666666664,-110.41007815852,-13.3288614163349,
2020-03-22,1.6391666666666664,-0.443266875,26.956304166666666,14.488750000000001,11.332291666666668,235.2975,-106.081434886148,-12.1770045624091,
2020-03-23,2.3233333333333333,-0.43794833333333333,33.451425,16.201249999999998,12.800624999999998,282.7814583333333,-91.1200004679112,,
2020-03-24,1.9806249999999999,-0.44349625,28.356964583333333,15.317291666666668,12.532291666666666,299.7775,-115.218023940222,-13.3665546168847,
2020-03-25,2.6937499999999996,-0.21434354166666666,31.57500416666667,19.250416666666666,18.314791666666668,284.39395833333333,,,
2020-03-26,1.3839583333333334,-0.15053333333333332,17.506508333333333,15.501458333333334,11.5875,114.83395833333333,,,
2020-03-27,2.1289583333333333,-0.2606320833333333,22.919585416666667,8.373958333333333,5.463541666666667,168.0025,,,
2020-03-28,1.996875,-0.4689714583333333,24.39424375,10.440554166666667,9.726429166666668,315.9277083333333,,,
2020-03-29,2.0420833333333333,-0.49479,22.952504166666667,14.54125,13.87,262.36791666666664,-89.3600676266017,,
2020-03-30,1.89375,-0.4460410416666667,19.981108333333335,14.083333333333334,12.410208333333335,316.87208333333336,,,
2020-03-31,1.670625,-0.25248354166666664,19.691708333333334,17.03125,15.928541666666666,235.813125,-102.292881083435,,
2020-04-01,2.6785416666666664,-0.18224387500000003,24.089258333333333,20.283125000000002,20.16875,316.87354166666665,,,
2020-04-02,2.794791666666667,-0.24911312500000002,23.08775208333333,19.323333333333334,18.43104166666667,320.9477083333333,,,
2020-04-03,2.5633333333333335,-0.3621477083333333,21.1235875,18.304583333333333,17.14367916666667,321.36354166666666,,,
2020-04-04,2.53125,-0.2858922916666667,21.2783625,17.940416666666668,17.756041666666665,326.99833333333333,-112.013879184755,,
2020-04-05,2.3937500000000003,-0.29637625,21.749954583333334,18.644583333333333,18.159375,329.2004166666667,,,
2020-04-06,2.7879166666666664,-0.29228312500000003,20.517283333333335,18.351041666666667,17.583333333333332,307.08625,,,
2020-04-07,2.2843750000000003,-0.286058125,21.690566666666665,18.632708333333333,15.708125,328.72041666666667,,,
2020-04-08,2.7554166666666666,-0.23345333333333332,19.839147916666665,18.317916666666665,13.948749999999999,271.736875,,,
2020-04-09,1.7612500000000002,-0.3588127083333333,21.66072708333333,14.565624999999999,11.000208333333333,332.5045833333333,-113.385864192331,-14.4402110934997,
2020-04-10,2.3075,-0.313833125,20.26955625,14.962083333333332,13.74125,337.48229166666664,-96.4582405573701,-11.3059698424368,
2020-04-11,1.841875,-0.037201874999999995,14.413091666666666,10.376041666666667,4.996666666666667,156.233125,-93.2338459861784,-12.28032479401,
2020-04-12,2.045,0.106040625,32.158166666666666,13.371250000000002,8.547708333333334,318.01645833333333,,,
2020-04-13,3.0197916666666664,0.073611875,29.73245208333333,16.431250000000002,12.589374999999999,335.1272916666667,-109.354280510596,,
2020-04-14,2.0727083333333334,0.24410179166666665,22.657245833333334,16.36104166666667,13.519374999999998,339.37125,-97.7242601904958,-11.7973597802422,
2020-04-15,2.0033333333333334,0.4506036666666667,23.28385,16.5725,16.252916666666668,344.9035416666666,-109.992737939448,-11.6558996486579,
2020-04-16,2.5483333333333333,,22.857756249999998,18.91604166666667,20.174583333333334,349.2625,,,
2020-04-17,3.018333333333333,,19.622127083333332,19.716874999999998,19.829583333333336,300.5827083333333,,,
2020-04-18,3.188541666666667,,18.148241666666667,17.27145833333333,16.359791666666666,308.8441666666667,,,
2020-04-19,1.9410416666666668,-0.2850626875,20.913597916666667,17.702291666666667,15.8025,338.94145833333334,,,
2020-04-20,2.1777083333333334,1.0815328499999999,18.142833333333332,20.134583333333335,19.486875,339.9122916666667,-79.1456393580316,,
2020-04-21,2.872291666666667,,,19.584374999999998,19.6575,351.8989583333334,,,
2020-04-22,2.3385416666666665,,,18.754791666666666,16.356041666666666,344.4866666666667,,,
2020-04-23,2.2685416666666667,,,22.695625000000003,23.511458333333334,346.48854166666666,,,
2020-04-24,2.2620833333333334,,,24.841875,26.49791666666667,344.3883333333333,,,
2020-04-25,2.009583333333333,,,24.915000000000003,28.201875,353.17812499999997,-101.535650577921,-11.2378119865275,
2020-04-26,2.0689583333333332,,,26.618958333333335,31.985625,352.20458333333335,-76.7424643965565,,
2020-04-27,2.5127083333333333,,,26.647291666666664,30.85875,319.655625,-93.1228106427901,-11.0262191414858,
2020-04-28,1.9322916666666667,,,25.272425,29.293579166666664,354.78625000000005,-137.724018121372,-15.5351552785274,
2020-04-29,1.9675,,,27.79416666666667,33.836666666666666,348.16312500000004,,,
2020-04-30,2.4879166666666666,,,28.095,34.42916666666667,317.641875,,,
2020-05-01,2.7435416666666668,,,27.33729166666667,33.711875,355.0883333333333,-87.7386522527758,-9.57809493535994,
2020-05-02,2.43625,,,26.72875,29.167291666666667,351.91854166666667,-77.7131854002893,,
2020-05-03,2.3485416666666667,,,25.547291666666666,27.755208333333332,358.87083333333334,-71.8083374909506,-8.03738504511485,
2020-05-04,2.1220833333333333,,,25.038541666666664,27.736041666666665,361.77500000000003,-81.565646310148,-9.07331042227555,
2020-05-05,2.066666666666667,,,26.83020833333333,33.25416666666667,363.87875,,,
2020-05-06,2.267708333333333,,,29.307708333333334,39.04708333333333,362.46208333333334,-109.726281303862,-13.4690974545229,
2020-05-07,2.3895833333333334,,,28.94520833333333,37.25395833333334,360.42104166666667,-97.946699420036,-13.0234824632146,
2020-05-08,2.3129166666666667,,,27.32875,30.879583333333333,259.9558333333334,-62.7646711749359,-9.66683216370373,
2020-05-09,1.9066666666666665,,,25.671666666666667,25.280208333333334,281.88145833333334,-56.0441614645985,,
2020-05-10,2.1689583333333333,,,26.123541666666668,24.990624999999998,249.44770833333334,,,
2020-05-11,2.4779166666666668,,,25.61916666666667,27.172708333333333,339.099375,-52.1643590439604,-8.12532515867509,
2020-05-12,2.3214583333333336,,,24.33520833333333,24.631041666666665,362.60229166666664,-70.5286756906428,-8.38976702372119,
2020-05-13,2.61875,,,22.779375,23.421458333333334,368.80937500000005,-54.6053515101544,-6.9131270426108,
2020-05-14,2.1008333333333336,,,22.137291666666666,22.4575,278.48791666666665,-84.7885181930517,-10.2908971125161,
2020-05-15,2.184791666666667,,,23.814375,24.441041666666667,365.40333333333336,-64.48971105629,-7.739999437857,
2020-05-16,1.9227083333333335,,,24.92833333333333,26.574166666666667,363.1325,-92.6421483944304,-11.8451459321157,
2020-05-17,2.347916666666667,,,26.366874999999997,30.123958333333334,366.12583333333333,,,
2020-05-18,2.793125,,,26.10020833333333,30.625833333333333,364.35437499999995,-78.5326984845304,-11.6279377981474,
2020-05-19,3.248125,,,24.414583333333336,25.913749999999997,374.59291666666667,-108.129761202884,-12.8255147319586,
2020-05-20,2.11875,,,20.275208333333335,21.401875,376.84666666666664,-103.958291801023,-13.8634453235719,
2020-05-21,2.14125,,,21.24416666666667,23.886041666666667,378.1758333333333,-164.167704365823,-21.4078362460161,
2020-05-22,2.602708333333333,,,23.601875000000003,27.111041666666665,374.67833333333334,,-11.996015549506,
