date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2018-07-08,2.960625,0.8184958333333334,42.166916666666665,23.07002083333333,6.558849375,130.42291666666668,,,
2018-07-09,2.841041666666667,0.09758416666666658,84.75177083333334,22.045,8.852500000000001,316.57,,,
2018-07-10,5.892499999999999,,96.06182083333333,22.296875,5.426761458333334,320.1809,,,
2018-07-11,4.403958333333333,,93.47855833333334,24.14270833333333,8.153958333333334,290.57416666666666,,,
2018-07-12,3.9851063829787234,,83.00095833333333,21.7075,8.462708333333333,244.35916666666665,,,
2018-07-13,2.392916666666667,0.6625489583333334,102.16289583333332,24.30666666666667,14.431666666666667,349.90166666666664,,,
2018-07-14,5.9522916666666665,0.6213109791666668,98.49839583333333,24.726875000000003,12.358333333333334,327.1585416666667,,,
2018-07-15,4.587916666666667,,91.45805208333333,18.785833333333333,8.84625,333.97541666666666,,,
2018-07-16,2.6437500000000003,0.6187916666666666,97.78502916666667,19.307291666666668,9.719375000000001,354.045,,,
2018-07-17,2.736875,-0.5385885416666666,92.04333541666666,19.317291666666666,8.185208333333334,344.79749999999996,,,
2018-07-18,3.9275,,79.39110416666666,21.432083333333335,7.67625,240.17166666666665,,,
2018-07-19,2.4091666666666667,,56.4475,19.845,5.051666666666667,190.99666666666667,,,
2018-07-20,3.1489583333333333,,54.61122916666667,18.572083333333335,3.963125,207.6604166666667,,,
2018-07-21,2.6218749999999997,,46.61040833333333,18.203958333333333,3.3158333333333334,197.22708333333333,,,
2018-07-22,4.612708333333333,,61.052875,20.639166666666664,4.449375,201.74,,,
2018-07-23,4.854375,0.43237791666666664,92.86532708333334,19.393333333333334,9.880416666666667,355.01666666666665,,,
2018-07-24,3.1802083333333333,1.070568125,100.82745833333333,20.48604166666667,11.329375,337.531875,,,
2018-07-25,4.4679166666666665,0.9000775,85.23666458333334,17.415625000000002,5.692708333333333,311.69875,,,
2018-07-26,4.50125,,45.48987916666667,15.246875000000001,4.638541666666667,201.1497916666667,,,
2018-07-27,2.037291666666667,0.40656374999999995,70.71585208333333,17.941041666666667,8.498541666666666,270.19541666666663,,,
2018-07-28,1.8535416666666666,0.3038522916666666,60.5269375,19.270625,9.330416666666666,233.03791666666666,,,
2018-07-29,2.3447916666666666,,74.62952083333333,19.072083333333335,8.165000000000001,269.99062499999997,,,
2018-07-30,2.8791666666666664,1.0944166666666668,84.02353958333333,20.254375,11.35375,309.9179166666667,,,
2018-07-31,5.331875,,91.42082916666668,21.434583333333332,11.315416666666666,291.38729166666667,,,
2018-08-01,3.2897916666666664,1.2295679791666665,54.426792500000005,14.995833333333332,5.008125,230.75229166666668,,,
2018-08-02,5.254583333333334,0.8481770833333333,61.89193260416667,16.275208333333335,4.5789583333333335,288.04541666666665,,,
2018-08-03,5.064166666666666,,47.325555625,21.295833333333334,6.23125,166.33208333333332,,,
2018-08-04,4.385625,,89.25736875,23.348125,14.358958333333334,297.61791666666664,,,
2018-08-05,3.589166666666667,1.2329985416666667,71.73201458333334,21.201875,10.229791666666666,285.9108333333333,,,
2018-08-06,2.455208333333333,,45.659917291666666,18.169375,4.024583333333333,239.31645833333334,,,
2018-08-07,3.3375,,66.60704229166667,21.779645833333333,10.0453075,296.77929375,,,
2018-08-08,3.641875,,78.14314375,23.469270833333336,13.552483333333333,276.07877708333336,,,
2018-08-09,2.18,1.204793125,78.38588333333333,23.92395833333333,14.680416666666666,257.56145833333335,,,
2018-08-10,2.366875,1.008519875,82.62259791666666,25.24,15.868125,267.7604166666667,,,
2018-08-11,3.969583333333333,,82.79897291666667,24.912291666666665,11.02375,261.2375,,,
2018-08-12,6.342083333333334,,69.04359375,26.93541666666667,17.036875,288.85083333333336,,,
2018-08-13,5.577872340425532,,67.45420208333333,21.925416666666667,9.7175,253.29854166666667,,,
2018-08-14,2.75125,1.072456875,56.82325854166667,16.009375000000002,6.60875,222.8425,,,
2018-08-15,2.9293750000000003,1.0592735416666665,70.70580625,18.557916666666667,10.139791666666666,290.41416666666663,,,
2018-08-16,2.478333333333333,0.9882997916666666,69.15471504583333,21.906666666666666,13.6275,290.96,,,
2018-08-17,2.2339583333333333,,46.478707500000006,19.482083333333332,6.899583333333333,184.093125,,,
2018-08-18,4.806666666666667,,46.862152083333335,22.590625,8.865625,212.52916666666667,,,
2018-08-19,5.154791666666667,,37.26316583333333,17.91604166666667,7.085625,145.1425,,,
2018-08-20,3.5308333333333333,1.2377269375,53.636380833333334,15.545208333333333,7.908124999999999,265.82645833333333,,,
2018-08-21,2.6599999999999997,1.170925625,62.728106249999996,18.3384375,11.920721875,250.40770833333332,,,
2018-08-22,4.340416666666667,0.9283010416666667,73.2581125,18.682291666666668,11.791666666666666,281.73375,,,-29.2285264099362
2018-08-23,4.2995833333333335,,31.361703125000002,18.521041666666665,3.8364583333333333,186.60999999999999,,,-25.8344807191756
2018-08-24,2.5866666666666664,,36.83917104166667,20.008333333333333,4.890208333333333,212.10687499999997,,,-25.3264937523243
2018-08-25,3.4047916666666667,,51.883735,17.7,4.905208333333333,201.35958333333335,,,-25.8718620779599
2018-08-26,3.9579166666666663,,15.938052985416666,15.664166666666667,2.645208333333333,152.160625,,,-25.6543341268324
2018-08-27,3.940208333333333,,11.107842083333333,10.884166666666667,1.5558333333333334,71.84666666666666,,,
2018-08-28,2.4975,,31.21145208333333,11.702291666666667,2.8027083333333334,125.21229166666666,,,-32.5912492886722
2018-08-29,4.069166666666667,,76.2792625,15.458333333333334,6.7214583333333335,269.93458333333336,,,-25.9133385991848
2018-08-30,6.340833333333333,,73.96151458333334,19.673750000000002,6.2275,264.90458333333333,,,-28.9172892826954
2018-08-31,3.596458333333333,,57.04321916666667,20.18375,9.408333333333333,136.31583333333333,,,-26.716335532208
2018-09-01,3.763333333333333,,88.16127499999999,18.380416666666665,10.559583333333334,264.8525,,,-28.3697899231463
2018-09-02,3.8702083333333337,0.7307604166666666,72.81688333333334,16.647083333333335,9.1075,264.14229166666667,,,-25.9818657724039
2018-09-03,5.800625,0.6663277708333334,62.69637291666667,18.65875,6.359583333333333,250.584375,,,-27.3317721316192
2018-09-04,4.973958333333333,,57.158716785416665,16.75,6.246875,191.75958333333332,,,
2018-09-05,2.8352083333333336,0.5754625,55.89678958333334,14.100625,8.022083333333333,257.7725,,,-25.9486795046151
2018-09-06,5.288749999999999,0.33998125000000007,62.236518749999995,16.433958333333333,8.676666666666668,170.58145833333333,,,-26.1416433229474
2018-09-07,6.757291666666667,0.36658125,60.45109583333333,17.329541666666668,8.050009375,226.886875,,,-23.8821594084507
2018-09-08,6.945208333333333,0.66489,64.08322291666667,17.331875,9.633958333333334,228.00583333333336,,,
2018-09-09,5.668541666666666,0.546718125,34.68439791666667,18.629791666666666,5.80125,114.36937499999999,,,
2018-09-10,2.5364583333333335,0.7705354166666667,51.26037395833333,19.264791666666667,10.535208333333333,233.17625,,,-24.2542130834754
2018-09-11,5.541875,0.6220639583333334,43.425941458333334,19.496458333333333,7.974166666666666,200.744375,,,-23.282583145386
2018-09-12,4.887083333333334,0.441075625,14.71644875,13.961041666666667,3.740625,159.32125,,,-30.1064616849496
2018-09-13,3.888333333333333,0.38302416666666667,20.527212083333335,16.78,4.248958333333333,116.69729166666667,,,
2018-09-14,3.388125,0.2530854166666667,29.9909475,14.592500000000001,6.366666666666667,166.675625,,,-32.1638402447894
2018-09-15,4.637083333333334,0.5470304166666667,17.552099375,16.352083333333333,2.7589583333333336,134.13583333333335,,,
2018-09-16,6.995416666666666,0.33715062500000004,37.06959625,19.005,6.3503541666666665,210.2747916666667,,,
2018-09-17,3.1352083333333334,0.3695104166666667,15.288152083333335,9.873958333333333,3.2064583333333334,178.3239583333333,,,
2018-09-18,2.118958333333333,0.45802291666666667,18.823910041666668,11.683541666666668,4.9475,178.34041666666667,,,-27.9645123114673
2018-09-19,2.293409090909091,0.5196238333333333,23.429097916666667,11.230416666666665,3.9535416666666667,171.004375,,,-28.1776762136554
2018-09-20,4.319166666666667,,7.508063125,6.588541666666667,0.801875,19.67354166666667,,,
2018-09-21,5.284791666666666,0.5626747916666667,47.727818750000004,7.572500000000001,2.8489583333333335,216.07291666666666,,,
2018-09-22,4.309583333333333,0.6507041666666666,34.00485208333333,10.060625,3.673541666666667,197.08062500000003,,,-28.5387100934745
2018-09-23,3.8245833333333334,1.0025372208333334,13.80346875,5.9679166666666665,0.55965375,55.68,,,
2018-09-24,3.8816666666666664,,19.18721875,7.745625,1.6873741666666666,53.49791666666667,,,
2018-09-25,3.420833333333333,0.9568004166666667,30.269258333333337,7.086041666666667,1.6875,124.70270833333332,,,-25.3715065159552
2018-09-26,5.084791666666667,0.6273072916666667,40.556010416666666,9.41375,4.460208333333333,115.119375,,,-32.8356017213836
2018-09-27,6.359791666666666,0.7130202083333333,34.5624375,7.151666666666667,3.1610416666666663,153.49708333333334,,,-25.6043589147532
2018-09-28,5.016875,0.16449383333333334,33.41880208333333,2.55625,2.950208333333333,197.68375,,,
2018-09-29,3.8139583333333333,0.8039009229166667,22.641779166666666,4.1725,1.8216666666666665,77.15708333333333,,,
2018-09-30,2.8745833333333333,0.5057729166666667,20.530804166666666,3.1439583333333334,2.2843750000000003,86.40104166666667,,,
2018-10-01,4.778958333333333,0.613290625,30.207354166666665,5.9660416666666665,2.8552083333333336,113.16562499999999,,,
2018-10-02,4.996458333333333,0.6968622916666667,31.781745833333332,7.905,1.02615375,121.17625,,,-24.3962710076988
2018-10-03,5.4558333333333335,0.9069765833333333,14.6000625,4.485,1.1471989583333333,34.80979166666666,,,
2018-10-04,4.131063829787234,0.5440762499999999,21.356658333333332,0.2860416666666667,1.4510416666666668,91.945625,,,
2018-10-05,3.890285714285714,0.6584988708333334,10.415260416666667,0.3703416666666666,0.6746520833333333,42.40895833333334,,,
2018-10-06,2.2912500000000002,0.4637072916666667,12.79915,-0.04999999999999999,0.7945833333333333,56.62520833333334,,,
2018-10-07,2.2150000000000003,0.6154629166666666,8.135816666666667,0.4075,0.761013125,31.52479166666667,,,
2018-10-08,3.9477083333333334,0.6679586041666666,11.860552083333333,2.1125000000000003,0.6366262500000001,30.942708333333332,,,
2018-10-09,4.513125,0.61671569375,12.371085416666666,2.258125,0.762571875,30.473125,,,
2018-10-10,8.760833333333332,0.6010570833333333,8.646804166666668,-1.4695833333333335,0.46374999999999994,52.275,,,
2018-10-11,4.3879166666666665,0.7048504166666666,15.362218749999998,-1.9225,1.5635416666666666,129.723125,,,
2018-10-12,4.527708333333333,0.8220970833333333,18.812639583333333,1.7302083333333333,2.1264583333333333,140.02791666666667,,,
2018-10-13,8.514375,0.292365,21.08662083333333,1.8751270833333333,2.239090625,112.89916666666666,,,
2018-10-14,7.537916666666667,0.3214675,15.927483333333333,-1.9135416666666665,1.7983333333333331,74.40604166666667,,,
2018-10-15,6.298541666666666,0.4626722916666666,18.137659791666668,2.0966666666666667,3.312291666666667,136.71145833333333,,,
2018-10-16,5.415208333333333,0.39000541666666666,15.495329166666666,3.7670375000000003,2.9869668750000002,161.69458333333333,,,
2018-10-17,4.028333333333333,0.9339685416666667,22.89912083333333,4.590416666666667,3.5866666666666664,154.20270833333333,,,
2018-10-18,5.415208333333333,0.8552864583333334,19.362575,11.931875,7.276041666666667,151.51333333333335,,,
2018-10-19,8.120416666666666,0.6466719166666667,21.105366666666665,9.104583333333332,5.5,148.09208333333333,,,
2018-10-20,4.600833333333333,0.5826360416666666,18.100520833333334,0.01270833333333334,2.625833333333333,153.34458333333333,,,
2018-10-21,5.370625,0.6418306875,17.910360416666666,6.881666666666667,5.6375,150.19020833333335,,,
2018-10-22,5.007916666666667,0.8411302083333333,16.550202083333335,5.378958333333333,5.010625,146.63104166666668,,,
2018-10-23,3.6679166666666667,0.7135395833333332,17.079302083333335,1.7591666666666665,2.701458333333333,143.34208333333333,,,
2018-10-24,7.794583333333333,0.9381247916666666,15.301339583333332,7.364166666666667,3.9635416666666665,63.576458333333335,,,
2018-10-25,3.634375,0.9974491666666667,11.033700000000001,8.758333333333333,1.5479166666666666,115.23645833333335,,,
2018-10-26,2.6329166666666666,1.0427235416666667,14.225225,8.247708333333334,3.237083333333333,89.53145833333333,,,-25.4104825446477
2018-10-27,5.535625,1.1429924999999999,14.188741666666667,5.926041666666666,2.0872916666666668,39.628750000000004,,,-34.2728769853033
2018-10-28,4.958333333333333,0.8292858124999999,19.710337499999998,5.940625,3.906458333333333,132.67020833333333,,,
2018-10-29,3.904888888888889,0.8875500000000001,14.090592520833333,6.750624999999999,3.2779166666666666,102.649375,,,-26.686155282379
2018-10-30,5.302291666666666,0.8744312500000001,23.742449583333336,5.0285416666666665,2.4891666666666667,123.96958333333333,,,-28.3291048765658
2018-10-31,2.9875000000000003,0.7327385416666666,8.774645795833333,2.1708333333333334,1.0891666666666666,52.27041666666667,,,
2018-11-01,3.7218750000000003,0.8249872916666666,8.375315625,2.3381250000000002,0.621615,47.687083333333334,,,
2018-11-02,3.592708333333333,0.7994431249999999,4.496341875,1.621875,0.6803152083333334,27.387708333333336,,,
2018-11-03,2.325833333333333,0.5169541666666667,3.5802171458333336,0.6047916666666667,0.7725,47.045625,,,
2018-11-04,3.467916666666667,0.7562210416666667,5.712840791666667,1.0439583333333333,0.5370833333333334,29.5625,,,-26.6271692188139
2018-11-05,4.1847916666666665,0.6864389583333333,6.225307791666666,0.6322916666666667,0.4075,34.871874999999996,,,
2018-11-06,8.832708333333334,0.48656125,8.141864583333334,-5.067291666666667,0.626875,28.845,,,
2018-11-07,5.563124999999999,0.38325125,4.4954875,-9.870416666666666,0.533125,71.02875,,,
2018-11-08,3.418571428571429,0.4439972916666666,3.536951666666667,-11.386008333333335,0.549979375,78.85257708333333,,,
2018-11-09,5.276666666666666,0.39757166666666666,2.0698627083333334,-13.378958333333335,0.4404166666666667,107.21895833333333,,,
2018-11-10,6.635000000000001,0.38533229166666666,2.776951041666667,-9.614166666666668,0.445625,43.589375,,,
2018-11-11,6.930833333333333,0.34437125,4.115607916666667,-9.136041666666667,0.6014583333333333,62.626875000000005,,,
2018-11-12,4.068125,0.3561779166666667,2.719264791666667,-12.155416666666667,0.5916666666666667,74.72583333333334,,,
2018-11-13,3.4345833333333338,0.4449552083333333,3.435421354166667,-8.011041666666666,0.6983333333333333,73.65166666666667,,,
2018-11-14,5.823958333333334,0.5086666666666667,1.6875052083333333,1.7354166666666666,2.0054166666666666,80.19854166666667,,,
2018-11-15,6.2160416666666665,0.5057641666666667,1.108181875,0.11145833333333333,1.1120833333333333,17.514166666666664,,,
2018-11-16,4.117083333333333,0.3708458333333333,1.8756258333333333,-7.117291666666667,0.3745833333333333,26.156666666666666,,,
2018-11-17,5.719791666666667,0.28589770833333333,2.3753381250000003,-14.295208333333333,0.315625,96.05708333333332,,,
2018-11-18,4.232916666666667,0.269938125,3.247532291666667,-8.536666666666667,0.47625,68.36375,,,
2018-11-19,3.375625,0.2445929166666667,1.0521896791666667,-16.15875,0.2404166666666667,112.46395833333334,,,
2018-11-20,5.591666666666666,0.32122333333333336,2.3290404291666666,-3.633002083333333,0.48510520833333337,40.296458333333334,,,
2018-11-21,5.511041666666666,0.26970187500000004,5.503906452083334,-7.6166625,0.3655920833333333,49.12166666666667,,,
2018-11-22,6.41875,0.29170875,2.69419375,-7.6109583333333335,0.45540312499999996,32.85791666666667,,,
2018-11-23,4.275333333333333,0.3651572916666667,2.1032758333333335,-1.7207729166666665,0.8920829166666667,40.37645833333333,,,
2018-11-24,6.258125,0.3248670833333333,4.825326666666666,-4.310904166666666,0.46651041666666665,47.891041666666666,,,
2018-11-25,3.6997916666666666,0.19094958333333334,4.7067875,-9.730625,0.44875,58.62562499999999,,,
2018-11-26,3.6791666666666667,0.2049375,3.263907145833333,-14.069583333333334,0.45895833333333336,89.09104166666667,,,
2018-11-27,4.005416666666666,0.24503541666666664,5.551748541666666,-11.1025,0.6739583333333333,51.464375,,,
2018-11-28,5.803333333333334,0.2505164583333333,2.3737052083333334,-4.4624999999999995,0.28750000000000003,30.47854166666667,,,
2018-11-29,4.311333333333333,0.2938604166666667,1.4543942083333334,-1.8529166666666665,0.249023125,30.743958333333335,,,
2018-11-30,,0.26544770833333337,3.1883931249999997,-6.695304166666666,0.42672062499999996,34.593333333333334,,,
2018-12-01,,0.25212249999999997,2.3508708333333335,-8.148445833333334,0.40873270833333336,20.36854166666667,,,
2018-12-02,,0.2368525,1.43073375,-8.442852083333333,0.40589583333333334,17.750625,,,
2018-12-03,,0.24390875,0.8535502291666667,-7.930352083333333,0.44891895833333334,15.407083333333333,,,
2018-12-04,,0.24708,1.6748911875,-4.609910416666667,0.32921125,43.460625,,,
2018-12-05,2.182,0.24379708333333336,0.395028125,-9.191041666666667,0.34874999999999995,29.373958333333334,,,
2018-12-06,4.080689655172414,0.200611875,1.2240622916666666,-11.871041666666668,0.4366666666666667,39.59041666666667,,,
2018-12-07,3.872916666666667,0.22699833333333333,1.27963625,-9.692291666666668,0.5322916666666667,61.77333333333333,,,
2018-12-08,5.010416666666667,0.30201458333333336,0.8954441666666666,-8.645416666666668,0.53875,55.21979166666667,,,
2018-12-09,4.7825,0.210769375,2.1178874999999997,-8.174999999999999,0.7854166666666668,70.33083333333333,,,
2018-12-10,3.74,0.24225916666666666,1.5226011666666668,-4.603958333333334,1.0577083333333335,73.954375,,,
2018-12-11,3.361875,0.23369979166666666,-0.24899375,-2.3433333333333333,0.955,22.748958333333334,,,
2018-12-12,4.3952,0.3000225,0.516296875,-1.8465708333333335,0.7682058333333334,47.934374999999996,,,
2018-12-13,6.6,0.26115104166666664,2.4157375,-0.23749999999999996,1.5585416666666667,74.86041666666667,,,
2018-12-14,5.59906976744186,0.2618989583333333,2.0029882645833332,0.491535,2.1107197916666665,66.82697916666666,,,
2018-12-15,6.991666666666667,0.29746354166666666,6.59367,1.7574895833333333,2.4730741666666667,60.61625,,,
2018-12-16,5.078541666666667,0.2084075,4.6508345208333335,-1.4552083333333332,1.6516666666666666,60.65895833333334,,,
2018-12-17,4.517291666666667,0.247795,2.0368625000000002,-5.234583333333333,0.8772916666666667,71.864375,,,
2018-12-18,4.45,0.3260416666666667,0.08122556249999997,1.1429166666666666,1.970625,67.12166666666667,,,
2018-12-19,6.761041666666666,0.267289375,2.2760587500000002,1.8822916666666665,1.5716666666666665,50.9625,,,
2018-12-20,3.3956250000000003,0.19564020833333332,0.9219500000000002,-2.84979375,0.7038187499999999,70.46208333333333,,,
2018-12-21,1.8399999999999999,0.265950625,-0.916458125,-6.0847041666666675,0.9015841666666667,14.848541666666668,,,
2018-12-22,7.581818181818182,0.25817666666666667,-0.7636124999999999,-4.5793229166666665,0.6273852083333333,37.296875,,,
2018-12-23,4.9225,0.28199960416666664,-0.7748916666666666,-8.602083333333333,0.6052083333333333,37.72479166666667,,,
2018-12-24,5.005416666666666,0.28885750000000004,-1.0880060416666668,-8.904583333333333,0.38958333333333334,42.983125,,,
2018-12-25,2.481666666666667,0.25512833333333335,-0.46533,-12.183958333333335,0.29520833333333335,44.201875,,,
2018-12-26,4.358333333333333,0.22860145833333334,-0.5256901458333333,-12.7005,0.2731045833333334,29.752499999999998,,,
2018-12-27,,0.20234229166666665,-0.7146612499999999,-12.834312500000001,0.3502964583333334,29.64270833333333,,,
2018-12-28,6.652916666666667,0.15373535416666667,0.26369533333333334,-20.135625,0.21583333333333332,86.404375,,,
2018-12-29,6.870833333333334,0.24409041666666667,0.7604389583333333,-12.246041666666665,0.5714583333333333,64.150625,,,
2018-12-30,4.000416666666667,0.22006395833333334,-0.07332979166666666,-7.498958333333333,0.5010416666666667,43.23916666666667,,,
2018-12-31,8.99375,0.09603833333333334,0.16118395833333335,-22.575208333333332,0.18125,72.96166666666666,,,
2019-01-01,6.734166666666667,0.15077631249999998,0.09950145833333335,-18.94729166666667,0.41815125,77.47020833333333,,,
2019-01-02,6.607708333333334,0.23400291666666664,2.3596792916666667,-5.7933125,0.6963045833333333,72.86562500000001,,,
2019-01-03,7.0425,0.23119681250000002,1.5782910416666667,0.3983333333333334,1.4395833333333332,63.09875,,,
2019-01-04,5.920416666666667,0.2726986875,3.063031666666667,1.1477416666666667,1.5037679166666666,56.827031250000005,,,
2019-01-05,4.47875,0.2675863333333333,-0.6836654791666668,-4.388272916666667,1.0395625,27.795416666666668,,,
2019-01-06,,0.2504703125,-1.3922322916666667,-9.549279166666667,0.7040466666666667,16.2275,,,
2019-01-07,7.739199999999999,0.280258125,-0.30691583333333333,-4.412556250000001,1.090454375,58.71895833333334,,,
2019-01-08,,0.2058463125,0.9013389583333334,-9.694956249999999,0.72358375,82.09916666666668,,,
2019-01-09,4.982083333333333,0.16624222916666667,-1.124644375,-16.545833333333334,0.39395833333333335,69.45291666666667,,,
2019-01-10,5.289791666666667,0.21583916666666667,1.0353898541666666,-11.211666666666666,0.47333333333333333,65.08749999999999,,,
2019-01-11,4.62127659574468,0.2614,-1.0923625,-11.573875000000001,0.33268375,51.466874999999995,,,
2019-01-12,4.321428571428571,0.18258375000000002,-0.22122033333333335,-14.103041666666668,0.3907479166666667,21.747708333333335,,,
2019-01-13,7.897777777777778,0.16311116666666667,-0.3938723958333334,-14.960916666666668,0.36298479166666664,25.08458333333333,,,
2019-01-14,,0.14992370416666667,-0.19256166666666666,-15.40125,0.367778125,53.66958333333333,,,
2019-01-15,5.275,0.13302552083333333,-0.8120745816666667,-14.800708333333333,0.26103312500000003,17.373541666666664,,,
2019-01-16,2.470833333333333,0.11873752083333333,-0.3798988333333333,-17.503125,0.24083333333333334,81.10479166666666,,,
2019-01-17,2.453125,0.12529972916666668,-0.23105625,-14.181833333333332,0.2778158333333333,33.96895833333333,,,
2019-01-18,2.2754166666666666,0.11119647916666665,0.29748895833333333,-19.99833333333333,0.22958333333333333,44.87729166666667,,,
2019-01-19,2.768125,0.13790035416666666,0.227098125,-18.754583333333333,0.301875,47.88395833333333,,,
2019-01-20,6.719374999999999,0.11563113333333334,0.17731708333333332,-20.2275,0.24104166666666668,65.33833333333332,,,
2019-01-21,5.207708333333334,0.09656404166666667,-0.1181931875,-15.984375,0.2472916666666667,30.91270833333333,,,
2019-01-22,4.741458333333333,0.10322118749999999,-1.5597910416666665,-13.210625,0.28291666666666665,85.78604166666666,,,
2019-01-23,7.749583333333334,0.163819875,1.0523458333333333,-12.756437499999999,0.34244125000000003,107.45708333333333,,,
2019-01-24,7.756666666666667,0.095780125,0.43208416666666666,-22.191395833333335,0.20448791666666666,105.71083333333333,,,
2019-01-25,3.580416666666667,0.09791114583333334,0.527549375,-21.573125,0.21104166666666668,106.96625,,,
2019-01-26,4.826458333333333,0.1181391875,-0.006469791666666677,-18.839791666666667,0.22666666666666668,100.501875,,,
2019-01-27,8.431041666666667,0.08998768750000001,0.15204916666666665,-18.617479166666666,0.22910833333333333,36.614375,,,
2019-01-28,9.062916666666666,0.10697783333333333,0.48374139583333337,-18.82125,0.272605,76.88520833333334,,,
2019-01-29,7.786874999999999,0.11062272916666667,0.16653504166666666,-29.19333333333333,0.12479166666666668,99.06229166666667,,,
2019-01-30,3.172888888888889,0.11235839583333333,0.29573375,-30.852083333333336,0.1025,134.21041666666667,,,
2019-01-31,5.888125,0.10571879166666666,0.07797020833333333,-22.67125,0.183125,66.37270833333334,,,
2019-02-01,6.159574468085107,0.10352308333333334,0.08002520833333333,-6.994375000000001,0.7116606249999999,106.23125,,,
2019-02-02,3.2308333333333334,0.10712791666666667,-0.021224604166666675,-19.516375,0.22066979166666667,79.44291666666668,,,
2019-02-03,8.614166666666668,0.0826425625,0.29337762500000003,-22.5233125,0.20283145833333335,48.70979166666667,,,-25.2536718229196
2019-02-04,8.317083333333334,0.08474039583333333,0.53039,-23.957916666666666,0.1625,118.87416666666667,,,
2019-02-05,2.330625,0.09634766666666666,0.38670564583333333,-23.418125,0.155,85.33083333333333,,,
2019-02-06,7.324166666666667,0.09231020833333332,0.562291125,-21.788749999999997,0.17395833333333333,67.946875,,,
2019-02-07,,0.07939383333333334,0.433154,-24.455166666666667,0.15829145833333333,91.234375,,,
2019-02-08,4.2975,0.14244014583333334,-0.184186875,-27.484791666666666,0.13125,157.64458333333332,,,
2019-02-09,4.043125,0.068755,-0.014633547916666672,-22.811895833333335,0.1709564583333333,118.81833333333333,,,
2019-02-10,1.6572916666666666,0.11455529166666667,0.032450562499999995,-21.570791666666665,0.186789375,94.164375,,,
2019-02-11,3.984255319148936,0.03656989583333333,-0.20984991666666666,-18.983479166666665,0.2040175,66.96145833333334,,,
2019-02-12,7.3445833333333335,0.11241785416666666,-0.7986271875000001,-19.3536875,0.19538979166666667,150.43583333333333,,,-28.776663579421
2019-02-13,4.5512500000000005,0.1745793125,0.20899501875,-18.678124999999998,0.2529166666666667,97.04124999999999,,,
2019-02-14,9.312391304347827,0.11185860416666667,0.041291041666666674,-20.124270833333334,0.213675625,146.86979166666666,,,
2019-02-15,1.9557142857142857,0.15108941666666667,-0.7923537500000001,-21.659208333333336,0.17389958333333333,164.57708333333332,,,
2019-02-16,4.6000000000000005,0.121982625,0.13882304166666667,-16.229812499999998,0.24605479166666666,78.62145833333334,,,
2019-02-17,4.959791666666667,0.0915954375,0.42179666666666665,-14.93,0.283125,151.46875,,,
2019-02-18,2.904375,0.1176500625,-0.751801875,-18.811458333333334,0.22229166666666667,143.7175,,,
2019-02-19,5.555625,0.1400813125,-0.3326216666666667,-17.38775,0.25231729166666667,144.91166666666666,,,
2019-02-20,5.14125,0.14685754166666667,0.10173022916666669,-12.293958333333334,0.2513970833333333,95.08999999999999,,,
2019-02-21,4.37125,0.15457385416666666,-0.06226437499999998,-13.151458333333332,0.31020833333333336,135.2725,,,
2019-02-22,3.3089583333333334,0.1283961875,-0.061470416666666666,-15.569770833333335,0.25803354166666664,99.04083333333334,,,
2019-02-23,4.8481250000000005,0.15888858333333333,-1.0368960416666666,-14.292770833333334,0.32302875000000003,176.75854166666667,,,
2019-02-24,,0.058161270833333334,-0.02842770833333333,-19.117625,0.2594520833333333,163.49520833333332,,,-33.2508449072328
2019-02-25,3.4631914893617024,0.10455477083333332,0.32292312500000003,-24.325625,0.205,161.38750000000002,,,
2019-02-26,2.596458333333333,0.12787560416666668,-0.19903250000000003,-20.588541666666668,0.2575,122.95333333333333,,,
2019-02-27,8.391666666666667,0.09896614583333334,0.62312625,-18.778854166666665,0.2944672916666667,196.09833333333333,,,
2019-02-28,5.638125,0.10145466666666668,0.916730625,-13.628229166666666,0.5338139583333333,160.49291666666667,,,
2019-03-01,2.9739583333333335,0.073672875,-0.14494666666666667,-14.97,0.3284625,149.77270833333333,,,
2019-03-02,7.7906249999999995,0.0897644375,-0.005610625000000007,-22.096249999999998,0.2025,208.69041666666666,,,
2019-03-03,,0.10936310416666667,0.6741695833333333,-20.146520833333334,0.27226,189.99,,,
2019-03-04,,0.12732158333333335,0.17996633333333334,-16.58775,0.31806770833333337,178.71020833333333,,,
2019-03-05,7.200833333333333,0.115725375,0.5554441666666667,-13.833333333333334,0.4452083333333334,213.22958333333335,,,
2019-03-06,4.857291666666667,0.08326214583333334,-0.11474354166666663,-15.9325,0.2960416666666667,206.96958333333336,,,
2019-03-07,3.8633333333333333,0.04883864583333333,1.3917285416666667,-12.453016666666668,0.38961854166666665,138.21729166666668,,,
2019-03-08,4.148958333333334,0.10400229166666668,-0.3948020833333333,-8.905970833333333,0.37033895833333336,106.22770833333334,,,
2019-03-09,5.8786956521739135,0.10224854166666668,-0.7678660416666667,-9.466258333333334,0.43018791666666667,93.95958333333333,,,
2019-03-10,6.086458333333333,0.08479770833333333,-0.5617495833333334,-10.613958333333334,0.48291666666666666,199.82291666666666,,,
2019-03-11,5.639166666666667,0.11963800000000001,-1.0041679166666666,-7.994483333333334,0.5541843750000001,233.30270833333336,,,
