date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2019-09-04,2.1164583333333336,-0.12603052083333335,46.103716666666664,15.125645833333332,10.077658333333334,142.01875,,,
2019-09-05,2.2627083333333333,-0.02377818749999996,52.25245833333333,16.914437500000002,11.806895833333334,182.255,,,
2019-09-06,1.8166666666666667,0.6597512291666666,55.175666666666665,13.198958333333332,4.046666666666667,155.88750000000002,,,-24.7758017499953
2019-09-07,2.28625,-0.03703229166666672,69.39985416666667,13.544375,8.336666666666668,196.70833333333334,,,
2019-09-08,1.8764583333333331,0.001825833333333286,50.52316666666667,10.05125,3.3502083333333332,185.18625,,,
2019-09-09,1.828125,-0.4174333333333333,81.30952083333334,11.379166666666668,6.4575,194.74395833333332,,,-26.648248745706
2019-09-10,1.631875,-0.6018839583333334,66.91679166666667,12.411458333333334,5.87,182.01250000000002,,,-25.8232261711446
2019-09-11,3.13875,-1.3922270833333332,76.96325,11.371458333333335,6.871875,210.30770833333335,,,-25.7578629186615
2019-09-12,3.2277083333333336,-0.9746916666666667,71.43445833333332,7.793541666666666,6.15875,289.7085416666667,,,
2019-09-13,1.7435416666666665,-0.32921249999999996,68.72429166666667,10.516666666666667,9.155416666666667,286.14166666666665,,,-27.0347374045683
2019-09-14,2.330208333333333,-0.6828724999999999,69.3289375,14.118333333333332,12.265833333333333,272.74666666666667,,,-25.0799270265835
2019-09-15,2.0245833333333336,-0.14757708333333333,62.55104166666666,15.884375,13.965416666666668,224.06562499999998,,,-26.3327999525681
2019-09-16,1.7541666666666667,-0.5778979166666667,61.07735416666667,15.384166666666667,12.613333333333332,168.60020833333334,,,-25.9815403878109
2019-09-17,2.415833333333333,-0.9659604166666668,59.42814583333333,14.054166666666667,10.109791666666666,186.33020833333333,,,-26.0989993176434
2019-09-18,2.0577083333333333,-0.9281245833333333,49.92439166666667,12.106666666666667,7.9425,198.65,,,-25.5743267953582
2019-09-19,2.1172916666666666,-0.5593270833333334,50.462025000000004,13.510833333333332,9.957291666666666,247.60708333333332,,,-26.9853095455234
2019-09-20,2.6597916666666666,-0.32366333333333336,53.87867083333333,13.372291666666667,10.755833333333333,211.35187499999998,,,-26.8286379180834
2019-09-21,2.8172916666666663,-1.21731375,39.472205,9.114583333333334,8.370416666666667,204.113125,,,
2019-09-22,2.704375,-0.3902895833333333,37.56734729166667,7.861041666666666,6.976458333333333,266.054375,,,-27.3934666652626
2019-09-23,1.9622916666666665,-0.8284677083333333,43.34313479166667,12.18875,11.485625,219.1029166666667,,,-26.4501136040624
2019-09-24,2.7447916666666665,0.15982291666666662,42.964,13.386249999999999,12.039583333333333,259.734375,,,-27.1365147444368
2019-09-25,2.0977083333333333,-0.28886666666666666,37.376477083333334,12.089166666666666,9.127083333333333,253.93791666666667,,,-25.7851843181391
2019-09-26,3.2916666666666665,0.24579020833333334,50.70879583333333,15.501666666666667,13.02875,242.63104166666668,,,-26.6958681224331
2019-09-27,2.466666666666667,0.22060395833333335,24.535466666666665,10.005208333333334,5.320625000000001,94.18729166666667,,,
2019-09-28,1.6779166666666667,-0.5549089583333333,33.238897916666666,6.797083333333333,3.0519874999999996,169.364375,,,
2019-09-29,2.7102083333333336,0.3222375,56.24064583333333,13.660625000000001,11.324166666666668,247.45749999999998,,,-28.7401112471511
2019-09-30,2.2808333333333333,-0.6521041666666667,33.147068749999995,8.103541666666667,4.796383333333334,224.01125,,,-26.3161345403975
2019-10-01,1.6160416666666666,0.15355937499999997,26.46739375,3.7729166666666667,3.6863208333333333,125.77854166666667,,,
2019-10-02,2.21625,-0.5100625,41.40677083333333,5.113958333333334,6.662066666666667,253.08979166666666,,,-27.8184139794438
2019-10-03,1.7916666666666667,-0.8687645833333333,26.6916375,4.538125,3.174166666666667,245.12375,,,
2019-10-04,2.549583333333333,0.116214375,41.84072916666667,11.703541666666666,10.533541666666666,239.29166666666666,,,-27.3968760984848
2019-10-05,3.828125,-0.5059854166666666,30.40235416666667,6.453452083333333,8.28285625,224.58854166666666,,,
2019-10-06,2.4652083333333334,-0.7007520833333333,30.866791666666668,3.795833333333333,6.208333333333333,240.05458333333334,,,
2019-10-07,2.0154166666666664,0.21263541666666666,24.656770833333336,9.132916666666667,10.897083333333333,234.69145833333334,,,-27.3625311688668
2019-10-08,1.9695833333333335,0.24131354166666666,26.892833333333332,10.980833333333335,11.5375,164.05583333333334,,,-26.9135086487657
2019-10-09,2.904375,0.272565625,26.351333333333333,8.449375,8.533958333333333,147.618125,,,-28.0887430260259
2019-10-10,2.4602083333333336,0.3177005,36.9814375,-10.028333333333334,0.48500000000000004,82.44,,,
2019-10-11,5.121458333333334,0.61905625,46.38539166666666,-2.7558333333333334,3.9618749999999996,232.91666666666666,,,
2019-10-12,4.569791666666666,-0.010658333333333334,39.273312499999996,5.294791666666667,7.464583333333334,227.03,,,
2019-10-13,2.937291666666667,0.10104166666666665,35.202104166666665,5.899791666666666,7.916666666666667,223.34124999999997,,,-27.8826980192578
2019-10-14,4.364090909090909,-0.26804229166666665,33.04470833333333,7.07425625,7.914083333333333,218.66160625,,,-27.5866330462675
2019-10-15,2.348684210526316,-0.17781479166666667,28.007666666666665,5.5343229166666665,6.3212020833333336,211.08185,,,-29.438453611878
2019-10-16,2.701041666666667,0.12238479166666667,26.729312500000002,10.16050625,10.142314583333333,130.87833333333333,,,-27.1173506659181
2019-10-17,2.6164583333333336,-0.11898749999999998,28.257270833333333,11.076875000000001,11.319375,138.91020833333332,,,-26.4196012932808
2019-10-18,4.654583333333333,-0.7008274999999999,37.913375,5.261420833333333,5.949085416666667,181.01291666666668,,,
2019-10-19,3.1497916666666668,-0.535001875,23.191333333333333,1.9745833333333334,4.532291666666667,173.32729166666664,,,
2019-10-20,,0.9812379166666667,61.66954166666667,-3.94083125,1.955925,126.94541666666667,,,
2019-10-21,,0.3872054166666667,38.51925,-3.3506250000000004,2.4408333333333334,183.626875,,,
2019-10-22,,0.26029854166666666,32.77189583333333,1.2591666666666665,3.327916666666667,190.49916666666664,,,
2019-10-23,3.126875,0.4648410416666667,32.54927083333333,-2.6704166666666667,1.663125,48.337916666666665,,,
2019-10-24,1.6545833333333333,0.7497683333333334,45.74025,-6.276041666666667,1.0089583333333334,191.41020833333334,,,
2019-10-25,2.535625,0.6767664583333333,45.375708333333336,4.683333333333334,5.476458333333333,190.11375,,,
2019-10-26,3.84,0.17289395833333335,32.8335,5.211970833333333,6.059752083333334,169.41854166666667,,,
2019-10-27,2.1550000000000002,0.92183125,26.713250000000002,-4.793645833333334,2.5746229166666668,34.317708333333336,,,
2019-10-28,2.30475,0.9351978124999999,38.232437499999996,-6.43932225,1.88575,90.16645833333332,,,
2019-10-29,1.9493749999999999,0.83437,13.163610416666666,-17.853958333333335,0.220625,36.54333333333334,,,
2019-10-30,3.6935416666666665,1.2920829166666667,43.6512375,-14.496041666666665,1.1014583333333332,134.62604166666668,,,
2019-10-31,,0.7995785416666666,41.469812499999996,1.5220833333333335,5.0275,183.57354166666667,,,
2019-11-01,3.02875,0.8754077083333334,27.322208333333332,-3.8543749999999997,2.8404166666666666,181.26708333333332,,,
2019-11-02,4.682083333333334,0.8379318750000001,37.16341666666667,2.472916666666667,5.987291666666667,178.90583333333333,,,
2019-11-03,4.807291666666667,0.6681121666666666,38.70633333333333,3.8689583333333335,5.692291666666667,157.16604166666667,,,
2019-11-04,3.4470833333333335,0.15563958333333336,25.2300625,2.3497916666666665,3.9812499999999997,96.89437500000001,,,
2019-11-05,2.9166666666666665,0.324975,30.356020833333332,3.6456250000000003,5.0581249999999995,173.43125,,,
2019-11-06,2.298125,0.6020782291666666,32.614354166666665,2.1207875,4.482920833333334,169.22395833333334,,,
2019-11-07,2.5568750000000002,0.8804522916666667,30.505020833333333,1.4862624999999998,4.5350875,167.51145833333334,,,-27.7095048818538
2019-11-08,3.9645833333333336,0.6659229166666666,33.880895833333334,6.862916666666667,7.910625,159.040625,,,
2019-11-09,2.861875,0.659885625,31.92833333333333,9.021875,9.520833333333334,162.02354166666666,,,-29.985410738019
2019-11-10,2.658958333333333,0.5142391666666667,25.422645833333334,5.062083333333333,6.373125000000001,99.55041666666666,,,-28.8812341474416
2019-11-11,2.4248148148148148,0.6540557916666666,18.769427083333333,-0.7994249999999999,3.842775,88.86520833333333,,,-27.4299460818337
2019-11-12,2.977446808510638,0.5573257708333333,26.911191666666667,2.8436916666666665,6.571435416666667,157.950625,,,
2019-11-13,,0.5903254166666666,22.122552083333332,1.5248020833333333,3.9675375,128.39041666666665,,,
2019-11-14,,0.5328270416666666,23.036010416666667,0.8147937500000001,3.3098916666666667,161.84645833333335,,,
2019-11-15,,0.6480285416666667,24.259797916666667,6.448541666666666,6.981458333333333,119.07083333333334,,,-29.6210199905835
2019-11-16,,0.6840083333333333,18.165177083333333,2.191875,3.9483333333333337,53.435833333333335,,,
2019-11-17,,0.37387770833333334,31.4789375,2.8385416666666665,4.374791666666667,137.1939583333333,,,
2019-11-18,,0.6334562499999999,37.0254375,5.519791666666666,5.6468750000000005,140.85479166666667,,,
2019-11-19,,0.8077675000000001,34.5718125,5.614999999999999,6.299791666666667,97.54625,,,
2019-11-20,,0.6820652291666667,30.417916666666667,0.36375,2.435416666666667,41.851875,,,-26.8600640005314
2019-11-21,,-0.04415083333333334,13.3370875,-0.6293102083333334,3.5195208333333334,31.530208333333334,,,
2019-11-22,,0.38030958333333337,42.07353125,0.1550120833333333,3.9887708333333336,110.523125,,,-28.835971477916
2019-11-23,,0.700431875,68.29625,2.93875,6.334791666666667,147.43583333333333,,,
2019-11-24,,0.8841952083333333,76.9176875,2.6339279166666665,5.777035416666667,139.56375,,,
2019-11-25,,0.7332433333333334,38.521499999999996,-2.2298750000000003,2.8923124999999996,23.88270833333333,,,
2019-11-26,,0.8668206458333333,49.355250000000005,-12.204616666666666,0.49018333333333336,59.66583333333333,,,
2019-11-27,,0.8698772291666667,43.541291666666666,-10.258958333333334,0.8293750000000001,127.74395833333334,,,
2019-11-28,,0.52713775,50.54964583333333,0.27541666666666664,3.2239583333333335,122.83416666666666,,,
2019-11-29,,0.7958919791666667,49.659645833333336,-0.2520645833333333,3.24133125,109.628125,,,-28.3571771473747
2019-11-30,,1.1451641666666668,61.493270833333334,-3.587124375,2.9948833333333336,83.38145833333333,,,
2019-12-01,,0.450569375,34.13120833333333,-1.2329166666666667,4.548125,135.54145833333334,,,
2019-12-02,,0.8876624999999999,42.989375,3.633820833333333,5.735214583333334,128.113125,,,
2019-12-03,,0.3879754166666667,42.689375000000005,0.7491951458333334,3.964025,133.44020833333335,,,
2019-12-04,,0.6317202083333333,27.708291666666668,-0.6359014583333333,3.49746875,79.64666666666666,,,
2019-12-05,,1.0945195833333334,33.30614583333333,-1.527150625,3.2974041666666665,16.992708333333333,,,
2019-12-06,,0.9026143750000001,42.1826875,-1.166050625,3.5661854166666664,120.434375,,,
2019-12-07,,1.1412426458333333,34.95975,-1.243924375,3.58051875,105.08708333333334,,,
2019-12-08,,0.9035597916666668,35.992916666666666,-1.0497058333333333,3.517158333333333,83.89270833333333,,,
2019-12-09,,0.3320916666666667,19.086604166666667,-4.3398562499999995,2.1800916666666668,86.66250000000001,,,
2019-12-10,,0.5909439583333334,13.371897916666667,-3.7727083333333336,2.5749999999999997,117.25583333333333,,,
2019-12-11,,0.6583020916666666,19.260095833333335,-1.771865625,3.319489583333333,91.58227916666668,,,
2019-12-12,,0.5728464583333334,22.208464583333335,-1.6525895833333333,2.70200625,100.40455208333333,,,
2019-12-13,,0.6909372916666667,25.164312499999998,-2.747275,2.9499666666666666,56.998124999999995,,,
2019-12-14,,0.9602475,21.414854166666668,-1.7763233333333333,3.607685416666667,30.33604166666667,,,
2019-12-15,,0.6282289583333334,17.9010625,-0.2909175,4.5159625,83.47416666666668,,,
2019-12-16,,0.828103125,13.481520833333335,0.7578267166666667,5.080066666666666,129.77270833333333,,,-28.8149188875624
2019-12-17,,0.6528322916666667,12.710125,1.8878872916666667,5.659279166666667,119.94333333333334,,,
2019-12-18,,0.7396747916666667,17.436229166666667,2.3913104166666668,5.879289583333333,121.69291666666668,,,
2019-12-19,4.211538461538462,0.5925989583333333,19.7659375,-0.10299979166666667,4.7576625,67.02499999999999,,,
2019-12-20,3.6372916666666666,0.62736,18.718374999999998,0.7264583333333333,5.0095833333333335,119.231875,,,
2019-12-21,2.888125,0.5815502083333334,20.70625,5.227708333333333,8.071250000000001,96.33625,,,
2019-12-22,2.061875,0.612714375,19.379158333333333,6.341458333333333,8.647708333333332,67.860625,,,
2019-12-23,1.9152083333333334,0.6331283333333334,18.9006875,5.2325,7.870208333333333,68.76166666666667,,,
2019-12-24,1.7145833333333333,0.6367329166666666,16.50916666666667,1.336875,4.884791666666667,96.72229166666666,,,
2019-12-25,1.9942857142857144,0.5792933333333333,16.023047916666666,-2.3513377083333333,2.702783333333333,59.94685208333333,,,-27.7101845264721
2019-12-26,1.7554166666666668,0.626411875,11.162660416666666,-6.988125,1.7041666666666666,120.68791666666668,,,
2019-12-27,1.6677083333333333,0.6527691666666667,11.980089583333333,-5.620208333333333,2.3822916666666667,61.065416666666664,,,
2019-12-28,2.323125,0.7267958333333334,16.523597916666667,-10.178958333333332,0.6566666666666666,49.27458333333333,,,
2019-12-29,3.5052083333333335,0.9107670833333333,14.715312500000001,-11.890833333333333,1.2554166666666666,118.87666666666667,,,
2019-12-30,2.2427083333333333,0.6951954166666666,12.275770833333333,-9.372916666666667,1.8216666666666665,129.51979166666666,,,
2019-12-31,4.926666666666667,0.6563729166666666,23.374770833333333,-2.228333333333333,4.067708333333333,129.06895833333334,,,
2020-01-01,,0.7782575,36.84095833333333,-1.6299812500000002,2.6366625,70.51791666666666,,,
2020-01-02,3.358541666666667,0.6261510416666667,16.1983125,-5.78875,2.19125,131.58541666666667,,,
2020-01-03,5.025833333333334,0.612154375,17.1599375,-3.435625,2.750208333333333,119.74520833333334,,,
2020-01-04,4.029791666666667,0.621785625,22.673000000000002,1.7791666666666668,4.540720833333333,119.54083333333334,,,
2020-01-05,3.0535416666666664,0.6729183333333334,23.907124999999997,-2.571875,3.1683333333333334,99.13,,,
2020-01-06,,0.6182725,37.02600208333333,-6.549604166666668,2.0662083333333334,100.08958333333334,,,
2020-01-07,,0.7786412500000001,25.231624999999998,-0.84826875,3.744616666666667,135.42020833333333,,,
2020-01-08,3.4189130434782613,0.6751785416666666,24.048708333333334,0.038058333333333305,4.5786395833333335,128.62416666666667,,,
2020-01-09,2.0508333333333333,0.4967216666666667,20.649854166666668,-6.650708333333333,1.7016458333333333,91.30770833333332,,,
2020-01-10,1.5541666666666665,0.7082560416666667,23.55152083333333,-10.034374999999999,1.2077083333333334,99.08729166666667,,,
2020-01-11,3.205833333333333,0.47819208333333335,22.639,-6.5495833333333335,1.9977083333333334,49.2475,,,
2020-01-12,3.8370833333333336,0.507621875,18.538729166666666,-8.275122916666666,1.7360958333333334,99.00729166666667,,,
2020-01-13,4.274166666666667,0.5024397916666666,24.830020833333332,-6.6607666666666665,1.8013666666666666,37.211875,,,
2020-01-14,2.7147916666666667,0.5462989583333333,18.15427083333333,-2.9924999999999997,2.895,112.35708333333334,,,
2020-01-15,2.654166666666667,0.5117416666666667,24.957604166666666,-6.033333333333334,2.1056250000000003,142.12583333333333,,,
2020-01-16,2.5295833333333335,0.6087614583333333,19.94811875,-0.28354166666666664,4.779791666666667,95.758125,,,
2020-01-17,4.020625,0.5930104166666667,25.03830625,-3.7097916666666664,2.5614583333333334,51.08416666666667,,,
2020-01-18,3.5004166666666667,0.5086516666666666,17.104975,-6.471041666666667,2.05875,123.74979166666667,,,
2020-01-19,2.9322916666666665,0.45458145833333335,17.041645833333334,-3.696875,2.716458333333333,140.38833333333335,,,
2020-01-20,1.656875,0.5340491666666667,18.601352083333335,-0.7708333333333334,4.881458333333334,133.61833333333334,,,
2020-01-21,1.62,0.5424325,12.581329166666668,0.824375,3.0066666666666664,58.80708333333334,,,
2020-01-22,,0.6016497916666667,22.3178625,-2.996064791666667,2.5514875,109.7425,,,
2020-01-23,3.9295833333333334,0.5378906250000001,13.97709375,-4.4025,2.3758333333333335,134.7875,,,
2020-01-24,3.803125,0.5566483333333333,18.084395833333335,-0.09416666666666666,3.636875,121.015625,,,
2020-01-25,3.747291666666667,0.4599902083333334,17.504020833333332,-1.1420833333333333,3.2408333333333332,141.694375,,,
2020-01-26,4.102708333333333,0.29403208333333336,21.046458333333334,0.11604166666666667,3.3804166666666666,158.94062499999998,,,
2020-01-27,2.6297916666666667,0.5847716666666667,13.638452083333334,-1.7052083333333332,2.419166666666667,45.34770833333334,,,
2020-01-28,3.99875,0.44810020833333336,15.547583333333334,-5.025625,2.408333333333333,159.41625,,,
2020-01-29,1.5379166666666666,0.5122277083333333,14.1554375,-5.644375,1.5495833333333333,105.04791666666667,,,
2020-01-30,4.377291666666667,0.5186149999999999,16.265583333333336,-6.31375,2.1416666666666666,87.38770833333332,,,
2020-01-31,,0.45775520833333333,19.989625,-1.4066666666666665,3.830625,110.35395833333332,,,
2020-02-01,,0.8357964583333333,39.2659375,5.468125000000001,7.1781250000000005,125.04229166666666,,,
2020-02-02,3.4718750000000003,0.7467020833333332,33.88047916666667,6.386041666666666,8.44875,170.11979166666666,,,
2020-02-03,2.0245833333333336,0.5192249999999999,19.2740625,-5.97871875,2.0242666666666667,32.38666666666666,,,
2020-02-04,1.33875,0.5689777083333333,23.99745833333333,-13.498970833333333,1.0992041666666668,66.94562499999999,,,
2020-02-05,3.856666666666667,0.6847502083333333,43.60152083333333,-12.971874999999999,1.06125,178.30291666666665,,,
2020-02-06,4.628541666666666,0.7307125,27.588541666666668,-6.916518750000001,1.6128666666666664,137.18,,,
2020-02-07,1.5512499999999998,0.4303385416666667,22.1502375,-9.048958333333333,0.4110416666666667,46.6875,,,
2020-02-08,3.657083333333333,0.50071875,53.64614583333333,-1.575,2.5883333333333334,135.77708333333334,,,
2020-02-09,2.53625,0.41015312499999995,28.489541666666668,-9.154791666666666,0.6547916666666667,51.65208333333334,,,
2020-02-10,3.205,0.576720625,35.52889583333333,-8.577083333333333,1.3941666666666668,157.21979166666668,,,
2020-02-11,2.6177083333333333,0.6854902083333334,56.215270833333335,-8.728958333333333,1.8483333333333334,197.41604166666664,,,
2020-02-12,2.8854166666666665,0.49346979166666666,14.118072916666668,-9.385208333333333,1.11625,134.92291666666668,,,
2020-02-13,4.021458333333333,0.5086022916666667,17.589204166666665,-7.625416666666666,1.820625,187.32000000000002,,,
2020-02-14,,0.2505602083333333,33.666666666666664,1.1397916666666668,4.892291666666667,206.00208333333333,,,
2020-02-15,5.004583333333334,0.5143610416666666,32.41225,-1.9841666666666666,3.1633333333333336,167.52666666666667,,,
2020-02-16,3.12875,0.47101041666666665,33.4873125,-1.4016666666666666,2.4533333333333336,149.16875000000002,,,
2020-02-17,2.524375,0.49375729166666665,23.841549999999998,-7.882083333333334,0.9847916666666667,97.42479166666668,,,
2020-02-18,2.3679166666666664,0.6238233333333333,15.753170833333334,-11.235625,1.2179166666666668,206.296875,,,
2020-02-19,1.6433333333333333,0.5275627083333333,10.0500125,-12.966041666666667,0.42687499999999995,81.99208333333333,,,
2020-02-20,1.79375,0.03561791666666667,37.30404166666667,-9.445625,2.127083333333333,215.10875,,,
2020-02-21,2.4725,0.4757525,24.410666666666668,-0.09208333333333334,5.129583333333334,213.94333333333336,,,
2020-02-22,3.4466666666666668,0.5924293749999999,30.146916666666666,2.594375,5.112916666666667,199.47354166666665,,,
2020-02-23,1.6977083333333332,0.5847710416666666,23.331622916666664,-3.2279166666666668,1.6135416666666667,82.309375,,,
2020-02-24,5.073125,0.6490322916666666,25.5211,-7.768541666666667,1.6158333333333335,166.69875,,,
2020-02-25,4.12625,0.5213491666666666,10.85359375,-12.741666666666667,1.1433333333333333,122.635625,,,
2020-02-26,4.85875,0.5721822916666667,19.038510416666664,-6.0218750000000005,2.497291666666667,201.87270833333332,,,
2020-02-27,,0.5492570833333333,25.230500000000003,-3.74,2.8985416666666666,226.4070833333333,,,
2020-02-28,4.38875,0.5611664583333333,26.866812499999998,0.4383333333333333,4.7775,226.6475,,,
2020-02-29,3.4175,0.5290016666666667,26.438625000000002,1.1270833333333334,5.002291666666667,138.043125,,,
2020-03-01,2.192,0.74384125,22.329075,-2.5621789583333334,2.5262875,132.84848541666665,,,
2020-03-02,,0.82757,43.334833333333336,-2.659686666666667,3.14898125,209.31958333333333,,,
2020-03-03,4.735625,0.5331397916666667,30.638375,0.6554166666666666,4.7375,231.27520833333335,,,
2020-03-04,,0.6771427083333333,34.4574375,1.6325,5.855208333333334,242.7108333333333,,,-25.4398914993849
2020-03-05,3.64875,0.6675468750000001,36.8263125,1.1545833333333333,4.529791666666667,239.92999999999998,,,
2020-03-06,1.9658333333333333,0.69018875,28.007604166666667,3.3925,6.1433333333333335,103.70458333333333,,,
2020-03-07,1.8566666666666667,0.6717122916666667,35.341208333333334,3.903333333333333,5.640625,165.00958333333332,,,
2020-03-08,3.4258333333333333,0.6277385416666666,39.75289583333333,3.925466875,4.811710416666666,251.24520833333335,,,
2020-03-09,2.830416666666667,0.6818835416666666,39.34922916666667,0.5522916666666667,3.3335416666666666,221.03083333333333,,,
2020-03-10,3.661875,0.8300422916666667,40.28277083333334,0.37333333333333335,2.8185416666666665,79.45375,,,
2020-03-11,4.390416666666667,0.89852375,52.0503125,2.7296066666666667,4.3314916666666665,207.45375,,,
2020-03-12,4.668958333333333,1.0238729166666667,45.397697916666665,-0.06127083333333333,2.5966375,170.83124999999998,,,
2020-03-13,1.4335416666666667,0.780115,31.195999999999998,0.6605684583333333,3.1421395833333334,49.900416666666665,,,
2020-03-14,1.8189583333333335,0.8447060416666666,69.59045833333333,-0.31951227083333333,2.149797916666667,247.34958333333336,,,
2020-03-15,2.095,0.7931572916666667,38.14183333333333,2.45375,4.633541666666667,236.99895833333335,,,-28.5115503413293
2020-03-16,2.1845833333333333,0.6971577083333335,43.49847916666667,2.1615166666666665,4.19023125,251.32770833333333,,,-27.390625553917
2020-03-17,1.7370833333333333,0.8899572916666667,41.01985416666667,3.389550416666667,5.320327083333333,220.17333333333332,,,
2020-03-18,1.9124999999999999,1.0241425,36.27616666666667,1.43875,3.46455625,146.91729166666667,,,
2020-03-19,2.2675,0.7485539583333334,21.941777708333333,-2.9274995833333333,1.7351354166666668,45.03520833333334,,,
2020-03-20,2.1395833333333334,0.775723125,46.519979166666666,-2.818370625,1.838325,145.82604166666667,,,
2020-03-21,2.6575,0.8539475,65.66137916666666,-2.1525000000000003,2.453125,239.39104166666667,,,
2020-03-22,2.585294117647059,0.827341875,47.20907083333333,-2.276000625,2.0790458333333333,216.51564374999998,,,-25.8958478135771
2020-03-23,2.1327083333333334,0.7444358333333333,39.710852083333336,-1.0710416666666667,2.6508333333333334,202.28520833333334,,,-27.5817715177862
2020-03-24,2.858125,0.7589183333333334,35.37947916666666,1.1677083333333333,3.8891666666666667,247.93979166666668,,,
2020-03-25,2.515,0.6496029166666667,31.89952083333333,1.9729166666666667,4.30375,169.27354166666666,,,
2020-03-26,2.2729166666666667,0.7000097916666667,37.74972916666667,1.5102083333333332,4.148333333333333,279.40979166666665,,,-28.9662926886267
2020-03-27,2.2422916666666666,0.67745125,31.987397916666666,-4.240208333333333,0.6875,77.02770833333334,,,
2020-03-28,5.058333333333334,0.9862985416666666,43.71473125,-5.454583333333333,2.4116666666666666,291.50624999999997,,,
2020-03-29,2.3493749999999998,0.7770843749999999,27.883666666666667,-2.5954166666666665,2.8714583333333334,212.62395833333335,,,
2020-03-30,2.828958333333333,0.6715156250000001,27.905185625,-0.4235416666666667,3.3206249999999997,284.90729166666665,,,-27.2262737758089
2020-03-31,2.7304166666666667,0.6910125416666667,32.362770833333336,3.2100000000000004,4.911041666666667,278.1047916666667,,,
2020-04-01,3.2285416666666666,0.6957091666666666,34.79195833333333,4.953333333333333,5.43,258.578125,,,
2020-04-02,2.309428571428571,0.6751052083333334,20.6774625,-5.59001125,1.1278104166666667,102.58041666666666,,,
2020-04-03,1.577173913043478,0.9301357708333334,25.645647916666665,-8.758333333333333,0.33229166666666665,138.30270833333333,,,
2020-04-04,2.208913043478261,0.75336375,36.1109375,-0.58375,3.0395833333333333,233.39256875,,,
2020-04-05,2.0304166666666665,0.5216706875,31.80695833333333,4.002083333333333,5.106875,268.4035416666666,,,-26.208846616353
2020-04-06,2.8239583333333336,0.52758125,39.6309375,6.703125,7.779166666666666,304.538125,,,-26.2039187154605
2020-04-07,4.420833333333333,0.4260041666666667,48.252625,6.587916666666666,7.8272916666666665,310.770625,,,
2020-04-08,2.8864583333333336,0.16653541666666669,39.82267708333333,4.996875,6.079583333333333,267.8354166666667,,,
2020-04-09,1.9947916666666667,0.02348375000000003,32.44166666666667,1.8191666666666666,3.0208583333333334,304.561875,,,-26.4311863931084
2020-04-10,4.161666666666666,0.07594374999999999,50.053041666666665,6.244583333333334,6.2960416666666665,284.40749999999997,,,-27.420832292223
2020-04-11,3.3470833333333334,-0.35441666666666666,43.5365625,4.702083333333333,5.986458333333334,269.84541666666667,,,
2020-04-12,1.9847916666666665,0.7526964583333333,18.721135416666666,-11.820208333333333,0.3025,143.16041666666666,,,
2020-04-13,1.6383333333333334,0.9290152083333333,18.2475625,-15.023125,0.28750000000000003,128.26666666666668,,,
2020-04-14,4.505625,1.14221625,50.852270833333336,-8.878333333333334,1.5991666666666668,315.36229166666664,,,-28.5187332493143
2020-04-15,3.1529166666666666,0.6816249999999999,32.1436875,-4.3062499999999995,1.5066666666666666,236.04583333333335,,,
2020-04-16,1.6041666666666667,0.695151875,15.1534375,-9.464931250000001,0.47303958333333335,64.13333333333334,,,
2020-04-17,3.5689583333333332,0.9079758333333333,64.60625,-2.92625,3.195625,348.904375,,,
2020-04-18,2.1458333333333335,0.6371824375,23.204250000000002,0.7102083333333334,2.4935416666666668,117.12895833333333,,,-25.055149628096
2020-04-19,3.0545833333333334,0.27926187500000005,35.369145833333334,1.065,3.5831250000000003,291.041875,,,-25.6119347406955
2020-04-20,2.3302083333333337,0.14724208333333333,32.755229166666666,2.323541666666667,4.260208333333334,352.4302083333334,,,-26.4911928395967
2020-04-21,1.62375,0.3144121875,32.636312499999995,3.717708333333333,4.590208333333333,169.45041666666665,,,-24.83967263685
2020-04-22,3.3158333333333334,0.13947291666666667,33.778020833333336,5.450833333333333,5.867916666666667,221.10041666666666,,,-25.0998255509188
2020-04-23,4.050416666666666,0.14646979166666665,33.169895833333335,2.8060416666666668,3.3804166666666666,264.77770833333335,,,
2020-04-24,3.301458333333333,-0.09107214583333333,44.40770833333334,1.2241666666666666,3.3847916666666666,336.7210416666667,,,
2020-04-25,2.795625,-0.18144875000000002,37.60570833333333,3.035625,4.4366666666666665,323.79854166666667,,,
2020-04-26,3.91,-0.024288333333333332,42.60522916666667,6.208541666666666,5.197708333333334,211.90916666666666,,,
2020-04-27,3.7156249999999997,-0.030441666666666655,52.11625,9.507083333333332,7.970416666666666,345.6464583333333,,,
2020-04-28,3.9885416666666664,-0.3662208333333333,56.331500000000005,7.226458333333333,6.764375,354.4064583333333,,,
2020-04-29,2.2814583333333336,-0.25526875,51.534083333333335,7.865833333333334,7.217291666666667,348.420625,,,-26.4129322090782
2020-04-30,3.1327083333333334,0.5044125,51.09493749999999,13.871458333333335,12.026666666666666,204.59062500000002,,,-25.6450769789509
2020-05-01,2.54,-0.24047708333333337,53.281979166666666,11.711041666666667,8.715625000000001,290.8695833333333,,,-26.8841653189799
2020-05-02,2.390625,0.03449750000000002,33.4535625,5.675416666666667,1.4829166666666669,154.92625,,,-27.4746449093001
