site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.160455304297723,0.13414202790961882,0.03953295321378057,0.2959438170714151,0.038530422024481197,0.32537315300312847,0.42935670438652346,0.030935699291237528,0.5512165422858636,0.0451948204646409,0.030997905751635652,0.03098832096903214,0.0005077121731336573,0.06198622672066782,0.03697860282345898,0.026356867592296006,0.0010143398867963767,0.06333547041575498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.10485942476809798,0.29084810402257616,0.1133719276596205,0.3555566988806353,0.030679879793691803,0.3418686210018164,0.5847998362750143,0.10283219769387611,0.8296827163930428,0.021231088090554785,0.02554445281921973,0.025531037474922268,0.00017402901776599226,0.051075490294142024,0.016621681939195696,0.021512220336097405,0.00018529541621753972,0.03813390227529315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.0877690264803474,0.281458232422674,0.029481281066193854,0.022622879555191835,0.03864748160246559,0.02546513036478626,0.28590167742788064,0.027845226420809333,0.15882147095409976,0.06323000104342816,0.030303531463932193,0.032049249971007054,0.0005786046034159563,0.06235278143493923,0.052814822728979985,0.04209732628436446,0.0006353257364146486,0.09491214901334451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.31949812629517127,0.42075803235096104,0.08109000893724112,0.5423971936916824,0.06993413208564941,0.561186133871689,0.5484155877172225,0.07770381464266649,0.7854451456792092,0.08717322329580225,0.05973699732009663,0.020310249357460005,0.004096183662874997,0.08004724667755653,0.07486515977233732,0.03080716332808308,0.007685396939000392,0.10567232310042039,0.17980985521280463,0.2499535665509097,0.06806906771722962,0.20797855489555878,0.08718555984298779,0.38331380295255923,0.4548899608642701,0.0633438322053961,0.32736052565918633,0.11432440799018134,0.07114770718399493,0.02022795461381819,0.007826901691810067,0.09137566179781315,0.09202054944737133,0.03066766650198527,0.016343698496300595,0.12268821594935672,0.11305681812470235,0.2142345032862747,0.056412480469237046,0.14284602455846931,0.050974829002271536,0.29361948955974493,0.4208370190656637,0.04316888247268427,0.26290248806216765,0.048551578393866764,0.04356599218713817,0.016552518490228162,0.0005933717769985543,0.060118510677366364,0.04127527643988151,0.016305576954465148,0.0008148119651733879,0.05758085339434669
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.21679216008958963,0.08840516982110778,0.03427683590285146,0.4253352866616665,0.03543380569028258,0.47308444341985334,0.36434684297188225,0.06334641695265356,0.9488117478745499,0.038309983519838074,0.029795026382951898,0.017069866452818754,0.0005159456690691763,0.046864892835770645,0.031204337549781375,0.02063027983348432,0.0009989406032939645,0.05183461738326565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.036117911676908004,0.05531013008479996,0.09222546121733709,0.04411181404179111,0.03559322717858049,0.04548520135515983,0.1439904565382877,0.024783140885270397,0.08485649959457559,0.3021166974361131,0.02925013031306651,0.02984345847244608,0.000524341862917773,0.05909358878551253,0.28119354124429996,0.0461768364702509,0.0030860207571182215,0.32737037771455085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.05548987566630996,0.10017624591167808,0.040542059046642466,0.08041629614468956,0.08899960999109834,0.335987531467742,0.36865403152865034,0.04167153558680488,0.5484248329199566,0.17548141910310955,0.07264210127283571,0.028806351803316522,0.005903648973179754,0.10144845307615216,0.09302253591003211,0.014120113988376719,0.05690963881385204,0.10714264989840876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.0691813297859621,0.10731168189415727,0.04488870433994104,0.27247608402999113,0.10281785937930135,0.34252525461445993,0.4729769628674278,0.026789519526556584,0.8127843338447877,0.19541792123768173,0.08331127013691313,0.014555093295495506,0.009695322970852387,0.09786636343240862,0.1415809508232081,0.013259623430111375,0.039238729415614945,0.1548405742533196,0.12465545348383052,0.1611551778968491,0.053618564464859235,0.12041461739665138,0.07170713048850488,0.4344360723712499,0.48047532573672835,0.03873128067183002,0.39039927107152467,0.12170182612762133,0.055790185042436956,0.016079111451937765,0.004089348171154091,0.0718692964943747,0.0813179801554656,0.013939738545515027,0.027926803085134684,0.09525771870098074,0.10111622765255987,0.13698734826942377,0.04382177579477909,0.08441149512468052,0.05618302720726077,0.3515742700523817,0.42814582888530706,0.03956904655704407,0.350056777207476,0.04009769836591505,0.04675447524480761,0.024788752754811464,0.0005099051025743533,0.07154322799961901,0.03383071397531017,0.027770589368793258,0.00045100191014316946,0.06160130334410338
LAJA,0.15066601700338772,0.1597914525145028,0.10898610452018877,0.2278327578923804,0.04924862196162337,0.14661238868286824,0.10692356811923501,0.04684914588487678,0.43856791927157757,0.03856543470379695,0.039482681781725364,0.033493095966336005,0.0006622584915496688,0.07297577774806133,0.03040655330403178,0.03717376352023733,0.00046758438021893875,0.06758031682426914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.053892393143722066,0.05504601225401514,0.03750042465574439,0.08720967302019837,0.10113834818961774,0.24433115188501292,0.40672066998230666,0.14888798671146156,0.8028687894966712,0.0933606961875487,0.08595772954175539,0.029001225042281736,0.0008605790459363445,0.1149589545840373,0.07386106916284231,0.026038303137978943,0.006485560596421647,0.09989937230082135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.025471346229675864,0.13962498458328704,0.028125004995858353,0.09621293267188122,0.051418053550049136,0.26087900439269146,0.3332747469628295,0.028923788921553544,0.48040685395173033,0.06599081387667853,0.044068580970249,0.015126598488897842,0.001038410601139774,0.059195179459146846,0.05170832590000084,0.012226730699959451,0.0028032653443552753,0.06393505659996028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.09526514015484686,0.20118144343148056,0.07824752122778095,0.07650653089066932,0.12079271915061036,0.2067340513704692,0.19961832065880708,0.03658886085566356,0.25800585777973695,0.10005355027565846,0.07959341654342941,0.006572374132308163,0.019476428887813865,0.0861657906757376,0.06681048409018542,0.016090763884849604,0.014556505043688932,0.08290124797503515,0.09174511775783943,0.20072156659706086,0.08158804814525542,0.0746938556706744,0.04098229976501997,0.19747527220584643,0.19922388263432725,0.0331572762358184,0.28006996430502734,0.06325623338258062,0.03192854356155629,0.017584411152925875,0.0006056034788184866,0.04951295471448225,0.05232898257004997,0.022013878475670715,0.0011833166931868278,0.07434286104572072
NOGP,0.07119313477028964,0.06758181694236771,0.021659769949509536,0.10298817363574107,0.05063976256829689,0.18061944906386973,0.4258639832979966,0.026915996531888264,0.4960943798969194,0.13209539214243798,0.039491133080664,0.01689953064186707,0.002171355922259127,0.056390663722531154,0.08758237773096354,0.010656190170031672,0.02931763739367413,0.09823856790099514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.05067734380680093,0.08234248138859372,0.027019400599729026,0.18547528118220827,0.10148578676796609,0.10697066515445641,0.2560573243184901,0.028711118697081345,0.43121425649136,0.2089629721544546,0.08006813780858296,0.019131936646777137,0.012332084300622933,0.09920007445536005,0.13992010527023352,0.01197435298836252,0.051195674022132265,0.15189445825859607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.0823194853403205,0.07845767159257369,0.03597102011264886,0.03868085339944302,0.04801782965733281,0.11070709785174754,0.14938141830616883,0.053475281929255755,0.14517019925137273,0.12163788450281461,0.04113673508045428,0.034542231239882655,0.0010843489831042796,0.07567896632033695,0.09426059808413782,0.010924292270802802,0.014014691477321907,0.10518489035494057,0.0674608046825044,0.06513554289198188,0.035244151137064895,0.037493298076991144,0.03824030158609669,0.11246413964374213,0.1575155692693461,0.050426391594061794,0.14402634140988746,0.0822127716687543,0.03381402580664941,0.038058060902628546,0.000780775649407738,0.07187208670927787,0.06476077281672907,0.010905988954860928,0.005278477832104653,0.07566676177159004
ORNL,0.23357803937908517,0.42652416691568906,0.07510233425269294,0.3698249116545263,0.13537728365867457,0.5047760081835738,0.5372560788933415,0.06893784317943545,0.833243835491377,0.12229482768624118,0.1027444080517819,0.011012275485590795,0.019850196079795414,0.11375668353737264,0.08809152203306955,0.011054904331399381,0.021329166280468617,0.09914642636446902,0.13759228760438824,0.21494353414090248,0.03089987354337771,0.18433137895710872,0.08018900200100952,0.3572964628373539,0.33961746198623277,0.03701287979181638,0.44943400058037397,0.08316685065962251,0.06289478772828208,0.02196933429551363,0.003008971824748905,0.08486412202379567,0.06382491330230075,0.021849084401536593,0.010867264628861041,0.0856739977038374,0.11578789569814966,0.21205551172143078,0.031252768866513056,0.1322482583822929,0.06433058366807205,0.2825262815534745,0.23091487042261505,0.030206063448005874,0.3782455714155348,0.0781733169619751,0.05184409997197536,0.02237541316413229,0.0011419310753709338,0.07421951313610765,0.06599573149684153,0.011042507429832496,0.005860840625246655,0.07703823892667394
OSBS,0.11401370232955882,0.07741000402694055,0.04745229649221895,0.23425191413882443,0.03773627100922722,0.196433282520958,0.43627334707001253,0.026835172694937712,0.5419941481175796,0.11181581782664868,0.029666752961137105,0.04178742759246747,0.0006525056993116797,0.07145418055360463,0.08453689475659518,0.013749712421937666,0.013965397450366146,0.09828660717853292,0.067508904768672,0.04046924339390543,0.03327828442798088,0.21047392110144433,0.04783760529936587,0.3389769131426683,0.350743004921082,0.029925248884955936,0.8023628135021648,0.04468125514550845,0.03655074037574868,0.027785591034820895,0.00046393382500499393,0.06433633141056964,0.036377834389635745,0.021246011354345912,0.000637939646568485,0.05762384574398167,,,,,,,,,,,,,,,,,,
PUUM,0.056841834285518957,0.04091606115985786,0.036662333948363636,0.1652431336029005,0.039084674846244394,0.0663124800401888,0.1277039965179704,0.02905839902966036,0.2507944299238832,0.03544367306518215,0.032256473372329036,0.031770804786550186,0.00022230306445002247,0.0640272781588792,0.02963412159874393,0.03407523170556256,0.00022031149778939225,0.06370935330430648,0.02649302954610984,0.04276964463155104,0.020166940563255662,0.1255779186609895,0.029173449298137658,0.07778734707901347,0.11441668286411552,0.040000864927601326,0.2183500964556236,0.024898929191073144,0.02338127992689433,0.03514469431152164,0.00015970927685064786,0.05852597423841596,0.019756220315773242,0.03640136860478407,0.0001538369789612459,0.05615758892055733,0.021611092499577503,0.03268842089885805,0.021982129768157714,0.14819171446577764,0.0153337609096032,0.0810430518633514,0.09901620375763116,0.026988422526939403,0.2187080921732314,0.07956215073102851,0.012536370377309614,0.047288808360621735,0.0003438694829220852,0.05982517873793129,0.06514355245486857,0.013201031946287071,0.0036229654732944892,0.0783445844011557
RMNP,0.05560962632613152,0.1224393301769943,0.05392785051215399,0.08757241277903108,0.04427763516040262,0.15503179096444075,0.31036007845876407,0.03285053290169225,0.24786918186041962,0.06993383417820923,0.03489850613629976,0.025388427528075488,0.0005272342484950661,0.06028693366437522,0.057912457751420135,0.027461266337298416,0.0009548474386445363,0.08537372408871856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.2441415662293915,0.3203967036764455,0.058057593564388714,0.4756592074296059,0.1675593716987377,0.357246287342358,0.35535527445582543,0.04677338679082939,0.5169597236518186,0.11492335335330264,0.12593835435158376,0.010032717438009639,0.024858098970551565,0.1359710717895935,0.08249446431237,0.00946993902960934,0.019727515195424806,0.09196440334197933,0.18183939322812423,0.1609063750910021,0.036223234753599384,0.2446996730987137,0.056681390829818906,0.1706363605557134,0.2738799137625661,0.034031798398620854,0.3666188501292587,0.04987593098449205,0.04478050294045966,0.023710811810249078,0.0010985401260183354,0.06849131475070877,0.0407425470774602,0.02682434590302701,0.0008332475900501056,0.06756689298048725,0.14804554842113118,0.14866337007351005,0.027713515231176076,0.19747358373444973,0.0996900185226362,0.09551392303336982,0.18889036322516223,0.025943988816825057,0.34371748356384285,0.05014355598424477,0.08768408641796858,0.02261301652620277,0.0006643611371805268,0.11029710294417142,0.0438414094462658,0.0475558290958392,0.00036449535013979454,0.09139723854210509
SERC,0.25894326300785336,0.3439100775438209,0.18832537144246578,0.4234330868544766,0.10031032871118678,0.4974190975040365,0.5021707727985734,0.21124615570418812,0.6245481978715112,0.11264953551030742,0.07137893256507064,0.009118998551903358,0.014180142941929779,0.08049793111697394,0.07759769839074968,0.010418080537038698,0.021155347697609315,0.08801577892778835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.09942187941045674,0.0912593774870608,0.07542996614454459,0.08309294111382771,0.0554109010214722,0.05381437238472076,0.05040062475589522,0.10348082251306345,0.1511778601260598,0.05445574273699031,0.04481716262187333,0.024605685092816666,0.001971412277157952,0.06942284771468994,0.04888119769727687,0.0461946085347605,0.001733480529248078,0.0950758062320374,0.1408476673759246,0.13764001622519825,0.10744212713816036,0.08888380439138589,0.04784474339532225,0.07747348532504457,0.0841256854655868,0.05260250039451716,0.1540311148662544,0.03555508361399636,0.038043715771455065,0.026168075285397035,0.0005865011458385707,0.06421179105685212,0.029757697991580484,0.03171158164499659,0.0003892557274171117,0.06146927963657704,0.15397569680782378,0.14958242199261082,0.12942508398371275,0.10976273713400794,0.03951807474445024,0.07327194809631712,0.08585616500014522,0.04806349896940945,0.14233208280346052,0.06660413724408805,0.030992797077095128,0.02349940442506663,0.0004324741386227644,0.05449220150216174,0.05789814520174832,0.029550337170104933,0.0006839782207073794,0.08744848237185324
SOAP,0.13076595909311192,0.2208581434855908,0.2127458056360517,0.46283441877850595,0.0519666960763428,0.12723637235524254,0.22326067550131368,0.36816821641859737,0.9048971116232167,0.03981536020779437,0.05140645703907697,0.04298983135994928,0.000288457956539702,0.09439628839902632,0.038090014913442674,0.051452850276966756,0.0002220669087809775,0.0895428651904094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.04237135032425824,0.047920812915040086,0.03083306327961634,0.028299772977752186,0.04837781337736837,0.07044663707807138,0.31585719222262193,0.06241744837442853,0.16923664031842384,0.3092206440048529,0.04154290347752468,0.03926801080787938,0.001226600765110391,0.08081091428540398,0.24912266990871593,0.016287433646352486,0.04561672797338559,0.26541010355506833,0.12687077835128605,0.1094176563751677,0.032623925802608464,0.05724038344760622,0.05444716378393828,0.0895413521385606,0.07398286524604102,0.03180922804662493,0.0717943099301661,0.07904844009933051,0.0452181444949218,0.027819273889951056,0.00062987100501669,0.07303741838487282,0.0737234433358581,0.033768863620271906,0.0009720659159040051,0.10749230695612999,0.1314623421537973,0.12174673531478303,0.028753530686763305,0.05074448386642961,0.07420353983586746,0.1010843155336905,0.079154918149534,0.02340579490062505,0.04183955500565933,0.05750042814632479,0.06480355237867168,0.017938770758231738,0.0008957480934870615,0.08274232313690343,0.05113925021862101,0.019277246744401535,0.0005533967622105198,0.07041649696302252
STEI,0.2659908679638638,0.3079052476484541,0.0802504941531364,0.34824320845557166,0.05650436108505899,0.5375710814233107,0.48915563966803327,0.0801630826529311,0.6364366383791692,0.08334056373154415,0.04277326241658828,0.01377071491849649,0.0042405696659478295,0.05654397733508475,0.06462902420011489,0.01085004411320885,0.008727145609160079,0.07547906831332378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.06301444904066165,0.09568133582290839,0.03074633483189437,0.08036021771751353,0.08451827977316864,0.12722083778752968,0.29827059636541314,0.028405304646294337,0.3660408400093809,0.2312583980945712,0.060376877006152165,0.01272395541126688,0.009967213562017341,0.07310083241741908,0.12844934624137289,0.011086485343527977,0.07889939277409627,0.13953583158490077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.22692240423278826,0.041352743348876245,0.04166876933955929,0.4018758962071116,0.04986009020707707,0.4506443840405397,0.387233464382641,0.07667550532729035,0.8336281326102738,0.09095384500359517,0.0396149184319046,0.023858605863130173,0.0012339342467647734,0.06347352429503474,0.07318093961767352,0.018487359224489314,0.0057845054042292765,0.09166829884216281,0.19724078777091678,0.05121775176990737,0.039586857600722294,0.3755822010583334,0.03498439587639654,0.5850723472756055,0.41385477157923395,0.07630738149102587,0.7772798703916719,0.06661998613765358,0.02967649643937411,0.04338036005243842,0.0005374735506193171,0.07305685649181255,0.05531235996723825,0.039054138689382005,0.002781888524759062,0.09436649865662022,0.1909839468742582,0.06315399354597832,0.031410515303086244,0.40833827613481904,0.05135685326685544,0.6172787141593921,0.396347242503039,0.0473447645210521,0.7995910639197765,0.06373258348980823,0.04192529020508479,0.023169777961907105,0.0005259465652104102,0.06509506816699193,0.05394097679497178,0.026837274379193483,0.0014384590155558997,0.08077825117416525
TEAK,0.09118115725541943,0.1673807548427879,0.14340753241425716,0.210245628573568,0.07356453466127273,0.265663398567783,0.4309659938163732,0.3246530459984084,0.6684307994666335,0.10063367014886225,0.060736074554189085,0.02449398145173588,0.0007470461157728389,0.08523005600592491,0.08811592588507192,0.05469730106959302,0.0014544020883734874,0.14281322695466503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.11207405378156297,0.2866137819137463,0.0392418948676676,0.0628299471648401,0.18088287641806824,0.2502681646745265,0.37488632550851375,0.053631143005711146,0.10974624821550563,0.19568083591482457,0.13748135373511444,0.02849924379791158,0.02534645648456466,0.1659805975330262,0.13912199281892712,0.010166972657044408,0.035160460506394965,0.14928896547597145,0.1521677594469585,0.3417840581659362,0.04565464862457936,0.057726460023806526,0.062468331121396034,0.28087858665215054,0.35139307316170393,0.06232207402097635,0.09718841065985546,0.04908929228295017,0.05286178128573947,0.03088706720451651,0.0005212787976737406,0.08374884849025599,0.04389038398972223,0.030952245325992785,0.0005006334633257129,0.07484262931571499
TREE,0.22675704676147465,0.2665699294566775,0.09357751028734412,0.27743775627279954,0.09437009872678935,0.5807775689118032,0.569231508172478,0.08374247617910066,0.503238463517007,0.086102735080396,0.07322639751133642,0.009202901619883793,0.008449996842006632,0.08242929913122023,0.0633787671579127,0.008638320829163744,0.011592369989736352,0.0720170879870765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.06866551725254126,0.15072558697641922,0.047903630251144316,0.25132842635289687,0.060979270781321725,0.5087682785247157,0.5988863134372997,0.02842066106499764,0.6582266059220333,0.12095426710699823,0.048297407484838246,0.017510930329919433,0.0036634020856944173,0.06580833781475759,0.08588615038618702,0.011456332774147399,0.02383998204892178,0.09734248316033449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.21933553223081498,0.3586331247607731,0.0626878500606297,0.48104595861435895,0.1251657267085836,0.4617166271467579,0.5364441572467836,0.05080985839915687,0.7241787472250255,0.11462762089631696,0.09260502308174606,0.008751319248400637,0.01886349543673637,0.10135634233014681,0.08119769029880698,0.008721447023100246,0.020944271793961414,0.08991913732190715,0.2753891556195219,0.27750011001837754,0.060535909324116004,0.21915369769962403,0.13822887547715873,0.5649972876685109,0.6291472907388616,0.0665548072223105,0.36653204213455487,0.23103627885942313,0.08469047794821753,0.006420124239424636,0.03733492047331356,0.09111060218764218,0.14787888786521663,0.012359939922739616,0.06491715207997624,0.16023882778795642,0.21023080000468458,0.2162946968353287,0.045439931060062305,0.14227212764212874,0.05263706666478471,0.4599348270682276,0.5518623478594026,0.05170169250795331,0.2645398904791738,0.07267955967309474,0.044042270431753225,0.021002263489911136,0.0014039261330064609,0.06504453392166441,0.05919996694640507,0.020566206308220827,0.0035280028071651313,0.07976617325462586
