site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.16450225148058464,0.1412826287082388,0.03857830029297264,0.2999198594637466,0.06131164927748401,0.32883338974342585,0.44544195160448674,0.030351742475927743,0.5399757930635184,0.09343762079162109,0.04820084162861645,0.019502366587350838,0.003276264417355761,0.0677032082159673,0.06362365021492179,0.01374963568857448,0.01782655445837682,0.07737328590349632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.10996615482732042,0.2901519050151048,0.10366890153788202,0.3937007765707118,0.05312487763274387,0.35016860423327045,0.5549474257217271,0.09902731457418472,0.8540992528903598,0.04651089682452769,0.04254851567922062,0.019134474116077552,0.0010401615470033876,0.06168298979529818,0.03400126874940725,0.014125503144597623,0.0023021686479605258,0.048126771894004876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,,,,,,,,,,,,,,,,,,,0.08141021466245495,0.4264964277478996,0.020790933440217423,0.05494813061460363,0.03499366424648693,0.042857777201488374,0.1610253988802219,0.056258301405460114,0.09272359868976068,0.02590775283199751,0.029750380473234275,0.03554585020444877,0.00020743572958145936,0.06529623067768302,0.02123744224138759,0.033505873494839244,0.00016644987715683698,0.05474331573622684,,,,,,,,,,,,,,,,,,
HARV,0.29862246398663145,0.386237646406234,0.06582828071782526,0.562163158564601,0.07578743495820646,0.5584751583099168,0.5082398226681845,0.05455046583183761,0.8663735736781203,0.09470906965916466,0.06446136542508539,0.01888390526636082,0.004831509918561433,0.08334527069144615,0.08629223841188201,0.04086126040703786,0.005705580788528982,0.12715349881891994,0.15828009591843117,0.2641588896111625,0.06909284420285527,0.17142314827763405,0.12656057006523092,0.362434026659105,0.5305822996466205,0.07555823240746891,0.29565520428394004,0.1726478956190166,0.09488713808676454,0.010930259115026887,0.02106383777801955,0.10581739720179135,0.12547162440517629,0.018855967823217027,0.03813428059360316,0.14432759222839328,0.07640975022000328,0.150192634087137,0.04702673034558598,0.09313990986061228,0.04435975724449555,0.2829685119781791,0.3985489708086621,0.038710362684743024,0.24000748176112813,0.061929280191368515,0.03653357164442031,0.021601662250780435,0.0003647843150349635,0.058135233895200755,0.05106943167806886,0.01798026757906768,0.0011799958312911992,0.06904969925713658
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.1441547726974226,0.05444094176116858,0.02539693063609639,0.4409297420090882,0.06718137290219428,0.38750957330315977,0.22889741587598417,0.039472991568843256,0.8873798189594737,0.1398450001058496,0.052026309529384224,0.021431947458943452,0.0036999519086732425,0.07345825698832761,0.10637247079211934,0.013480769928050652,0.020656770622927104,0.11985324072016985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.03753607870172672,0.04813437379484813,0.09342400958127253,0.08638887056672573,0.04420088539898977,0.0786150081086697,0.23425247125482404,0.03515796526184398,0.10434032059953889,0.2575696891118104,0.03580377608995447,0.02814636179978772,0.001073647118643143,0.06395013788974221,0.22367339176508572,0.013709559224470909,0.01371109252405407,0.23738295098955645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.03583424032481945,0.07999764278347903,0.03620934784329303,0.05573257495057999,0.07362897149079337,0.30959340832422405,0.3513315885411556,0.0409409036488747,0.5099092490065222,0.1833319890117799,0.06073195058459209,0.031328553258433034,0.004451266362432985,0.0920605038430252,0.09242240926226165,0.012943659648440199,0.06614221804188686,0.10536606891070195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.08525149346821402,0.14250792427319312,0.041037432542040446,0.31548595466874413,0.11043927801245283,0.3551065206954489,0.5149865499228162,0.027689395064197472,0.7909106426898019,0.2000875109978577,0.08403212557332097,0.011677959048972671,0.015644640063904,0.0957100846222936,0.1393116912023138,0.012131526374180898,0.044750279655823524,0.15144321757649476,0.11534737189225013,0.14421003114659448,0.04420477698266696,0.11220265328384788,0.06706753372783031,0.41060025975376163,0.4264568341542909,0.0396867216315578,0.3855560971871933,0.11202221372825473,0.05267547350090385,0.018941656243420254,0.002996667397337877,0.0716171297443241,0.0754872632015876,0.016228403797118058,0.023382047672566433,0.09171566699870563,0.10861699247548331,0.1412707927391367,0.04358166715441037,0.07026225137580631,0.08603933773302731,0.284274493426806,0.31939579344738456,0.038350249599775045,0.3134225150115908,0.04442110996584812,0.07530634260636675,0.019025302378585143,0.0008297483873795599,0.09433164498495204,0.03678319354918197,0.015555408190904191,0.0013879836077169653,0.05233860174008618
LAJA,0.15541113530469985,0.16404978181022886,0.11688601669471488,0.22496145102110554,0.0475520820473231,0.1342105131218004,0.1058639681238026,0.04616753171038522,0.4182420855273289,0.03858599978141466,0.03829552299555858,0.030284371175767235,0.0006243520120155745,0.06857989417132591,0.03075573757778335,0.03761005246942377,0.00043060453861386245,0.06836579004720716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.05500010090469462,0.05398189900737818,0.037844967051378534,0.08154882232175052,0.08222797062094298,0.254934538683894,0.4118037085254607,0.15724470623357653,0.8393330861735773,0.04467553881468486,0.06901635895729115,0.032135731651489516,0.0004964928484766564,0.10115209060878065,0.03611513631884436,0.04285525641764172,0.0004629739042807151,0.07897039273648597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.09501532945824971,0.21498315784285177,0.09614701858537332,0.07150846242388971,0.11469078009655784,0.2029922865323014,0.19025801402368117,0.02828604541578718,0.22765519290047906,0.1059151837136613,0.07772035507871944,0.00786191520965602,0.018682258419937356,0.08558227028837548,0.07300804534214095,0.016583261645706324,0.01634223290818058,0.08959130698784724,0.0803921684753779,0.2010186639361022,0.09849029350976582,0.06546354459965123,0.03639586740088184,0.2036986217060551,0.18456343988621626,0.03002420210438403,0.23967052113207216,0.04919098817033291,0.02884680728031715,0.021617931593960235,0.00037786577346740255,0.05046473887427735,0.038535865734280486,0.03147031677670206,0.0004561825944596087,0.07000618251098244
NOGP,0.08383931467049445,0.08267277417924691,0.023193216087319682,0.11155159534308307,0.062019885418901584,0.21491696544425679,0.42351386359125076,0.022946491460192373,0.497688122022786,0.17045641313809506,0.047306222418983496,0.012595523859554382,0.004260876139138665,0.05990174627853782,0.10873377936197966,0.009433534416387088,0.04469412637992174,0.11816731377836677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.06091074736574006,0.08795295529900878,0.024668459603493877,0.17503891072371153,0.10995186263579383,0.11400692648081093,0.2695327178934882,0.032328555637313884,0.43373359477749956,0.19002654667363295,0.08444988375291293,0.018925939628248546,0.015787119949605157,0.1033758233811614,0.12598469098990198,0.01233073969944179,0.04771901725439038,0.1383154306893436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.08683820522757356,0.08743145034837536,0.03720809564725341,0.04685416356276586,0.050206769226742116,0.11959923967625438,0.15336428163038057,0.05533984078914205,0.16426863198048863,0.10500549443361092,0.041486341635731665,0.03128038585919844,0.0011022270170506616,0.0727667274949302,0.08130378682627973,0.010604464902233589,0.010189760727346037,0.0919082517285133,0.07643268160736481,0.07486481791730336,0.03866210336648002,0.0421014537305158,0.04304436934416776,0.1209463126631117,0.15366318015107908,0.047648745367238045,0.15343923554287314,0.062486758163375594,0.037137285047208375,0.036163820779619375,0.0009620024952518391,0.0733011058268278,0.0472414575290527,0.015352154186116643,0.0036875867246765437,0.06259361171516928
ORNL,0.20659554235937264,0.4241010805572751,0.07384145861074112,0.3689617503379601,0.14637971980332395,0.4681045851185177,0.5347224246423904,0.06917262018859051,0.8396801242236527,0.13869924430990335,0.10755551114798514,0.009889979504224,0.023022910651956892,0.11744549065220915,0.09623924340285951,0.0082425332776873,0.028084603182582456,0.10448177668054677,0.12238129377947736,0.2241656071905899,0.03291585358717857,0.1520268604510305,0.07656776750619433,0.3850853509954123,0.39091994492220844,0.04459625295520118,0.44407773938197737,0.11608978573248947,0.058569511986587997,0.019233014552265212,0.0038545441278661943,0.07780252653885325,0.07840939839783309,0.010101851860447597,0.02591470727317256,0.08851125025828067,0.11014930191501981,0.22138757833738032,0.037008870899608,0.11453202114262503,0.08133848929309986,0.32133705891292774,0.3268877850453593,0.04181395095492755,0.377083690857627,0.07993984916088204,0.06559783896156905,0.029725846748601698,0.001434174235225475,0.09532368571017066,0.06713780934911562,0.015963665253564144,0.004176588330490698,0.08310147460267973
OSBS,0.10680090692817164,0.0707281275558456,0.04608885080754243,0.22600006857031096,0.03985964283578806,0.18837131405685134,0.45728777579167984,0.027126838823956827,0.5236423268830082,0.1833910888962309,0.03105467706125327,0.050191833842971344,0.0008993648230657661,0.08124651090422455,0.12616449550231967,0.011721521546614471,0.040035691413737466,0.13788601704893413,0.05548640699888912,0.05691358845135145,0.0405461150087923,0.14539786829417134,0.0868698304575846,0.3358473679730928,0.34853574431873485,0.018684261220102014,0.6630405907308865,0.03819687261821899,0.0749246044763786,0.02928061108719371,0.0009972242617115946,0.10420521556357226,0.02936014380483746,0.0324553244563322,0.00032129221416410825,0.061815468261169654,,,,,,,,,,,,,,,,,,
PUUM,0.05294850358461269,0.05389032883698016,0.03151659100602847,0.1551767535411757,0.03636931099466928,0.06517813589453295,0.13756636288572885,0.043083502489579505,0.2757685636764646,0.02647548952700908,0.031028574843069742,0.03360561656242721,0.00020716419474854276,0.064634191405497,0.021725432707688886,0.03429379714709265,0.00017248238097130456,0.05601922985478149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMNP,0.058714679747085906,0.09668058004164021,0.06461194367211025,0.09792503917380595,0.029731044915406676,0.23639401481213373,0.4131481399764088,0.048129627847910215,0.2953413331159859,0.1788585489882598,0.0228901228923625,0.030868984996761887,0.00038306883478071523,0.05375910788912437,0.15799762528254443,0.031165535879518872,0.00920376351018739,0.18916316116206353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.23530148605011963,0.3223687643146473,0.043221264477482244,0.5318182302525286,0.20831666431864634,0.3265336118258802,0.33432548640948784,0.04253193853203794,0.5090000855083674,0.1269264618746331,0.16370322934304207,0.010630099606314086,0.027282403757186456,0.1743333289493561,0.09272007352274346,0.009160750271995546,0.02083796530048315,0.10188082379473892,0.14823144120099527,0.17482007710125036,0.04482385947392741,0.23190915490969438,0.0729910442285189,0.15939604135502966,0.27728905512564783,0.042057757054992734,0.3622741556902317,0.06370435402346597,0.053085470379159866,0.011261697218442241,0.007052314009508825,0.06434716759760202,0.0515914766733274,0.0179539957836915,0.0031815860525331897,0.06954547245701881,0.10067965459530424,0.14335160721831228,0.03577610574841684,0.16727837401799786,0.06878399854809915,0.10709440729855492,0.22732519169468748,0.02859353235937635,0.34795379071768995,0.05275890169273516,0.05665822314432476,0.040019786587091925,0.0003691584755994732,0.0966780097314166,0.045275975547654564,0.04299162542055812,0.00029388674720914215,0.08826760096821305
SERC,0.25046282758705296,0.32450392907372894,0.17487289705225664,0.44711446408579464,0.1365949003757789,0.4923690864569936,0.4821180676680949,0.20196910954230785,0.6653188912527426,0.14089451642866907,0.0910478425070191,0.006026037878371632,0.02667458379345712,0.09707388038539078,0.09455995479021645,0.010783819599586504,0.029339450274126756,0.10534377438980293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.10538342205884488,0.10084471163010882,0.0812309615145754,0.09265162259553486,0.055655715977230895,0.0459163108056151,0.042661278744842095,0.0651728523365148,0.11753158921556356,0.041021133974027964,0.046340146077121135,0.024644356586090103,0.000902373600984068,0.07098450266321127,0.036949577167394436,0.03000471261710521,0.0005769229873495265,0.06695428978449963,0.14229264566373767,0.13422235028933374,0.09786856457454746,0.08605921090234281,0.05092539979501413,0.07598186385400708,0.08564521921035435,0.046905387512662204,0.1539872179717139,0.03300262135497979,0.04004463099531843,0.022718949628932054,0.0007998458094762499,0.06276358062425046,0.026832182523808003,0.03152685032742014,0.0004427370076833732,0.05835903285122815,0.1463818563185859,0.14208258367756535,0.10088720572151198,0.0892927706690105,0.041620009468652006,0.076346495658645,0.08540659340682967,0.05072266844576003,0.15416608377257188,0.07891784258712248,0.032449200742390126,0.027206745702345513,0.0007910039987479589,0.05965594644473557,0.07016923415265401,0.03208273634843588,0.001972800871880578,0.10225197050108989
SOAP,0.12664937082532965,0.18854546754988286,0.24314357756663593,0.46559101044629914,0.05943552073755405,0.18590942734944743,0.26186968471130895,0.374956675781914,0.8213749433890112,0.024288347725248294,0.060738317969616824,0.029116206560997022,0.00043916048678099324,0.08985452453061386,0.023120986409270388,0.03379608119071545,0.00015916981207461347,0.05691706759998582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.06504339295423305,0.02178568395977126,0.02948680024529088,0.03968937927218986,0.04885411650546822,0.08189056914135404,0.29469262733626633,0.08725527497188557,0.13273413927774178,0.22519511647986615,0.04096156153090533,0.03450881706554627,0.0003882218347901432,0.0754703785964516,0.20017228674140053,0.018965742598953,0.017138506848314496,0.21913802934035398,0.12574515957872745,0.10113095249242322,0.03078330065270217,0.05659982793776985,0.04415678057034336,0.08468084609859433,0.0763820039722103,0.036296476491249896,0.07236640148027768,0.07353144208330292,0.035592484881782224,0.028107342210581674,0.0005390036353318121,0.06369982709236388,0.06723136037775738,0.03042095870827656,0.0010625285423309597,0.09765231908603379,0.1396213213804724,0.1219738740631171,0.028381100358830572,0.0482993905956196,0.047730627276106656,0.09593869560173604,0.06852208281942276,0.03365856479452466,0.053707033406042395,0.035681393655229376,0.039677605362928484,0.02812084645455707,0.0003476365915525235,0.06779845181748556,0.029432393179721333,0.0249384195164677,0.0002761692615060742,0.054370812696189035
STEI,0.23639694075328424,0.2704204774439023,0.05093206859444007,0.33179427535594347,0.0741038105544982,0.5252472228869134,0.42639877898133555,0.049190327481523126,0.6562911661946246,0.09599807230293878,0.057280210865971425,0.013117809934648056,0.005767786677580055,0.07039802080061945,0.07484264344075535,0.012006386887166815,0.010421967870911767,0.08684903032792222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.07364889572159848,0.10383798025904117,0.02921200675625158,0.09377713897578202,0.07803334014297204,0.15329621061195717,0.3198949621785146,0.028324514162979566,0.4152689230634127,0.2441444832721724,0.05238841867845025,0.01189683440992988,0.011472599022937298,0.06428525308838018,0.13022175255687035,0.0109516886811109,0.08907888629488173,0.14117344123798117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.20636797058549824,0.039318827466715965,0.03711754826073378,0.3550111800079058,0.054612534113556245,0.4417277841760901,0.4065310620202386,0.07313261691306756,0.8471367674265146,0.09831616455266624,0.04347613287949961,0.02159322809589216,0.0018399883822515326,0.06506936097539179,0.07769668243325038,0.016205331386989978,0.00787637424982566,0.09390201382024028,0.22070615814589226,0.056709889995262115,0.05079247726776698,0.4229546914166055,0.030757196311650276,0.5954101024803163,0.44340719047937205,0.08498320120278709,0.8187215127013784,0.05801212485402845,0.02667862954390866,0.04857140118754066,0.0004574039341709205,0.07525003073144934,0.04734467072958874,0.04227466418260844,0.0020869618325732053,0.08961933491219709,0.21933818842211897,0.07337798244085128,0.05156839438420971,0.45029113369262974,0.05703513443221949,0.5951802906527663,0.46467310024950553,0.07209989368195371,0.8408749629646142,0.09002026938977839,0.04598427006919957,0.023119813229845427,0.001085715034784167,0.06910408329904492,0.07156883389983686,0.01821166006420145,0.006317127024256939,0.08978049396403841
TEAK,0.09437858486515688,0.16978260020151434,0.1375556877165647,0.19878314367161118,0.04862078837595764,0.26074825248761013,0.42683391477011456,0.33641323099427556,0.6643681213135075,0.10265061313036378,0.040002376832220764,0.024649698758104605,0.000554412166112428,0.06465207559032539,0.08877475047564272,0.04093749894551172,0.0018398482346844581,0.12971224942115459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.09611732789814091,0.26556503347407334,0.043167124699250985,0.06636290457725101,0.13724137815758672,0.22967240361812177,0.35127095901103106,0.05370800124647073,0.08128291433090001,0.17757085095597153,0.10260341903145612,0.03052665846293788,0.015828545841318754,0.1331300774943941,0.12818608689873473,0.009926195161165044,0.029362274906531538,0.13811228205989962,0.1182922704912724,0.3116400818012633,0.038754077238844796,0.05435241055942035,0.05643089810324741,0.22191209764189165,0.32839378103157235,0.05270803854697185,0.07865891635161147,0.04537135835575474,0.04660593030797535,0.02656974588858316,0.000521565185313723,0.07317567619655846,0.03925645779941627,0.023986863340264356,0.0005186587574484393,0.06324332113968063
TREE,0.1833878785784925,0.22108789518264804,0.07257694163121911,0.2613921953881587,0.13327805446249158,0.5442381011878397,0.5076965299667405,0.06428082620726187,0.506382302055118,0.12193386499344157,0.10275922126642086,0.00905604487497235,0.015197553668634302,0.11181526614139316,0.08677416660988917,0.008300942877954035,0.021232054956182765,0.09507510948784315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.07974755224906557,0.1885254450905684,0.05483728300904913,0.2941651581000921,0.07472447154820179,0.47279199347753803,0.6116062832103413,0.030509701371835264,0.6518700956681907,0.10414088616217788,0.060503048754402385,0.016197064142628725,0.00454540486692075,0.07670011289703106,0.07814001834452675,0.01328053195518835,0.01538097482583609,0.09142055029971503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.19252384135967265,0.3234253892907296,0.055665114443170995,0.47511832115918673,0.10427302816045135,0.44282808327738626,0.4610219701325617,0.04266523825292037,0.7327008370130061,0.10709640603600384,0.08451631519493129,0.012799664985291016,0.011164782800869159,0.0973159801802223,0.08149674586933794,0.01179394542846033,0.015975189178826614,0.09329069129779814,0.25663286989649736,0.2788137100797745,0.055062885406729066,0.21060377283741163,0.1495305198071139,0.5295629233061747,0.6310709098749171,0.0674709934986879,0.3748735157174441,0.25371546726498373,0.09097528485304188,0.006829089745912572,0.04165779709936892,0.09780437459895457,0.1611495538551278,0.012428958158919246,0.07371979065198661,0.1735785120140471,0.2183398492566521,0.23615815579522886,0.04641749398296623,0.15849881343975472,0.048790578332344944,0.4742534317514579,0.595967030619008,0.05571281461922958,0.30388503609769985,0.06657311635833703,0.039364585514331155,0.01862320670217757,0.0020881150150137864,0.057987792216508655,0.05065315411711266,0.016483083489089095,0.005017609223617503,0.06713623760620176
WOOD,0.05315448988268663,0.0769561192864693,0.03148255844053169,0.06219091639531514,0.02671404701873326,0.3502336965457471,0.30196163467978354,0.026226464362153402,0.2664032812179983,0.038771088660478244,0.021253639507889124,0.02200226033045378,0.0001947305374154833,0.04325589983834294,0.031051638728742677,0.03298746740336414,0.00026426473212860584,0.0640391061321068,0.13570113173388726,0.15054049682838117,0.06278603065026836,0.08376128471942951,0.08779608527966588,0.690635919407754,0.5898442013410463,0.04336110402685371,0.27422351141666645,0.1883819744696979,0.0649479243601546,0.01625657580255585,0.009703328030906247,0.08120450016271046,0.11963230771675377,0.015290266453351955,0.05049041033085458,0.13492257417010559,0.14565498777271685,0.1572140871338733,0.07047399310655147,0.09349705530692937,0.04461328179537146,0.7069112873939628,0.5568393511526378,0.041204443993611076,0.2615469654852892,0.06115492577460372,0.03738105643319338,0.021267677234637492,0.0006769000328563314,0.05864873366783087,0.048379736767777015,0.017178840800295213,0.003385114852754112,0.0655585775680723
