site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
GRSM,0.10484008148058375,0.28948142899094825,0.11171791696414737,0.3561662220903026,0.03229566266722668,0.3419146248926877,0.5919587848329221,0.10215017893639547,0.8280325772687016,0.021114575958494846,0.02696667805015712,0.026831908082629627,0.0001676760540225253,0.05379858613278674,0.01647923277250336,0.02156141473726034,0.00017887265995921716,0.038040647509763714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.08875457296559922,0.28190681995502875,0.02930465172137207,0.022630373435424733,0.03868164239625495,0.025835212839715214,0.2875753526277509,0.027971279188880625,0.15923235206406974,0.0637296551650518,0.0303250352217308,0.03214999592093747,0.0005767731095801888,0.06247503114266829,0.05334170156072517,0.04218179551986499,0.0006405298533652783,0.09552349708059008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.3209453492802862,0.41940291114490963,0.08267250775314877,0.5443152738952332,0.0708079620986344,0.5622127924340093,0.5504468179616077,0.07993093662633619,0.7913618950464547,0.08806121752727653,0.06013271917249612,0.019517834960280728,0.004456238799774258,0.07965055413277683,0.07487886699440512,0.03121842974962927,0.008543108119239107,0.10609729674403431,0.1778877331586483,0.2461865155536389,0.06712123394583838,0.20253927237566424,0.08474283037548772,0.38549251898806736,0.4528446052753552,0.06184794825909195,0.32552697284509086,0.1123962479501514,0.06918020660658204,0.019957062852411108,0.007479636465089681,0.0891372694589932,0.09041853401004124,0.03031561381098737,0.01600674084805402,0.12073414782102865,0.11174305493211405,0.21185643477023833,0.0552884015210822,0.14393173613624344,0.0510458718095486,0.2927624559117737,0.41986351932985555,0.04343086171757548,0.2628069348095699,0.0499128427203132,0.04362400285576258,0.016199394461253847,0.0005747248479336991,0.059823397317016455,0.042282138542373664,0.01575738760567424,0.000998208772603971,0.058039526148047874
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.21491270100474788,0.08824977181826464,0.03378524776298707,0.42464089494048735,0.03685099650687352,0.4739255620614196,0.37088931018513654,0.06302778919731979,0.9492344700969181,0.03842656409810142,0.030999151677846053,0.016632859671221602,0.000553703551294014,0.04763201134906767,0.03133656982178534,0.019850000664275128,0.0009663793954606728,0.05118657048606045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.03665980697494073,0.05527756149101677,0.09123947016964201,0.04296955764117611,0.03547289622379904,0.046742611102830366,0.14678691111937203,0.025078714200909746,0.08593288081755825,0.3050420476164688,0.029002588473102317,0.030031409336198533,0.0005197335341137389,0.05903399780930092,0.28387639253139063,0.045716146110756334,0.003238259983265665,0.3295925386421474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.05637459796589302,0.10153905834092299,0.03965594056463207,0.0802419618172173,0.09004565381676079,0.33995909041351513,0.36841583270654116,0.04184199828278767,0.5549188234614941,0.17537196622074402,0.07346088289040387,0.029265868323299863,0.006051311913627619,0.10272675121370367,0.0921262783597703,0.013981563464171039,0.057661502175482014,0.1061078418239412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.07040058615754788,0.11216136492893926,0.047487019502925124,0.27785677955717314,0.10455734556082415,0.34758106136853373,0.4769340197368586,0.025207867236819944,0.8195642270729138,0.1924918961877929,0.08430809484394182,0.014370040959058899,0.010112924859859328,0.09867813580300072,0.13970210586322207,0.013389766109380368,0.03826037579578203,0.15309187197260254,0.12362774174286476,0.15860316550138384,0.05415934770089144,0.12091759596882416,0.06991752569187289,0.43258323734609394,0.4752062308222604,0.039727432503020424,0.3907006551557162,0.11808518974720715,0.05466268076730614,0.01669046794155822,0.0036591074926127214,0.07135314870886433,0.07931958354604107,0.014456947794017723,0.026516090964918058,0.09377653134005881,0.10002407090802144,0.13540968976821072,0.043247537404549924,0.08314413750785575,0.05455462598737469,0.3592666742160286,0.43482257788382983,0.03874522193759289,0.34862020939030186,0.038337485175003495,0.045491993400436526,0.024635483186388266,0.00047970753223193057,0.07012747658682476,0.032137243389405136,0.026899524979445175,0.000431874426071267,0.059036768368850266
LAJA,0.15086886051186008,0.16040968269617123,0.10836238947879376,0.22525064321622731,0.04843773635415077,0.14432970723131583,0.10601921190469756,0.047895536270045926,0.43446794099085945,0.03915880664335869,0.03872212660828982,0.03329331728585002,0.0006243316107623261,0.07201544389413989,0.030863191961578877,0.0371968426429953,0.00045231356656006875,0.06806003460457419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.0556492479690088,0.05535822320484074,0.0381318772576744,0.08981871721232987,0.10395344852222259,0.24535638584265881,0.41370365642853657,0.145960358360362,0.8054558799816317,0.09426560421990955,0.08848052517434545,0.02784925029331168,0.0009085909741241697,0.11632977546765715,0.07423775252711975,0.025260377411261373,0.007011268100502602,0.09949812993838111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.026112933279438186,0.14059908290499162,0.028381536176963765,0.0958479548680334,0.052284266039287874,0.25910956840648786,0.33155811251294304,0.02881718842846625,0.47508559100441233,0.06487837065788267,0.04479177195388974,0.01501394390349557,0.0011093167337953378,0.05980571585738536,0.051078406345556666,0.012559783479917173,0.002459532165640761,0.06363818982547391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.09798910904837427,0.20409121159787424,0.07943209795212139,0.0779001448616633,0.12014562748780865,0.2069571200925079,0.19988518708130157,0.0358687350152186,0.25401260482794463,0.09905905687811867,0.07839412496470499,0.0066451346151431365,0.019866578996795205,0.08503925957984812,0.0661516199755888,0.01622040821366565,0.014254955705388215,0.0823720281892544,0.09532717944757384,0.20224990039647797,0.08497572562548393,0.07746378864024155,0.041544826077498306,0.2003362120786364,0.19986188436295133,0.03393508346788106,0.2808021539403645,0.0635971144090768,0.03226826221578037,0.01719732323980013,0.0006896195486219244,0.04946558545558052,0.052306851560875584,0.022032227616716103,0.0012705017074100908,0.07433907917759176
NOGP,0.07111750405871493,0.06912265678971259,0.021043574326093873,0.1054289485369822,0.050430138773226926,0.18038451976684602,0.4256411234415146,0.02590302568666785,0.4908167581516819,0.13172071350772366,0.03963432252042107,0.01671408306475129,0.0020035560391065497,0.056348405585172345,0.0875584516731455,0.010980760729957727,0.029096188348851058,0.09853921240310337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.04907075689494491,0.08124584384379104,0.027894388174571474,0.1796616951475803,0.10031446695147421,0.104988918259333,0.25735282961346534,0.030111561640376584,0.42482570724384605,0.2076830042963267,0.07967518584400385,0.019127199926827914,0.01161763512246534,0.09880238577083177,0.14046515197585932,0.011557492588301917,0.049563512351481265,0.15202264456416123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.0821577524324313,0.07689300187809311,0.03651913012872074,0.03986046721734688,0.048439419033834884,0.11340178918141529,0.15253253430670935,0.05429466694451496,0.14756096846758784,0.12722237165573372,0.04173773195539289,0.03494593467108303,0.0011092148219645024,0.07668366662647598,0.09792878364868578,0.010177693057724146,0.015320867384324087,0.10810647670640998,0.06726159560792505,0.06557008136082765,0.03534694771397909,0.03822611324076614,0.039637200871907405,0.11337073682636785,0.15990403653657909,0.05152858346936573,0.14727661647296153,0.0821439528472176,0.03487837078480048,0.036820742531892374,0.000792165514851137,0.07169911331669286,0.06418694195447931,0.010995015434495404,0.005663326105014876,0.07518195738897471
ORNL,0.2369246232152064,0.43103907014643705,0.07682603809460689,0.374620995345837,0.13555649865718614,0.5051751939898242,0.5450772877303364,0.0690931907697491,0.8310923624855255,0.12044992338717987,0.1022785247343439,0.011149989243295563,0.020258795941650077,0.11342851397763948,0.08694517745523607,0.011499094183667286,0.02073164503437972,0.09844427163890326,0.1390091768870204,0.21367284888228233,0.03136155499938292,0.18785959114027775,0.07935385586564032,0.3573705229670399,0.3381975654230909,0.036565605727375126,0.4462861120101527,0.08449368277519108,0.062154550979653604,0.021854652464996342,0.0030200600271477526,0.08400920344465,0.06433427270433228,0.021935541069406282,0.01137123732404491,0.08626981377373857,0.11500543610361652,0.21188539032085077,0.03150660694265985,0.12743784403764383,0.064943696598103,0.28007653081468314,0.2307359414019952,0.0311685011319887,0.37945077233744684,0.07925352194846494,0.052588673427716774,0.022380207411587725,0.001130738527077343,0.07496888083930453,0.0666441176269344,0.010278021578803313,0.006196252348120285,0.07692213920573755
OSBS,0.11232979007806368,0.07626846919185806,0.048247296476870226,0.23671197222956816,0.038425789895276494,0.1931285011348905,0.4365014325294364,0.027501541447790934,0.5402550405401445,0.11017650445519407,0.03022408196502363,0.04071916090625161,0.0006693701465357721,0.07094324287127518,0.0836177148060116,0.013862305676713867,0.013526169816011104,0.09748002048272535,0.06736977778734601,0.040037809693842914,0.03350092273060605,0.20979066635796859,0.04692300248088122,0.3356798932849654,0.351826582514974,0.028786293497511682,0.8023070317634136,0.0434345086771143,0.0357817934321364,0.02801824179215876,0.00045356690719780947,0.06380003522429513,0.0354686143505214,0.021515659276478506,0.0005074475726610816,0.05698427362699994,,,,,,,,,,,,,,,,,,
PUUM,0.0546226145499346,0.04067919497232468,0.03673220874827206,0.16725192134604255,0.0407972153637535,0.06427698381846025,0.1302671443891725,0.02842478655716926,0.24331174492824767,0.03574835772222268,0.033925393655042525,0.031661638797857286,0.0002287375615388431,0.0655870324528998,0.029750390549340085,0.03365710665618523,0.00022350564411393632,0.06340749720552538,0.026166862776572555,0.042794841906109354,0.020155357470662997,0.125492298934551,0.02834349526336189,0.0763372264811951,0.1156340553937005,0.04022320961186121,0.2194697654233116,0.024430744073462834,0.022622508421026952,0.035141718573017615,0.00015330152510083133,0.05776422699404462,0.01934081029571526,0.03626018923875132,0.00014872286456007856,0.05560099953446659,0.02151765952023123,0.03246546146738051,0.02243749611908808,0.14968680354076502,0.015351629014981154,0.08091430009574788,0.09869297336307105,0.026667912431985994,0.21847971130790847,0.07956658917733685,0.01256353996471742,0.04693892373163191,0.0003449723717807396,0.05950246369634935,0.06512074032792922,0.01302659395289921,0.0036884357377087234,0.0781473342808285
RMNP,0.055137444956779504,0.11991770714189987,0.053351239789897184,0.0876609042980088,0.04379769997300371,0.16030172981414872,0.31314260395301835,0.03247768839831106,0.2525440709388336,0.06848587180813624,0.03438458759041031,0.02597739945070232,0.00047743011506580854,0.060361987041112654,0.056775857617591775,0.027844897031806325,0.0008202076544276035,0.08462075464939815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.25050954864182545,0.3228474622286755,0.05779293148014437,0.4826145073309957,0.1666791900846939,0.36036861705347994,0.35159801541336555,0.04653589969638747,0.5179014168672782,0.11434376813157719,0.12571997765181717,0.01015122619948685,0.024401155556617857,0.13587120385130402,0.08246934394196345,0.00960794424942569,0.019221338182108375,0.09207728819138924,0.18220648974374082,0.1613836782097828,0.03705005129728069,0.2414938620075483,0.05638326565982061,0.16882701641059256,0.2727546097111431,0.03402087678357645,0.35950472356835605,0.049628074401815006,0.044549855206877244,0.02360810644564468,0.001090146569835769,0.0681579616525219,0.04051419583267214,0.026609396918395565,0.000893184988501958,0.06712359275106769,0.14814144540986435,0.14909628079894044,0.02759863457951291,0.1966467032864822,0.09920210410294733,0.09575192810560577,0.18859528491622182,0.026072130570135438,0.34428215348479174,0.04960508032230716,0.08729747226491266,0.022864667174657717,0.0006559948304074986,0.11016213943957048,0.04333121849531135,0.04749818998564804,0.00035872190931408084,0.09082940848095936
SERC,0.2556319071312353,0.3526292272313236,0.1873671728395168,0.42137867644287796,0.09915116366907083,0.5046492591535722,0.5127174858445809,0.2091853528982194,0.6344910475469384,0.11194745946980578,0.07031770926934516,0.009786934013023413,0.014171960661897545,0.08010464328236863,0.07761095145095423,0.010064974573176831,0.020486990556729975,0.08767592602413106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.09855585832038985,0.09049279321341873,0.07379501271406284,0.08289422049075747,0.05536275104817995,0.05346605261610869,0.05034679258875421,0.1041221040255202,0.15231170214813364,0.05494050880337177,0.04501946641240127,0.024787441942556193,0.0018945746639835743,0.06980690835495744,0.049292970589906095,0.04652279708180845,0.0017275766336304376,0.09581576767171446,0.14205374063412485,0.13935490855005964,0.10786307201051457,0.09075704232182051,0.047902424766383074,0.07784481752389276,0.08319338626748689,0.05295420555480646,0.15386592397689663,0.0365155756597935,0.03784782572449244,0.026078532416829517,0.0005994298982431772,0.06392635814132197,0.030651022656682864,0.03186677231983191,0.0003980926324526661,0.06251779497651472,0.15516027667200188,0.14996807871010073,0.12848096370196344,0.10834573104736378,0.03977112421063225,0.07483477588155875,0.08724192692889944,0.048145384756257244,0.14270347319892845,0.06738360272327198,0.03130174811262575,0.02372549516277754,0.0004462660459555443,0.05502724327540335,0.058566483881122254,0.029881522561587024,0.0006870344568102003,0.08844800644270923
SOAP,0.13028894256031914,0.22054886340544455,0.2122937809177717,0.46572877202740975,0.05133215899939673,0.12643779434125282,0.22240609243309792,0.36844805218243587,0.9052839297834668,0.03979664868365432,0.05081984202625371,0.04313000329803807,0.0002825202148908546,0.0939498453242917,0.038133320197914475,0.051589117203321634,0.00021499749618226037,0.08972243740123596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.042230582877133896,0.048243671859363686,0.0308728902953662,0.02728865645092437,0.05016133053120615,0.07153112699968238,0.31510757092266567,0.061492862730897394,0.16945235396760563,0.30855310990559787,0.04302227318120686,0.03888602605013739,0.0012725131613858518,0.08190829923134436,0.2484814794034824,0.01618541203378849,0.046010426120055604,0.26466689143727123,0.12407971658641369,0.10799757090378968,0.03225479576284208,0.05596336113032901,0.054151032747743105,0.09092368967304158,0.07745300668988697,0.031748547356253445,0.07193012965786443,0.07814781491667154,0.04501049788459391,0.028000135678204297,0.0006316474291439088,0.07301063356279819,0.07286032869050445,0.03403332691631121,0.0009029655740761526,0.10689365560681563,0.13698366413494398,0.12634780022888978,0.02933447912152193,0.05231498858280687,0.07653312495616338,0.1018087794555968,0.0802978699172016,0.023850358542182395,0.04158047985102834,0.05660113460599035,0.06693678358465643,0.017546204114378218,0.0009338168875085159,0.08448298769903467,0.05009735485725834,0.019045536774353358,0.0005482444868397619,0.06914289163161164
STEI,0.26556067795241,0.3032360006159781,0.08137032871427825,0.3473760823850862,0.05814233524258529,0.5406241272858355,0.4869897048370093,0.07912523052731626,0.6337749740295343,0.08230048241319106,0.04400024991959184,0.0132828331368653,0.004474769103567799,0.05728308305645722,0.06368340338031447,0.010646049168365318,0.008538394791942018,0.07432945254867968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.06252019605899375,0.09405274823618615,0.029639436315150054,0.08088195394420503,0.08168956923739945,0.1265526257400802,0.29886389783091916,0.028485797567183776,0.3699111540196111,0.23039898233671788,0.05844405534305113,0.012988498058267463,0.009436303565917,0.07143255340131854,0.12827705952409052,0.011200612520496712,0.07843874209035763,0.1394776720445874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.2247179292064457,0.04221018303418164,0.04263068239081411,0.39923127392547325,0.049179225977295335,0.45652426420900794,0.38790502089510315,0.07669275109461124,0.8369248886737543,0.08960847449967164,0.03893050122892051,0.02424015302934235,0.001296892152898726,0.06317065425826288,0.07268689277538033,0.019119206083205855,0.005099246886123215,0.09180609885858625,0.19472917302597226,0.04992479425539595,0.036374565214098493,0.3732398578687208,0.034625696360805765,0.5919334580518151,0.4106950162351492,0.07403244457045054,0.7831927523373656,0.06281931682888293,0.029471105687672514,0.04362802116253144,0.0005270659755340142,0.07309912685020395,0.05235785709750393,0.04017826232051009,0.0023592281284935588,0.09253611941801403,0.18929147425449838,0.06263018339403197,0.03326500072168597,0.40781384729724596,0.05273450103059611,0.614867362538239,0.3929363776131907,0.04780060689675352,0.8027892677520082,0.06398523544945654,0.0431164860300104,0.022712338357105774,0.0005749191686042268,0.06582882438711625,0.05435926438240844,0.026929269442980817,0.0013412259060174877,0.08128853382538942
TEAK,0.09296322341565307,0.17234318910311291,0.1444458204154994,0.2119400340942557,0.0735525125269413,0.2681152955397892,0.4363712227096767,0.32897265453314944,0.6789447087480043,0.10129706953434824,0.060542794014249154,0.024457075737531697,0.0008195337330803792,0.08499986975178081,0.08871400058985997,0.05479665348323961,0.0015600715763025405,0.14351065407309974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.115206142387105,0.28982624255509465,0.041157981060864046,0.062353137592239934,0.18902158381092468,0.2523091901156276,0.3747657544047172,0.054109027229887106,0.10955280941271359,0.19785942656715105,0.14297561729598052,0.02779550472160836,0.027316815478006035,0.1707711220175889,0.1402888652345583,0.00949038303700539,0.035925694564826055,0.14977924827156375,0.1491146110535348,0.33914952885736255,0.045017359404446365,0.057356906745279504,0.06430875351024559,0.27581144205206304,0.35347317906194375,0.061258556081946566,0.0999364977789427,0.04741627516632927,0.05457315151887777,0.031006975109312128,0.0005223319315669253,0.08558012662818987,0.04241240891204973,0.03026840636951883,0.0004846967624464698,0.07268081528156856
TREE,0.22523317880041943,0.2637515711912149,0.09409509146599676,0.27987973271083055,0.09358961488512396,0.5762097726094695,0.5678226270008628,0.08387760691092647,0.5022829197185176,0.08552826127317506,0.07238868730882543,0.009508539905148123,0.008572900253295735,0.08189722721397365,0.06283141859008001,0.008572594704193798,0.01151759062143585,0.0714040132942738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.0672503363388196,0.14855564037720506,0.04765414391914156,0.25124613144636454,0.06018894562064676,0.5031552674814769,0.6074118394306005,0.02815789104943232,0.6631512916460068,0.12269098588921448,0.04755015741153105,0.017395065049731304,0.0037313416311326054,0.06494522246126236,0.08673137077418006,0.01103245279150419,0.024573432489631945,0.0977638235656842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.22149773930475808,0.36150233917976277,0.06216248716382726,0.4786080622982171,0.1264855756041312,0.4684843526188446,0.5384682218220613,0.05032519069197658,0.7276845535697387,0.11710110709591807,0.09325413570776989,0.008881444584740314,0.01949176757896611,0.10213558029251019,0.08229042667453802,0.008693040081070297,0.022142782162811972,0.09098346675560835,0.27064655588739456,0.2736631824370489,0.059543201093659105,0.21211507676445665,0.13521594961097225,0.5526717469235891,0.6222374570321312,0.06374264138326746,0.35232010992553614,0.22721356251586525,0.08385758488077372,0.006825259900270371,0.03554455254533893,0.09068284478104419,0.14684269532965358,0.013131580764733442,0.0626160363365691,0.15997427609438689,0.21037879970101897,0.21531684627463984,0.045256757546942396,0.14155688803922872,0.050062288689560266,0.4659056410409385,0.5498154039319156,0.050202778454255394,0.26469539337579334,0.06988488641255819,0.04186989042990751,0.02086576842076724,0.0012915751141365718,0.0627356588506747,0.056854894915259836,0.02081512068199722,0.003359199608486163,0.07767001559725693
