site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.15349455594589506,0.13575564133227241,0.039763298957486926,0.291813345794254,0.03910145084485461,0.3232108736719705,0.4368886090248639,0.03036013661014152,0.5478040252692499,0.04502616744434904,0.03158135091153142,0.03130932396398702,0.0005225542732634885,0.06289067487551843,0.03682108413044305,0.027235517160496714,0.0010233803159920417,0.06405660129093975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.10331363715257186,0.2897559793889427,0.1151162462813696,0.35167992282894633,0.030298636037776328,0.3369337749570286,0.5855975065335216,0.10421711500449062,0.8190618947394024,0.020697368967025658,0.025251017614752583,0.026099035712553252,0.0001529928661233699,0.051350053327305856,0.01635140877444778,0.02137107788928995,0.00014935070852846214,0.037722486663737724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.0881940087657284,0.2822464612988018,0.029293299737241266,0.02290585846538874,0.038671490210693646,0.02562677159834388,0.2867863443139479,0.027847541365855176,0.15992435788103732,0.0636969838847673,0.03033158932962725,0.03225287055538024,0.0005750945759003408,0.06258445988500749,0.053233822361741207,0.04230651535727024,0.0006364237170327505,0.09554033771901144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.3212652076054488,0.4170398500134542,0.08144391529377203,0.5494166286600851,0.06720728679712837,0.5620968142339833,0.5451851976569159,0.07804102165233566,0.7943652876742667,0.08656804781812874,0.05694683044540833,0.020149620323685773,0.003974819613967427,0.077096450769094,0.07381886483545518,0.03059686223445641,0.007969910034013416,0.10441572706991167,0.17855018681621274,0.24973029299750613,0.06698610029400959,0.20515484445564797,0.08759271281050245,0.3845545188981808,0.4545285899032573,0.0613123747902736,0.3266552222979048,0.11456148504304886,0.07157709695110821,0.019771819773664538,0.00778882087127994,0.09134891672477292,0.09200577596843185,0.030003981038026126,0.016471813824510465,0.12200975700645801,0.11753297819901429,0.21657466989642735,0.054805023498290195,0.1472471872590704,0.051829172507533376,0.2982572460291206,0.4215390019198563,0.042252968864765664,0.26566089214590977,0.05010195936665102,0.044265919589709865,0.015790596640135716,0.0005912826426196415,0.06005651622984552,0.04252590080648521,0.015472132592058934,0.0010314750187061551,0.05799803339854424
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.2149620139369592,0.08740805047971235,0.033799530702687104,0.42241498324052323,0.036850946255099715,0.4696257322334071,0.3671814877833802,0.062403664178493176,0.9463691075360345,0.03903066359488652,0.030883145674490325,0.01689716641848339,0.000593104765809407,0.04778031209297372,0.032016684225976914,0.02084885864223909,0.0009152873432213228,0.05286554286821607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.036151119865290966,0.055707948454191074,0.09338548284670753,0.04413046670457955,0.035977179482642174,0.04602990460519477,0.1457000800599917,0.024642100124940183,0.08437854586714331,0.30398601076242426,0.02958478768513096,0.02951035667983896,0.0005312298895291556,0.059095144364969904,0.28281059200713926,0.046874963253008516,0.003381880930378703,0.329685555260148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.05418344587620244,0.09800718415905825,0.039684369821851515,0.07833151891922063,0.09013174897695901,0.33711430244549356,0.3670074181077423,0.04218303553738729,0.5499130845524567,0.17324313198547228,0.0739038278625122,0.029723245688056604,0.005828371007771628,0.10362707355056891,0.09100675986353925,0.013755655899285223,0.056662835262095465,0.10476241576282455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.07112579465752429,0.10938473572571523,0.04507604812279214,0.2792393910079235,0.10435522748727809,0.34386434277552175,0.4756133224448854,0.02593992986654034,0.8091972535564954,0.19568670463229423,0.08418931857568436,0.014729062030931559,0.010194654230998206,0.09891838060661592,0.1423087492367732,0.013691826475765367,0.038876437076335084,0.15600057571253853,0.12624463449273313,0.15857648115652584,0.054153212229491814,0.12149322572526745,0.07099158607413879,0.44170740970751604,0.4869303545472143,0.039529987574732486,0.39403606869581664,0.12263687108766833,0.055508595374820835,0.016062690177066796,0.003655133905530794,0.07157128555188766,0.08208471511370828,0.014019420518553054,0.028013679740804334,0.09610413563226146,0.10260123226359846,0.1383412824987431,0.04349199966868874,0.0854998148264278,0.0558627616939196,0.34748552317652637,0.42829732636275936,0.03905380587757627,0.34734404317055834,0.03897834598681234,0.04655708002346094,0.024504800746430782,0.0004962482391525718,0.07106188076989177,0.032831771657470775,0.027480688078483296,0.0004054822362354168,0.06031245973595406
LAJA,0.14897729253608827,0.1581909268825486,0.10820732911463934,0.22766158532341368,0.04723472305812486,0.14286855881016866,0.10551529894194689,0.045971755352131,0.436935496831825,0.03757499151946705,0.03766250533974622,0.03378329708124316,0.0006124957778628155,0.0714458024209895,0.029570908537770887,0.03873055645517681,0.0004349299684673235,0.06830146499294767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.055033233666977315,0.05443676710797112,0.037559768478871734,0.0880968369709438,0.1003911448614279,0.2461881385720593,0.41290920292986416,0.14616551142898607,0.805976255186815,0.09215393023355119,0.08521789669265407,0.029170590221168687,0.0008736368562496246,0.11438848691382265,0.07300620206830435,0.026059167434159716,0.006454937153297095,0.09906536950246417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.025106835411973786,0.1383966036495562,0.028580177848890744,0.09566267026614086,0.051682484095454825,0.2608025562602711,0.3292806613301036,0.0292976752413163,0.47933382676830727,0.06609293165430216,0.0443266099704451,0.015123841109318473,0.0010277375414317494,0.05945045107976348,0.05169465899577818,0.011992469102344397,0.0028710895351568263,0.06368712809812256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.09624067704040042,0.2019490229693438,0.07933451464430213,0.07638357277708771,0.12048956669168223,0.2077379941061792,0.19983423822032342,0.03461151292363297,0.25147856792390744,0.09752343705805762,0.07927219841106829,0.006672801483978191,0.019514134822425918,0.08594499989504646,0.06536812395226536,0.016511185520852133,0.01368322202376304,0.08187930947311756,0.09295758545379143,0.19991813685865384,0.08341783478002382,0.07607581891446182,0.04088991081824267,0.20242977958472613,0.2031090492323743,0.03414469717593145,0.28178035041084415,0.06263737331051898,0.031762155647888056,0.017841917907887136,0.0006552866469575233,0.04960407355577524,0.05160867951547573,0.02244913944236255,0.0011537630737069654,0.07405781895783828
NOGP,0.06999223285949285,0.06621639105737853,0.020720001198087264,0.10292714969901662,0.05129067584095589,0.17883715052716012,0.4243785890340443,0.026836605974446058,0.4953552118081541,0.1338585922127788,0.04011467896883733,0.01669162543257185,0.002033652317785688,0.056806304401409165,0.08836275646989543,0.010652199667748092,0.029960287848156658,0.09901495613764347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.04954318958456283,0.0825346543055314,0.02830601468793876,0.1874059271421188,0.10019889984885798,0.10616778738227341,0.2587442304845777,0.029721718660653765,0.43064234210355484,0.21110804879144107,0.07907211081565203,0.018761809050020294,0.012149950683980122,0.09783391986567241,0.14203588574501821,0.011730583572775,0.051085788245920805,0.15376646931779311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.07961173469250218,0.0761122166641302,0.03578136986737311,0.03979801396132895,0.048207788799280296,0.10863347134133396,0.14636025102294759,0.05317222739660116,0.1472905007538701,0.1223372140166039,0.0414822038991799,0.03435795550343405,0.001125673613942757,0.07584015940261397,0.09446510913314009,0.01097013122068798,0.014298779668773487,0.10543524035382809,0.06804337437739016,0.0656641947656126,0.03500127104510099,0.03899765783771106,0.03780957431491659,0.11353249258801934,0.15935393125513608,0.049945281834812956,0.14399834144849877,0.08172545308578565,0.033266729373558804,0.0379468758053063,0.0007933249127182488,0.07121360517886526,0.06382962071291011,0.011748222416505872,0.005577977031940838,0.07557784312941594
ORNL,0.23554569571169826,0.4289739474244973,0.07612240956588363,0.37123060038366273,0.1360020962030162,0.5089632482393467,0.5397406502012109,0.06915791565819006,0.8357149960278543,0.12164040560321547,0.10328351759891709,0.010932395653049754,0.019833278865414763,0.11421591325196682,0.08786253029629656,0.011034836252450506,0.020842843463323654,0.09889736654874703,0.13785225570072812,0.21509586084367424,0.032003661310914956,0.18410441865965368,0.07940474819570789,0.3590655673579516,0.34388938773768074,0.03795285608871822,0.45121877673287025,0.08476927238520404,0.0620053925545122,0.021391138267433028,0.0031040799058383983,0.08339653082194508,0.06446018644218789,0.02163882621958199,0.011513760426939081,0.08609901266176992,0.11525193189631312,0.21213002280664153,0.03109219375766014,0.1296109279204319,0.06575102175269379,0.279648801445643,0.2299752755961459,0.0306021336647123,0.37741987208199734,0.0784302636067624,0.05321246870322078,0.02183582400242849,0.0011846391037081403,0.07504829270564921,0.06620045763496464,0.0104719618198698,0.0060210841861029285,0.07667241945483447
OSBS,0.1168754426287008,0.07717521980358072,0.047917633237392,0.23926282038551178,0.03662611928545238,0.19630046439830187,0.4379046659450621,0.02763776756202,0.5447469072935556,0.11185935964670252,0.02853650815501556,0.04169771781731261,0.000608887501003523,0.07023422597232816,0.08415525590026658,0.013768560308874887,0.014527433951376695,0.09792381620914162,0.06711598863380575,0.04044612566981419,0.033498071098189655,0.20889272662159633,0.04850644479160783,0.33829901928695383,0.3531893454190302,0.029821820396574654,0.8085099643320792,0.044766155596744635,0.03713027158965167,0.02776799241096729,0.00047119085104021423,0.06489826400061896,0.03641942102221612,0.021312318032224675,0.0005868725671342722,0.057731739054440775,,,,,,,,,,,,,,,,,,
PUUM,0.05462377033604317,0.04081649644708428,0.03676645049996567,0.1685680508448674,0.04024851789860924,0.06715133208254417,0.12744447705577813,0.02989159381395423,0.2537677046971468,0.0344948089654858,0.03353090358872317,0.03149363860503043,0.0002278659447151436,0.06502454219375359,0.0285446952084254,0.03322348851136939,0.0002111962403891834,0.061768183719794846,0.026702847299338466,0.04343140981568948,0.020164696054366518,0.12429868827966369,0.029220911101325096,0.07762394696465112,0.11506334335153699,0.04011695559984083,0.221103711519689,0.024311861921683844,0.023408954664078437,0.035176891003939934,0.00016020303657192315,0.05858584566801837,0.019211247186121636,0.03635197960659684,0.00014999766268541638,0.05556322679271847,0.02138476869084014,0.032200282645325415,0.02247244093716348,0.14952263756019232,0.015385744886528076,0.08060002253869988,0.09818173684258233,0.02707492957488395,0.21824825845695436,0.07925540457871905,0.012565798023033503,0.04713293631728962,0.00034620235592163477,0.059698734340323134,0.06492647505344348,0.013239356953205082,0.003585245317423496,0.07816583200664856
RMNP,0.054302135481711686,0.12252640623051335,0.054861497113926926,0.08872078679692047,0.045363332238829226,0.15960267048862783,0.31452869153137886,0.032299230966198175,0.2512041506188807,0.06717034053449202,0.035791689409798245,0.025063433582294244,0.0005528489854135907,0.0608551229920925,0.05568214874441444,0.02773326478949757,0.0008004342404137557,0.08341541353391219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.24718823721375352,0.32518377181150276,0.058881179648488984,0.4781689390591909,0.16855923512400775,0.35724406885465027,0.3597245412698095,0.04767430295520886,0.5166045392558126,0.11806595500794671,0.12724733567618024,0.010583307744198054,0.024608048472200154,0.13783064342037823,0.08570134962865966,0.01000806523767296,0.01966543847661257,0.09570941486633264,0.18440300660288705,0.16137017852680036,0.03631337200378077,0.24753009221093283,0.05618342925251935,0.16920263322458456,0.2738120780343872,0.034454702086835924,0.3597113914693262,0.050600019757243285,0.04444188093980518,0.02425122710858617,0.000985258577672485,0.0686931080483914,0.04139589339525762,0.026606834705664332,0.0008933197914597888,0.06800272810092206,0.14834264568637154,0.14870759692850957,0.027540189342764986,0.1974753971797435,0.09973426804370873,0.09575920449140646,0.18880992367332738,0.025970649751057014,0.3429620009315799,0.04990814210258118,0.08780213115375428,0.022792211160332393,0.0006604124058688869,0.11059434231408669,0.04361896455815881,0.04756641467372633,0.0003605933156206783,0.09118537923188534
SERC,0.26116325219605124,0.3445058349476737,0.18947622650546989,0.4246084881118347,0.10136585581252708,0.5052083034583392,0.5022805980855457,0.21043946840224476,0.6343934865187878,0.1132417778553789,0.07158240142131393,0.00903983461765877,0.014816829699674508,0.08062223603897263,0.07753863328350763,0.00989920681708692,0.021529618860714354,0.08743784010059447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.10015316466019837,0.09198173695587376,0.07620282016221518,0.0826077147836982,0.05567474044789391,0.0540118946665944,0.05068211237084312,0.10465428864439794,0.14956286810936872,0.05385171842253536,0.04514556952046971,0.024532985814867396,0.0020228543282042274,0.0696785553353371,0.048456590067353936,0.04699722112312535,0.0017514695159982234,0.09545381119047928,0.14145365374092214,0.13930370798554578,0.10791588827410481,0.09192792633028879,0.04855630221394374,0.0785190819679514,0.0848555455362337,0.055275175038696146,0.15461915457247913,0.03674026175467051,0.03863024770104931,0.025968564434710215,0.0006047889588395872,0.06459881213575952,0.030665510585584126,0.031938226741417004,0.00041142978167133773,0.06260373732700115,0.15585387432524334,0.15151531192896242,0.1306694645941438,0.11015944841599506,0.04006589602942331,0.07401215176976063,0.08652206292151181,0.0470893494936922,0.1403593712550992,0.06623240079312978,0.03156263403537779,0.023357833676414013,0.0004607447739072743,0.05492046771179181,0.0575351015032075,0.02972982163843179,0.0006774843257447898,0.08726492314163926
SOAP,0.13054584250519327,0.2205120657789259,0.21278770569158642,0.4670303409803567,0.0515571325653607,0.12688183993334107,0.22290751667512768,0.3677191754731748,0.9056305347757282,0.03970687182045217,0.05101775078307728,0.04299273206468095,0.000284964133155747,0.09401048284775824,0.03809490078078119,0.05160566047125391,0.0002163561882745043,0.08970056125203507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.04214102244573803,0.04651552284878886,0.030664771486621625,0.027697518172289395,0.049851441395374,0.07120064042370094,0.3194872333402608,0.06072463142588505,0.17101431811537196,0.31576629136202317,0.04301418659644536,0.03936339720968748,0.001214793086150491,0.08237758380613273,0.25436562847497174,0.01641589438375602,0.04701699840443121,0.27078152285872803,0.12512717553403327,0.1098772048759251,0.03260346117670812,0.0571878539031888,0.05322201079707244,0.09092460064322828,0.07676877323901547,0.03296684576532525,0.0726330820533361,0.07842607062608682,0.04431341536582632,0.02870569870870744,0.000603808013596185,0.07301911407453371,0.07313698447342558,0.033982065502481736,0.0008897246083085283,0.10711904997590738,0.1344880165934159,0.12515702425623856,0.028097344326367523,0.053135734540049606,0.07614875011607583,0.10350213000043713,0.0815152102548705,0.02339837897544126,0.041082843533672496,0.058992971804328845,0.06641064231354814,0.017222368150052146,0.0009421446893617734,0.08363301046360024,0.05231967784550728,0.0191275831998344,0.0005924785290735187,0.07144726104534159
STEI,0.26124351427761927,0.30695119454613684,0.08237459530985203,0.34053600028855097,0.05402782495118998,0.5340165670831969,0.48468095346638906,0.07981486581251027,0.6266003569316514,0.07975707166143275,0.041228515767835934,0.014573082391966176,0.0036429848529360466,0.05580159815980213,0.062321280819611274,0.011089047850702048,0.0076576252110234,0.07341032867031329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.06480185163757139,0.09787094338390355,0.029678737630910817,0.08268768151189054,0.08445019829889913,0.12738830787966982,0.2966209497645793,0.029120918142204445,0.3652244261931755,0.2282402516784582,0.05979038326726473,0.012606718981729393,0.010474628144719424,0.07239710224899415,0.12673268622855308,0.011114726000733237,0.07760126899591581,0.1378474122292865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.2212821612196814,0.04061960813947051,0.0409922274606819,0.39801544935438515,0.04846246387465706,0.449934276564195,0.3791631486672241,0.07360405980171404,0.8354362245327535,0.08894324677862372,0.03866108963897875,0.02421766441825464,0.001168593376195681,0.06287875405723342,0.07232226075975522,0.019597350567719135,0.005039652779270489,0.09191961132747442,0.19401105847206312,0.04922136059716784,0.03757979144163562,0.3722312750090176,0.03601408303676175,0.5906665177621874,0.40672932071942053,0.07602525780212092,0.7817205700522254,0.06243308710731897,0.0307978692109484,0.04358458671874772,0.0005268827326281372,0.07438245592969599,0.0523578950173964,0.04190430613245412,0.0021610075221028128,0.09426220114985048,0.19066533934566163,0.06361460185966296,0.03199752877455115,0.40539864520345475,0.05189183891378017,0.624653286717532,0.3917194872778215,0.047357555928274606,0.8041758773683821,0.06406953390185598,0.04238670261688191,0.022572479893546073,0.0005981933930691131,0.0649591825104279,0.05418487209936765,0.025879855108624714,0.001502885878325842,0.08006472720799249
TEAK,0.09093363222713063,0.1708759722640303,0.14747431680313375,0.21585381650440508,0.07447246615351251,0.2673032657383417,0.44030532256912874,0.3356440012150221,0.688275631977987,0.10220387465545623,0.061348377383609765,0.02402473758679014,0.0008592224340841236,0.08537311497039993,0.08923457353652302,0.05401315097811742,0.0015737096026855826,0.14324772451464043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.11167697875329705,0.28788452953743704,0.04030883618889484,0.06281657936491508,0.18160486404712373,0.24487512417210675,0.3716794275841638,0.053423714419826636,0.1091446031921512,0.20036883172135728,0.13800262744627384,0.028230491950622518,0.02527752709230761,0.16623311939689644,0.14242616023212382,0.009631229469092235,0.0362882046628626,0.15205738970121596,0.14932748349683447,0.33536605566971905,0.04567184597373041,0.056565768770901234,0.06441670893253842,0.27759385080704907,0.35102433796335475,0.06159481307131504,0.09912139461343718,0.04945025245513193,0.05453437459459191,0.0306055808628104,0.0005502397551731743,0.08513995545740229,0.04420169868570557,0.030852394314227462,0.0005125540073273459,0.07505409299993308
TREE,0.21940360364689457,0.2604726161820591,0.09129680051576632,0.2720541761927632,0.09354608831689175,0.5641533399579998,0.557743312795371,0.08387248534071509,0.49839168818768065,0.08536771749934906,0.07292362735980164,0.010030143428734957,0.008205636568127301,0.08295377078853657,0.06315025498420772,0.009343032153500515,0.011151248364757728,0.0724932871377083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.06898118113724991,0.1542269203207287,0.04909555899302269,0.2569213304094112,0.05981009714097646,0.5062716038614478,0.6012138004831491,0.028088413618701246,0.6703529599561396,0.1216599618461917,0.047055272372269745,0.01771031009432812,0.0038607839861151054,0.06476558246659785,0.08598503383263,0.011098080787159873,0.024362924947098588,0.09708311461978994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.2218282087160508,0.3600976623744672,0.06282099423458509,0.483347158886129,0.12763725235970963,0.4677051322949644,0.5363089583152262,0.05086897596278623,0.7284306751030846,0.11592417645864572,0.09429425488880716,0.008772569429443138,0.019515974642838316,0.10306682431825019,0.08154642837252446,0.008799063261790583,0.021861685191455482,0.09034549163431514,0.26865754808104597,0.2707055706936518,0.061629441928188256,0.21381171140922037,0.13294917748831542,0.5494680900379185,0.6167250613779764,0.06566308183073784,0.3558063486255813,0.22576982487432623,0.08227124380293892,0.00665971583303523,0.034869761572508276,0.08893095963597415,0.14540844106050327,0.012890885725021804,0.06251770692978549,0.15829932678552516,0.211233264476554,0.21526988972643127,0.04615273809909813,0.14384014405946333,0.052218551533156334,0.4593397012942734,0.5479183232884288,0.051701302803698675,0.2640589120470469,0.07146338602335874,0.04384827639575806,0.021038432586925383,0.001342805277805238,0.0648867089826834,0.05845494257165084,0.02111337741351611,0.003234190194224314,0.07956831998516686
