site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
HARV,0.024285184863558826,0.022557498007022208,0.027941694341730952,0.020544908133773358,0.027677478366423196,0.023103352320230926,0.020286302962232234,0.024050102431441876,0.017280868774065355,0.024282612129660045,0.022368417757287658,0.02472152885332744,9.490966122171803e-05,0.04708994661061513,0.019793766815962285,0.026313753816320812,8.228953747604234e-05,0.04610752063228305,0.042147749403360635,0.04096272205578828,0.029960437484501518,0.03383826034557964,0.044662599857259594,0.035084873496438004,0.03306935950459189,0.029040451611421433,0.03181322496585381,0.03003688425224562,0.036456769119978125,0.027319817575439612,0.00014791171086036046,0.06377658669541768,0.024744414187140372,0.02721924027012996,0.00011616855720991916,0.051963654457270254,0.033582414063273516,0.04124577691141755,0.04671804684091463,0.033357586060785906,0.04969915453974682,0.035499335122811164,0.04087378393530139,0.04002049433251463,0.03296757150140601,0.031564563356245176,0.041706899830625324,0.02442982999246461,0.0001904769486060507,0.0661367298230899,0.026039457498076318,0.027276769897247734,0.00015101987941611617,0.05331622739532405
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.0279383403971698,0.038512766273651765,0.02786112642522902,0.026272238892171233,0.01263393302332494,0.026382841994418194,0.022428275438624048,0.02955840337395191,0.022145805298262374,0.011815078696908465,0.010763563798157731,0.018103256794589333,3.0691803383607044e-05,0.028866820592747075,0.010040936912282665,0.01882542635339587,2.777058121995226e-05,0.028866363265678527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.015013392322776016,0.016109019958909544,0.041294887426627624,0.030689748828622535,0.03636642039549551,0.01745592910791288,0.0406486882900553,0.019705668211148324,0.0361508815751741,0.033204360959416056,0.029227036754975746,0.026082531833832946,0.0001334487931318952,0.055309568588808686,0.02825849381123101,0.02921510421487795,0.00011895278392323845,0.057473598026108935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.026474478717904704,0.02330826160607308,0.027367089680118823,0.025953490746808354,0.03393158107457266,0.025085178714907702,0.024324743711724942,0.03379554978385551,0.02559824853791849,0.03152220896412186,0.027792373158057868,0.027353197432368644,0.00011051712403099046,0.05514557059042648,0.025814530074020202,0.02520268386151287,0.00011117651153505831,0.051017213935533094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.02510983841471042,0.03378926453379253,0.029998926786330978,0.0233961595941893,0.026825291828214554,0.024856682877970836,0.031762143129544736,0.02570045192838531,0.022582342886489724,0.028737370359780388,0.021879378880293014,0.025630437101911572,9.463456272004598e-05,0.047509815982204634,0.023056669324226994,0.028178702838527296,9.169200862166767e-05,0.05123537216275431,0.042165757824235955,0.04000672535332799,0.041128829279623504,0.037684910434217914,0.04047590778305122,0.048243050140233786,0.036032903010763805,0.02919942108465409,0.03425495265281409,0.03564031699084831,0.03330352980865278,0.03109084655303134,0.0001360115285267041,0.06439437636168405,0.030235064369317808,0.02875784243935682,0.0001246281795188414,0.05899290680867457,0.057651521887602995,0.03913546260162725,0.03355934020160856,0.03469344549395244,0.05657510576433856,0.03003910864831215,0.049903161984035986,0.036138047439707444,0.03212785253229964,0.04520422614198869,0.04889571915789737,0.026439716023686895,0.00027798705528204825,0.07533543518158418,0.037995659686420026,0.022368592187875493,0.00024690668568036044,0.060364251874295484
LAJA,0.031078204000456158,0.03424874524335794,0.027429476695261308,0.02796544338911269,0.029413042702071963,0.034242189301684205,0.029571653475854838,0.02607370292781276,0.026922264160272494,0.031662688957667294,0.02365273001951428,0.029389181484800034,0.00010188852767356008,0.05304191150431435,0.025466965423147428,0.02852022444317647,0.00010410010194724254,0.053987189866323934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.032908084680507564,0.04136790271153713,0.04433391159338953,0.04023278629882779,0.04550969030332786,0.03387056112316253,0.012000396476618899,0.01818041081040122,0.015078595877886358,0.024616187271207186,0.03762037728821315,0.031471932858569675,0.0001639352704809676,0.0690923101467828,0.019976212042663154,0.025917776854045768,7.40442120819211e-05,0.0458939888967089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.014305261661371305,0.02453264436840999,0.024541896562510136,0.01034090982621181,0.018660636487726995,0.01640561040731554,0.03613971976065165,0.027491894864738905,0.021134005979704978,0.025903577745003483,0.014274312782704137,0.026641647826918295,5.369521600051325e-05,0.0409159606096224,0.019918361657866528,0.023721469022922978,7.742808811364651e-05,0.04363983068078953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.029217756763107915,0.029622999961927854,0.028922948066877615,0.024264322354286137,0.03785929020361642,0.030125753350193324,0.027724229930111782,0.022846211523957966,0.022486888945718368,0.02645780083439846,0.03124045615944341,0.027680304850522294,0.00010031471640832958,0.05892076100996568,0.021325353362067537,0.027980233293541906,8.517581648848871e-05,0.04930558665560942,0.02881525964975147,0.02196943776996613,0.03357574661876592,0.027501965415166134,0.04332320217476183,0.027168030162646115,0.026125132582871014,0.019003402021281823,0.022487142975276795,0.034951498904665645,0.035103961133046126,0.031650024180420476,0.0001957639263011792,0.06675398531346657,0.028299855065740804,0.032627381769383956,0.00016269936985064166,0.06092723683512477
NOGP,0.01948906377394953,0.04457860690566987,0.030316928497375432,0.021042846251136865,0.028289417052352946,0.019910691560524232,0.025067740665707074,0.026589106444691667,0.024274701020604632,0.02781879375040188,0.02277707030234245,0.025733514580212002,0.00010465615944628373,0.04851058488255445,0.022735177207369242,0.025724937457311626,9.395605750122642e-05,0.048460114664680885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.0213424247694309,0.028628464735185447,0.021255174610447434,0.021222275243431156,0.018899228955009725,0.02244214113193524,0.027639762898021256,0.04402481044758297,0.024333515627027884,0.018810210023455103,0.01529813019704426,0.024300714184614516,7.617874365079166e-05,0.03959884438165875,0.014729683639637859,0.023646059820646097,8.067822901131608e-05,0.03837574346028396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.025807789210451966,0.02518060245631915,0.028599590433233558,0.02224225321345132,0.03015390192544949,0.022293168330313216,0.01957933055037854,0.023255506521240324,0.021697534439932557,0.032316461793519664,0.02381771626210862,0.02937543088326545,9.66033339328525e-05,0.053193147145374105,0.026341308984538743,0.02565603310368937,8.818075346157036e-05,0.05199734208822808,0.026572318157790088,0.02709613930248158,0.027828371738059708,0.021513581436302102,0.03434856468802965,0.026652490649092656,0.01756819133137627,0.03710722923928551,0.019763955837395687,0.03203082890331555,0.028220419418043916,0.02987214627791198,0.00012262742929889254,0.058092565695955896,0.025895108208861,0.027833811274102088,0.00011344554218484626,0.053728919482963065
ORNL,0.025760167724951023,0.024743255853303447,0.026100118271180545,0.020782053887081115,0.025611186288087683,0.025724567519343582,0.022293493923157617,0.02321727319880125,0.017035956945718314,0.02239246416754783,0.020808702701134767,0.025692817000881128,8.741582394176615e-05,0.046501519702015964,0.018161325822099783,0.025470259637377524,7.836636493763683e-05,0.0436315854594773,0.027865776580280516,0.03654443786743459,0.029885795031624585,0.03271497213185094,0.027453680470708394,0.02516785216158339,0.028548725320687522,0.023037289800071144,0.038298232945021854,0.02369746065066655,0.022128002356855195,0.028981900691754024,9.264680604127057e-05,0.051109903048609184,0.018845789478097938,0.029538208675453217,7.78836194440959e-05,0.048383998153551135,0.04406559695023057,0.04753416860481357,0.04229573858111701,0.026376808122425915,0.04313892942795244,0.04824408594469677,0.04210153311627739,0.03558371587386205,0.03212584832265351,0.033539838326889705,0.03544108537710912,0.019194257441311816,0.000314424239549424,0.05463534281842098,0.02787159137915098,0.01965286764008528,0.00026404136403950504,0.047524459019236256
OSBS,0.031207374049937384,0.03016424647729949,0.029554869601922364,0.02716133041908849,0.036104476053038584,0.02764223646306797,0.025486648321380433,0.02514542849624886,0.02588130975184098,0.02938024899412959,0.02905495850365707,0.032181161963617394,0.00013001064110923656,0.06123612046727438,0.023701284947368166,0.029386512547700867,0.00011070685829982232,0.05308779749506904,0.022423716934512502,0.041183037806340035,0.08168960644757503,0.04943852018421431,0.028501285749537753,0.03297015422075879,0.041432281449405896,0.022888401362719118,0.0204825077229983,0.03923271019760746,0.020939324014246787,0.028965835909029156,0.00010644984832190568,0.04990515992327598,0.03145293342374956,0.021681848764676714,0.00011500341267820772,0.05313478218842628,,,,,,,,,,,,,,,,,,
PUUM,0.031461725513794524,0.03159927850480319,0.02499279019051725,0.028174306960565658,0.031222359139022313,0.029082594112108374,0.028783606856743946,0.026882608847073268,0.031749902212016616,0.033625954744610026,0.02495715943003669,0.03186206298309456,0.00013381793405703598,0.05681922241313127,0.02705193014316879,0.03107326804150594,0.00013550368608792685,0.058125198184674785,0.018785567788535518,0.04251590145190937,0.029565668934706003,0.036052770771920435,0.05260136267483604,0.02373446503096147,0.027950764187176312,0.04192001137385569,0.026456008937388836,0.04148359900263842,0.04232470654282015,0.03001373772566794,0.00017894508229070207,0.07233844426848812,0.03176247146276137,0.025415726234636792,0.00016324861855213633,0.05717819769739813,0.03852158338204662,0.021290117287006464,0.018441880662421375,0.017479702121392892,0.021371332713484584,0.019205112863146235,0.041060783137852906,0.02841934327025148,0.03725927426351853,0.033453372522689546,0.016798513061378303,0.04574541455519806,6.502503248664999e-05,0.06254392761657633,0.02585587907086856,0.028111405719604028,0.00010426941580664193,0.05396728479047263
RMNP,0.030982956267643427,0.03737772888734777,0.03850681128975466,0.03416557232268383,0.04266999802122098,0.022299880220673966,0.024360607433095278,0.02947858451740214,0.034736077662249815,0.02283805736679985,0.03511155585630516,0.0361323554710095,0.00017907570310982893,0.07124391132731465,0.018147943405965573,0.026559936226564933,0.0001099999576133484,0.04470787963253053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.01653152144779206,0.023600791582106474,0.021646999983981268,0.017917347505200954,0.026978539466423226,0.025604121440820214,0.026159548324991434,0.028467767934132228,0.018315269727559005,0.02451337865018783,0.02181459900775515,0.027168179151519194,9.918197176747049e-05,0.04898277815927432,0.0196133072475739,0.026946591711206513,0.00011045025271370423,0.04655989895878041,0.02956776498144106,0.04221157318455653,0.037818742529856425,0.03683832656094305,0.042159489304081345,0.04040409631613554,0.04202638557169667,0.04352853259307801,0.03173074238266624,0.03292981895222114,0.03585316878261793,0.01845650343337269,0.0001402434870744419,0.0543096722159906,0.026156379447978686,0.031165294237446337,0.00011888096470693025,0.057321673685424984,0.05379373903109819,0.03941875249190842,0.049522313165041354,0.04949544910070448,0.07368113947081777,0.04384277041320967,0.06208192220077798,0.0350779347824341,0.037941022469453474,0.034065814933768576,0.06586946622603647,0.03158297693471285,0.0004129186253794016,0.09745244316074934,0.026428093836800236,0.03623883326995129,0.0002799569069500975,0.06266692710675162
SERC,0.03128090142710516,0.023201195329193233,0.026470594031531354,0.022193787733032874,0.03123677578546265,0.022931614862094427,0.01749475918803829,0.02398439438761825,0.018287665218922146,0.025359152473660527,0.025153414887435,0.029729054927764408,0.00011303681812677572,0.0548824698151994,0.02057757094255875,0.025929112439253728,8.676087362446692e-05,0.046506683381812505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.03776869181519583,0.015981498674202486,0.028159464943400825,0.024419795973691087,0.024666997074804454,0.02278993507039194,0.01596813598369088,0.020281316470603404,0.016607106166268096,0.025189360421646288,0.01990576095079913,0.02319102749952233,5.474749636352551e-05,0.04309678845032146,0.02055317459069295,0.02422476021719212,4.937516500100786e-05,0.04477793480788509,0.027745613124043698,0.036885631270139566,0.04101527108636796,0.028926032492056854,0.04206868356082373,0.028529183625855995,0.022199618727031654,0.029026957357815762,0.02479210350363457,0.035654896117365685,0.03399658792880922,0.031032788006420925,0.00012901882788790748,0.06502937593523009,0.029209256280827246,0.030042545756710972,0.00010191037888412399,0.05925180203753819,0.030806622795427403,0.024352585878509577,0.028367703926913103,0.028117512516108455,0.04359912090255378,0.034929243598732035,0.02765554531103789,0.03490929269825155,0.02620165895274092,0.05167404923961045,0.036046241766794065,0.036894730943766545,0.00014717932391199068,0.07294097271056055,0.04343626363635299,0.0290145482806813,0.00016750335967466554,0.07245081191703434
SOAP,0.024177268448851773,0.014636164596596899,0.01916850298509615,0.026978256514875922,0.02620640566738471,0.02311692764832127,0.022448901639833724,0.024465850169151315,0.023195539049872656,0.02539672728097717,0.02103257287499639,0.030084024039599738,9.4711186625226e-05,0.05111659691459617,0.01931062114054341,0.025201593097875296,9.158569584589372e-05,0.04451221423841877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.031477065114989905,0.018464616529445255,0.03142532067685183,0.038071057420217796,0.02942614660399339,0.02409931457692648,0.014636100070222422,0.029732774648711588,0.029979676786777362,0.026674962163909213,0.024429235971374072,0.02675124911348775,0.00012286287575493396,0.051180485084861845,0.02106055255325502,0.024182342752859173,0.00010772656957269919,0.04524289530611418,0.02726045112574557,0.0255240228476615,0.035881758947072316,0.03367662243835222,0.03299663912595822,0.02061649346732182,0.029539687982898376,0.037543708899453535,0.028033821194930603,0.027286308122964,0.026551524303723005,0.02898627142438073,9.302906279451693e-05,0.05553779572810376,0.02245156665938293,0.02601874416157746,8.573006143319689e-05,0.04847031082096032,0.0253171556454487,0.024095222194134278,0.02786511201524563,0.02137844224168668,0.05075221825696835,0.017281091263833273,0.0215076704850953,0.022437928976646194,0.016720374529335297,0.028274562051968297,0.04262450360991416,0.027502474883416027,0.00014046526653048282,0.07012697849333016,0.0229122353852669,0.027807298005553805,0.0001089614182629199,0.050719533390820644
STEI,0.017414827642673054,0.02165546801783732,0.01973248377819199,0.016086507520446047,0.021818032519476754,0.019660481762802266,0.020951508280933097,0.022106418642177342,0.018887726127125883,0.022371650011723906,0.017743365710324564,0.02354270435417949,6.962058585559682e-05,0.04128607006450402,0.018119699460173035,0.02596351313741294,7.377826395838916e-05,0.044083212597586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.024753123923874482,0.02397944410182239,0.03059313728677029,0.025330242383360544,0.023602314704648037,0.020891380028493913,0.021344328045953084,0.029862315844013516,0.016373025262890112,0.022856309264351594,0.018833192069601823,0.026325700241160606,6.355145044924617e-05,0.045158892310762415,0.0184395537205579,0.022506952076681058,5.6208688251908943e-05,0.04094650579723904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.027336962947794287,0.0257558706670493,0.03084297502230358,0.024743867687152307,0.033661404111392915,0.02098555671591491,0.02561177405155626,0.0243340627424803,0.022474540861039026,0.031169701258596857,0.02725511072685234,0.03064485898155678,0.00010715201167244612,0.05789996970840914,0.026181775305488885,0.030125389711990008,9.565716977524815e-05,0.05630716501747889,0.02926485466315466,0.0280030696698047,0.027985530160468324,0.022848216833826648,0.033640340654888544,0.022409269936024753,0.025022997753124356,0.029705421285185194,0.020252893277151653,0.02400403530106415,0.028062750602281996,0.02777699192510094,9.896870364703797e-05,0.05583974252738291,0.019415341250517634,0.024546554494680944,7.890454615888563e-05,0.04396189574519857,0.0238609861205473,0.02784934054067903,0.025909347057572016,0.026283984808923123,0.04852915053274435,0.028393354778606515,0.027170387022707628,0.020739674778520917,0.015101289022737255,0.04318706422836494,0.0403030264214906,0.029838537347987498,0.000173305026159279,0.07014156376947803,0.035924552460484434,0.025194009516726734,0.00014958421785802163,0.06111856197721115
TEAK,0.032983577611060425,0.026494607531787364,0.029671421518038345,0.022217701660590127,0.029890188448097415,0.020805028346688684,0.019853083351763702,0.021960919424417715,0.018794799241127966,0.0247889345014271,0.024202274761841117,0.02950079890042826,9.836570750769552e-05,0.053703073662269424,0.020036043212600867,0.02576564331789892,7.631235172584745e-05,0.045801686530499756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.03306433184798946,0.031355577707014866,0.036881688541409885,0.03207594299033927,0.033015928211174043,0.029506313659065,0.03048580136484198,0.0307489921881248,0.030764104274125827,0.032339453416371074,0.0276128884803505,0.029178895100850175,0.0001114206176715913,0.0567917835812007,0.0276014580673225,0.028990663678691585,0.00010852737507263168,0.056592121746014065,0.0321210528719253,0.028660361370020135,0.03019049656347129,0.02843441666997788,0.04628976798583191,0.028523738322553824,0.029824488283731476,0.029890098689328213,0.029472160153092543,0.054988930734553326,0.03857364379107929,0.03140609975343727,0.00022164616662353155,0.06997974354451653,0.04830428368755548,0.025857513698795527,0.00022696189820174068,0.074161797386351
TREE,0.021881195263976225,0.025786523355818644,0.025104011397776526,0.020238478976489872,0.028501600161975126,0.02384457313728521,0.02430014316211896,0.021747301776977913,0.01943819216510399,0.025049435052162995,0.02328822667358976,0.027024136414375493,9.405198806084481e-05,0.05031236308796524,0.02003063155171829,0.024927527737811133,8.723383610812427e-05,0.0449581592895294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.02432909681552534,0.024655046691865284,0.02827991577788219,0.02499875613101179,0.026527326174441153,0.026234292866678933,0.029594221003779356,0.02206895615780047,0.018860478128210796,0.022184952052909976,0.021397368325525957,0.02718898164599755,8.879454549631106e-05,0.048586349971523494,0.017873705448508803,0.025095427918741094,7.718673979874734e-05,0.042969133367249945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.01736311925230285,0.02012598543945363,0.01925587074091809,0.015019153009211014,0.022995727464692993,0.017427979586497385,0.020464082735239537,0.021040619382195213,0.018000830790223073,0.024535785491455665,0.01853358115672066,0.02608041807810587,7.540111051153393e-05,0.04461399923482652,0.019913992317217067,0.024605412853685088,8.020067535458803e-05,0.04451940517090218,0.032958521697543416,0.03523938716926943,0.03101154220097242,0.030456754631876713,0.03129007065401504,0.03708051230372974,0.033025772095123446,0.03148764057576848,0.02952456568751672,0.0330498523479846,0.025894656374790034,0.020509946234270427,0.00012629214252690935,0.04640460260906054,0.027201600852544573,0.027150362740939817,0.0001328188745334736,0.0543519635934844,0.04164436557129222,0.042554845750216626,0.034752176117209155,0.03814223626928467,0.04527381510067386,0.037251257321591374,0.042195876163930106,0.03638335718779153,0.036883955883097425,0.04272441584903069,0.03805937252332725,0.021729110756497066,0.00031693405290567084,0.05978848327982421,0.03555013229845403,0.022056235573498867,0.00027108728593150367,0.05760636787195291
