site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.03285714353959835,0.025606149442273015,0.03004601791387556,0.02922002772733509,0.031196893534253718,0.030130072568910003,0.024228478831851478,0.03057061185423803,0.026805486103462225,0.033239962262224684,0.024953611375650428,0.030985489322418368,0.00012951510403510168,0.055939100698068775,0.027323157654971054,0.02883266192791784,0.00012646584783818234,0.056155819582888906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.024583985533055172,0.022438461284578125,0.03193522352884133,0.023205029206839464,0.018293511225810664,0.023034567222729185,0.01981581909407497,0.026407303922648742,0.019154281993685813,0.013650621570062733,0.015141782889687675,0.01820093755207973,4.333314829096076e-05,0.033342720441767434,0.011510584592291356,0.01654731588061071,3.4262748836351006e-05,0.02805790047290205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.01260697182673199,0.015681708940773063,0.040432750913673536,0.02329784517521111,0.015600591283776395,0.018050799966885273,0.04669432144184163,0.015092918210182273,0.01852818076950289,0.022536006463038716,0.011515083346840215,0.029342329916471475,6.087711174035796e-05,0.040857413263311736,0.018911132805002992,0.03424933608942172,8.395630255928849e-05,0.053160468894424696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.025476552062138568,0.02769667602091603,0.028791033480428677,0.020684806356205506,0.02978923546179045,0.017385502801087634,0.01964765353035144,0.026566252632320504,0.019220891811083073,0.02494957203677416,0.024068655576688424,0.026887176041147178,0.00010514976124115054,0.050955831617835574,0.0204588597065705,0.024764143549023333,8.346796919767556e-05,0.045223003255593815,0.03485970408567244,0.032788309299135794,0.042378243851837215,0.039812543101436906,0.049767409185196204,0.03357847705928884,0.03699023413662466,0.028459741110724187,0.029013100676100485,0.04245579118849527,0.04157241302834192,0.02708776622270783,0.00014834747599068015,0.06866017925104975,0.036481529396230485,0.02602239171007775,0.00013313917714039017,0.06250392110630823,0.042211904817300264,0.05328603537846106,0.036862418857271324,0.04464993105704685,0.07330463942938518,0.035337313486336466,0.036264405264778234,0.032006571081501976,0.039957139232994474,0.03630128657881355,0.06463227345802643,0.026266382064195987,0.0001987904214432361,0.09089865552222245,0.030013997292723676,0.016982403218095344,0.00014798068340394723,0.04699640051081904
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.03250314439186535,0.02347463505080739,0.029096571377245813,0.024222524067211464,0.014566610260682037,0.022851271255126794,0.023437406844975785,0.02687792150420267,0.027981693665165102,0.01614750389994321,0.012394028899050492,0.017843892632633182,3.41132102038289e-05,0.030237921531683712,0.013949537533765809,0.016587334767670287,3.6496121078369916e-05,0.030536872301436122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.030586583735801746,0.020146251746241392,0.02867664538132433,0.02661620580140082,0.014202711547859579,0.017020874647849522,0.023364185409373652,0.029335314977571292,0.023401526281894236,0.02201693107804081,0.011038232861016076,0.027427641107101667,6.660812734870589e-05,0.038465873968117785,0.01771161890464817,0.03336378395699147,9.172449802000186e-05,0.051075402861639675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.030644815725197772,0.022780598688805154,0.03461804645942943,0.027992626494988283,0.0382220222009909,0.027617369756192976,0.022160128712944094,0.03570699638114216,0.025079036890198123,0.037725165335396584,0.03178451972330062,0.028548597988277257,0.0001090397007330167,0.060333117711577886,0.03117026945430438,0.028257759110051444,0.00010441520805052906,0.059428028564355834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.023735510003990906,0.030801513433869606,0.02118285696778429,0.025169767122619185,0.026899979428819082,0.023946030323754672,0.02691153018892802,0.022527039999665176,0.024495209122317927,0.026641290818904283,0.02177935598786424,0.02565777169683272,9.937045996458738e-05,0.04743712768469695,0.021583101474016556,0.027190408725518745,9.854310854149443e-05,0.04877351019953526,0.043672250238648055,0.04060080241362265,0.03932632859856899,0.03966241934027002,0.03949539329659577,0.033705134800284385,0.0402282824372382,0.040124502183883894,0.035534824478364826,0.035436381121710284,0.032280853705847545,0.028978451587854757,0.00014850262643584643,0.06125930529370224,0.029455348148726326,0.024948345371563523,0.00013829518987347922,0.05440369352028979,0.05296773833999915,0.05095839783596909,0.04705192854487728,0.04370244984364744,0.04246454449420915,0.047870681026974705,0.037930466852846165,0.03776164463890465,0.03878263243206766,0.037108486387716196,0.03565149320651491,0.028483082162107563,0.00029404174008227003,0.06413457536862242,0.03133109256907036,0.023444811124027062,0.0002526778703325501,0.05477590369309737
LAJA,0.03192228091805212,0.028119768613839198,0.03033659877802949,0.032505360132104304,0.028537907812910216,0.0324499446274388,0.028673584488569902,0.031599799855126356,0.031116946952732146,0.026349456105941766,0.02322317441787664,0.03134007348769791,0.00010713012370969699,0.0545632479055745,0.02084371535065864,0.031242643361153948,0.00010138283480980636,0.05208635871181262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.048152479888272544,0.024243106638910432,0.029452986362977,0.03781139194322006,0.05588410288532635,0.021074780720355603,0.01704268031606756,0.015942429000727457,0.01693855024935522,0.028319742108605203,0.04670922985823398,0.02986523364846435,0.00015494324279489874,0.07657446350669835,0.0239873404419661,0.023129402513559348,7.276187644366674e-05,0.047116742955525495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.020851491370744338,0.030224928700152465,0.019283642556183183,0.06460674388531903,0.01850080521138801,0.019238802552934035,0.02409152693137004,0.012766055022915708,0.027668902678572267,0.025444676153733324,0.014673953709489053,0.030076017664561097,7.566223820123414e-05,0.044749971374050186,0.01926543132487902,0.025743120785559126,8.24146636732057e-05,0.04500855211043816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.03033677062417164,0.0274489920395046,0.03605156086189265,0.031925487353479005,0.028925064841060333,0.024008615138681383,0.02403812457969274,0.02177628230172472,0.03283687148100463,0.023479175614026165,0.024183219159462113,0.029254783294948267,0.00011066083615389161,0.05343800245441028,0.01885297538351438,0.028063874877155233,8.631160642774917e-05,0.0469168502606696,0.028260961305612505,0.038015366513971346,0.028957688148441515,0.029338508733979436,0.05921457085588112,0.03821515482828924,0.021927606085992236,0.02362403114038311,0.02884148158552738,0.03895609875698805,0.05106165421130307,0.035007625720886906,0.00022020186063393624,0.08606927993218993,0.03270693472353061,0.02826629641795754,0.0001866331522942388,0.06097323114148811
NOGP,0.021819768960531845,0.03218907935923767,0.024506902330602275,0.01967856178063984,0.021687829976280593,0.021432015667158015,0.030277977370985323,0.022958943895520976,0.02262780098987237,0.023541238887199105,0.017183168516229794,0.02710659509598176,8.126855192266806e-05,0.04428976361221152,0.01890842088594794,0.02784028181668807,8.302344674836265e-05,0.04674870270263601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.02555888198188112,0.02174603911187909,0.026430882367093064,0.024717582419622505,0.03613719660634165,0.0174103552179485,0.013961584468278176,0.021698391911919482,0.019776141121000672,0.024129924687988358,0.030947829841449497,0.027421731481679725,9.115559553474958e-05,0.05836956132312919,0.019825006067926323,0.02471492794945346,6.405092616609297e-05,0.04453993401737979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.029765723022662914,0.0261491423499565,0.02712736208147955,0.02772453041588515,0.031034185872892524,0.023728719022893426,0.023016066649690244,0.02380127226857766,0.021610610792127935,0.027107888464670826,0.02571312853804825,0.027827890409637113,0.00010694046509932753,0.053541018947685315,0.02224372741862945,0.026448446105624277,8.52516312121636e-05,0.04869217352425369,0.027350899250173633,0.029854267283457893,0.02701603977725201,0.031682185985949386,0.030388170347047383,0.028879059724576123,0.02374509441403944,0.01836886498034352,0.021412319534289924,0.0308154642791528,0.02477632521174362,0.03009960614087521,0.00012414091036237087,0.05487593135261883,0.024958127572860707,0.02812901706061746,0.00010811386382644104,0.053087144633478155
ORNL,0.025644083682793608,0.02314158966721653,0.0224501032996311,0.020081107255639403,0.024417686397437445,0.022339177985206456,0.018985884539082506,0.02236557239423134,0.016312138642256606,0.021633688115399872,0.019707398963297765,0.026817899473786766,7.844023577926981e-05,0.046525298437084577,0.017541709986364944,0.024319228699384268,6.797538559394818e-05,0.041860938685749256,0.03279162434944077,0.03221501136761236,0.03417180250356029,0.027134315733290695,0.027948715384783277,0.02651002735385412,0.030008266217136956,0.02678616433969432,0.020713172197591907,0.036820231192991874,0.02209764526401095,0.03018365806255643,9.787544523279866e-05,0.052281303326567406,0.03065767630384537,0.029373333272813947,0.0001012767765475331,0.0600310095766593,0.039759844455412655,0.033354680204270404,0.03262433104275257,0.03771584242275695,0.039427384032178665,0.02555750697814411,0.03969189717184196,0.031141913425902255,0.027893468456952113,0.050768790550811245,0.03280443639005974,0.023333322543761994,0.00024422991376289553,0.05613775893382175,0.04386946568529117,0.0174252988666136,0.00023321827774378645,0.06129476455190476
OSBS,0.034709772862487866,0.02922798045287564,0.028623314989979345,0.025382689591066113,0.041096918179663294,0.029702315825351468,0.027027510200412625,0.026184358579335373,0.025173583796253146,0.030783259561428203,0.0344526997809609,0.03272593455035331,0.00013468098605482983,0.06717863433131421,0.024868694412617232,0.02775707814608031,0.00011395391316328475,0.05262577255869752,0.0219246544809554,0.021406253824024356,0.03838917301415579,0.04967663760627861,0.038748037978141046,0.02881827726879317,0.015235818785667224,0.020616757285827972,0.04337920126527207,0.02203481363694336,0.03199095330756811,0.029242491276176168,0.0001352459675824461,0.061233444583744266,0.01637719591455846,0.027960273596981586,8.01498442702849e-05,0.04433746951154005,,,,,,,,,,,,,,,,,,
PUUM,0.02416351284480868,0.033447404064060236,0.027613094608094156,0.030668769210389506,0.03218098604308078,0.025221038846591326,0.03736067613756711,0.02763727186477795,0.0294907057082801,0.03701778237113544,0.0257162758757678,0.030798729597649413,0.00011760778280976334,0.05651500547341721,0.03006404467855124,0.032450047578536305,0.0001245892569280369,0.06251409225708751,0.016674749692498273,0.03230852467934832,0.024685304050199745,0.07917588990306534,0.04040576786976109,0.023802787762948283,0.01626254669926664,0.0264644150077415,0.03581007641910772,0.03658374208099754,0.030393956649238045,0.03631498048199987,0.00014208276949365534,0.06670893713123792,0.02837673260962853,0.031318150703131986,0.0001164782463549507,0.059694883312760585,0.01853493698052525,0.029224246126830403,0.020295595253306296,0.019560568045787225,0.018338447168749387,0.027131411244194086,0.029787971652851672,0.03214732445111361,0.033757762654006276,0.024388075956706206,0.014303735805505109,0.04272824841649561,8.935676273354416e-05,0.057031984222000745,0.020362921559917802,0.02671026073501094,0.00012860800902397712,0.04707318229492874
RMNP,0.033834549853468995,0.02884824654477196,0.03727211249166427,0.03427090518155718,0.03849419682955256,0.027148068797694797,0.02781947545626024,0.028285540427104808,0.021581212643450098,0.026497823322896803,0.03144817182519041,0.027431363578237434,0.00014536453424363196,0.058879535403427906,0.021350411265899358,0.02735153601545705,0.00010342458174388893,0.048701947281356454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.03267334443039691,0.02199850861600951,0.022627917471128495,0.019853179420718466,0.02972050398087568,0.029185293064779873,0.018591684752731204,0.0266334799924863,0.020924320772349615,0.023142881292248365,0.023811607169525136,0.02572344686628721,0.00010336199477510566,0.04953505403581232,0.01845209330446558,0.026510635298386414,9.534261737199247e-05,0.04496272860285189,0.04391688509290886,0.04637998532719851,0.04560615658219113,0.03354783225782045,0.028990515858818015,0.024039983984225393,0.034997468277928864,0.029865978447927804,0.044324829175914744,0.0353308080532546,0.02326480099852013,0.02313837419016572,0.00013463408761380893,0.04640317518868588,0.029668595203873927,0.03161677958778181,0.00014142268262385224,0.061285374791655654,0.052604414722599906,0.04194814326650713,0.0664575024676518,0.03492326665520393,0.05737757765058392,0.03456428851742686,0.0182867477474356,0.027892766754104455,0.03468677984438341,0.045716593720460205,0.04840589838807163,0.020808784776217195,0.0005092584280642563,0.06921468316428885,0.03918744306863131,0.030874132159614386,0.0002868522039640839,0.07006157522824571
SERC,0.024324387186798104,0.022819937750465376,0.03125981881648595,0.020912578929053682,0.03205554565742713,0.023652155151242065,0.018543821355299056,0.02665160486075564,0.019893526634449005,0.028040172502758347,0.026291019439518497,0.029037255284988586,0.00011067668663841351,0.05532827472450709,0.022855056459491395,0.02483279359689338,9.559503154992585e-05,0.04768785005638476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.025700270763123395,0.02785938746705401,0.027735630780332865,0.022188640991291836,0.024980553583014226,0.02444623762012076,0.016931019230669326,0.021118697535945776,0.020576526292721525,0.026927797163950704,0.02022843589734585,0.023659603363005335,5.866757414753503e-05,0.04388803926035122,0.021731533275747512,0.023906024448071276,5.436831254113032e-05,0.04563755772381876,0.03629236813095939,0.028377318646084882,0.043352679222697546,0.025854133198217128,0.03558555722806005,0.03215093417366845,0.02789603124731641,0.03009201257007371,0.026105865004162003,0.030969111957732862,0.028456689399449203,0.03011299066699028,0.00012396539359223798,0.05856968006643943,0.02469636212224994,0.028002710895803817,0.0001096097132220869,0.05269907301805378,0.03349662127105069,0.027246653155123333,0.056838950065939656,0.028403390715994917,0.033189339598539876,0.02302562320700569,0.045449407350655016,0.03443598942948977,0.024630498219516787,0.03166774045259873,0.02660931001455941,0.030553987960771443,0.0001384416991909562,0.057163297975330825,0.025541221468831147,0.03289283972478194,0.00012824101029620353,0.058434061193613135
SOAP,0.013107304584407103,0.014802247897217274,0.019200913810685213,0.010857651115084813,0.02335433116492453,0.028103430040634435,0.014429925955956335,0.015139278133218869,0.026110199378588626,0.02453117092966388,0.019143868055780337,0.02271677238055931,6.503215484793624e-05,0.04186064043633962,0.019539642798025985,0.023530657988683493,7.900742111445007e-05,0.04307030078670945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.03223106280403618,0.045180816681810856,0.028247377987363473,0.029487212955745794,0.031754528271521934,0.02632441333935528,0.023153214230672268,0.01856402164687651,0.022788915409717288,0.024382070352447126,0.02586043412429814,0.02384135053822234,0.00014183901118625697,0.049701784662520475,0.01925081402530089,0.022617714517764047,9.505538909628215e-05,0.04186852854306499,0.02744601220081325,0.026248381411415254,0.02874717615452124,0.024806297710627128,0.028046763046350558,0.02377975181407677,0.027766977166082982,0.03356629894753521,0.022172314731777835,0.028200746397741415,0.022332923222158952,0.02724735074195861,7.910531275190877e-05,0.04958027396411756,0.023087104248431713,0.023953748436357027,7.836862368572072e-05,0.047040852684788706,0.02550290031739304,0.024888024399264054,0.0319119130359058,0.022660169987998826,0.03513510709914304,0.020402873623757093,0.02139587144054298,0.021115626512543617,0.027887747549754798,0.033125438064237005,0.028453393381118564,0.024414715535114265,0.00013524784933206536,0.05286810891623284,0.028146755839499257,0.025090726953915902,0.00011512332424613241,0.05323748279341517
STEI,0.018069971910599857,0.025450356636097456,0.020404622173370343,0.01805035124349976,0.020840698911812026,0.018027267389663707,0.024809672354400826,0.020373422021298816,0.019056559320092238,0.023400837258081727,0.01673755029053335,0.02348128226107972,7.5465780831204e-05,0.04021883255161302,0.01918790814776857,0.023773614269883375,7.783293555593688e-05,0.04296152241765195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.022049863701391587,0.027119815641770326,0.037797998063633244,0.020456166828171196,0.025032779471272873,0.01920007811433495,0.019956822391887064,0.023090809467781557,0.019039358963888343,0.021459905979102658,0.020142403610831718,0.024138027259609122,7.246338086424048e-05,0.04428043087044082,0.01738705780852179,0.02351140777459059,5.837932761307898e-05,0.04089846558311236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.025689605725735885,0.027084285352449958,0.027756757555218763,0.02894380668095,0.02912843331711199,0.02462761677203701,0.024737320017250472,0.02505811360561197,0.020467391145086757,0.028507412354332805,0.023509531546578383,0.029907162273854742,0.00010985583384393586,0.053416693820433125,0.02303401626303391,0.027234366744423,9.672062282871058e-05,0.05026838300745692,0.028069797625380588,0.02770537638687088,0.030182306011027383,0.020799741259178404,0.02636454729615315,0.02414238689583008,0.021777591475690833,0.030822711058199944,0.024691074805226046,0.026595176071561803,0.021352994055604858,0.02658171769802316,9.666792104332367e-05,0.04793471175362796,0.021691408316673388,0.026673040719227104,8.791119523309872e-05,0.04836444903590057,0.03274321975219434,0.026038063222507703,0.02838942047242607,0.027301048438967097,0.05452166416906061,0.021993486017792913,0.020366891486243616,0.023007387699670076,0.01703754234153543,0.04081932977856288,0.04683772487011684,0.030413926724037577,0.00019551278122667063,0.07725165159415433,0.03568747603595869,0.02774801100609942,0.00013762108992767502,0.06343548704205809
TEAK,0.028102334175093106,0.02686063636706396,0.029491624535594237,0.02221958433752321,0.0287158844157442,0.022219252257416115,0.020007712155459732,0.025342353747340538,0.017290664092769713,0.025972801493296543,0.02309249342967357,0.029150308803172906,9.437157936715022e-05,0.05224280223284645,0.021335728226699813,0.025332352717936008,7.591863346983503e-05,0.04666808094463587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.0333711427395113,0.030302864084562398,0.026950645519913365,0.035236284492168424,0.03000718626550054,0.02983364469327852,0.028086073534524917,0.02435141230303693,0.029791360120585714,0.03443028282651302,0.024579024367257733,0.028044523532700153,0.00010446956028924681,0.05262354789995784,0.029014759485072133,0.0272645114147285,0.00010626071571645911,0.056279270899800664,0.031257554176351295,0.030288342271793126,0.02752255607128795,0.0309716135092877,0.04467782765324985,0.03290975373247788,0.030302707193230007,0.04281507330154125,0.033287943864365316,0.049106143314902484,0.036644765768853386,0.028702259258877857,0.00022856450908369954,0.0653470250277313,0.040859941781637966,0.02661899376981563,0.0002564392654431173,0.06747893555145358
TREE,0.021697580787133654,0.025678965853515034,0.026747492788735974,0.01877759526232101,0.029922765636035208,0.022605107666177883,0.02179842434126759,0.023568673857386244,0.016832210431416587,0.024142999894823946,0.024368116100614935,0.02597077429337096,9.349892323601721e-05,0.05033889039398596,0.019519076475100566,0.024646874601544282,8.087786924717818e-05,0.044165951076644866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.028551118561785195,0.02579366503063357,0.02345597393830207,0.02216804531726435,0.02829541043832728,0.021332595987733086,0.02025666475280019,0.024310430354071398,0.018996840073409106,0.024495963397012713,0.022738377572666717,0.02809921406846706,9.630006851053878e-05,0.050837591641133786,0.019298919470626542,0.025392267370714747,8.306293910559736e-05,0.04469118684134124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.020470734561946837,0.020449657116602016,0.023769366089547078,0.025430900412967396,0.026544531023023767,0.022249791836260288,0.021922328953953244,0.025135949132542967,0.015533638847860345,0.02720734673720748,0.021542452149917873,0.024496371546376718,8.565449648925776e-05,0.04603882369629456,0.021563314248338645,0.024440615811495012,8.234881976661675e-05,0.046003930059833664,0.029507070893858754,0.03260479724314416,0.02656050574172404,0.030954725686198586,0.02880445148943669,0.03275290063310147,0.033741438486515694,0.03336598004191974,0.02808103386843822,0.03217501650803384,0.02349547412974997,0.021332705664521764,0.00012016830838724374,0.04482817979427166,0.026661700690538283,0.026299716707081457,0.00013197457551428085,0.05296141739761973,0.03381926848137317,0.04049840795190023,0.041259210757562344,0.034538888744611806,0.035443570203577524,0.035471820117856295,0.035409166626605496,0.03847190320372336,0.037783790821212124,0.04394272260276961,0.029834235858435334,0.019413613366791104,0.00021155826098170842,0.04924784922522642,0.03740731189107283,0.020025216974213965,0.0002250197938926217,0.05743252886528681
