site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.028712675720613635,0.027271302716734724,0.028236018826066484,0.030715632263705578,0.03331871763492848,0.029325260105157142,0.025320495998704423,0.02407006070146297,0.02583086376314864,0.02860817941954867,0.027129916224157825,0.0315998437465737,0.00012277809319902278,0.05872975997073143,0.02316191839221233,0.030174887424806153,0.00010855906717356854,0.053336805817018475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.028294438701412156,0.022576532531271353,0.03053954395991661,0.026229086799268747,0.017801756371046938,0.022707508811487944,0.019775919000343593,0.027609432341414854,0.019567039324273082,0.014686343297807372,0.014762104641859022,0.018660003865443243,4.441577491883292e-05,0.03342210850730223,0.012122914654547236,0.01714096184892584,3.5324033606248856e-05,0.029263876503473122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.040851772881596055,0.012957364030695459,0.026445576234932898,0.014416115255567099,0.027537299610823813,0.022647465556157275,0.023327897367647517,0.022345441542782094,0.02510201036447639,0.02070821623025279,0.023975993985318,0.02724819827001671,7.929401261240571e-05,0.05122419225533473,0.018120268824494735,0.03281046821315997,7.569358790955856e-05,0.0509307370376547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.023361376768266225,0.024419409822492962,0.027998525644358487,0.02161701599712616,0.029922552989018587,0.01686222120536427,0.018572751110658578,0.02569850660023823,0.016567287717250093,0.022838648751278758,0.024050578369386087,0.02825476493380646,9.987629621589296e-05,0.052305343303192524,0.018801463571954783,0.025572906425327904,7.529031886024095e-05,0.044374369997282656,0.03839226303912544,0.043632316378881146,0.03549736141731369,0.03280776226678496,0.041402887884220745,0.046889850335294456,0.05367653557941485,0.03581159423465441,0.032606609480131,0.031099115421195152,0.03381449676269464,0.027091314723403325,0.00013621511635057457,0.060905811486098,0.025708928376722735,0.022010329017778787,0.00011913366196645223,0.0477192573945015,0.04441823282603624,0.050689023891543686,0.034628473288201934,0.06418882639981394,0.04362807873346855,0.04347709428434719,0.051587150755380194,0.02912982589427359,0.042160548966192514,0.04001415493150646,0.0359048834829621,0.028008048550203928,0.00022969728848218858,0.06391293203316598,0.03338012085640558,0.01899165592416796,0.00020564100123453394,0.05237177678057353
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.03071756593349428,0.024941962717869196,0.029720328720456202,0.02362126005675323,0.012043024549214859,0.023783516391882715,0.026873319076651112,0.02681229169567254,0.020149358085400627,0.013127656864969068,0.010134164008445249,0.018655654678274652,2.6231607014652468e-05,0.02878981868671987,0.0113507414661003,0.015912329325314552,2.668818232239145e-05,0.02726307079141486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.02188335229432513,0.019418487135415514,0.029075816245518766,0.029074450329963974,0.017189103207883978,0.05102385557361248,0.01909952038319042,0.028798442360801847,0.03180881454051542,0.01927810186588518,0.013593840947990533,0.02603093346486131,5.66228484626247e-05,0.03962477441285184,0.01575923444488407,0.025424143014273527,7.115185427467717e-05,0.041183377459157615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.025830402286914047,0.022850015229391563,0.03266904401388416,0.02383818411695234,0.03406876041013677,0.02705508442992367,0.025143349509871585,0.03131021971148892,0.024322219397034456,0.03248899427565283,0.02820992618444785,0.028253499209940806,9.181382517763884e-05,0.056463425394388644,0.027319152594483198,0.027598412256142582,9.409786822119918e-05,0.05491756485062587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.024408094918562644,0.029361183715494468,0.023512189455684764,0.031412871447253285,0.023961039046971385,0.023318609003493054,0.03288425772130772,0.022962470785193832,0.026713635137758266,0.028854773096827088,0.01970997693822865,0.029746599000781138,9.405641715823944e-05,0.0494565759390098,0.023610787244734227,0.02854509635308456,0.00010101330316718862,0.0521558835978188,0.044354001192385244,0.04024534748649538,0.04280819476150232,0.04021321420196779,0.04624494455584751,0.03643870159558936,0.040770913426674056,0.030006926571945414,0.04613528333780671,0.03610182092705459,0.039362922476446835,0.031620817371654585,0.00015530361942036404,0.07098373984810137,0.029864061714154535,0.0272976839754612,0.00013096694759811114,0.057161745689615615,0.043559758301070124,0.03924765829793103,0.04260249092317733,0.04101111678420847,0.05850358838969585,0.0342023726162563,0.041365985452189426,0.043572185116849155,0.04278674017683529,0.05351028297291004,0.04923884796476247,0.026679851174994357,0.0002918929978184278,0.07591869913975677,0.04587733261362254,0.024452735350647105,0.0002725441464348202,0.07033006796426967
LAJA,0.031655004116612484,0.032160982982952516,0.028807814935058254,0.027594400604480172,0.030754515183943235,0.03152713417877227,0.02985749568999636,0.029139313532933787,0.031366910527576446,0.027253066021125406,0.0245716849610811,0.02929974965224372,0.00013159227096022156,0.05387143461332483,0.021581711208183627,0.02923637644341577,0.00012170697539870694,0.05081808765159944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.03183441387744599,0.0329126854249375,0.040601546617704404,0.03736984719551485,0.0401337796201078,0.019386058659190263,0.021423684628455737,0.014758643695852391,0.014131539642690146,0.021262356747419785,0.03190836770182349,0.032112257969507965,0.0001292732755801586,0.0640206256713315,0.016140399280440386,0.025037935384555614,5.676350930678417e-05,0.041178334664995986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.02450980930423153,0.033251997119704266,0.019910141383105803,0.010999846103014363,0.015970707282825115,0.024713943354535105,0.011883676829957448,0.028187942718356614,0.021277417860516953,0.03128395104387797,0.014306256212555591,0.025444298064236984,6.982983129875925e-05,0.03975055427679254,0.02864198271767842,0.029776798979358574,0.00010561060101149943,0.05841878169703707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.04047817728071032,0.02782441833202924,0.02373599137558721,0.027993235876489667,0.036558028177498855,0.02824432152427493,0.024382916676167852,0.03195415153070558,0.03335017048204915,0.02478396377667604,0.03011797735043894,0.030830767549912003,0.00011941317798953106,0.060948744900350925,0.019960124214010094,0.02641393906168199,9.594581094605733e-05,0.046374063275692094,0.030382596731319312,0.03291052696320296,0.02411906506520257,0.02471288309605266,0.04122368345707959,0.03740384271576688,0.02189596801862383,0.02220617803331083,0.022905013771587924,0.04038498272767543,0.03397807810480349,0.02950750177078621,0.000183856289878411,0.06348557987558964,0.033371778679418325,0.02488257126536417,0.0001706600804921571,0.05825434994478252
NOGP,0.021003488223518177,0.028582591364799383,0.0218812331846162,0.019799566400074544,0.030363931833881783,0.02904675382707805,0.024283935607337274,0.02418421068498291,0.023859342816423025,0.020711823704859328,0.024789333362368316,0.024586948512187044,8.498088837413107e-05,0.04937628187455532,0.016586751985796948,0.022695220928899123,7.345343445090897e-05,0.039281972914696074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.027020538198214997,0.021086628668452723,0.027457949396159018,0.020044721417920602,0.02384141773580054,0.024425232708051903,0.022204427129327506,0.03602148532107061,0.02105147076992064,0.023552526855581825,0.01980969740342041,0.02328785830616781,7.633023306039395e-05,0.04309755570958824,0.0199162389867561,0.023022063290429478,8.254992674946459e-05,0.04293830227718566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.026571129183299385,0.025652674577148697,0.026523532267470885,0.025422217578366806,0.04019918371533396,0.021245954739806405,0.018695522763311486,0.025808061002149205,0.033138143345042066,0.025584176108276544,0.03415701089199163,0.030994464427640422,0.00010673058091497804,0.06515147531963206,0.020640389200735524,0.026358936735794807,8.435354465956038e-05,0.04699932593653027,0.02565669264671564,0.02397691427788705,0.029182466283817394,0.019184696442360816,0.03520591610793728,0.022720606702955653,0.021297270352000745,0.0280517204410431,0.020125494778425873,0.03138095040085766,0.028976561979644013,0.031470653448793025,0.0001226416331234612,0.06044721542843699,0.025336229926590643,0.0254078534011413,0.00011627506668355987,0.05074408332773192
ORNL,0.024718831569596485,0.022067598569059977,0.02322773190484146,0.019492884979202547,0.025571732802199175,0.022426880180925614,0.02128560676865217,0.022802244548094285,0.017745270833788757,0.0224713666785282,0.021133769848561933,0.025095500097217165,7.812733622090547e-05,0.046229269945779146,0.018372699664000337,0.02314290822496001,7.104402850837455e-05,0.04151560788896035,0.03657200344885021,0.03468050105750731,0.040274073531203984,0.027165706683454506,0.033568195308256506,0.02545888011974546,0.032018763410185946,0.024886094654889165,0.029996674751212545,0.024299996591121874,0.028202655947829093,0.028289872882356352,0.00014875611006873155,0.05649252883018545,0.020016490009262464,0.02645144715359078,0.0001163151671855351,0.046467937162853266,0.03795040353356211,0.03099098408589524,0.03698884564359938,0.04963782503574145,0.046732420342717275,0.030603022028727403,0.029101726195326173,0.024988464163744575,0.030738436955858296,0.032711373872915554,0.037922206239016494,0.023240599164327132,0.0002706778963000455,0.06116280540334364,0.0265842496342835,0.017859376529475782,0.00020336429660203198,0.044443626163759256
OSBS,0.034010544414793654,0.031189972236563043,0.028775298405983817,0.02736870999471879,0.033771441311301935,0.027155001089978804,0.02510482832098253,0.027587702097419207,0.028401407379680877,0.031663201236786925,0.02717841705684992,0.03093985071373361,0.00012658683380742104,0.05811826777058351,0.025966724029759358,0.030311892128573523,0.00011376462110952163,0.056278616158332906,0.03437231120882607,0.04034205071281125,0.025980893696229423,0.020124167179738056,0.03970475032612813,0.019865901999008267,0.031136896882757295,0.02802000630970689,0.0372657782345187,0.049582133121404755,0.03364169854410856,0.0323902117493656,0.0001131618311070692,0.0660319102934742,0.04098575436471231,0.028535351537771914,0.0001293250719622345,0.0695211059024842,,,,,,,,,,,,,,,,,,
PUUM,0.025095705287640872,0.030945147039257166,0.0285977723780095,0.02914443319612616,0.03186407010433752,0.026388805097709352,0.029974783081233313,0.02603605304835705,0.03653355003973921,0.031891891698428966,0.025833334122124046,0.030845901637637983,0.00012616226972903284,0.05667923575976193,0.02587833711120086,0.030775984332919133,0.00012932569525939738,0.056654321444120026,0.030999193703710657,0.01796995610614722,0.024781371605079018,0.030334015079310838,0.023144939115828718,0.015267212028875711,0.02402319456848827,0.018507608621704006,0.029895287902622858,0.031630353435138966,0.0175819247161157,0.031215996415589337,9.378752388314036e-05,0.048797921131704995,0.024469639038546903,0.031034235623247763,0.00010071220424188257,0.0555038746617947,0.026330518977067383,0.03987024360294421,0.038954109393557056,0.036038572716859806,0.05869065902068121,0.00987514893844435,0.03649607050682397,0.017817750250718387,0.032803388603054394,0.030381794184265197,0.051419333408991866,0.024719085477276578,0.00019917380376705592,0.07613841888626849,0.022879843091475754,0.027327675334093682,0.00012583004277481207,0.05020751842556944
RMNP,0.03609317889323686,0.042408551602752496,0.039577190307239,0.042937106378863034,0.03249418349681241,0.02534501230601898,0.025782538875719078,0.03018677907412909,0.02358866006179649,0.028151811813547565,0.026332924135129363,0.03087299726104539,0.0001487201005165988,0.05720592139617471,0.02350615679237563,0.02681789588385076,0.00011068127851469402,0.05032405267622641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.02333376777534489,0.021711105544989243,0.028747818666775386,0.017607236802382856,0.023809871717308136,0.017473623283778918,0.022168555993984228,0.024029576344032747,0.022694800000871585,0.02756910714286088,0.019362741938921072,0.024883699566855277,9.578967339683001e-05,0.04424644150577635,0.02198686848837416,0.027240116465867402,9.815157360895247e-05,0.04922698495424153,0.03845442782186467,0.034446748981355815,0.04076564449435909,0.06411230635985204,0.06272258983299253,0.046278917687890185,0.028049753265676505,0.04945502544724835,0.036562498292579265,0.033003762142264706,0.05464159618272446,0.029971622680565923,0.0002653376742063776,0.08461321886329051,0.025740634483574415,0.026662937299406927,0.0001761153295177717,0.05240357178298134,0.03253308495704047,0.05840702391897962,0.04457706090678737,0.042750403048060076,0.04781122871843706,0.031248537457470284,0.03938310035557604,0.027153157269894385,0.02977713580427247,0.0542979657908854,0.04196844790805234,0.017224021571802674,0.00036836248149118607,0.05919246947985511,0.04594117575681441,0.03320500969818634,0.0002656630509972238,0.07914618545500082
SERC,0.02502019829283764,0.023725474286459422,0.025792609266794574,0.02199046739070669,0.03062877801390593,0.019334534178507667,0.023102186825185153,0.022126056029806267,0.0183104325024289,0.028267096032502687,0.025005590941861593,0.029169572815321846,0.0001042321913794618,0.05417516375718344,0.022873533191907526,0.025461151041488477,9.348495027498045e-05,0.04833468423339603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.04382694542109508,0.023174486748506792,0.019686315660157053,0.018153799323825725,0.03620623170688915,0.025491475150072822,0.02609036086258266,0.024595021736565373,0.02142987995669063,0.031422859718870134,0.03233601627898773,0.028263099964310538,7.248983730430181e-05,0.06059911624329831,0.027008280946312194,0.026318162990535004,6.725900114894888e-05,0.05332644393684714,0.03395217991466236,0.02896963210689529,0.03419481041641818,0.027101392570570596,0.037365431696011496,0.025398885827901226,0.0252076617738429,0.033582041092087504,0.02584647162112661,0.04703587029737233,0.030521801472184387,0.030615643991221825,0.00011753174057529484,0.06113744546340622,0.0400760500477194,0.029099729210495945,0.00011388692174194285,0.06917577925821539,0.034256173433510666,0.026321309453644044,0.03668778856858766,0.027982899817597003,0.032323119813601635,0.02948794057314232,0.024087063686460193,0.03991143566799755,0.0245114970527253,0.03574404980526049,0.025784109294055016,0.027504857663894162,0.00012168175636037528,0.053288966957949144,0.029030747555637372,0.029738031177207035,0.00011973020588392245,0.05876877873284439
SOAP,0.02987433990652755,0.029987935844892517,0.027115679087655074,0.011836673314008405,0.038070448592379534,0.014867241106354338,0.021304216106569934,0.021472752515435487,0.028729999046154264,0.01370017376939634,0.03142506470993484,0.02453338150017844,9.260690486485198e-05,0.05595844621011329,0.010137344362167155,0.02667709584028601,4.8101584134589724e-05,0.036814440202453204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.02915754395798386,0.01668946598861594,0.03168517424019964,0.02031266137989039,0.022659180949391757,0.03172433992387444,0.03295834517738112,0.022263400788685203,0.028342849106548787,0.020505100360447243,0.018882130917789685,0.022520900546189687,7.347980468261545e-05,0.04140303146397939,0.016599102284856202,0.023330467856016782,7.28020328717503e-05,0.039929570140872984,0.027001778544404238,0.025326960923884697,0.029439889287287323,0.02580840146698296,0.03166113726860113,0.027004416853941043,0.03436798409605739,0.02806415817527227,0.02226145589249116,0.02591493956923014,0.02556189914888625,0.02693874700876332,8.1856532516176e-05,0.052500646157649544,0.02117524388292333,0.02492031476092056,7.732027200329636e-05,0.04609555864384392,0.02074326092883693,0.023504312124595167,0.034687590839093785,0.0228143714895042,0.04964359638935435,0.01764106376155001,0.020762559262584666,0.025818115771745056,0.018757751887721535,0.028708223837249983,0.04161327936350332,0.029853467431082865,0.00013804374030290876,0.07146674679458617,0.022856372237862084,0.028182895555079922,0.00010749614771651854,0.05103926779294204
STEI,0.018602654059935487,0.024291296747538743,0.02014789458428947,0.017988645028351225,0.023409253661434235,0.01941346939612324,0.022511489971804126,0.02322746920175,0.01916486253045873,0.023469118947433087,0.019055259961158828,0.02423153907714957,7.902624534686804e-05,0.04328679903830846,0.019117109144891568,0.024556848106809543,8.238704986989913e-05,0.043673957251701076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.033267160609993254,0.022106432773825745,0.02976948367259025,0.023284227508033658,0.04393124755445682,0.021085746619714737,0.024359198304657485,0.027220116034015255,0.02597007093265664,0.024641463383546173,0.037209544588224244,0.025734932201817506,9.978618023418708e-05,0.06294447679004178,0.020138044699096556,0.023988637796052485,7.662513880095083e-05,0.044126682495149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.02515334189471411,0.02587649631503861,0.025927482254265378,0.022781986315958378,0.030256245990347062,0.022438535339206565,0.022391719689949276,0.025096065841009162,0.020800949478898552,0.02697359867472977,0.024163708243192073,0.03000550474038202,0.00010648223851194975,0.05416921298357412,0.021815843297732652,0.02762046949328745,9.288448708040559e-05,0.049436312791020114,0.027938624604230813,0.025492813721543075,0.02437954465247868,0.024696010458262658,0.03163064977262369,0.02665799011273493,0.02969321136393073,0.021245690237503587,0.02031927641143102,0.022333691285367663,0.02611925589624099,0.02627020413823517,0.00010427807511121647,0.052389460034476185,0.01791818723239359,0.025476022430926084,8.244920284470488e-05,0.043394209663319736,0.02988710101907573,0.024899063097635718,0.02567620182061913,0.02527472930168474,0.04536655932636555,0.024863918288033367,0.019958791845945678,0.020913208650368907,0.01594753723033387,0.02869096754724433,0.037704994807655316,0.030645308100754307,0.0001849317046612119,0.06835030290840971,0.023350691251945804,0.03021230388858988,0.00013678279915961956,0.053562995140535676
TEAK,0.02891306935388484,0.027073250592998893,0.02672679885249743,0.022185290106696728,0.02931803178505779,0.023010727920670458,0.022197486968368842,0.025454047157746126,0.018454759648726178,0.025742581225470292,0.02364151377484033,0.02785595904640494,9.18590955064612e-05,0.0514974728212453,0.021261290684012696,0.025438055495218142,7.626175658535611e-05,0.046699346179230834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.03744773564311903,0.03196208081921868,0.03079524462790098,0.03291770536369875,0.029502342063294138,0.03838711986259355,0.027852383431949214,0.0287917130723917,0.0281625021149569,0.026633741080491383,0.023744165400322724,0.027263530745892224,0.00010120621283944768,0.05100769614621495,0.021408545042248876,0.026612203155836903,9.533487969663934e-05,0.04802074819808583,0.036788250320038844,0.03392508602406895,0.03424215732018741,0.03200481503061459,0.047541532721537695,0.03727864151518952,0.03014939320181815,0.02703840790923881,0.0323212071393013,0.04254062961338226,0.03948872489905868,0.028717655505027334,0.00023574710456243593,0.06820638040408604,0.036202702688330375,0.027934877311470593,0.0002191579349923271,0.06413757999980098
TREE,0.020648756259005155,0.025888726398242738,0.026092296498365978,0.01977337331911021,0.025728993497960404,0.021782216675931113,0.02366753007353937,0.02386187738680196,0.017867576528619415,0.025896368266786585,0.020949701475521013,0.025707333691581218,9.45894651299349e-05,0.04665703516710222,0.02094450293066146,0.026950828082975744,9.33908320001901e-05,0.047895331013637216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.02749047782006785,0.025807367026143422,0.025165458540723173,0.020797777218107296,0.02446878502115489,0.022331569896832618,0.025206886398764918,0.0201553582440884,0.017625612991105297,0.02194308001890181,0.019681220930879192,0.026833533428621076,8.332338649140373e-05,0.04651475435950028,0.01774904506584036,0.026165549013967903,7.138314795721414e-05,0.043914594079808265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.016989106901699094,0.021619592777239256,0.02714437530568658,0.017829549891538562,0.023060063185246178,0.022865361827312757,0.02098397404637603,0.019003914133129806,0.02057044483554376,0.0292293259211064,0.018635661034312526,0.024955204708759903,7.98740853485047e-05,0.04359086574307246,0.024000112548360205,0.025211537228534215,8.733773691877266e-05,0.04921164977689444,0.04047364080470182,0.03158980524169532,0.0299233813610836,0.028417752618713772,0.034404715463351936,0.035848162006269654,0.03205959391015793,0.03193158964751578,0.029689517163119024,0.033268311231185455,0.028103940818452806,0.023706623556094646,0.00012899032794853744,0.051810564374547466,0.027240610630493607,0.023953526514347113,0.00013661104560650864,0.05119413714484073,0.03691462240160649,0.03755259546688614,0.038121084466170414,0.03413430267235484,0.04037736756025266,0.03143261348690674,0.0477661815326117,0.043067278614993904,0.031636689703442876,0.04580728498647457,0.03332219838424277,0.019662894472636167,0.00022052148203998884,0.052985092856878996,0.03901555985152438,0.021769124856091455,0.0002392000654817751,0.06078468470761584
