site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.03326929794011409,0.031633546143267556,0.03148745010060951,0.030423389441156704,0.0325502578482187,0.025014650483914606,0.02386228906923878,0.02486780702546902,0.026401724347682162,0.030338868003445048,0.0262296256714282,0.03187541640098939,0.00013479775264394373,0.05810504207241759,0.02447911523070958,0.02817615508959607,0.00011435854534658692,0.05265527032030564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.029707507319230574,0.02149355985083185,0.027692151267682548,0.022932091144414662,0.018453986073260747,0.021051397696716274,0.022082305811145227,0.024384427317963024,0.02042966090856033,0.014635027318434222,0.015391064117300578,0.019630004862122033,4.200515741282734e-05,0.03502106897942259,0.012071740712240845,0.017154133336759407,3.4246849488393864e-05,0.029225874049000233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.024356541672647027,0.016323930182401847,0.02111221804053564,0.01266328196458733,0.014984733384355063,0.029030444013435908,0.03601560830520423,0.0358165090423936,0.022556483814264564,0.011465690004791515,0.011145999141965247,0.02406946976467225,6.884171287658978e-05,0.03521546890663751,0.008412371118070163,0.03291430278337245,5.300157179825048e-05,0.04132667390144263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.021533423229773495,0.025814199879826586,0.03529783094072292,0.01984500382162303,0.029410986135916778,0.021026133885906385,0.024077133705576056,0.02739868269236868,0.019157764959115975,0.022804628800062832,0.024302739660942534,0.026026160798241726,8.36056204437181e-05,0.050328900459184256,0.01856840176780983,0.025879911700811685,7.069582843584926e-05,0.04444831346862155,0.04551721564598739,0.03772690598975383,0.03800873438299786,0.04618540546827725,0.04404508888435787,0.03397937960598888,0.029852315885255734,0.03404735647753405,0.03467368434175204,0.04265020278961198,0.03600289050908738,0.02715137455549682,0.00017614117566477368,0.06315426506458408,0.03705209527166391,0.026283160964646543,0.00014958186300092021,0.06333525623631045,0.04907109458236135,0.03904000281868358,0.04798081785725918,0.05885021661655665,0.047538317180887066,0.030171160080290728,0.04205274403017558,0.03987297003090154,0.03461217973690825,0.029974409999110847,0.039866725047027415,0.027792872049796757,0.00019469012687315694,0.06765959709682413,0.024307092753252015,0.02594248780391677,0.0001297899126809103,0.05024958055716877
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.02445314407568752,0.02436441054277128,0.0283145139364894,0.023877473259187133,0.01493360746177186,0.02241242414941659,0.022984893500728243,0.02571076878523198,0.021856239010100018,0.011500271541582613,0.013054453303402009,0.017846437337291784,3.141065751662935e-05,0.03090089064069381,0.009720056993104003,0.01708088599283936,2.5239361091508426e-05,0.026800942985943356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.032667194316587274,0.021665510786245942,0.028144076613359516,0.018499416653792653,0.0324889218435918,0.02661677953510394,0.030013928289318682,0.03812644221903247,0.025476653411391978,0.018973744136534843,0.027372383748427747,0.02321184849058973,8.769491705603673e-05,0.050584232239017465,0.014545831238515867,0.024747221298732115,6.44725488713026e-05,0.039293052537248005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.024706561462642846,0.02153135847420032,0.03001714522334279,0.025152446273245997,0.0316056099507853,0.024966827593680553,0.020766071500938888,0.03217437672135402,0.03155537530622145,0.04098053373285319,0.025828512472136772,0.027754291982913563,9.987059213466944e-05,0.053582804455050294,0.033952601400635274,0.02700386325139605,0.00010977437354798872,0.06095646465203132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.02486828324760758,0.029583445097843695,0.02233656180547465,0.02841392793281944,0.026427157383550354,0.026200667629115094,0.02766048419727845,0.02461906907353585,0.023333781477308788,0.028652992114477267,0.020965296319873983,0.02657641867650634,9.720821883365705e-05,0.04754171499638041,0.022811581403320434,0.025891824935808275,9.789381618260305e-05,0.04870340633912875,0.03944667670687204,0.043756323429818486,0.0342530440730232,0.03818100492959482,0.03986339901836601,0.03407630209640318,0.038833712231970526,0.03335610275481975,0.04422958968836768,0.036403885060618806,0.031940194012087496,0.029181621384846777,0.00014400833591571874,0.061121815396934266,0.029623161369246493,0.02673224435432638,0.00013691213298936086,0.056355405723572886,0.043813306466194676,0.04019776415065531,0.03897971367347502,0.04420305416236486,0.041920390937366436,0.0402491172560208,0.04141302986445629,0.03670026128551564,0.048284103593011815,0.04251317892473927,0.035215857163489135,0.025273090101544046,0.00027770729433241307,0.06048894726503315,0.035618016471945436,0.022429235004828754,0.00026713460662421433,0.0580472514767742
LAJA,0.04084020129659226,0.02973004571241502,0.035239509543193055,0.02692478804410754,0.0269760588793841,0.031870406762819076,0.030112599817546954,0.03225541379818921,0.026474306720872674,0.033361509696736194,0.021689002399907616,0.029271690472944405,0.00010420702522685888,0.05096069287285198,0.0269501424479971,0.02907368990305148,0.00011566432736447983,0.056023832351048554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.03842477416351231,0.027551335575486422,0.03571722889661411,0.03317864219361149,0.04951762972183296,0.022252979157065065,0.014991286943494612,0.027418866675355164,0.02147898018083079,0.027459332218261176,0.039917899333346,0.029104679097341542,0.00017783788211122347,0.06902257843068756,0.022864407928139333,0.0295198990357303,0.00010394517259900567,0.05238430696386955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.026927478369471604,0.023456669899532843,0.023662814959699404,0.023717995103862185,0.019550994278539884,0.027884271827289357,0.023893407823286392,0.027004037597078086,0.020948475766739534,0.021423020685373797,0.01576836461099363,0.025096966690128553,6.836796674251366e-05,0.04086533130112215,0.016674211457408553,0.025330900099887626,7.117709667381992e-05,0.042005111557296124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.031902946616372725,0.03243435991282566,0.024512693829552908,0.02925232654758772,0.03526957658053981,0.02418986157599787,0.023673644400060725,0.022529419393390673,0.027480051035596784,0.028416244214063642,0.028792442109551297,0.030188898205248015,0.00011764604898076117,0.05898134031479935,0.023382285452529156,0.026510761862919792,9.509240158380754e-05,0.04989304731544894,0.03362165765546675,0.030917949858201302,0.020917845347100287,0.0283461615658224,0.04045557846292813,0.024553646107582042,0.027587462511349754,0.01892963794977057,0.027203107954120148,0.03678740441011614,0.032743602933833105,0.02795134035031455,0.00018366173954124023,0.060694943284147554,0.031179653399053,0.028802965730654252,0.00015411781341265673,0.059982619129707246
NOGP,0.017838284333730626,0.029952458499233062,0.02741496465941886,0.023802065397485507,0.02971765450346044,0.019177912397284516,0.026929435408735516,0.021266486767472653,0.02277622051675243,0.024305849671197068,0.025190690894944755,0.027593195610469468,8.717878673582331e-05,0.052783886505414275,0.01948828311191099,0.024235824181592674,7.543001796911941e-05,0.04372410729350365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.01879738862272209,0.028068665520307116,0.02392157658383389,0.029097667512070918,0.026710138864509153,0.01553543413816199,0.019121678267956355,0.021650639428223338,0.03138008285489984,0.021294417040319768,0.021339752276109538,0.02554185951649657,8.500608827178714e-05,0.04688161179260611,0.017534799792645894,0.025260475183499304,7.017411494774133e-05,0.04279527497614515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.03327057345290665,0.021465700370850885,0.02961692915106233,0.023481331035824036,0.0304126986466158,0.019352074813837244,0.01877821812896771,0.02699645533578906,0.02200678302878048,0.029392109234682686,0.024815964124915067,0.027241997033028077,0.00010121161148502181,0.05205796115794308,0.024240911517780215,0.025083670549302554,8.574055921533161e-05,0.04932458206708275,0.03874991724046607,0.023667271603061802,0.025792098140189765,0.02610440844737925,0.032060958214582554,0.02141061891375812,0.022146828975423777,0.020822048885054244,0.01781444526196118,0.03817703147858141,0.026095402770132725,0.029037235277641415,0.00012856357230375262,0.05513263804777413,0.03148509985279181,0.02482466082091046,0.00010583531721819173,0.05630976067370229
ORNL,0.027678471634305507,0.0210968838020811,0.025569200459339123,0.018422621047579805,0.02508605685123453,0.021804672702581532,0.020996666606122892,0.023567365680544686,0.020375628280414497,0.025680868648298123,0.02027031169774705,0.027018169980575144,8.147782113083869e-05,0.047288481678322156,0.02076884359615541,0.024510301978394437,8.299003415934476e-05,0.0452791455745498,0.031061975953140412,0.04903525726713914,0.03819600951840931,0.031786127705207196,0.03725159334165444,0.03201742217741201,0.0270553832037205,0.03303706876067987,0.02951185551282884,0.02753428032160514,0.030961979026662534,0.027911649221246913,0.00014691146667692446,0.05887362824790943,0.022238737353247523,0.023929487112295002,0.00011674800105638152,0.04616822446554253,0.02813356706652149,0.03746697958921628,0.04020492294858493,0.0342971196545852,0.06453801615084787,0.03356923989586658,0.029440397754437714,0.03357766474803266,0.036246944204816764,0.03574590140436031,0.055421723017149545,0.03159481662856243,0.00029573541807867285,0.08701653964571197,0.029257017502883786,0.01614390380872616,0.0002588100529174222,0.04540092131160996
OSBS,0.0301066492948178,0.029385457534303175,0.029222715487257127,0.029131286246012446,0.038164436085546156,0.025692350167904505,0.023301143535039592,0.026917844842717142,0.023314194799453687,0.03133488649626875,0.03119486521209154,0.03198897747503722,0.0001326392022071097,0.0631838426871288,0.025456958094609704,0.028225243406096164,0.00010720744019725914,0.05368220150070593,0.05720138317475988,0.03371647071657744,0.05198526188533725,0.02804849509525706,0.019923774538833747,0.0387229865231966,0.03507677540623323,0.02144530811555702,0.023198406704718927,0.040362690248563586,0.014911005778864868,0.035495295933946645,8.064198206062628e-05,0.05040630171281146,0.03335235342136024,0.029704633638546373,0.000122703453847852,0.06305698705990666,,,,,,,,,,,,,,,,,,
PUUM,0.02609391618320793,0.03468747058394932,0.02983064567434391,0.03140036897299087,0.04058117440188126,0.026609882412537096,0.03001307941495412,0.02658142569442906,0.029570562407891535,0.03312838944241079,0.03347181358316891,0.03170150115925662,0.0001421568663922572,0.06517331474242552,0.0268947317360439,0.0313513277480298,0.0001275905796284044,0.05824605948407375,0.020018534053906693,0.03779173645518663,0.03229015808796396,0.037539830104881274,0.02230389396011418,0.021680732619344712,0.020169110064822963,0.022354894016008264,0.02643182431596375,0.06039685829934458,0.016684130163283323,0.037135366817518896,7.55207477229214e-05,0.053819496980802205,0.05340671346016313,0.03179172205599075,8.862039261566494e-05,0.08519843551615373,0.026934163378379717,0.04609428158399779,0.03032298152293036,0.05866487585314394,0.030614346163645615,0.022271013647767353,0.03262403174013804,0.03812286934312998,0.024220097509544417,0.02698910288379203,0.025084370702738727,0.019914158530661644,0.00014265225133332395,0.044998529233400385,0.022154188663046148,0.031756026719348865,0.00011871618586377288,0.05391021538239497
RMNP,0.03010842670227703,0.03170263642755025,0.038790023362133726,0.02734184969863921,0.03363288874468249,0.028107993305249834,0.031323709195946035,0.034806621254985945,0.02033778683115348,0.02630602033857834,0.02704594984819222,0.031216289526586706,0.00015601128755132163,0.05826223937477888,0.021372793478431688,0.02936958239385614,0.00012269366593890734,0.050742375872287845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.016708496736661995,0.020952341923974212,0.026784240070716996,0.024975853012332606,0.022354558540251934,0.019844430679215055,0.023403123872771735,0.02179960267804131,0.02224890102078304,0.030982626350639284,0.01776936403411137,0.029177119857509093,8.637535511213567e-05,0.0469464838916205,0.026078693908420478,0.02828750061110059,9.86095243122943e-05,0.054366194519521106,0.029976553326173754,0.05598655332483044,0.046187491456752355,0.032804570358645584,0.025872199313397792,0.02473557031084971,0.027186847982307957,0.03685779478031471,0.03447859026480182,0.04013610358372279,0.02144027622083053,0.02284333954734694,0.000135760278035779,0.044283615768177485,0.03416790049058607,0.018763127662185953,0.00014920356054175173,0.05293102815277204,0.05031268984179883,0.04356206455187667,0.03861382054045677,0.056937959052806575,0.05128829542061181,0.06038035738416003,0.03499422320751422,0.032553129196201326,0.03689059140782905,0.028889525414622017,0.04172250463768709,0.020963352869139796,0.0004541952210037978,0.06268585750682687,0.022587969116569122,0.029716186716225168,0.0002843030227043134,0.052304155832794366
SERC,0.026713459670982508,0.02150230560240501,0.027289075437676804,0.02128565716077359,0.030132931199216003,0.025469769073822323,0.018715315443759564,0.02093915151753094,0.02103489532210239,0.026128072775776195,0.024525068948051305,0.02823344681565813,0.00010909519730269881,0.05275851576370947,0.021222973812850352,0.026847094098538176,9.389709848817837e-05,0.04807006791138848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.016643768987237767,0.02085328497396922,0.03184622584541665,0.017523626101250363,0.021364740437298742,0.027700272226393426,0.019842913986003134,0.02313841539915003,0.02786817860643192,0.024153411854986505,0.016911729942866927,0.02436394895877517,6.51526114985284e-05,0.0412756789016421,0.01926954873862329,0.021569463967392056,7.546800822080338e-05,0.04083901270601536,0.03409954834289396,0.03364824746677748,0.03260779778981238,0.026410908852862375,0.039962938550361336,0.023691989287058693,0.025025827198976686,0.030951925454287904,0.02307504591592359,0.03684885266498227,0.03259478366474785,0.03353591942857632,0.0001400186377431668,0.06613070309332417,0.030183472980707452,0.031227720349069562,0.00011350299225379408,0.06141119332977708,0.02589948258271469,0.025916553078794292,0.03169509044477636,0.024986916306471877,0.03754419392941604,0.023498446197395065,0.027461945100599128,0.039273176833116014,0.02596251513548444,0.03334915511016685,0.03028587276803205,0.029558200447296214,0.00012788844170181826,0.059844073215328294,0.027296310858726844,0.0295737299422547,0.00012855006348843687,0.05687004080098155
SOAP,0.03068391577316592,0.017018164986015872,0.01799282872075165,0.011113031607229332,0.03465016529108203,0.026186702815378233,0.018090909143051555,0.015096238351056269,0.016814373069841758,0.02473053021836422,0.02788615290733641,0.02887692220355757,7.228211541863351e-05,0.05676307511089395,0.018747136466781503,0.02403883046041966,6.217403272479249e-05,0.04278596692720115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.025346876774596915,0.016618021621533165,0.030575069438881684,0.023138622062403098,0.022897630139621733,0.021114678311240392,0.012557399030286166,0.02003257634413009,0.021198792647328036,0.030435764749826292,0.018348685253936625,0.0226691068204614,9.826684558975754e-05,0.041017792074398,0.026005832767792638,0.027598055021662887,9.42555907225106e-05,0.053603887789455525,0.02565007694727255,0.02190602051884368,0.029383687028348298,0.02214955488436068,0.028307082072917187,0.030451783683149346,0.027171966622096,0.031973720312850056,0.028122301355160053,0.026795501970406116,0.022645020981874254,0.027662970604878656,7.96897830580135e-05,0.05030799158675288,0.022159787327089644,0.027319877367865134,8.517461434278317e-05,0.049479664694954725,0.03478475389169543,0.027263555131548142,0.03158458441983769,0.026388504110150614,0.04280283718757576,0.019954146105167513,0.015807649415482145,0.02425999383257567,0.020320857129841694,0.029346568585064448,0.0353025681626243,0.0303653190034751,0.0001580491835258946,0.06566788716609938,0.024239899948499892,0.025881124473281496,0.00010978812857269263,0.050121024421781395
STEI,0.020354596385078364,0.021424531048352256,0.020698909048841866,0.017647796339973584,0.02520235488726991,0.021379732210793322,0.022253970673549003,0.02117379310707074,0.016989418382341012,0.02317423755310001,0.020490278824886462,0.02366546371927962,8.08450918585912e-05,0.044155742544166016,0.018550490970546032,0.023811744466328586,8.126908950129748e-05,0.04236223543687459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.027743575046396636,0.021166594276108723,0.03318761600176452,0.023319898180459365,0.02391961513276709,0.021630774515443426,0.020743325485718497,0.024507650144141763,0.026729259441114928,0.021120066595595226,0.01931220461175022,0.026812424199032566,7.765635006488454e-05,0.0461246288107828,0.01737285137362806,0.023606056461084383,6.538737475258839e-05,0.040978907834712426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.027142151848714293,0.027776761572855663,0.026381918827966824,0.02492713912941425,0.02778750233041916,0.0218228163259622,0.023527633358688647,0.024419327067667175,0.02174489368730734,0.026437868089015208,0.022295894380047195,0.027570083768246854,9.98014816926239e-05,0.04986597814829399,0.021585449368663058,0.028248186620433467,8.818684661098314e-05,0.04983363598909649,0.027517581703653,0.024453557438968238,0.025373165271124692,0.02573646883596079,0.031772842483046314,0.022951156623531213,0.023369021916432,0.021603870066138346,0.01933369985755057,0.02572551641093408,0.025445621066671364,0.029475267671371277,0.00010575898709725594,0.054920888738042656,0.020574467201196055,0.025039397147446015,8.535684396395035e-05,0.04561386434864215,0.02526810208072431,0.0272613703161268,0.026939760528853846,0.020621212312307655,0.03824323936198352,0.025629695790245863,0.02392729702215389,0.018835300917472046,0.017126667723816394,0.033083101803357065,0.03149982307038761,0.03238297989512538,0.00015988552748714383,0.06388280296551291,0.026755663992948805,0.02760826854053907,0.0001383688566252365,0.05436393253348775
TEAK,0.027443949048812703,0.028135903511466387,0.026912798816411808,0.02375788981009439,0.028172025519733288,0.024369975449920013,0.02075858322788215,0.025462385211649008,0.017691669790941753,0.02530546727708537,0.022586128107109988,0.02999485606647111,9.251652157488844e-05,0.052580984173581084,0.020891364487481936,0.025679712262003926,7.736725822034655e-05,0.04657107674948581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.030267473227172794,0.027266706735244062,0.02800601291022285,0.03012140298952934,0.03256124893641308,0.029821379856263094,0.041910336730817364,0.028552390577642448,0.03018030253859874,0.030772713399584102,0.026561260548359236,0.02755070888777901,0.00010667301161924948,0.054111969436138226,0.025379058151707802,0.025451832616588385,0.00011153722955654527,0.05083089076829618,0.037887095288680804,0.027164706191129626,0.029789575778216847,0.026340977058064916,0.040899427266377124,0.032567676808637945,0.03031976796715746,0.029819045301197847,0.03458123137417506,0.041904957440980085,0.03312043232508481,0.030001415134225943,0.00020657537409213376,0.06312184745931071,0.0345763807517333,0.025386228971664437,0.00022254090118126627,0.05996260972339777
TREE,0.022136577994589336,0.026990299835967534,0.02781911305038822,0.0204056228253953,0.026042874304401047,0.022251251448641395,0.02340040629302195,0.025031502979951905,0.021551809599520584,0.027608342833098477,0.021059661838022357,0.027266471668029653,9.80992311469872e-05,0.04832613350605196,0.0223383530606025,0.024812121883087068,9.98046039233584e-05,0.04715047494368958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.03042979630763043,0.02594638410219762,0.025398109656714678,0.022894380847007744,0.028182184640084713,0.02586451976507225,0.019520753351129523,0.02483102631578588,0.021118201541094783,0.027378043448761765,0.02282711619741489,0.028991137790714237,0.00010697699882962036,0.05181825398812912,0.022199895939691402,0.0251434025308805,9.14311786315215e-05,0.04734329847057192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.017843187606766977,0.02758679026828495,0.024491877973171157,0.014452660258267237,0.029882257808549202,0.023468617020031737,0.019752381983960354,0.022160060581350356,0.01903124039669796,0.022343839526212352,0.02445291155045851,0.02614203961608078,9.045044536930138e-05,0.050594951166539344,0.017824138330795228,0.02481014747810931,8.39715108010604e-05,0.04263428580890449,0.0317304820496205,0.03248041330425929,0.027793635566600514,0.028604851722842474,0.02994834748944708,0.035543086599552055,0.030311394441292848,0.034224055783892336,0.02698570578600386,0.03440066432769798,0.024664050907381607,0.021696540822540956,0.00011326186010307524,0.046360591729922566,0.02867413779332434,0.024617524425032154,0.00012652627117329596,0.05329166221835641,0.03876621009711197,0.037379911446760984,0.035683397224705996,0.03569882461782909,0.043424222379789074,0.04000267468695796,0.03535788317460259,0.040342444233265086,0.041798666128591136,0.05284079378337796,0.0367995356639523,0.01975188791230217,0.00021415024122686967,0.056551423576254374,0.04453580947370222,0.025925007661575048,0.0002443717477070347,0.07046081713527731
