site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.028368684389868105,0.026115759620458777,0.028360224996652507,0.03001468473694907,0.033234506953261134,0.026613645971458433,0.02892543588762936,0.026465448871864403,0.027051652684561566,0.03393265508504923,0.026823337362625765,0.030019752667059654,0.00012486634868358692,0.05684309002968549,0.028027796878608135,0.02994111762199435,0.00012030387479130878,0.05796891450060247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.026659345484550432,0.023882092130534886,0.03303201432789282,0.02330631074436147,0.017077028196669054,0.021486386239716077,0.02072263104427336,0.026102343774768794,0.018771353074517622,0.013204045914639782,0.01420660488641547,0.018860202897239078,4.4122131121617066e-05,0.03306680778365451,0.01092289585378852,0.01732182121765126,3.300662020969382e-05,0.028244717071439773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.01764564318784272,0.016145249777465596,0.03252271910924402,0.015366644897228728,0.014975675864909508,0.04591588114899963,0.02392728264033894,0.021470262402261183,0.027584058919608332,0.024664000703626014,0.011844616828542041,0.03423868974763628,4.801582226876484e-05,0.04608330657617827,0.01961311902003381,0.033559874250716784,7.429522187848811e-05,0.053172993270750576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.023077320012711188,0.02430849425812031,0.02968548786276461,0.021674691320889054,0.027996723308090686,0.021448767827875557,0.023093131812723947,0.024395665563190408,0.021599567325341136,0.030004387932483216,0.022827447420320304,0.026878195360587248,9.282331969998755e-05,0.049705642780907576,0.024808715558598947,0.024703620090310324,8.902582269384531e-05,0.049512335648909285,0.04490729035922651,0.044222093281182935,0.03467213377710086,0.03666384276696137,0.032567923323432925,0.038584076943521166,0.03417074196618682,0.0327937772809539,0.03661442138824231,0.029518406637455065,0.02648425082208592,0.02884476410967169,0.00012675265463394633,0.055329014931757646,0.024334925771291687,0.025905152860726297,0.00011483439528759558,0.05024007863201805,0.04321356878766611,0.0530610528741817,0.03768329639433809,0.044633690101522676,0.036416056673282175,0.040619191141090694,0.03403704851978463,0.03459993043442943,0.03984891831442773,0.035425657103173,0.029408545544622168,0.025356384042787995,0.00017884176133517606,0.05476492958741021,0.029795876942684638,0.016373700200044815,0.00016889145992454895,0.046169577142729464
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.024100310217225637,0.024232660675723817,0.028184584693989517,0.025758676532172203,0.0134040388271114,0.02140362832405588,0.02606649205905702,0.025031441082636302,0.02185954214954539,0.011995868596711496,0.011463298117949102,0.018192300020678637,2.9798678110770327e-05,0.02965559813862773,0.010138931260464416,0.016973708934538093,2.5972996774319498e-05,0.02711264019500251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.029331790644605494,0.03848396325026174,0.023406076571587685,0.03289343892357202,0.021523026153445153,0.030320637503884564,0.016956073597757294,0.03274978644250014,0.041547177651632884,0.019011169307574384,0.017330581565207722,0.03228084840311371,6.957275254010719e-05,0.04961142996832143,0.014875238213775411,0.032750797803115246,5.979206940201313e-05,0.047626036016890666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.0292447721916136,0.024165441686900088,0.02670144146469873,0.026769218742393016,0.03104756454241311,0.029084468371004583,0.021368347117935838,0.030141738653360086,0.027518678578793497,0.02605534741548411,0.025102107646560467,0.028519502628375597,0.00010800459204417478,0.05362161027493605,0.021000076620699054,0.026437845738764426,0.00010168510307806956,0.04743792235946343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.023209402243323605,0.0321627419151843,0.037558731449353205,0.025160770707960824,0.02797446150481997,0.027106561230163046,0.029017949974286708,0.027569825987538366,0.02240678490051012,0.033685076969589375,0.02257296306240305,0.02852708046762767,0.00010901449944460266,0.05110004353003072,0.027736138771218718,0.028625830332331834,0.00010972297126524605,0.0563619691035506,0.0479882875819906,0.03997864692654673,0.04124717017471764,0.04089867777705004,0.035322673304765295,0.0380223029705858,0.032158554086963886,0.03151942463359531,0.03941484245190226,0.03574246560200467,0.028762319413708368,0.027992254785647906,0.00014395580911945414,0.05675457419935627,0.029091832728510944,0.027732693645170364,0.00013237489904351017,0.056824526373681315,0.03833339827466493,0.06023964204672535,0.037752628104955145,0.0408274716867415,0.05846949794714478,0.03998404982508479,0.034558770341315305,0.03209993592405038,0.03527978842805155,0.04456596376372367,0.04897415146924463,0.025872923688881378,0.00029575788632213516,0.07484707515812612,0.03842643117378791,0.02477237252374079,0.00023663697592953494,0.06319880369752873
LAJA,0.031030985824985487,0.026873669571541633,0.02588120966450477,0.03324830262346916,0.03543782833612723,0.029502819838698447,0.03182471382621735,0.03256405202138697,0.029742216072843747,0.028239136394922103,0.029315216298638598,0.0317121620830642,0.00010452320161372215,0.0610273783817028,0.022614873434274787,0.02988039638012991,9.790499807735566e-05,0.052495269814404694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.04057771649485379,0.03231991928277361,0.03763073432853206,0.033665154459210804,0.033097645209050605,0.017600784612038112,0.017594239524744083,0.022083002311854363,0.019755669545571394,0.021412298258234118,0.026620174088481607,0.02839783442843821,0.0001386689150762353,0.05501800851691993,0.016776813572661933,0.03130087091310942,6.998873809713943e-05,0.048077684485771335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.024477504237439583,0.022475858818510386,0.037192346362647656,0.02531010044393492,0.02911362407269453,0.02234045293814487,0.027708123584780354,0.017107740528790504,0.020519231871003435,0.022238344930720903,0.022592587557500533,0.02187929287987032,8.877364854414392e-05,0.04447188043737089,0.017787011874112572,0.021427303877128955,7.139389814289087e-05,0.03921431575124158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.024218260417218716,0.02601920961229779,0.028971325513598992,0.025483505826791368,0.04155975219593131,0.023794703515470222,0.027771656220023963,0.029534513700702206,0.026735744903393935,0.02155474926443641,0.03609827247878517,0.03044319010354269,9.42477711587803e-05,0.06654146258232782,0.017470751959046214,0.025024931385313857,7.478748509542691e-05,0.04249568334436004,0.02891826141837553,0.03074788893745156,0.023363579429137412,0.025765572244368103,0.03923564619515837,0.0248784050727707,0.01899794031510324,0.019204879847022138,0.0327492412749631,0.03233864970658377,0.0312721731975913,0.02957106854616159,0.00016788946141819947,0.060843241743752864,0.02632621204085199,0.028193982730146058,0.00013576086562505082,0.05452019477099811
NOGP,0.025063520238130594,0.02331030147090188,0.021085590443490863,0.017434852381720115,0.02346937201774478,0.02050910228854435,0.027189556267506836,0.02410926551326639,0.017760507386024395,0.027794364275067904,0.018425883980963186,0.028285543772915835,7.455088348535727e-05,0.046711427753879035,0.022850127808671572,0.02734101655184577,8.287050461567035e-05,0.05019114436051731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.02434539892571863,0.023663321408629565,0.02764148640627963,0.0323060497221655,0.02153911400044152,0.01712276147770281,0.015432261187078257,0.023281164066214506,0.024160828286095382,0.017792445569380737,0.017607583184007316,0.02700911748081629,7.742438689536649e-05,0.0446167006648236,0.014265129556813572,0.02515667728512748,5.8581283451867975e-05,0.03942180684194105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.02527596217691224,0.025798784363859628,0.024137692441813643,0.02247326795087884,0.031096218897795232,0.02197812329668894,0.021381926401490736,0.022814718850582203,0.02120929761318946,0.03079803000628292,0.025098631853121958,0.029617304512449996,9.451219523296936e-05,0.05471593636557198,0.0259349630979482,0.028732058823394163,8.42816051243279e-05,0.05466702192134234,0.03371737921860428,0.022703537399196016,0.03227918586285354,0.030294071307268876,0.029570701576566452,0.02074423015085821,0.018713704233283075,0.023067140262122133,0.016887822919942896,0.03780810045074203,0.023794077823298534,0.030118480170491225,0.00012604516095214306,0.05391255799378978,0.031740844630466204,0.02426315750953108,0.00010214329267746226,0.05600400213999728
ORNL,0.02388913716977731,0.02294142206374074,0.025156918302439532,0.019479526492702345,0.023101832978806303,0.02154166897252458,0.01892962910717371,0.023086470068888046,0.018464970653791657,0.0223790013156261,0.018783070612447543,0.02693799191252591,7.732844203258949e-05,0.04572106252497349,0.018065313605446907,0.02472852994282645,7.230309954380915e-05,0.0427938435482734,0.0326302641296804,0.04383345667834706,0.03919459168534373,0.033784397359116175,0.030014221370387815,0.0234618797985186,0.025206391777495576,0.03882347259992314,0.023411638433255808,0.02711253272206733,0.02460597730671548,0.03052804255319962,0.00010988246341484719,0.0551340198599151,0.022662994907350242,0.023920306859469574,9.147955660650504e-05,0.04658330176681985,0.030287801207148274,0.034569559244128384,0.03655847167918508,0.02595954124166849,0.04343473230865728,0.04260259049487114,0.03358327052271979,0.030856361012472525,0.027564064393544262,0.07347068804639599,0.03704132649970261,0.02277874870340547,0.00021202447175193515,0.05982007520310812,0.06444037534362626,0.023986861804274708,0.00024359473683641873,0.08842723714790107
OSBS,0.03141473299688437,0.032399930839461806,0.037507522843276506,0.02851824188743115,0.033445156053199324,0.025796658046022866,0.02411068766645256,0.026311072429283162,0.0251194966000698,0.027715846347256854,0.026770680959870886,0.032013833160115274,0.00013472028747814666,0.05878451411998618,0.02237223230236179,0.028454024103543318,0.00010519082775464318,0.0508262564059051,0.0314403186090335,0.020519142442305113,0.04841859321959528,0.041460436549111385,0.04914680557279429,0.03533615636957656,0.03084312701065965,0.02840625239935155,0.04680140203244283,0.042953274674314854,0.041035858105961706,0.035945648022237944,0.0001431002663038986,0.07698150612819969,0.03512252867594931,0.03854473136701027,0.00013579023649511554,0.0736672600429596,,,,,,,,,,,,,,,,,,
PUUM,0.027579443244205276,0.027473910384755745,0.025929208061204096,0.029534315517043334,0.03888311823259445,0.02928868115886332,0.03386758518548212,0.029225842804195122,0.034727014424269634,0.033919370994413826,0.03221798670018659,0.030506791745596645,0.00012019959182514517,0.06272477844578322,0.027945041683997536,0.02974078906636855,0.00012740069371924438,0.05768583075036602,0.028565141127507864,0.025251598896868125,0.026757901072738517,0.03316271889392693,0.02665521278489137,0.03334865389071508,0.04020150466519047,0.03612007054996989,0.039758954502475005,0.042867579908946345,0.022143632059942433,0.031968735382760786,0.00010637247148516172,0.054112367442703195,0.03582528936777318,0.039670085438852226,0.0001590979007823709,0.07549537480662548,0.013718810712404864,0.025071226378237447,0.021905119926344363,0.031363071322360866,0.03338443188381687,0.05115024005968282,0.024655760500527795,0.01793784577288852,0.02554911292521898,0.05121967948911143,0.0270162725211082,0.03487764278528748,9.825782220456583e-05,0.0618939153063957,0.04140868489291681,0.037825515057624645,0.00010862169468117477,0.07923419995054144
RMNP,0.030444637367603628,0.03380853446956927,0.04168716157223902,0.033848865391966014,0.044825444790893454,0.01863617830427053,0.024028737102245477,0.035683940071658385,0.02841763313696893,0.036280968466245046,0.037385459656397176,0.030897102331457347,0.00017231089256140918,0.06828256198785451,0.02972252349852724,0.030282646563407373,0.00012764276706178868,0.060005170061934676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.019607731182644576,0.01947599389759716,0.02742574659129634,0.015076609808953754,0.023415934150140344,0.016082625157166092,0.03157392211153543,0.02967731830065481,0.021371277503252222,0.03655655459474273,0.019372731946685085,0.026725710115460474,8.146444909536615e-05,0.04609844206214557,0.030691713175440772,0.027154223459052412,0.00010716705073370723,0.05784593663449317,0.02795875925763142,0.033183072275308076,0.041019891857341846,0.032203421095684755,0.051668367485012974,0.03560151558017909,0.028454908456480996,0.027699183801590883,0.03408655476554826,0.030815873325427994,0.04232819751026604,0.02469175743508934,0.00014930581716357782,0.06701995494535537,0.025624761701427558,0.02055174248263529,0.00012229638879241128,0.04617650418406289,0.056388689262593515,0.03146101580257366,0.03443721668468095,0.04527405801233951,0.05071516040264306,0.04969141217849805,0.0326190397059833,0.054001029006685144,0.020749411723151576,0.030052854908872818,0.04192480771243543,0.025780093090447383,0.00021401915877664228,0.06770490080288287,0.022407645947514508,0.041166144639839954,0.00013427753396641977,0.06357379058735445
SERC,0.02426053082072633,0.02450094058221939,0.02412626704567518,0.022441783093173812,0.029871224198139278,0.022722159111060597,0.018711018184370393,0.02138361526086758,0.016384627037311375,0.02595103393632031,0.02429661654829041,0.027937843583858826,0.00010081657014244236,0.052234460132149274,0.020863770413708082,0.027013271333217927,8.37640476946799e-05,0.047877041746926044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.018053891844206096,0.019602225519799725,0.021612431250759612,0.01979728243614917,0.023773210688079534,0.021147818567824925,0.019329923886473064,0.024959622272244207,0.025751782257916356,0.025138628291576898,0.018871431959679337,0.029085602987073245,7.388739680097331e-05,0.04795703494675252,0.020186518832968882,0.026800520733498298,8.588740276919723e-05,0.046987039566467145,0.029274215865689488,0.031179526905189794,0.03857329197611322,0.024476924169624707,0.03453243794398748,0.024954793372480497,0.02573761729323369,0.030513343951464527,0.024564201685829935,0.03326408763561244,0.027911522790082317,0.03188813731922883,0.00011967065372393002,0.05979966010931111,0.027143620794744538,0.028890669705784813,0.00010687526826577972,0.05603429050052938,0.02542962241308376,0.038685326869278544,0.04238224808150012,0.0325143323446984,0.039843375066314225,0.03544609512906514,0.02314979022461831,0.030065377407495788,0.027192271440891556,0.04141637349523296,0.0328405757908601,0.027589188232287114,0.00015610006522487915,0.0604297640231472,0.03392670341001728,0.031039192745070488,0.00014016041682032653,0.06496589615508774
SOAP,0.021883421644020004,0.037809099187989775,0.03734011028246407,0.04593488945429265,0.02599039279577755,0.019867739178823916,0.03498596572690401,0.03653247950638857,0.016779052661994722,0.026643472951318463,0.020471937159036693,0.0242134808873255,0.00010657390484223957,0.04468541804636214,0.02062565598492493,0.025303042758318985,0.00010193494026541761,0.045928698743243894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.02245548472587638,0.018230598333848543,0.029293807820099917,0.02013564179795689,0.02644351412776329,0.030750926033779567,0.02258016707372088,0.03591318001544604,0.022639825742513168,0.02102058475491431,0.02231391171106534,0.022861576711065628,8.517363708785913e-05,0.04517548842213096,0.01663299628753347,0.0247656177250611,7.860250415171792e-05,0.04139861401259462,0.02674331724115571,0.025065543267680245,0.0338718422146635,0.027783679486931327,0.02915307233279882,0.024722035167639333,0.031044273409273092,0.027916780484459936,0.02333366282213013,0.038871782351278375,0.02404120212028884,0.02915399989853768,8.706595770363811e-05,0.05319520201882648,0.03382640273022815,0.02570422723260259,9.22609993670822e-05,0.0595306299628307,0.0295020398549693,0.028506512274573893,0.03611278389441952,0.02768547266255192,0.032304269328817886,0.02399367748326643,0.019178584659012014,0.042984981724077345,0.022720846640719987,0.031869833007838966,0.026080725701786097,0.02797109751402611,0.0001505343670972705,0.05405182321581219,0.026147140272390252,0.026739168571489117,0.00013381344515255863,0.05288630884387942
STEI,0.02068305165908029,0.02508549641578644,0.02389185530651517,0.016248511879309795,0.02262484697991735,0.020736371830449605,0.022081831042974308,0.022558207484349977,0.0243559364198189,0.024354002913493072,0.018343560096025224,0.023078293699453155,7.609579130298803e-05,0.041421853795478386,0.019980927748879905,0.023957003856648253,7.648519286211253e-05,0.04393793160552813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.027977387555486198,0.025818750256981424,0.027228629484031545,0.026349080474362647,0.023412271716257198,0.019508052977442465,0.020561283195621213,0.02482469954435777,0.019000993409128846,0.021817452147739686,0.018646053885524493,0.02445360613065697,7.869822057557263e-05,0.04309966001618147,0.017795774233279407,0.02436831967926052,6.568452085012749e-05,0.04216409391253992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.024985798658055638,0.026013224871994534,0.02905603801383723,0.02409003469517946,0.030990509239211986,0.025091378341363428,0.02464479169013285,0.024899259637490793,0.020954773805817704,0.029456692023276998,0.025377774534584785,0.02968436971756918,0.00011044875027126959,0.055062144252153986,0.023822573106506855,0.02566394766231709,9.956514720661735e-05,0.049486520768824004,0.027423496684887073,0.025334572135707042,0.026185499947218718,0.025854149519698343,0.03615621412655307,0.021885986943604687,0.02794298621544404,0.021267418222227705,0.032874938208385475,0.027755446571982034,0.030079257249448422,0.02838537262756552,0.00010800994756052172,0.058464629877013924,0.022912726156914663,0.02712563812931163,9.158781604309673e-05,0.0500383642862263,0.037044258834850824,0.02561713818811319,0.03959297510288667,0.02326257128813382,0.044744555325568834,0.022415821723917873,0.03076381826350112,0.03126153183371069,0.016988457299456264,0.03313306983865725,0.03755278005178063,0.031463066086930405,0.00022028325495724444,0.0690158461387111,0.026242475225241126,0.03213968172803092,0.00016944400791082476,0.058382156953271994
TEAK,0.025172826630690526,0.026214813510556125,0.0294721203998546,0.021100023894019868,0.03052174739882324,0.022523982947903913,0.02270024530838406,0.031021130725574005,0.018621566121564345,0.025629169076066976,0.02500611367181361,0.02976839277146122,8.838782850071853e-05,0.05477450644327477,0.021260700347940534,0.0244369919198125,7.65749080156055e-05,0.04569769226775301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.03220380731855131,0.03042666623195621,0.026175651896919536,0.029211743976443466,0.03414962021738521,0.02715015828623647,0.03057949820761597,0.025303424085452945,0.03337614086135979,0.02867416128429422,0.028039456852992754,0.031099223080471257,0.00010722064949888148,0.059138679933463986,0.023824660762155052,0.026913499569346334,0.00010317065438165466,0.05073816033150129,0.03386738452135229,0.029109693037608984,0.026383759288831316,0.029570521417013267,0.04053342137945778,0.037727892782683625,0.029680602537273074,0.02758320360892091,0.029450914952878337,0.043422450955803146,0.03353525905739989,0.028026445305836853,0.00020574850897390402,0.06156170436323678,0.036463394628944594,0.027209399213526737,0.00021511284888261893,0.0636727938424713
TREE,0.022441311031991804,0.02431228631248503,0.02589163774547902,0.020413098056475416,0.030222231646500928,0.01986973306343658,0.02264482415208064,0.0241006728922946,0.016735627647934667,0.023790163479280084,0.024842760008897073,0.027358304644424476,9.425633272704172e-05,0.052201064653321534,0.01927888965345941,0.025189218611894857,8.16223783899057e-05,0.04446810826535425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.025697105984858016,0.03184797247389256,0.025961228708720172,0.025307242863971725,0.02616352205476357,0.02153028115280695,0.021117592982239208,0.0270715260070597,0.018434990698202272,0.02401329376901015,0.021180868115703806,0.02847743808492139,8.81739775782004e-05,0.04965830620062516,0.019542083759599788,0.026030528213693026,7.394937226089761e-05,0.04557261197329277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.0179967290018688,0.020206959554834692,0.024250862051228162,0.017274848466675066,0.02301957630791736,0.019197040570122035,0.026411550449113745,0.022306354548991464,0.018224262814526604,0.021194980659914205,0.0184463702571215,0.02629037498543742,8.694915333271835e-05,0.04473674524255892,0.0172005358075459,0.02652105200821404,8.751592744383061e-05,0.04372158781575994,0.03030288018929847,0.035776096071539115,0.029270742230039073,0.030361221756241872,0.030605766597840634,0.034690337909943095,0.030797014629598066,0.030685388990485705,0.03024161670396392,0.034317821123457826,0.02497185784812958,0.021717722408708045,0.0001203440252419103,0.0466895802568376,0.028896772780158536,0.027408528807968416,0.00013149295304619918,0.05630530158812699,0.035511753953749454,0.04101963302116075,0.03210910150769105,0.04028684719300846,0.03840881701157613,0.03460204863952978,0.03947997924404433,0.03818078167921533,0.04016874195887728,0.04221748981110754,0.03181998337108485,0.01927331554883457,0.000218000709457004,0.051093298919919386,0.03562434158524651,0.021387473010500587,0.00023413037800079238,0.057011814595747085
