site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.0325700953460573,0.02868306780509259,0.028235306565498216,0.030421564683468665,0.03336361487441369,0.02735078384527169,0.024797031532197217,0.03128744644822441,0.026595961831614213,0.031899602777435025,0.026810509913710263,0.031036726296917234,0.00015215494047617393,0.0578472362106275,0.025526056295255634,0.02878989554097584,0.00014302400053874337,0.05431595183623151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.025769400766362423,0.024422618744837216,0.028282495032531125,0.022353663624793633,0.016550836460095295,0.022517431554344425,0.018802754783582374,0.0270990071396636,0.018694473671311784,0.014029193588246055,0.013877837509223973,0.01861725392495855,3.954989470300567e-05,0.03249509143418251,0.011831752542300927,0.0176711462530604,3.242830233757623e-05,0.029502898795361346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.01586626077610995,0.023008804875843416,0.025323107725045424,0.04058405149166793,0.020073775094610734,0.013744280662223659,0.014151678599887607,0.031765003709451976,0.027214591975507164,0.016240289186479958,0.016057211015679248,0.033254732068187666,0.00011993368373043942,0.049311943083866945,0.012320545653277774,0.023764311817785516,9.500832118217627e-05,0.03608485747106332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.021050855897416548,0.024337190792228437,0.025906354152716603,0.020758554770205256,0.031118087149648383,0.01788104724391268,0.019085598499780015,0.023500784143029203,0.018538836931973352,0.02398413054255884,0.025272466023806305,0.0282215522719141,0.00010218912203144053,0.05349401829572045,0.019177484704930386,0.025869203738436024,8.404813394171947e-05,0.0450466884433664,0.04929455656996204,0.03865728002636982,0.03807258055843306,0.031914445001243366,0.04449682230659922,0.03160043874953734,0.039906730712628624,0.032149797887369484,0.04445727601578652,0.031541466036032355,0.036683727111181126,0.024800322089748836,0.00014820464242606773,0.061484049200929994,0.025758311820859022,0.02737432130202854,0.00012139531816780215,0.05313263312288755,0.043859840868626404,0.046860583901740215,0.03968301096654982,0.04406217406791529,0.03920469834799303,0.030539131551849685,0.041060425940294375,0.04327007133051285,0.035646518377924534,0.031245927685309913,0.03224889636008861,0.024070706673808506,0.0002053514745087363,0.05631960303389714,0.025240747292264023,0.023345487951942176,0.00016076609728326072,0.048586235244206195
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.025378395291399517,0.025277178217169752,0.030092382882127507,0.023650673709822143,0.012924739086769452,0.023550433587377163,0.023041476231676284,0.02970105367091291,0.026186611898706583,0.012232825561902192,0.011015152172522372,0.018218694985648314,2.8871436544244803e-05,0.029233847158170678,0.010509540743967477,0.01751163897128925,2.7006154779848103e-05,0.028021179715256736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.03713593463016602,0.020997046647667696,0.020825812797343683,0.021280599612391468,0.017548287347977552,0.025473744938531103,0.01738055973067295,0.03426481199669226,0.03338185026607421,0.02833263527013632,0.013906248681880052,0.025840425327992224,7.700160607001455e-05,0.03974667400987223,0.023797102361245586,0.022785272274508203,0.00011143278535552261,0.04658237463575374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.027943067274890175,0.024253538532498415,0.032308298629530226,0.022942783709318997,0.028678785444887375,0.025658703009921627,0.02349228499614945,0.028710970501010097,0.03033158058466736,0.03166788205521009,0.022977734347535524,0.0298313890653062,0.00011008358654590123,0.052809123412841774,0.025597043852452324,0.02891828350265084,0.00011364185600844308,0.054515327355103144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.025892181590703903,0.028901884943640255,0.03067890098895539,0.03376577006601257,0.02749438333137396,0.021208625462136678,0.02765204540344008,0.025450207513298743,0.024236451479071552,0.02246882342455933,0.021934976952879826,0.027147430010301322,0.00010549623800166991,0.04908240696318114,0.018077392542671343,0.028291835184682028,8.862935008320298e-05,0.04636922772735337,0.04116089264405444,0.04533926935871664,0.03689992591701787,0.04718983146001211,0.036978989919426185,0.03224332685611257,0.039455959065760264,0.04030340674831007,0.032116191918044865,0.03474103965942843,0.0303454913464946,0.03063827733598589,0.00015910336601518372,0.060983768682480476,0.028808569550976895,0.0259291629421667,0.0001425081849284476,0.05473773249314362,0.042974672546702126,0.043332983594329404,0.05315836510183193,0.051033574592688494,0.05139176469624582,0.03755300369605496,0.04309322672084328,0.03536656653974426,0.03084508753492431,0.04024299989165165,0.04236416169735068,0.026505508098786386,0.00030344631969277607,0.06886966979613703,0.03381308367028332,0.021834312967741822,0.00024071419962254148,0.055647396638025204
LAJA,0.02991300155081309,0.02537247270973599,0.025159696680069118,0.029254320250561617,0.03074143773591307,0.03302079524618904,0.0261606041991079,0.028820188353444826,0.026678710524866655,0.0286118412931429,0.025002045931852204,0.030538943831447073,0.00010510796878773602,0.05554098976329928,0.022957271387212774,0.03086874524265707,0.00010094392755113861,0.053826016629869806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.04542764753555561,0.028061781745982943,0.033801786356950685,0.027173763943447882,0.04247691532490662,0.016737678948528404,0.015034663014378167,0.02219837962812374,0.025546171664090966,0.031130710968104457,0.03411373894722056,0.029398807665058767,0.00013303617232511742,0.0635125466122793,0.025262805867625603,0.025633595840187543,7.628298952495836e-05,0.050896401707813156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.016299938493407596,0.01818575500871555,0.0340788559664544,0.027075351422997287,0.026672087854660475,0.015528289470293064,0.031184006950838034,0.023811241058752302,0.02023455977865952,0.0369168246534423,0.022235782291839645,0.0286632789703205,0.00010678813597771873,0.05089906126216012,0.029738305642289378,0.02302617585444596,0.00011774044430045219,0.05276448149673527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.03064917165853468,0.025017261876035816,0.031085500820684026,0.024119868643385327,0.03074286456616603,0.022811945511140262,0.022951080898555853,0.023334194128560568,0.026011365739130373,0.031416363302144014,0.02507374198747773,0.029213680708425057,0.00010116486532151175,0.0542874226959028,0.027019044273633913,0.028858494369482953,9.177966173809504e-05,0.055877538643116925,0.028404659428747946,0.030092029008705758,0.025470107277686314,0.04730613184789573,0.0348127816160824,0.03185717443881235,0.027787343158916154,0.025100083565243576,0.024232778294210017,0.03756324881105162,0.028101330528032858,0.028639302910081137,0.0002041901977626102,0.056740633438113974,0.030643778523680842,0.02686224903967302,0.00018562508833353393,0.057506027563353865
NOGP,0.02129048968542214,0.028786974963957993,0.027026266945332025,0.02517870858494425,0.023921659719340373,0.020054997302354126,0.03215354551281605,0.029170280996892624,0.016580239721245147,0.02525948062467454,0.019081323344900935,0.027696223445304823,9.385126621610326e-05,0.046777546790205786,0.021145433150399698,0.025593181270234463,9.634798968171591e-05,0.04673861442063423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.017131575712748245,0.03473901055338487,0.029325346597810727,0.03611696805348433,0.034698410305040964,0.017791224669388414,0.021300735218207016,0.020648429638646333,0.021377589641780242,0.020586340871237292,0.029997878970519313,0.027617916978267605,0.00010746054834539278,0.05761579594878702,0.017112965538178048,0.025164652801592326,6.918648951905684e-05,0.04227761833977041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.028614184126556537,0.024561115757725384,0.032574583071165494,0.022014472226377233,0.036074367250699756,0.025075539644344037,0.01828039161216858,0.021104461249779407,0.023949696378993184,0.025250465310305,0.029545722474636636,0.028387120915767495,0.00011168107377850146,0.05793284339040412,0.020671550478811102,0.026594896217833144,8.750074488792346e-05,0.04726644669664423,0.02164546000946312,0.021428695136890937,0.025147708742928824,0.02428629724233792,0.03599405469902281,0.020624677975697767,0.01639820912414357,0.023844116168608164,0.016798284472305216,0.027522983326263798,0.029835126650320225,0.030410556611432982,0.00011556233694798845,0.060245683261753245,0.022768622923723253,0.0262230698147117,9.515135860133658e-05,0.04899169273843492
ORNL,0.023917719921977287,0.021185477326482453,0.024881505376777427,0.019629232451858828,0.02461381370183767,0.02527928361781735,0.01907893951215629,0.021927252127118976,0.017702093481621887,0.026450296640282683,0.020007220150787045,0.024968262423320207,8.020527351029538e-05,0.04497548257410721,0.021952637923194077,0.025787679540449488,7.857169389716419e-05,0.04774031746364357,0.04538968148930907,0.05191054896578164,0.03692028620568448,0.04093784758367947,0.029230790632800537,0.023959353339988606,0.028419724847685925,0.02633904700231743,0.030791096595581265,0.02500753927826503,0.023470555664479142,0.02980715889190445,0.00011661675399892841,0.05327771455638355,0.021167784472369156,0.026371878211658182,9.137911788768606e-05,0.04753966268402739,0.03978074231879998,0.027591493786840685,0.03379578590953457,0.037513814548216624,0.04232977848336371,0.04144431519433966,0.032906105079407964,0.0407417035417534,0.026355299409275553,0.03649271630434054,0.0342161854283399,0.022391751075216126,0.0002262713225055547,0.056607936503556,0.031358507915008306,0.016365049822752296,0.0002252643123533975,0.04772355773776064
OSBS,0.02780398528328483,0.030538869617439325,0.03244417352356824,0.030200806546517595,0.033147621706231784,0.026019243996649077,0.023602304486145427,0.026005561448871898,0.025699294905058623,0.028393080074595844,0.026545810517137617,0.03129170961652708,0.000133130245461459,0.057837520133664735,0.022996032672914772,0.03018638950458645,0.00011147636559093174,0.05318242217750111,0.04945975447861032,0.04815789419448443,0.019963161580126926,0.042266834415495155,0.051307010237615955,0.03347688784388552,0.01845846112470257,0.022492740105939952,0.023265559652646577,0.04628134563127504,0.041575116525227204,0.038119244312746665,0.00016893132311539733,0.07969436083797393,0.037864016148893107,0.02786314295127872,0.00011234238492065712,0.0657271591001717,,,,,,,,,,,,,,,,,,
PUUM,0.024853835107143934,0.032468863522056766,0.02691274933219018,0.02935456377595919,0.03257956538940303,0.025429392933712845,0.032750966255461235,0.030631951226025612,0.027157272293487363,0.030247550607981278,0.02646052231938534,0.030620818966863115,0.00010738193914895764,0.05708134128624844,0.02426535314956304,0.029771762360447155,0.00010703142768549027,0.05403711551001025,0.02239687987213729,0.01979976404762779,0.03064250369165015,0.02414418657422671,0.03779590672940056,0.024301440725100227,0.023882578262614338,0.028949476108123026,0.036128048474943,0.023371863943410558,0.029738512028718238,0.02974636735249379,0.00013617362365236647,0.05948487938121198,0.01881657663792664,0.029452311580945256,0.00012761502292729716,0.048268888218871916,0.0364748669968637,0.025755733051216208,0.020429306650084498,0.02162795730769236,0.10740637341010534,0.041344738970224275,0.03003417508813063,0.04594041919095308,0.03318849247784433,0.03312593502444429,0.10125192125433367,0.042974387324209724,0.000122574955731998,0.1442263085785434,0.026920416809499813,0.03220717941622417,0.00014392978477387392,0.05912759622572402
RMNP,0.029277765223261247,0.030927543609121876,0.0416400335129837,0.027778448097848126,0.03718337933643261,0.021155146153657312,0.022642815342019184,0.028299332411541707,0.020854773082737137,0.02580525871713009,0.030781596850454392,0.0317464310421671,0.0001551114650053551,0.06252802789262146,0.020729991837054106,0.028326070327853854,0.00011051064593338245,0.04905606216490786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.029272169559453335,0.023953624918048925,0.025429683461778284,0.014797670926431652,0.02606248029581733,0.018993436885391558,0.021272845377278325,0.02430935503509512,0.02348036636239161,0.025631463015856604,0.021436639755638698,0.024094640438362982,9.363601803471139e-05,0.04553128019400168,0.020479494400982304,0.025763219226725618,9.272757183812383e-05,0.04624271362770795,0.03503690610750168,0.037029056211368,0.03312684915526163,0.048102972722580434,0.035009212886669576,0.03417041613871597,0.04282846061099939,0.04162967756973515,0.04272627468373133,0.03125181518159181,0.02817930488108637,0.02419027720203063,0.00013962669728984344,0.052369582083117,0.02474688806581355,0.03068706939950302,0.00012870088550008375,0.05543395746531656,0.04864245249425012,0.04987154214086077,0.027680022905210613,0.04535824439773742,0.04123867266732968,0.04504440899353654,0.040002915511396175,0.02125205211629868,0.025595406877367326,0.055839268338036645,0.03435139376172472,0.024742899290341364,0.00025333207039951157,0.059094293052066094,0.04619154734127389,0.02823765018156666,0.00023182942555249815,0.07442919752284054
SERC,0.02824749461763257,0.0248894888867483,0.029037309750682996,0.021484113999146362,0.029934820136981528,0.021632374946275047,0.017221329630051754,0.02187837052090894,0.0179846208713307,0.02796310247992581,0.024399283956789898,0.02829323781310233,0.00010703600567338071,0.05269252176989223,0.022578441445103528,0.02681399582912713,8.872240841989562e-05,0.04939243727423069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.034126193800211674,0.024087560294848563,0.02288606479091994,0.0325860289476,0.025984865970007792,0.018483952528289386,0.029430982015037487,0.026318458363565864,0.021761542852661693,0.025665760708449913,0.020852413512009272,0.02579221205152544,6.665303141566873e-05,0.04664462556353476,0.0204478208832451,0.027893607048184024,5.9249952183716295e-05,0.04834142793142909,0.028358251723122316,0.02633390052857684,0.033487599057619395,0.029663515093260994,0.04049444734956285,0.026250104162071124,0.027277855729010522,0.03538360177085079,0.02975945184148259,0.032690026529409506,0.033447644985738184,0.030688560889479622,0.00013086455167756595,0.06413620587521782,0.027074177208113004,0.029016115578513364,0.00011863964862287565,0.05609029278662636,0.02630478917213706,0.03032699266148743,0.038128063606031895,0.030105202552463007,0.03484701289157986,0.03236502752302285,0.027561552064307153,0.03453068520145182,0.027216073240118033,0.04030751919155161,0.02848246634769065,0.029722982148063855,0.00012163894481913156,0.058205448495754514,0.032555460911826095,0.032446342227646446,0.0001258804167623368,0.06500180313947256
SOAP,0.01857833311023649,0.019326474279287485,0.06550549963284305,0.020386494135417627,0.018302307636586135,0.020060574430454028,0.02234519460370278,0.026932262950444447,0.009551005193018863,0.014127416967331064,0.013361770799656465,0.03145291763261612,5.7839790453105836e-05,0.04481468843227258,0.012350277657500117,0.026034106389956235,4.550643543444723e-05,0.03838438404745635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.030518135611171775,0.01940169457213449,0.0265023894960119,0.027067551960640784,0.02320714507651499,0.028795876704302642,0.017002325648972652,0.03684318315658155,0.022360686158647013,0.023833679853712528,0.018143136850578754,0.025619169723496732,6.96060483130364e-05,0.04376230657407547,0.018881653154993308,0.0246776962025839,6.948330672238288e-05,0.04355934935757718,0.026830247023535463,0.0252807749670555,0.03583497095583131,0.03054846816862496,0.03356921736166567,0.023766161372008664,0.025811942371965775,0.02960298325990137,0.024198788262459556,0.028949774996082606,0.02714392284360654,0.028370066561847703,0.00010602390947676518,0.05551398940545427,0.02320917788164134,0.02670212324740414,8.980378098739968e-05,0.04991130112904547,0.026880293734146927,0.022760119808165422,0.026233323946518502,0.03384558197754173,0.03388908018536439,0.016305448960047132,0.01909195903070093,0.03091695214202883,0.017840446377099396,0.03941102821464703,0.02815533562672499,0.027717220501135634,0.00012146747719887633,0.05587255612786068,0.033104663148093155,0.027720964569566603,0.00010410867453292053,0.06082562771765973
STEI,0.018288829302924404,0.021547269348187036,0.01974349607850257,0.020176140685071148,0.03035911178595174,0.020048776859468372,0.02180584062909331,0.0206879585091942,0.01708811910600422,0.02150452923130381,0.0258241657655195,0.024021328532630448,8.045058556455202e-05,0.049845494298149995,0.01741394722588498,0.024554053312269532,7.139408629573523e-05,0.0419680005381545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.025747341924363492,0.02131832136889995,0.029340200945293698,0.018808267280372555,0.023607791597184593,0.019346918275311212,0.02288202328402332,0.03135542336756088,0.017768093629443617,0.023193687328602063,0.0191502852758569,0.02542534071793396,6.271742817609852e-05,0.04457562599379084,0.01894257152520016,0.02222405748512088,6.0175283049358175e-05,0.04116662901032108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.028723382190847146,0.02626770058116899,0.02568404125262215,0.0238831811233245,0.03353076273533258,0.021998048484219566,0.026302884237382706,0.023462201159613005,0.018893936974878723,0.024618204203756967,0.027145664933038764,0.028856318200286345,0.00010158229378717303,0.0560019831333251,0.019813656911721333,0.028913220848860728,8.011832460983964e-05,0.04872687776058209,0.02570735024419584,0.02821242486483549,0.026214892434690395,0.023973277253850477,0.032990043220767845,0.02883775801618433,0.02326250107323434,0.01985431555463148,0.02210939173034658,0.025622734170502513,0.026735700101653877,0.02676321404551678,8.907143492700492e-05,0.05349891414717068,0.02061612021215794,0.026185451134584876,7.139827707577427e-05,0.046801571346742815,0.025972590135361472,0.024629374766470515,0.025007856608298795,0.02781153205211236,0.04597646372711653,0.02386046062258487,0.019871938694265817,0.019387574044338766,0.027011254503452407,0.04238107141597065,0.03802582095963341,0.03090193793341482,0.0001720114200344802,0.06892775889304817,0.03493524184566317,0.026226829787567435,0.00015425325666995596,0.06116207163323057
TEAK,0.029741852557179888,0.027329110893409496,0.02686128788002235,0.023321421278225816,0.02936857408700783,0.022309563904532148,0.02043011482320853,0.021876021980023645,0.01937038536051998,0.024429056505552472,0.023525457289371495,0.029157419822222575,9.236390502960556e-05,0.05268287711159405,0.019950361244067235,0.024504753401496247,7.46768245139341e-05,0.04445511464556352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.03502016108830367,0.03155958355615876,0.03325349345070056,0.029068767971832627,0.03189518841883876,0.029682143708808454,0.028906105436539688,0.03743565474212177,0.029617590917659392,0.029448341649941496,0.02567398894152247,0.026740701705748472,0.00010907881457194581,0.05241469064727089,0.023886154090187607,0.028301226258993468,0.00010525789427963587,0.052187380349181,0.032548438379838236,0.03735432632634247,0.04099151976958747,0.03646189495962799,0.048825853816633485,0.038389983206670565,0.035982779100307005,0.034263587828822065,0.03532101160441891,0.03950170616930181,0.04010339402907041,0.027054799937835702,0.00026619615837302125,0.06715819396690616,0.03255286682182349,0.02674783666054326,0.00024502073286850333,0.05930070348236676
TREE,0.02155544287120507,0.027101986890870712,0.02336012166485851,0.01929325658953151,0.028337561454154427,0.020575087719346283,0.02284055540599353,0.025628531979895557,0.02068462540851554,0.02412397526850208,0.023162448293426167,0.02818343846407967,9.69004153629101e-05,0.0513458867575058,0.01935359312611905,0.027074448274791232,8.573332039828767e-05,0.04642804140091032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.024900220387342006,0.023268222342839172,0.027152870568095584,0.026960671260501334,0.027763112844566472,0.0208698200746001,0.02341473548731345,0.02050023069537416,0.01927750326571488,0.030238593350472746,0.02261866271351042,0.028634856265334165,0.00010269575637498605,0.051253518978844566,0.024804577707352834,0.02592808564336022,9.194665294918912e-05,0.05073266335071307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.021980266034144446,0.021404556456060972,0.01992596778184097,0.01708799657160984,0.023200616673746583,0.021158778855866704,0.022093613103262355,0.03020357242108576,0.021249506819521573,0.025925669681986143,0.01907633118203911,0.024601045796902952,7.658095270131733e-05,0.043677376978942056,0.020879036246313792,0.025337951592688923,9.054106942901566e-05,0.046216987839002625,0.030145417900040213,0.03256516199891625,0.032394413318008464,0.02919900363600986,0.037471245919891566,0.042664634830442624,0.02979366422373544,0.031124930818879726,0.02740204943790624,0.031515437290034684,0.031539491638774154,0.020656611678658825,0.00013084218599393764,0.05219610331743298,0.025832253812607276,0.02847104640012005,0.000125098784814896,0.054303300212727376,0.03300518671088187,0.03814968567485996,0.03620794811199536,0.03284433072855846,0.04225564800264992,0.03663743449984079,0.03649151118188679,0.03731900978353237,0.039666938288949606,0.043396615781929215,0.03516499219038485,0.020906275043095803,0.0002468178254915151,0.056071267233480604,0.03555805209082698,0.023652695535713086,0.0002673356945669182,0.059210747626540085
