site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.038697385053779794,0.02461509166457935,0.03093729189286508,0.028713394318500344,0.032497617442000075,0.02680005417877852,0.02560750882547196,0.0266413647956106,0.032342606397405854,0.036275786905627355,0.026266587470070872,0.031026860931403975,0.000143155948070927,0.05729344840147481,0.030203153825942478,0.030702526693599706,0.00014003930641000236,0.06090568051954218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.025814371743464848,0.021104513590237434,0.028775564792428442,0.023754313690296697,0.017330686798610904,0.023701441648369827,0.021521867391686014,0.029218362959040487,0.022828506987199817,0.013691915879634859,0.014322334217660392,0.019560812305722073,4.20747729020551e-05,0.033883146523382465,0.011227778346267337,0.017534521792174042,3.5417684861672124e-05,0.028762300138441353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.017382920337590365,0.028932612187526244,0.012782279464873892,0.02382135153295364,0.028081415270800738,0.01855531939784373,0.011325227062028322,0.024960315176949254,0.02519467618736286,0.027847045669748268,0.02223677815118038,0.027873614183328805,0.00010192611303022969,0.05011039233450916,0.022434795536569598,0.028226790654034273,9.336095172203563e-05,0.050661586190603916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.02165290257057469,0.026237968423477757,0.02868155595052653,0.02038360982896492,0.033781733511113736,0.017749751511412316,0.0196665921115915,0.026771094740064824,0.01628456812130231,0.026445526523146193,0.02738873647200434,0.02688299501388034,0.00010336479061204805,0.05427173148588465,0.02156059453905991,0.026945223996121866,8.432108821245592e-05,0.0485058185351818,0.032611996575204395,0.032460792990299026,0.04247602359612471,0.04387569840852558,0.03614689448951575,0.03638329290898458,0.037643686259915855,0.033132864064833054,0.03253277358522694,0.03006056281277551,0.02938035369952807,0.02748611461530253,0.00016359680142027762,0.05686646831483062,0.02461268509763022,0.01974782358394894,0.0001442302901681056,0.04436050868157915,0.046474767891941667,0.03696289482763927,0.03337640420764631,0.04303508608057126,0.04161653518103385,0.0473948445768989,0.058594291063631315,0.03971345089845074,0.04405005803469832,0.03921343950423358,0.0347906283975994,0.019517868217047873,0.00019467949994182468,0.05430849661464724,0.03357618605466747,0.024527540946619533,0.0001930673506745139,0.058103727001287006
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.02409373700003999,0.025262467237165045,0.029570692814396667,0.02768558161292043,0.012889625287759894,0.021341816632101173,0.02293123312743953,0.029505534737542676,0.02730046254241876,0.010987076764429528,0.010856320963546787,0.016611442358118456,2.718604675867899e-05,0.02746776332166526,0.009307548152549952,0.016402373568296665,2.4392655048031652e-05,0.0257099217208466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.015907364798246806,0.017103630902412483,0.029266495366976366,0.02937421964032878,0.0223140558425777,0.017044039873811163,0.01868173284277497,0.025607076102385922,0.08056061767399926,0.029402171536271688,0.017924784218367698,0.025615329103380644,7.821794399169407e-05,0.04354011332174831,0.0244818947511354,0.021339158705131957,9.29822632858509e-05,0.04582105345626728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.02667209282763054,0.021301740078426785,0.04261888058950163,0.0262977712226952,0.02886299677887648,0.0252596082625833,0.0273823981733797,0.034906021738007414,0.024661975545407673,0.034323349026931155,0.023498400949456478,0.02863235256916459,0.00011242594527909745,0.052130753518621106,0.028708213106339142,0.029296714344864114,0.00012185439123145298,0.05800492745120324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.023331459001447365,0.02695712631299939,0.023548352404266906,0.023921834272520617,0.024521956155880334,0.027206081944782686,0.02858133643830483,0.024205441101224984,0.022745555597947498,0.02946628162771316,0.01955904538514642,0.026958579488034838,9.302059271967316e-05,0.046517624873181236,0.0240660627071055,0.026225693304136845,0.00010358837347263566,0.050291756011242326,0.036057104084399855,0.045807557479506315,0.036774424076320214,0.03909877194926225,0.03349259596253087,0.031490948899566114,0.03907542138727442,0.02802841197652208,0.036744240915858484,0.03212986975547921,0.026815595819777587,0.026964210585166338,0.00013004815566652596,0.05377980640494393,0.026492846125917978,0.023944834169722512,0.00012080628709110597,0.050437680295640545,0.05370082536160421,0.05002254858400647,0.051183133117841506,0.04130710527271536,0.05641289734670447,0.039599502355672,0.0348742792539126,0.0350270027990861,0.0351722714966587,0.04273648154648408,0.046310881481557715,0.025948435515457054,0.00030964237980113087,0.07225931699701463,0.035074336439687714,0.021727200970865976,0.0002481639884680804,0.0568015374105537
LAJA,0.028618718607463366,0.029072434781777817,0.03305812910797367,0.02555247442354667,0.03764017266157128,0.033732078931303075,0.0251548579575703,0.027711054806792115,0.027305284966593943,0.029660403838161035,0.030568347394296203,0.03145603893993343,0.00011431861454389082,0.062024386334229645,0.023512137793839115,0.029681714538525132,0.00010255187767278914,0.053193852332364254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.05312970305981632,0.03668057623958436,0.04128197420013118,0.026730605509392553,0.03252212001907131,0.01787280512705783,0.017826455234954703,0.019818861080112073,0.015767950560370312,0.024542771166628258,0.026125973236800933,0.03364585833848711,0.0001361891830958981,0.059771831575288106,0.019359790020022354,0.021965762723001322,7.052517206122416e-05,0.04132555274302371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.040180144310842866,0.015958737286786664,0.015595975785204197,0.013198905052520266,0.02392625956889119,0.017271930631481507,0.0303519684905544,0.017823376129928035,0.01463814469889433,0.0208759572609214,0.019554680093773622,0.026121196120327823,5.4473300940937546e-05,0.0456758762141014,0.01608970669501022,0.025168918339106724,6.376194062251286e-05,0.04125862503411696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.029436240667624368,0.027204027263042253,0.027257807318155945,0.02610761796207205,0.02963964944126637,0.024058511189061584,0.019412291514737497,0.019364016885841738,0.023942491657892716,0.027792182345397532,0.02420235080381985,0.027734941102173078,0.00010477096529290888,0.05193729190599292,0.021956836961782727,0.025422165617868,8.638325258419651e-05,0.04737900257965077,0.029556032355926177,0.025258478083354356,0.025028083514757573,0.02698410504310382,0.042848783553000355,0.03295636063333075,0.026636590913673572,0.017773540209915145,0.02708098507604874,0.03731016426371159,0.035357203772757015,0.033363740173265904,0.00019763856266751992,0.06872094394602296,0.030022276702952183,0.026135633264432866,0.00018812857639577388,0.056157909967385025
NOGP,0.026385485143328013,0.02575253356608329,0.026431103696452313,0.01916385252547843,0.02525487269948846,0.01753497835535423,0.02669788868698221,0.0236205039976551,0.022039597664411884,0.02236515895785715,0.020624649135850343,0.026515775387864125,8.041912376853038e-05,0.04714042452371446,0.018281797021132546,0.024121793252184307,7.162616363516286e-05,0.042403590273316825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.027305367331888583,0.02332040688531148,0.023743695592280352,0.030207910511499732,0.03226891510376147,0.0324734235624196,0.021965756909085237,0.025366439711202154,0.01985356560051329,0.020269230286544645,0.02613034937131569,0.024298040797777608,9.174459229936356e-05,0.05042839016909329,0.01630355972222304,0.02420249756211132,6.657572131046132e-05,0.04050605728433436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.03006185911511834,0.025964933591991125,0.02865839102074976,0.022279472655852773,0.032099017997743486,0.023232289028673216,0.01944552603608894,0.025962654453882225,0.018485101852420974,0.02777904482221573,0.02591374308471279,0.027313206977195605,0.00010083067525327393,0.05322695006190841,0.022371974557139976,0.026355013533791213,8.107157366614079e-05,0.048726988090931185,0.028121016676040105,0.026896647023760375,0.025738599976502442,0.02387179951823965,0.043689047570274954,0.021657307641302293,0.018347764835539595,0.031763473554244755,0.016473533657663818,0.0366593048840701,0.035788992626807535,0.02782610455823702,0.0001416943748207718,0.06361509718504456,0.02989092542119921,0.026478260049357667,0.00011825602096137497,0.0563691854705569
ORNL,0.02738516444275142,0.021369312485727654,0.024583013376173385,0.019319767050643786,0.029181548455355172,0.022912777725584324,0.01925686448187724,0.02255724161791537,0.018205675015152606,0.02273575055680335,0.023728624947784917,0.02540156011321632,8.343869030411884e-05,0.049130185061001246,0.018744283136496172,0.02413541016533536,7.078547615000795e-05,0.04287969330183147,0.034482022165277466,0.030160469039729996,0.036274739825883015,0.026820965910859088,0.030997273811347724,0.032499350938928355,0.0272978134768947,0.02711173500698626,0.02213699431813554,0.033143395383945166,0.0251099906865922,0.025742458962012105,0.00010988718215250556,0.050852449648604345,0.02936020989687656,0.024595694312727547,0.00010381274237917516,0.05395590420960416,0.03897877525456639,0.045628035104728806,0.03393029981023836,0.03291254935087358,0.0778536978489058,0.031956958293981486,0.030873536387427482,0.025991979178098555,0.03433572255260448,0.03954564888273122,0.06906265318028261,0.028468646395093757,0.0003150027305265447,0.09753129957537633,0.03274482583245422,0.020772087032956046,0.00025446107888211925,0.053516912865410354
OSBS,0.031653734336465914,0.02728083413100379,0.033541723665923485,0.033781876384588135,0.0316875824873807,0.02648913018020036,0.0257493020592948,0.02585971026388484,0.027088224718899018,0.037120850616001774,0.02552525231143952,0.030398967958036975,0.000123804143472616,0.055924220269476514,0.031024352760068822,0.028575188863735418,0.00011759634180862461,0.05959954162380419,0.03162822137630284,0.02318677339157608,0.03760666610388407,0.034113134942335935,0.035226967618954816,0.021940064331871213,0.022106166967587795,0.057624036242001506,0.025160240774787436,0.025867932403335053,0.030899083394092586,0.028551046611816566,0.00010585430013030725,0.05945013000590918,0.020656614129371986,0.02993265120554686,8.4131325732873e-05,0.05058926533491883,,,,,,,,,,,,,,,,,,
PUUM,0.028183704111076697,0.03405187201294339,0.023982565289077967,0.03552156629279959,0.03100361405500596,0.028156934719344526,0.032125330684951166,0.029136782759784083,0.030007934173122072,0.03388218411187913,0.024972484684288244,0.034431693297474225,0.00011499908728740807,0.05940417798176245,0.02751630140193152,0.03153012659120969,0.00012092789560400809,0.05904642799314129,0.0170888383604147,0.03485896968097732,0.02198346702938291,0.020246940467183804,0.04524069443012971,0.017616546620608936,0.019779889932917693,0.025860925564107556,0.03550178944212811,0.022801901609141098,0.03965414376017336,0.029569163868840787,0.0001195535657328387,0.0692233076290141,0.01784968733023796,0.03292796409992683,0.00011394181628851577,0.05077765143016475,0.030196184567093,0.019180466778486997,0.03463684240761212,0.05582199801806036,0.029284675989010123,0.023716262767774256,0.018442127135272657,0.04144542090250545,0.0339506946438547,0.031955215640256295,0.02443184109600587,0.034776760035891106,0.00010739315645886537,0.059208601131896924,0.024358586649680245,0.029608903725322124,0.00010081872710574535,0.053967490375002335
RMNP,0.03142465654099825,0.04969947098490816,0.033148897782506896,0.030583883167521045,0.03237420006454395,0.026616163950940974,0.02515074499898182,0.028201075874316216,0.021679004858030572,0.03247831289885571,0.026210549009617667,0.02925424553287774,0.000163989629427997,0.055464794542495435,0.027171167963215757,0.027813331580430565,0.00013292112893674847,0.054984499543646315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.025849279981215455,0.02221255010977561,0.023950361537687728,0.018595749810034957,0.02350595534763244,0.018137408684915386,0.02891525957138646,0.023455667479627372,0.028877504677580306,0.025964730071881572,0.018572723890434448,0.02698014717759449,9.137732011951427e-05,0.045552871068028945,0.020596682502133996,0.02777769850616446,9.818075397215892e-05,0.0483743810082984,0.05706924378881372,0.046009537154860204,0.02875715412713319,0.04580121632664703,0.05330911583684278,0.03143044916600778,0.034094687300287266,0.040073632966176075,0.04370304652415718,0.030880497063508965,0.04751775484713963,0.021564675077094374,0.00020777627681918746,0.06908242992423401,0.02435519597014302,0.026959869405536577,0.00014268117381572396,0.05131506537567959,0.039122696325769375,0.04025090291230413,0.07491656939594644,0.04555193960960218,0.03640187096348937,0.04875788845225574,0.03299987960455254,0.02543159621483576,0.04231862695494729,0.03879122884882565,0.029070633685927823,0.019688264504788205,0.00020458000854652563,0.04875889819071602,0.033101508734467315,0.032378563598165926,0.00019722868284230435,0.06548007233263319
SERC,0.024848129507063103,0.022193845011203236,0.027699216208254576,0.02261070378330773,0.029963373559725087,0.021050181286601216,0.02085678817165042,0.02122906303584573,0.018811638928422032,0.024770468479655798,0.024760587564241685,0.028793560307844947,0.0001089526032066096,0.05355414787208667,0.019973147774297723,0.027298609834568093,9.060591731864248e-05,0.04727175760886579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.040181569503625045,0.02808783888165009,0.03313408181374181,0.019512482790603358,0.03564671763415926,0.02790188788129591,0.020631460245094053,0.028517198826713663,0.020673725034105764,0.01895819638517982,0.028231980318324756,0.025581438912628797,8.99461021396693e-05,0.05381341923095354,0.015020206544795378,0.024744292880765576,5.872061518201368e-05,0.039764499425560956,0.02665573446162712,0.02879015044686239,0.036481073437866995,0.024974561553570588,0.0396821352453338,0.02729043591683194,0.025970475300851423,0.03960168422928809,0.027260699576359865,0.0316226603814372,0.0330521594061265,0.032955734036700046,0.00013443619724061418,0.06600789344282654,0.025562205499953566,0.02877105606559297,0.00011849446216554196,0.054333261565546506,0.029676285469260943,0.02460601803068129,0.031801363233572,0.029130726748627392,0.044445038348138295,0.03284649557104118,0.02298939404793432,0.0378896473873139,0.033566997124940726,0.036430878433956836,0.03604741578487895,0.028199507030100976,0.00012860157782264135,0.06424692281497994,0.02962822910904792,0.025889210851438783,0.0001321945093605882,0.05551743996048673
SOAP,0.02676782833461032,0.013889860208391318,0.03148489772064372,0.024366720257591488,0.026918013864604354,0.021291251023187636,0.014357139038212343,0.048449111270315155,0.032022429072384395,0.05207916069098737,0.022793858560558693,0.02665125937681391,7.476388214872164e-05,0.04944511793737265,0.047259682520675,0.023413079089902367,0.00012010110057832065,0.07067276161057734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.03421056489819803,0.024659237010047706,0.028320333939370827,0.04575267089535397,0.018332023932226542,0.01874959713543118,0.014933867321251753,0.027115734007078698,0.022976630279334033,0.0257812414686123,0.014704426688867046,0.027821374301743123,7.186222620254267e-05,0.04252580099061016,0.02139255616934887,0.026707309344417642,7.346739135250073e-05,0.048099865513766445,0.025106222257410514,0.030859496110983653,0.030355494999978364,0.02900551705777435,0.02740931188021336,0.029126526612778002,0.024288824107956627,0.029053095518754953,0.02246204831885976,0.025678482431150364,0.022132608694952517,0.02707238594558252,8.47458201123252e-05,0.04920499464053506,0.02115804957175737,0.025849867815304104,7.850936458627143e-05,0.0470079173870615,0.0201194719630189,0.023086104610020357,0.03430537384298428,0.03154593352324643,0.03775474910386061,0.01464502371796736,0.02377710786198194,0.02227017909649565,0.025623364062438106,0.04485504976558286,0.03125351852773055,0.025583627725156488,0.00012557876496991288,0.056837146252886994,0.03697160915494978,0.025551352249100996,0.00010139070441838391,0.06252296140405075
STEI,0.020531284254133052,0.022860144598309512,0.023843786924345974,0.016259290868838427,0.022095128164251975,0.01986136340834695,0.02160258875637342,0.02112095302397319,0.019125573184305713,0.02357663330893276,0.017923879824808666,0.023689887453221665,7.135942099543509e-05,0.041613767278030296,0.019116744953813703,0.023212757874197784,7.257399771264575e-05,0.04232950282801152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.02393766167614679,0.02350060831708613,0.03358960515657704,0.020680176378323284,0.02624780388039607,0.0200613213370269,0.022801200614123694,0.026265972645468497,0.01942723653073734,0.02207655222727572,0.02110732087990683,0.025131702122117065,7.258244883975774e-05,0.046239023002023844,0.017745997573682275,0.02210499110180046,6.201571378810304e-05,0.03985098867548273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.027740646293558283,0.029023655555434284,0.026877384106904514,0.02186944428034543,0.02852104640701646,0.02388150719981717,0.024026772527806887,0.023719818885941248,0.02156177387180757,0.027134273890994806,0.02302686558049354,0.029365273200345744,0.00010523216373779203,0.05239213878083933,0.021937007114275778,0.02645019939034858,9.448650860056072e-05,0.04838720650462443,0.022769275310158817,0.02440353954456396,0.028272198222470155,0.02266719012977187,0.028065705790714233,0.02018117803731005,0.02474147798259073,0.022076431765361854,0.01829041967326032,0.024693615900770276,0.022788184281377775,0.028007219434661626,8.148738464522722e-05,0.050795403716039314,0.01984087257619576,0.026162259770519957,6.689515480270351e-05,0.04600313234671573,0.030733911761335827,0.024017155662074536,0.023440334181965533,0.024361240228345467,0.04595377297479713,0.030842083300112955,0.02386636175158658,0.02995870261988545,0.029942764256511524,0.03738720550032174,0.03708609925459898,0.029939669261401868,0.00017033309138207993,0.06702576851600102,0.031003172037598344,0.026022658560400203,0.00017436582016434725,0.05702583059799853
TEAK,0.026146395911761645,0.02431069981751694,0.028508180175977973,0.023432521893061754,0.031847105846658764,0.021010815316618796,0.02174883642725033,0.025008646928040737,0.021598709676120122,0.028590967133039727,0.026043920443107653,0.0299089920398835,9.31402111869526e-05,0.05595291248299111,0.023857905584800273,0.025183804411925848,7.79341114951477e-05,0.04904170999672612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.030966118910042972,0.03612487588604645,0.028051628597024893,0.030173033105550067,0.02841833370543855,0.03515174538906823,0.031296536596508454,0.02657217512988372,0.02958222507415984,0.040540636474071294,0.023611942964331056,0.030040064174350293,0.00011123281679362221,0.05365200713868137,0.033681860844144776,0.023607635868738364,0.00013183283897078262,0.05728949671288311,0.04005803385296061,0.027516150710811215,0.025971246436880247,0.028057182071860642,0.052235810398088285,0.032748651648498515,0.03621109660177456,0.031957584683716914,0.030817891300520598,0.038938551819119344,0.04241171427140321,0.03326999001806056,0.00020035942701613496,0.0756817042894637,0.032553151140234715,0.02529661372081765,0.00021024222314609676,0.057849764861052276
TREE,0.020855635127137315,0.02326339187275351,0.028729575289672394,0.021298896240660663,0.030327229232300218,0.020867213627757442,0.022487903090783305,0.022560146417736557,0.01896493104352313,0.026419463389798288,0.02514210307385721,0.027907571471893426,9.831263758889259e-05,0.05304967454575068,0.021326426196833965,0.02663953191048281,8.815277178524324e-05,0.04796595810731674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.03147497138445216,0.02586574598270985,0.02869752845436344,0.021741802597131828,0.035581884872036416,0.0231057913487595,0.021460812992321936,0.023485497265370178,0.01984313024902793,0.025625072463284427,0.02962386078961317,0.028096796059449595,0.00011358176221726906,0.05772065684906281,0.020853305763584858,0.02657136867515711,8.576179760307742e-05,0.047424674438741904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.020583000739237394,0.019511730912378837,0.019939630702573923,0.01488480393915268,0.02615280739087675,0.02093272155499986,0.021190601390903552,0.020747424340886247,0.018719528701541335,0.02195465760192902,0.021355066772745866,0.02494693005353602,7.637119711901031e-05,0.04630199682628186,0.017664954946245412,0.02644591719937852,7.433643021419293e-05,0.04411087214562396,0.03218093484891964,0.031030321874291104,0.0346155040730326,0.027330473891412937,0.03188223531523309,0.039175210007859944,0.032776038037938486,0.03636063825046321,0.02966074782326661,0.032127501961266944,0.02599098096621688,0.02234870814300325,0.00012330845648708333,0.04833968910922016,0.026641513548357167,0.02400458041318212,0.00012974736095893092,0.05064609396153928,0.035458349128829635,0.04967517351933817,0.04073286715545947,0.029338557509928167,0.03842646075165365,0.039019990061731645,0.03549874582577629,0.03639571273202936,0.03356698736678787,0.04585273569184205,0.032373391471228245,0.019096699960152258,0.00020327711064601717,0.05147009143138058,0.038032337427947184,0.02131190507432202,0.00021690367093423092,0.059344242502269204
