site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.03043941319170267,0.026334674808800352,0.030461229238457944,0.03150760040159058,0.03721971667201645,0.025994340562266672,0.023949149177958224,0.03158391720432088,0.026860440104462504,0.029371029263835037,0.0300206555806802,0.03274381192575879,0.0001414166604573622,0.06276446750643892,0.02345204706373855,0.02912258234818165,0.00012292438881252935,0.05257462941192016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.026023311100104165,0.022945746078670073,0.03032548027790924,0.022507341145012176,0.016903067092057907,0.02323473031316359,0.022273450762218608,0.026114197016596768,0.02161795338649371,0.017357071222231103,0.013933724977024503,0.019936203341804286,4.2431982512641484e-05,0.03386992831882872,0.014591816181766259,0.018414761998753505,4.0333879636246616e-05,0.03300657818051974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.02287154226163574,0.022776296639078188,0.053781456963759355,0.03101664992651052,0.015989178301385625,0.02560176751648028,0.026069096555291736,0.024602775130221945,0.031254097612620775,0.017576552911544342,0.012719631475107475,0.02889003427449606,8.382779583647854e-05,0.04160966574960349,0.013130366444630745,0.027965661482760848,8.508155788240056e-05,0.04109602792739162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.022635833535704367,0.021418134493920386,0.02720819845420044,0.019122198710993712,0.02579662277870265,0.024896979446817756,0.020086350670828385,0.022050053378927816,0.018249143347037786,0.031094750453497896,0.02070558570925763,0.02658947755156675,9.152106040717227e-05,0.04729506326082435,0.02591943213212789,0.026162952945401774,9.29827394016363e-05,0.052082385077529665,0.04313824333027033,0.0644758392950568,0.03744805520550954,0.03633599977839807,0.03261524649936466,0.04032405123838629,0.033173203921432526,0.02849907947633097,0.03617944551330628,0.04135587098509866,0.026274800840875176,0.027698726646596734,0.00012999244348881384,0.053973527487471994,0.03452176366594043,0.019727415074064423,0.00013691724379237395,0.05424917874000485,0.04564941667341564,0.0629752886054687,0.03799304280715899,0.04920991828743246,0.060379221009992136,0.04337825759341479,0.03705433511742421,0.04166354677376132,0.036519814825709415,0.03162880607447827,0.05178427521487903,0.03551558989200931,0.00022280362043042206,0.08729986510688846,0.025588279522255772,0.02400624051507955,0.00015026093776355104,0.0495945200373353
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.024709210665301948,0.024380983772842195,0.031180535258961292,0.028072704159957072,0.012784223271582046,0.01996438966505805,0.024003776704347675,0.02589575044558295,0.020975398037334073,0.011438672932748715,0.010677434728422907,0.01876678707279341,2.7532165361919927e-05,0.029444221801216308,0.00967933555497824,0.016316334644068765,2.406843876229303e-05,0.02599567019904704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.012920846336786357,0.019955467813226026,0.027852892212774785,0.01847568587434785,0.017190182872020388,0.04266361008941021,0.03701498387384349,0.019054713319748028,0.024526303418523174,0.023672787365617502,0.014408617595752325,0.02331076653726622,5.069305211216975e-05,0.037719384133018535,0.01978406902352628,0.0251205238369691,7.771682661442619e-05,0.04490459286049538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.023428465905216123,0.021483926794641183,0.03454854850136597,0.02512822238875724,0.0346258434779559,0.02430172509794586,0.02257708721686103,0.030176068925028155,0.026955658712235025,0.029028670705361175,0.028312547852639775,0.029832761453788135,0.00010079972435329644,0.0581453093064279,0.02347108097730157,0.02751958661316425,9.528504274576729e-05,0.050990667590465825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.028329865137554266,0.03031651994839972,0.025596973441681322,0.024921374317951946,0.031062457422130485,0.022402870636982514,0.028007850818604012,0.025493777683336473,0.02281957438199411,0.024548946040047842,0.025756076748604313,0.02920618531704469,0.00011326961187120576,0.054962262065649053,0.019622624692425376,0.029078740459981194,9.921903682213409e-05,0.04870136515240657,0.04356713267393779,0.043075429156179824,0.034540353337190785,0.04849518470063764,0.04029841591548055,0.03936889608295842,0.03472977619991861,0.03833019102018375,0.03361729473119575,0.037798334118387136,0.03286553049433003,0.028037335803962123,0.00015693350176562782,0.060902866298292155,0.031002576060852417,0.02427029465392017,0.00014045034236331763,0.055272870714772535,0.04937893720075436,0.04895378057095243,0.04328382806201672,0.04099395712372936,0.05868971583701045,0.05533437582775932,0.04489200660263336,0.03998674827134627,0.03973038317664643,0.04778024186288288,0.050057423003593074,0.029007385173866692,0.00032553407288264674,0.07906480817745984,0.040540022633110656,0.027471252762824312,0.0002974159109030119,0.06801127539593506
LAJA,0.030259455662351574,0.030056247717192758,0.03033164663459987,0.02654483098494026,0.032142944280552393,0.02938566746682296,0.03034147178513206,0.03071125974282972,0.03292374154912551,0.03406107907289436,0.026040293479046413,0.031123503991111953,0.00011599369681524636,0.057163797470158303,0.027534653506319846,0.030156208703771906,0.00012294040675473546,0.057690862210091766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.06992232619818196,0.035128969252162204,0.034309596910942076,0.02760291534761044,0.037802522732038324,0.019026061544142145,0.013042026839731114,0.020828174249423032,0.013445095649239963,0.020715717155432217,0.029818473830756836,0.03361593840117399,0.00013183364079616663,0.06343441223193085,0.01681808133109939,0.02765211452232498,6.19275429118832e-05,0.04447019585342438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.02994450437679871,0.017616024622280277,0.034555227977963794,0.01487444526340623,0.020091374435725368,0.015104769829831973,0.0254112446083325,0.02758976516492618,0.021990590387898454,0.03115114275143759,0.015550458352081997,0.023417154741025095,7.914795514943895e-05,0.03896761309310713,0.026627871526313535,0.025722914638245737,0.00010158018772858197,0.052350786164559356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.03364628822734826,0.02256895309104037,0.02326697480512819,0.03438663717337965,0.028399694677383392,0.0291444743576828,0.02249131502408883,0.020484974627599396,0.023275515435061546,0.026115102290962408,0.02293352187274695,0.03131076676479291,7.930673155251675e-05,0.05424428863753987,0.022076531604363257,0.02553376034228194,7.119378878125289e-05,0.04761029194664528,0.024249856526865017,0.023799295725044863,0.02310884194015971,0.031183136913238103,0.03697766873078017,0.023745001819099068,0.030843933012269047,0.02070596638491146,0.03901434253961162,0.03161197475854046,0.029689327462994342,0.027628308817879022,0.00016991836556803954,0.057317636280873274,0.02516952232362075,0.0265556456226876,0.00016942112924256704,0.05172516794630836
NOGP,0.01703975931390758,0.0244130505237751,0.01959940898108697,0.017638272012748892,0.019069677737489313,0.0213921530628083,0.027486011373347295,0.020346031308516498,0.019434125078045792,0.019098432883261882,0.015299427802125544,0.027353549866603138,6.109489681176024e-05,0.04265297766872867,0.015142030213281386,0.025429621260089852,6.383508069160554e-05,0.04057165147337127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.02122678016514615,0.021959613637003793,0.035358964273907036,0.02937788193879469,0.02344399065163131,0.027255765638221754,0.02224399596623316,0.019852372632338182,0.018481215494900435,0.027371503715914937,0.018223371311372485,0.025120939115180815,8.14332484556262e-05,0.04334431042655334,0.02312018651022826,0.025831335011317867,7.623607019103302e-05,0.04895152152154613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.027831768193494325,0.030169096673134593,0.02753793057856805,0.023736626061530364,0.031441786225037245,0.021093330506419747,0.023849324382937367,0.023696408045836493,0.01889761838434646,0.023164225310916973,0.025224411169258727,0.0293918454808301,9.797494709842189e-05,0.05461625665008879,0.019033544500137122,0.02646519813324868,7.35657736040259e-05,0.045498742633385804,0.027067196324021867,0.028672852205524322,0.031857562266650735,0.021417332674597486,0.03869500305287087,0.02529678395697576,0.021606833254322798,0.02290118767806592,0.02059236906778508,0.027172156411030723,0.03195121256322936,0.025908682034700894,0.00013912059193392842,0.05785989459793023,0.02193288303478304,0.025083789545642565,0.00010700284276362548,0.047016672580425564
ORNL,0.02397839874197506,0.021663295971375392,0.02552125558944046,0.019621190478764306,0.0236113429815887,0.024912194246280845,0.020763454656581627,0.022486567855203206,0.019279779955822696,0.022519272081804965,0.01923614563736767,0.02592273830746467,7.554144805153275e-05,0.0451588839448323,0.018338716031201387,0.023584585523262244,6.957036592940295e-05,0.041923301554463624,0.02880846943272857,0.03270195339365276,0.03633404025016812,0.02853258673597444,0.03336505291780685,0.031072572631198427,0.024595100457521064,0.03440278688507429,0.02646849703991465,0.02991883481976973,0.027540847333537385,0.02609425848077939,0.00010082630492528576,0.053635105814316776,0.025002314182734797,0.0226231708301454,8.906706283081388e-05,0.04762548501288024,0.044565899009806044,0.03217133036022689,0.03207939171725381,0.03407309949984154,0.04376309747946265,0.03800166963335173,0.030119181590035602,0.03354218739971145,0.029094154330263224,0.047517031300203655,0.03673263579003132,0.028263248484539007,0.00028816607001621,0.06499588427457031,0.04048547056222801,0.021326987878308244,0.0002707759443427521,0.061812458440536296
OSBS,0.02984293769222263,0.03026010793199156,0.031748023470436135,0.030575529893979266,0.03901575579179433,0.026537254208277843,0.026292074707055916,0.025671610543083884,0.027980390025085473,0.0314910191223322,0.03197822672909646,0.031246126970543662,0.0001421268620501172,0.06322435369964012,0.025607835885484858,0.0308446801787769,0.00011991983327181453,0.05645251606426168,0.03151468861625454,0.029202119952377936,0.028911884921370038,0.0361846109473684,0.06463301269654426,0.023734008731020485,0.04502907018520759,0.020853872538742116,0.018103720983284936,0.06546281742998847,0.0569463059996759,0.03212403795891094,0.00013714813705709234,0.08907034395858678,0.05645417395669579,0.026120339575513216,0.00011673212405765844,0.0825745135322091,,,,,,,,,,,,,,,,,,
PUUM,0.028741809480087928,0.03077649114186767,0.02715004817028543,0.0357111036898295,0.032243866093568045,0.02954035110722801,0.028854940331071846,0.026811898099864596,0.030590731991123464,0.03354853904664695,0.025945430727193644,0.032644008304983554,0.0001182398280388164,0.05858943903217719,0.027069638520653,0.029893441889489544,0.00012121341463838039,0.05696308041014249,0.020002010347813938,0.026914078621160856,0.025120740582356495,0.03351096301010929,0.04003803793685508,0.05282402558341697,0.05541936041002097,0.03308754819990273,0.027985811055140385,0.030495967172665197,0.03142844408692802,0.028713766027333762,0.00013473628864841132,0.06014221011426175,0.025030174540727028,0.024547369811733565,0.00015838931313738545,0.049577544352460604,0.011706389072085557,0.04615096248882636,0.04595599988988484,0.033368980495128944,0.029779430579593875,0.02231158485235783,0.026476743937827587,0.031182995490325972,0.030002280220828632,0.04818390860772082,0.022262600830009846,0.028404160128166128,0.0001036036475653555,0.05066676095817597,0.039098756494389084,0.02499562330593144,0.00010919492877893192,0.0640943798003206
RMNP,0.024773252663626216,0.03240127451603452,0.04338063428875806,0.026310633556513995,0.036576120200508856,0.02221421100887804,0.021994498170201476,0.03281388328553827,0.033199023277699295,0.026823704180619176,0.029667200479043372,0.031418118134339555,0.00015255394250405675,0.0610853186133829,0.021169093772169925,0.026740901179322315,0.00011574292212065172,0.04790999495149226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.019420737223380058,0.022835364229608093,0.026990594380921384,0.01537445778329144,0.024674288979930056,0.02067365626551923,0.021637491316651967,0.025853118241672562,0.02159745930410094,0.027426875577616586,0.020198472164753064,0.028847741440570396,9.802570335484687e-05,0.04904621360532348,0.022479606163352515,0.027852691240053254,0.0001054935760866684,0.05033229740340573,0.037309307120877065,0.06198445991519645,0.034038428949065634,0.04424633698567718,0.05258416975631641,0.04401318764506941,0.040729582378107435,0.03220127707348086,0.04995734725489321,0.04121082938298406,0.046102298295002515,0.01794875831268624,0.0002142606845739632,0.06405105660768878,0.0351686535921742,0.02518444938680895,0.00019164507413800498,0.06035310297898312,0.03955708536883205,0.04849866342632454,0.03930773119738415,0.03752542046785412,0.04175717142578169,0.07214281309266533,0.03992917913771266,0.04200923475594104,0.04500348142655183,0.03931140218104197,0.031481493260251125,0.03346838080859325,0.0002986408888272309,0.06494987406884432,0.03054342367439561,0.023741401704130072,0.0003031959341130503,0.05428482537852569
SERC,0.027639944927125758,0.024926015734287047,0.031926311191815125,0.02343699122467888,0.034638670086851786,0.024010259004559005,0.017332740670065485,0.022231781165323865,0.01712012305797247,0.025001571349113856,0.027927561488519298,0.02860640010150103,0.00012309598777172722,0.05653396159002026,0.020521369877653975,0.024934951463686874,8.925639511214315e-05,0.04545632134134078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.025053998049169957,0.023047611978548526,0.0314030795982683,0.02785430010275855,0.036829685480808845,0.0353619384933821,0.021452880937147895,0.024725511034956096,0.015628374473668733,0.027119237516127957,0.029889692252952436,0.022571516043003247,7.70380973161074e-05,0.05246120829595567,0.02229536758265803,0.02273432457096882,6.303445915656998e-05,0.04502969215362682,0.029733635566485818,0.03231248377022047,0.033869187506650945,0.03429037395470148,0.033515339329213155,0.024599338552802007,0.02754727603267996,0.029758747628814752,0.023177767888890092,0.035308631151182567,0.026898627843878215,0.03183844931209818,0.0001362636533714022,0.058737077155976355,0.02891235636503412,0.027899942541209945,0.0001221306473323765,0.056812298906244035,0.027922864532627573,0.027722894591956218,0.032960584453343475,0.031182679805336136,0.04314163631274378,0.02856570126751154,0.033372896695083386,0.03240984257970169,0.023280783673798915,0.03691416804459902,0.035230245322741494,0.03512413743152857,0.0001484765962197032,0.07035438275427,0.02999278920954895,0.029141705349469617,0.00014211032069885387,0.05913449455901865
SOAP,0.043057035027967844,0.0327106729087585,0.024044236903056793,0.018568922140869987,0.016842050849023172,0.018460962025695922,0.015305156880800681,0.023116458154585136,0.018760569962212776,0.028242874668523092,0.01281189258768989,0.030865187379259317,4.9973313541629655e-05,0.043677079966949216,0.022048080448205096,0.022821088828642595,6.159628011942603e-05,0.044869169276847684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.02278447549298227,0.0272539801976449,0.02141796737930005,0.023357312624815618,0.024346395568727194,0.024276759156808186,0.014494685854644413,0.01753916354290309,0.03048934796508016,0.022991879700190496,0.01951057276315819,0.025565520298756614,0.00010041970926967748,0.04507609306191482,0.017909100846464264,0.023398398120795715,8.947468016433968e-05,0.04130749896725996,0.027809704482948297,0.032203916007061906,0.03272094450783835,0.03337192594417155,0.02745868156623586,0.029979123591527785,0.024745340867649936,0.028426421935956632,0.024480332806747076,0.029610520049156513,0.02210185814276157,0.027750201026994638,7.949977096395277e-05,0.04985205916975617,0.024516258337147382,0.02521693008492078,7.639785463396561e-05,0.04973318842206815,0.022825667442144374,0.025659952958664762,0.028502655591336103,0.024336212992180733,0.05360833096389043,0.017356759568030386,0.01579594727727337,0.02408956953745966,0.020216352102421,0.041922460958417916,0.04600973253852024,0.03345872587288015,0.00013461602430186437,0.07946845841140039,0.035023148779239933,0.0257017670240863,0.00010694252254373446,0.060724915803326236
STEI,0.02234100372939765,0.021958386715032415,0.02338990038800649,0.01938374068429406,0.023056692271605367,0.01840020092695748,0.02216030504603435,0.022143047594488836,0.017181002711416433,0.02156496383573476,0.018550827569744993,0.02356340188483071,7.900491675759129e-05,0.04211422945457573,0.017337836689329447,0.02459103302637586,7.405971684949665e-05,0.041928869715705364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.023905170217468807,0.022234195442765916,0.03006599188837724,0.02095636317145348,0.024297214523283355,0.02561819766178526,0.019536659663457672,0.02881911737956725,0.02331327293181254,0.023690025515375773,0.01966968793974016,0.02607826980918147,6.453812832367318e-05,0.045747957748921604,0.019608703272644055,0.023868744916195977,6.134877086427894e-05,0.04347744818884003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.029161070641311137,0.02458556905984055,0.027777690388377234,0.02349859549805962,0.028919044807505054,0.022579935096584892,0.02278583598927704,0.026101402963777713,0.024072941056006245,0.02747746637134185,0.02322505690295927,0.029804510800218422,9.611995809336234e-05,0.0530295677031777,0.022405808594177946,0.027426639838950478,8.859355495456604e-05,0.04983244843312845,0.029778240469397987,0.027750160436480657,0.029466924285181294,0.025985778153310102,0.03678647167101504,0.022731394628597638,0.02025846978603771,0.03225726689763697,0.020079793255454437,0.023613727498869586,0.031286104000551464,0.029062023587711823,0.00011364456374408581,0.060348127588263335,0.019358014453418587,0.02403773553880624,8.27583148630202e-05,0.043395749992224855,0.028635182913883596,0.03101028164412231,0.02854083331945065,0.025735016473312316,0.04343022449769645,0.02398832353625304,0.02176937777650264,0.027371722599768923,0.030060145553843096,0.04882201300021598,0.03556043762623265,0.028499496961953995,0.00018511396290747193,0.06405993458818662,0.040619287395365314,0.0291574603276423,0.00017140531163190438,0.06977674772300754
TEAK,0.026590531114742057,0.025085714745056862,0.031062782863093174,0.02242463735431616,0.029056826718338674,0.021939924268196343,0.020653004434133395,0.022425564349870784,0.019101562620103377,0.02407938062914607,0.023853326479012452,0.02837378533343211,9.245487909550903e-05,0.052227111812444584,0.019566042364694416,0.025540633300938406,7.26480569185041e-05,0.04510667566563286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.030217167446601995,0.029011495156678828,0.03274012807859515,0.03059158733579835,0.03502026555386176,0.03766241577518807,0.027668075437671875,0.028346928124351068,0.02858566911423666,0.028178007317844204,0.02853045060562083,0.029052644938439804,0.00011948444875823315,0.0575830955440606,0.023447355256306708,0.027266973816507643,0.00010803389975868866,0.0507143290728143,0.029841708859059367,0.030637699018072815,0.029811374610380883,0.03642587199215814,0.04656757482455418,0.03649233400282434,0.029170031791630732,0.02527721160888346,0.030689063603402643,0.04040304238165454,0.03749737874340996,0.032401142571065134,0.00024168371835086617,0.06989852131447512,0.033425059902590495,0.024421945390204994,0.0002293817449391803,0.057847005292795496
TREE,0.020616509167633752,0.02501857957391845,0.024814822351655077,0.02073651068340772,0.02629526100244919,0.022355037022445193,0.024883803501563072,0.02612091516051617,0.017037699797607737,0.02587110114211856,0.02140531697013632,0.026807017908610908,8.914299384035468e-05,0.048212334878747216,0.021151630222943398,0.026197230753963303,8.635105412156278e-05,0.0473488609769067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.02432189540567608,0.026706584698330885,0.02649830886769114,0.022651250156555603,0.027655211218433548,0.02498234416173076,0.020870482442733984,0.0202370335546534,0.019336805209810678,0.02383128506711578,0.022225797481572714,0.02691418519302866,9.491347183487253e-05,0.049139982674601415,0.018911871419618892,0.02568443165136804,7.745069818016203e-05,0.04459630307098699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.019381201973416157,0.023062112597031365,0.01986063061508365,0.01618238940435302,0.026435465721321622,0.027974772532382817,0.021113826446947367,0.023687843632100223,0.018244585271537432,0.023884220470543227,0.021656947884844128,0.02525143806265274,7.851144812758525e-05,0.04690838594749682,0.019259767721253464,0.02598909292564032,8.787927629600721e-05,0.04524886064689381,0.030385556432593476,0.029715505755819646,0.030178512156757563,0.029502766460562574,0.044430886515673784,0.03696505401513032,0.03243788868050141,0.0347246443640161,0.029684112069921356,0.03240406611319416,0.03762813742116745,0.024856172629119648,0.0001424665033668118,0.06248431005028704,0.02680551123906733,0.02477828123074284,0.00014080761188217924,0.051583792469810215,0.03262839737099279,0.039742081818787474,0.03546969865030816,0.03689778176453817,0.0385617375721415,0.03770314419979073,0.04286407089797706,0.03878148907267481,0.03525074355298464,0.038546139045844724,0.03153162137544509,0.01838155635029812,0.00023134770714152605,0.049913177725743225,0.032244451996682764,0.02147781264983513,0.0002456772080707705,0.05372226464651795
