site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.03084010317384164,0.02596578481609735,0.0313066826624327,0.028902735224411294,0.03323362479578534,0.02748813204409573,0.02335124403621438,0.02648278319721004,0.02522109909422736,0.031157368912732915,0.026992342279592477,0.031632756063781714,0.0001351027652154133,0.05862509834337417,0.025301100214633453,0.03148728292042556,0.00011911654972220953,0.056788383135059024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.02693066006479921,0.02188740582750299,0.03003646424588166,0.02437148335251373,0.014947539243451267,0.024653671336985292,0.019720076323909503,0.027386132546959804,0.02092202651516854,0.015239726530372984,0.012304106503891224,0.019231285172157487,4.053872158637624e-05,0.031535391676048685,0.012784723014822006,0.017404348588808967,3.871866797292652e-05,0.030189071603630928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.02262997892259182,0.026363205335689473,0.019976300253526424,0.023224130557963074,0.07806543760179024,0.037729509655536064,0.028412272234000804,0.019849985481229338,0.051899783095227206,0.05982941279910004,0.06696872769409595,0.02904736321496826,0.00013708384704290953,0.09601609090906411,0.0484086862786345,0.02314379038200505,0.00018610050583402847,0.07155247666063953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.0209638399459474,0.021120269211806878,0.027745481401524892,0.021688806966161194,0.03565333422599059,0.018521595326404943,0.021801315006595417,0.023972628205422394,0.01896559162205078,0.033236459074148544,0.02973252517911667,0.025058148747678692,9.728662874293462e-05,0.0547906739267953,0.02762446352757563,0.025451677834637445,8.755849758122117e-05,0.0530761413622131,0.034956441693209266,0.04412004640745929,0.04247814888239425,0.03981363838120817,0.03376101115622739,0.034495512033047175,0.03272115006156247,0.03611681263959545,0.0334402824471085,0.0433998192517257,0.026900966454561876,0.024953058644370904,0.00012824112862315894,0.05185402509893282,0.03639491561818363,0.022927340776452032,0.00013560868225760198,0.059322256394635675,0.03788901794311279,0.053176282266689585,0.05579611074630938,0.03792180633312908,0.04501576425292033,0.06264581704731485,0.03309521932924422,0.03511319638293847,0.038922757974049246,0.03584004460797436,0.03799662888982816,0.023202091671366554,0.0001831784063309424,0.06119872056119463,0.029095750818211082,0.022748315582359017,0.00015164851061156087,0.051844066400570106
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.025858876469751893,0.024327239135992273,0.03004511174836127,0.026934333213228454,0.015560607911966133,0.021043150493324902,0.02104929697429147,0.026552584434389015,0.022790398459225064,0.011154883699764714,0.013462816759233592,0.018222102106517053,3.523262216904276e-05,0.03168491886575065,0.0094170216041301,0.016416351506506856,2.587255160568336e-05,0.02583337311063698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.02979398202266919,0.013874726536138624,0.02643509890464403,0.022212774106750786,0.029136033028123235,0.018701815115776902,0.0361540938559544,0.035826740037175855,0.018656945121882835,0.03975624033668444,0.02454058061896794,0.029740790929598422,7.896166375765415e-05,0.05428137154856643,0.03338497168734383,0.02932943510313425,0.00010074232613028213,0.0627144067904781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.027785820910687063,0.023279632131734018,0.0271989641938778,0.023729282406479268,0.02939386311914681,0.026901204511073983,0.02270824397883552,0.03243103338288627,0.027772476585752163,0.0331937879997514,0.023724068017371133,0.028965102088338975,8.535685035253291e-05,0.05268917010571013,0.02711281392717006,0.02905634367479578,9.664991613525185e-05,0.05616915760196584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.02302026278585302,0.02865397233746477,0.02532372536124827,0.027871524487539448,0.02712199949235995,0.022609614726410196,0.031773326950523054,0.02884293137091122,0.029526102220746614,0.02633189463019662,0.021646881166071164,0.02991869583011489,8.645985263737448e-05,0.05156557699618596,0.020949188568182925,0.02789468984571641,8.938397520994307e-05,0.04884387841389932,0.04057916044767552,0.04368770281173518,0.04164270452289324,0.04263369589235386,0.042336610434803884,0.03186809388386142,0.03887781405308899,0.03453146983426077,0.030683265127910593,0.03906631198216229,0.03483469652981161,0.028249037281775864,0.00014816796734203695,0.06308373381158748,0.03302747015107805,0.028336231789035667,0.00012629924964679794,0.06136370194011376,0.04463823063473476,0.04791595820233131,0.040144077323385305,0.04180565061188737,0.05340611080884811,0.04323658954278577,0.045449157411456984,0.041472463580281886,0.033049198165792985,0.05730807811841142,0.04504363340575411,0.02660079717798791,0.000312008105446605,0.07164443058374205,0.04728960328441078,0.022523674746802773,0.00031135747222566884,0.06981327803121354
LAJA,0.03081768354150063,0.02809775181214215,0.028063258929423202,0.026287046694231916,0.025351513981652685,0.03132300144725009,0.02654841526689568,0.03369328023980908,0.025469685188741677,0.03242108557854981,0.020334671355040704,0.02965294814664821,0.00010253325939958931,0.04998761950168895,0.026592398688920195,0.030737935666657147,0.000116068845702318,0.057330334355577314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.035621231776682305,0.03135724416224254,0.032411861953228115,0.042704400622349696,0.04065482254815013,0.01708444026940445,0.013188962274717568,0.03214015867213193,0.013307525584716245,0.020414424622259054,0.03303153936798566,0.030187190314281263,0.00017477177327273837,0.06321872968226687,0.015991875921453798,0.024065516328011224,7.86191010820172e-05,0.04005739224946505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.010919916979837317,0.04957039467664397,0.03780899056183816,0.016791247811576468,0.017426602682399154,0.016562608742674397,0.015639361933413656,0.027165863020675775,0.010881029776927804,0.02933042639737332,0.01327358795100428,0.023759135460059727,7.214076396194267e-05,0.03703272341106402,0.023269148607589708,0.02350927676720403,7.783212446547364e-05,0.046778425374793715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.039929602041982495,0.031011763290842917,0.022267285542159638,0.036730789649604634,0.025378307854059295,0.029663475063103288,0.02623750033697427,0.021736299593437505,0.02223470643925818,0.02450834593716116,0.02085660423727124,0.029795425688000608,9.580083774283453e-05,0.05065202992527185,0.019897350946951727,0.02650406772522896,8.166723775428896e-05,0.04640141867218073,0.03237265523283159,0.03442555851024207,0.028958908889234705,0.031074626930314445,0.03799994948891673,0.024678255730454818,0.019463820403714572,0.019938999406077223,0.01954886189907512,0.043086754064934264,0.03146357786453961,0.02861336749545454,0.00021416071731243102,0.06007694535999417,0.03526161809693575,0.023311387255834416,0.00015649760666590131,0.05857300535277019
NOGP,0.01934510817983946,0.03320764404383333,0.024184211250666963,0.0192617094931623,0.022233626362057134,0.02615253531473972,0.02842145391115984,0.026691355540210703,0.025531603071560625,0.025363622773437487,0.018153579794930704,0.024841426334792412,8.017478672354038e-05,0.04299500612972311,0.021002322919992277,0.025542236154577087,8.973173440858359e-05,0.04654455907456935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.020068702234519908,0.030935357526695056,0.024292013354108005,0.03622252315657714,0.022281721966092814,0.017526198284707598,0.02544035022384557,0.02393778551929679,0.018697653366319844,0.028122872295268272,0.018287794231250463,0.024864113142574827,9.426712976750514e-05,0.04315190737382529,0.02352500398793831,0.021722802704506564,9.563847326144897e-05,0.045247806692444895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.029582363682012155,0.02277336894692934,0.02950902396170351,0.02629410496574294,0.03285336618012667,0.018708853781167815,0.0351368215635226,0.026471575762023268,0.018729684770116824,0.02505711238170367,0.026971478007752438,0.029333984174149893,0.0001046797228462287,0.0563054621819023,0.020377193188738478,0.02484487422336376,8.485768978774123e-05,0.04522206741210223,0.025164641308385305,0.026306087398608128,0.029810359329543405,0.025677618266191967,0.0359366261406269,0.02831735565017086,0.018775476401188554,0.02520072528973905,0.019140739723404725,0.031093148025055476,0.028602780458590858,0.028873726109767014,0.00015689062508999864,0.057476506568357816,0.02523761765832286,0.02659785936960254,0.0001276450448607697,0.05183547702792535
ORNL,0.02284638503254093,0.021197426045197146,0.023461471209496185,0.021571584135126887,0.027905268662875713,0.02268690554282156,0.018183888089940016,0.023536768805706827,0.01797745560648029,0.02150181352792648,0.022736647113066763,0.02517441181080047,8.636138949567826e-05,0.04791105892386724,0.0175288922129964,0.024417535800583975,7.308077417270669e-05,0.04194642801358036,0.03373656435603168,0.03228814025784114,0.032542403224470606,0.03551008233107141,0.02957161790810184,0.0291969321817453,0.041951805407763554,0.034523177421288395,0.029558659612260337,0.029882380758244197,0.023223506657141894,0.030701205643099708,0.00011091199232963098,0.05392471230024158,0.024567796470093148,0.022524904528034666,0.000113910818815432,0.04709270099812782,0.04347559617154254,0.03405737280360445,0.03470822134057651,0.04062324667219648,0.037167700823048024,0.038470098281382946,0.03377917675914015,0.02915379107420452,0.03224869578985415,0.04362919892361111,0.031250969637599504,0.024628223166588827,0.00023117164228953467,0.055879192804188266,0.03644353109952442,0.025046257285508352,0.00022561715383724118,0.06148978838503277
OSBS,0.034550292983375926,0.02786289399919341,0.030492548225209797,0.026652525622245155,0.03627350707041331,0.02545701596837049,0.025655316031038548,0.02810748024756264,0.029018101666030683,0.02932923598596905,0.02928068868928072,0.03192301619915787,0.00013194992452535478,0.06120370488843853,0.02376523825171992,0.028656887243458398,0.0001125644962939793,0.052422125495178315,0.019479391937353804,0.03399870389157129,0.0440815660983438,0.04279655058817872,0.035292136922013495,0.021297367801546768,0.027522979191911132,0.016989893681448053,0.019473983654548683,0.029951515590050173,0.028736445468003895,0.033431417809978894,0.00014347690740028525,0.06216786327798283,0.024803185432874974,0.03825991413527327,9.152210688344049e-05,0.06306309956814826,,,,,,,,,,,,,,,,,,
PUUM,0.02311856031308276,0.030852100128969426,0.02796461714517312,0.02691489978121113,0.030923443477991492,0.026577264238183417,0.030779639051369254,0.03235888838493402,0.03262621472021444,0.03362108471240911,0.02514574225015591,0.029254806828058318,0.00010419220309312433,0.05440054907821423,0.02743833898693451,0.03084972421073468,0.00011920360321481511,0.05828806319766913,0.028898156399819432,0.021619966955813186,0.026040745896997168,0.0263480451897154,0.035735377994508995,0.03357532762915191,0.029201726212489985,0.02170763771729414,0.03087029134283976,0.06696697415767146,0.029133159969036673,0.03193653330789438,0.00012334568534866342,0.06106969327693106,0.05990538626838584,0.027257896343328567,0.0001490564867794751,0.0871632826117144,0.010600903132025276,0.06599219574051617,0.03334762367289548,0.038777520407571486,0.046954709614582014,0.036795931308508716,0.019739921606521126,0.021602864943186927,0.037245358511334065,0.013262281568901454,0.03884972827120669,0.025542484814600034,0.00012808186037908422,0.06439221308580671,0.009759178747358101,0.0369489542725556,5.6064281626428826e-05,0.04670813301991376
RMNP,0.027399650847056742,0.030081201720655575,0.03868554613146414,0.029274542423014915,0.03363463175023883,0.020806238196532986,0.030636705464877696,0.030761955164307443,0.020462924594688896,0.022955710402012542,0.026578752759325426,0.027860467803074666,0.00013600122219680708,0.05443922056240008,0.018228096963965185,0.026897438235154097,9.540360546372021e-05,0.04512553519911931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.02076381661226458,0.025070258704673776,0.021453998106810142,0.016219875735366346,0.025953579817242226,0.018588305096708356,0.0215224219295926,0.03227064822872669,0.018225297755726774,0.02710694977635129,0.0207273411485892,0.02628135391830921,9.715651423340491e-05,0.047008695066898455,0.021842569173003923,0.02893499604837209,0.0001105419149855391,0.05077756522137602,0.043792170941309265,0.0315606872951774,0.039723892388216574,0.04232608507125306,0.03184770329573113,0.04460629636674769,0.03550183026616286,0.030766026882859628,0.07660513234817186,0.02951666646601926,0.026075523395550314,0.03676257793966543,0.00014899824805991211,0.06283810133521575,0.024011675623453056,0.023986785425803507,0.0001406740556843358,0.04799846104925657,0.04870619758424954,0.05570180967539323,0.033462000834048954,0.06729826367434645,0.053384971600126785,0.028047883930986717,0.062173183594071445,0.014536898785131702,0.02991097608901255,0.047364885001135934,0.04493388891644352,0.02439510681341089,0.0003393156528036321,0.0693289957298544,0.0401441190207643,0.026357582313018463,0.00021579540274106168,0.06650170133378276
SERC,0.023417612696673914,0.024415613670626137,0.025027797044345754,0.020277629441803682,0.030182083168931118,0.02309882219027439,0.019863467022559932,0.021287225167936318,0.020149372218313772,0.024385754718739834,0.024323449071640947,0.028380592267232243,0.00010356976373809261,0.05270404133887312,0.019692987555527165,0.027617247216431485,8.856541436858867e-05,0.047310234771958636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.022668541134127067,0.019439830459861484,0.02444826587562283,0.021550296648162718,0.029418638585040544,0.02426910116481556,0.020060655862018013,0.02348851880523436,0.024311186023233934,0.02295073954248345,0.022642463474720004,0.024773000121444108,6.766816644210762e-05,0.04741546359616409,0.018879481946223114,0.02239572113027579,6.188658961532222e-05,0.04127520307649892,0.03062002825782171,0.027177736071526678,0.03939369444197788,0.024282990986691896,0.038546665513883874,0.0317425144569681,0.02509966063671419,0.030970243478314174,0.023769441360388173,0.036582692195154164,0.0316303896248343,0.03229136332612798,0.00012444564120397822,0.06392175295096235,0.03001855712083152,0.030102545166604308,0.00011258266308070722,0.060121102287435786,0.02647436031407974,0.028757731567062638,0.030202881393456088,0.032107583578274,0.04161683899921706,0.026093785205505236,0.030018226156949084,0.0327223133190678,0.026303104426613624,0.03720302603826737,0.03431352511976374,0.035280979770507225,0.00012745061816228623,0.06959450489027094,0.030506664478327807,0.026520290922079023,0.00012175120024817486,0.057026955400406795
SOAP,0.019649122692030233,0.017539018825062033,0.02005249374320114,0.013873291520727757,0.026284170903396523,0.02577201540801637,0.017274747222402298,0.021807147016329204,0.012182944928596352,0.026643709531365183,0.021019360117900437,0.025939058752984672,9.644943047967588e-05,0.04695841887088511,0.02107654847280545,0.027858445110672238,0.0001014620777861012,0.04893499358347773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.02773449113061681,0.01750362204239233,0.0325700259335167,0.02272342406253904,0.022770457519404434,0.03086833564448351,0.01687130724022162,0.027674206576526583,0.01663726342714616,0.021001871270430097,0.018885627433033167,0.029631077428256002,7.153263172975585e-05,0.04851670486128916,0.016644858999836577,0.024142197122845346,6.69692328836009e-05,0.0407870561226819,0.027345402022103935,0.024084492406993008,0.031147638531901375,0.02552838561360004,0.030777830511329235,0.026514646764632478,0.03018086643104694,0.027215316668450982,0.022040750883758356,0.031001585864645017,0.02485156075475488,0.0291169522916059,7.886535019685375e-05,0.05396851304636074,0.025053513650807862,0.02660575944128238,7.831364670071434e-05,0.05165927309209026,0.024555288552078405,0.03538432314214574,0.027145746893104474,0.0273563892263235,0.03861321379664777,0.017776798893596027,0.02779695620873624,0.020930399742063382,0.02568099292655642,0.0372292603527204,0.030918339315232975,0.031164017035982643,0.00015018028024792228,0.062082356351215603,0.030266217905181643,0.02755719585533908,0.00012828990950115656,0.05782341376052072
STEI,0.017796922952132158,0.022009089470438704,0.021422130138847962,0.018361254420345696,0.024415031959627312,0.020650836401988643,0.026205252745068384,0.020854788552819737,0.01746273179881687,0.0222464035662032,0.020113501524661643,0.024948307380843034,7.629725826246792e-05,0.04506180890550461,0.018101825559216366,0.02403245344506328,7.568020513060412e-05,0.04213427900427962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.021836562022467233,0.028227739917324343,0.02832996457132564,0.025347687423187566,0.021388515417114482,0.018357938115439183,0.01995478312902738,0.025721645366106657,0.01977441212687561,0.017708692862051352,0.017377951628578157,0.025196968870635574,6.784077424167682e-05,0.04257492049921374,0.014449808771813613,0.02280671236050091,5.448467932767364e-05,0.03725652113231453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.029098681728190648,0.027856019126310645,0.02707582877442223,0.027589668793149256,0.03431698551858625,0.02264777311317692,0.022031924174021108,0.03014020081637675,0.02215098511220238,0.025150200330106717,0.027723835449994693,0.030577312932054786,0.00011113132841108125,0.05830114838204951,0.020248649319189637,0.027806600141719918,8.74909746894663e-05,0.048055249460909624,0.029077937187562096,0.024490271466856173,0.026435474808415342,0.028782038616026497,0.030611756013464702,0.02298108424627411,0.021403289084213448,0.021013419239189035,0.019566625171831963,0.024652491849804496,0.025419884970563654,0.02819986366483931,9.951644307799988e-05,0.05361974863540302,0.020066159951021827,0.027361606776794164,7.931955723057554e-05,0.04742776672781601,0.025398247060103234,0.0468141924081373,0.027872232302723836,0.02065031559949297,0.039477835758966066,0.027481735368904747,0.027798800238359244,0.02137997096537496,0.018194735348331315,0.041715891543682375,0.03226635494818562,0.026721426450334762,0.00018557782772964636,0.05898778139852041,0.03458898300111428,0.027483147833407617,0.0001619112716306479,0.062072130834521885
TEAK,0.028778331087160134,0.02554211805147053,0.029551226426009967,0.024760879461487802,0.029388776906656172,0.026574213492272635,0.021843367804228474,0.02350644996243424,0.018940903604937883,0.025704795320562992,0.023582400029577736,0.027588609881600775,9.15162041866256e-05,0.05117100991117844,0.02090366151573138,0.02599430350824786,7.5593073549777e-05,0.04689796502397924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.03500390733850473,0.032088095609822835,0.027638663434737913,0.02771031607732389,0.029390723608050756,0.031471622011147976,0.026709121789494156,0.03182581918722686,0.029557105426655714,0.029152603610795306,0.024379070410137264,0.02869682868008316,0.0001063082202518033,0.05307589909022042,0.024143082968933322,0.02258545915926045,0.00010792347084722874,0.04672854212819376,0.03198494358228348,0.02779640865065342,0.03593729044579759,0.029986519542337265,0.04117006564411453,0.031821098063925864,0.028691024625108825,0.03200731567729046,0.030700817619817945,0.04524136724822263,0.034060467637811565,0.030014544400286194,0.0002633900835576402,0.06407501203809776,0.03811040561983134,0.027845899899083624,0.0002640824165708913,0.06595630551891496
TREE,0.023007710521345058,0.025305172238049504,0.027450548246963528,0.02073579835081497,0.029846822013309033,0.02237927888509145,0.023293372506175164,0.022616415203020917,0.017214850516393588,0.026772432377197848,0.024597550654139273,0.02560576241056765,0.00010046343153123588,0.050203313064706934,0.02141685435929349,0.02565764080856039,9.178305480964875e-05,0.047074495167853884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.026503749634481277,0.025495297480036427,0.026097759294223536,0.023379886075729033,0.03358965942600572,0.021111064626851035,0.021351797169887467,0.019050093759023945,0.02244575516007221,0.023723213779104368,0.02763655145408218,0.026194785496220032,0.00010476529893633927,0.053831336950302205,0.019155390073010897,0.025857157720995276,7.947939045534189e-05,0.04501254779400618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.018702152133937975,0.03048463331144236,0.022243924960830715,0.01640071813536845,0.02398900496834164,0.019074289823303683,0.023658417066675052,0.02332659909700003,0.02592582567053332,0.023412610605477415,0.019848257931532963,0.026678478335899966,7.015989720260903e-05,0.04652673626743291,0.01882339108005225,0.027259777163254707,7.272401336609701e-05,0.046083168243307,0.030038682026246277,0.034498739947184685,0.02898763586923631,0.02956488598171185,0.03228090002204965,0.037172616820063745,0.03103158732610205,0.03296471808582273,0.03139771851730328,0.03250832441601091,0.026242436961264767,0.02122739642288046,0.00012723224820419243,0.047469833384145246,0.026645491265553885,0.0255575014018646,0.0001342311478501443,0.05220299266741849,0.04187237087638682,0.038448409588739074,0.03413694369441578,0.03417834370680427,0.0386587046662981,0.04944007739216992,0.041825938959074375,0.039704335400448876,0.03796251078633397,0.04900822766569859,0.031870601580634025,0.02078334326897072,0.00022953032303727608,0.052653944849604714,0.042108115423986896,0.025149746762227882,0.0002707305147971662,0.06725786218621481
