site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.03222985964811819,0.026799600528018414,0.0314977034018175,0.03185464085904297,0.03531374466259873,0.026127118760712296,0.021207779113102725,0.028619832678768525,0.029086641555361954,0.029558988896433366,0.028856750549155284,0.031117590731149333,0.00013339553392655856,0.05997434128030463,0.023867595390542333,0.027635862991036583,0.00011301676579030097,0.051503458381578895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.02723962433704472,0.024456843691597438,0.0296502816493071,0.02457223483604732,0.01575150169218554,0.02407951552388298,0.019101567019307264,0.024799320909034014,0.0222179651464146,0.01356977912015074,0.012936848785539303,0.01886018122675375,4.4248246394348935e-05,0.03179703001229306,0.011291224201424074,0.017143137881432482,3.681213404358331e-05,0.028434362082856567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.02341606201431627,0.02585398161269349,0.018813409338920298,0.026670166411860687,0.019945193462772185,0.026586289296917257,0.014132883949887268,0.02818464885805284,0.039114560736077095,0.014953064838032055,0.015092690727253635,0.027755885345265217,9.665698911326347e-05,0.04284857607251889,0.01152512809399965,0.028869099104923066,7.361216886250553e-05,0.04039422719892271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.021879703670628383,0.021676099574575163,0.03173802486336321,0.020356273157070143,0.029173671081735984,0.019057673864418586,0.022514204146409485,0.02431213492282336,0.016227063984070755,0.022537415043369837,0.023808491115002252,0.027539913586161074,9.29673223597585e-05,0.05134840470116335,0.018307582950218206,0.025869253419697175,7.668000423703327e-05,0.04417683636991537,0.042031733628707255,0.03148403148741147,0.035504880514742494,0.03613121362425827,0.035308963032788666,0.03172529755790487,0.030459038241596546,0.033272665719921504,0.026855014066014638,0.0314724869708425,0.0282236340448848,0.028146053580008497,0.0001250826787143526,0.05636968762489326,0.02586536122932822,0.02499986971105375,0.00010737649633657825,0.05086523094038196,0.04606133753718282,0.03303013227030826,0.037763272381643474,0.03518594284487098,0.03974079431500493,0.030538145176663825,0.05046887908056785,0.049010926556218214,0.0451998942586147,0.036483608142598524,0.03301276487912923,0.028725576456443556,0.0001583094092117392,0.06173834133557287,0.029437262681351703,0.02865262576129084,0.00016111477319041858,0.05808988844264256
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.026392240742524706,0.026888931592365176,0.02979109099837015,0.022742705726592236,0.014500772724501334,0.022882275988732863,0.02295876060772234,0.028757360957651516,0.023505840243298926,0.012991523107552553,0.012421077306874249,0.01813298957041507,3.0051491861992038e-05,0.030554066877289333,0.010803669639594084,0.017377155710271507,2.5639792497656847e-05,0.02818082534986558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.02133680393384443,0.01647381032543211,0.024391032097136302,0.023721312295436187,0.02563775929309937,0.02236485900323534,0.01525911039262024,0.03122943303127227,0.02551064514968345,0.019138771614595252,0.020891092862550323,0.023141654557015594,6.582462594808134e-05,0.04403274741956592,0.015625306485040007,0.021847730775098266,5.617965864537029e-05,0.03747303726013824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.02803642899868429,0.021129110386669377,0.03942129176546244,0.02967214299052952,0.03234656586526872,0.026643510585758815,0.024255016759548817,0.031012957568539504,0.026621261020211517,0.03277217898515956,0.026053707241623255,0.02755673798841614,0.0001139657515420273,0.053610445230039314,0.027120486230529303,0.02637897326573211,0.00010685493637399592,0.05349945949626141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.025500617665846142,0.03114787763863828,0.026299250476838055,0.025708492522568103,0.02672270760254013,0.02278637303456317,0.02568894311094218,0.02241754436209174,0.02255632139362492,0.021931725078803536,0.021618750101331814,0.026987843442855763,0.00010279931395488712,0.04860659354418761,0.017609723193913122,0.027223351330117877,8.401035676469797e-05,0.044833074524031014,0.03868240608993074,0.041345772247855524,0.040949642693570286,0.046829405906233336,0.0429708293376511,0.04369436128464022,0.03885438441208464,0.03106041055837083,0.047155400094495835,0.03653422968325938,0.03594709160419549,0.028319862011252993,0.00014601024343647426,0.06426695361544844,0.029847066094150332,0.024004184628763754,0.00012840395712346978,0.0538512507229141,0.03878524287949599,0.041245807852452576,0.03605125167800558,0.04022765563444712,0.05503651214886353,0.03610624156642207,0.03714013148715291,0.046045344668179285,0.04220729046433937,0.04251510004191277,0.04622038399782515,0.02724553452616499,0.0002953439039058029,0.07346591852399013,0.03559035502212164,0.022987074314281233,0.0002681986643007546,0.05857742933640287
LAJA,0.03651376336554776,0.028588898284261782,0.027081680651627065,0.027165937910349512,0.030959130242907865,0.03201252055209898,0.026730060891509953,0.03392912281212892,0.026534532663702023,0.02804692896678464,0.02499598409982287,0.031934785150041944,0.00011956641338099718,0.05693076924986484,0.022439792065128538,0.0320104354461551,0.00011182056047789268,0.05445022751128363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.03182670173617395,0.02382822487096228,0.026516812001628066,0.03427709022089725,0.042668501292751765,0.022054730977376993,0.029088429329011,0.02303890920309398,0.024104131301948557,0.024026018965721405,0.034419745587645274,0.027196153418152104,0.00011263586064819181,0.0616158990057974,0.019807439661688016,0.03172811653596023,7.653103440169241e-05,0.05153555619764825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.016371517208755727,0.024863664897364635,0.02650601622197147,0.018147628859083116,0.019090353300856212,0.023575511603818353,0.023566426251923057,0.017885812720448733,0.01967852047706213,0.030127002275592518,0.015048786569799575,0.03038351853124386,7.455506812613793e-05,0.045432305101043444,0.025357572979950366,0.025376283050901515,9.602724240320701e-05,0.05073385603085197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.027420938189998443,0.027370362059957885,0.026316489212276327,0.025689256166534797,0.027120503737848745,0.027528572069695004,0.022259603891862798,0.023615535084335032,0.025311996692858878,0.026513779850547765,0.022158615031181467,0.02813909936338253,8.72664806996464e-05,0.05029771439456402,0.021711714128148544,0.023332858444016315,8.239954040392184e-05,0.04504457257216484,0.03399439381861327,0.024318751647428128,0.03277652344948549,0.027391272118642652,0.04101351705475638,0.02780129845486602,0.02377607390390227,0.017759603652575194,0.02017206822544139,0.03124521118227816,0.033574664504630106,0.03188391095668428,0.0001954604145929016,0.06545857546131437,0.025122414769343696,0.027217245352729742,0.00014123039168311276,0.05233966012207349
NOGP,0.01847657611494699,0.03119546092270948,0.02147286758668658,0.018221797829308432,0.01995981001858924,0.019337008633806017,0.02407857068242719,0.03078401249824476,0.01774568446413187,0.02487123709382004,0.01619820057863288,0.027112770872097448,6.462923843149787e-05,0.04331097145073033,0.020560228151761915,0.025522145544903355,7.426737355433082e-05,0.04608237369666524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.03026236134410612,0.01996156231392833,0.023678224134651083,0.025307231128722754,0.01971753508096058,0.016821540643359018,0.016123069005118142,0.030549178672911577,0.018579177973698548,0.018767229102938068,0.015527912969278038,0.02691681352517405,7.05512626319423e-05,0.042444726494452086,0.015620042611714128,0.02156508165604547,6.486440359654061e-05,0.037185124267759585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.023098670551695556,0.026150763748874994,0.029670845188561286,0.021890159399987764,0.03295558859108111,0.019973711382679726,0.019116433657562222,0.023233286962313127,0.01972547436662206,0.022749825358602222,0.026563208381085526,0.029632376947350426,9.387716018479984e-05,0.056195585328435924,0.018449988481789387,0.025607189724965347,7.108426970956035e-05,0.044057178206754824,0.031091567928587218,0.026548599471470733,0.02339829305501367,0.01905582082304708,0.03551330362492557,0.019822914229840616,0.019885417809881723,0.018889481078295974,0.022231664045791657,0.03103684695471859,0.028971690206776583,0.02924756310354029,0.00011026515208427984,0.058219253310316924,0.025539108916785788,0.02569114149217728,9.252557953201855e-05,0.05123025040896307
ORNL,0.024853454888270458,0.022126942824879703,0.024004264396054464,0.020017094492921113,0.023770254030900627,0.022489697141673867,0.020198960117029634,0.023385547546813452,0.018548275365983944,0.02295218302207214,0.019365903652013638,0.024639152955745335,7.690918607028717e-05,0.0440050566077589,0.018554673147782495,0.025128710041207005,7.255319902681007e-05,0.04368338318898955,0.031755212020488505,0.03204846918812896,0.030397275732239982,0.04036250204197549,0.03201630915416119,0.02795442808809638,0.026642167972178277,0.026442967626022877,0.03431971059371555,0.03008862638364669,0.026115312484750578,0.026669744294949768,0.00012532113646666307,0.052785056779700315,0.02527328903596885,0.02479608113801181,0.00011000798617030203,0.05006937017398064,0.050742355670504884,0.037144020556057374,0.026625989453322226,0.0283835101057017,0.05459952689424669,0.03387827155842121,0.0349811553314122,0.027220586179862078,0.028958954923763294,0.0380495305219885,0.04728001641666047,0.026459038951219448,0.00026765959511406773,0.07373905536787989,0.03203408497682517,0.021585091106870364,0.00023254486155372555,0.053619176083695555
OSBS,0.029745372182314794,0.028600333893678123,0.02968082924416709,0.029651334230679005,0.03309813519924545,0.029583309259850848,0.02437824851479316,0.027145818269423767,0.024760925415936427,0.03396790306437549,0.02685052668994911,0.031003989272368932,0.00012925602994996293,0.05785451596231804,0.0279280654167654,0.029514434139647355,0.00011756100895528963,0.057442499556412785,0.04196134423753247,0.020171730919748113,0.01975950898647793,0.023768014731953894,0.024162071747778128,0.023847648140655035,0.04419191645456891,0.022177122398587722,0.02615095893835278,0.0391628130033923,0.01788435282697033,0.030625590408372236,9.132346424942878e-05,0.048509943235342606,0.03146824592349455,0.027261131744898703,0.00012445732529196575,0.058729377668393215,,,,,,,,,,,,,,,,,,
PUUM,0.028357333129884494,0.03115393379422343,0.026707081105119504,0.028848806779801846,0.030835410190088435,0.026588772087677903,0.037460898381522945,0.029503151211567425,0.03826750785396438,0.034811682047224055,0.024901761854253555,0.030943813874449767,0.00011030828349384713,0.055845575728703266,0.028459118420111777,0.0323500640452388,0.00012379738717822953,0.06080918246535056,0.03450876839802421,0.02791151783504324,0.03926256624145567,0.029504158848462636,0.02890896685478783,0.029346147046095398,0.0458602383912795,0.030167321777851253,0.036360846142556726,0.026709515799606034,0.02241797056339057,0.026675295344034962,0.00012114721582110567,0.04909326590742555,0.019923624536488806,0.02882758481930892,0.00011410260770273763,0.048751209355797645,0.025183543189153643,0.024300443052271387,0.028450109590344917,0.0350354830397638,0.04154281316049515,0.02743931824941751,0.029232836240305333,0.030381479465114613,0.03637119267752816,0.044881211661364856,0.03334319647033312,0.03528501554244575,0.00015703446209955904,0.0686282120127789,0.03712806589504762,0.030353906172137703,0.00017343506382424574,0.06748197206718534
RMNP,0.028368645582941547,0.03216469274133303,0.05443991745706383,0.028040218338447408,0.03726793479331413,0.022176794956381397,0.02499134208923073,0.0288641375503038,0.02170176487535667,0.025326800265900267,0.031448448952606144,0.02642176128499331,0.00018031538955659213,0.05787021023759944,0.020255183077394327,0.02920968209614591,0.00011767416611521835,0.04946486517354031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.019725609732157964,0.02482228857842406,0.025317681426112033,0.01660975874874744,0.02937014679436546,0.017085713824495665,0.024532637136581385,0.02437192382041753,0.03729772106824874,0.031058941239411143,0.023804158999174756,0.02711924836280943,0.00010088358330358626,0.050923407361984155,0.02586275693076882,0.027925370799598524,0.00011571373018743563,0.05378812773036734,0.04655618193545809,0.043055750654348024,0.03712139903222837,0.03759247292390896,0.0330486857437754,0.04174316102961604,0.03594053348008562,0.041670321289801096,0.05161965500893997,0.041354064422444,0.026012158693621192,0.031222799641196758,0.00014695763366737467,0.05723495833481792,0.034107259241263475,0.022867666984688093,0.00017279614936363636,0.05697492622595153,0.03862210108008442,0.03121641369685095,0.05712393377728867,0.0490396412167907,0.06621201072689735,0.04437091439945988,0.03027811724422744,0.06194560919343162,0.06136098156243045,0.05035354112273131,0.055958432512923005,0.027159692280228125,0.00033423470262201915,0.08311812479315128,0.0415208222041237,0.024372609417963913,0.0003413494209221985,0.06589343162208762
SERC,0.026411469312397153,0.02148184850635606,0.02965355206026389,0.019805424348086943,0.03023630215243037,0.02084903160721883,0.021864081851545293,0.025045318600064956,0.01649807617650189,0.028387452702008757,0.02470272635773665,0.028191517821483054,0.00011055395296596208,0.05289424417921966,0.022989905197852475,0.02510018329588225,9.898738885923085e-05,0.048090088493734626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.03383879611759907,0.04951412885611758,0.025749043990664685,0.019394219008719387,0.029583232462209477,0.032918850959964045,0.018154594734845743,0.025444172627204834,0.019987010382046505,0.031795264533896216,0.024298647123065127,0.024870811144790155,6.909221945691513e-05,0.049169458267855334,0.02659576903956416,0.02384531925270907,6.044341699979614e-05,0.050441088292273194,0.028667064211114184,0.03164414206911895,0.03881841891755583,0.027325922434219822,0.03783888725301066,0.024784458736493854,0.025721834346344737,0.03156548078692387,0.028321720157170778,0.03253399175172814,0.030735348979757694,0.032302297446253556,0.00012574344437092216,0.06303764642601122,0.02619690462682551,0.03323657906257802,0.00010715590634361724,0.05943348368940352,0.02801586334974584,0.02811120337146208,0.03510846881947438,0.028929594760393414,0.03802354507284813,0.022146423544120657,0.025852744173603063,0.02704439218737281,0.03644214313200352,0.03079181785021513,0.03110676794902567,0.030027185664281714,0.000132881920426146,0.061133953613307375,0.0250186450695721,0.0313672351399026,0.00011259741143336857,0.05638588020947478
SOAP,0.020876589924068847,0.008379084412657022,0.01938199946895941,0.01688484426731737,0.020507222675267438,0.01955665254720338,0.015364747451035264,0.030262605451726998,0.01766763589150206,0.024342123392474817,0.015911144853265377,0.030481707995948445,4.257055452553122e-05,0.04639285284921387,0.019519961047669933,0.026887655185402426,5.184108444167874e-05,0.04640761623307236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.03088460667932912,0.017811398138540623,0.032274865029279606,0.023758469053562818,0.04511396149503576,0.023781651354241824,0.024769295907956783,0.024048177552197538,0.01605674343317455,0.02382062935964665,0.03931349593568824,0.02890829302727767,0.00012597159791125445,0.06822178896296599,0.019759989696412263,0.025996960938099636,8.875574869861305e-05,0.045756950634511885,0.023880280157369226,0.025211063982343716,0.03863719948293888,0.02588313516636557,0.027901709709583934,0.02156700938845102,0.019744956554571598,0.02744766449172402,0.02489647403520364,0.031020901597545503,0.02273026266164663,0.028123435758947265,8.783347199623952e-05,0.05085369842059392,0.02577739030966401,0.025889213359378483,8.581580941842481e-05,0.05166660366904252,0.04165267035059415,0.024644219218327164,0.02896181026688554,0.02883437203876565,0.033138892850050596,0.015661618599278043,0.020831609825544002,0.021559233165693106,0.017870329419306302,0.031750869157524064,0.02688234777566048,0.032493337762575826,0.0001514923135261434,0.05937568553823625,0.02589403986738696,0.026131714524765426,0.00010297039102755121,0.052025754392152325
STEI,0.018919703972681733,0.03339467039480329,0.020473904587816255,0.01787085019221928,0.024918936454172244,0.018452946064370354,0.023235477983689655,0.020010343039718187,0.016589338171507376,0.022365592050585237,0.020046115722682483,0.023222113579558157,7.760800766478888e-05,0.043268229302240634,0.01796216409522761,0.024359216635183204,6.952661458741062e-05,0.04232138073041081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.021607248168207697,0.022866243739570257,0.027735355448085225,0.021243875901124375,0.02036390087803819,0.021201465071624792,0.019618045119320686,0.025985949396434567,0.017754104275357785,0.024073259905213168,0.01640595912108456,0.025893019663602322,5.820158645705388e-05,0.042298978784686955,0.020410630596297316,0.02305337517869217,5.9197702539251345e-05,0.043464005774989475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.02520785368082436,0.026991374983726092,0.026125648292654423,0.023878303096455295,0.030014287769735477,0.023586681619186374,0.024042226943406117,0.02421495099848355,0.020645454893617743,0.029220984862291677,0.024034837653075725,0.029678525520162313,0.00010243071481689396,0.05371336317323801,0.02363701641542296,0.02838995850021656,9.350063358941459e-05,0.052026974915639526,0.027697783754601236,0.03961263055249697,0.02579309579230315,0.02709137112724197,0.03013157470731384,0.0207046932382041,0.023742032365806815,0.027820495162692947,0.02074894321927302,0.021762208496030992,0.024488944446654958,0.028739825903956052,9.619926853185283e-05,0.053228770350611083,0.017424927177148806,0.02683792223300109,6.983752581003054e-05,0.04426284941014995,0.02841445485595348,0.02892685946690354,0.02748712794233469,0.02285507601589209,0.04982517745351879,0.029178134597732816,0.03170894725312856,0.023099844955878003,0.021170340383467507,0.03519880034823172,0.041890996643462984,0.029703310253117985,0.00021627971243321178,0.0715943068965809,0.028730411791156582,0.02947563879585049,0.0001934483190637234,0.05820605058700711
TEAK,0.027745799507536986,0.024899645387669977,0.03442901972705619,0.02190992484241951,0.03238865597170042,0.022046008441239547,0.020342662816882084,0.026110011450201802,0.018523293651074395,0.025491990069701258,0.026313772639205642,0.02923737974548868,9.927113279038464e-05,0.05555115238469436,0.021086629070768186,0.025895108090059685,7.73107445370617e-05,0.046981737160827874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.03506664217619221,0.0325076770915106,0.034021756466055306,0.038518175828467595,0.029965021142531422,0.029943026784511665,0.030622323163204963,0.03515032830197149,0.035495671131087723,0.02747157041644954,0.02382570415033515,0.02711799461281539,0.00010936942576762315,0.05094369876315059,0.022056595034103454,0.02677132048782777,0.00010222994957061108,0.04882791552193127,0.03782072533451953,0.027151882532137024,0.027098620637610794,0.028301299758840503,0.04509926962557531,0.03332945469755756,0.03463822560522474,0.0308286876092713,0.029135422912388454,0.036951945446222864,0.0370617889497161,0.03174633230379396,0.00020820122201193567,0.06880812125351003,0.030058074235950152,0.023010302782455968,0.00022037910609275664,0.053068377018406186
TREE,0.021704965455890998,0.024815542293802572,0.02599426665563028,0.020043225689597103,0.026768960491078884,0.02182389995110479,0.024480655971035443,0.023057860488794067,0.021949401789910436,0.023678543694263875,0.021682683991262015,0.02620658317368733,9.71271679215253e-05,0.047889267164949324,0.01909472863142047,0.025678274155190958,9.087034048095767e-05,0.044773002786611414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.0358012969807676,0.027221845782758294,0.025254841678993462,0.028418950179703514,0.028635479660905964,0.02376523295507293,0.024017974517594513,0.027793736428283096,0.021741459565734932,0.023001335106917355,0.023699391901710557,0.02734542556502477,0.00011201688359382368,0.05104481746673529,0.018408133356339906,0.025046782537920507,8.984315349315247e-05,0.0434549158942604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.01900838305902424,0.020838071341961743,0.021656534750426407,0.019623154591837236,0.022595461024338532,0.018037705485377708,0.01972796088485261,0.01945493422995084,0.01641154737486686,0.022410452847259454,0.018160750993409275,0.024894120625302465,7.84476295353634e-05,0.04305487161871181,0.018274216907174987,0.025819151566160513,7.627631466267561e-05,0.04409336847333555,0.030093984138975752,0.031144794075059008,0.028333693913480364,0.02744402507093343,0.032229500828350945,0.035774084832240476,0.03513730432626116,0.0341407472152491,0.029435382957420854,0.03301556736123321,0.026128228503150146,0.02383341321906987,0.00011394143844618901,0.04996164172222001,0.027239216609511747,0.026658778102241328,0.0001278830081220157,0.053897994711753085,0.03331789607641197,0.03795371246240199,0.03997289517861053,0.035531532572905346,0.03835393945492295,0.034204824017908496,0.04489916150038787,0.04208798528556877,0.037005137244128634,0.043960920079852514,0.03193550386754869,0.019800921976261862,0.00022946907833858933,0.05173642584381055,0.037424290186499454,0.02136112928293563,0.00025796516786414985,0.05878541946943516
