site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.038040766952876934,0.026448268554132518,0.03047175604130712,0.02990019774542296,0.03319790722293081,0.02582283927939131,0.023943011264328067,0.02999547009059042,0.025992583698687094,0.03656290620628771,0.02663255113186052,0.031722721709538604,0.00012625616317291959,0.058355272841399096,0.029958944519649106,0.030070419960028707,0.00011865228676705332,0.06002936447967786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.02472669875420865,0.023215193579996154,0.03133161582558608,0.02393339786792368,0.016829139488525206,0.02270842412343586,0.02477719606102016,0.024448801121598474,0.019334621470533924,0.01518192634871636,0.01407882759378995,0.01848112605998769,4.192824727117411e-05,0.032559953653777673,0.01270269361930858,0.01686556399248496,3.64267198590001e-05,0.029568257611793543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.030162125192640974,0.03638993991557034,0.024558165174455436,0.034528351470957605,0.02750936427945423,0.026290084874393594,0.016496789910203175,0.022153322507169365,0.018946913092758023,0.014839891287862663,0.021404359139024533,0.024620762296520295,0.00011462439485098788,0.046025121435544845,0.011106924355117972,0.028311195652121417,6.496139876243531e-05,0.03941812000723941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.022667268920958713,0.02432248057253619,0.028967155407069033,0.030677054532059343,0.031040787352784,0.02055468191370304,0.02177218260880473,0.02858578361348101,0.018208528676002828,0.02469590742815304,0.025041227712916055,0.026487816230037906,0.00010437844435946542,0.05152904394295395,0.02032621355114177,0.0240995229683559,8.379980349602361e-05,0.04442573651949767,0.03563817737979257,0.038212841414471045,0.0414281666806535,0.04232428890109576,0.03737197484763399,0.0362679755989886,0.03571971094844059,0.03599343815795064,0.03156624674224628,0.03803772233148494,0.02983207573219775,0.02727764681967989,0.00012194756700804612,0.05710972255187762,0.03340856371661119,0.018946876782357097,0.00012265170350758863,0.05235544049896829,0.04028468504495425,0.048732445375479605,0.051193466189907486,0.0434221397717921,0.05153225146240093,0.040077214386813366,0.04740733750107901,0.04291534377307958,0.031211460790889697,0.039786839575384446,0.04344659032630423,0.02743475446734077,0.0002031093390345157,0.07088134479364505,0.033491111144809946,0.024284402022455385,0.00016682879382801832,0.0577755131672654
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.02548384851702052,0.026550040285011792,0.029314038246854152,0.02463069311948165,0.01302965302010375,0.02207989453456528,0.021903297511386945,0.025828280231225485,0.023993836952500607,0.010764008668825114,0.010959861127471712,0.019588091942874575,3.254621340195887e-05,0.030547953070346256,0.009083308341222918,0.01629076562767741,2.672566689363461e-05,0.02537407396890037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.02694082586546985,0.0272599799801299,0.02424609931829988,0.02575380724286517,0.02304404949389601,0.029861362782978528,0.02121110772704322,0.025768717641292068,0.03176544297215542,0.019225026956899594,0.01789318832243391,0.025459584547406416,7.63098386974366e-05,0.04335277286984032,0.015231092401822082,0.02773051780590859,6.602878775361044e-05,0.042961610207730636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.024729610323280464,0.02056864405311086,0.02666624545345403,0.029727203804743824,0.03124097149992628,0.027771820396847283,0.025373712904777107,0.03086138067407829,0.022806153496772417,0.031792151010340254,0.02519809232668011,0.02753657184866231,9.545117044794722e-05,0.05273466417534245,0.026363292616445055,0.02721329324829091,9.771909092426268e-05,0.053576585864735855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.022957781674972595,0.03320599607145646,0.02721060055709436,0.021918031259509446,0.023434959545157504,0.021091827946667585,0.027726411417736598,0.022868660440649044,0.022099056327013877,0.02674810721110953,0.018818898057105553,0.026680560820488038,8.451937268205527e-05,0.045499458877593706,0.02133742412095305,0.026457758278830828,8.668115507512657e-05,0.04779518239978394,0.04831300025710548,0.03875977562625359,0.0495706236329166,0.04728073401598252,0.034818405692763704,0.036332806796654196,0.04614201924233714,0.0350153257925093,0.03515578030961405,0.032404061523908866,0.02840256602136757,0.024645260460685388,0.00014126696158478743,0.05304782648205296,0.02713518432680582,0.024729700338566807,0.000127933417176737,0.05186488466537263,0.0461989353606315,0.04727380955934204,0.04753327244819245,0.03734853095975945,0.04076990124579904,0.03185149966948985,0.037281303696831324,0.03138842445641804,0.04055623010396578,0.0333614242746479,0.033096090982632984,0.025795753555112787,0.00028632253435248965,0.05889184453774581,0.027741215388781246,0.02447927307194627,0.00022681327680602518,0.052220488460727466
LAJA,0.030307663834140745,0.026685558892286607,0.027859308755108787,0.02738798153699851,0.03174719285048863,0.03446761265437253,0.02897167523665051,0.025410779672883157,0.027909854844895464,0.030669088017936823,0.025702946348456133,0.029937415447490054,0.00010809362113923695,0.05564036179594619,0.02453106798520282,0.028219422304319824,0.00011162488351146963,0.052750490289522674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.033189862324619235,0.04478023814101667,0.04099934279666761,0.042421159363838695,0.047696409795621716,0.01831134009141961,0.01460193905881275,0.024805727489679272,0.023118812809120728,0.019810974180109513,0.038903015248055894,0.025366192052716573,0.0001827677284754469,0.06426920730077243,0.016432688808654564,0.023429464238488875,7.64705324883782e-05,0.03986215304714345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.011845351958138468,0.038586347506250375,0.04250784894738094,0.014050709496755114,0.01549759790324173,0.017394384640432185,0.021045042140870548,0.027255524489652096,0.010156087946676554,0.014598709004702193,0.011740257087867849,0.022542384755898627,5.152553594696419e-05,0.03428264184376649,0.011119677550701526,0.024108619654684554,4.632738100002198e-05,0.03522829720538613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.03713858611974239,0.024693858146868808,0.025766910102791554,0.03352657820811111,0.02755648856096743,0.02978178183857981,0.023095594653208797,0.029704064234270407,0.028733286737161728,0.03260010872544166,0.022653530168557413,0.02597696468115764,9.668990780943129e-05,0.04863049484971498,0.027641988107900632,0.0242598443061886,9.836413851126667e-05,0.05190183241408923,0.033004638677654866,0.029998328623523522,0.030965563500289235,0.027028434493025177,0.06381936127448375,0.025604023855092917,0.029368849696456215,0.023362554836929967,0.02641865936052444,0.042461495127910545,0.05444404218402069,0.03291652736543664,0.00019378289077685412,0.08736056954945731,0.03568779637754373,0.03070015919479956,0.00016837599573416026,0.06638795557234323
NOGP,0.019324106427909993,0.03379079033290825,0.022561193251316794,0.025836847611300718,0.023751839993581714,0.018534154214175945,0.024723396178300428,0.033016953045233534,0.026137046558687732,0.023694767637294865,0.018982368375933208,0.02596048291663894,8.309137117475527e-05,0.04494285129257213,0.01849046900666357,0.02556474996476492,8.426774104949127e-05,0.0440552189714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.019037735018357954,0.018044217154992066,0.020807830834800894,0.028988874554245633,0.026201344511048715,0.017018935194206955,0.015911895061446163,0.02233687940683797,0.022195466440423372,0.052706811932515446,0.021302326270508914,0.02908633659826762,8.320728153599455e-05,0.050388662868776586,0.0461039004742945,0.026095976420119047,9.5244438964265e-05,0.07219987689441362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.024106696462247224,0.022722265532743195,0.02566222780450937,0.021148611468825153,0.032488887943542655,0.021636834467553753,0.02142953622337966,0.027357603565529146,0.018030472866176456,0.02789023767080769,0.0261484135604075,0.029565307242009488,9.405929752296593e-05,0.055713720802417044,0.02320617519976775,0.024503772198336233,8.484445471887508e-05,0.047709947398104025,0.027752432569523287,0.02785439136813606,0.03232894845289741,0.02028007710594996,0.04444008136414526,0.029323605786792353,0.01945462559163987,0.0209961434098844,0.01589456386704767,0.032842258449270106,0.037043216107598316,0.03285498228631749,0.00015261284442711595,0.06989819839391581,0.027352298712744725,0.02746995542889965,0.00011832399422283824,0.05482225414164433
ORNL,0.02581745367791252,0.022559047347091556,0.02398040842292551,0.023786040995325986,0.027350369039153142,0.02302432258269734,0.0208919255040111,0.025357958565336187,0.01915736578958556,0.02277356943035446,0.022409529637669835,0.025698766870345426,8.866518669366897e-05,0.048108296508015236,0.01849454241434263,0.02482519785722534,7.718617772793383e-05,0.04331974027156801,0.030346793552069908,0.03443147858423437,0.03220903529773777,0.029355054965767475,0.030148725440296047,0.03764147567413746,0.03567844426033012,0.02617785787943168,0.026516909910674784,0.02753886992100232,0.024253513802690783,0.0259207315617213,9.845607056472604e-05,0.05017424536441213,0.022637415955808735,0.021698001725948334,9.27294168990843e-05,0.044335417681757125,0.03627010665966726,0.029454524925384497,0.03501642918237845,0.02858279163427857,0.04661769578506356,0.03248915527741427,0.03952646812099672,0.03319063811812668,0.03477154073758411,0.04045912329754013,0.03925100654012244,0.02129848607440104,0.0002505638123074056,0.06054949261452343,0.031112052785544846,0.01867618747000577,0.00024606024128453075,0.04978824025555063
OSBS,0.03016752234634432,0.030765603348270772,0.02921339902186732,0.03107748039310526,0.0376515990961266,0.027069333796845067,0.026070911479040313,0.03062500452116021,0.02440789017456726,0.029581482541911078,0.030697673695079933,0.031042043260180303,0.00013227238352978536,0.06173971695526019,0.024052158566225067,0.030164542274428604,0.00010872773799714299,0.05421670084065367,0.04267556486893585,0.023780386451313282,0.0405023922023815,0.023900089410564585,0.04236382087858446,0.02894271474445063,0.06071184344499339,0.02665494056953147,0.024392003933011688,0.029535818617976845,0.035479523440223135,0.03092411080871344,0.0001351641891681955,0.06640363424893649,0.023509684193894532,0.02923845455031684,0.00010922152931452329,0.05274813874421135,,,,,,,,,,,,,,,,,,
PUUM,0.02747165516911204,0.033013883995021184,0.026385662766593355,0.035276599865031386,0.030647937856515952,0.028573568437002685,0.0336005753790911,0.028283457690038746,0.030909739736900983,0.037839493721134175,0.024953531700594556,0.032035747815755695,0.0001185970169083932,0.056989279516350314,0.031037025825264512,0.02950258694276656,0.0001331844305230103,0.060539612768031104,0.0334417449727722,0.021133341378143457,0.025009822717209564,0.026260616728365986,0.03341640331056479,0.03797235906037713,0.019585700041321333,0.02726247795276484,0.042744230029714496,0.034739963426403946,0.027169470127635723,0.03529737883190721,0.0001093823145452025,0.062466848959542916,0.028000120571510755,0.03564151552651488,0.0001275806013531708,0.06364163609802558,0.021752659856895097,0.04000282274818585,0.029326323520632185,0.02104102335105767,0.03374084519194084,0.029525795439325122,0.049876200164586416,0.060673041416976645,0.04461533027554247,0.04913028416553743,0.027574526975114224,0.03125944705621483,0.00011781071416129512,0.05883397403132905,0.040120054951300145,0.02572364727553435,0.00020456964342147356,0.06584370222683449
RMNP,0.038549154584382996,0.03419026561834809,0.05042301058639188,0.037434353046294194,0.03585879146516518,0.018561922074422903,0.02647498321684064,0.03211954367209982,0.026862547827022906,0.026672932319925763,0.02947385988357189,0.03206693850608681,0.0001608908501774645,0.06154079838965869,0.021117946146392556,0.03053257354818971,0.00010777234564931394,0.05165051969458226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.020132979887036426,0.021188814175515856,0.0200433669637542,0.019418482344242576,0.022917254459053935,0.01728258946751129,0.023134553350869197,0.023794478186383302,0.015417061472697509,0.029328704931228425,0.018705841206821488,0.025640412097282912,8.272547561328243e-05,0.04434625330410442,0.02349087307157899,0.024386003927800787,8.994086486859145e-05,0.04787687699937978,0.026212253641778788,0.03385770989480367,0.031947396400346544,0.04490447051772751,0.032119540156399735,0.029242555282198893,0.031229340304856346,0.0307351972127436,0.03767470620387058,0.040298654081737974,0.02485461607512875,0.026333933875043347,9.779933052642782e-05,0.051188549950172066,0.032625420708719995,0.023625688529315625,0.00010731432055358745,0.056251109238035564,0.049602353017098366,0.05022828365942948,0.03563215165029655,0.056356343743310756,0.042940979579459596,0.05624231170525083,0.025140996333614746,0.05010570238140116,0.03316287001274427,0.04041148909035441,0.03624493620160738,0.015716032422492032,0.00020027125520286033,0.05196096862409939,0.034344311371011065,0.024602585022961906,0.0001682353914024592,0.05894689639397294
SERC,0.025078704513814835,0.02223563735524022,0.025151517772857346,0.02611907085447864,0.03294399529528529,0.026329062835947933,0.019738264001949724,0.025214062273159882,0.016975073518442685,0.024684614166325683,0.02678743620949477,0.029341665774867697,0.00011452357714876777,0.056129101984362446,0.019972899140252923,0.027116545372408693,9.45551148538971e-05,0.04708944451266158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.03378187627424893,0.023730644502648914,0.03177827454276296,0.02483625212593385,0.02303080918945215,0.023101031013455085,0.017176493125629116,0.024273442972722263,0.014879243335269443,0.02604147208829259,0.019513782385682476,0.024674945921705764,5.5998820161749464e-05,0.04418872830738823,0.020681804297676354,0.02747430337555215,4.901688281332495e-05,0.048156107673228456,0.02968588908549695,0.02673619866454617,0.033119767049577586,0.0255106991754179,0.04526740752067814,0.025822674194786805,0.023756015515302594,0.03101168781972089,0.024482579494289076,0.029817059361858588,0.03704781490720639,0.031961572151795604,0.0001211002147083649,0.06900938705900195,0.02387774208085796,0.028243475388940845,0.00010050556074176923,0.0521212174697988,0.0323401162755969,0.038927001571287694,0.035358794887262616,0.02857783296949135,0.04663434455055297,0.026272547780336514,0.025258144259883982,0.030571542086187196,0.027818708037803352,0.03754289304715488,0.03926137095556957,0.03000749304134578,0.00014538549432522912,0.06926886399691534,0.03045291267482825,0.032819694214132694,0.0001139336731855317,0.06327260688896093
SOAP,0.014886028465705536,0.037028937740256423,0.016316263848643917,0.01666763194584309,0.02077710304753679,0.01822223409597386,0.028183105493275372,0.0269030794627754,0.03779206989540225,0.021783060382141783,0.015948119414131462,0.02423962147920912,5.03941793473054e-05,0.0401877408933406,0.01754872043064668,0.028001980069588102,6.617863519196363e-05,0.04555070050023481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.031012159653765085,0.022002293171364436,0.02842996309614253,0.02291670253568055,0.018627920956941112,0.02671163795674091,0.014009495795856218,0.03545491705089869,0.024560897133630164,0.029008699837311188,0.01491019808890355,0.026958524782401357,7.998897058168168e-05,0.041868722871304886,0.023522369088423582,0.022922559788536894,0.00010015793449989935,0.04644492887696044,0.02729985987042298,0.022950486813089088,0.03212479100456319,0.028098237240475474,0.025153235122498865,0.023172915842474204,0.022637551262911258,0.028931121080552832,0.026737752495653418,0.02585273741466865,0.020144144376794397,0.02797664557917954,8.177642820532693e-05,0.048120789955973874,0.021089367920198977,0.025206281283914292,8.100816221235891e-05,0.04629564920411326,0.030644449261276352,0.019530665555656045,0.02931094177387397,0.034677609433835556,0.03714301029849925,0.027059045500619425,0.01937534182826839,0.02187122018708197,0.01722298921674166,0.029162588653777105,0.02914021807142207,0.028500329441608064,0.0001303228323823764,0.05764054751303015,0.02349507763209453,0.02493013353664079,0.00010173798265891442,0.04842521116873531
STEI,0.01988363236104369,0.024218287861703623,0.02419243532985052,0.017008591956118584,0.022801742454032985,0.018911707220159592,0.025355681460891046,0.023981645610669143,0.01731096847029744,0.02299384131687243,0.018497295254726237,0.02360845425592684,7.924223032049417e-05,0.04210574951065305,0.018674397622635147,0.023553195829385074,8.046311227282325e-05,0.0422275934520202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.021867961335349958,0.024788203856571746,0.026621664014049095,0.020535983812583317,0.022657418541338945,0.020062420361500303,0.023300933738176273,0.028262635454996625,0.02560652400104607,0.020249772308544415,0.018210234832573925,0.025025587191390936,8.170878963352817e-05,0.04323582202396485,0.016218285597372435,0.024135165107943803,7.885008202703254e-05,0.04035345070531625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.027598088292540287,0.025594016110611947,0.027043110317872376,0.023356908489705695,0.029406231268180483,0.022405829354239487,0.023875540481642123,0.02322126638033747,0.020174431418052557,0.02633429038035392,0.023764900025847874,0.029688061351851848,0.0001006899224512988,0.053452961377699684,0.021476850690275592,0.026868778449953255,8.567017766739574e-05,0.04834562914022884,0.029374749642697647,0.027774961434670304,0.02713366699082648,0.021578126909722963,0.032757866985564335,0.02038886552922975,0.021631163167838027,0.02346555047844929,0.02143116398738319,0.02526670022558764,0.026785161878545186,0.027439980367677797,0.00010120470037063202,0.054225142246223,0.02050815663177399,0.02561030971841696,7.93965214917124e-05,0.0461184663501909,0.0298173351068481,0.05103226818590157,0.025888659716021858,0.024482391903692002,0.036460748183493735,0.02561091512166374,0.025196378888765806,0.025791875674148063,0.02275561527304303,0.03904923948535192,0.029867810389457752,0.029684224090443453,0.00016220130304334446,0.059552034479901185,0.032647433857989294,0.0309891593559683,0.000140839603580859,0.06363659321395758
TEAK,0.02930919955963799,0.026498681234393563,0.029018546187674396,0.023669883236601578,0.028763581270336142,0.02323131846771148,0.022900862169988486,0.023689644222655706,0.01873344340982166,0.02638214017557014,0.02329232926981276,0.028275997109104313,9.405223769264737e-05,0.05156832637891708,0.021638626487436252,0.025680872715587378,7.741321292920789e-05,0.04731949920302363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.03514584184078906,0.03419617110727449,0.027869169302183035,0.027922711321122128,0.02912985791630173,0.035707379857671154,0.03369055402763699,0.025819639831838,0.03243181550847497,0.02591690724347367,0.02370249959832722,0.027873021640368364,0.0001039155884617142,0.051575521238695576,0.02128143322685154,0.027621799493018035,9.989723501187726e-05,0.04890323271986954,0.03853299978343,0.02755996685090289,0.03121336110972065,0.02727061945567631,0.045421425963091434,0.03012188370842919,0.027220745099225424,0.029341204885010137,0.0289808583045712,0.03930836890843262,0.038260308977083296,0.030348760927722748,0.00021816415080028499,0.068609069904806,0.03322382257048058,0.026754351813139843,0.00020011632106682042,0.05997817438362044
TREE,0.023106754584363943,0.02340972414096413,0.02547666196140136,0.019660545433550978,0.026964976483575532,0.019745621410992488,0.02738253182070258,0.021795234352265196,0.0191014345830616,0.02657828818608095,0.0218082210662307,0.02522824048912289,9.241887729709671e-05,0.047036461555353584,0.02192128386130645,0.026185706005729562,9.09660859049727e-05,0.048106989867035994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.028136295796626028,0.024392020328301782,0.027821207098574222,0.022263717615193922,0.027393354458207578,0.024785980216604064,0.022333576777472577,0.02328962542168538,0.021088345416304694,0.023547413248400043,0.022067674723062577,0.02742253199677979,9.689513168087755e-05,0.04949020671984234,0.018996648190010294,0.026211201126513664,8.414914395139297e-05,0.045207849316523975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.01957810350277433,0.02240447394663539,0.021569839090572283,0.021287393730211934,0.02466593111062015,0.016474430521756622,0.019321776297937323,0.01982981500874117,0.019887991973833858,0.02540712641604402,0.020007958438617315,0.025627695284646253,8.151635597022922e-05,0.0456356537232636,0.02071585751360015,0.025781163470059137,7.44676213129672e-05,0.04649702098365925,0.031428759119805624,0.03222399343894539,0.029408270333897046,0.02898979272881212,0.031142694275268893,0.04190069945375528,0.03501789381968519,0.034831754908954106,0.03010989815674923,0.03821793491168262,0.025274421387479366,0.021805329076810705,0.0001270337696790348,0.047079750464290075,0.03277714708560167,0.028747302227948236,0.00015392446439597846,0.061524449313549875,0.03320862825629449,0.039582125588521144,0.04046618524434749,0.03209710747676701,0.03549497430475872,0.03294307159768696,0.04149859564502452,0.035453338429370075,0.03421296089358349,0.047338327371735774,0.029458709862083873,0.019434727766681644,0.00020350267715729274,0.04889343762876549,0.040589745259227324,0.023505118453452465,0.00022576842254785318,0.0640948637126798
