site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.02790931451218718,0.023918613934667352,0.02923158501987432,0.028185672370412203,0.035038177538350423,0.02670733547041714,0.024003953830107665,0.02641542974254023,0.026277637555961037,0.03137445373215305,0.028374023247824107,0.031724287340714946,0.00011923601905013888,0.060098310588539094,0.025311692950013526,0.028819306477373907,0.00011038617655720817,0.05413099942738739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.0252189349533607,0.021933388995250082,0.027956878448364107,0.023362904716839984,0.016596507925107414,0.021561367447545915,0.019748166850635813,0.025820983596697534,0.021489091058932104,0.015771197160467064,0.013712539411291053,0.01974306065267164,4.166026035614041e-05,0.033455600063962684,0.013209808276336213,0.018124781351716582,3.778060853247297e-05,0.031334589628052814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.013956642326281507,0.018940636978137276,0.013628719776067551,0.03710896325873904,0.015516099682626745,0.01953042473047596,0.01953883150393903,0.023968497893306896,0.02549956224792243,0.014033709587912316,0.012467522740628071,0.023013246672136906,8.044661998236835e-05,0.035480769412765005,0.010849720433841784,0.02374317833561618,8.060228857779093e-05,0.034592898769457966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.022737290440804428,0.024878959201226923,0.028002180883051453,0.01992619924613817,0.03932916526102481,0.026676426731057575,0.023641894971478877,0.024965244415583385,0.01641235673294736,0.02469074175031008,0.03288418060903216,0.027766256983377438,9.731465549357328e-05,0.06065043759240963,0.020262958575143347,0.02490685850617542,7.949174128867262e-05,0.045169817081318786,0.03577134198886927,0.034384345782665304,0.0410312419215997,0.037499970272099795,0.04280416673129812,0.043240890153974774,0.048521057608801786,0.037131371601619986,0.037338650731780616,0.043053121266469783,0.03484447032642468,0.026887552453700465,0.0001489609492334388,0.06173202278012512,0.03595443810024607,0.02162079186909088,0.00016355990472606923,0.05757522996933695,0.048268315933781426,0.05779690127858816,0.037247846765625835,0.0478103954158503,0.050920488372696304,0.03977881816793966,0.039268483489088415,0.04270499836657057,0.03932318811855077,0.03793772339883234,0.043020533980614194,0.024897303635132085,0.00018391787404101604,0.06791783761574627,0.03170179145148334,0.021894470743683368,0.000147655905020512,0.05359626219516673
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.02257553445592778,0.027568422482012363,0.02781573847941657,0.029248183603392326,0.012970640401776503,0.023091271332139875,0.02335821321158042,0.025699283791659786,0.02244205872836964,0.012287424188692626,0.010994218084837646,0.019490650071689583,2.8154082594684674e-05,0.030484868156527265,0.010242079220378779,0.01605446402937333,2.597088603404141e-05,0.0262965432497521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.03465494243645791,0.054581717156041605,0.023256045087779256,0.02378214321784914,0.0256954964577274,0.025732756577456516,0.020748961393053877,0.04461877424895654,0.02715619085070735,0.025308297437332684,0.022017568248532796,0.022867551382025172,0.00010683781267851284,0.044885119630557996,0.021061599626700855,0.028859433073108016,0.0001073116916547043,0.04992103269980885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.028187476382296864,0.03386104004674327,0.0314515377435434,0.027701132257596194,0.032433558175607245,0.027445562933370138,0.02083349037252267,0.02771116298475501,0.024725275591426774,0.030190320790898225,0.02642648289981502,0.028932446688020374,0.00011086797076433449,0.05535892958783537,0.024310553695084083,0.027356968635201147,9.900324228005744e-05,0.0516675223302853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.027303319665001737,0.029091008552394944,0.022947549157592978,0.023559973390977304,0.03188626879653508,0.02288642684142193,0.03402298321742769,0.02467757792109848,0.026124876145108215,0.02881478777440856,0.025717864033613383,0.028235438733764388,9.887985926300939e-05,0.053953302767377836,0.02331077683632257,0.028467529298195276,9.97839695387753e-05,0.051778306134517775,0.05539332549801313,0.05151337094099272,0.03824583096190378,0.052166188894196,0.036082533502302144,0.035395874737714376,0.037667720929121414,0.0348100875242975,0.037258505429645566,0.030763457998277503,0.02898136605181031,0.02836719463082387,0.00016642033113871066,0.05734856068263427,0.025129163358949852,0.024277518440225444,0.00013326441524361558,0.0494066817991753,0.04220637516235618,0.042821987985418836,0.050156589170582265,0.05102109191455004,0.052010478345272934,0.03959629332371387,0.04643971730323228,0.031426454874647805,0.043420592530769284,0.052568026926039055,0.044010249175963884,0.02409391341905289,0.0003684409424178899,0.06810416259501675,0.04518336663796309,0.02519373120843392,0.0003323740714628404,0.07037709784639698
LAJA,0.032821910950776426,0.024499116561336416,0.03094753171788276,0.03380079337008957,0.02797593150144137,0.02885878329517754,0.028142252182621365,0.027142623191219597,0.025719597634490034,0.03082668821023517,0.02262059475813236,0.02923661443661877,0.00010862933444733054,0.05185720919475108,0.02525251485076784,0.028862585617151684,0.00010509272457685056,0.054115100467919515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.037536882675151075,0.03432711731224521,0.02929271734593906,0.029335009720440945,0.0436937225736457,0.03688988634142947,0.019744449320887113,0.017116964635029833,0.016104881459414272,0.020995491168772987,0.035801347285277806,0.030830681196023387,0.0001694428202281644,0.0666320284813012,0.016732855350385017,0.023109359584143202,0.00010019613273354471,0.03984221493452824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.020835330160510552,0.020852174145358747,0.018174394965725232,0.018653686321667848,0.01684398106564664,0.020614235023434048,0.021950935546553748,0.031201077595588066,0.017954422398847914,0.02719307674973144,0.01326405322370079,0.025626516297550816,5.818639029604256e-05,0.0388905695212516,0.022582671297962154,0.02280930711557521,8.381861497765864e-05,0.04539197841353729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.03759201041536487,0.032659439637738215,0.024050236094436555,0.02296963377979532,0.033274746986650824,0.03467777776410054,0.028531741251950682,0.019922751049708837,0.0221001945047143,0.028299968442446997,0.027653672888787055,0.029299079636855244,9.890674999055342e-05,0.05695275252564229,0.022418271142031716,0.02542939472690352,8.423314634100894e-05,0.04784766586893528,0.02656956982271459,0.025895351933238105,0.02856081105917468,0.027246332767819608,0.06872353310071595,0.025182447884718753,0.020420373792421176,0.02171037509079503,0.022535981477385805,0.03894065817186805,0.0612879642049258,0.03195694090756735,0.00018931380190034754,0.09324490511249316,0.03218160521718987,0.027106544195086915,0.00015089680597547508,0.05928814941227677
NOGP,0.022016053916312794,0.02666984347477078,0.02345381875466991,0.02119361943353804,0.025381636294349273,0.018684016431035264,0.027682756990071104,0.027278870876054236,0.01897558185598322,0.02784449504621358,0.020500915476718846,0.024945363126656128,8.763781767483251e-05,0.04544627860337492,0.022686373042660062,0.02463738350952213,8.83396251990629e-05,0.047323756552182225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.016845920178739638,0.019506780283650813,0.024272559049178126,0.022325909769666752,0.02370456236434756,0.01430693697274474,0.015844353140365138,0.01849440122033254,0.017025877998870762,0.015095966652717816,0.019000347924116194,0.02429579038276227,6.734761314745404e-05,0.04329613830687842,0.012255321821011638,0.02448988260465321,4.57860605395379e-05,0.03674520442566486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.028087673949818395,0.025285945282725507,0.026474358132475204,0.021304932438895113,0.032287581657054344,0.020351206701072044,0.01759045226774213,0.02232757370986107,0.02142914317026097,0.02772196284596569,0.025816707398544716,0.03218228975139858,0.00010643100681763697,0.057998997149943346,0.022666864446579203,0.028734251015360843,8.559163718529711e-05,0.051401115461940025,0.029743262610790345,0.023618474423637244,0.03460758403306701,0.023559674489414078,0.04490003709119837,0.025604030360648584,0.022272452996369766,0.03644437258877336,0.019916125257817312,0.03399724836665883,0.03727180405299661,0.02736378069831126,0.00014968423448195046,0.06463558475130783,0.028585293087078474,0.02250764152719667,0.00012302005535779324,0.05109293461427514
ORNL,0.024068627860963983,0.023311617466503287,0.026104282451150564,0.02041598516603861,0.023921062856191007,0.025625158756888786,0.01921787964381474,0.024683478232164775,0.020310056208180587,0.02230574016881296,0.019427520815588035,0.02611628045288305,8.968511643029823e-05,0.04554380126847112,0.017904809643101337,0.02490699774078281,8.467230102472054e-05,0.04281180738388411,0.03760280994515579,0.031048248622056712,0.03784965787088215,0.02838414131494997,0.036090455013643434,0.029450167804856334,0.02444732601544773,0.028584596244880883,0.025351502665520904,0.02583757283933413,0.029640153543857278,0.02760234150344364,0.00011001932847193575,0.05724249504730092,0.021387293884054876,0.027786727571076045,8.323032552785318e-05,0.049174021455130966,0.035834656240863225,0.0328533188072885,0.038516134188588375,0.03941661580929073,0.037816205751113025,0.03948852077395949,0.03791312160024588,0.047955637221579736,0.03282965858340779,0.04110202676635214,0.030945227948928542,0.02666866895147126,0.00023976004929649833,0.057613896900399794,0.03367051671548143,0.023821448289597542,0.0002707676956305775,0.05749196500507896
OSBS,0.031149562965798933,0.026437341569606077,0.0295564081063856,0.02972576414512443,0.03347415277628005,0.030204059450063117,0.026346474996693944,0.02506788698538869,0.027272035019916242,0.032338294515045544,0.026724643860537096,0.029582194881693245,0.0001242917954628712,0.05630683874223037,0.02618690088284078,0.028657071139356016,0.00011577540250227756,0.054843972022196735,0.04012839235557704,0.03352803631757287,0.01978423871736341,0.01972444609276977,0.018150136748957123,0.04334126185268976,0.028268513929101905,0.03644036055878955,0.03312681039893671,0.028979955401256228,0.014108070084189472,0.027292545584423466,6.604606872427373e-05,0.04140061566861292,0.022463427179794725,0.026722200022531103,0.00011297880404134194,0.04918562720232581,,,,,,,,,,,,,,,,,,
PUUM,0.03055810225903709,0.03250391538992062,0.02467422112011724,0.030199901716740717,0.030671933946002334,0.027365401567471182,0.031689038217967334,0.03306586190013899,0.03262497979600999,0.03455940674972414,0.024773167609391196,0.03128297221183128,0.0001220566112171684,0.056056139821222546,0.028030388569234673,0.03243819540467735,0.00013443933889929757,0.06046858397391211,0.031214452211645368,0.030797047289809733,0.03843254907341202,0.04624962515859917,0.027115483974835396,0.018320257818795805,0.046434806634417035,0.019279163098366796,0.03920736405424284,0.029595203657977263,0.021637842673974516,0.034599544676292886,0.00013344380307976758,0.056237387350267454,0.02386036544007663,0.034681462158507044,0.00011943001557879665,0.058541827598583666,0.02023657232383778,0.027654016373094482,0.03416641033191827,0.019601263021023226,0.022874904855736865,0.02174263422989213,0.02819419786976734,0.023489658201134526,0.0472337647762289,0.017039006025547445,0.01824406067272896,0.03332190614982292,8.556706176586177e-05,0.05156596682255183,0.01285383615709719,0.030035095336534975,6.268735649867236e-05,0.04288893149363213
RMNP,0.026515107700809365,0.03870445736640606,0.046360488095250604,0.040787360779822465,0.036694919155492556,0.021663837165883406,0.037590538782597466,0.03435015222797601,0.024485121178023067,0.02246267231868533,0.029802934001830806,0.0276750093290037,0.00017377796723730182,0.057477943330834565,0.017888085156796345,0.030148622703835684,0.00010544451403957111,0.04803670786063201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.016770275436415686,0.02347579447332493,0.02519853827181186,0.021828957956648472,0.029111833482164513,0.027864073850508275,0.02230777840179249,0.024372685235445526,0.01880266129053472,0.031504011510140636,0.023517948617304572,0.026916577623514116,9.472817820449796e-05,0.05043452624081863,0.026170351706265912,0.027984228008754837,0.00010240516548901489,0.05415457971502073,0.03455688771875496,0.03477211312884991,0.09115284512451911,0.035268970013006766,0.035549508773780374,0.02743781926235247,0.04734622257876953,0.05374438501822444,0.03825160121071123,0.03804682359017263,0.03004348871265204,0.01775193258887955,0.00015571603987290345,0.04779542130153161,0.030992430442223485,0.02653934627493013,0.00014894817766428816,0.057531776717153545,0.04193795284494362,0.04105060929180559,0.048963731714878056,0.044869142180907415,0.08238401687017975,0.0510706977337661,0.02000679602729229,0.03850870935169622,0.08549283818847934,0.08361419181950998,0.07089516372901535,0.02805733027774808,0.00023872093257163663,0.09895249400676343,0.07302519188934593,0.02165583066026599,0.00026813726135740056,0.09468102254961193
SERC,0.026210626802384788,0.02345133720702941,0.02332024672080515,0.02208692765854539,0.02862345276637928,0.02331223698972447,0.018985319784180506,0.02290070704993692,0.018204511777592306,0.027116452610597332,0.023194290355090835,0.02841989438214908,0.00011443119347994237,0.051614184737239825,0.021912009083042402,0.02704626450997704,9.881472152972673e-05,0.04895827359301941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.02838893889887426,0.0179491044892897,0.025813361913800383,0.024241287805090737,0.0255057168124237,0.02456902528576211,0.019187733622995567,0.031267092965849744,0.039137716911975914,0.021570658758411784,0.019687686353624227,0.026133383813020217,5.322123184775586e-05,0.045821070166644426,0.017288894418199783,0.02391552765438852,5.434078420155768e-05,0.041204422072588336,0.03091206109473426,0.029937403012382582,0.035081533192046196,0.02651707268556288,0.03900291636132152,0.024828075747574462,0.024152383694771143,0.028060633720541465,0.02399914278703957,0.033139008639571886,0.03132997124466726,0.03122720027483896,0.0001350289719064987,0.06255717151950625,0.02704482503568364,0.027710302351468374,0.0001109068008949649,0.05475512738715206,0.028957975204957718,0.027621158208108752,0.03921100136195567,0.02511887554772593,0.03999873692807641,0.025044082794987686,0.021648100762964716,0.028409557280549055,0.02531414960430045,0.035336084834286505,0.03287228212771176,0.031602886800698705,0.0001487960598175415,0.06447516892841045,0.028812700159352195,0.032925140436860546,0.0001204906182577142,0.06173784059621278
SOAP,0.01598655597373771,0.011375378701852498,0.021541257678861853,0.020962952968723348,0.04033477779947006,0.029642184723340296,0.017139081051605488,0.04616974988177747,0.009166708547887857,0.02291356605779311,0.03338456392074722,0.03027677093040993,7.887476203620588e-05,0.06366133485115713,0.017515245392764913,0.024785997313906395,7.852383660033192e-05,0.042301242706671315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.02188580663013376,0.02248374201450589,0.040977369714685276,0.02031852354490389,0.030573716223385197,0.022462614901039183,0.022455587178517582,0.026425486308777803,0.023007708861312582,0.017305507114542793,0.024974433181207085,0.032692624812346555,8.482076775959593e-05,0.05766705799355361,0.013742429487206697,0.02699772850071965,5.9159145945184324e-05,0.040740157987926386,0.029268504068100585,0.03144152366937866,0.03660999694326939,0.02683313144708437,0.035841154917087996,0.026855767411345384,0.029350911540631408,0.03196427099619367,0.02780391304745737,0.025634955153236844,0.029240928402075896,0.028261892342511558,0.00010300957578589003,0.05750282074458748,0.02094925278838169,0.025380709391840353,8.764906670538041e-05,0.046329962180222055,0.029064301700584837,0.03152801639283752,0.03765211091450725,0.02456935438059723,0.039720781043865575,0.024820374797923418,0.019423285945144537,0.021452652707301786,0.026342293001699074,0.031034028584064486,0.03213778380297043,0.027371574175049873,0.00016775528172536204,0.05950935797802031,0.026015493240690624,0.026959894787805395,0.00012591166409400896,0.05297538802849603
STEI,0.018171760165664935,0.021278926213454553,0.021152557256591605,0.016738678448713462,0.02304724672839362,0.021062707168470023,0.023145065115638987,0.020056362597230416,0.01860270004016715,0.02357239820190332,0.01856896643885763,0.023020756091377537,7.208651622544398e-05,0.04158972253023519,0.019006869928094885,0.02532284936320363,7.566380534371146e-05,0.04432971929129853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.02050612753949734,0.023658366684665266,0.03297389357204587,0.01932453836996254,0.0229078807774381,0.020168739591603032,0.023997114722530275,0.02666004194627029,0.016510337076560664,0.01926373514479194,0.01854427370431446,0.026125423143293223,6.0313313861451765e-05,0.04466969684760767,0.015834947129159404,0.02362167698640512,5.2340275576983335e-05,0.03945662411556456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.027933355122621167,0.026467971631103173,0.031208975784540825,0.023722709059123794,0.03200345176058224,0.022379408497110176,0.02139536368019586,0.025816881784000132,0.027084121580654374,0.026666055518495515,0.026366758343197995,0.031268884351257735,0.00010249873813322663,0.05763564269445568,0.021660613534299128,0.028602226845370452,8.42920931617112e-05,0.050262840379669584,0.024940728294615952,0.02773365044324035,0.026441260789249434,0.024241977120569323,0.03398100792090479,0.036261696566006786,0.024534947200920233,0.020156997267348327,0.018142455367718743,0.027269746694531402,0.027670993754724003,0.03090003529326283,9.796898972213507e-05,0.058571029047986854,0.022638337678978916,0.027429043661055426,8.623885383262575e-05,0.05006738134003432,0.02574631481645062,0.026657961075927387,0.023843963441411865,0.01950141322584822,0.04149069275330125,0.0227331011874976,0.02254065949951348,0.020561010386418672,0.018542930884671852,0.0477745695203514,0.03415337903748314,0.02998465755915855,0.00015415561025791086,0.06413803659664173,0.0405126400383637,0.028371005677405674,0.00014270902582932734,0.06888364571576941
TEAK,0.02862734270006722,0.026007612492795405,0.02802422272323009,0.02378777291703461,0.03129608088510509,0.022718483566416054,0.021148343102861882,0.023955006498326284,0.018299765514617233,0.025442596538855198,0.025580960996249315,0.02985499113087859,0.00010484599498864691,0.055435952127127874,0.020780886394663252,0.02561639180083884,8.258380735494115e-05,0.046397278195502094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.03677009769851084,0.02800844298663804,0.029423335328171395,0.032435175949656295,0.03061044243585327,0.03483636529158872,0.031311314730651366,0.03303418199552244,0.028791154677320834,0.030067586480415458,0.024650901287657814,0.02584643792930577,0.00010965480766480311,0.050497339216963574,0.024733294390105562,0.025206094106752536,0.00011259547326013724,0.049939388496858146,0.031226522462334035,0.029278653365315762,0.03270362119648622,0.028547397257069358,0.04949799960685082,0.03839893627751167,0.03071138570817904,0.03786088664696623,0.02968849890185079,0.04868786917919013,0.0410459037760776,0.03260488027498472,0.00021134571603802238,0.07365078405106232,0.041295532598258466,0.026029459604457343,0.00023972444674872574,0.0673249922027158
TREE,0.022639694703491777,0.024949582289723403,0.027946461538825466,0.018878493955954673,0.026462034602620164,0.02089313238076517,0.025124310275273173,0.02359083873733283,0.01870486464072795,0.025853600517674283,0.02134065697833305,0.02675394926911081,9.629273984921934e-05,0.04809460624744392,0.02107060572068923,0.02556156523788598,9.266982345152999e-05,0.04663217095857519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.026893443124160886,0.03377791509003283,0.022868656121070988,0.023745587028864815,0.028785476409635226,0.021637673125715066,0.022118151977195667,0.02836183325375848,0.019681952950468172,0.033719970832041014,0.022978513809310864,0.0270446358747558,0.00010575206898881252,0.05002314968406669,0.028993301230487413,0.026023640365966483,0.00010646961421702104,0.055016941596453865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.019909467835555188,0.019518166977528097,0.020561841340309858,0.01729681786888963,0.028164837301272932,0.017569174190216134,0.022850032384776155,0.020693185614332317,0.015580718532785323,0.03070655129816569,0.02276358816683576,0.025075119481576143,7.67621865430387e-05,0.047838707648411936,0.02635589715115076,0.026002374111446427,7.696975511288635e-05,0.05235827126259723,0.031515112571969726,0.032960105460088644,0.028088403637275914,0.027026099009585705,0.030897971594682293,0.040511982526256866,0.030217100017024597,0.03162345838947436,0.0297152108372546,0.0421856297243689,0.02560756173130704,0.02308732291927701,0.0001234974848955967,0.04869488465058406,0.036104176442549187,0.024553995770938936,0.00014976322352701672,0.06065817221348814,0.03763503130925566,0.03717634816169341,0.03394393422534653,0.03274486198549569,0.038144869123335305,0.041835008808794344,0.043109737780717014,0.03748433336507518,0.03502085376564831,0.0448832508553022,0.03185334859933414,0.01761244485671048,0.00022224506750962643,0.04946579345604464,0.03725816917054612,0.023075178303681217,0.00025152975042683277,0.06033334747422733
