site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.028720261421998603,0.02655430629529943,0.02876245690393912,0.028457616460198475,0.03382669862918415,0.02702890429481251,0.021213540350992297,0.025606016268062613,0.024294924188809013,0.033276637614448996,0.027486861440286118,0.03210181787239897,0.00012289719143439526,0.05958867931268509,0.027268852852814808,0.031750309569307196,0.00010935808913112263,0.05901916242212199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.0245966229581646,0.02301795889499387,0.03157998608151173,0.023463585434804556,0.021776529394026713,0.022257106154368943,0.022028780729383527,0.025583818204295703,0.020336987618285354,0.014474779763603557,0.018527317923225102,0.019201089395456204,5.342811828122821e-05,0.03772840731868128,0.012119060298898976,0.0178711183998883,3.918281606095459e-05,0.02999017869878724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.023264989791389818,0.020854205745673347,0.02978925108680086,0.025703704862226614,0.021427306395927697,0.02121213906791152,0.019109269630022883,0.05190206305796959,0.03290984081352086,0.025311459869483664,0.016165796022572024,0.03070906162310081,6.949232955902452e-05,0.04687485764567281,0.02139285438479632,0.03259586575276657,8.351426737155175e-05,0.05398872013756283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.024223070496917458,0.028061113559348858,0.030920250347895552,0.019920870248849983,0.027546738878864524,0.019296911036118757,0.01972111240991317,0.027126022896855374,0.021907466167302467,0.02380458225839485,0.02211790649962304,0.026182186518329306,9.181872460464561e-05,0.04830009301795239,0.019243979214268722,0.0241323760245008,7.87915844728107e-05,0.043376355238769614,0.03415836758984205,0.040204796222103184,0.03465065140622764,0.03784866063931153,0.03679668082939684,0.030174889982383678,0.03333893011105662,0.02725690616563808,0.03958675983511593,0.03421877963847305,0.02958541367208168,0.027146556338705344,0.0001546064537235187,0.05673197001078701,0.028283817734778446,0.025015881696848558,0.00014450233603174723,0.053299699431627,0.03873978676469471,0.04246172649052142,0.04059310873333235,0.04821815524530313,0.059109933315269994,0.030126062457474675,0.05715637523158564,0.030078872084790532,0.03395538097200988,0.05621030451492484,0.049290221759211716,0.029064281205223856,0.00024645111978982754,0.07835450296443558,0.04654349007628023,0.025655519487797603,0.00021937367638575839,0.0721990095640779
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.024810527659108905,0.026691437100037033,0.02842654417849009,0.02528462851479522,0.012646492621209668,0.023961288242989206,0.02876046319513816,0.02714090691645755,0.020637442410186238,0.011094590334179859,0.010662134585727092,0.01940971000042807,2.509000533297968e-05,0.03007184458615515,0.009363771852960669,0.016011256603732,2.2838472296990095e-05,0.02537502845669272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.020026864486140362,0.02072578351611073,0.0334911865642275,0.02001128541625576,0.018552698627183884,0.026280334913016953,0.031005800471539502,0.02903533319924467,0.02599931944646061,0.04050842173510541,0.014280932539048472,0.023177674126612778,5.881468502123249e-05,0.03745860666566121,0.033613933748582535,0.026086300558157662,0.00010049146895923764,0.05970023430674013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.029400062197881265,0.021793690582470805,0.03152552775257122,0.02408584868667892,0.032586140944320975,0.026059284807092006,0.022968006611002862,0.03182083700771761,0.029816383501005038,0.0278985005067394,0.026680989394869233,0.027954150786743574,0.00010717031520960591,0.054635140181612835,0.022808240802523857,0.02570463298665824,0.00010599866670359904,0.048512873789182065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.02697802593845125,0.03341465838158844,0.022361111677348618,0.024194915608086398,0.029449513146113514,0.02195970917348279,0.02706281318007027,0.029368606276614733,0.023185108104698707,0.030970146381856013,0.02405834763716993,0.027121794009581396,0.00010056251096789445,0.05118014164675131,0.025734653942052575,0.027329706502765883,9.814902002744812e-05,0.053064360444818395,0.050850920787878166,0.04240288603380226,0.03851226558031763,0.04053036537418725,0.038502405826958214,0.035151234738312304,0.03603332423964383,0.0316450613161977,0.03667336984937892,0.03289801763336325,0.03186127139773761,0.028466746805936746,0.00014545563949856568,0.06032801820367441,0.027047842273116733,0.027275584591612622,0.00012220027022191864,0.05432342686472937,0.05498573167077202,0.04437562341635618,0.03754970952914816,0.03841274975279335,0.0515958060552679,0.033978510124396864,0.04159490332343713,0.03542799081223839,0.03486885678431999,0.03968399515801467,0.04421428047649438,0.022452088729494484,0.0003131190968154152,0.06666636920598883,0.03411138138207542,0.02262832884365624,0.00024505947994287553,0.0567397102257316
LAJA,0.03455856154926549,0.02558650594866614,0.02764289030186121,0.02347230877646104,0.031007960124107614,0.03357745967525781,0.02684168354839368,0.035798843819515085,0.025534608364676793,0.04272873011788428,0.024655683537703577,0.031687791859990516,0.00011098013136023283,0.056343475397694104,0.03524445743872387,0.028832384947856816,0.00013324760306305153,0.06407684238658067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.04441657252880617,0.032286688316437204,0.03910724166768884,0.02516182158384369,0.035068403674521964,0.023264267384588512,0.019704841915940977,0.02257867111212315,0.015260469975607307,0.021137227940853397,0.02815900028295948,0.0313147808820918,0.0001600362953133336,0.05947378116505125,0.017116696671049512,0.02896389693176143,9.051259040263023e-05,0.04608059360281098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.01693156049873002,0.03644751071169149,0.02604344632809569,0.019027154591484182,0.027488607557700516,0.017356044043306696,0.030709151310761594,0.03162764142058353,0.010980273638268201,0.025583923133034734,0.021362067252008964,0.026451782209496184,8.953787994413937e-05,0.047813849461505104,0.02030596971737903,0.023300250386044257,8.679529547770826e-05,0.04360622010342331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.031121404880145045,0.02880656440176287,0.030421888998557363,0.026903127812741384,0.03997328835627893,0.03618406961255251,0.02165396729316214,0.023112038542211853,0.021168231871329445,0.02474929733486793,0.03389663644926869,0.029020974591063817,0.00011010208019883832,0.0629176110403325,0.020408768195913068,0.026129688524690487,8.162195475835066e-05,0.04653845672060357,0.03990749247590096,0.024523470440821503,0.0349664772421241,0.026680347480468315,0.044619999085294806,0.02973043730604827,0.0293932376107171,0.018643559342792524,0.030788178361800693,0.0482887773942918,0.0359218245653553,0.026352760501109965,0.00021467566350985914,0.06227458506646517,0.04163480214321372,0.02436767662037615,0.00019192597120217607,0.06600247876358992
NOGP,0.020183169537853315,0.03310275936171614,0.02311036657239169,0.01822641168028531,0.02278855089506226,0.03092075110938726,0.02413256891128483,0.0253221497657067,0.020652353197827666,0.023272084693844376,0.018258551512855756,0.025401471771354593,8.244971579066675e-05,0.043660023284210314,0.019079666684969045,0.024429392929149862,8.893236492844718e-05,0.04350905961411889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.018050875392457442,0.018900557854419606,0.020485984271113398,0.02383858837860128,0.018414876906938417,0.018933661589438714,0.015558150717435755,0.020636024553224105,0.019954248149817423,0.019323705494935242,0.014534980541974711,0.026557743597763937,6.610884938006228e-05,0.04109272413973863,0.015874227294001755,0.026685628666457017,6.783347221996665e-05,0.042559855960458776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.02494767777768396,0.023484488583614,0.030402911687851072,0.029602012646382774,0.03444095322833567,0.027405849202046726,0.020322156658420066,0.022592309617043574,0.018832309875841672,0.02367854362198669,0.02759454600427507,0.03222882558536565,0.00010639171716714217,0.059823371589640774,0.019076691307954103,0.027245479703664532,8.081781411894296e-05,0.04632217101161861,0.025665787322388587,0.025495383219067927,0.02754438392650368,0.025091031762990157,0.0335492848352612,0.022469815803268744,0.028506455341153994,0.021833741820346638,0.01955560669086655,0.03025436803330193,0.02793263493691876,0.02742238065189603,0.00011568498714311184,0.05535501558881474,0.025345938681938025,0.02575558772508187,0.0001067329069226015,0.05110152640701991
ORNL,0.023698218306904283,0.02196985700547936,0.025480395535696858,0.01927528530201124,0.024800738911448662,0.021269559931454955,0.020425739862525466,0.02080351353307009,0.017299921886775683,0.02574814389577936,0.0203265367433757,0.025292837508244407,8.228778530570814e-05,0.045619374251620035,0.020574054730743974,0.025373539570883757,7.791883281223754e-05,0.0459475943016277,0.03440923309875456,0.03945009792857281,0.03227687641123872,0.03575234140564219,0.027521607539501048,0.030400991082008944,0.028517878206081322,0.027245451939086215,0.02177028812275738,0.026703993284209,0.021886600132432533,0.026258927049107723,9.024560565456738e-05,0.048145527181540235,0.022071737306182206,0.02638742394377589,8.214374861531533e-05,0.048459161249958055,0.04504661740150407,0.039798368355845895,0.04436022108834394,0.040288471558869936,0.03502620983526472,0.035021370144020667,0.03469641941528609,0.027517860476390935,0.053517190230948336,0.04025387737471637,0.02870837215455039,0.02245480117184108,0.00023792368357385902,0.051163173326391496,0.034654042606466796,0.028849373500724407,0.00023830250249115998,0.06350341610719122
OSBS,0.030026513045650783,0.029077370585892277,0.03193766309160449,0.030521905072753465,0.03420977258111985,0.02634902936849455,0.028942842391905716,0.027639840633060395,0.026947153959452807,0.028635207017168905,0.02791043383505138,0.0297572868062866,0.0001302889273870499,0.05766772064133801,0.02314650263746662,0.028983991629696407,0.00011417728877136748,0.05213049426716303,0.0417053581272545,0.026408812471506303,0.025091122802874823,0.05522027784310385,0.03547568833671882,0.023629937999961426,0.02084975420114671,0.01986205411426946,0.036355563783803536,0.030346530393940523,0.028747574021204828,0.024911980856004344,9.693053972133611e-05,0.05365955487720916,0.025089895226652288,0.029667893712492784,7.287720423500194e-05,0.05475778893914513,,,,,,,,,,,,,,,,,,
PUUM,0.02543740148041749,0.03014062670781001,0.02599754048840406,0.02889318061255628,0.032791551578031645,0.02920485259523823,0.03220895463462999,0.02588486607186924,0.034712450746306044,0.032327225810744604,0.02670147336606873,0.030914787650963536,0.00011845949409370138,0.057616261017032294,0.0261296724834177,0.032288610034921256,0.00012520315408400684,0.058418282518338874,0.026592125081197026,0.03981081710173785,0.028575687799430892,0.026410641742434963,0.026940016753678023,0.05921833149474699,0.03229340963001319,0.0278453026153008,0.035120384704804296,0.042680782059509995,0.02074026966782509,0.03889687072129273,0.00011246418408756095,0.05963714038911781,0.03693814414969482,0.040532928515163706,0.00016331352644348036,0.07747107266485856,0.013361975828821218,0.022817003045252124,0.022331957302245378,0.02007579792702312,0.02976044822852343,0.01794285824437429,0.0339360555198217,0.04502813627084498,0.026389219594228037,0.02418329522294591,0.02347451141305561,0.025690230533083436,7.081330464413812e-05,0.04916474194613906,0.02003749543590343,0.024546304855470817,8.654102577945937e-05,0.044583800291374286
RMNP,0.023066653369894625,0.039249219267375776,0.04699971285026636,0.03446459342532521,0.03073959370729796,0.022556715052444547,0.025156432286923037,0.03100670561591879,0.022279482340769593,0.030055154166313918,0.025120097029412668,0.029200113043216118,0.00014557343197313226,0.054320210072628716,0.02452875447215405,0.02839489947310519,0.00011914587490023807,0.05292365394525925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.02147188344133005,0.022755117431561382,0.025450056345207552,0.016951701528671842,0.027493998063199902,0.025825819111239254,0.02251340719483055,0.023839292654990362,0.01811926205776464,0.0404979439859184,0.021984378518718685,0.027018216772657252,0.00011109442673641562,0.04900259529137591,0.034609546259040856,0.02751857020620595,0.00012687200640523638,0.062128116465246803,0.06897115777114247,0.02582537788094949,0.03370173727723778,0.024197390019704123,0.03734716051077198,0.06258625621823655,0.027202714286080537,0.03279711663550283,0.04746913282196553,0.03922138749586122,0.03043473372841869,0.023089725621208035,0.00011878284105867785,0.05352445934962674,0.03161041233740188,0.024162021778737972,0.00013597884361208777,0.05577243411613984,0.048208318022727084,0.060629081958398424,0.045479238982491954,0.06010632324777688,0.08253592933913621,0.03781920810424276,0.05114833117675822,0.028759427513344905,0.029882121846631905,0.058755512103688685,0.06967267439749347,0.03004872472273199,0.0003618128947232855,0.09972139912022547,0.046253436267131263,0.02337714889645623,0.00024196935631080259,0.06963058516358756
SERC,0.03141375429203235,0.02270907042667751,0.02745838695341032,0.02120635948206918,0.040537394308325723,0.020680907395579408,0.01766906199953649,0.02072333407564803,0.020597018997079483,0.027775462029222587,0.03438027787113713,0.02791831354555282,0.00011961606830480776,0.0622985914166899,0.02260665281472515,0.027283520758397295,8.720584090762618e-05,0.04989017357312238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.01993358427462593,0.01642083147009569,0.027440508306474515,0.02078913353727581,0.029799650689998933,0.030590304568253242,0.02071644979615486,0.020839085008323377,0.023922950158681223,0.023825781087854846,0.02513268638538289,0.02649082693642639,5.502661485885917e-05,0.05162351332180927,0.01895612516840528,0.024519697904103188,5.416733657509453e-05,0.04347582307250845,0.028141969708495997,0.026718213086022288,0.032658178645474566,0.03135265720416857,0.03689806198384015,0.026407553271064543,0.02575898083290248,0.02756869148841836,0.02940311479435679,0.03533058723208183,0.029902643367491644,0.03327530237392306,0.00011838212360112286,0.06317794574141472,0.028478345804314676,0.030738248850506363,0.00010915953652468373,0.05921659465482107,0.029242691911855002,0.03945555208786287,0.03794233721350829,0.032753019197372064,0.04471325452763469,0.023794133544785812,0.02659667832037577,0.034412179912661975,0.03185814619751961,0.037588377704657616,0.03667519078738057,0.029462487787640025,0.0001617835316828689,0.0661376785750206,0.029977007988424075,0.03031795801507914,0.0001325665190188095,0.060294966003503175
SOAP,0.02261353011173591,0.0180655322651124,0.027111957682093974,0.009608550581572459,0.031499935343733985,0.023090259721086116,0.013599343686926155,0.022950626270131735,0.01892388853181944,0.015779576146410165,0.02450211663320962,0.024756085014507708,9.042908292445079e-05,0.04925820164771734,0.012930810936059016,0.030533686957071062,6.336561751339758e-05,0.04346449789313004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.0196592423179817,0.029810486613547144,0.03032828866620943,0.019959753364129994,0.025785575872957676,0.0319433770486765,0.017328318548386703,0.027017567453298905,0.015781282707965787,0.02137947793960403,0.021379881933638874,0.026509836858160895,8.741468791114301e-05,0.0478897187917997,0.016861626402306568,0.022390077477803447,7.397568953108171e-05,0.03925170388010999,0.025421053652825105,0.02491043663668895,0.033317205055038955,0.030103280578006344,0.029989298643179473,0.02366264393915645,0.027930752583625956,0.027962602328275295,0.0316928112218563,0.031328806055947234,0.024080812395180402,0.0285690625034394,8.35748131191439e-05,0.052649874898619775,0.02611173300373507,0.026941099666815693,8.27068126980835e-05,0.0530528326705508,0.029698834655341223,0.0320212264640115,0.03873049912112988,0.024394608815429028,0.0392343614679544,0.024087531324356794,0.01281658884695801,0.019872573689087573,0.018363556437856133,0.03540068317181851,0.03188244579367536,0.031845806703329246,0.0001709856213632488,0.06372825249700459,0.02951174421309147,0.026387535111483562,0.00011181740193988227,0.05589927932457501
STEI,0.0168471524597855,0.022405962458127402,0.020313635839939174,0.016911550024568543,0.02335170099460767,0.02060237524160995,0.024477644255714658,0.025082189737020304,0.017379417281120677,0.024405380618132556,0.019100542907736166,0.024967114370716793,7.207100036613355e-05,0.04406765727845287,0.019537792535430358,0.024653437965002016,7.864400210175226e-05,0.044191230500432374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.02536656411967328,0.021739789784293025,0.027291957613817103,0.019133838173999683,0.024586793080229603,0.0244391659640436,0.02375177835213705,0.02863171445473193,0.01956475920323838,0.020926044055380993,0.019726610370944198,0.027217030992134066,6.796030859540454e-05,0.046943641363078284,0.01695185152907562,0.023662713118170347,6.396970148378673e-05,0.040614564647245964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.0275663403541069,0.024132204384167227,0.02591644413135215,0.029980161423643216,0.029719976109051832,0.031156288123303785,0.025190915505864043,0.023028227647075857,0.02171336607506604,0.025923374503329755,0.024317124047370135,0.0283594876135927,0.00010317876609986267,0.052676611660962866,0.020705795774332087,0.027165140786845354,9.183942017766087e-05,0.04787093656117749,0.02722919170382063,0.028070532633954773,0.03066018046430716,0.02423158895361489,0.03091494023782793,0.02531060152630216,0.025625535063596615,0.021113918876997102,0.022895618137981175,0.023827642174936554,0.025466673863888654,0.027884991566005178,0.00010174956853137273,0.05335166542989379,0.0194424828574062,0.024264318518867775,8.109263537121597e-05,0.043706801376273946,0.026064177974919625,0.028239206680972555,0.02784357049148682,0.02761202378749082,0.04562858294879152,0.028455874442413917,0.04498320433983238,0.01840309815517812,0.020128249759375084,0.03678307819232727,0.03709678610652485,0.02916633826974377,0.0001854177483774567,0.06626312437626852,0.029780281694602048,0.028426724198165387,0.00016865103328806525,0.0582070058927674
TEAK,0.028766829233699914,0.028366865585293277,0.02843558631915149,0.023521083146052207,0.029319518440732023,0.023331041016485157,0.021067282933923098,0.02276461727563732,0.017814499967325145,0.024074631632472955,0.02384587505917189,0.028731582544118485,9.028183625427337e-05,0.05257745760329039,0.01953354877340033,0.025756519659893617,6.900016058303242e-05,0.045290068433293966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.03402720186211556,0.034697572801363805,0.03309100099586978,0.03114141018190969,0.028598046169382153,0.02937108780191408,0.028584473671311655,0.02625491061396922,0.029312955133428173,0.03290613708644219,0.023304678156906535,0.03061794152499667,9.665100362573516e-05,0.053922619681903206,0.027205320279429436,0.028811563018365304,9.649001945123979e-05,0.05601688329779476,0.03137126441888344,0.032128213936011195,0.031248940785963325,0.03156555681946968,0.046776993110133426,0.03275390320165051,0.02846105225959428,0.030183538033796965,0.030827894462909924,0.03657680631643507,0.03800628246005916,0.02979473079871807,0.00022018182829083768,0.06780101325877727,0.030574469796805552,0.023485547662775934,0.0002068570847033807,0.054060017459581534
TREE,0.024241475663385356,0.023543642022911187,0.025329780756485485,0.022083465222427733,0.027336427913130342,0.01976379038079952,0.02320460413789774,0.02318351981530501,0.018742637249814946,0.02428560674213158,0.02222871280843455,0.026277476398256887,9.391484696210398e-05,0.048506189206691516,0.01963331423974949,0.026313952951853046,8.528323392267113e-05,0.045947267191602595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.025802167259240286,0.02950054625987653,0.024946756076037302,0.021557933059852864,0.026742984602890846,0.023110224791423946,0.023923289003860728,0.01945290993635243,0.019101319576654476,0.022830339450830645,0.021534453412946748,0.02663173654977237,9.999422495812143e-05,0.04816618996271911,0.01802667176504381,0.02307988468968726,8.549635008271063e-05,0.0411065564547311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.02318609849886273,0.019563232050013816,0.021734118311730898,0.017171828774126797,0.022236919028554836,0.017377335094949684,0.019837368092402802,0.02334181627508511,0.01719783313984108,0.023564798826021194,0.018063130719889207,0.024924482085197954,6.925298205887425e-05,0.04298761280508715,0.019075497804256,0.025249496666001348,7.17003029110088e-05,0.04432499447025738,0.04071975637420026,0.0303376340051394,0.03418769510417675,0.029635075573554857,0.03138503611156268,0.04999212681634914,0.032907057739727436,0.030588182990399865,0.029521434402904136,0.03593225937375813,0.025873847004331187,0.02598099228582173,0.0001265621453104316,0.051854839290152936,0.029792262781383787,0.025062917708848102,0.00013825868334973497,0.0548551804902319,0.03529558350932399,0.040170323211485955,0.036199195988427336,0.029555644163933584,0.04055916584456041,0.03421134588558007,0.037042218225584456,0.04155192867982924,0.03493169126515325,0.0458217927092538,0.033777572117947754,0.01682548925037681,0.0002263456732525169,0.0506030613683246,0.03915015616051323,0.021630044407492152,0.0002464561117862169,0.06078020056800545
