site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.02864928756952248,0.023691374081851686,0.027308802215433726,0.028461455884492344,0.03405078067290165,0.026939473305817318,0.021635865087235306,0.02959663593674027,0.027599295159452326,0.03238807938683301,0.027602279386309988,0.028696281172826903,0.00011726551870214819,0.056298560559136915,0.02649869564651971,0.029395707890416466,0.00010934221835941816,0.05589440353693619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.02510482219886749,0.026607086236862212,0.030154352901174682,0.02277051562350982,0.018966344951206374,0.024400784254388467,0.02061663453931201,0.02563978274994251,0.019757650571496345,0.014092235063229755,0.016029703701822655,0.01947268297867023,4.2888461732665116e-05,0.03550238668049293,0.011690994565378357,0.016947154086080853,3.309009905704671e-05,0.028638148651459267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.028471276080598143,0.02199597171979064,0.03411017568897942,0.0337693467040468,0.028919911532107823,0.031482619634208994,0.03565352319846899,0.02532987684913972,0.02801649152453231,0.026967135493689454,0.02349616565246985,0.029431682664119635,0.000117874666866856,0.052927848316589386,0.021491563567336697,0.025803646436472583,0.00011573468512185294,0.04729521000380926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.025860741378769005,0.029059917006936963,0.03319661157346746,0.024820777513184646,0.0314074255514551,0.01765421526714108,0.019627045412987185,0.02451206676438302,0.017009046343324216,0.027494829053493146,0.025386480974216415,0.02960779034560657,0.0001013724588169177,0.05499427131982299,0.023147498291096608,0.024856827896819745,7.733796657502085e-05,0.04800432618791643,0.03784996590061806,0.03524023315267292,0.036031585083946986,0.035830258645139536,0.04186401129798559,0.04881286123821771,0.03480860208870595,0.039193239743417124,0.0301916593048603,0.03517332157882372,0.03417746575585124,0.026375161184296406,0.00014334590427251246,0.06055262694014766,0.02854824232350793,0.027473122355038536,0.00013378010531687795,0.05602136467854641,0.037181225602836876,0.04067052719469729,0.04147999322311162,0.04454701688222515,0.044500025672672444,0.03991857981234469,0.046360705742196404,0.02869409888209531,0.027254503131043103,0.03453815893840414,0.03761446171435557,0.025208176685466377,0.00017319773181237864,0.06282263839982197,0.02893397314401203,0.02661231695679366,0.00014035370767202248,0.055546290100805765
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.02544429985043839,0.02798307087127167,0.03237427476218227,0.026933816677031305,0.017860453955600496,0.023151268871736908,0.022531432326495494,0.02715453583505859,0.024119289962998308,0.011671296242984528,0.015535526137143048,0.018262564218098517,3.82560752185209e-05,0.033798090355241554,0.009798507042932572,0.01623885763540607,2.5807300695225262e-05,0.02603736467833859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.013801690769798728,0.03112677536915337,0.03871058279074869,0.017901307745841227,0.022784569589277236,0.013842624349040652,0.018459110479182902,0.030955868094018964,0.038425035831084184,0.0210555165845981,0.017811365376631794,0.02190878811300907,6.837101324792236e-05,0.039720153489640864,0.01684046906235838,0.027273917322321657,7.15999267962101e-05,0.04411438638468008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.029234767918574073,0.03025561800250269,0.03225395892107041,0.03451895921799505,0.03031267405995622,0.02573883531711465,0.027077370724439487,0.02969093668439853,0.023513024861148604,0.030756820046250792,0.024377758487319757,0.028146960485897855,0.00012223757718109483,0.05252471897321767,0.025189892222935252,0.02730723987046687,0.00011196031156899229,0.05249713209340207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.02413880595601429,0.037413352251897125,0.022302560700306742,0.023701632305195102,0.02545615889114867,0.029868142295735013,0.027198460598926548,0.023355025057000205,0.022563132982327837,0.02800938665163328,0.020389421714294684,0.027463618483405446,9.55102835162298e-05,0.0478530401977002,0.022849776444098316,0.025490209591054663,9.736313463717382e-05,0.048339986035152945,0.038896202297003614,0.04515168826315553,0.03976162489832718,0.04396512495950899,0.03538631123172074,0.04576436449111351,0.03813752986189,0.05446264941131413,0.032678269092465226,0.04224237055565308,0.028413002506882973,0.027400949285175034,0.00015281447878913283,0.05581395179205802,0.03526007555597832,0.03317187788741767,0.00016315438600649363,0.06843195344339602,0.0466168093585646,0.04683403466826858,0.04549993975880271,0.04115809577187931,0.05411654555718463,0.0375676355534466,0.0433632000535637,0.03539214222450917,0.04058053581124195,0.03917373970867372,0.04452697694681822,0.026871382078842453,0.00028296916046175325,0.07139835902566065,0.032530415489463,0.02414177880902288,0.0002247649581942618,0.05667219429848592
LAJA,0.03154218983449007,0.02517567168611589,0.028793977089855108,0.030286980211970814,0.025039454031069986,0.027464978279013844,0.03248684376133727,0.030374270706822065,0.02512474683461436,0.028812799564488577,0.019948495965344402,0.03155825746215659,9.95258382153394e-05,0.051506753427500954,0.02311583257980736,0.03200532020186865,0.0001070825426947815,0.05512115278167603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.04548904857588874,0.035565098314230936,0.058505112780124206,0.03268394452709269,0.030285535945065084,0.021686182283531447,0.019458342474371632,0.024204884794980654,0.025570891134953536,0.01864578442883271,0.023573812061748568,0.030490066620539456,0.0001324620422188617,0.054063878682288034,0.014665067138028441,0.0284603351707742,7.271228442336414e-05,0.04312540230880265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.0210885881377808,0.016323876414303506,0.031134024743799702,0.026304443461380732,0.02747979254982931,0.009733314353017655,0.021704036887674166,0.01638881449295661,0.01318587407106249,0.025339550837087086,0.02323357011165823,0.023519888450442887,9.891240887710281e-05,0.04675345856210116,0.01902611938386351,0.028574297101032924,6.50946577077464e-05,0.047600416484896414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.031671626950972684,0.024232780292789313,0.02542829055798477,0.024789905061578788,0.024857809352677784,0.027767123295558294,0.025911889714565747,0.020914483577990396,0.030102711144673975,0.022759386165647533,0.019803306018762318,0.027682173875296066,8.167886889419066e-05,0.047485479894058394,0.018645650114388155,0.028339503178275938,7.5820535940392e-05,0.04698515329266398,0.03541110734885469,0.025324573526723255,0.02479860416538165,0.03396084894052751,0.041269052849114765,0.024078912866117057,0.020142855164457893,0.025321056960610638,0.017666030437641395,0.04155504018816603,0.03412039748834988,0.033042752156801275,0.00021699848151261929,0.0671631496451511,0.03486792804853719,0.026375994440848642,0.0001637415520438049,0.061243922489385795
NOGP,0.02408509664732812,0.03258311155074205,0.026926634500346443,0.017122607428568682,0.02446885647244064,0.019334325557231462,0.02753323423899185,0.029595853284206993,0.022435194141502385,0.02529046842795148,0.020058980732467577,0.02683660631628052,8.310430030129137e-05,0.046895587048748126,0.020089810251877286,0.02385039008149164,8.081574165510368e-05,0.0439402003333689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.016033400836741027,0.02573913029731182,0.02873019850692876,0.022952682113764947,0.02699133326968171,0.017525864063102997,0.02526159060452214,0.04277370097172298,0.019826253237709365,0.01977459907711813,0.022260615819835128,0.025609334379991414,8.449143405458457e-05,0.04786995019982658,0.01649036990489959,0.022196526088913128,6.874543118995673e-05,0.03868689599381275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.026864814855206805,0.021265939209817942,0.032454591722999415,0.027472611233705257,0.035403298174913236,0.01974700092049155,0.019876070686301973,0.02194268564804828,0.026112792062902145,0.029740219056172478,0.029872125421549937,0.02490654560188187,0.00010854398121576701,0.05477867102343189,0.023751954085735313,0.02718270748517443,8.584846375244193e-05,0.050934661570909714,0.024320972861499052,0.024061723875754885,0.031185418820905014,0.026569486896441268,0.036765757525916695,0.029664213601471538,0.020184059713002765,0.02375294678411788,0.01773112608558243,0.03484841057229133,0.03049417746733537,0.02621171259040038,0.00012662715950024586,0.05670589005773576,0.029031287682887902,0.0247664690834241,0.00010962840885252016,0.05379775676631211
ORNL,0.027216006036251912,0.021027353275693994,0.024133699582600067,0.02084637979121271,0.030308643269081066,0.02358335482524158,0.019962260998693054,0.02331372703499567,0.017489142493791993,0.021861574562809273,0.025085040950238703,0.02493503126585547,8.761642772855609e-05,0.050020072216094204,0.01771551191028277,0.024141801299496425,7.047339248869537e-05,0.041857313209779104,0.03822138444743572,0.037381670828340575,0.03701048974826166,0.030715001914556176,0.03721389278243276,0.02872474774232398,0.02734515449520557,0.030808717607938373,0.02418664199501307,0.029813613395520043,0.030627647230949455,0.026541461764939746,0.00013058573326925964,0.057169108995889305,0.024079718410777926,0.025554482417027687,0.00010015310252511074,0.0496342008278056,0.03156010329132136,0.03364954056430781,0.029495450139731417,0.05322145327574566,0.05306478915951658,0.03968119236455246,0.03275923318373014,0.035012174935944114,0.029172570900022322,0.04669065841334989,0.04457213299876736,0.0250221291063538,0.00026576866073792953,0.06959426210512122,0.038553564780895284,0.022911032165183563,0.00025650305034005005,0.061464596946078844
OSBS,0.03177203768758054,0.02730368923719995,0.030457155157461845,0.029215034976139892,0.03379487665409417,0.029751917006154753,0.02284130209313239,0.02885377006604746,0.026545924835336295,0.03030782255546891,0.027356601189846952,0.032379943265284004,0.0001311942102919346,0.05973654445513098,0.0245230248813266,0.029881421885792295,0.00011552458119252644,0.05440444676711891,0.03257179952887766,0.032833738207571135,0.03942184085424702,0.06634333224781921,0.035215647691727206,0.019633143943848862,0.022688365086303924,0.03077236815407099,0.02759286852460832,0.037540256008393356,0.027730945521327755,0.024235092773807962,0.0001543003022473698,0.051966038295135714,0.029599892326827578,0.0281651695243797,0.00010849523349124066,0.057765061851207396,,,,,,,,,,,,,,,,,,
PUUM,0.02516114631759485,0.031249618219042798,0.02561233534162285,0.030250304011258444,0.03516760487137463,0.0265161780896668,0.03538169807481,0.02785536580737131,0.03489703024783943,0.032016655937870536,0.028000787358828858,0.03062755730170802,0.00011861394811807053,0.05862834466053689,0.025735238954954574,0.029783002324216084,0.00012384305394211634,0.05551824127917069,0.02539804658025769,0.02138434896912185,0.019995078251155325,0.0368624395742504,0.02065776700824971,0.01874699520899137,0.027735385294638537,0.020296589621420485,0.030482264651409897,0.049382272564113074,0.016828874909033165,0.03405625403045014,0.00013627305563304078,0.05088512893948334,0.042800106737889324,0.03895006881247825,0.00018405628448779518,0.08175017555036761,0.016762070037759223,0.03361031105498174,0.026583350619263837,0.027459220173290357,0.041391170115113625,0.014977790882705467,0.02559922736530384,0.03091920278053191,0.03151282056395904,0.02029154316924477,0.033709146113939166,0.022963623047816562,0.00011811727321076767,0.05667276916175571,0.017144717226910678,0.03989019181665076,8.297634195981063e-05,0.05703490904356147
RMNP,0.024833863764309187,0.02939314889146674,0.03841727905692527,0.02815674988491715,0.032797265324428955,0.018643850572117846,0.023330453229371557,0.04565361511078514,0.024873260237887485,0.024046140618558816,0.026455387496091602,0.03203161496404565,0.0001463708628676021,0.0584870024601373,0.018941241959614108,0.025865173420511787,0.0001138835453176205,0.04480641538012589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.02181018834937253,0.02204580527778551,0.02610370692415563,0.019600205114666647,0.029109387752739958,0.02279170857875995,0.032403614955780376,0.024829224208680462,0.01566499247975032,0.024589761145140693,0.02370208760282747,0.026760844826921235,0.00011112379933042546,0.050462932429748704,0.01958567432783644,0.028666621620967912,0.00010015334160456517,0.04825229594880437,0.03125977292420635,0.04534159067474817,0.06000589471195995,0.0351067386133741,0.04713663143818626,0.04051623385306433,0.027455271726579782,0.03505393806150607,0.041119781079271285,0.03051442661655051,0.0381024969472955,0.0204022886710422,0.0002188927533749646,0.058504785618337635,0.024912983522024305,0.025132735298007254,0.000158234742042656,0.05004571882003155,0.024741094152678545,0.06026297477109003,0.028404600229223732,0.05511958162437165,0.05896757090811853,0.03974277112976578,0.0342091782660317,0.03421089571517773,0.034925386801990865,0.030381528056897523,0.048626890183656554,0.029455705537217755,0.0003032114960784191,0.07808259572087435,0.025222151655961752,0.03624347170807911,0.00021509102340957342,0.06146562336404079
SERC,0.025637040007169255,0.02168771378502774,0.026258185695530723,0.019746078975458187,0.028889101464114754,0.020306512230134764,0.019086908162825985,0.023935263144400646,0.01844234070907256,0.02780392259383741,0.023549013503985524,0.02975246808637295,9.870087282143974e-05,0.05330148159035846,0.02303470455698592,0.026147690398642086,8.833494279596848e-05,0.04918239495562798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.023740274174115256,0.01991596481314063,0.022127140947865213,0.02271298961422411,0.0348582817185735,0.030293450418222678,0.022156302763788695,0.03367381006716959,0.018781150125203133,0.029167951630400833,0.029200153474113512,0.022811022336779008,7.686534255076345e-05,0.052011175810892527,0.023747882384876573,0.021142495888098644,8.063670911647231e-05,0.044890378272975234,0.032072969324662824,0.03101461897526661,0.046592190946545854,0.03512935381900533,0.05005429387126033,0.02274798686289333,0.02368552194035549,0.030859706268342283,0.024886422487416664,0.03562708279705559,0.04161985864180599,0.03209914034689639,0.00015855962231136746,0.07371899898870235,0.028765930700596635,0.030181805819927906,0.000111205451503223,0.0589477365205245,0.027260780282522004,0.032383692263047374,0.03312252223533949,0.028011137892693626,0.044330354957677176,0.03078618030522754,0.03290731954765379,0.04573862516039974,0.03278378766250955,0.03444679463872343,0.03683835287787782,0.03079347148418609,0.00014340280519121193,0.0676318243620639,0.028141504116264506,0.031323397703739965,0.00014165065686666428,0.059464901820004475
SOAP,0.03267552104528909,0.016586045751066123,0.02065310286086177,0.024031340037952858,0.019785405606783026,0.02423318593071167,0.019341588948642376,0.029133205101812224,0.01409990607863741,0.040867164779739694,0.015849239799489493,0.030636142149031723,6.124931845816425e-05,0.046485381948521205,0.03206019927745883,0.024806954278081855,7.594066652276655e-05,0.056867153555540645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.026918885204505395,0.02034580317305815,0.02111150771777953,0.020161257782961912,0.026435549737992305,0.015073045543080536,0.016472939132487978,0.022836206001510435,0.025351993140145794,0.016700404255356346,0.02144365429902834,0.026163405695701233,6.800868906695534e-05,0.04760705999472955,0.013349786599547196,0.025874376926253738,5.0837391262052984e-05,0.039224163525801006,0.032867918016955926,0.023106550830556565,0.04078241703591279,0.030112873729943007,0.026947278074629762,0.026655360510991533,0.025753675172202267,0.027248497947381375,0.02495978672842823,0.025373465849937545,0.02172742333203853,0.026756930768213186,8.296087797049728e-05,0.04848435410025172,0.020514626719524667,0.024458673830943307,7.479071807011084e-05,0.04497330055046795,0.02706379040957327,0.022173010174602725,0.03125168587371182,0.03499172157174218,0.03967326917135594,0.022338089995498658,0.017263583906606293,0.018175530181814413,0.017675245517668695,0.032778835713470914,0.03214027164543289,0.027514468172295966,0.00014126966019064775,0.05965473981772887,0.027668498847617764,0.02764101325167345,9.338499959971522e-05,0.0553095120992912
STEI,0.018593136709084815,0.0277036414457058,0.020103872502521592,0.019416548206535905,0.021874578888463905,0.019449658811811075,0.0240691827275172,0.020015878301206706,0.01659975317771907,0.02342810433945726,0.018074402540428133,0.023563110228373176,7.262498304030659e-05,0.041637512768801316,0.018928027850887638,0.02470262846125586,7.473800624097463e-05,0.04363065631214352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.026032569504125032,0.029853547998776403,0.026852640632334612,0.02403618446418728,0.02441085478767165,0.027000871884726795,0.021787865924474077,0.02622562526378984,0.017123860212958527,0.02147912438378521,0.019516273746401382,0.024537430063745754,6.235050657562158e-05,0.044053703810147116,0.017775927363452772,0.02376485530794083,5.475641828449282e-05,0.0415407826713936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.02894481336477879,0.024154369552896977,0.026131601197085748,0.023594677688789114,0.035658209993102576,0.023303209548889606,0.02571076700168704,0.023859509840428755,0.023744716320380502,0.027050710882889937,0.029607709327762455,0.02900712906140906,0.00010654641857146623,0.05861483838917149,0.021760476333755562,0.027006444925359196,8.886316395028537e-05,0.04876692125911481,0.025283924254297405,0.027319932219209298,0.03029433193577153,0.021904239515062103,0.037294493204214706,0.02410702769586849,0.024992758196062552,0.020362615435029686,0.02155227829906801,0.022818230668583666,0.03152258729001632,0.02890016429541386,0.00010114329149487491,0.06042275158543017,0.018158602499575304,0.024979760774696564,7.248992996022804e-05,0.04313836327427192,0.02613499527351962,0.028851233909387694,0.023299347370528526,0.035671348926819425,0.037334046254988276,0.024175714983096987,0.02725132927169383,0.024020671934804512,0.022722291955098617,0.03785764852137335,0.030589292867772646,0.03137346859855447,0.0001791748440789409,0.06196276146632713,0.030424804843240238,0.02762535906787773,0.00015661857224306963,0.05805016391111795
TEAK,0.02607288525433731,0.02726458486582177,0.02957906582996558,0.022849222274071393,0.030235403502855723,0.02336580751726628,0.02184036660629432,0.023087184028677772,0.01829537698024835,0.025618341105439372,0.024247496042113355,0.02842863119025937,9.343881311127613e-05,0.05267612723237274,0.021240218910106693,0.026405884503331215,7.680007785182489e-05,0.047646103413437876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.03201076850131757,0.029449984120301323,0.027444597168686437,0.030521524517305262,0.029538582196629613,0.03291401435469402,0.03248315411748267,0.039783819941921594,0.033348365795902266,0.03149437901560707,0.024437348425462,0.027534992567204604,0.00010981627547310276,0.051972340992666566,0.025647314071229867,0.025446136446242888,0.00012292097431582398,0.051093450517472834,0.031513434431834915,0.027873769637534372,0.03333083870337217,0.030264240400579418,0.050496040838994546,0.03291583673562249,0.03244033209792447,0.029127758476362193,0.02911309178590831,0.03809739504027688,0.0423425582821318,0.024775535580052997,0.00022282220418482016,0.06711809386218473,0.031171429815432465,0.023599745363603198,0.00021530712700670862,0.05477117517903564
TREE,0.021809128772211975,0.02335492754801703,0.02493019875551605,0.020361913428940278,0.026742825690912155,0.020311128183165016,0.023195402248267966,0.030602381616320937,0.019137458642986296,0.024206937485599482,0.021880256255266732,0.026573014938216476,8.864756892903877e-05,0.048453271193483215,0.019667969464428472,0.026158608137962436,8.5546976878751e-05,0.04582657760239092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.03121144874777288,0.022608940696894078,0.0281870706206796,0.022922656725595923,0.025968167530237528,0.029322809841049843,0.02170967660633503,0.021512463611722283,0.017790479541863687,0.028768674262414192,0.020815608039552708,0.030139781981864722,9.872420635075732e-05,0.05095539002141743,0.023566417496986118,0.02666606030167518,9.511194237566667e-05,0.050232477798661294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.018115568531750413,0.019189300084500444,0.02123637309019854,0.019952915261962648,0.021145996245200627,0.019488200439517496,0.021398209073141616,0.024372866343667598,0.023519254419044153,0.026943170288782615,0.017138807896346784,0.02490179167305528,7.078252065453637e-05,0.04204059956940208,0.021913677481940796,0.024377529165741003,8.693647796275413e-05,0.04629120664768187,0.035598067219771365,0.030589974271497112,0.03123493911847271,0.03096144076411335,0.031151173000871005,0.037463539256790836,0.035240070949933366,0.029365524120466318,0.029425170369497874,0.03164180842328325,0.025452570723773875,0.021134125520975777,0.00012267169125012843,0.04658669624474962,0.026116737564562245,0.02652680129633895,0.0001287704239446801,0.052643538860901194,0.03135593238890641,0.04154131348307033,0.040573166946223496,0.034838240777577974,0.03557414170377218,0.034445157285348214,0.03793195706464679,0.04213144734000636,0.03516805589131618,0.050328679405199014,0.029307369650116186,0.018500538138243997,0.00021456874142372956,0.04780790778836016,0.043542967185277344,0.023311723773584595,0.00024635342043946974,0.06685469095886191
