site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.02982454902435905,0.027641235515840322,0.02784501983758571,0.03163798061103658,0.035520069657608504,0.026096659458966394,0.02610708337297983,0.02886959577699477,0.0276103513763808,0.02964511392015102,0.029021057947926653,0.03135987187639827,0.00013225059519582748,0.060380929824324976,0.0241216084629481,0.02932374714321901,0.00011646322824522751,0.05344535560616715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.025094885789035147,0.022267193132187172,0.027954126323090925,0.02334189221281478,0.015920262989238432,0.022470302392411594,0.01959879895289797,0.029173485459884792,0.019895640646917345,0.021296368538924738,0.013100343768487469,0.01880774704172252,3.675252251273384e-05,0.031908090810210024,0.01842500369667331,0.01740144716742249,4.178404599988678e-05,0.03582645086409576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.03380063106886288,0.09010173523989627,0.017565496348182746,0.024905140099506725,0.01843177828648613,0.02879787241714864,0.018621371351711092,0.049349989442126395,0.02966116546405645,0.01672329686826178,0.014935113841171408,0.03135649625152329,9.19048721226729e-05,0.04629161009269469,0.01288839183582845,0.03735490727268821,8.16232748418842e-05,0.05024329910851664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.020339003582248567,0.022356393050670144,0.02967891101426089,0.01976411854710194,0.029161438506384176,0.01997479133110605,0.020941696013586825,0.025505429283100577,0.01783414725956204,0.0265852287749004,0.02427461420510953,0.026647911762167055,9.289624633136989e-05,0.050922525967276595,0.021875107912027222,0.026204765520064677,8.81716733127404e-05,0.048079873432091906,0.04610214802487383,0.03611210070274106,0.059034341109614585,0.03530319058106527,0.03822729813982331,0.04035796385414255,0.04937241701648465,0.06057531635182977,0.04365524759313699,0.03320371710425121,0.030013654518729612,0.02826012790131355,0.0001717442413556933,0.05827378242004317,0.027511224771812143,0.02734544787038589,0.00016243083015951112,0.05485667264219806,0.05254162496258285,0.0781420027145625,0.047599530370722114,0.04452986598534749,0.048247781024543544,0.043488712274082804,0.03171214365413299,0.0344043318532094,0.03433108199762296,0.036051886197007506,0.04141936251812648,0.024604820947612665,0.00022192017126439244,0.06602418346573914,0.028521108616206763,0.02224038070852061,0.00015418247496246142,0.05076148932472744
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.025470357845262488,0.02554024517150172,0.03367512190358899,0.026167857228925364,0.013834551359391609,0.022377532404786606,0.02223718627703659,0.026600346685759117,0.03125009994849392,0.01187003625313639,0.01172234248488605,0.019145344030590924,3.472505076400668e-05,0.030867686515476982,0.010283503176042876,0.018030403727266477,2.963908002549364e-05,0.02831390690330933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.02117960540927102,0.024368490363121914,0.031232016079274887,0.03587942666457916,0.013943115467108387,0.05556345778580193,0.02130697815533483,0.020236362954096015,0.024665060171814444,0.039132101281176786,0.010634466030158198,0.026507778750014768,5.78603415883613e-05,0.03714224478017298,0.031650121724176125,0.025309052343174415,0.00011027578401068065,0.05695917406735051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.02565092753117045,0.022397550683461,0.029068673042901363,0.026984359044432926,0.028697030289924687,0.024213182301813043,0.022270776518835612,0.030198762982518203,0.03564539870379237,0.031935329683751366,0.022776142682219228,0.028462685984293544,9.817247312877305e-05,0.0512388286665128,0.02626202900220929,0.02845422524608116,0.00010719805439068044,0.05471625424829038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.024314410628826225,0.025370960339199385,0.025933185751982106,0.02459661875792735,0.024330159253224154,0.024149386718595962,0.029072423996005296,0.022583034934644156,0.021840796678922587,0.02530131092809049,0.01945459177008297,0.02728812463521456,8.978396798501768e-05,0.04674271640529757,0.020499422510922266,0.029499229955543278,9.005527988089453e-05,0.049998652466465524,0.055525724118199726,0.04631951317658025,0.03879194665275557,0.044567055562350515,0.04432152181913144,0.036513517446492845,0.043216136721856674,0.03279410931566342,0.04194783744837888,0.030028724974340792,0.03673629337189393,0.030066890151363917,0.00018594251479074148,0.0668031835232578,0.02431133567879968,0.029856159261968506,0.00013898053777742296,0.05416749494076823,0.03772704804206301,0.046713148429448806,0.05492422178373087,0.041328253205550454,0.04720766753420056,0.04019221430986676,0.04379431108672061,0.03885125320549463,0.034998339894230936,0.0465883941425219,0.039359596486529036,0.022008803109164997,0.0003097110444007898,0.061368399595694,0.03854770301631786,0.026632076100189445,0.0002834734403368856,0.06517977911650731
LAJA,0.0322047738685193,0.02892579865093515,0.02913985178283191,0.029083021833688723,0.03242386156184522,0.03216073584546755,0.028105281501066205,0.0370875213912978,0.02750870301452079,0.02641541062529635,0.026755140600669244,0.03009368865940732,0.00010707118877586769,0.05684882926007661,0.021380477728067063,0.03015088434138006,9.738793883010027e-05,0.051531362069447195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.04328793487890178,0.03061399031447836,0.030292314694596943,0.03234797622181163,0.05597830738198495,0.024683073893667504,0.01808116364493981,0.024737701455447632,0.013736280020514528,0.0236296591994609,0.04829758206023613,0.03307699331623698,0.00013420392109562965,0.08137457537647312,0.018420291653960332,0.02338693610922485,6.750955299074658e-05,0.04180722776318516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.018460907564934775,0.03842877245718321,0.019414521552001723,0.0216499646887985,0.025905287336925795,0.02168368657116619,0.015719689563112378,0.019148520732201173,0.025450881110116955,0.035590786567511815,0.021309017873599713,0.0229093984364043,0.00011067639031319487,0.04421841631000401,0.030258413537034977,0.02717076001349386,0.00010744910304211563,0.05742917355052878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.03285624177693421,0.024650152337499526,0.031000325797397688,0.026568225676640415,0.034955932115529234,0.026911000471883335,0.019739388422990077,0.022776218143741138,0.0320018072316979,0.025224594404976153,0.02886985374580743,0.027384659374211456,9.899484014175218e-05,0.05625451312001886,0.019992013490301948,0.027367086795627597,7.488204314638018e-05,0.04735910028592956,0.026138589353004903,0.03149119404964069,0.021767660048953065,0.03060206698235364,0.04116915518793008,0.030057897102800595,0.02333637480431671,0.02044464498298232,0.02009395945463105,0.034794882366540734,0.03391120942415035,0.028237058469583926,0.00017998417612590496,0.06214826789373429,0.02849600788839804,0.025525994237527994,0.0001476975134838174,0.05402200212592603
NOGP,0.02847830507053299,0.027334594560409122,0.026296050946261515,0.02230665787445624,0.02783888978270572,0.021623483723059486,0.025858734937013253,0.030772570209337026,0.016993597601922525,0.027318222851663316,0.02292673269698905,0.026906965337840986,0.00010283508723564578,0.049833698034830065,0.022038044106795853,0.02601256180548283,9.869007837089509e-05,0.048050605912278714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.03801783091324668,0.021942261475976044,0.024770239472558145,0.028709503850488784,0.02831748145788361,0.015518481029889071,0.018553150646073168,0.02097495458678473,0.028819081176219466,0.02513215752717558,0.022570029285154794,0.026156623301183016,9.265310247401854e-05,0.048726652586337765,0.020145970874830617,0.02448022993840133,7.406708969510378e-05,0.04462620081323194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.022939315456317944,0.023814901147071976,0.026150485341651705,0.02337824100226621,0.03415135421263932,0.018482576963027034,0.023798588009954273,0.02555059205553751,0.019330830001296123,0.028130532592331364,0.028593333309177776,0.029924192159906587,9.66622807790864e-05,0.05851752546908438,0.02287395367454519,0.026050091322812628,8.67788428717093e-05,0.04892404499735783,0.02881158572613069,0.0225471503077862,0.025922238551536976,0.02893476873309503,0.043083653372268826,0.028165021581415317,0.019848158300425668,0.025821434119244497,0.018146195862204936,0.0280601617182296,0.035062190110196026,0.026507099877396398,0.00016163841884493985,0.061569289987592535,0.022545073894533252,0.025387226596955744,0.00011466372514349737,0.047932300491489055
ORNL,0.03381085608344564,0.02066403104921871,0.02522115529064038,0.0252203298620466,0.02522187813765759,0.02302451321479515,0.01811276510144643,0.02078949848294087,0.01959461163211851,0.023272923374303884,0.02041322807230208,0.026065724483194372,8.625726354680527e-05,0.04647895255549639,0.018755349334868034,0.024142315065427963,7.406338937792625e-05,0.04289766440029605,0.043531016702864966,0.03082903097936503,0.03222089708892079,0.025319785128406266,0.03860765828988644,0.036321761553546834,0.030888518839806332,0.030819656658537496,0.02272901795961117,0.022933550383195712,0.03210250926632424,0.03096062088105283,0.00010766685594111461,0.06306313014737706,0.01859999267979727,0.023722362070865876,8.255680336008988e-05,0.04232235475066325,0.025116436051022425,0.032301856043547954,0.041817742761643115,0.029211504617889916,0.05562951943316972,0.03546439069142813,0.03605768268041366,0.03416384111199094,0.03411242828942927,0.03687429064275869,0.046748144930084876,0.02595495368149094,0.000264415296805443,0.0727030986115759,0.030779813760188023,0.0212474999996932,0.0002521805780440841,0.052027313759881226
OSBS,0.032129623318953596,0.02933892548133506,0.028400569062620326,0.02932635687020608,0.03776905926463644,0.026883251491049504,0.026805114808879486,0.02832839240575588,0.025292520867716516,0.03101757749286459,0.030283759403706798,0.030772346123799067,0.00013760616385882806,0.06105610552750587,0.024985521997557103,0.02945515325331443,0.00011786434334730695,0.054440675250871505,0.016256695938207354,0.039132324724503814,0.018405405538497774,0.04453387227164283,0.02721907816793325,0.048228659017585815,0.028404939759062796,0.025018619759895035,0.017633935847011832,0.04591646341619277,0.020743545735283274,0.029439243303344177,9.832731652040072e-05,0.0501827890386274,0.042932475629084775,0.029812735983777643,0.00013110903676744306,0.07274521161286239,,,,,,,,,,,,,,,,,,
PUUM,0.03464963379355386,0.02905951977840605,0.02676965788327681,0.036097052528515035,0.031165253799737086,0.03094170337116482,0.03555684240121288,0.030555316071761953,0.03596740736315691,0.0385602557471532,0.024686362819395537,0.029516931695186984,0.00011647679327305903,0.05420329451458252,0.031686676267327164,0.032599808446546724,0.00013320547749177494,0.06428648471387387,0.025097668727264016,0.04415067571574315,0.02309400511160076,0.025532288195566764,0.02495128136547847,0.034472206987699705,0.041189946083466836,0.0391528100065124,0.029408776315754875,0.03614600039788306,0.01893385068852642,0.029079407849932792,0.00013405468731377636,0.04801325853845921,0.02976574998036482,0.025778543969747117,0.00020209691062830477,0.05554429395011193,0.030020428654095464,0.018816107786748346,0.01885273240508916,0.026116395517921415,0.040977559732004135,0.04017880233667415,0.03138822502359935,0.026362163652676216,0.03000967324973673,0.027174549569924163,0.03546207641891208,0.033869405779840184,0.00010725852188362098,0.06933148219875222,0.023086014020334063,0.02781853692689101,0.00012599700638057275,0.05090455094722508
RMNP,0.026389242626498482,0.02730774412335221,0.03964494308684764,0.0350480560025549,0.03178006288378269,0.026625560619476428,0.03360781716690681,0.025897530547137622,0.021030093859410307,0.02778975598658489,0.025589097995604493,0.02792502913278753,0.00014038919810170674,0.05351412712839201,0.022719972048225626,0.029709651293467813,0.00011353445194989827,0.05242962334169344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.021812114511976333,0.019401179009683432,0.02423934689364559,0.020543800254120958,0.02088733784361517,0.01978718949934721,0.018772488587343712,0.033127158953766514,0.016778487256834083,0.026624455843378532,0.016812412195494356,0.02697675200553382,7.990985576644921e-05,0.04378916420102815,0.021459407622230402,0.02765002167441233,9.204843443294118e-05,0.04910942929664276,0.026223026757429338,0.04770864511253353,0.02541798407069815,0.07906699390637734,0.02970286139228555,0.04454682932671284,0.03869502027735284,0.030440337242536288,0.04028200757294537,0.03683894126304331,0.02391763326954209,0.028748841236710707,0.00013244852036052725,0.05266647450625278,0.030654038139468907,0.02823451428771235,0.0001630199942607028,0.05888855242718135,0.03839390273686227,0.04088879550446297,0.031387646577535684,0.06263005514230426,0.06064480625443876,0.026873047628336713,0.03825769964673891,0.03477544828485279,0.04224278534275358,0.02744105559028143,0.05143531653169944,0.01519249674188198,0.0003438659703105833,0.06662781327358148,0.02204046637536634,0.029891405702272316,0.00021330121311389916,0.051931872077638636
SERC,0.03055461236127264,0.020073663424497446,0.029461406195085235,0.022136673217583502,0.029257138309839746,0.021154315890724876,0.018633324443404632,0.026687002588013688,0.017269053426476003,0.025847326080127058,0.023664257333473174,0.029101321125152322,0.00010202449445249755,0.05276557845862556,0.021039428577959207,0.026400699108562055,8.704336100659814e-05,0.04744012768652122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.03843338497528285,0.01814918104121866,0.02222864450136159,0.019190028380575666,0.020911910293334002,0.03521734849408475,0.02193335048273131,0.020837060121434534,0.022225666733762327,0.03475473026827092,0.01666987210609797,0.02382319118092196,5.7110211739903545e-05,0.04049306328701998,0.02820095184372965,0.025280587889847356,7.418605457436916e-05,0.05348153973357699,0.031418497218712434,0.02775978050255875,0.03509582194430789,0.02840137739984622,0.046077366589545275,0.02665774915391526,0.02460072228001577,0.030878091341540768,0.022992082365000718,0.03409075923339153,0.03836805630632152,0.032301427190398406,0.00014139729449438073,0.07066948349671981,0.027462831482456256,0.03220921089230377,0.00011344556775997628,0.05967204237476004,0.026779854240196754,0.03291513101304342,0.03558418060605293,0.024900946034608146,0.05257517168812246,0.035991494371217375,0.025940027347206806,0.028669722417007295,0.027948333785762176,0.04287550164774517,0.0444894648429253,0.031595173461244935,0.00014531479127575915,0.07608463830417024,0.03418731736097239,0.03286583680457006,0.0001322047672587958,0.06705315416554249
SOAP,0.04415917152473248,0.013310820741677205,0.01717231509148654,0.012018539585675114,0.029619818778181848,0.00815635203415771,0.010187016762813616,0.023968002204626044,0.01760444448417496,0.07756851974072813,0.024897260272574016,0.029129113784366906,7.528962307059023e-05,0.05402637405694096,0.06596519798946691,0.02983440976670564,4.952217443769012e-05,0.09579960775617248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.029803839591058517,0.036296033730999926,0.03265500957897857,0.019914217056835083,0.03129952936843146,0.03868692646278157,0.016279749814477863,0.03583135586992286,0.018589966439179033,0.025236526749003185,0.026156829077096124,0.029796213092781097,0.0001174451429927908,0.05595304216987725,0.020726822168369713,0.022619334936709038,9.122390008400969e-05,0.043346157105078734,0.025063811196086663,0.02364848289051422,0.027772957376814428,0.02744661036728375,0.03385627600860776,0.024476769668997547,0.0227238250030924,0.027575110629580214,0.028038605195720958,0.02987082917287839,0.028618856207622726,0.028801411276046247,8.697486552991255e-05,0.05742026748366897,0.024607428933241724,0.025877967805539238,8.299106985256395e-05,0.05048539673878099,0.02602451098503495,0.026583377145257783,0.033145442580934686,0.039089018672033744,0.04197157174387347,0.02049261081895725,0.0162037174330689,0.02047944357918443,0.01977555456721068,0.03064171035701809,0.035497851571662756,0.025386417129717117,0.0001402721526529235,0.060884268701379814,0.025589953427609537,0.026297618107695302,9.351695686374728e-05,0.05188757153530485
STEI,0.018254791090129716,0.024743189629385633,0.02299149343561604,0.017727967720336846,0.022390851536663967,0.018529962289842317,0.023225011719381416,0.02187003184297452,0.01844573053153641,0.028109571548933544,0.018156619372767867,0.02366352408562454,8.007674775137895e-05,0.04182014345839245,0.023694004844064448,0.024721384763736323,8.982371651080006e-05,0.04841538960780076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.021287667163058962,0.026674565296967885,0.02936327060440688,0.01977411543823817,0.022478225412315162,0.021793417016870167,0.021149493977268147,0.024164899821430438,0.023358849253485248,0.024102890823495145,0.018311263136077997,0.026657489683760117,7.226539265453084e-05,0.04496875281983811,0.0200771210630672,0.02391278685418645,7.104215758538699e-05,0.04398990791725367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.026793866294682986,0.02824925187548058,0.026417495836936932,0.024526047954914355,0.030459939583509395,0.02148057153782781,0.023966221361255154,0.024505145233412844,0.021945736450914317,0.02616087070172104,0.024438895441178436,0.031094765654943637,0.00010372324413053975,0.055533661096122046,0.02114931205319395,0.028045110314593672,8.981203618386728e-05,0.0491944223677876,0.03059727137870897,0.025006180097116998,0.024037151323511505,0.023691241237525598,0.030400160406318356,0.023268912901748057,0.024649707742162887,0.030717154766126655,0.02086428600432724,0.022865436103781958,0.024606154545994387,0.026830285921715723,9.237059897256749e-05,0.051436440467710114,0.018656832017580453,0.027167602009064953,7.774284684999731e-05,0.04582443402664536,0.025312185623885017,0.024256315964602426,0.026401512360528314,0.020091628849519472,0.05096061521029666,0.02028229759884461,0.024117419318790943,0.02374407345851016,0.021459434237146417,0.04391837341216465,0.04303424269658607,0.02600310521125496,0.00016416475503436777,0.06903734790784104,0.035876941614886707,0.027699835387240093,0.00014734636664659012,0.06357677700212681
TEAK,0.026733171838451628,0.027073104420881847,0.029012845900405034,0.02211735700585199,0.029180924044204578,0.02273899635652639,0.02047921009541042,0.02404099739492433,0.0213733415091115,0.02614785714963518,0.023647703055400746,0.02917134571757261,9.223277751841609e-05,0.05281904877297342,0.02153101124579676,0.024396411763655368,7.88909626436082e-05,0.04592742300945221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.03291821463255744,0.031152424702116998,0.029749295010213693,0.030652899389504547,0.02918666805285542,0.03453307766139959,0.03247788262008674,0.02744469131593126,0.026774526571824026,0.028602254970783784,0.02360799717520872,0.028414020537135546,0.00010547219613680106,0.05202201771234424,0.02358253283329717,0.023502569939076075,0.00010634575292647702,0.04708510277237324,0.031904107058662846,0.0273015951444075,0.0300070527116709,0.03089050434143704,0.0431336815574376,0.03628217045585542,0.027862116289725868,0.032169073448023944,0.02793135323931296,0.039896356452185776,0.03562913529964091,0.025573009804149775,0.0002222098886281277,0.061202145103790725,0.03257580448887913,0.026276231077225248,0.00021938390149557987,0.058852035566104424
TREE,0.02264106996208622,0.025799585870191398,0.026516945376547724,0.018529515086141174,0.03546574535781994,0.023271486197355844,0.022870682286715998,0.025387783401652975,0.01783103323518412,0.027638725033765996,0.030064355100940705,0.026519036718508818,0.00010030721143846026,0.05658339181944957,0.022409967658760337,0.026546652557007177,8.947444959788888e-05,0.0489566202157675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.027601974566096726,0.03340243523455987,0.03227017329054441,0.0267082945233986,0.026703049729737343,0.029922417765119783,0.022022877683958164,0.020955313013148878,0.018433229854403564,0.02365229413865065,0.021455572637211845,0.028042494925962846,9.717505109188141e-05,0.04949806756317472,0.019042748772577837,0.02577371247235252,7.914800901817382e-05,0.04481646124493035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.018066180651434303,0.02057741829332312,0.020575208162114642,0.015408682280742084,0.02118309649892638,0.018939505983403798,0.02516612537874517,0.022182251577420275,0.016840289569330435,0.029517393691992088,0.01715606579174148,0.02434976541355964,6.705800644703008e-05,0.04150583120530112,0.02510312788719642,0.02549960048517727,8.299811099701572e-05,0.05060272837237376,0.03287633817053659,0.03195273524116811,0.03170941491509751,0.02796905751054213,0.03217128677549364,0.036881151830687714,0.029747958886434462,0.0332436648039622,0.029837661667232503,0.03768795970369543,0.02661268249066078,0.023104838885696085,0.0001287922987388041,0.049717521376356884,0.03138988421821859,0.026008639342840922,0.00014388094325522822,0.05739852356105953,0.0363694044418075,0.037392966551736836,0.03373469889840152,0.03174771931838344,0.04081012618430566,0.03575271378923628,0.038237239515198904,0.03764273707755423,0.03894885362431864,0.04462614893786804,0.03411373118607491,0.020754338412721708,0.0002121201540619666,0.05486806959879663,0.038245452816634926,0.02119813821991465,0.00024415233896906715,0.059443591036549594
