date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2018-10-10,1.1502083333333333,,,21.530416666666667,4.7839583333333335,116.19270833333333,,,
2018-10-11,1.3508333333333333,,,17.648958333333333,3.3057589583333336,62.79708333333334,,,
2018-10-12,1.3991666666666667,,,11.412083333333333,4.0183333333333335,204.323125,,,
2018-10-13,1.1973809523809524,,,10.252638958333334,2.6118054166666664,60.694583333333334,,,
2018-10-14,1.1660416666666666,,,14.517291666666667,3.481666666666667,94.0475,,,
2018-10-15,1.2879166666666666,,,20.095833333333335,7.160625,149.94375,,,
2018-10-16,1.0472916666666667,,,14.250208333333333,0.8800702083333333,32.001875,,,
2018-10-17,1.1483333333333332,,,12.4475,3.539997083333333,156.00125,,,
2018-10-18,1.3497916666666665,,,9.846874999999999,3.0370833333333334,197.00333333333333,,,
2018-10-19,1.5085416666666667,,,13.040625,4.696041666666667,194.07666666666668,,,
2018-10-20,1.1891666666666667,,,13.943333333333333,3.8029166666666665,78.371875,,,
2018-10-21,1.6720833333333334,,,4.817083333333334,3.523125,207.30145833333333,,,
2018-10-22,1.5579166666666666,,,7.780625000000001,3.6647916666666664,169.5560416666667,,,
2018-10-23,1.4322916666666667,,,10.099703333333332,4.347979791666667,155.01229166666667,,,
2018-10-24,1.6634042553191488,,,9.347060208333334,3.7183889583333336,194.631875,,,
2018-10-25,0.8695833333333334,,,8.58875,1.5802083333333332,60.623124999999995,,,
2018-10-26,1.3331250000000001,,,10.254583333333334,1.5962570833333334,133.46270833333332,,,
2018-10-27,0.9447826086956522,,,8.19201375,1.183194375,13.854097083333334,,,
2018-10-28,1.6955882352941176,,,10.486954166666667,4.8759875,124.71409312499999,,,
2018-10-29,1.55,,,9.207708333333334,5.167083333333333,185.441875,,,
2018-10-30,1.6504166666666666,,,10.633125,5.379166666666666,174.29895833333333,,,
2018-10-31,1.468125,,,18.098541666666666,9.523541666666667,162.69166666666666,,,
2018-11-01,,,,20.015,11.442708333333334,80.62791666666666,,,
2018-11-02,1.2210416666666666,,,9.580833333333333,1.4083333333333332,21.845,,,
2018-11-03,1.4506249999999998,,,7.305625,3.799166666666667,174.72604166666667,,,
2018-11-04,1.6966666666666665,,,11.113750000000001,6.53625,165.82770833333333,,,
2018-11-05,1.8,,,14.8195,4.33314875,158.95666666666668,,,
2018-11-06,1.9147916666666667,,,16.283125000000002,7.628125,103.819375,,,
2018-11-07,1.4266666666666667,,,12.811250000000001,7.477291666666666,130.37208333333334,,,
2018-11-08,0.9191666666666666,,,10.507291666666667,3.1291666666666664,38.328125,,,
2018-11-09,1.5197916666666667,,,8.880416666666667,0.86375,17.593333333333334,,,
2018-11-10,1.6019999999999999,,,1.5694260416666665,2.049729166666667,165.62379979166667,,,
2018-11-11,1.3091666666666666,,,3.486458333333333,2.8829166666666666,152.46875,,,
2018-11-12,0.7966666666666667,,,4.844791666666667,1.3486795833333334,9.5625,,,
2018-11-13,1.336875,,,4.934375,2.1720839583333333,15.68875,,,
2018-11-14,1.1208333333333333,,,2.761875,2.0086779166666666,15.170625,,,
2018-11-15,1.2897916666666667,,,3.3831249999999997,0.622963125,40.669375,,,
2018-11-16,1.3441666666666665,,,3.296875,2.865,149.41895833333334,,,
2018-11-17,1.9923913043478263,,,6.76763875,3.7095139583333334,153.678125,,,
2018-11-18,1.9414583333333333,,,8.68375,4.615208333333333,132.08333333333334,,,
2018-11-19,1.5662500000000001,,,12.121875000000001,5.683541666666667,96.87458333333332,,,
2018-11-20,1.364375,,,6.032708333333333,2.1797916666666666,33.229375,,,
2018-11-21,1.6633333333333333,,,3.420833333333333,2.7883333333333336,146.83458333333334,,,
2018-11-22,1.9479166666666667,,,6.4624999999999995,3.7291666666666665,143.14770833333333,,,
2018-11-23,,,,8.172727083333333,3.8782954166666666,80.204678125,,,
2018-11-24,1.86,,,7.959166666666667,1.9416666666666667,77.84854166666666,,,
2018-11-25,2.0485416666666665,,,8.938125000000001,4.428333333333334,116.36916666666667,,,
2018-11-26,2.1616666666666666,,,5.222708333333333,3.217708333333333,15.949791666666668,,,
2018-11-27,1.4939583333333333,,,-2.690208333333333,1.5410416666666666,57.406666666666666,,,
2018-11-28,1.2170833333333333,,,-3.8902083333333333,1.7989583333333332,134.23979166666666,,,
2018-11-29,1.0164583333333332,,,1.52625,1.6954166666666666,45.812916666666666,,,
2018-11-30,0.9975,,,13.509791666666667,2.0558333333333336,21.044375,,,
2018-12-01,,,,15.618806874999999,6.5879852083333335,64.41707854166667,,,
2018-12-02,2.0885416666666665,,,18.25583333333333,12.261666666666665,124.549375,,,
2018-12-03,1.5583333333333333,,,9.520416666666668,6.607083333333333,126.825,,,
2018-12-04,1.4185416666666668,,,1.5981250000000002,2.209791666666667,26.664583333333336,,,
2018-12-05,1.1512499999999999,,,-0.995625,1.7710416666666668,29.273750000000003,,,
2018-12-06,1.110625,,,-0.04291666666666671,2.7620833333333334,96.28020833333333,,,
2018-12-07,0.9993478260869565,,,3.595355625,3.5875747916666665,38.71333333333333,,,
2018-12-08,0.603125,,,2.511875,0.9516666666666667,20.018541666666668,,,
2018-12-09,1.0664583333333333,,,0.7358333333333333,2.371986458333333,21.232083333333332,,,
2018-12-10,0.9516666666666667,,,0.35062499999999996,1.4542870833333332,29.293541666666666,,,
2018-12-11,1.32875,,,1.6760416666666667,2.80625,127.76458333333333,,,
2018-12-12,1.304375,,,5.99875,5.015833333333333,78.79541666666667,,,
2018-12-13,1.2495833333333335,,,7.90875,4.2995833333333335,80.54166666666667,,,
2018-12-14,1.5650000000000002,,,10.325416666666667,2.706875,30.67,,,
2018-12-15,1.21,,,9.118958333333333,1.0958816666666666,38.11,,,
2018-12-16,1.1420833333333333,,,6.462916666666666,1.5458333333333334,37.55979166666667,,,
2018-12-17,1.7547916666666667,,,6.550416666666667,3.875,122.47854166666667,,,
2018-12-18,1.8020833333333333,,,5.535833333333333,3.3352083333333336,109.87083333333334,,,
2018-12-19,1.3654166666666667,,,6.821666666666666,3.658541666666667,80.60208333333334,,,
2018-12-20,1.2454166666666666,,,7.2352083333333335,1.7833333333333332,25.568125,,,
2018-12-21,1.2906250000000001,,,4.176041666666666,0.9770283333333333,10.269583333333333,,,
2018-12-22,1.4070833333333335,,,1.9275,1.8441666666666665,108.169375,,,
2018-12-23,1.7608333333333333,,,4.412083333333333,2.1254166666666667,43.275625,,,
2018-12-24,1.54,,,1.7110416666666666,1.9956250000000002,120.92416666666666,,,
2018-12-25,1.1958333333333333,,,2.6439583333333334,2.53,48.10999999999999,,,
2018-12-26,1.7860416666666667,,,5.868333333333333,2.611458333333333,117.716875,,,
2018-12-27,,,,12.201569166666667,5.481846875,60.03666666666667,,,
2018-12-28,1.49275,,,13.027688750000001,2.5620472916666666,37.331748125,,,
2018-12-29,1.451875,,,8.0375,1.5322916666666666,91.214375,,,
2018-12-30,0.7668750000000001,,,9.304583333333333,2.3020833333333335,43.767500000000005,,,
2018-12-31,,,,18.455416666666668,8.825000000000001,99.408125,,,
2019-01-01,1.1570833333333332,,,11.660833333333334,2.3339583333333334,60.78041666666667,,,
2019-01-02,0.9454166666666667,,,8.049583333333333,1.4445833333333333,25.446250000000003,,,
2019-01-03,1.0947916666666666,,,7.934166666666666,2.0374020833333333,32.275625,,,
2019-01-04,,,,10.825625,3.9513852083333334,58.776875,,,
2019-01-05,1.6997916666666668,,,6.700625,3.360416666666667,125.89979166666667,,,
2019-01-06,1.8081250000000002,,,9.6,4.874791666666667,122.71854166666667,,,
2019-01-07,,,,14.691249999999998,10.457291666666666,122.72833333333334,,,
2019-01-08,1.9974999999999998,,,14.419791666666667,7.541666666666667,51.90625,,,
2019-01-09,1.7508333333333335,,,2.8052083333333333,3.997916666666667,132.606875,,,
2019-01-10,1.3720833333333333,,,-2.905416666666667,1.8064583333333333,128.511875,,,
2019-01-11,0.9995833333333334,,,-0.5387500000000001,2.638125,125.95895833333333,,,
2019-01-12,1.4414583333333333,,,5.164166666666667,3.821875,47.71645833333333,,,
2019-01-13,0.9722916666666667,,,4.437291666666667,0.6499433333333333,19.672708333333333,,,
2019-01-14,1.368125,,,1.0914583333333334,0.5077720833333333,20.990416666666665,,,
2019-01-15,1.127659574468085,,,-0.8916666666666666,0.4035416666666667,35.338541666666664,,,
2019-01-16,0.9022916666666667,,,-0.40729166666666666,0.3725,44.62625,,,
2019-01-17,1.081875,,,2.0052083333333335,0.569239375,25.106666666666666,,,
2019-01-18,0.9822916666666667,,,7.010625,0.7379166666666667,49.515416666666674,,,
2019-01-19,,,,11.221132500000001,3.942043958333333,46.20803833333334,,,
2019-01-20,2.1245833333333333,,,-3.08375,1.0258333333333334,47.338125,,,
2019-01-21,1.6154166666666667,,,-8.234583333333333,1.2897916666666667,138.266875,,,
2019-01-22,1.2702083333333334,,,0.045208333333333295,2.7608333333333337,146.63541666666666,,,
2019-01-23,,,,12.613353125000001,5.233015833333334,102.815555625,,,
2019-01-24,1.2645833333333334,,,1.5650000000000002,0.8106249999999999,41.27104166666667,,,
2019-01-25,1.3385416666666667,,,-1.375,2.1722916666666667,147.59833333333333,,,
2019-01-26,1.3289583333333332,,,0.27437500000000004,3.345833333333333,104.11979166666667,,,
2019-01-27,1.3741666666666665,,,4.612708333333333,3.9589583333333334,88.61854166666666,,,
2019-01-28,1.6922916666666667,,,6.773333333333333,5.129791666666667,154.116875,,,
2019-01-29,1.5504166666666668,,,-0.8085416666666667,1.4191666666666667,50.12395833333333,,,
2019-01-30,1.6152083333333334,,,-4.800625,1.9583333333333333,102.64625000000001,,,
2019-01-31,0.9983333333333334,,,-2.3785416666666666,2.506875,96.54604166666667,,,
2019-02-01,1.0206250000000001,,,4.038541666666666,3.98875,52.75875,,,
2019-02-02,1.5104166666666667,,,9.076458333333333,5.1570833333333335,139.5225,,,
2019-02-03,1.9579166666666667,,,10.800208333333332,6.041875,123.12541666666668,,,
2019-02-04,1.6427083333333332,,,10.955625,4.379583333333334,107.49354166666666,,,
2019-02-05,1.4797916666666666,,,14.729583333333332,4.805833333333333,144.66875000000002,,,
2019-02-06,1.655,,,18.302083333333332,6.956458333333333,53.403333333333336,,,
2019-02-07,,,,21.622500000000002,12.26375,166.09791666666666,,,
2019-02-08,2.09625,,,5.988125,3.468958333333333,156.15979166666668,,,
2019-02-09,1.4115217391304349,,,0.45333333333333337,2.690555625,128.39513895833332,,,
2019-02-10,0.946875,,,2.542291666666667,2.4302366666666666,28.140833333333333,,,
2019-02-11,0.976875,,,6.591875000000001,1.43126875,74.96062500000001,,,
2019-02-12,2.1306249999999998,,,13.165625,4.04125,39.88666666666666,,,
2019-02-13,1.8270833333333334,,,3.4250000000000003,4.836041666666667,186.78854166666667,,,
2019-02-14,2.228125,,,9.050833333333333,8.934791666666667,137.04916666666668,,,
2019-02-15,1.6022916666666667,,,12.160833333333334,4.347083333333333,35.33354166666667,,,
2019-02-16,1.4594444444444443,,,6.093759375,2.159540625,25.764504375,,,
2019-02-17,1.6916666666666667,,,9.271458333333333,1.7491666666666665,76.776875,,,
2019-02-18,1.4164583333333332,,12.583751282051281,5.886458333333334,2.855625,135.06979166666667,,,
2019-02-19,1.0106249999999999,,8.34120625,0.21208333333333332,0.7475,35.80625,,,
2019-02-20,,,13.409664583333333,15.924166666666666,6.5964583333333335,61.93541666666667,,,
2019-02-21,1.1222916666666667,,17.97556875,9.158125,2.917824166666667,29.793125,,,
2019-02-22,0.8664583333333334,,18.005822916666666,8.039375,1.1891152083333334,28.460624999999997,,,
2019-02-23,1.7091666666666665,,8.40575,12.567916666666667,2.0250158333333332,15.628958333333335,,,
2019-02-24,,,37.5563,12.403958333333334,7.102083333333333,200.1654166666667,,,
2019-02-25,1.724375,,17.984381250000002,5.15625,6.166250000000001,212.16937500000003,,,
2019-02-26,1.6510416666666667,,22.063877083333335,9.214166666666666,7.812708333333333,195.89229166666667,,,
2019-02-27,1.4645833333333333,,31.01351875,13.924583333333333,6.877916666666667,140.22958333333335,,,
2019-02-28,1.03,,-4.398476458333332,12.444375,3.5706249999999997,45.70458333333334,,,
2019-03-01,1.1533333333333333,,-4.3546875,11.92,1.7808760416666667,32.609375,,,
2019-03-02,1.2522916666666666,,0.11175624999999993,6.245416666666667,1.338125,79.22604166666666,,,
2019-03-03,1.524375,,3.3633458333333337,5.484791666666666,0.501875,19.748124999999998,,,
2019-03-04,1.6170588235294119,,13.131310416666667,-2.4779166666666668,0.47854166666666664,43.58583333333333,,,
2019-03-05,1.5128205128205128,,40.38523958333334,-3.549583333333333,2.0539583333333336,217.25041666666667,,,
2019-03-06,1.4933333333333334,,42.39771666666667,-3.5058333333333334,2.4685416666666664,237.90229166666666,,,
2019-03-07,1.2739583333333333,,24.131716666666666,2.423125,4.395416666666667,180.8791666666667,,,
2019-03-08,1.2475,,-16.34050625,3.9795833333333337,1.3145833333333334,27.542291666666667,,,
2019-03-09,,,19.027229166666668,11.534064166666667,3.5899260416666667,109.07548625,,,
2019-03-10,1.692340425531915,,41.087916666666665,16.2113725,9.943978958333334,198.18541666666667,,,
2019-03-11,1.3857692307692309,,29.212852083333335,12.793485416666668,7.546191458333333,90.26820145833334,,,
2019-03-12,1.9452631578947368,,36.277760416666666,13.819963958333332,8.012639375000001,84.48686333333333,,,
2019-03-13,0.9657142857142856,,33.097064583333335,17.747541875,8.713369583333334,162.40175208333332,,,
2019-03-14,,,37.7616125,19.212533958333335,7.479526875,159.805243125,,,
2019-03-15,,,32.296776575,14.9425,7.95,192.41833333333332,,,
2019-03-16,1.8741666666666665,,24.627970833333336,4.612916666666666,5.1518749999999995,217.64020833333333,,,
2019-03-17,1.8802083333333333,,38.31690208333333,6.543541666666666,6.8656250000000005,265.480625,,,
2019-03-18,1.8866666666666667,,21.284139583333335,4.24625,5.06,237.24958333333333,,,
2019-03-19,1.8335416666666668,,35.083381875,4.488958333333334,5.611249999999999,266.32166666666666,,,
2019-03-20,1.9258333333333333,,23.206349375000002,8.148125,7.199375,264.2925,,,
2019-03-21,1.3991666666666667,,13.992647916666668,7.743958333333333,5.065416666666667,81.66958333333334,,,
2019-03-22,1.6604166666666667,,24.26931875,7.773125,6.302708333333334,265.54979166666664,,,
2019-03-23,2.0749999999999997,,32.45178125,7.668819374999999,7.488541666666666,282.74062499999997,,,
2019-03-24,1.6033333333333333,,49.54140833333333,13.966458333333334,12.220416666666667,208.480625,,,
2019-03-25,1.3,,9.223020833333335,13.724583333333333,6.639375,46.458125,,,
2019-03-26,1.7322916666666668,,-3.2906625,6.047916666666667,0.7795833333333334,34.60333333333333,,,
2019-03-27,1.7995833333333333,,31.359688958333333,8.818958333333333,4.642916666666666,262.10520833333334,,,
2019-03-28,1.8758333333333335,,40.394666666666666,12.015416666666667,7.902083333333334,276.11375,,,
2019-03-29,1.5835416666666668,,49.6496875,15.458958333333333,11.393333333333333,213.020625,,,
2019-03-30,,,45.534625,18.739791666666665,13.403194375,234.26499979166667,,,
2019-03-31,1.8385416666666667,,17.1805125,4.770416666666667,3.5620835416666665,131.71208333333334,,,
2019-04-01,1.6608333333333334,,36.075250000000004,3.1835416666666667,4.2749999999999995,267.69145833333334,,,
2019-04-02,1.145,,1.8328549999999997,6.177499999999999,4.143125,82.49458333333334,,,
2019-04-03,1.858125,,39.66228125,11.736041666666667,9.210833333333333,287.83479166666666,,,
2019-04-04,,,43.191239583333335,16.093958333333333,13.208958333333333,210.99125,,,
2019-04-05,1.4897916666666668,,10.024779166666667,12.847291666666665,2.796666666666667,121.42791666666666,,,
2019-04-06,1.770217391304348,,34.062999999999995,16.73604166666667,7.724097291666666,256.2315277083333,,,
2019-04-07,1.5345833333333332,,19.534104166666665,19.61375,8.754791666666668,104.08125,,,
2019-04-08,1.5277083333333332,,1.4848645833333336,18.603125000000002,6.182841875,69.05291666666666,,,
2019-04-09,1.648125,,25.945858333333334,16.563333333333333,5.695343333333334,195.438125,,,
2019-04-10,1.960625,4.450311111111111,37.254804166666666,17.722291666666667,11.817291666666668,300.935625,,,
2019-04-11,,3.0802104166666666,56.81364583333333,22.049791666666668,,286.70937499999997,,,
2019-04-12,,3.173102083333333,40.08104166666667,21.44520833333333,12.754375000000001,182.61166666666668,,,-24.1134524035567
2019-04-13,1.4020833333333333,2.6122589583333333,25.100386575,17.82125,7.061041666666667,139.671875,,,-25.8033370746122
2019-04-14,,2.7253777083333333,29.875881250000003,20.22625,10.702083333333334,160.5425,,,-23.1835930318794
2019-04-15,1.7795833333333333,1.4729181249999999,30.23188,7.699166666666667,4.907708333333333,311.52229166666666,,,
2019-04-16,1.614375,2.4321625,43.939189166666665,14.772291666666668,11.572916666666666,305.47791666666666,,,-28.507697235825
2019-04-17,1.52125,1.9897375000000002,53.390514583333335,19.162499999999998,14.752708333333333,257.49,,,-28.6964341302897
2019-04-18,,2.05336125,59.179854166666665,21.94395833333333,,265.304375,,,-26.7344961032783
2019-04-19,1.56125,2.8014891666666664,-9.228556249999999,14.520208333333334,2.50875,71.53979166666666,,,-32.3981629572194
2019-04-20,1.1052083333333333,0.29236666666666666,5.366722916666667,5.941041666666667,2.17,113.27479166666667,,,
2019-04-21,1.2239583333333333,0.3398791666666667,44.36939104166667,9.72125,4.583333333333333,259.79041666666666,,,-33.5703758728059
2019-04-22,1.8081249999999998,1.07200625,60.850945833333334,15.81,11.238124999999998,319.724375,,,-28.5017976904432
2019-04-23,1.6468749999999999,1.1560729166666668,63.59939791666667,19.812291666666667,14.393125,308.64979166666666,,,-27.357820925323
2019-04-24,1.6879166666666665,0.5335041666666668,61.086359791666666,20.29625,13.937708333333333,313.26416666666665,,,-27.198008899997
2019-04-25,1.5306382978723403,-0.19640708333333343,44.96055416666667,18.64254625,8.018436458333333,129.01020833333334,,,-28.0744650482414
2019-04-26,1.73625,-0.17053124999999994,38.72288625,14.664583333333333,6.9679166666666665,160.24875,,,-30.9296583852516
2019-04-27,1.665,0.6584020833333334,78.86004166666667,15.154166666666667,12.368125,308.35083333333336,,,-25.9100285791606
2019-04-28,1.6854166666666668,0.09807833333333327,76.30792291666667,19.737708333333334,13.0675,261.98229166666664,,,-29.1837746799614
2019-04-29,1.6377083333333333,0.9139666666666666,80.35902083333333,20.403541666666666,14.192083333333334,295.38375,,,-28.6892477356732
2019-04-30,1.4452083333333334,-0.6726431250000001,80.47479166666666,23.006249999999998,13.917708333333332,284.82979166666667,,,-27.5873340394507
2019-05-01,1.6114583333333332,0.0551979166666667,90.14639583333333,23.668958333333332,,280.77416666666664,,,-28.093695302002
2019-05-02,1.3302222222222222,-2.3193083333333333,81.40599270833333,21.461458333333336,10.062322708333333,215.65456437499998,,,-28.021826019415
2019-05-03,1.5372916666666667,-1.03403125,76.90264583333332,20.57166666666667,8.083706041666668,204.33708333333334,,,
2019-05-04,1.090625,-0.8979093749999999,35.964687500000004,17.714583333333334,2.7145833333333336,108.29875,,,
2019-05-05,0.8464583333333334,-0.01487895833333347,41.0732625,16.021874999999998,2.2929166666666667,124.97187500000001,,,
2019-05-06,1.2804166666666668,-3.7063124999999997,84.30427083333333,16.323958333333334,5.948125,286.38916666666665,,,
2019-05-07,1.5945833333333335,-2.9582833333333336,90.43559583333332,18.91625,7.8879166666666665,294.8858333333333,,,
2019-05-08,1.6316666666666666,-2.682447708333333,94.01850833333333,20.571220208333333,8.7003225,284.3233333333333,,,
2019-05-09,,-1.3118708333333335,90.85168750000001,21.991041666666664,12.777500000000002,155.91104166666665,,,
2019-05-10,1.2447916666666667,-5.40244375,77.60139583333334,18.940416666666668,5.031041666666667,233.40333333333334,,,
2019-05-11,0.995625,1.6189229166666665,27.501754166666668,18.749583333333334,2.2485416666666667,95.78083333333335,,,
2019-05-12,1.1375,-1.0172520833333334,14.017596875,18.216458333333332,4.030833333333333,110.66208333333333,,,
2019-05-13,1.2141666666666666,-3.463427083333333,79.24416666666666,13.04625,4.577083333333333,242.53437499999998,,,
2019-05-14,1.483125,-4.5170812499999995,86.05392499999999,11.003749999999998,4.969375,316.8183333333333,,,
2019-05-15,1.3129166666666665,-3.797328541666667,74.66077083333333,13.242916666666666,5.459791666666667,232.40187500000002,,,
2019-05-16,1.5095833333333333,-1.4992735416666667,94.32004166666667,17.619375,9.226041666666667,335.37624999999997,,,
2019-05-17,1.32875,-1.7938308333333335,86.0096125,21.823333333333334,10.1075,262.2895833333333,,,
2019-05-18,1.4656521739130435,-1.2538291666666668,100.26279791666667,22.324305624999997,9.700000000000001,299.74694458333335,,,
2019-05-19,1.4941666666666666,-0.9381458333333333,86.98352083333333,23.965,15.258125,301.03770833333334,,,
2019-05-20,1.3074999999999999,-0.49723333333333325,106.82764583333334,22.253125,12.310833333333333,322.74583333333334,,,
2019-05-21,1.6214583333333332,-2.9637839583333334,114.88972916666667,20.99293666666667,12.393120416666667,349.9039583333333,,,
2019-05-22,1.4777083333333334,-1.546525,112.22208333333333,25.028035208333336,,315.408125,,,
2019-05-23,1.2052083333333334,-1.6963666666666668,99.19404166666668,24.552083333333332,13.53375,309.21083333333337,,,-24.396022282802
2019-05-24,1.400625,-1.8164291666666665,107.13070833333335,24.310000000000002,12.580208333333333,272.12604166666665,,,-26.6276907111415
2019-05-25,1.47825,-0.9522874999999998,112.76458333333333,24.825277916666668,14.177500208333333,336.894930625,,,-26.6260534841581
2019-05-26,1.3689583333333333,-1.766527083333333,111.16766666666666,24.9225,,342.51979166666666,,,-26.1247687058672
2019-05-27,1.2752083333333333,-2.3864375,103.44402083333334,24.647291666666664,14.381041666666667,292.344375,,,-27.9846972476081
2019-05-28,1.2489583333333334,-2.6617333333333333,118.41279166666668,25.392291666666665,15.268541666666666,347.00708333333336,,,-27.9045839611776
2019-05-29,1.3072916666666667,-1.9235125,116.89639791666667,25.467916666666667,,332.26625,,,-27.776862782858
2019-05-30,1.1391666666666667,-1.9122916666666665,92.32853541666667,24.82020833333333,,272.793125,,,-26.400013969213
2019-05-31,1.3822916666666665,-3.70519375,89.18927083333334,20.78125,8.581458333333334,267.691875,,,-27.0289657196021
2019-06-01,1.3933333333333333,-2.7817250000000002,110.80768124999999,19.748749999999998,9.729791666666666,336.17270833333333,,,-27.9017529419618
2019-06-02,1.3454166666666667,-3.30775625,105.71560416666667,21.53125,10.792916666666668,295.2864583333333,,,-27.3117170390283
2019-06-03,1.6583333333333332,-4.40535625,100.65469583333334,19.552083333333332,8.909166666666666,311.73562499999997,,,-26.3404782794213
2019-06-04,1.4091666666666667,-4.6386625,100.27095833333334,20.499583333333334,9.548333333333334,311.286875,,,-27.2306778133479
2019-06-05,1.2264583333333332,-2.23036875,53.867097916666665,22.359375,9.351875,142.95979166666666,,,-27.9076773122056
2019-06-06,0.8491666666666666,-0.9745999999999998,54.37260416666667,21.684166666666666,6.565,130.70895833333333,,,-26.796148100103
2019-06-07,0.8402083333333333,0.09015208333333335,32.497345208333336,20.111666666666668,1.8495833333333334,132.51708333333332,,,-28.5355514512936
2019-06-08,1.0475,1.9317166666666665,22.097471333333335,19.907821875,2.49641375,89.04555541666667,,,-29.8317301314206
2019-06-09,1.0202083333333334,-2.106172916666667,51.398563125,21.075625,3.805,159.59312500000001,,,-28.5657581691878
2019-06-10,1.1408333333333334,-0.5736479166666667,44.17342691666667,20.506666666666668,3.137708333333333,126.23333333333333,,,-27.7070343866052
2019-06-11,1.6727083333333335,-3.2036916666666664,91.87484583333332,17.37352604166667,6.530184791666667,309.56374999999997,,,-24.5697389974941
2019-06-12,0.9566666666666667,-2.2172916666666667,24.777202083333332,16.986458333333335,3.4260416666666664,146.52729166666666,,,-27.5190778459776
2019-06-13,1.3462500000000002,-2.772585416666667,61.480783333333335,17.350625,7.253333333333334,255.288125,,,-27.5461595214115
2019-06-14,1.6320833333333333,-2.253939583333333,123.32676041666667,16.514166666666668,9.566875,362.11479166666663,,,-29.266247549858
2019-06-15,1.6289583333333333,-3.7364374999999996,122.06545833333332,22.346041666666665,,288.2966666666667,,,-27.4620619919386
2019-06-16,1.4110416666666667,-2.1476833333333336,113.51447916666666,25.589166666666667,,314.20208333333335,,,-28.0378694786576
2019-06-17,1.2902083333333334,-2.13933125,91.0596125,24.306250000000002,11.237499999999999,245.31479166666668,,,-28.6439092387649
2019-06-18,0.9295833333333333,-1.5600474999999998,28.38915,21.135625,2.9975,115.96729166666665,,,-29.7483804501728
2019-06-19,0.9779166666666667,-2.7412104166666666,73.39139020833333,21.782916666666665,5.319791666666666,232.29458333333332,,,-29.6333947514299
2019-06-20,1.4377083333333334,-0.5304422916666668,59.45222104166667,21.567708333333332,6.77375,194.16291666666666,,,-27.6987085535793
2019-06-21,1.2366666666666666,-3.2491979166666667,106.01966750000001,21.911041666666666,9.578125,342.86083333333335,,,-26.9290973825822
2019-06-22,1.6404347826086956,-1.16200875,58.218988958333334,21.280208333333334,5.741041666666667,168.81479166666665,,,-28.8112763025762
2019-06-23,1.3331250000000001,-2.9699125,106.21332979166668,23.008333333333336,7.794583333333333,286.37875,,,-28.5494335085474
2019-06-24,1.50125,-1.3402062499999998,104.76317291666668,24.167916666666667,11.321041666666666,249.17,,,-27.863013817737
2019-06-25,1.3835416666666667,-2.99090625,110.76744437500001,21.781875,8.224583333333333,270.7341666666667,,,-27.8157732432288
2019-06-26,1.2987499999999998,-3.63440625,125.71610937499999,22.932708333333334,10.4575,299.325,,,-28.3030020166828
2019-06-27,1.3633333333333333,-0.9531291666666667,109.72266041666666,22.940416666666668,9.718958333333333,246.28291666666667,,,-28.6105004728838
2019-06-28,1.3372916666666665,1.2529477083333334,56.43350625,21.415208333333336,6.029791666666667,145.88895833333333,,,-28.4290574103444
2019-06-29,1.3787500000000001,-2.33260625,130.02160416666666,23.2175,10.384791666666667,330.97020833333335,,,-28.6841983423339
2019-06-30,1.4529166666666666,-3.2413677083333337,132.19679166666666,24.471249999999998,11.015208333333334,333.045,,,-27.9142459623386
2019-07-01,1.2270833333333333,-1.5359660416666667,123.90118749999999,23.462500000000002,8.865625,290.1958333333333,,,-28.0955638948878
2019-07-02,1.3210416666666667,-1.6054708333333334,124.35454166666666,23.853958333333335,8.778096875000001,301.5260416666667,,,-28.3225688837934
2019-07-03,1.4402083333333333,-2.269604166666667,129.56199999999998,23.564375,9.63625,295.36062499999997,,,-28.2458373310829
2019-07-04,1.24,-2.0695785416666665,117.76529166666667,22.812986041666665,7.007569583333333,281.79215270833333,,,-29.0527628810657
2019-07-05,1.4875,-2.4584645833333334,124.53809583333333,24.776944375,9.959478958333333,330.03921875,,,-28.9700969215615
2019-07-06,1.249375,-2.037875,116.67706249999999,24.369791666666668,8.80625,272.351875,,,-28.1455833205924
2019-07-07,1.3399999999999999,-2.217285416666667,95.8448125,23.648124999999997,7.359375,222.25458333333333,,,-29.2827365080529
2019-07-08,1.3960416666666668,-2.7359833333333334,117.10603125,23.871666666666666,8.591875,285.08416666666665,,,-29.3496982400384
2019-07-09,1.4197916666666668,-1.9188518749999999,98.56689999999999,24.122500000000002,8.3825,237.77874999999997,,,-29.3850611570425
2019-07-10,1.2741666666666667,-3.4268958333333335,105.89166666666667,24.133333333333336,6.802916666666667,241.96833333333333,,,-29.4161845964917
2019-07-11,1.3331250000000001,-0.44520791666666676,69.51314583333333,23.0625,4.596666666666667,167.66645833333334,,,-28.9354592397566
2019-07-12,1.1997727272727272,-0.6184879812499998,60.629999999999995,22.665902916666667,3.242361041666667,139.69076375,,,-28.8771238748375
2019-07-13,1.1476086956521738,-1.280175,82.9331875,23.285833333333333,5.268194375,205.31781249999997,,,
2019-07-14,1.223125,-1.4378208333333333,77.81931250000001,22.031875,5.060208333333333,203.01479166666664,,,
2019-07-15,1.2225,-2.3515083333333333,111.48310416666668,23.331666666666667,7.013333333333333,238.05124999999998,,,-26.4709398490446
