date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2018-02-03,,,0.035424375,-12.233979166666666,0.33318791666666664,1.0297916666666667,-242.676510950208,-30.1638282052056,
2018-02-04,,,-0.07930246249999999,-12.652645833333333,0.308461875,1.4916666666666665,-254.42241038768,-32.6151657643647,
2018-02-05,,,-0.1023860625,-11.681291666666667,0.2897341666666667,4.482291666666667,-293.055284256576,-38.1910204044222,
2018-02-06,,,-0.32013833333333336,-12.722666666666667,0.274693125,2.752708333333333,-310.187689805575,-40.8146264866055,
2018-02-07,,,0.06319333333333334,-13.610750000000001,0.26271937500000003,5.515833333333333,-296.240690918806,-38.0633850663455,
2018-02-08,,,-0.22098529166666667,-11.075395833333333,0.34240541666666663,2.261041666666667,-269.743153044753,-34.0489945450443,
2018-02-09,,,-0.268039125,-13.030125,0.33754187500000005,3.870416666666667,-248.3768428335,-30.6612930215572,
2018-02-10,,,-0.7186333333333333,-14.582749999999999,0.265293125,6.014166666666667,-258.170854652343,-33.9783783970245,
2018-02-11,,,-0.22270041666666665,-10.010208333333333,0.21895833333333334,4.077708333333333,-253.890938130468,-31.5882792496986,
2018-02-12,,,-0.6442138958333333,-11.170625000000001,0.24278354166666669,3.5,-253.282494578667,-30.5086976278897,
2018-02-13,,,-0.4875422916666667,-24.741833333333332,0.14252666666666666,16.103958333333335,-255.481776865954,-33.9978609318405,
2018-02-14,,,-0.19887104166666666,-12.92075,0.23484104166666667,6.001041666666667,-287.752753815245,-37.2176271855089,
2018-02-15,,,-0.8009752083333334,-7.057895833333333,0.20620895833333333,8.539375,-229.084299583578,-26.9566800336768,
2018-02-16,,,-0.8259258333333332,-11.3026875,0.24459395833333333,7.77,-244.445884054604,,
2018-02-17,,,-0.8143783333333333,-11.066729166666667,0.23601479166666664,5.133958333333333,-191.845725094097,-24.0101500832259,
2018-02-18,,,-0.30369670833333334,-9.225041666666668,0.25258270833333335,9.074884479166666,-211.253810703718,-27.1032580421853,
2018-02-19,,,-0.8755089583333334,-7.4316666666666675,0.294165625,10.801875,,,
2018-02-20,,,-0.9220847916666667,-3.441785416666667,0.359465,18.971875,-204.212310400989,-25.8087060098047,
2018-02-21,,,-2.4342586206896555,-11.719466666666667,0.26414194444444444,36.66297297297297,-217.074894229335,-26.2960239437759,
2018-02-22,,,,,,,-196.060954815068,-22.8153041357905,
2018-02-23,,,,,,,,,
2018-02-24,,,,,,,,,
2018-02-25,,,,,,,,,
2018-02-26,,,,,,,,,
2018-02-27,,,,,,,,,
2018-02-28,,,,,,,,,
2018-03-01,,,,,,,,,
2018-03-02,,,,,,,,,
2018-03-03,,,,,,,,,
2018-03-04,,,,,,,,,
2018-03-05,,,,,,,,,
2018-03-06,,,,,,,,,
2018-03-07,,,,,,,,,
2018-03-08,,,,,,,,,
2018-03-09,,,,,,,,,
2018-03-10,,,,,,,,,
2018-03-11,,,,,,,,,
2018-03-12,,,,,,,,,
2018-03-13,,,,,,,,,
2018-03-14,,,,,,,,,
2018-03-15,,,,,,,,,
2018-03-16,,,,,,,,,
2018-03-17,,,,,,,,,
2018-03-18,,,,,,,,,
2018-03-19,,,,,,,,,
2018-03-20,,,,,,,,,
2018-03-21,,,,,,,,,
2018-03-22,,,,,,,,,
2018-03-23,,,,,,,,,
2018-03-24,,,,,,,,,
2018-03-25,,,,,,,,,
2018-03-26,,,,,,,,,
2018-03-27,,,,,,,,,
2018-03-28,,,,,,,,,
2018-03-29,,,,,,,,,
2018-03-30,,,,,,,,,
2018-03-31,,,,,,,,,
2018-04-01,,,,,,,,,
2018-04-02,,,,,,,,,
2018-04-03,,,,,,,,,
2018-04-04,,,,,,,,,
2018-04-05,,,,,,,,,
2018-04-06,,,,,,,,,
2018-04-07,,,,,,,,,
2018-04-08,,,,,,,,,
2018-04-09,,,,,,,,,
2018-04-10,,,,,,,,,
2018-04-11,,,,,,,,,
2018-04-12,,,,,,,,,
2018-04-13,,,,,,,,,
2018-04-14,,,,,,,,,
2018-04-15,,,,,,,,,
2018-04-16,,,,,,,,,
2018-04-17,,,,,,,,,
2018-04-18,,,,,,,,,
2018-04-19,,,,,,,,,
2018-04-20,,,,,,,,,
2018-04-21,,,,,,,,,
2018-04-22,,,,,,,,,
2018-04-23,,,,,,,,,
2018-04-24,,,,,,,,,
2018-04-25,,,,,,,,,
2018-04-26,,,,,,,,,
2018-04-27,,,,,,,,,
2018-04-28,,,,,,,,,
2018-04-29,,,,,,,,,
2018-04-30,,,,,,,,,
2018-05-01,,,,,,,,,
2018-05-02,,,,,,,,,
2018-05-03,,,,,,,,,
2018-05-04,,,,,,,,,
2018-05-05,,,,,,,,,
2018-05-06,,,,,,,,,
2018-05-07,,,,,,,,,
2018-05-08,,,,,,,,,
2018-05-09,,,,,,,,,
2018-05-10,,,,,,,,,
2018-05-11,,,,,,,,,
2018-05-12,,,,,,,,,
2018-05-13,,,,,,,,,
2018-05-14,,,,,,,,,
2018-05-15,,,,,,,,,
2018-05-16,,,,,,,,,
2018-05-17,,,,,,,,,
2018-05-18,,,,,,,,,
2018-05-19,,,,,,,,,
2018-05-20,,,,,,,,,
2018-05-21,,,,,,,,,
2018-05-22,,,,,,,,,
2018-05-23,,,,,,,,,
2018-05-24,,,,,,,,,
2018-05-25,,,,,,,,,
2018-05-26,,,,,,,,,
2018-05-27,,,,,,,,,
2018-05-28,,,,,,,,,
2018-05-29,,,,,,,,,
2018-05-30,,,,,,,,,
2018-05-31,,,,,,,,,
2018-06-01,,,,,,,,,
2018-06-02,,,,,,,,,
2018-06-03,,,,,,,,,
2018-06-04,,,,,,,,,
2018-06-05,5.437200000000001,,1.1575042857142859,-0.56375,0.310625,,,,
2018-06-06,6.073333333333333,,1.4503960416666668,-1.4197916666666668,0.25104166666666666,264.84458333333333,,,
2018-06-07,,,1.8605517083333334,-0.37916666666666665,0.4097916666666667,304.0102083333333,,,
2018-06-08,,,3.668327291666667,-1.8846675,0.9606570833333333,328.5670833333333,,,
2018-06-09,,,0.7685369791666666,-0.7366310416666666,0.47762625,186.56770833333334,,,
2018-06-10,,,1.6647971458333333,0.20854166666666665,0.6749999999999999,218.08854166666666,,,
2018-06-11,,,2.929153708333333,-0.5077083333333333,0.504375,244.00895833333334,,,
2018-06-12,,,1.2853127916666667,-0.25729166666666664,0.16958333333333334,210.5475,,,
2018-06-13,,,1.2076466666666665,-0.3070833333333333,0.3914583333333333,204.050625,,,
2018-06-14,,,1.9677414583333332,-1.7579166666666666,0.3416666666666666,296.20937499999997,,,
2018-06-15,,,1.2701254166666667,-0.4947916666666667,0.2579166666666667,246.51895833333333,,,
2018-06-16,,,1.6960911666666665,-1.1947916666666667,0.31479166666666664,310.8910416666667,,,
2018-06-17,,,0.8750547083333333,-0.5902083333333333,0.5491666666666667,319.496875,,,
2018-06-18,,,3.026112020833333,-0.2333333333333333,0.6279166666666667,308.09729166666665,,,
2018-06-19,,,2.7318650625000003,-2.2064583333333334,0.19874999999999998,,,,
2018-06-20,,,2.301857375,-1.9666666666666668,0.25875,,,,
2018-06-21,,,4.285028333333333,-0.5351608333333333,0.9743195833333332,,,,
2018-06-22,,,1.4196529375000002,-0.6252083333333334,0.9658333333333333,,,,
2018-06-23,,,4.3647583333333335,0.480625,0.9422916666666666,,,,
2018-06-24,,,3.943992291666667,4.194375,1.0034385416666667,304.5108333333333,,,
2018-06-25,,,18.635302499999998,8.464791666666667,,306.739375,,,
2018-06-26,,,18.737619791666667,2.0220833333333332,0.9775,,,,
2018-06-27,,,11.827586666666667,1.0695833333333333,0.5962500000000001,221.76250000000002,,,
2018-06-28,,,6.44764375,0.584375,0.15562499999999999,168.34395833333335,,,
2018-06-29,,,9.457654166666666,-0.16396458333333333,0.11980624999999999,204.64541666666665,,,
2018-06-30,,,15.94395625,1.1404166666666666,0.64625,259.86583333333334,,,
2018-07-01,,,12.894668750000001,1.2514583333333333,0.7070833333333333,205.05083333333334,,,
2018-07-02,,,6.621483333333333,5.568124999999999,0.41083333333333333,122.09395833333333,,,
2018-07-03,,,6.600131875,6.933958333333333,0.2910416666666667,108.85770833333333,,,
2018-07-04,4.674,,12.391747916666667,0.90875,0.05375,179.16604166666664,,,
2018-07-05,,,5.174277083333333,0.7935416666666667,0.08953375000000001,106.72916666666667,,,
2018-07-06,,,21.4752,3.829470833333333,0.72789125,230.27729166666666,,,
2018-07-07,,,3.533025,0.8624999999999999,0.09127958333333334,51.80375,,,
2018-07-08,,,16.963191666666667,-0.14479166666666668,0.3022916666666667,256.68375,,,
2018-07-09,,,,0.5325,0.5650000000000001,,,,
2018-07-10,,,,0.9858239583333334,0.7165247916666666,334.14968749999997,,,
2018-07-11,,,,2.9075,1.2375,319.5158333333333,,,
2018-07-12,,,,5.322291666666667,,316.42291666666665,,,
2018-07-13,,,,11.507708333333333,,337.37604166666665,,,
2018-07-14,,,,10.671458333333334,,265.19458333333336,,,
2018-07-15,,,,7.383333333333333,1.3220833333333333,156.77958333333333,,,
2018-07-16,,,15.277325,1.7025,0.3833333333333333,180.95166666666668,,,
2018-07-17,,,,6.916947916666667,,131.41520833333334,,,
2018-07-18,7.917037037037037,,8.876775,5.991077083333334,0.6636772916666667,85.43979166666666,,,
2018-07-19,7.02,,22.45605,4.99835625,,242.19229166666665,,,
2018-07-20,,,,5.184166666666667,1.4833333333333334,210.3060416666667,,,
2018-07-21,,,17.541504166666666,10.055625000000001,,152.206875,,,
2018-07-22,3.58,,10.844585416666668,11.473541666666668,1.1210416666666667,102.80312500000001,,,
2018-07-23,3.575609756097561,,13.269243750000001,5.446666666666666,0.5625104166666667,134.38604166666667,,,
2018-07-24,6.678260869565217,,21.04495208333333,10.058345833333332,1.1340958333333333,183.40666666666667,,,
2018-07-25,5.912972972972973,,6.27373125,4.107916666666667,0.8650000000000001,79.9075,,,
2018-07-26,3.1604166666666664,-0.4894076923076921,2.3831687500000003,4.034375,0.863125,83.25958333333334,,,
2018-07-27,5.0027083333333335,,,4.116458333333333,0.5968749999999999,97.55125,,,
2018-07-28,3.6791666666666667,,,8.248333333333333,0.2960416666666667,85.79729166666665,-233.527222001238,,
2018-07-29,3.315208333333333,,,14.409374999999999,,232.48729166666666,,,
2018-07-30,4.185833333333333,,,12.22125,,80.98020833333332,-153.95591589235,-17.9689089602146,
2018-07-31,3.51,,,5.7275,1.1008333333333333,125.39395833333333,,,
2018-08-01,5.909791666666667,,,2.651666666666667,0.633125,101.25541666666668,,,
2018-08-02,5.696046511627907,,,0.16874791666666666,0.5382960416666667,122.67062499999999,-137.145129195418,-11.2330590063243,
2018-08-03,4.151041666666667,,,0.3277083333333333,0.535625,113.405625,,,
2018-08-04,4.027916666666667,,,1.7760416666666667,0.3829166666666666,109.658125,,,
2018-08-05,1.7022916666666665,,,1.4879166666666668,0.535535,125.56625000000001,,,
2018-08-06,2.02625,,,1.7597916666666666,0.6979166666666666,96.59729166666666,,,
2018-08-07,2.565,,,1.42125,0.9266666666666667,92.60291666666666,,,
2018-08-08,2.68875,,,2.326875,0.933125,94.41416666666667,,,
2018-08-09,3.0389583333333334,,,1.8370833333333334,0.6095833333333334,66.69229166666666,,,
2018-08-10,2.2825,,,3.0700000000000003,0.5126177083333333,104.57479166666667,,,
2018-08-11,1.1827083333333335,,,3.7983333333333333,1.0158333333333334,173.60145833333334,,,
2018-08-12,2.189375,,,1.3627083333333332,0.3291225,145.92979166666666,,,
2018-08-13,4.312916666666667,,,0.7222916666666667,0.481875,79.25916666666667,,,
2018-08-14,4.593541666666667,,,1.9439583333333335,0.6952083333333333,116.26770833333335,-155.238658950062,,
2018-08-15,8.966666666666667,,,4.825139583333333,0.6059939583333334,39.713541666666664,,,
2018-08-16,6.875624999999999,,,3.361041666666667,0.47208333333333335,51.08291666666667,,,
2018-08-17,1.7120833333333332,,,0.7666666666666666,0.6008333333333333,106.58875,,,
2018-08-18,4.7664583333333335,,,5.674375,0.29449833333333336,47.03958333333333,,,
2018-08-19,4.2664583333333335,,,8.027916666666666,0.8908333333333333,108.79104166666667,,,
2018-08-20,5.1814583333333335,,,3.1622916666666665,0.3158695833333333,60.81979166666667,,,
2018-08-21,7.4325,,,0.5354166666666667,0.6289583333333334,114.1375,,,
2018-08-22,6.714583333333334,,,-0.11770833333333335,0.7670833333333333,108.226875,,,
2018-08-23,6.024375,,,-0.6202083333333334,0.5670833333333333,97.799375,-150.87644566092,,
2018-08-24,6.585416666666667,,,0.21104166666666666,0.4402083333333333,89.13,-157.056162755259,,
2018-08-25,5.208125,,,0.5202083333333333,0.4422916666666667,70.421875,,,
2018-08-26,6.13375,,,-0.48833333333333334,0.3025,107.30208333333333,,,
2018-08-27,4.317708333333333,,,0.8895833333333334,0.479358125,65.9675,,,
2018-08-28,4.881875,,,3.0972916666666666,0.835,77.55854166666667,,,
2018-08-29,6.6525,,,3.3345833333333332,0.7202083333333333,79.84979166666666,,,
2018-08-30,3.781875,,,0.0041666666666666675,1.3608333333333331,89.93708333333332,-113.250000611296,,
2018-08-31,7.531041666666667,,,2.2663104166666668,0.5427616666666667,20.965833333333332,-110.323455064776,,
2018-09-01,1.3322916666666667,,,0.35125,1.069375,94.31541666666668,,,
2018-09-02,4.034791666666666,,,2.1045833333333333,1.1572916666666666,129.00270833333335,,,
2018-09-03,4.117708333333334,,,4.222083333333333,0.32725354166666665,18.3325,,,
2018-09-04,5.145208333333334,,,5.727916666666666,0.4779166666666667,44.78895833333333,,,
2018-09-05,3.3166666666666664,,,5.546666666666667,0.37354187499999997,32.275416666666665,,,
2018-09-06,1.8583333333333334,,,-0.2754166666666667,0.35303083333333335,82.10145833333333,,,
2018-09-07,3.154375,,,2.5340770833333335,0.8388754166666667,112.320625,,,
2018-09-08,2.535416666666667,,,6.231041666666666,1.1228585416666668,63.67416666666667,,,
2018-09-09,1.7397916666666668,,,5.900833333333334,0.3562047916666667,87.10791666666667,,,
2018-09-10,4.294255319148936,,,4.350625,0.34059708333333333,39.981458333333336,,,
2018-09-11,7.2124999999999995,,,3.9583,0.34343687500000003,41.41675,-139.551826015041,,
2018-09-12,,,,2.246391666666667,0.2593645,49.2238125,,,
2018-09-13,2.4069230769230767,,,1.4431916666666667,0.24664791666666666,48.08685416666666,,,
2018-09-14,5.390625,,,1.1633333333333333,0.21861229166666665,48.17854166666667,,,-32.7337884973121
2018-09-15,8.480625,,,1.77125,0.8554166666666667,83.95791666666666,-131.239370197242,,
2018-09-16,8.307083333333333,,,0.86625,0.545,40.501666666666665,-122.245586169661,,
2018-09-17,8.278541666666667,,,-0.32083333333333336,0.46249999999999997,36.033125,,,
2018-09-18,7.776458333333333,,,-0.6845833333333333,0.6122916666666667,46.85375,-153.89997137059,,
2018-09-19,4.12125,,,-0.318125,0.5789583333333334,95.50416666666666,-142.516100377367,,
2018-09-20,2.046875,,,0.7554166666666666,0.4010416666666667,40.82208333333333,,,
2018-09-21,2.0847916666666664,,,-0.03833333333333333,0.45708333333333334,42.287708333333335,,,
2018-09-22,5.047916666666667,,,-0.4895833333333333,0.8560416666666667,48.295625,-145.058435081035,-13.5785221168562,
2018-09-23,4.279583333333333,,,-0.19645833333333332,0.9504166666666666,72.78916666666667,,,
2018-09-24,4.932708333333333,,,-0.6679166666666667,0.4695833333333333,41.129583333333336,,,
2018-09-25,2.8970833333333332,,,-0.9879166666666667,0.9672916666666667,62.225208333333335,,,
2018-09-26,2.7552083333333335,,,-1.2545833333333334,0.9504166666666666,74.69791666666667,-184.879990699238,-18.5844236060371,
2018-09-27,2.2845833333333334,,,0.47937499999999994,0.24411208333333334,22.130208333333332,,,
2018-09-28,4.27375,,,-2.054375,0.37479166666666663,38.278333333333336,,,
2018-09-29,7.017499999999999,,,-1.15625,0.40687500000000004,66.42083333333333,-144.841578836165,,
2018-09-30,4.236041666666667,,,-0.095625,0.4652083333333333,73.676875,,,
2018-10-01,6.2995833333333335,,,0.8833333333333333,0.9958333333333332,65.03895833333333,-121.420645559378,,
2018-10-02,7.634166666666666,,,0.9358333333333334,0.9708333333333333,63.40354166666666,-128.462196974525,,
2018-10-03,8.752916666666666,,,1.1041227083333334,1.352008125,60.00416666666666,,,
2018-10-04,9.686041666666666,,,0.11147822916666668,0.9074120833333333,53.105625,-147.487088079152,,
2018-10-05,7.592083333333334,,,0.049166666666666664,1.1304166666666666,52.39479166666666,-167.959931459797,,
2018-10-06,6.83340425531915,,,-1.58675,0.7041691666666666,42.90291666666667,,,
2018-10-07,2.5935416666666664,,,-1.3949999999999998,0.33099083333333335,16.177083333333332,,,
2018-10-08,2.9,,,2.8702083333333337,0.5664583333333334,24.958541666666665,,,
2018-10-09,2.4145833333333333,,,-0.046458333333333324,0.46270833333333333,25.02,,,-29.6408234430406
2018-10-10,7.43,,,-2.144791666666667,0.5941666666666666,23.112916666666667,-102.930979113945,,
2018-10-11,7.6343749999999995,,,-1.4412062499999998,0.4572716666666667,19.088333333333335,,,
2018-10-12,5.548958333333334,,,-2.00625,0.43583333333333335,22.648124999999997,,,
2018-10-13,7.19,,,-1.3870833333333332,0.4575,17.832083333333333,,,
2018-10-14,4.706458333333333,,,-2.968125,0.6045833333333334,12.90125,,,
2018-10-15,5.133541666666667,,,-4.036666666666666,0.7377083333333333,16.512916666666666,,,
2018-10-16,8.320833333333333,,,-2.8539583333333334,0.5441666666666667,9.10625,,,
2018-10-17,9.713541666666666,,,-2.9283708333333336,0.5178110416666667,13.670416666666666,,,
2018-10-18,5.494375000000001,,,-2.734375,0.26535770833333333,13.0075,,,
2018-10-19,3.585625,,,-2.2014583333333335,0.2700441666666667,13.006041666666667,,,
2018-10-20,4.062083333333333,,,-3.4252083333333334,0.28291666666666665,12.277499999999998,,,
2018-10-21,5.718125000000001,,,-4.102708333333333,0.4027083333333333,12.423125,,,
2018-10-22,3.3215384615384616,,,-4.483739583333334,0.46140416666666667,11.190892083333333,,,
2018-10-23,7.29611111111111,,,-4.406022916666667,0.3939672916666666,9.4693125,-164.258801918363,,
2018-10-24,9.824375,,,-3.407889583333333,0.37326645833333333,8.9325,-151.597806316179,,
2018-10-25,3.5050000000000003,,,-2.9783333333333335,0.6745833333333334,12.152500000000002,,,
2018-10-26,3.411875,,,-3.1906250000000003,0.7275,5.409791666666667,,,
2018-10-27,1.6741666666666666,,,-6.183541666666667,0.418125,8.440833333333334,,,
2018-10-28,3.154375,,,-8.385625,0.41083333333333333,7.155833333333334,,,
2018-10-29,2.8520833333333333,,,-8.586672916666666,0.3924372916666667,5.375,,,
2018-10-30,2.877083333333333,,,-6.155258333333333,0.5289581250000001,6.38625,-209.109321858858,-28.4477252211757,
2018-10-31,5.854583333333333,,,-6.2770125000000005,0.5438402083333334,3.667291666666667,-275.181600836046,-35.7742652538708,
2018-11-01,7.2995833333333335,,,-2.0967708333333333,0.39039270833333334,4.811041666666667,-200.375118083176,-23.466240054402,
2018-11-02,3.28,,,-2.0610416666666667,0.80875,3.49625,,,
2018-11-03,5.2214583333333335,,,-6.561458333333333,0.9125,2.966458333333333,-168.828507523525,-19.968807642469,
2018-11-04,7.6777083333333325,,,-9.974583333333333,0.5289583333333333,3.3022916666666666,-200.35854906762,-23.6843463142293,
2018-11-05,6.620208333333333,,,-10.966447916666667,0.35123229166666664,2.5847916666666664,-221.29475583672,,
2018-11-06,4.9418750000000005,,,-9.496458333333333,0.4370833333333333,0.8502083333333333,-253.904000439838,-32.5430757019335,
2018-11-07,5.5027083333333335,,,-3.5722916666666666,0.7541666666666668,2.0039583333333333,-214.004343835951,-25.398030204078,
2018-11-08,3.407916666666667,,,-4.722083333333333,0.5672916666666666,0.9960416666666667,,,
2018-11-09,2.4697916666666666,,,-9.149014583333333,0.42025874999999996,1.7406249999999999,-187.990295363268,-22.8880790762028,
2018-11-10,3.5747916666666666,,,-8.596874999999999,0.5599999999999999,0.7956249999999999,-207.069371658251,-25.9679667411006,
2018-11-11,4.258333333333334,,,-10.459999999999999,0.6133333333333334,0.11541666666666668,-207.716892379579,-24.9881879503957,
2018-11-12,1.5397916666666667,,,-13.067395833333334,0.3423508333333333,-1.0310416666666666,-202.252296039969,-27.151926854035,
2018-11-13,2.908333333333333,,,-10.334125,0.44352624999999996,-0.9683333333333333,-209.636252505336,-26.0412835413028,
2018-11-14,5.257083333333333,,,-16.707666666666665,0.30061750000000004,0.4804166666666667,-196.514652838935,-24.7057344308609,
2018-11-15,2.5554166666666664,,,-13.152895833333332,0.41098979166666666,-0.13937499999999997,-188.637992465611,-22.7465405404941,
2018-11-16,5.19625,,,-7.068541666666667,0.5397916666666667,-0.1295833333333333,,,
2018-11-17,7.4675,,,-12.285625000000001,0.29354166666666665,-0.123125,-166.481556898053,-19.1095923158632,
2018-11-18,6.6499999999999995,,,-13.174583333333333,0.2785416666666667,0.01625000000000001,-182.565457968874,,
2018-11-19,7.895,,,-11.981250000000001,0.30604166666666666,-0.08958333333333333,,,
2018-11-20,8.735416666666667,,,-11.817083333333334,0.31645833333333334,0.027291666666666648,,,
2018-11-21,9.327916666666667,,,-13.414479166666666,0.31855041666666667,-0.06437500000000002,,,
2018-11-22,10.132708333333333,,,-17.39325,0.25218333333333337,-0.9770833333333333,,,
2018-11-23,5.62375,,,-20.423333333333336,0.19375,-1.9775,,,
2018-11-24,4.633333333333334,,,-22.579791666666665,0.16958333333333334,-2.45625,,,
2018-11-25,4.1925,,,-17.151083333333332,0.23850520833333333,-1.9864583333333332,,,
2018-11-26,,,,-16.850375,0.24397354166666665,-0.28354166666666664,,,
2018-11-27,,,,-16.477270833333332,0.26626833333333333,-0.035208333333333335,,,
2018-11-28,10.369791666666666,,,-17.288979166666667,0.253263125,-0.52375,-288.400497126715,-34.3111968177044,
2018-11-29,8.563333333333334,,-0.05976117647058824,-20.365624999999998,0.189375,-1.043125,-296.936795134465,-37.7658950640195,
2018-11-30,9.370208333333332,,0.4038285416666667,-21.0025,0.18520833333333334,-0.12041666666666667,-286.77290064427,-34.0628678148743,
2018-12-01,10.24375,,0.035850893749999994,-15.122,0.25158458333333333,-0.2660416666666667,-282.211366674783,-36.4563194708668,
2018-12-02,3.5683333333333334,,0.2989095520833333,-12.6425,0.2682060416666667,-1.4887499999999998,-248.786763396711,-31.5459706702706,
2018-12-03,5.531914893617022,,0.7696549979166667,-9.890770833333333,0.4383752083333334,-1.085625,-265.149338829041,-33.1229987686499,
2018-12-04,4.8566666666666665,,0.909611875,-7.736666666666667,0.5372916666666666,-0.6497916666666667,,,
2018-12-05,2.57875,,-0.17567766249999997,-12.056458333333333,0.36604166666666665,-1.185,-143.451762464483,-16.1461937921687,
2018-12-06,2.796875,,0.2681330416666667,-15.945083333333335,0.28780625,-2.261458333333333,-212.491324667513,-28.4333593741556,
2018-12-07,3.0975,,0.7540818749999999,-15.809062500000001,0.29541291666666664,-1.310625,-257.813716063537,-30.841590896803,
2018-12-08,2.365869565217391,,0.22555354166666666,-16.4214375,0.28862666666666664,-1.8216145833333333,-233.967259632315,-30.6847470212548,
2018-12-09,5.920416666666667,,0.11703333333333332,-19.06025,0.26531895833333335,-1.0797916666666667,-289.733705799741,-37.6290098638543,
2018-12-10,4.413333333333333,,-0.011746458333333334,-23.01035416666667,0.19133333333333333,-1.7533333333333332,-283.238648409434,-38.5649524378328,
2018-12-11,5.675416666666667,,0.03894094375,-20.1006875,0.22417833333333334,-1.5039583333333333,,,
2018-12-12,8.057708333333332,,-0.14232284583333335,-21.432937499999998,0.1844475,-0.8608333333333333,-310.30406893325,-40.2311057147158,
2018-12-13,6.542916666666667,,-0.30541816666666666,-21.3025,0.18145833333333336,-0.8895833333333334,-307.880676821261,-38.9298617219173,
2018-12-14,3.799583333333333,,0.030915306458333337,-19.999583333333334,0.2125,-1.11625,-277.552967161221,-34.140781214084,
2018-12-15,2.9145833333333333,,-0.06773058333333333,-27.27625,0.12430916666666668,-1.6008333333333333,-287.035604895803,-38.6050417634621,
2018-12-16,2.012916666666667,,-0.0596060625,-22.236375,0.17581375,-1.383125,,,
2018-12-17,2.3766666666666665,,-0.05024691666666667,-20.758520833333332,0.1831827083333333,-1.324375,,,
2018-12-18,1.7966666666666666,,-0.15936625000000001,-21.59583333333333,0.17044166666666669,-1.6133333333333333,-284.838037644215,-37.702276135774,-19.9433429134429
2018-12-19,1.7589583333333332,,-0.03997377083333333,-22.22791666666667,0.17079895833333333,-0.8945833333333333,-302.716376477936,-41.3768848918164,
2018-12-20,5.472083333333334,,0.3755776041666667,-19.720208333333336,0.22375,-0.5443749999999999,-330.937495216054,-43.1652233659608,-19.9599403221374
2018-12-21,5.3125,,-0.1358619375,-21.341875,0.19208333333333336,-1.23625,-334.607712030747,-43.677409386672,
2018-12-22,4.34875,,-0.22604985416666667,-23.9586875,0.14984250000000002,-1.1781249999999999,-313.694165940944,-42.119114957595,
2018-12-23,3.8397916666666667,,0.04552866666666667,-22.718708333333336,0.16437729166666668,-1.6764583333333334,-307.053927061361,-39.5309807505563,-18.8893116218481
2018-12-24,5.245208333333333,,0.10256,-22.898020833333334,0.166446875,-1.3316666666666668,-309.05921640931,-39.902932284238,
2018-12-25,8.459375,,0.12060541666666667,-22.6065625,0.169969375,-1.1629166666666666,-366.757629757185,-47.6662828624491,
2018-12-26,3.70375,,0.16310375,-22.064520833333333,0.17547791666666668,-1.1302083333333333,-349.783894708335,-45.4919380302856,
2018-12-27,2.839166666666667,,-0.08705277083333333,-22.102895833333335,0.17422250000000003,-1.0110416666666666,-262.703576253122,-33.9868660855073,
2018-12-28,2.2172916666666667,,-0.17861920833333333,-22.408083333333334,0.16790583333333334,-2.1977083333333334,,,
2018-12-29,3.1502083333333335,,-0.12578810416666666,-22.329583333333332,0.16675145833333335,-1.4833333333333334,-313.883790640735,-42.3569545811984,
2018-12-30,3.1604255319148935,,0.8979960416666666,-29.8575,0.099375,-1.3027083333333334,-332.829476738061,-45.005096839758,
2018-12-31,9.074166666666667,,0.07349124999999998,-21.579583333333332,0.17520833333333333,-0.5879166666666666,-355.407962067417,-46.4676333871922,
2019-01-01,7.136041666666667,,-1.6911666666666667,-16.404791666666668,0.22312500000000002,-0.8770833333333333,-240.499504904234,-29.141688185078,
2019-01-02,3.2714583333333334,,-0.17620958333333336,-20.78172916666667,0.18374187499999997,-1.0831250000000001,-293.505550410745,-34.924444508149,
2019-01-03,5.519166666666667,,-0.3185641666666667,-20.4615625,0.19965104166666667,-0.9770833333333333,-273.409343008378,-32.8215416030975,
2019-01-04,3.4404166666666662,,0.7397854166666668,-22.901291666666665,0.16396541666666667,-2.09875,-280.922584345992,-36.7492021242978,
2019-01-05,2.738936170212766,,0.5804983333333333,-24.055187500000002,0.15635458333333332,-1.9722916666666668,-329.377746942074,-40.0985077820044,
2019-01-06,1.6815217391304347,,0.31494041666666667,-21.667166666666663,0.17729604166666668,-3.261875,-334.075782872924,-41.9832950016713,-18.1068398697184
2019-01-07,1.205531914893617,,0.27462,-19.99864583333333,0.19432854166666666,-2.4391666666666665,-369.720855063609,-46.3584193315635,
2019-01-08,0.8458333333333333,,0.27462,-20.695583333333335,0.18939020833333334,-1.9485416666666666,-354.73470324286,-43.3076163152455,-18.5549753609684
2019-01-09,1.2093617021276597,,0.27462,-22.538729166666666,0.17526229166666665,-1.5439583333333333,-348.707028389423,-45.1858659764274,
2019-01-10,2.247777777777778,,0.01122583333333331,-22.642,0.17446,-1.2844104166666666,-362.4813473089,-50.7328439375196,
2019-01-11,,,-0.16874083333333334,,,-1.0509435416666666,,,
2019-01-12,,,-0.1534675,,,-0.4435268,,,
2019-01-13,9.53875,,-0.5828752083333334,-19.026,0.1957525,-0.03321428571428572,,,
2019-01-14,,,-1.3149483333333334,,,-0.724487894736842,,,
2019-01-15,,,-1.0796656249999999,,,-0.724487894736842,,,
