date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2018-08-02,4.417291666666666,,75.70616666666666,12.17125,7.819166666666667,275.01645833333333,,,
2018-08-03,7.1125,,40.41220833333333,8.3966875,3.359123125,119.473125,,,
2018-08-04,5.094166666666667,,76.05460416666666,11.169166666666667,6.996041666666667,256.69395833333334,,,
2018-08-05,5.1554166666666665,,72.48545833333334,10.121916666666666,4.693259791666667,247.26333333333332,,,
2018-08-06,2.8718749999999997,,66.68754166666666,9.50625,4.735625,281.563125,,,-33.265174347922
2018-08-07,1.9689583333333334,,67.4813125,9.866666666666667,5.749791666666667,291.096875,,,-34.1006709963658
2018-08-08,2.5172916666666665,,54.69035416666667,9.831666666666667,5.063958333333333,241.3372916666667,,,-30.8437508346169
2018-08-09,2.1885416666666666,,67.24795833333333,10.492291666666667,6.486666666666667,249.55645833333332,,,-29.0645426212113
2018-08-10,2.2185416666666664,,68.84952083333333,10.988541666666668,6.618541666666666,275.59479166666665,,,-28.2072766665516
2018-08-11,2.4854166666666666,,77.83229166666666,12.49,10.140625,344.18104166666666,,,
2018-08-12,2.874791666666667,,78.7265,13.409791666666665,10.906458333333333,337.3335416666667,,,
2018-08-13,3.0887499999999997,,60.83893750000001,12.441666666666668,9.876875,302.04625,,,
2018-08-14,2.3472916666666666,,32.5478125,8.793125,3.3754166666666667,154.774375,,,
2018-08-15,3.3039583333333336,,73.2783125,11.426875,8.5375,306.495,,,
2018-08-16,3.855,,61.97385416666666,11.91625,8.518749999999999,243.56562499999998,,,
2018-08-17,2.24375,,46.14485416666667,11.628124999999999,7.098958333333333,169.64583333333334,,,
2018-08-18,5.633125,-0.30699791666666665,40.65009729166667,8.733685416666667,4.789337916666667,162.39645833333333,,,-40.0845975234362
2018-08-19,4.7160416666666665,,46.69328835416667,4.704166666666667,2.2027083333333333,257.6564583333333,,,-38.9844482916031
2018-08-20,3.057916666666667,,59.24351945833333,7.814374999999999,5.012291666666667,304.6,,,
2018-08-21,4.620833333333334,-0.2202952083333333,41.31967708333333,7.446254166666667,3.146260625,131.43625,,,
2018-08-22,4.239375,,44.416754166666664,7.622708333333333,3.0364583333333335,193.4127083333333,,,
2018-08-23,11.737708333333332,-0.05019791666666668,69.56479583333333,8.988233333333334,5.580174583333334,277.90708333333333,,,
2018-08-24,6.819375,,66.2003125,9.996387499999999,6.770958958333334,297.2964583333333,,,
2018-08-25,3.917291666666667,-0.25013270833333334,55.23908333333333,11.331458333333332,7.4075,204.908125,,,
2018-08-26,8.519791666666666,,65.4758125,10.59004375,7.242540625,313.98729166666664,,,
2018-08-27,9.235000000000001,-0.185226875,65.67916666666666,10.021029166666667,7.080737500000001,294.37791666666664,,,
2018-08-28,4.684375,,52.17925,8.175833333333333,6.045416666666667,241.01354166666667,,,
2018-08-29,5.542708333333334,,65.26027083333334,10.382708333333333,9.427916666666667,303.471875,,-23.4226495332513,
2018-08-30,5.886458333333334,-0.11583874999999999,55.66397916666667,11.3763125,9.730631875,261.08104166666664,-162.193966180486,,-19.3109693454082
2018-08-31,6.40125,-0.19123541666666666,48.42879166666666,9.887827083333333,7.553954375,211.118125,,,
2018-09-01,3.1725,,38.31341666666667,8.310625,5.63375,160.79104166666667,-130.5015351768,-16.6183695296156,
2018-09-02,3.127708333333333,-0.11749187499999998,43.211104166666665,8.481875,6.476666666666667,240.2302083333333,-108.100601303283,-13.7437102703514,
2018-09-03,2.259375,-0.305150625,29.635145833333336,7.598541666666667,5.5562499999999995,109.91250000000001,,,
2018-09-04,2.6977083333333334,-0.1874072916666667,34.33945833333333,7.313541666666667,4.719166666666667,195.95666666666668,-114.222159809967,,
2018-09-05,3.1497916666666668,-0.11758854166666667,29.383366666666664,4.333125,1.8362516666666666,146.10291666666666,,,
2018-09-06,2.458125,-0.05205895833333332,39.928000000000004,5.844791666666667,2.5127083333333333,146.665,,,
2018-09-07,2.851081081081081,0.008243541666666665,35.03522916666667,6.546804166666667,3.7962152083333334,189.44758208333334,-117.110569041895,-15.5775695023636,
2018-09-08,3.5849999999999995,-0.17806912500000002,44.707875,7.556077083333334,4.677027083333333,256.41130208333334,-138.272156903117,-18.0751260569971,-26.8819090771564
2018-09-09,,-0.126156875,40.03970833333333,7.65703125,4.874164791666667,222.91418416666667,,,
2018-09-10,,-0.008504437499999991,41.46215,8.644796296296297,5.344144736842105,209.54704770833334,,,
2018-09-11,,0.15843566666666667,35.10015625,8.960381818181817,6.596230909090909,203.87888604166665,,,
2018-09-12,7.823333333333333,0.4054159583333334,34.87459583333334,8.79421111111111,6.707942222222222,123.7619075,,,
2018-09-13,,0.47689462499999996,36.45902708333333,11.660155,9.831967,67.51960551724137,,,
2018-09-14,,0.5850433333333334,33.961979166666666,12.39163181818182,10.046136136363636,259.40106645833333,,,
2018-09-15,2.545714285714286,0.5346795833333333,33.839047916666665,12.155089583333334,9.656605208333334,261.89819416666666,,,
2018-09-16,6.618125,0.51073125,33.58897916666667,11.952725000000001,9.243776666666667,259.059375,,,
2018-09-17,5.359791666666666,0.41211166666666665,29.867900000000002,11.741666666666667,8.655416666666666,237.37166666666667,,,
2018-09-18,4.934166666666667,0.3591911875,29.58368125,12.115625,8.611134166666666,235.33937500000002,,,
2018-09-19,6.379791666666667,0.6899097916666667,34.32492916666667,9.140833333333333,6.220833333333334,136.39979166666666,,,
2018-09-20,6.472916666666666,0.55892625,40.320395833333336,6.0375000000000005,4.854375,191.09833333333333,,,
2018-09-21,4.064791666666666,0.5332599375,35.88792291666667,6.877916666666667,7.135833333333333,270.50791666666663,,,
2018-09-22,8.711333333333332,0.4682058333333334,33.551972916666664,8.384664583333334,7.726058958333333,266.5072245833333,,,
2018-09-23,5.792258064516129,0.49897579166666667,29.019972916666664,8.51803125,7.604062916666667,206.72613020833333,-77.6325218669375,-12.6943538720175,
2018-09-24,8.898857142857143,0.5643488958333334,23.26756041666667,5.505441666666666,5.07315375,166.01753458333334,-119.897294635405,-15.4242352076954,
2018-09-25,6.204791666666666,0.4582142708333334,17.921147916666666,1.5507708333333332,4.278929583333333,214.67727166666668,-107.999735500422,-15.3398301353561,
2018-09-26,6.106458333333333,0.3743294791666667,20.31760625,3.6916583333333333,5.837654791666666,250.26520833333333,-167.469040380316,-20.9728708576227,
2018-09-27,10.767291666666667,0.3101027708333333,12.253,6.6578124999999995,6.452342083333334,232.59604166666668,-250.237792455055,-32.3920206945654,
2018-09-28,7.909583333333334,0.17546891041666668,6.219608125,6.31473125,6.493999791666667,242.64208333333332,-221.536543433161,-26.7251943339197,
2018-09-29,8.541875,,6.10011625,7.737014583333334,7.2657475,185.0875,,,
2018-09-30,8.429583333333333,,6.727090812499999,8.163720833333334,7.803144166666667,224.59729166666668,,,
2018-10-01,7.17,,1.4806548000000002,5.173214583333333,3.216085208333334,123.12104166666667,,,
2018-10-02,8.261875,,,4.777258333333333,3.111026666666667,118.21020833333334,,,
2018-10-03,10.573958333333334,,,4.654579166666667,3.224149166666667,177.98645833333333,,,
2018-10-04,8.516190476190477,,,3.1313875,2.262717916666667,131.83305562500001,,,
2018-10-05,8.976041666666667,,,1.5344341666666665,2.4144406249999997,197.93916666666667,,,
2018-10-06,2.422941176470588,,,0.21474791666666668,1.6168372916666665,102.69666666666666,,,
2018-10-07,5.687647058823529,,,0.9303647708333332,1.8398547916666665,193.525625,,,
2018-10-08,,,,-1.8077914166666667,1.284025,80.16437499999999,,,
2018-10-09,,,,-4.456975,0.9952722916666666,74.085,-182.111399245933,-25.1719492738074,
2018-10-10,11.04,,,-4.21951625,1.1199370833333333,96.14270833333335,,,
2018-10-11,7.6343749999999995,,,-4.24801875,0.92282125,147.77770833333332,,,
2018-10-12,14.186666666666667,,,-3.8020875000000003,1.7608016666666666,219.69500000000002,-225.906883431473,,
2018-10-13,7.365555555555555,,,-2.3902875,2.54515125,212.34624999999997,,,
2018-10-14,3.65,,,-7.370095833333333,1.26310875,95.42354166666667,-209.119656197829,-26.8283600617167,
2018-10-15,4.706458333333333,,,-8.921875,2.0297916666666667,215.82333333333335,-263.781613115518,-35.4448009158381,
2018-10-16,1.7787499999999998,,,-5.2,0.8389583333333334,141.608125,-327.608005257244,-40.7469967071136,
2018-10-17,3.206875,,,-3.4202083333333335,1.385625,146.591875,,-16.6800027797727,
2018-10-18,4.0772916666666665,,,-1.0560333333333334,2.347502083333333,174.4439583333333,-214.807864753519,-29.4861149610813,
2018-10-19,4.130833333333333,,,-1.018125,2.562291666666667,156.02333333333334,,,
2018-10-20,3.092916666666667,,,2.2485416666666667,4.472291666666666,193.583125,-186.411486501317,-24.2701153251352,
2018-10-21,7.2925,,,1.4271672916666667,3.1924168749999997,199.33791666666664,,,
2018-10-22,2.3233333333333333,,,2.0100000000000002,2.9622916666666668,150.80375,-130.112139248779,-18.4530031995747,
2018-10-23,3.0752083333333338,,,1.9608333333333334,2.785,130.04749999999999,-138.894919249143,-16.9735948189053,
2018-10-24,5.4775,,,-1.0715649999999999,1.5465272916666668,147.110625,,,
2018-10-25,8.270625,,,-1.7379679166666666,1.7504068750000001,163.521875,,,
2018-10-26,10.956249999999999,,,-0.707766875,2.2645814583333332,161.40479166666665,-146.990863625617,-26.6235653411103,
2018-10-27,14.314583333333333,,,-0.023627447916666666,2.4104339583333334,138.84312500000001,-173.41815371463,-24.6633184360209,
2018-10-28,12.344375,,,-0.7657808333333334,2.2752025000000002,156.09416666666667,-183.705438300005,-23.2397639563864,
2018-10-29,10.443958333333333,,,0.68017,3.4245212499999997,162.555625,-170.274468502426,-22.8135780463126,
2018-10-30,3.408541666666667,,,-4.2413645833333335,1.2004054166666667,75.66104166666666,,,
2018-10-31,7.1812499999999995,,,-6.004954166666667,1.3017727083333333,178.69041666666666,-255.433861788938,,
2018-11-01,14.362916666666665,,,-7.331227083333334,1.2037945833333332,149.94479166666667,,,
2018-11-02,14.333666666666666,,,-7.403795833333334,1.12604,112.86083333333333,,,
2018-11-03,8.607083333333334,,,-7.897322916666667,0.6862325,129.79020833333334,,,
2018-11-04,19.283541666666668,,,-8.21545625,1.1811791666666667,89.26916666666666,,,
2018-11-05,10.262083333333333,,,-8.88146875,0.8983245833333333,117.71249999999999,-344.118239318338,-43.3813106591742,
2018-11-06,6.167291666666667,,,-11.0425625,0.6005958333333333,76.06583333333333,-199.11642720716,-28.3128071273348,
2018-11-07,4.885416666666667,,,-11.417604166666665,0.7639014583333333,141.799375,-175.076866016796,-22.4896975363308,
2018-11-08,11.0675,,,-11.568433333333333,0.79822375,122.04916666666666,,,
2018-11-09,15.341458333333334,,,-9.521916666666668,1.1051933333333335,162.19145833333332,-208.989017461856,-29.3297130830154,
2018-11-10,11.450638297872342,,,-9.12783125,1.3751710416666667,138.28,-193.860794066002,-23.8209687418153,
2018-11-11,2.5985714285714288,,,-9.411233333333334,1.14188,82.33624999999999,,,
2018-11-12,6.484166666666667,,,-13.02491875,0.8342435416666666,151.09791666666666,-282.210202900366,-40.1988746654201,
2018-11-13,6.482916666666667,,,-7.629583333333333,1.3197916666666667,150.24770833333335,-278.529497740428,-35.4582449654016,
2018-11-14,8.3,,,-4.224066666666666,2.6919860416666666,149.89916666666667,,,
2018-11-15,12.16625,,,-6.614608333333333,2.059430625,147.14791666666667,-249.481266529024,-31.5225150043684,
2018-11-16,10.21125,,,-5.751641666666667,2.0392445833333332,101.12895833333333,-235.519463310773,-31.2927683237564,
2018-11-17,5.58,,,-7.31669375,1.1853477083333332,49.718333333333334,-257.488290783483,-31.8511441627134,
2018-11-18,12.132083333333334,,,-7.911941666666667,1.8247975,150.29729166666667,-268.029307358228,-35.7497422889115,
2018-11-19,10.074166666666667,,,-7.828231249999999,1.5461937499999998,137.27916666666667,-247.219640170967,-32.7416067793147,
2018-11-20,8.371041666666667,,,-4.2500124999999995,2.794195,139.02604166666666,-206.321052813801,-27.3516977307043,
2018-11-21,6.941666666666666,,,-2.8646875,3.5510577083333335,138.71791666666667,-261.058783668709,,
2018-11-22,13.42125,,,-6.15103125,1.9666166666666667,84.66354166666666,-199.481587659065,-25.2039567253937,
2018-11-23,14.282291666666666,,,-6.662560416666667,1.5589497916666666,57.57729166666667,,,
2018-11-24,8.096666666666666,,,-7.8560375,0.8489208333333332,35.87479166666667,,,
2018-11-25,11.86625,,,-10.045172916666667,1.2329539583333333,125.70625,,,
2018-11-26,15.46125,,,-8.286122916666667,1.512280625,135.57104166666667,-248.705104384038,-32.0232800534406,
2018-11-27,16.98604166666667,,,-8.39790625,1.4480816666666667,101.68708333333332,-230.873354056512,-30.8077615661701,
2018-11-28,9.784374999999999,,,-7.9375333333333336,0.987335,75.19958333333334,,,
2018-11-29,8.800416666666667,,,-7.8390458333333335,0.9116541666666667,125.77291666666667,-220.151628990021,,
2018-11-30,7.548125,,,-7.575458333333334,1.1992447916666666,76.69125,-238.633753374029,,
2018-12-01,13.543125000000002,,,-11.576672916666666,0.71366125,128.13875,-192.901531835241,-26.3318195660447,
2018-12-02,2.7670833333333333,,,-13.565020833333334,0.7063020833333332,115.50958333333334,-260.051977197446,-32.3165528754178,-37.4371077947048
2018-12-03,6.384255319148936,,,-14.176129166666668,0.56814875,105.97020833333333,,,-41.7946768203207
2018-12-04,14.196458333333332,,,-11.957585416666667,0.9094737500000001,120.56812500000001,-292.664709220548,-39.0288360382877,
2018-12-05,11.993333333333332,,,-9.692245833333333,1.0006235416666667,68.44145833333333,,,
2018-12-06,12.690833333333332,,,-10.458991666666668,1.05955125,103.02833333333332,,,
2018-12-07,7.843541666666667,,,-9.624416666666667,0.9130637500000001,91.323125,,-21.371922471254,
2018-12-08,12.435208333333334,,,-10.409625,1.269618125,128.51874999999998,-221.912329582896,-28.1631633134286,
2018-12-09,9.602500000000001,,,-11.378916666666667,1.0265193750000001,116.843125,-195.058253016935,-26.2568447226766,
2018-12-10,9.615833333333333,,,-5.990849999999999,3.0179541666666663,100.45895833333333,-233.660450350354,-32.2711668333779,
2018-12-11,16.721666666666668,,,-6.307495833333333,2.4086258333333332,124.059375,-226.911880697765,-30.3421111336416,
2018-12-12,17.07229166666667,,,-7.7817645833333335,1.9067241666666668,52.591874999999995,-272.324709793626,-36.3199211331154,
2018-12-13,11.616666666666667,,,-8.621939583333333,1.8654797916666668,121.76520833333332,-234.483247029117,-34.6791477308523,
2018-12-14,10.176875,,,-4.179485416666666,2.8087537499999997,119.77958333333333,,,
2018-12-15,16.694375,,,-5.885928958333333,2.6206916666666666,83.10604166666667,-271.208019112286,-31.9630122573344,
2018-12-16,5.493541666666666,,,-0.8071020833333334,4.590430208333333,116.29916666666666,-308.555835640887,-41.0397158025888,
2018-12-17,8.711875000000001,,,-2.7545520833333335,3.55768875,99.07270833333332,-275.140126132738,-34.8419794483985,
2018-12-18,15.07125,,,-5.641866666666666,2.4958983333333333,120.30791666666666,-297.172655364968,-36.6273660287601,
2018-12-19,15.84625,,,-6.616475,1.9564868750000002,61.302083333333336,,,
2018-12-20,15.467916666666667,,,-6.616660416666666,2.0659516666666664,115.88958333333333,-196.238053884317,-25.6794580362899,
2018-12-21,16.69729166666667,,,-6.5873,2.1577502083333333,89.70083333333334,-191.277594265249,-24.8374351057552,
2018-12-22,11.304791666666667,,,-8.602708333333334,1.328770625,91.813125,-170.405448526544,-21.3278447040092,
2018-12-23,16.543125,,,-7.4582395833333335,1.8602370833333335,113.39604166666668,,,
2018-12-24,10.551666666666668,,,-9.63710625,0.91397625,61.98875,-327.409381548577,-38.8417928954979,
2018-12-25,2.2097916666666664,,,-7.984166666666667,1.4722916666666668,105.820625,-257.188166960039,-32.7086426651105,
2018-12-26,7.067708333333333,,,-9.111070833333335,0.9540154166666667,110.820625,,,
2018-12-27,4.852727272727273,,,-12.194827083333335,1.046775,91.17375,-241.556593304257,-31.7201507179859,
2018-12-28,3.0225925925925927,,,-9.550062500000001,1.2514827083333333,53.35166666666667,-297.534888451666,-33.9218047515962,
2018-12-29,13.538541666666667,,,-9.36371875,1.4633260416666667,121.53729166666666,-300.881341231835,-41.2886047439565,-35.0255586771126
2018-12-30,10.378333333333334,,,-9.138629166666666,1.29074875,110.57979166666667,,,
2018-12-31,2.585238095238095,,,-9.511529166666667,1.3930270833333334,66.70645833333333,-206.506661878092,-25.250538123368,
2019-01-01,5.027291666666667,,,-12.536464583333334,0.919166875,120.53333333333335,-306.679150933182,-37.6160833447187,
2019-01-02,3.752708333333333,,,-7.731875,2.423958333333333,120.00729166666667,-307.376360866746,-39.4864039495538,
2019-01-03,8.528958333333334,,,-4.937185416666667,2.2342520833333332,120.37263895833333,-263.252476223418,-30.7917746812514,
2019-01-04,11.797083333333333,,,-5.081825,2.4596177083333335,92.56375000000001,-296.205682434013,-38.3098201174045,
2019-01-05,8.852500000000001,,,-3.1591729166666664,3.3932522916666668,113.979375,-217.785254824319,-28.5645358055521,
2019-01-06,11.817916666666667,,,-6.088816666666666,1.9860491666666666,63.61333333333334,-278.542993186817,-36.7230729667455,
2019-01-07,12.0175,,,-7.871120833333333,1.6751970833333332,30.794166666666666,,,
2019-01-08,11.615833333333335,,,-5.11895625,2.5652272916666665,115.51833333333333,-213.37962947414,-26.2811631086522,
2019-01-09,10.100624999999999,,,-3.532583333333333,2.909573125,101.57416666666667,-223.150553235184,-27.0322644955678,
2019-01-10,6.338541666666667,,,-3.8034375,2.1751395833333333,91.74208333333333,,,
2019-01-11,2.4185416666666666,,,-6.2216708333333335,1.75698125,67.74395833333334,,,
2019-01-12,1.8270588235294116,,,-7.8152875,1.4534154166666668,88.84541666666667,-228.989056469054,-31.0761281885764,
2019-01-13,1.8675,,,-10.392677083333334,1.0571672916666668,124.36848479166666,-273.253552706079,-34.4188743681837,
2019-01-14,4.65625,,,-6.9191666666666665,2.903541666666667,132.57145833333334,-283.41941650411,-36.6405967154961,
2019-01-15,7.163333333333333,,,-6.065872916666667,1.5640450000000001,106.331180625,-239.214875704442,-29.0199765988906,
2019-01-16,13.999166666666667,,,-7.2803812500000005,1.4528904166666667,70.5975,,,
2019-01-17,15.86125,,,-8.196547916666667,1.4035585416666667,125.55395833333334,,,
2019-01-18,9.012083333333333,,,-9.091745833333333,0.7925222916666667,59.23208333333333,,,
2019-01-19,17.7525,,,-9.230452083333333,1.35991875,121.41479166666666,,,
2019-01-20,12.966458333333334,,,-7.679889583333334,1.831716875,119.72375,-238.049925701738,-29.3030838816028,
2019-01-21,7.082083333333333,,,-7.087104166666666,1.6444297916666668,87.58666666666666,-222.873225980438,-28.5734979394057,
2019-01-22,7.615416666666667,,,-12.26599375,0.7244854166666667,120.10166666666667,-138.304512977898,-18.0758770717299,
2019-01-23,15.242291666666667,,,-11.200572916666665,0.8994970833333333,120.690625,-220.909658111538,-28.3914503675201,
2019-01-24,10.313958333333334,,,-12.471697916666665,0.7126437499999999,83.72791666666667,,,
2019-01-25,15.72375,,,-9.614077083333333,1.4011137500000002,137.85,-261.354391541306,,
2019-01-26,14.77375,,,-9.592460416666666,1.3581460416666669,98.03458333333333,-264.811590093544,-34.8988195616928,
2019-01-27,17.311041666666664,,,-9.166435416666667,1.500795,109.79229166666666,-242.024370482713,-30.3113115651132,
2019-01-28,10.169130434782607,,,-11.612010416666665,0.8326543750000001,109.645625,-245.672797508974,-32.6623743479343,
2019-01-29,14.500625,,,-8.005485416666668,1.5538699999999999,157.509375,-276.705343621726,-38.0420860479299,
2019-01-30,19.406458333333333,,,-8.215506249999999,1.4385460416666669,147.79020833333334,-256.314556872715,-31.4795488087742,
2019-01-31,14.544375,,,-7.469964583333333,1.6901445833333335,151.63375,-339.911257905991,-44.6332935024285,
2019-02-01,5.857291666666666,,,-3.1130666666666666,3.1374718749999997,157.93041666666667,-291.506608323621,,
2019-02-02,16.79,,,-8.384558333333333,1.54463,128.72916666666666,,,
2019-02-03,11.551875,,,-8.393460416666667,1.3022791666666667,110.46333333333332,-234.754644298024,-29.5844933555398,
2019-02-04,6.984375,,,-6.515072916666667,1.4699120833333332,142.81104166666668,-224.837013707141,-27.969839518794,
2019-02-05,7.058222222222223,,,-7.524831249999999,1.3547914583333334,158.48677083333334,-240.950662282774,-31.7458891147696,
2019-02-06,8.399375000000001,,,-10.27068125,1.012155,78.51958333333333,,-28.2413849302403,
2019-02-07,14.717083333333333,,,-10.503985416666668,1.244845,81.51125,,,
2019-02-08,10.432083333333333,,,-9.254077083333334,1.6105570833333334,159.45374999999999,,-43.7263592909868,
2019-02-09,7.14375,,,-9.055416666666666,1.9010416666666667,132.20270833333333,-309.475851591839,,
2019-02-10,8.008750000000001,,,-10.04655625,1.5770493749999999,183.56583333333333,,,
2019-02-11,11.350208333333333,,,-11.304606249999999,1.1177433333333333,168.61895833333332,-194.961444798881,-27.1598318176799,
2019-02-12,17.89,,,-11.170250000000001,1.0813433333333333,164.391875,-253.897865097313,-33.6019157145939,
2019-02-13,12.451041666666667,,6.445166666666666,-10.073104166666667,0.888108125,111.13229166666667,-238.818559894378,-31.1605947177401,
2019-02-14,7.939166666666666,,5.50312375,-5.4083749999999995,0.7709502083333333,55.81125,,,
2019-02-15,8.211666666666668,,11.430510833333335,-8.774895833333334,1.2349439583333333,137.88354166666667,-294.640681364675,-43.7058019077527,
2019-02-16,10.696458333333332,,13.570720833333333,-12.231354166666668,0.8009620833333333,147.86041666666668,,,
2019-02-17,4.168958333333333,,8.998776666666666,-16.799812499999998,0.4656191666666667,148.13458333333332,-272.254549882651,-35.3874602025778,
2019-02-18,3.4804166666666667,,27.185333333333332,-16.020895833333334,0.48968708333333333,174.96,-251.470681105189,-33.5469116887294,
2019-02-19,6.024583333333333,,27.979208333333332,-15.249020833333333,0.5591833333333334,150.24416666666667,-273.695185961074,-35.5977775408389,
2019-02-20,14.7675,,23.171354166666664,-14.864045833333334,0.6281016666666667,143.48499999999999,-302.147030476429,-36.9824603471622,
2019-02-21,2.861875,,21.833458333333336,-15.828791666666667,0.5247904166666667,132.33604166666666,-259.238136520444,-33.2282497327689,
2019-02-22,5.786041666666667,,13.337577083333334,-12.097958333333333,0.70721125,121.56375000000001,,,
2019-02-23,10.825625,,17.706685416666666,-14.330860416666667,0.5587114583333334,171.78333333333333,-276.124216692615,-36.9669230538878,
2019-02-24,13.339166666666666,,16.11430208333333,-13.28495625,0.6570027083333333,218.91979166666667,-268.523306132096,-35.1287242715404,
2019-02-25,17.300625,,28.149827083333335,-12.105060416666667,0.7042691666666667,206.84645833333335,-281.667002228143,-34.6030632512049,
2019-02-26,17.299375,,30.274063125,-10.471345833333332,0.892275,223.79479166666667,-278.19409644867,-34.9805282438941,
2019-02-27,15.347291666666665,,23.19518958333333,-9.481147916666666,0.9227391666666667,201.06916666666666,-229.788314462712,-31.5067332832826,
2019-02-28,12.761041666666666,,19.244139791666665,-8.519135416666666,0.7936783333333333,169.63333333333335,-232.040792394963,-30.0166161169719,
2019-03-01,5.928333333333334,,2.9068354166666666,-8.068631250000001,0.6080722916666667,79.04166666666667,-182.457975679321,-24.5986343416021,
2019-03-02,5.213125,,6.699745833333334,-6.948943750000001,0.5992075,85.58770833333334,-188.499219871695,-26.0500431682254,
2019-03-03,6.597708333333333,,5.769674999999999,-11.362708333333332,0.49374999999999997,109.755625,-223.858507585983,-30.7609924826068,
2019-03-04,11.722499999999998,,29.758835208333334,-9.745425,0.930891875,227.921875,-276.173104807737,-36.6084021766924,
2019-03-05,14.206458333333332,,29.612056041666666,-7.153864583333333,1.0792066666666666,212.7564583333333,-237.320390830243,-30.705098187057,
2019-03-06,8.839166666666666,,12.293825,-4.704195833333333,0.8813920833333334,119.8575,-172.780686581977,-23.2418473314732,
2019-03-07,8.806041666666667,,8.137813541666667,-7.133052083333333,0.7027089583333334,95.29520833333333,-253.363244027599,-35.6199945350619,
2019-03-08,10.197083333333333,,15.063444583333334,-6.6291520833333335,1.064295,109.94625,,,
2019-03-09,14.04695652173913,,20.68283125,-9.4680625,0.9134214583333334,216.30215270833332,-165.362852429856,,
2019-03-10,6.601458333333333,,7.266956875000001,-8.699583333333333,0.9702083333333333,189.12604166666665,,,
2019-03-11,5.005,,6.145183958333334,-6.34375,1.3614583333333332,125.20625,-214.356959592773,-29.8438788326192,
2019-03-12,4.962291666666666,,19.892995208333335,-2.6124604166666665,2.1192039583333333,214.44833333333335,-256.104825483545,-29.6184663542537,
2019-03-13,6.7582978723404254,,19.012933541666666,-10.641810416666667,0.6989872916666666,78.81666666666666,,,
2019-03-14,10.346666666666666,,23.25413958333333,-13.0181625,0.7366785416666667,196.26604166666667,-251.601977511358,-42.410724545301,
2019-03-15,11.208888888888888,,28.180354166666664,-10.158733333333332,1.1804985416666667,245.1132727083333,,,
2019-03-16,8.468541666666667,,16.070983333333334,-7.8618375,1.44417625,266.18854166666665,-250.797834923275,-30.377585106318,
2019-03-17,6.152916666666666,,17.773062291666665,-6.911112500000001,1.5315810416666666,268.4527083333333,-233.249469481612,-29.9740364999636,
2019-03-18,6.927916666666667,,14.620077229166666,-6.38641875,1.4868591666666668,207.71041666666667,-171.382369219298,-21.3523865800766,
2019-03-19,5.5772916666666665,,27.491706250000004,-10.757083333333334,1.2270833333333333,271.59729166666665,-171.986646718637,-23.258544212408,
2019-03-20,3.2304166666666667,,18.24892125,-5.6468750000000005,2.4179166666666667,269.3097916666667,-238.8117496708,-29.9840290525226,
2019-03-21,3.437291666666667,,13.410955416666667,-3.607708333333333,2.60875,170.45833333333334,-163.571473038719,-19.263197722669,
2019-03-22,6.113125,,11.911239583333334,-5.385906250000001,1.5373845833333333,113.16895833333335,,,
2019-03-23,14.45560975609756,,26.33128333333333,-5.237825,2.1560675000000002,267.946056875,-214.646663464119,,
2019-03-24,6.72625,,10.35211125,-6.229960416666667,1.16800375,182.89791666666667,,,
2019-03-25,12.932291666666666,,28.801395833333334,-4.993017083333333,2.318821875,287.86333333333334,,,
2019-03-26,8.218125,,27.351343749999998,-1.7207916666666667,3.80347875,234.9297916666667,,,
2019-03-27,10.52,,32.797979166666664,-2.00335625,3.08880875,231.308125,,,
2019-03-28,8.155416666666666,,29.795258333333333,-1.6759875,2.9452210416666667,265.13270833333337,,,
2019-03-29,7.238333333333333,,23.903833333333335,-5.7557479166666665,1.9041004166666669,255.812755625,,,
2019-03-30,1.58025641025641,,15.565560416666665,-4.179895833333333,2.057353125,189.76479166666664,,-25.5747498658427,
2019-03-31,2.1389583333333335,,9.878816666666667,-9.243125000000001,0.8960416666666666,272.18604166666665,-222.659513735502,-28.8763957390538,
2019-04-01,11.798541666666667,,26.338427916666664,-4.4536218750000005,1.9093652083333332,263.23375,,,
2019-04-02,7.128958333333333,,21.494022708333333,-4.254345833333333,1.2311275000000002,210.88750000000002,,,
2019-04-03,8.390833333333333,,21.684864583333333,-3.8114749999999997,1.5488227083333335,190.89645833333336,,,
2019-04-04,9.74,,22.708310416666666,-2.2132722916666667,2.2282066666666664,173.03895833333334,-188.005638387069,,
2019-04-05,6.932708333333333,,27.596083333333336,-1.40759375,2.9209360416666663,225.42770833333336,-185.018798262283,,
2019-04-06,10.6275,,22.352372916666667,-3.533079583333333,1.8134024999999998,273.72645833333337,-152.509928182076,-20.3381481019616,
2019-04-07,14.293750000000001,,22.956431249999998,-3.9284979166666667,1.928456875,311.90291666666667,-126.1436667275,,
2019-04-08,10.832916666666668,,34.268229166666664,-0.7612083333333334,2.63265625,299.8304166666667,-171.637891687835,-23.2062630027748,
2019-04-09,10.282916666666667,,36.697250000000004,0.4708995833333333,3.8370439583333336,233.8575,-175.318903321836,-23.6786804293775,
2019-04-10,4.284583333333333,,19.45465625,-3.161035416666667,1.8373185416666666,138.03291666666667,,,
2019-04-11,13.340000000000002,,25.474,-3.6854827083333332,2.2333920833333334,242.75291666666666,-248.507630952163,-32.3998082573879,
