date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2018-02-01,0.6887500000000001,0.42431833333333335,3.059517916666666,3.9389583333333333,0.4175,27.549791666666668,,,-28.8244913476113
2018-02-02,2.1485416666666666,1.7322533333333334,3.4363034999999997,8.429791666666667,0.32729166666666665,15.462916666666667,,,
2018-02-03,1.5512499999999998,1.0858644791666667,8.078078125,9.102291666666668,0.6214583333333333,39.416666666666664,,,
2018-02-04,1.5070833333333333,1.8210989583333335,5.8098987499999994,9.970833333333333,0.4816666666666667,26.785416666666666,,,
2018-02-05,1.3393750000000002,0.9618725,13.194242708333334,8.730416666666667,1.1314583333333335,60.58083333333334,,,-27.125137279492
2018-02-06,0.9472727272727273,0.37721979166666664,12.674744375000001,6.47,1.0879166666666666,73.174375,,,
2018-02-07,0.8204166666666667,0.22579999999999997,19.252619791666667,7.419375,1.7079166666666667,95.788125,,,-27.2406192909387
2018-02-08,1.1070833333333334,0.8429977083333333,9.483996958333334,7.857916666666667,1.19,46.621874999999996,,,-26.6573917534279
2018-02-09,1.079375,0.44806250000000003,12.223550416666667,5.5789583333333335,1.3770833333333332,56.53354166666667,,,-26.8150196790662
2018-02-10,0.8735416666666667,0.08258749999999992,22.1112375,3.3094104166666667,1.1167445833333334,110.87041666666666,,,
2018-02-11,1.1475,0.4997304166666667,16.301216666666665,1.9704166666666667,1.0574999999999999,79.411875,,,-26.2326984620505
2018-02-12,1.7966666666666666,0.974108125,21.76670833333333,2.069375,3.111875,139.18333333333334,,,
2018-02-13,1.14,1.6414347916666667,14.742195833333334,0.4427083333333333,3.058125,137.53062500000001,,,-24.1971883265631
2018-02-14,1.2453333333333334,1.1952883958333334,10.212726875,1.8766666666666667,1.3897916666666668,53.04895833333333,,,-25.7111974466458
2018-02-15,1.2545833333333334,0.6089485416666666,8.144597916666667,2.574375,0.4135416666666667,55.37833333333333,,,-26.617327027942
2018-02-16,1.550625,2.0622224324324323,3.9579068965517243,3.20375,0.208125,24.276041666666668,,,
2018-02-17,,,,5.954999999999999,0.28125,16.423958333333335,,,
2018-02-18,,,,1.305625,0.409375,32.81729166666667,,,
2018-02-19,0.9554166666666667,,,-2.0552083333333333,0.5839583333333334,92.32375,,,
2018-02-20,0.8085714285714286,,,-2.9206352083333336,0.39351625,28.551628750000003,,,
2018-02-21,0.9006249999999999,,,-2.6577083333333333,0.5671441666666667,95.05416666666667,,,
2018-02-22,0.8733333333333334,,,-2.025208333333333,0.83625,107.7675,,,
2018-02-23,1.1810416666666665,,,-4.18875,0.686875,82.13604166666667,,,
2018-02-24,,,,0.6720833333333333,0.6177083333333333,93.98604166666667,,,
2018-02-25,,,,2.490625,0.6279166666666667,19.779583333333335,,,
2018-02-26,1.1066666666666667,,,0.07291666666666667,0.4327083333333333,114.03458333333333,,,
2018-02-27,1.5072340425531916,,,0.57375,0.4608333333333334,65.19875,,,
2018-02-28,1.4122916666666665,,,2.526875,0.3444008333333333,32.991875,,,
2018-03-01,2.127708333333333,,,3.9097916666666666,1.274375,110.46249999999999,,,
2018-03-02,1.8104166666666668,,,2.663125,1.4662499999999998,88.4175,,,
2018-03-03,1.1308333333333334,,,2.4743749999999998,1.6135416666666667,120.02354166666667,,,
2018-03-04,1.175,,,2.4947916666666665,1.2408333333333335,89.07,,,
2018-03-05,1.1675,,,3.846458333333333,1.2995833333333333,88.20520833333332,,,-30.7192622675262
2018-03-06,1.028125,,,2.6687499999999997,2.3364583333333333,183.635,,,-28.1467244115297
2018-03-07,1.3475000000000001,,,5.535208333333333,3.7295833333333337,111.52749999999999,,,-24.7426828319029
2018-03-08,2.2033333333333336,,,7.015208333333334,2.7127083333333335,20.03770833333333,,,
2018-03-09,2.06625,,,6.234583333333333,1.5947916666666666,144.53125,,,
2018-03-10,1.3402127659574468,,,4.644166666666666,3.0522916666666666,190.28854166666667,,,-28.2015212613069
2018-03-11,1.5818750000000001,,,10.443541666666667,7.174375,197.73625,,,-28.3798271535718
2018-03-12,,,,13.45125,9.608541666666666,189.25812499999998,,,
2018-03-13,,,,12.527291666666668,7.439583333333334,34.568958333333335,,,
2018-03-14,1.30875,,,5.498541666666667,1.0147916666666668,93.53375,,,-29.8417831115933
2018-03-15,1.0960416666666666,,,3.422916666666667,1.838125,116.34291666666667,,,-28.7353216960545
2018-03-16,1.2033333333333334,,,4.602708333333333,1.4666666666666668,90.73729166666665,,,-28.5848540192732
2018-03-17,0.8195833333333334,,,4.055625,0.7414583333333332,51.096875000000004,,,-28.5271199048921
2018-03-18,1.3074999999999999,,,4.344166666666667,1.0047916666666667,87.82625,,,-30.4710954116664
2018-03-19,1.0027083333333333,,,4.651041666666667,1.988125,198.58,,,-29.1933044117109
2018-03-20,1.2304347826086957,,,5.229375,3.0220833333333332,225.7591666666667,,,-29.3501637099458
2018-03-21,1.179375,,,6.49285625,3.754035416666667,100.8575,,,-31.4730654726573
2018-03-22,1.7314583333333333,,,5.928958333333333,0.6699999999999999,70.53416666666666,,,-31.6478424847459
2018-03-23,,,,2.0616666666666665,0.8252083333333333,63.772083333333335,,,
2018-03-24,1.0202702702702702,,,0.9033333333333333,0.3181277083333333,67.22604166666666,,,
2018-03-25,1.0502380952380952,,,2.31368125,0.882134375,151.59229166666668,,,-29.5978467816385
2018-03-26,1.672826086956522,,,2.86875,0.8597916666666667,61.103125,,,-30.7677096431491
2018-03-27,1.8614583333333332,,,5.691666666666666,0.385,46.319583333333334,,,
2018-03-28,1.5570833333333332,,,6.595208333333333,1.3716666666666668,109.58291666666666,,,-27.4325030952715
2018-03-29,1.2183333333333335,,,4.940416666666667,2.24125,223.658125,,,-30.0223728048858
2018-03-30,1.184375,,,7.360625,2.113541666666667,105.01979166666666,,,-28.8918332675312
2018-03-31,0.9625,,,6.558333333333334,2.2579166666666666,172.0320833333333,,,-29.5230112895469
2018-04-01,1.4733333333333334,,,5.21125,1.8375000000000001,65.50979166666667,,,-31.4142710132393
2018-04-02,1.8766666666666667,,,2.3833375,0.8486979166666666,126.67604166666666,,,
2018-04-03,1.1047916666666666,,,3.2860416666666663,1.766875,148.42416666666665,,,-29.7578778035926
2018-04-04,0.8752083333333333,,,6.122916666666666,1.9995833333333335,97.80916666666667,,,
2018-04-05,0.8004166666666667,,,8.549583333333333,0.9064583333333333,47.76770833333333,,,-26.1279139067236
2018-04-06,0.9258333333333333,,,11.46,1.3116666666666668,123.96875,,,-29.7383417403046
2018-04-07,,,,12.015833333333333,3.3156250000000003,82.85729166666667,,,-29.7233478597216
2018-04-08,,,,6.494583333333334,0.6977083333333334,35.946875,,,
2018-04-09,1.1839583333333332,,,8.076666666666666,3.737083333333333,222.56541666666666,,,-27.3956659867158
2018-04-10,1.921875,,,12.317708333333334,5.451041666666666,103.52479166666666,,,-30.1230077702754
2018-04-11,2.1370833333333334,,,8.697708333333333,3.5187500000000003,118.276875,,,
2018-04-12,,,,3.405,0.38104166666666667,62.20583333333334,,,
2018-04-13,,,,5.988854166666666,0.9467520833333333,42.54833333333333,,,-23.113898920219
2018-04-14,,,,8.467291666666666,1.6164583333333333,73.82291666666667,,,
2018-04-15,1.6916666666666667,,,7.347916666666666,0.8016666666666666,64.731875,,,
2018-04-16,,,,4.023541666666667,0.4216666666666667,52.86333333333334,,,
2018-04-17,,,,4.779166666666667,0.9047916666666667,116.61145833333335,,,
2018-04-18,1.2689583333333334,,,5.749375000000001,2.6525,164.46770833333332,,,-28.7583631644093
2018-04-19,1.3047916666666668,,,7.708541666666666,3.890625,275.031875,,,-28.5136841736775
2018-04-20,1.4502083333333333,,,9.418333333333333,5.718333333333334,238.74875,,,-29.4791376253002
2018-04-21,1.8218750000000001,,,9.608125,5.04,253.51416666666668,,,-28.0960791912932
2018-04-22,1.5716666666666665,,,6.925416666666667,3.86125,289.24,,,-29.4100073299095
2018-04-23,2.165833333333333,,,10.639999999999999,7.69125,307.7477083333333,,,-29.2703352200861
2018-04-24,,,,17.577083333333334,,305.58,,,
2018-04-25,1.548125,,,18.210416666666667,,297.11875000000003,,,-31.0745395609402
2018-04-26,1.7239583333333333,,,21.851249999999997,,296.4641666666667,,,-28.7998371636478
2018-04-27,2.025208333333333,,,13.006458333333333,5.945,71.80499999999999,,,
2018-04-28,1.0864583333333333,,,7.845208333333333,1.3341666666666667,106.78104166666667,,,-27.7171928695079
2018-04-29,1.345625,,,8.911458333333334,2.1145833333333335,160.5275,,,-28.8185587467706
2018-04-30,1.1847916666666667,,,7.228333333333333,2.0412500000000002,128.59854166666665,,,-29.4536766126722
2018-05-01,1.395625,,,8.325208333333334,2.1489583333333333,99.13166666666666,,,-28.8239467827064
2018-05-02,1.2966666666666666,,,10.006666666666666,3.988958333333333,298.42479166666664,,,-28.1566610195479
2018-05-03,1.3816666666666666,,,13.943333333333333,7.0975,283.19604166666664,,,-27.5565661011043
2018-05-04,1.5072916666666665,,,12.518333333333333,4.3531249999999995,257.50916666666666,,,-30.6398340934765
2018-05-05,1.2585416666666667,,,13.714999999999998,5.368958333333333,229.65354166666665,,,
2018-05-06,1.5664583333333333,,,16.014583333333334,5.5945833333333335,155.3125,,,
2018-05-07,1.1541666666666666,,,14.436875,3.94125,235.61041666666665,,,-28.9613925028779
2018-05-08,1.5139583333333333,,,16.595208333333336,6.680208333333333,274.36145833333336,,,-26.7214685559467
2018-05-09,1.7681250000000002,,,13.637708333333334,3.5766666666666667,160.79416666666665,,,-31.237977461633
2018-05-10,1.520625,,,10.641041666666666,2.8022916666666666,174.8529166666667,,,-28.662155184268
2018-05-11,1.61625,,,9.304375,2.6437500000000003,134.57604166666667,,,-28.3247440032226
2018-05-12,1.3395833333333333,,,12.38,4.546666666666667,310.67791666666665,,,-30.986599375708
2018-05-13,1.506875,,,18.272291666666668,10.452708333333334,329.2941666666667,,,-29.1872618362869
2018-05-14,1.7754166666666666,,,20.907291666666666,,334.1358333333333,,,-28.5250645540751
2018-05-15,1.4073333333333333,,,16.968666666666667,8.137533333333334,238.36291666666668,,,-25.1487601365659
2018-05-16,1.1954166666666668,,,12.657499999999999,2.20125,92.72916666666667,,,-29.2667946905697
2018-05-17,1.0275,,,11.888541666666667,2.432916666666667,109.941875,,,-30.4021967177224
2018-05-18,0.8916666666666666,,,11.930833333333332,2.4164583333333334,113.440625,,,-28.8138803344265
2018-05-19,1.1629166666666666,,,13.365833333333333,3.0354166666666664,183.81562499999998,,,-28.6122540555559
2018-05-20,1.4735416666666667,,,13.112708333333332,3.639791666666667,244.06520833333332,,,-30.3731807765841
2018-05-21,1.4160416666666666,,,11.598958333333334,3.5375,250.5510416666667,,,-28.9841285355629
2018-05-22,1.3720833333333333,,,16.188333333333333,6.713125000000001,339.2504166666667,,,-28.1852604454564
2018-05-23,1.6104166666666666,,,18.830208333333335,8.199583333333333,327.90416666666664,,,-29.3514628310459
2018-05-24,1.4339583333333332,,,15.613541666666668,5.670000000000001,282.71125,,,-28.2183167695199
2018-05-25,1.2008333333333334,,,13.211458333333333,2.9397520833333335,141.85041666666666,,,-28.8047747904305
2018-05-26,1.5475,,,10.452083333333333,3.3964583333333334,127.67145833333332,,,-27.1923315578548
2018-05-27,1.46,,,12.22125,4.330625,313.8989583333333,,,-30.1920516366797
2018-05-28,1.7522916666666666,,,13.685833333333333,5.27625,264.6222916666667,,,-29.2719296359719
2018-05-29,1.3239583333333333,,,10.795125,3.857825,164.04854166666667,,,-26.524822970278
2018-05-30,1.64125,,,8.947916666666666,4.109583333333333,291.1379166666666,,,
2018-05-31,1.4647916666666667,,,9.731250000000001,3.8156250000000003,164.08770833333332,,,-23.4791062486767
2018-06-01,1.1341666666666665,,,9.965833333333334,3.2602083333333334,209.12229166666665,,,-29.1678457611503
2018-06-02,1.3866666666666667,,,14.364166666666668,7.647708333333333,348.28125,,,-28.4520838680841
2018-06-03,1.5633333333333335,,,16.08875,7.956666666666667,269.2495833333333,,,-29.7096766179683
2018-06-04,1.3535416666666666,,,11.465625000000001,3.7729166666666667,222.68583333333333,,,-27.9890908185416
2018-06-05,1.5114583333333333,,,11.253541666666665,5.4937499999999995,308.3854166666667,,,-29.3264758867377
2018-06-06,1.3722916666666667,,,14.1,7.140833333333333,333.6620833333333,,,-29.7315256933058
2018-06-07,1.4183333333333332,,,13.458541666666667,4.7214583333333335,173.55416666666667,,,-29.2485135901953
2018-06-08,1.5033333333333332,,,13.523125,4.831041666666667,161.23020833333334,,,-29.4479521750285
2018-06-09,1.5058333333333334,,,10.335416666666667,1.3322916666666667,161.63354166666667,,,-30.0092425992645
2018-06-10,1.8433333333333335,,,7.950208333333333,0.7756249999999999,129.63645833333334,,,-28.9166636496815
2018-06-11,1.0702083333333332,,,9.109375,2.607091666666667,318.83625,,,-28.6183798808646
2018-06-12,1.3841666666666665,,,13.85125,8.588333333333333,316.125,,,-30.5546323054085
2018-06-13,1.2020454545454546,,,13.677083333333334,5.560625000000001,99.73270833333333,,,-28.2782881082976
2018-06-14,1.4560416666666667,,,11.410833333333334,3.670208333333333,153.79416666666665,,,-28.978579158158
2018-06-15,1.3102083333333334,,,12.151458333333332,3.301458333333333,163.020625,,,-28.4104436509825
2018-06-16,1.2272916666666667,,,13.607916666666668,4.28875,214.30437500000002,,,-28.8743848789573
2018-06-17,1.25,,,16.216874999999998,5.4425,287.9870833333333,,,-28.2266588019666
2018-06-18,1.3881249999999998,,,16.39708333333333,4.421875,219.17583333333334,,,-29.341733861658
2018-06-19,1.1539583333333334,,,18.814375000000002,10.357708333333333,303.70520833333336,,,-29.1375261604428
2018-06-20,1.5254166666666666,,,23.200833333333335,,348.3827083333333,,,-29.3299268066598
2018-06-21,1.95125,,,16.919166666666666,5.541875,103.33833333333332,,,-29.8860087290944
2018-06-22,0.9958333333333332,,,14.275416666666667,2.955833333333333,179.69083333333333,,,-28.7351920234759
2018-06-23,1.4475,,,14.756458333333333,4.291666666666667,177.81041666666667,,,-29.4826757208511
2018-06-24,1.3595833333333334,,,17.59625,7.384166666666666,352.96374999999995,,,-28.2564778168973
2018-06-25,1.7020833333333334,,,16.125625,6.418958333333333,196.329375,,,-29.6119311300339
2018-06-26,1.4281249999999999,,,12.550416666666665,5.241666666666666,342.26854166666664,,,-28.6179187135377
2018-06-27,1.765,,,14.263125,6.3133333333333335,346.82479166666667,,,-28.0835398015953
2018-06-28,1.5810416666666667,,,12.116875,4.091458333333334,231.578125,,,-28.7344862033851
2018-06-29,1.4510416666666668,,,14.245,5.559583333333333,331.9816666666666,,,-28.4477411168414
2018-06-30,1.3158333333333332,,,14.963958333333332,4.476875,178.54916666666668,,,-28.1622181054374
2018-07-01,1.4591666666666667,,,15.066666666666668,4.149166666666667,231.05291666666668,,,-28.8340668237032
2018-07-02,1.8135416666666666,,,12.3775,4.2058333333333335,218.54437499999997,,,-28.0759672503643
2018-07-03,1.4685416666666666,,,11.919166666666667,5.012291666666667,321.22812500000003,,,-27.7385975830291
2018-07-04,,,,20.801458333333333,,160.43229166666666,,,-30.6119798262086
2018-07-05,1.4829166666666669,,,17.8675,8.065624999999999,319.29562500000003,,,-28.4797774564556
2018-07-06,1.6968750000000001,,,19.425208333333334,9.384166666666667,305.83458333333334,,,-28.0984398007002
2018-07-07,1.6816666666666666,,,17.111666666666668,8.414375,327.42791666666665,,,-27.8631402900189
2018-07-08,1.5091666666666665,,,17.272916666666667,8.16625,356.6327083333333,,,-27.6812572659205
2018-07-09,1.1031250000000001,,,15.455833333333333,4.741041666666667,111.29520833333333,,,-28.1719702552061
2018-07-10,1.2411363636363637,,,15.038874999999999,4.2955958333333335,177.93312500000002,,,-29.5655016769267
2018-07-11,1.4461702127659575,,,17.441875,7.962083333333333,340.89395833333333,,,-28.1597905423206
2018-07-12,1.5374999999999999,,,22.53625,,349.70812500000005,,,-29.1631571322163
2018-07-13,1.600625,,,22.97458333333333,,343.9477083333333,,,-29.0226477187228
2018-07-14,1.3833333333333335,,,20.541458333333335,,351.1872916666666,,,-28.8310364344101
2018-07-15,1.3941666666666668,,,24.169375000000002,,333.05833333333334,,,-28.6310637977872
2018-07-16,1.409375,,,24.577916666666667,,331.93645833333335,,,-27.9129065789673
2018-07-17,1.5356249999999998,,,22.47583333333333,,348.1847916666666,,,-27.7358332363617
2018-07-18,1.304375,,,17.965208333333333,7.435416666666666,256.9504166666666,,,-27.7821040199422
2018-07-19,1.3889583333333333,,,14.89125,4.266041666666667,170.98458333333335,,,-28.1299243191847
2018-07-20,1.2597916666666666,,,13.684791666666667,5.310833333333334,290.480625,,,-28.4547648971258
2018-07-21,1.5852083333333333,,,14.936250000000001,6.8097916666666665,344.55958333333336,,,-27.6284919217365
2018-07-22,1.3931914893617021,,,19.120625,,342.2483333333333,,,-27.3290826631137
2018-07-23,1.3902173913043478,,,23.034229166666666,,338.72208333333333,,,-27.9570087113986
2018-07-24,1.4902083333333334,,,22.684791666666666,,341.13958333333335,,,-27.7505603631441
2018-07-25,1.3708333333333333,,,22.843125,,325.91125,,,-27.7711696502345
2018-07-26,1.5052083333333333,,,23.29125,,335.39145833333333,,,-27.9120575770313
2018-07-27,1.4641666666666666,,,21.758958333333336,,336.1720833333333,,,-28.0029279941002
2018-07-28,1.3545833333333333,,,20.947916666666668,,329.17395833333336,,,-27.9274275495687
2018-07-29,1.3239583333333333,,,23.488541666666666,,321.57979166666667,,,-28.2447888721741
2018-07-30,1.3529166666666665,,,24.116249999999997,,293.95708333333334,,,-28.5763463578593
2018-07-31,1.236875,,,21.411458333333332,9.725833333333332,311.950625,,,-28.0153562212332
2018-08-01,1.216875,,,18.404374999999998,8.41836875,315.1516666666667,,,-28.0744402985588
2018-08-02,1.0452083333333333,,,16.18625,6.16125,107.43479166666667,,,-27.6242914532035
2018-08-03,0.875,,,15.141458333333333,3.2695833333333333,125.14875,,,-27.9978900707507
2018-08-04,1.1797916666666668,,,15.6975,4.62375,276.7129166666667,,,-28.2525390023982
2018-08-05,1.3752083333333334,,,19.769375,9.448541666666666,314.69687500000003,,,-28.3638773900333
2018-08-06,1.2833333333333334,,,21.52270833333333,,291.4458333333333,,,-28.36835862051
2018-08-07,1.193125,,,22.827291666666667,,291.238125,,,-28.4212027561364
2018-08-08,1.220625,,,24.362916666666667,,267.4475,,,-28.5447287143244
2018-08-09,1.2281250000000001,,,24.374375,,268.1875,,,-28.6052623944268
2018-08-10,1.4847916666666665,,,24.068125,,276.46958333333333,,,-28.3371514922139
2018-08-11,1.596875,,,17.885625,6.07,176.17395833333333,,,-28.2133444711378
2018-08-12,1.0191666666666668,,,15.969583333333333,4.098333333333334,209.765,,,-28.6015813507546
2018-08-13,1.3995833333333334,,,18.974375,10.868541666666667,267.5160416666667,,,-28.5450750015438
2018-08-14,1.3241666666666667,,,23.525833333333335,,231.54645833333333,,,-27.2092479704107
2018-08-15,1.2183333333333333,,,22.713333333333335,,239.62833333333333,,,-28.2450520074672
2018-08-16,1.04,,,18.705000000000002,6.935708333333333,208.625625,,,-27.4468561649172
2018-08-17,1.2485416666666667,,,15.436666666666667,5.862708333333333,268.25666666666666,,,-27.7035061864917
2018-08-18,1.309375,,,16.568958333333335,7.117916666666666,293.3283333333333,,,-27.6677910929753
2018-08-19,1.3572916666666668,,,19.742291666666667,10.123125,279.8383333333333,,,-27.769522778601
2018-08-20,1.1104166666666666,,,19.213333333333335,7.0183333333333335,210.59583333333333,,,-27.7793005019965
2018-08-21,2.0783333333333336,,,24.448958333333334,,253.73625,,,-25.2889219280461
2018-08-22,1.4704166666666667,,,22.833125,,252.31583333333333,,,-27.3221205541283
2018-08-23,1.109375,,,15.765833333333333,5.985625,103.48291666666667,,,-27.4476737160522
2018-08-24,1.049375,,,13.3075,3.738958333333333,78.1575,,,-27.5560621475065
2018-08-25,1.0697916666666667,,,11.41125,2.6870833333333333,108.969375,,,-27.2394002333494
2018-08-26,0.90875,,,12.873333333333333,2.0358145833333334,53.36729166666667,,,-28.4460068206341
2018-08-27,1.0362500000000001,,,14.242916666666666,2.552875,177.43291666666667,,,-27.3538968389413
2018-08-28,1.246875,,,17.449583333333333,9.411875,271.7789583333333,,,-27.8757198099672
2018-08-29,1.3675,,,18.495,10.921875,258.98604166666667,,,-27.8789408544949
2018-08-30,1.1235416666666667,,,15.271458333333333,4.796875,105.61020833333333,,,-27.4445035971591
2018-08-31,1.3516666666666666,,,15.340833333333334,4.17,176.55541666666667,,,-27.770866730548
2018-09-01,1.2808333333333335,,,12.334791666666668,3.4633333333333334,171.01416666666668,,,-27.7624456003202
2018-09-02,1.2841666666666667,,,13.992708333333333,5.169583333333333,265.138125,,,-27.0551397300963
2018-09-03,1.3395833333333333,,,15.058958333333335,5.788958333333333,222.84395833333335,,,-26.9153009085635
2018-09-04,1.2954166666666667,,,14.966458333333334,7.448125,255.7854166666667,,,-25.4129695574804
2018-09-05,1.5191666666666668,,,20.745,,249.42645833333333,,,-28.5128592456857
2018-09-06,1.3202083333333334,,,20.412916666666668,,243.98458333333335,,,-27.809835919095
2018-09-07,1.3658333333333335,,,17.93,10.558333333333334,249.35041666666666,,,-27.4705199588616
2018-09-08,1.3970833333333335,,,15.162916666666668,4.374583333333333,127.43458333333332,,,-25.5833695185275
2018-09-09,1.268125,,,14.357083333333334,5.079166666666667,243.26041666666666,,,-27.5881016466606
2018-09-10,1.3870833333333332,,,15.115833333333333,4.622083333333333,120.913125,,,-27.0937173944131
2018-09-11,1.2058333333333333,,,12.083125,0.979375,111.75958333333334,,,-28.1482385076977
2018-09-12,1.1204166666666666,,,12.085416666666667,1.5046833333333334,116.46541666666667,,,-27.8806540407517
2018-09-13,1.0564583333333333,,,11.213333333333333,1.5197916666666667,108.34041666666667,,,-27.8932504229988
2018-09-14,1.185,,,12.77375,3.1339583333333336,199.831875,,,-28.3261888388646
2018-09-15,1.1145833333333333,,,12.087083333333332,3.53,126.70583333333333,,,-27.8386837187735
2018-09-16,1.7054166666666666,,,11.635416666666666,1.3802083333333333,87.99729166666667,,,-27.6272093087195
2018-09-17,1.003125,,,10.437708333333333,2.30771875,179.39520833333333,,,-27.9976393546078
2018-09-18,1.015,,,10.803083333333333,2.7065875,201.610625,,,-27.8866396791382
2018-09-19,,,,11.438791666666667,3.2939685416666666,185.43570833333334,,,
2018-09-20,1.1504166666666666,,,12.002625,3.7902375,176.118125,,,-28.6818020311354
2018-09-21,1.088125,,,12.952916666666667,4.03,162.45979166666666,,,-26.9286230691362
2018-09-22,1.9414583333333333,,,14.49125,3.1489583333333333,86.07437499999999,,,-25.7775978828765
2018-09-23,1.1664583333333334,,,10.313541666666667,1.7858333333333334,154.07979166666667,,,-28.5603541659958
2018-09-24,1.1489583333333333,,,10.631874999999999,3.7770833333333336,211.05666666666664,,,
2018-09-25,1.3091666666666668,,,13.739583333333334,7.242291666666667,214.63854166666667,,,
2018-09-26,1.288125,,,16.481458333333332,10.773333333333333,208.90166666666664,,,
2018-09-27,1.1191666666666666,,,17.585833333333333,8.677083333333334,205.57229166666664,,,
2018-09-28,1.7254166666666666,,,21.02958333333333,,204.41104166666665,,,
2018-09-29,1.6449999999999998,,16.7292,14.989375,5.970624999999999,94.77958333333333,,,
2018-09-30,1.0447916666666666,,29.397058333333334,12.292291666666666,3.3077083333333337,75.91875,,,
2018-10-01,1.26125,,39.1942,14.914166666666667,4.729583333333333,101.53458333333333,,,
2018-10-02,1.3218750000000001,1.9101625,31.214520833333335,13.893958333333332,3.2587499999999996,123.594375,,,
2018-10-03,1.39875,-1.3480777083333333,50.71554791666667,9.59,4.4025,170.98687500000003,,,
2018-10-04,1.33875,0.3888682708333333,33.861097916666665,9.979791666666666,4.0575,117.21479166666666,,,
2018-10-05,1.0370833333333334,0.8526162500000001,8.231775,7.176875,1.5535416666666668,42.107708333333335,,,
2018-10-06,0.71125,2.3798622916666665,13.229069583333334,9.24875,1.10826875,49.03729166666667,,,
2018-10-07,0.8975,-1.4774158333333334,17.86664791666667,7.828333333333333,0.6358333333333334,71.011875,,,
2018-10-08,0.7039583333333334,2.4489516666666664,18.21195416666667,10.026458333333332,0.8569729166666668,49.13854166666667,,,
2018-10-09,1.7143750000000002,3.258030541666667,19.608291666666666,11.784999999999998,0.8139583333333333,42.84458333333333,,,
2018-10-10,0.9185416666666667,-0.06586291666666667,35.248635416666666,10.09375,1.7979166666666666,123.346875,,,
2018-10-11,1.0614583333333334,-0.6767845833333334,51.04371104166666,10.014375,3.940208333333333,169.74791666666667,,,
2018-10-12,1.1560416666666666,-1.4151779166666667,45.876691666666666,10.124166666666666,3.8691666666666666,169.94291666666666,,,
2018-10-13,1.286875,-0.6385906250000001,42.42350416666667,10.126458333333334,4.035833333333334,169.61604166666666,,,
2018-10-14,2.1735416666666665,0.7768520833333333,61.64566666666667,13.600416666666668,11.291875,172.47145833333332,,,
2018-10-15,1.4783333333333333,1.7248104166666665,55.259264583333334,12.435208333333334,10.767916666666666,166.238125,,,
2018-10-16,1.9316666666666666,1.1786354166666666,68.866375,17.818541666666665,,165.02875,,,
2018-10-17,1.5247916666666665,1.4156458333333333,65.25760416666667,16.902291666666667,,159.07874999999999,,,
2018-10-18,1.1691666666666667,1.0341229166666668,55.471831375,13.22875,7.279375000000001,152.81541666666666,,,
2018-10-19,1.0004166666666667,0.7559874999999999,55.86577408333333,12.7875,6.062916666666666,153.6341666666667,,,
2018-10-20,1.030625,1.1135708333333332,57.987291666666664,12.844541666666666,4.5595,150.36604166666666,,,
2018-10-21,1.0577083333333335,1.6074270833333333,59.14029791666667,12.609166666666667,3.9922916666666666,144.20833333333334,,,
2018-10-22,1.0722916666666666,1.043289583333333,52.77632645833333,12.825416666666667,5.081458333333333,141.1075,,,
2018-10-23,1.5185416666666667,1.434408333333333,46.0358669375,11.532916666666667,3.935208333333333,96.65666666666668,,,
2018-10-24,0.8589583333333333,1.2039979166666666,30.6200875,10.52625,1.3516666666666666,73.26395833333333,,,
2018-10-25,0.7995833333333334,3.3226927083333333,21.358058333333332,10.711666666666666,1.3027083333333334,26.154375,,,
2018-10-26,1.9408333333333332,4.04920375,19.1329625,12.575416666666667,1.1716666666666666,17.752916666666668,,,
2018-10-27,1.0625,2.4537,32.15368333333333,11.501875,1.7362479166666667,84.38666666666667,,,
2018-10-28,2.200625,2.4425583333333334,28.349625,12.099583333333333,1.2918749999999999,54.74937500000001,,,
2018-10-29,1.5470833333333334,2.820933333333333,15.070889166666667,8.401666666666666,0.8591666666666667,40.73708333333334,,,
2018-10-30,0.8616666666666667,1.7407232083333335,17.976710541666666,7.892708333333334,0.6058333333333333,57.47104166666667,,,
2018-10-31,1.4781250000000001,4.656083333333333,4.701195833333333,8.748958333333333,0.5397916666666667,10.198541666666667,,,
2018-11-01,2.0037499999999997,4.19548125,12.700304166666667,12.557708333333332,0.8335402083333333,20.526666666666667,,,-24.4821244050649
2018-11-02,,2.08756875,26.647612499999997,12.223958333333334,2.020625,71.670625,,,-25.4933289169996
2018-11-03,1.28125,3.1062527083333333,19.07325416666667,10.327708333333334,1.7920833333333333,46.263958333333335,,,-26.4054815809737
2018-11-04,1.9291666666666665,2.9336979166666666,18.064889583333333,10.374583333333334,1.2666666666666666,59.26145833333334,,,-24.3026390174922
2018-11-05,1.4275,3.1999395833333337,16.60511875,8.692916666666667,0.7522916666666667,43.11708333333333,,,-23.8834935726141
2018-11-06,1.14625,3.0558604166666665,18.392116666666666,7.824166666666667,0.9252083333333334,63.693333333333335,,,
2018-11-07,0.9668749999999999,1.5990316666666666,21.461531249999997,5.747083333333333,0.8525,87.13958333333333,,,-30.6245728639895
2018-11-08,0.8806250000000001,0.5204760416666668,24.03383583333333,3.9454166666666666,1.376875,115.15354166666667,,,-26.5782562985092
2018-11-09,1.1768750000000001,0.934655625,17.052797916666666,4.156458333333333,2.3214583333333336,61.89541666666667,,,-27.0461622946954
