date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2018-06-10,3.0170833333333333,-5.477620833333333,62.06659583333333,17.450208333333332,7.613958333333334,295.3702083333333,,,
2018-06-11,2.973333333333333,-5.055497916666666,82.47221666666667,17.957916666666666,10.670416666666666,315.400625,,,
2018-06-12,1.531875,-4.1114145833333335,48.86880020833333,18.747083333333332,7.351041666666667,154.998125,,,
2018-06-13,2.216666666666667,-4.298333333333333,86.31516791666667,18.795625,8.673541666666667,359.8285416666667,,,
2018-06-14,1.509787234042553,-4.884129166666667,82.38799445833332,19.411751875,12.642130625,313.9485416666667,,,
2018-06-15,2.9735416666666663,1.5058937500000003,19.066678541666665,17.894791666666666,5.679791666666667,79.33958333333332,,,
2018-06-16,2.3629166666666666,-2.696901458333333,30.622220833333333,18.674166666666668,1.6431250000000002,131.74479166666666,,,
2018-06-17,2.1772916666666666,-3.447714583333333,74.854210625,24.332916666666666,7.235625,241.355,,,
2018-06-18,1.9739583333333333,-4.588239583333333,37.96977291666666,20.286458333333332,3.3089583333333334,202.24687500000002,,,
2018-06-19,1.6420833333333331,-6.070808333333333,58.99277145833333,18.837083333333332,8.0525,261.1460416666667,,,
2018-06-20,1.263125,-5.909210416666666,64.959546875,18.691875,7.738125,297.4035416666667,,,
2018-06-21,2.0725000000000002,-6.293114583333334,66.604084375,18.646666666666665,7.925,321.04895833333336,,,
2018-06-22,1.6779166666666667,-6.0620166666666675,70.65702395833334,18.209583333333335,10.272708333333334,332.52416666666664,,,
2018-06-23,1.2285416666666666,-4.59655,80.76713958333333,18.702708333333334,10.891458333333333,349.93395833333335,,,
2018-06-24,1.7095833333333335,-6.036197916666667,61.50870583333333,19.641875000000002,9.242083333333333,295.364375,,,
2018-06-25,2.3381250000000002,-7.1228750000000005,69.94974166666667,17.939375000000002,7.812708333333333,334.71958333333333,,,
2018-06-26,2.7708333333333335,-3.7198256250000004,43.970949999999995,17.784104791666667,6.08848625,190.0848875,,,
2018-06-27,1.5853125,-4.715527083333333,72.347525625,19.002426041666666,7.382743958333333,225.78168958333333,,,
2018-06-28,1.8276190476190477,-3.2976083333333333,105.19454791666668,22.207291666666666,10.44059625,322.91971458333336,,,
2018-06-29,2.4408333333333334,-3.834835416666666,103.50446958333333,24.864166666666666,9.836041666666667,321.711875,,,
2018-06-30,2.359375,2.1430625,99.92716875,27.473125,10.235625,241.00208333333333,,,
2018-07-01,2.1983333333333333,-1.7560458333333333,68.03325104166667,21.311875,5.2804166666666665,171.146875,,,
2018-07-02,2.021875,-3.1997020833333334,104.90098124999999,19.199791666666666,7.504166666666666,346.23291666666665,,,
2018-07-03,2.0368749999999998,-4.81979375,120.095775,23.11791666666667,11.001458333333334,299.27875,,,
2018-07-04,1.804375,-2.858255833333333,93.19484583333333,23.284583333333334,9.183333333333334,248.97666666666666,,,
2018-07-05,1.8054166666666667,-2.5425395833333333,103.55454437499999,22.205625,8.318333333333333,325.93874999999997,,,
2018-07-06,1.3389583333333333,-3.0036520833333333,119.92596250000001,18.774375,11.298958333333333,363.97875,,,
2018-07-07,1.9147916666666667,-3.6970666666666667,122.84691458333333,19.461041666666667,11.793958333333334,358.10999999999996,,,
2018-07-08,2.435,-1.8096458333333334,135.70132708333333,21.735,12.321041666666666,348.9010416666667,,,
2018-07-09,1.6152083333333334,-2.8543833333333333,110.59221666666667,23.124583333333334,10.505833333333333,241.978125,,,
2018-07-10,1.013409090909091,-3.205094375,118.59407083333333,21.512664166666667,12.557824166666668,292.2552083333333,,,
2018-07-11,1.7672916666666667,-4.181685416666666,97.09159166666666,20.910625,9.627708333333333,247.535,,,
2018-07-12,2.121086956521739,1.5504666666666667,37.7094625,20.23270833333333,5.492549791666666,80.40520833333333,,,
2018-07-13,1.1779166666666667,-0.9539229166666665,58.58539583333334,20.713125,3.0187500000000003,131.31270833333335,,,
2018-07-14,0.7789583333333333,-3.4221020833333333,109.23416208333333,21.93625,9.376041666666667,314.46375,,,
2018-07-15,1.2016666666666667,-3.4117645833333334,119.28922916666666,24.038541666666664,12.086875,260.19416666666666,,,
2018-07-16,2.1479166666666667,-3.6064458333333334,111.18987916666667,22.27354166666667,10.862499999999999,326.9320833333333,,,
2018-07-17,1.67375,-6.63703125,110.50388333333332,17.62333333333333,8.00375,335.81041666666664,,,
2018-07-18,1.1958333333333333,-5.919154166666666,113.52543750000001,17.750208333333333,8.732291666666667,351.58916666666664,,,
2018-07-19,2.0945833333333335,-4.6730583333333335,95.17476125,19.776041666666668,8.581666666666667,247.48541666666668,,,
2018-07-20,2.5879166666666666,0.7413816666666667,10.954104166666667,17.577708333333334,1.4039583333333334,44.09041666666667,,,
2018-07-21,2.764791666666667,-3.8813604166666664,39.94856666666667,17.34125,1.7133333333333332,140.65166666666667,,,
2018-07-22,2.8870833333333334,-5.467116666666667,82.73573541666667,18.672291666666666,4.548541666666666,267.3125,,,
2018-07-23,1.5995833333333334,-5.433458333333333,106.839425,19.556250000000002,6.214791666666667,306.13625,,,
2018-07-24,1.479375,-4.5438583333333336,112.77720520833333,20.66874770833333,7.909468125,325.40333333333336,,,
2018-07-25,1.3308333333333333,-3.8305725,68.499535,18.740416666666665,6.406666666666666,157.23208333333335,,,
2018-07-26,1.7964583333333335,-4.517275000000001,39.66406020833333,14.923591041666667,1.365374375,143.60166666666666,,,
2018-07-27,1.6095833333333334,-5.3747125,66.49487083333334,15.130416666666667,3.544375,193.91291666666666,,,
2018-07-28,1.026875,-5.661949166666666,89.11214583333333,16.835625,6.826666666666667,268.84375,,,
2018-07-29,1.0275,-4.7604395833333335,84.188444375,18.332916666666666,7.545208333333334,241.031875,,,
2018-07-30,0.9939583333333334,-4.57338125,102.21556249999999,19.11583333333333,8.028333333333334,307.64958333333334,,,
2018-07-31,0.9593750000000001,-3.90573875,101.6887875,20.040208333333332,9.580625,282.1452083333333,,,
2018-08-01,1.170625,-1.00856375,36.150988125,18.638541666666665,5.652083333333334,102.129375,,,
2018-08-02,1.5679166666666668,-4.050754166666667,34.239585416666664,13.376458333333334,1.5687147916666666,111.27333333333333,,,
2018-08-03,1.3602083333333335,-4.169047916666666,58.047763333333336,15.130416666666667,2.810833333333333,172.92416666666668,,,
2018-08-04,2.1035416666666666,-1.4680583333333335,75.18825375,20.677916666666665,5.163959791666667,153.72625,,,
2018-08-05,1.8133333333333335,-1.8594104166666667,87.25155833333334,21.148125,5.507708333333333,209.36604166666666,,,
2018-08-06,1.5650000000000002,-3.3369020833333334,78.96875416666667,21.633958333333336,5.901041666666667,238.49416666666664,,,
2018-08-07,1.1145833333333333,-4.796333333333333,88.51315837499999,18.268764791666666,6.119613125,253.55041666666668,,,
2018-08-08,1.3754166666666665,-4.045714583333333,98.86979504166668,19.143958333333334,5.521666666666667,275.15833333333336,,,
2018-08-09,1.044375,-2.4240854166666668,89.15172541666668,21.08375,6.8183333333333325,231.285,,,
2018-08-10,1.070625,-3.587016666666667,100.51791366666667,21.621666666666666,7.890833333333333,253.636875,,,
2018-08-11,1.2077083333333334,-4.43314375,99.71307252916667,21.939166666666665,9.958958333333333,283.0552083333333,,,
2018-08-12,0.9500000000000001,-3.286720208333333,96.89586083333334,23.33520833333333,12.886458333333332,293.4691666666667,,,
2018-08-13,1.3597916666666665,-4.60239375,109.2890775,23.48229166666667,11.102083333333333,285.6252083333333,,,
2018-08-14,1.4260416666666667,-4.974325,99.15069416666667,23.162499999999998,9.442916666666667,226.09,,,
2018-08-15,1.4183333333333332,-4.906663125000001,56.161223541666665,21.722291666666667,4.824696666666667,191.76583333333335,,,
2018-08-16,1.09,-6.662396458333333,59.699607500000006,21.733958333333334,5.521679375000001,187.16145833333334,,,
2018-08-17,1.5120833333333332,-5.979357645833333,81.518880625,22.21056270833333,8.107707291666665,237.26083333333335,,,
2018-08-18,1.38,-5.3264708333333335,42.431879375,18.091874999999998,3.5091666666666668,153.626875,,,
2018-08-19,1.05125,-6.672979166666667,66.64173041666666,18.887083333333333,5.833125,215.35395833333334,,,
2018-08-20,1.0583333333333333,-4.4716375,23.095114291666665,19.361250000000002,4.8343750000000005,68.57020833333333,,,
2018-08-21,2.1785106382978725,-4.7074875,38.20656245833333,17.20706291666667,2.9964025,119.16666666666667,,,
2018-08-22,1.5775,-4.809991666666667,81.7324,15.857708333333333,6.9975,281.38124999999997,,,-25.9138396988774
2018-08-23,1.750625,-3.3788583333333335,93.76044583333334,17.838541666666668,9.612854166666667,269.14666666666665,,,-26.0423950117713
2018-08-24,2.1460416666666666,0.18083208333333325,17.413093749999998,16.707708333333333,3.65375,39.785625,,,-27.5620015593502
2018-08-25,1.19125,-4.65028125,62.81461056270833,17.707708333333333,3.0989677083333333,140.21041666666667,,,-27.292721648582
2018-08-26,1.6714583333333335,0.37867999999999996,29.499267479166665,18.314791666666668,2.546875,87.64979166666667,,,-26.8645811130169
2018-08-27,2.4879166666666666,-0.7428833333333335,67.37881666666667,21.399583333333336,3.253185,137.71375,,,-26.9795605465777
2018-08-28,1.6822916666666667,4.262610416666667,33.10438333333334,20.246666666666666,2.2639583333333335,69.17999999999999,,,-27.9496466426663
2018-08-29,1.5010416666666666,-4.23145625,46.13945375,14.102291666666666,2.3040881250000003,139.50354166666668,,,-27.6512765467361
2018-08-30,1.675,-4.110825,66.09954291666666,14.472708333333335,4.444999999999999,226.229375,,,-26.1518031008595
2018-08-31,2.80625,-2.7803520833333337,59.53582125,17.843333333333334,4.667708333333333,171.34416666666667,,,-26.9436696657428
2018-09-01,2.22625,-0.1094437499999999,62.865454166666666,21.546458333333334,4.324583333333334,134.14208333333332,,,-26.3089501406367
2018-09-02,1.7025,1.7784722916666666,41.877225,20.468541666666667,2.763958333333333,87.906875,,,
2018-09-03,1.385,0.10432937499999995,59.639703125000004,19.354583333333334,3.872708333333333,165.071875,,,
2018-09-04,1.7202083333333331,1.9007389583333334,38.3579925,20.106875,2.2066527083333334,85.88791666666667,,,-25.3096081318008
2018-09-05,1.7572916666666665,-0.4012149166666667,24.815643854166666,17.970625000000002,1.7316102083333333,68.505,,,-25.4872127143464
2018-09-06,1.1552083333333332,-3.087375,65.91961708333334,13.557520833333333,5.09853125,274.8666666666667,,,-26.6855973973224
2018-09-07,1.5037500000000001,-2.6896083333333336,63.02033452083333,14.464166666666666,6.4347916666666665,245.00437499999998,,,-26.1370249124944
2018-09-08,2.1372916666666666,-3.1370402083333335,61.22729125,13.435,6.242291666666667,256.00645833333334,,,-25.8634100829991
2018-09-09,2.057916666666667,-3.196677708333333,58.34507125,12.36125,5.2924999999999995,263.69125,,,-25.810532267203
2018-09-10,1.3025,-3.2000839583333334,81.32365020833333,13.194791666666667,5.412708333333334,252.82708333333335,,,-25.9426168597337
2018-09-11,2.028541666666667,-2.7914145833333333,91.68149583333333,17.318125,7.5718749999999995,243.375625,,,-26.5032020041652
2018-09-12,2.3406249999999997,-2.636045833333333,84.08086395833332,19.343333333333334,8.077708333333334,223.04416666666665,,,-26.7218158841212
2018-09-13,2.2741666666666664,-1.4509208333333332,78.38390833333334,19.828541666666666,8.246458333333333,250.0822916666667,,,-26.8071987268904
2018-09-14,1.8064583333333335,-1.5106249999999999,77.99838895833334,20.163541666666667,7.530833333333334,216.42791666666668,,,-27.3063415940628
2018-09-15,1.3627083333333332,-0.9632729166666668,67.3551856875,22.994583333333335,8.675416666666667,174.171875,,,-26.8072999953678
2018-09-16,1.8745833333333335,-2.8462729166666665,75.02933729166666,22.42395833333333,7.580625,229.000625,,,-26.3535562799861
2018-09-17,1.7639583333333333,-0.7483375,87.87999979166666,21.651666666666667,7.706041666666667,205.29854166666667,,,-26.8670873236896
2018-09-18,1.5410416666666666,0.1588227083333333,7.5861872916666675,13.612291666666666,1.656093125,42.348125,,,-27.6109818009309
2018-09-19,1.4579166666666667,0.35928541666666663,9.200813541666667,13.129898333333335,0.8509008333333333,41.9775,,,
2018-09-20,1.7979166666666666,1.757594375,7.6955454166666675,13.591875,1.4161010416666666,31.851041666666664,,,-26.4698712286874
2018-09-21,3.665172413793103,0.26425729166666667,43.799003125000006,15.730567291666667,2.0773452083333335,129.46032499999998,,,-25.0816862498431
2018-09-22,1.6985416666666666,-1.5957881250000001,73.82512354166667,8.246045624999999,3.775223541666667,227.03895833333334,,,-24.7507424680175
2018-09-23,1.5910416666666667,-1.84186875,59.72174583333333,12.391875,4.963125,207.40791666666667,,,-27.4835552126578
2018-09-24,3.122291666666667,-1.6593958333333332,49.738216666666666,15.153333333333334,4.399583333333333,197.23791666666668,,,-26.2713164332218
2018-09-25,1.7970833333333334,1.8482214583333334,16.536264583333335,14.3275,1.185625,30.23645833333333,,,-26.7125413931513
2018-09-26,2.56125,-0.7787270833333334,41.877602083333336,8.575000000000001,2.7652083333333333,169.53541666666666,,,
2018-09-27,1.84375,1.30095375,37.10383708333333,8.397291666666666,2.247291666666667,56.98354166666667,,,-27.8126145590442
2018-09-28,2.1170833333333334,0.24703158125,32.35687083333334,6.718958333333333,1.3897916666666665,109.86916666666667,,,-27.9606628848352
2018-09-29,1.6208333333333333,0.15729416666666665,24.151583333333335,2.6029166666666668,2.4441666666666664,86.40770833333333,,,-26.8135422138159
2018-09-30,0.8545833333333334,-1.1591194375,24.159954166666665,4.497916666666667,2.046041666666667,59.1875,,,-28.3461115020115
2018-10-01,1.7891666666666666,0.14601125000000004,9.82935625,6.240416666666667,0.8154166666666667,49.96812499999999,,,-26.4292759537809
2018-10-02,1.6229166666666668,0.0013541666666666563,23.810745833333332,7.612163750000001,1.509566875,78.09479166666667,,,-28.9627571806894
2018-10-03,2.626875,3.5705337499999996,12.37389375,13.390208333333334,0.8453666666666666,27.00708333333333,,,-24.8996204196407
2018-10-04,2.7241666666666666,1.878025,31.5885625,7.251874999999999,2.6306249999999998,162.69,,,
2018-10-05,2.1016666666666666,0.5382346041666667,11.816510416666667,3.828125,0.5488591666666667,34.224583333333335,,,
2018-10-06,1.243125,1.2691450416666668,20.429114583333334,7.002916666666667,1.1757785416666666,44.82270833333333,,,-29.2876533358382
2018-10-07,1.9960416666666667,0.4189710416666667,10.35025625,5.3775,1.29375,55.74895833333333,,,-29.8002140828676
2018-10-08,1.7552083333333333,1.7329209166666668,16.49233125,8.981269583333333,0.50093,29.394791666666666,,,-26.891016830414
2018-10-09,1.9225,2.209603754166667,12.001252083333334,11.686875,0.5667754166666666,32.473125,,,-25.7855849726436
2018-10-10,2.4654166666666666,1.5297916458333332,15.280041666666667,7.956458333333333,0.991874375,34.83020833333333,,,
2018-10-11,3.82625,0.92067975,22.077575,3.873958333333333,0.9183227083333333,108.52333333333333,,,-27.3826051747293
2018-10-12,2.575625,1.0294835416666668,14.631502083333332,-0.8452083333333333,1.6241666666666665,48.05416666666667,,,
2018-10-13,2.073958333333333,0.8118975,17.851345833333333,0.5935416666666666,1.6539583333333334,108.10562499999999,,,
2018-10-14,1.7120833333333332,1.269889,10.78999375,3.174375,1.715625,26.219375,,,
2018-10-15,2.519375,0.876950625,20.114293749999998,-0.7987500000000001,1.085,99.07645833333333,,,
2018-10-16,3.0997916666666665,0.7145104166666667,17.46464166666667,3.6354166666666665,3.5031250000000003,173.18208333333334,,,
2018-10-17,3.30125,0.7873389791666666,17.522524999999998,1.7595833333333333,3.235625,133.0225,,,
2018-10-18,2.223333333333333,0.9589810833333333,19.54588125,2.803892083333333,4.298123125,169.48708333333335,,,-28.1995780737852
2018-10-19,3.2825,1.5417945208333332,13.657991666666666,10.166666666666666,3.422083333333333,25.26770833333333,,,
2018-10-20,3.51125,1.1599551041666667,22.930335416666665,2.4179166666666667,2.7445833333333334,106.19729166666667,,,
2018-10-21,2.140625,0.7611667291666667,15.942680625,-0.06708333333333333,2.8222916666666666,113.82354166666666,,,
2018-10-22,2.0347916666666666,1.1846427083333333,18.514508333333335,5.051041666666666,4.607083333333333,153.21895833333335,,,-27.3287969648123
2018-10-23,2.2666666666666666,0.88316575,11.390620833333331,3.9499999999999997,2.504375,106.94583333333333,,,
2018-10-24,1.414375,1.1775541666666667,17.091,2.243125,2.3597916666666667,157.23083333333332,,,-27.0221183107116
2018-10-25,1.7197916666666666,0.9098271458333334,11.453175,5.575833333333333,3.4022916666666667,87.03583333333334,,,-26.7694816256474
2018-10-26,1.0533333333333335,0.7848127291666667,10.63799375,6.266875,3.3425,58.96208333333333,,,-25.085419307656
2018-10-27,1.6308333333333334,0.7356804166666667,8.381077708333333,5.470208333333333,2.160833333333333,54.06229166666666,,,-26.5471850560406
2018-10-28,2.333125,1.4452847916666667,6.9609125,4.58,0.63875,26.340208333333333,,,
2018-10-29,1.633125,1.1792390895833333,4.961389583333333,4.072291666666667,0.91,26.64979166666667,,,
2018-10-30,2.1964583333333336,1.2130308958333333,8.047285416666666,5.136041666666666,1.2081250000000001,38.29145833333333,,,-26.0767930919517
2018-10-31,2.19875,1.031938125,13.882147916666668,4.7343633333333335,2.2587152083333333,122.24333333333334,,,-27.0249151560316
2018-11-01,1.2272916666666667,0.38608899999999996,13.040925,1.8354166666666665,1.9814583333333333,128.68437500000002,,,-26.4026484017392
2018-11-02,1.3760416666666666,0.033559387499999996,13.709647916666666,0.21166666666666667,1.7614583333333333,54.181666666666665,,,-27.7989265092101
2018-11-03,1.0929166666666668,0.72496575,11.490577083333333,2.251875,2.92625,113.41770833333334,,,-26.1840447860564
2018-11-04,3.4720454545454547,1.0520388633333333,5.601827083333333,1.3807329166666669,1.4488762499999999,10.861458333333333,,,
2018-11-05,2.895208333333333,0.6270064583333333,8.565143749999999,3.349375,0.37000000000000005,40.971875,,,
2018-11-06,1.8054166666666667,0.5896140416666666,6.20945,2.7624999999999997,0.35206916666666666,27.43375,,,
2018-11-07,3.5685416666666665,-0.5033797145833333,18.80305625,-1.2077083333333334,0.7160795833333333,43.810833333333335,,,
2018-11-08,2.0302083333333334,0.5327679583333333,15.110452083333334,-3.85375,1.159375,40.393750000000004,,,
2018-11-09,2.0047916666666667,0.388126875,11.7671,-6.026875,0.7804166666666666,66.55666666666667,,,
2018-11-10,2.4529166666666664,0.27556416666666667,10.49844375,-7.583125,0.795,79.51541666666667,,,
2018-11-11,1.6227083333333334,0.453835,6.5927895833333325,-6.723958333333333,0.4927083333333333,27.017916666666668,,,
2018-11-12,2.4808333333333334,0.510985,8.451527083333334,-6.67875,0.8397916666666667,52.192708333333336,,,
2018-11-13,2.4310416666666668,0.6604170833333334,8.008310416666667,-10.807708333333332,0.9472916666666666,116.23625,,,
2018-11-14,1.8766666666666667,0.9203549999999999,6.686855625,-10.433939375,1.0247633333333332,113.82291666666667,,,
2018-11-15,3.349375,0.8414460416666666,11.04698125,-3.405416666666667,2.0504166666666666,105.32354166666666,,,
2018-11-16,2.5789583333333335,0.8431866666666666,6.6738333333333335,-1.2516666666666667,1.4214583333333335,15.826041666666667,,,
2018-11-17,1.8633333333333333,0.626903125,6.6732354166666665,-5.632708333333333,1.0872916666666665,64.46270833333334,,,
2018-11-18,1.9020833333333333,0.6161506250000001,7.197608333333334,-9.85125,0.89875,102.149375,,,-26.8777536830843
2018-11-19,1.6583333333333332,0.5121747916666667,9.562258333333334,-6.291458333333334,0.8737499999999999,62.236250000000005,,,
2018-11-20,2.2022916666666665,0.5330827083333333,5.396440208333334,-9.532916666666667,0.48666666666666664,26.533125,,,
2018-11-21,2.393125,0.4970460625,5.998929166666667,-8.811666666666666,0.8466666666666667,58.691875,,,
2018-11-22,3.119375,0.3253625,6.203689583333333,-7.811041666666667,0.588125,16.29125,,,
2018-11-23,3.485,0.7574395833333334,6.324377083333334,1.1422916666666667,1.092211875,67.41666666666667,,,
2018-11-24,2.321458333333333,1.250005,0.3957395833333333,2.3683333333333336,0.37852916666666664,15.058333333333332,,,
2018-11-25,2.6546153846153846,0.51495625,3.789779166666667,-3.0229166666666667,0.7200000000000001,11.321458333333332,,,
2018-11-26,3.25625,0.31920729166666667,7.900372916666666,-6.7075,0.9172916666666667,33.76916666666667,,,
2018-11-27,2.277083333333333,0.36914937499999995,8.633347916666667,-9.225,0.6770833333333334,58.456250000000004,,,
2018-11-28,1.2072916666666667,0.28482445,4.861179166666667,-8.736953125,0.5213314583333334,40.61875,,,
2018-11-29,1.6312499999999999,0.47005520833333336,7.552360416666667,-5.7785416666666665,0.5197916666666667,32.033125,,,
2018-11-30,1.3949999999999998,0.4146360416666666,4.29339375,-3.062291666666667,0.3025,25.374583333333334,,,
2018-12-01,2.6179166666666664,0.364488125,2.76170625,-5.468145833333334,0.47589770833333334,14.349375,,,
2018-12-02,,0.40205118749999996,9.392233333333333,-1.4494727083333334,0.6379360416666667,35.18333333333333,,,
2018-12-03,3.8395833333333336,0.34679875000000004,6.611183333333333,-4.405208333333333,0.7235416666666666,37.47083333333334,,,
2018-12-04,1.9018749999999998,0.5454139583333334,4.89230625,-6.593541666666667,0.531875,39.888958333333335,,,
2018-12-05,2.4422916666666667,0.5682699999999999,3.8722208333333334,-7.022708333333333,0.5697916666666667,21.702916666666667,,,
2018-12-06,2.7408333333333332,0.48083666666666663,4.443527083333334,-7.992083333333333,0.9620833333333333,48.42625,,,
2018-12-07,1.7056250000000002,0.39517125,2.7753229166666666,-12.854375,0.614375,55.861250000000005,,,
2018-12-08,1.8197916666666665,,4.674600000000001,-10.32625,0.5391666666666667,104.32625,,,
2018-12-09,2.4689583333333336,,,-6.321666666666666,0.7218749999999999,78.16895833333334,,,
2018-12-10,1.8364583333333335,,,-7.3350631250000005,0.538219375,46.79458333333333,,,
2018-12-11,1.7377083333333332,,,-6.279283333333333,0.5653264583333334,24.684375,,,-29.6481676507248
2018-12-12,2.7577083333333334,,,-3.560208333333333,0.3354166666666667,18.705416666666668,,,
2018-12-13,1.7333333333333334,,,-1.8917764583333332,0.5643497916666667,24.897291666666664,,,
2018-12-14,2.0954166666666665,,,-1.28444,1.4689370833333333,88.158125,,,-29.1896935378215
2018-12-15,1.6152083333333334,,,-0.16395833333333332,2.2914583333333334,87.87520833333333,,,-27.3943349396663
2018-12-16,2.476875,,,1.358125,2.67125,87.169375,,,
2018-12-17,2.3000000000000003,,,-3.0341666666666662,2.080625,83.20395833333333,,,
2018-12-18,2.640625,,,-2.5547916666666666,2.0989583333333335,63.468958333333326,,,
2018-12-19,2.1216666666666666,,,1.421875,1.6977083333333332,23.35291666666667,,,
2018-12-20,1.819375,,,1.5735416666666666,0.7816831249999999,18.335208333333334,,,-26.6428516376817
2018-12-21,3.671666666666667,,,-5.008541666666667,0.6593749999999999,27.630625,,,
2018-12-22,1.7833333333333332,,,-8.025625,0.4402083333333333,24.33791666666667,,,
2018-12-23,1.63,,,-4.7383825,0.4742877083333333,11.475625,,,
2018-12-24,1.7841666666666667,,,-7.371041666666667,0.6914583333333333,32.78520833333334,,,
2018-12-25,0.7214583333333334,,,-6.364583333333333,0.8758333333333334,32.240625,,,
2018-12-26,1.0104166666666667,,,-3.8972916666666664,1.3,70.43645833333333,,,
2018-12-27,,,,-0.71875,0.51125,8.041875,,,
2018-12-28,3.1802083333333333,,,-1.5139583333333333,0.5981139583333334,26.421875,,,
2018-12-29,2.1460416666666666,,,-11.161458333333334,0.5858333333333333,34.99708333333333,,,
2018-12-30,2.6202083333333333,,,-8.517291666666667,0.67875,41.466249999999995,,,
2018-12-31,2.2714583333333334,,,-4.051875,0.6852083333333333,22.63083333333333,,,-26.0446567652023
2019-01-01,2.86,,,-9.945,0.7560416666666666,70.450625,,,
2019-01-02,2.358125,,,-10.174583333333333,0.7429166666666668,62.78208333333333,,,
2019-01-03,2.6664583333333334,,,-4.595625,1.0708333333333333,57.06375,,,
2019-01-04,1.5154166666666666,,,0.18229166666666666,1.5229166666666665,84.17458333333333,,,-28.9298084397914
2019-01-05,1.8081250000000002,,,0.11395833333333333,1.0604166666666666,73.52499999999999,,,-27.7250041539832
2019-01-06,2.5925,,,-2.2047916666666665,1.4058333333333335,40.750416666666666,,,
2019-01-07,,,,-0.6664583333333334,0.5178927083333333,8.858958333333334,,,
2019-01-08,3.4389583333333333,,,-1.9087500000000002,0.799375,23.751458333333332,,,
2019-01-09,3.877083333333333,,,-12.135833333333332,0.7312500000000001,67.66104166666666,,,
2019-01-10,1.8027083333333334,,,-10.977916666666667,0.6435416666666667,54.90604166666666,,,
2019-01-11,2.106875,,,-7.527066666666666,1.0031629166666667,65.77729166666667,,,
2019-01-12,2.3575,,,-5.336875,0.685,13.957083333333335,,,
2019-01-13,1.6693749999999998,,,-7.015208333333334,0.7052083333333333,69.35479166666667,,,
2019-01-14,1.6664583333333332,,,-4.70875,0.39645833333333336,13.358958333333334,,,
2019-01-15,2.3541666666666665,,,-3.70375,0.48252,14.866875,,,
2019-01-16,2.3202083333333334,,,-8.856250000000001,0.9308333333333333,95.46166666666666,,,
2019-01-17,1.523125,,,-9.829583333333334,0.6004166666666667,15.515208333333334,,,
2019-01-18,1.5291666666666668,,,-14.325625,0.5739583333333333,52.76,,,
2019-01-19,2.4499999999999997,,,-16.332708333333333,0.5570833333333334,112.60333333333334,,,
2019-01-20,2.2241666666666666,,,-18.614791666666665,0.41041666666666665,111.81979166666666,,,
2019-01-21,2.18875,,,-17.339791666666667,0.5614583333333333,103.304375,,,
2019-01-22,2.576904761904762,,,-10.450636458333333,0.5941477083333333,15.687814583333333,,,
2019-01-23,1.41375,,,-9.85125,0.47125,36.14145833333333,,,
2019-01-24,1.9858333333333331,,,-10.912291666666667,0.5245833333333333,48.321041666666666,,,
2019-01-25,2.6506250000000002,,,-22.3925,0.29625,106.07354166666666,,,
2019-01-26,1.60875,,,-23.089166666666667,0.29375,84.35229166666666,,,
2019-01-27,1.9158333333333333,,,-18.450727083333334,0.39905375,129.65875,,,
2019-01-28,3.1689583333333338,,,-17.047194791666666,0.32852875,45.637708333333336,,,
2019-01-29,2.889791666666667,,,-20.926875,0.2554166666666667,72.67666666666666,,,
2019-01-30,3.5475,,,-28.250208333333333,0.21041666666666667,127.84895833333333,,,
2019-01-31,1.951875,,,-28.266875,0.22791666666666666,124.46833333333332,,,
2019-02-01,1.6775,,,-20.175625,0.4097916666666667,99.69645833333334,,,
2019-02-02,2.0639583333333333,,,-9.237916666666667,0.7275,108.80604166666666,,,
2019-02-03,1.276590909090909,,,0.5333902083333334,0.2608108333333333,22.944289583333333,,,
2019-02-04,2.2754166666666666,,,-3.4492441666666664,0.24327333333333334,18.988125,,,
2019-02-05,2.255,,,-13.257107500000002,0.3480302083333333,41.01208333333333,,,
2019-02-06,1.8943750000000001,,,-9.960232916666667,0.3178841666666667,49.05354166666667,,,
2019-02-07,2.173958333333333,,,-7.613125,0.2575,17.54,,,
2019-02-08,3.565208333333333,,,-16.700833333333332,0.3697916666666667,132.91291666666666,,,
2019-02-09,1.2810416666666666,,,-20.535,0.37270833333333336,109.58604166666667,,,
2019-02-10,1.9412500000000001,,,-13.142708333333333,0.49,36.97375,,,-28.1516374504052
2019-02-11,2.5879166666666666,,,-10.393541666666666,0.35312499999999997,36.35208333333333,,,
2019-02-12,3.31625,,,-7.830416666666667,0.29041666666666666,25.738541666666666,,,
2019-02-13,2.4941666666666666,,,-7.780208333333333,0.9972916666666666,153.09270833333332,,,
2019-02-14,1.671875,,,-5.463958333333333,1.2341666666666666,79.49604166666667,,,
2019-02-15,3.171041666666667,,,-12.124791666666667,0.5522916666666667,150.338125,,,
2019-02-16,1.3656249999999999,,,-11.093498124999998,0.7963193749999999,152.635625,,,-26.6166484792796
2019-02-17,2.7581249999999997,,,-9.86125,0.7141666666666667,82.91208333333334,,,-27.8796887161142
2019-02-18,2.3420833333333335,,,-11.801875,0.7410416666666667,168.33520833333333,,,
2019-02-19,1.3827083333333334,,,-11.820833333333333,1.0164583333333332,171.844375,,,-27.8302145325697
2019-02-20,2.3902083333333333,,,-7.940625,0.6795833333333333,31.66625,,,
