date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2018-02-04,,,-0.09810175416666667,-12.713666666666667,0.31853895833333334,1.4089583333333333,-254.42241038768,-32.6151657643647,
2018-02-05,,,-0.0346035,-11.917208333333333,0.29506208333333334,4.238958333333334,-293.055284256576,-38.1910204044222,
2018-02-06,,,-0.31317083333333334,-12.11125,0.2815816666666667,2.816875,-310.187689805575,-40.8146264866055,
2018-02-07,,,-0.23279000000000002,-13.449229166666667,0.26531625,4.859375,-296.240690918806,-38.0633850663455,
2018-02-08,,,0.19573854166666668,-11.699479166666668,0.287970625,2.9583333333333335,-269.743153044753,-34.0489945450443,
2018-02-09,,,-0.28055129166666665,-13.496666666666668,0.3745833333333333,3.1787499999999995,-248.3768428335,-30.6612930215572,
2018-02-10,,,-0.7992597916666666,-12.866416666666666,0.276585,5.382083333333334,-258.170854652343,-33.9783783970245,
2018-02-11,,,-0.28725104166666665,-13.300208333333332,0.24583333333333335,4.700625,-253.890938130468,-31.5882792496986,
2018-02-12,,,-0.31043285416666666,-8.754791666666668,0.22507520833333336,3.7541666666666664,-253.282494578667,-30.5086976278897,
2018-02-13,,,-0.8374160416666667,-19.951875,0.19041666666666668,14.674375,-255.481776865954,-33.9978609318405,
2018-02-14,,,-0.18922874999999997,-18.043,0.19861770833333334,6.392708333333334,-287.752753815245,-37.2176271855089,
2018-02-15,,,-0.7542658333333333,-8.47,0.20833333333333334,8.747916666666667,-229.084299583578,-26.9566800336768,
2018-02-16,,,-0.598738125,-10.2593125,0.23637979166666667,7.937708333333333,-244.445884054604,,
2018-02-17,,,-0.8048158333333334,-11.186875,0.23752479166666665,5.295416666666667,-191.845725094097,-24.0101500832259,
2018-02-18,,,-0.791750625,-10.768645833333332,0.23526458333333333,8.32625,-211.253810703718,-27.1032580421853,
2018-02-19,,,-0.911298375,-8.2960625,0.296896875,10.8338428125,,,
2018-02-20,,,-0.4746166666666667,-3.3745833333333333,0.3095833333333333,18.168333333333333,-204.212310400989,-25.8087060098047,
2018-02-21,,,-1.772810425531915,-8.61284375,0.32340479166666664,26.220416666666665,-217.074894229335,-26.2960239437759,
2018-02-22,,,,-15.426666666666668,0.215,32.832857142857144,-196.060954815068,-22.8153041357905,
2018-02-23,,,,,,,,,
2018-02-24,,,,,,,,,
2018-02-25,,,,,,,,,
2018-02-26,,,,,,,,,
2018-02-27,,,,,,,,,
2018-02-28,,,,,,,,,
2018-03-01,,,,,,,,,
2018-03-02,,,,,,,,,
2018-03-03,,,,,,,,,
2018-03-04,,,,,,,,,
2018-03-05,,,,,,,,,
2018-03-06,,,,,,,,,
2018-03-07,,,,,,,,,
2018-03-08,,,,,,,,,
2018-03-09,,,,,,,,,
2018-03-10,,,,,,,,,
2018-03-11,,,,,,,,,
2018-03-12,,,,,,,,,
2018-03-13,,,,,,,,,
2018-03-14,,,,,,,,,
2018-03-15,,,,,,,,,
2018-03-16,,,,,,,,,
2018-03-17,,,,,,,,,
2018-03-18,,,,,,,,,
2018-03-19,,,,,,,,,
2018-03-20,,,,,,,,,
2018-03-21,,,,,,,,,
2018-03-22,,,,,,,,,
2018-03-23,,,,,,,,,
2018-03-24,,,,,,,,,
2018-03-25,,,,,,,,,
2018-03-26,,,,,,,,,
2018-03-27,,,,,,,,,
2018-03-28,,,,,,,,,
2018-03-29,,,,,,,,,
2018-03-30,,,,,,,,,
2018-03-31,,,,,,,,,
2018-04-01,,,,,,,,,
2018-04-02,,,,,,,,,
2018-04-03,,,,,,,,,
2018-04-04,,,,,,,,,
2018-04-05,,,,,,,,,
2018-04-06,,,,,,,,,
2018-04-07,,,,,,,,,
2018-04-08,,,,,,,,,
2018-04-09,,,,,,,,,
2018-04-10,,,,,,,,,
2018-04-11,,,,,,,,,
2018-04-12,,,,,,,,,
2018-04-13,,,,,,,,,
2018-04-14,,,,,,,,,
2018-04-15,,,,,,,,,
2018-04-16,,,,,,,,,
2018-04-17,,,,,,,,,
2018-04-18,,,,,,,,,
2018-04-19,,,,,,,,,
2018-04-20,,,,,,,,,
2018-04-21,,,,,,,,,
2018-04-22,,,,,,,,,
2018-04-23,,,,,,,,,
2018-04-24,,,,,,,,,
2018-04-25,,,,,,,,,
2018-04-26,,,,,,,,,
2018-04-27,,,,,,,,,
2018-04-28,,,,,,,,,
2018-04-29,,,,,,,,,
2018-04-30,,,,,,,,,
2018-05-01,,,,,,,,,
2018-05-02,,,,,,,,,
2018-05-03,,,,,,,,,
2018-05-04,,,,,,,,,
2018-05-05,,,,,,,,,
2018-05-06,,,,,,,,,
2018-05-07,,,,,,,,,
2018-05-08,,,,,,,,,
2018-05-09,,,,,,,,,
2018-05-10,,,,,,,,,
2018-05-11,,,,,,,,,
2018-05-12,,,,,,,,,
2018-05-13,,,,,,,,,
2018-05-14,,,,,,,,,
2018-05-15,,,,,,,,,
2018-05-16,,,,,,,,,
2018-05-17,,,,,,,,,
2018-05-18,,,,,,,,,
2018-05-19,,,,,,,,,
2018-05-20,,,,,,,,,
2018-05-21,,,,,,,,,
2018-05-22,,,,,,,,,
2018-05-23,,,,,,,,,
2018-05-24,,,,,,,,,
2018-05-25,,,,,,,,,
2018-05-26,,,,,,,,,
2018-05-27,,,,,,,,,
2018-05-28,,,,,,,,,
2018-05-29,,,,,,,,,
2018-05-30,,,,,,,,,
2018-05-31,,,,,,,,,
2018-06-01,,,,,,,,,
2018-06-02,,,,,,,,,
2018-06-03,,,,,,,,,
2018-06-04,,,,,,,,,
2018-06-05,5.304285714285714,,1.36,,,,,,
2018-06-06,5.635000000000001,,1.4219735416666666,-1.4858695652173912,0.23543478260869566,317.0108333333333,,,
2018-06-07,,,1.160692375,-0.3885416666666666,0.32458333333333333,264.48875,,,
2018-06-08,,,2.67544225,-1.3632091666666666,0.65044875,336.40729166666665,,,
2018-06-09,,,2.921157708333333,-1.4372627083333331,0.8340274999999999,243.07958333333332,,,
2018-06-10,,,0.859766875,0.17834000000000003,0.5740154166666667,202.38208333333333,,,
2018-06-11,,,3.4898711666666666,-0.36916666666666664,0.6622916666666666,240.31791666666666,,,
2018-06-12,,,1.04951375,-0.37270833333333336,0.18875,220.915625,,,
2018-06-13,,,1.1113321666666667,-0.075625,0.3620833333333333,209.54895833333333,,,
2018-06-14,,,1.745785,-1.535,0.31375000000000003,254.425625,,,
2018-06-15,,,1.4340104166666665,-0.8179166666666666,0.30312500000000003,268.2608333333333,,,
2018-06-16,,,2.1675899166666666,-0.7322916666666667,0.33416666666666667,278.46875,,,
2018-06-17,,,0.99712325,-1.5266666666666666,0.27979166666666666,335.4975,,,
2018-06-18,,,1.3500155625,0.405,0.8058333333333333,307.511875,,,
2018-06-19,,,3.4238466666666665,-1.7670833333333336,0.3095833333333333,331.160625,,,
2018-06-20,,,2.7389619374999996,-2.1077083333333335,0.18666666666666668,344.49,,,
2018-06-21,,,3.46184425,-1.0391191666666666,0.6374445833333333,,,,
2018-06-22,,,1.8730168333333335,-0.9191666666666666,1.0170833333333333,,,,
2018-06-23,,,3.8062767291666666,-0.3252083333333333,0.9033333333333333,,,,
2018-06-24,,,3.9772016666666663,3.106875,0.956146875,311.3225,,,
2018-06-25,,,11.999767083333333,6.845416666666666,,306.30958333333336,,,
2018-06-26,,,18.222965625,5.1968749999999995,,350.69249999999994,,,
2018-06-27,,,16.208008333333336,0.835,0.6047916666666667,281.675625,,,
2018-06-28,,,7.918215833333334,1.3108333333333333,0.42020833333333335,188.99458333333334,,,
2018-06-29,,,8.773583333333333,-0.13313125,0.12626458333333332,198.00291666666666,,,
2018-06-30,,,12.507772916666667,0.718125,0.36041666666666666,249.81562499999998,,,
2018-07-01,,,13.567020833333332,0.9366666666666666,0.6858333333333334,189.946875,,,
2018-07-02,,,10.320391666666668,3.1470833333333332,0.496875,180.149375,,,
2018-07-03,,,7.386008958333334,7.527083333333334,0.32458333333333333,121.3175,,,
2018-07-04,4.674,,9.10308125,3.6079166666666667,0.218125,139.07833333333335,,,
2018-07-05,,,7.8321499999999995,0.010625000000000015,0.093125,128.80916666666667,,,
2018-07-06,,,15.004216666666666,2.5888458333333335,0.43055,183.55229166666666,,,
2018-07-07,,,10.902204166666666,2.910833333333333,0.36086291666666664,116.94020833333333,,,
2018-07-08,,,10.630172916666666,-0.23625,0.23875000000000002,182.2877083333333,,,
2018-07-09,,,24.376875,0.208125,0.46020833333333333,312.4947916666667,,,
2018-07-10,,,24.33275,0.49686562500000003,0.591733125,349.3355208333333,,,
2018-07-11,,,,2.0749999999999997,0.97625,332.62375000000003,,,
2018-07-12,,,,4.576875,,299.53000000000003,,,
2018-07-13,,,,8.215416666666666,,330.57604166666664,,,
2018-07-14,,,,12.446041666666666,,312.56666666666666,,,
2018-07-15,,,,9.347916666666666,,186.51395833333333,,,
2018-07-16,,,17.573927083333334,2.7460416666666667,0.5435416666666667,188.98375,,,
2018-07-17,,,16.726608333333335,3.7883333333333336,0.8561883333333333,138.80729166666666,,,
2018-07-18,9.19111111111111,,17.444666666666667,8.674066666666667,,88.151875,,,
2018-07-19,7.161818181818182,,17.076914583333334,4.104570833333333,1.3972583333333333,199.55083333333334,,,
2018-07-20,,,21.420166666666663,4.752952083333334,,201.70791666666665,,,
2018-07-21,,,20.890460416666667,7.937708333333333,1.121975,172.06395833333332,,,
2018-07-22,,,15.212197916666668,12.353958333333333,,138.91,,,
2018-07-23,2.7293103448275864,,13.353429166666666,6.9070833333333335,0.4729270833333333,132.74895833333332,,,
2018-07-24,4.95,,12.55960625,8.89721875,0.6915708333333334,149.38125,,,
2018-07-25,6.3667567567567565,,15.141029166666668,5.647585416666666,1.1466916666666667,120.09583333333335,,,
2018-07-26,4.8999999999999995,,5.314338235294118,4.747916666666667,0.9189583333333333,89.85791666666667,,,
2018-07-27,3.513958333333333,,,3.3810416666666665,0.7964583333333333,94.61979166666667,,,
2018-07-28,4.878125,,,7.329375,0.37354166666666666,79.27666666666667,-233.527222001238,,
2018-07-29,3.2910416666666666,,,11.011666666666665,,166.229375,,,
2018-07-30,2.761875,,,15.106458333333334,,136.73541666666668,-153.95591589235,-17.9689089602146,
2018-07-31,4.047916666666667,,,7.043541666666666,1.2729166666666667,121.6675,,,
2018-08-01,5.1968749999999995,,,4.465625,0.9539583333333334,103.2475,,,
2018-08-02,6.317391304347827,,,0.28022291666666665,0.47350395833333336,134.3375,-137.145129195418,-11.2330590063243,
2018-08-03,4.423555555555556,,,0.13623333333333335,0.5400004166666666,119.91187500000001,,,
2018-08-04,4.9262500000000005,,,1.53875,0.388125,77.92625,,,
2018-08-05,1.5372916666666667,,,1.6141666666666667,0.47907666666666665,140.76458333333332,,,
2018-08-06,1.7231249999999998,,,1.4414583333333333,0.6154166666666666,96.27083333333333,,,
2018-08-07,3.2358333333333333,,,1.6152083333333334,0.8077083333333334,103.89583333333333,,,
2018-08-08,2.0866666666666664,,,1.8927083333333332,1.01,92.76916666666666,,,
2018-08-09,2.9560416666666662,,,2.2822916666666666,0.7427083333333333,81.88458333333334,,,
2018-08-10,2.8654166666666665,,,2.6566666666666667,0.4684510416666667,87.54666666666667,,,
2018-08-11,1.324375,,,3.380625,0.9358333333333334,118.63437499999999,,,
2018-08-12,1.6518750000000002,,,2.6514583333333333,0.5018308333333333,198.08541666666667,,,
2018-08-13,3.7060416666666662,,,0.740625,0.5422916666666667,80.80895833333334,,,
2018-08-14,3.9033333333333338,,,0.5708333333333333,0.37333333333333335,100.44854166666666,-155.238658950062,,
2018-08-15,8.10375,,,4.58118125,0.8953689583333334,77.33979166666667,,,
2018-08-16,7.465208333333333,,,4.435416666666667,0.3489583333333333,40.95875,,,
2018-08-17,3.485,,,0.7641666666666667,0.5558333333333333,99.7275,,,
2018-08-18,3.501041666666667,,,3.6339583333333336,0.507815,53.298541666666665,,,
2018-08-19,5.236041666666666,,,7.742708333333333,0.46626666666666666,79.640625,,,
2018-08-20,3.8058333333333336,,,5.5789583333333335,0.7173279166666666,89.42375,,,
2018-08-21,7.201666666666667,,,0.7566666666666667,0.435625,93.93187499999999,,,
2018-08-22,6.845,,,0.43520833333333336,0.81875,117.86229166666668,,,
2018-08-23,6.257083333333333,,,-0.583125,0.6025,96.62979166666666,-150.87644566092,,
2018-08-24,6.070208333333333,,,-0.198125,0.5756249999999999,95.58291666666668,-157.056162755259,,
2018-08-25,6.219374999999999,,,0.17666666666666667,0.274375,80.499375,,,
2018-08-26,5.465,,,0.33666666666666667,0.4660416666666667,90.94666666666666,,,
2018-08-27,6.199791666666666,,,-0.041041666666666664,0.31539979166666665,83.60208333333334,,,
2018-08-28,3.218125,,,1.8125,0.5933333333333334,72.90229166666667,,,
2018-08-29,6.868541666666666,,,4.860625,0.8085416666666667,68.46083333333333,,,
2018-08-30,4.256875,,,0.425625,1.2152083333333332,97.74145833333334,-113.250000611296,,
2018-08-31,7.351875,,,1.38214375,0.9696366666666667,42.5025,-110.323455064776,,
2018-09-01,2.6664583333333334,,,1.1408333333333334,0.7558333333333334,78.01895833333333,,,
2018-09-02,2.428125,,,0.29875,1.1547916666666667,111.06604166666666,,,
2018-09-03,4.148125,,,5.258333333333334,0.6703785416666667,55.05645833333333,,,
2018-09-04,4.95,,,4.5929166666666665,0.43916666666666665,37.129375,,,
2018-09-05,4.405208333333333,,,6.3602083333333335,0.37875020833333334,32.788333333333334,,,
2018-09-06,2.4860416666666665,,,1.1145833333333333,0.37645833333333334,64.53333333333333,,,
2018-09-07,2.4658333333333333,,,0.9940770833333333,0.44607291666666665,91.098125,,,
2018-09-08,2.983541666666667,,,4.612916666666666,0.9866085416666667,96.935625,,,
2018-09-09,1.9758333333333333,,,6.9191666666666665,0.8256575,66.64020833333333,,,
2018-09-10,2.4961702127659575,,,4.659375,0.393644375,67.99833333333333,,,
2018-09-11,6.526666666666667,,,3.9554666666666667,0.343311875,40.94020833333334,-139.551826015041,,
2018-09-12,,,,3.3121416666666668,0.32289575,45.86297916666666,,,
2018-09-13,1.82875,,,1.4469416666666666,0.23966958333333332,48.565895833333336,,,
2018-09-14,3.8241666666666667,,,1.32,0.23010104166666667,48.62291666666667,,,-32.7337884973121
2018-09-15,7.597291666666667,,,1.5414583333333332,0.5264583333333334,59.52583333333333,-131.239370197242,,
2018-09-16,8.862499999999999,,,1.2627083333333333,0.7566666666666667,65.7025,-122.245586169661,,
2018-09-17,7.849791666666667,,,0.18166666666666667,0.45333333333333337,36.1775,,,
2018-09-18,8.590625000000001,,,-0.7877083333333333,0.5791666666666667,43.71333333333333,-153.89997137059,,
2018-09-19,5.433958333333333,,,-0.47479166666666667,0.5408333333333334,78.57458333333334,-142.516100377367,,
2018-09-20,2.4695833333333335,,,0.3645833333333333,0.49541666666666667,63.421875,,,
2018-09-21,1.7441666666666666,,,0.5816666666666667,0.4010416666666667,39.08541666666667,,,
2018-09-22,4.114375,,,-0.6360416666666667,0.7445833333333334,52.26229166666667,-145.058435081035,-13.5785221168562,
2018-09-23,4.644166666666666,,,-0.33041666666666664,0.9591666666666666,57.58604166666667,,,
2018-09-24,4.7820833333333335,,,-0.20770833333333336,0.6060416666666667,51.79208333333333,,,
2018-09-25,3.4756250000000004,,,-1.113125,0.6616666666666667,55.962916666666665,,,
2018-09-26,2.866875,,,-1.3658333333333335,1.0847916666666666,76.51916666666666,-184.879990699238,-18.5844236060371,
2018-09-27,2.5552083333333333,,,0.4045833333333333,0.5061958333333333,36.368125,,,
2018-09-28,2.891458333333333,,,-1.5785416666666665,0.3912495833333333,33.72895833333333,,,
2018-09-29,7.047083333333333,,,-1.4785416666666666,0.27979166666666666,51.111875,-144.841578836165,,
2018-09-30,4.489166666666667,,,-0.519375,0.47479166666666667,77.356875,,,
2018-10-01,5.822708333333334,,,0.650625,0.8672916666666667,67.74020833333334,-121.420645559378,,
2018-10-02,6.976666666666667,,,1.0739583333333333,0.8879166666666666,63.20875,-128.462196974525,,
2018-10-03,8.485625,,,0.94,1.2752083333333333,60.805416666666666,,,
2018-10-04,9.680833333333334,,,0.5886398958333333,1.059823125,55.22645833333333,-147.487088079152,,
2018-10-05,8.249375,,,0.27508604166666667,1.2498054166666666,53.908125000000005,-167.959931459797,,
2018-10-06,7.457234042553192,,,-1.0565416666666667,0.6997941666666666,48.956875,,,
2018-10-07,3.4491666666666667,,,-2.3958333333333335,0.43416666666666665,18.912708333333335,,,
2018-10-08,2.9322916666666665,,,1.8460416666666666,0.4749491666666667,23.79625,,,
2018-10-09,2.5466666666666664,,,1.8616666666666666,0.4666666666666666,25.216458333333335,,,-29.6408234430406
2018-10-10,4.845,,,-2.048958333333333,0.5089583333333333,24.62708333333333,-102.930979113945,,
2018-10-11,9.067291666666668,,,-1.7101645833333334,0.6201883333333333,18.139375,,,
2018-10-12,5.525625000000001,,,-1.8714583333333332,0.414375,20.834374999999998,,,
2018-10-13,6.904583333333334,,,-1.400625,0.40458333333333335,20.468125,,,
2018-10-14,5.581875,,,-2.3275,0.5029166666666667,14.676875,,,
2018-10-15,4.382708333333333,,,-3.752708333333333,0.7027083333333334,15.18,,,
2018-10-16,7.635000000000001,,,-3.5308333333333333,0.7077083333333333,9.295,,,
2018-10-17,9.271458333333333,,,-2.6117041666666667,0.5169777083333333,13.042083333333332,,,
2018-10-18,7.948541666666666,,,-2.9450000000000003,0.35125,13.884583333333333,,,
2018-10-19,2.84625,,,-2.345833333333333,0.24686020833333333,13.09875,,,
2018-10-20,3.75125,,,-2.504583333333333,0.29041666666666666,12.231666666666667,,,
2018-10-21,5.3525,,,-4.517083333333333,0.3408333333333333,12.904583333333333,,,
2018-10-22,5.035208333333333,,,-4.241666666666666,0.429375,11.383541666666666,,,
2018-10-23,0.9577777777777778,,,-4.245595833333334,0.4474547916666667,9.616662916666666,-164.258801918363,,
2018-10-24,10.236458333333333,,,-4.18393125,0.38201645833333336,9.174166666666666,-151.597806316179,,
2018-10-25,3.9004166666666666,,,-3.1043749999999997,0.4779166666666667,12.495416666666666,,,
2018-10-26,4.564166666666666,,,-2.3841666666666668,0.7952083333333334,5.591666666666666,,,
2018-10-27,1.8568749999999998,,,-5.015208333333333,0.5593750000000001,7.608333333333333,,,
2018-10-28,2.5795833333333333,,,-8.032291666666667,0.4091666666666667,7.930208333333333,,,
2018-10-29,3.021875,,,-8.695416666666667,0.33270833333333333,5.8339583333333325,,,
2018-10-30,2.6943750000000004,,,-6.8554916666666665,0.5102689583333334,6.0441666666666665,-209.109321858858,-28.4477252211757,
2018-10-31,4.586458333333334,,,-6.28669375,0.535605,3.6777083333333334,-275.181600836046,-35.7742652538708,
2018-11-01,7.052083333333333,,,-4.2468625,0.5023502083333333,4.898541666666667,-200.375118083176,-23.466240054402,
2018-11-02,5.111666666666667,,,-1.0025,0.43177916666666666,3.9910416666666664,,,
2018-11-03,3.494375,,,-5.009791666666667,1.056875,3.08,-168.828507523525,-19.968807642469,
2018-11-04,6.9558333333333335,,,-8.341041666666667,0.7491666666666666,3.3052083333333333,-200.35854906762,-23.6843463142293,
2018-11-05,8.494375,,,-11.17978125,0.333315625,2.43,-221.29475583672,,
2018-11-06,4.300625,,,-10.924375,0.38083333333333336,1.1079166666666667,-253.904000439838,-32.5430757019335,
2018-11-07,5.6570833333333335,,,-5.819375,0.5179166666666667,2.2589583333333336,-214.004343835951,-25.398030204078,
2018-11-08,3.893333333333333,,,-2.862291666666667,0.8722916666666666,0.958125,,,
2018-11-09,3.1614583333333335,,,-8.06860625,0.3961852083333333,1.954375,-187.990295363268,-22.8880790762028,
2018-11-10,2.4679166666666665,,,-8.750408333333334,0.4694902083333334,0.19645833333333332,-207.069371658251,-25.9679667411006,
2018-11-11,4.920208333333334,,,-9.565624999999999,0.615625,0.5710416666666667,-207.716892379579,-24.9881879503957,
2018-11-12,2.283333333333333,,,-13.239375,0.41250000000000003,0.31604166666666655,-202.252296039969,-27.151926854035,
2018-11-13,1.9106249999999998,,,-10.4879375,0.43396083333333335,-2.432916666666667,-209.636252505336,-26.0412835413028,
2018-11-14,5.239791666666666,,,-12.036041666666668,0.39190875000000003,0.7468750000000001,-196.514652838935,-24.7057344308609,
2018-11-15,3.2904166666666668,,,-20.1083125,0.24064229166666665,-0.6358333333333334,-188.637992465611,-22.7465405404941,
2018-11-16,2.861458333333333,,,-5.127083333333333,0.6774308333333333,-0.19375,,,
2018-11-17,8.09125,,,-10.86625,0.30145833333333333,-0.13270833333333332,-166.481556898053,-19.1095923158632,
2018-11-18,6.334583333333334,,,-13.451458333333333,0.2725,-0.008333333333333318,-182.565457968874,,
2018-11-19,7.406874999999999,,,-12.173958333333333,0.29020833333333335,-0.09875,,,
2018-11-20,8.78625,,,-11.752916666666666,0.31583333333333335,0.10354166666666666,,,
2018-11-21,8.824375,,,-12.614791666666667,0.32104166666666667,-0.10729166666666667,,,
2018-11-22,10.539375,,,-14.969812500000002,0.30031708333333335,-0.3125,,,
2018-11-23,6.788958333333333,,,-21.343333333333334,0.178125,-2.148125,,,
2018-11-24,5.73125,,,-20.355208333333334,0.20125,-1.8466666666666667,,,
2018-11-25,2.9102083333333333,,,-19.938604166666668,0.202084375,-2.638125,,,
2018-11-26,9.213333333333333,,,-16.8666875,0.24206000000000003,-0.855,,,
2018-11-27,,,,-16.640625,0.2566277083333333,-0.0525,,,
2018-11-28,,,,-16.633875,0.26915479166666667,-0.02125,-288.400497126715,-34.3111968177044,
2018-11-29,8.606666666666667,,-0.24164750000000002,-19.325208333333332,0.20645833333333333,-1.42875,-296.936795134465,-37.7658950640195,
2018-11-30,9.167708333333334,,0.26683854166666665,-21.034375,0.18270833333333333,-0.201875,-286.77290064427,-34.0628678148743,
2018-12-01,9.961666666666668,,0.23924689375,-18.212291666666665,0.21604166666666666,-0.22666666666666668,-282.211366674783,-36.4563194708668,
2018-12-02,6.48875,,-0.013524652083333331,-12.12325,0.27345958333333337,-0.8858333333333333,-248.786763396711,-31.5459706702706,
2018-12-03,3.2631914893617022,,0.22758028541666667,-12.496354166666668,0.31074395833333335,-1.585,-265.149338829041,-33.1229987686499,
2018-12-04,6.405833333333334,,1.7050939583333333,-7.239416666666667,0.5712539583333334,-0.5560416666666667,,,
2018-12-05,3.5858333333333334,,-0.07303970833333333,-9.961875000000001,0.45479166666666665,-0.8333333333333334,-143.451762464483,-16.1461937921687,
2018-12-06,2.5714583333333336,,0.08634071250000001,-15.216791666666666,0.2844964583333333,-1.7485416666666669,-212.491324667513,-28.4333593741556,
2018-12-07,2.7575000000000003,,0.28766270833333335,-15.838708333333335,0.29431395833333335,-2.129583333333333,-257.813716063537,-30.841590896803,
2018-12-08,2.5812500000000003,,0.747344375,-15.855937500000001,0.29577041666666665,-1.4354166666666668,-233.967259632315,-30.6847470212548,
2018-12-09,4.198695652173913,,0.18660104166666666,-17.347791666666666,0.28082291666666664,-1.56578125,-289.733705799741,-37.6290098638543,
2018-12-10,5.640000000000001,,-0.10707166666666668,-24.144395833333334,0.1809333333333333,-1.3241666666666667,-283.238648409434,-38.5649524378328,
2018-12-11,4.720833333333333,,0.13560852083333333,-19.40041666666667,0.24491916666666666,-1.659375,,,
2018-12-12,7.623541666666667,,-0.05698167291666666,-21.273062499999998,0.19441270833333335,-1.0325,-310.30406893325,-40.2311057147158,
2018-12-13,6.965,,-0.4112008333333333,-21.196041666666666,0.18124666666666667,-0.9847916666666667,-307.880676821261,-38.9298617219173,
2018-12-14,5.18875,,0.031569029375,-20.85291666666667,0.19833333333333333,-0.8958333333333334,-277.552967161221,-34.140781214084,
2018-12-15,2.853125,,-0.04198295208333333,-22.6825,0.17270833333333335,-1.453125,-287.035604895803,-38.6050417634621,
2018-12-16,2.0033333333333334,,-0.060266541666666666,-25.6425625,0.14449770833333334,-1.7239583333333333,,,
2018-12-17,3.1166666666666667,,-0.052297104166666664,-21.279625,0.18177354166666668,-1.0216666666666667,,,
2018-12-18,1.1885416666666666,,-0.10959402083333332,-20.784791666666667,0.17914270833333334,-1.6154166666666667,-284.838037644215,-37.702276135774,-19.9433429134429
2018-12-19,1.936875,,-0.12702052083333334,-22.73875,0.164340625,-1.2739583333333333,-302.716376477936,-41.3768848918164,
2018-12-20,3.6335416666666664,,0.26993639583333334,-20.745208333333334,0.20083333333333334,-0.5547916666666667,-330.937495216054,-43.1652233659608,-19.9599403221374
2018-12-21,6.161041666666667,,0.08159685416666668,-19.56,0.22124999999999997,-0.8741666666666666,-334.607712030747,-43.677409386672,
2018-12-22,4.4425,,-0.28637004166666663,-25.10472916666667,0.1398425,-1.5566666666666666,-313.694165940944,-42.119114957595,
2018-12-23,4.203541666666667,,-0.005236812500000003,-21.191937499999998,0.178390625,-1.1102083333333332,-307.053927061361,-39.5309807505563,-18.8893116218481
2018-12-24,4.059583333333333,,0.08110520833333333,-23.584270833333335,0.1585220833333333,-1.6600000000000001,-309.05921640931,-39.902932284238,
2018-12-25,8.338541666666666,,0.10416166666666667,-22.791479166666665,0.16788979166666665,-1.0672916666666667,-366.757629757185,-47.6662828624491,
2018-12-26,5.156875,,0.15892916666666668,-22.20085416666667,0.17407583333333332,-1.3591666666666666,-349.783894708335,-45.4919380302856,
2018-12-27,3.4285416666666664,,0.10779577083333335,-22.082375,0.17506354166666668,-0.8235416666666667,-262.703576253122,-33.9868660855073,
2018-12-28,1.9514583333333333,,-0.2502437708333333,-22.224145833333335,0.1713622916666667,-1.8291666666666666,,,
2018-12-29,3.0658333333333334,,-0.17093595833333333,-22.6470625,0.164135625,-1.7750000000000001,-313.883790640735,-42.3569545811984,
2018-12-30,3.317446808510638,,0.37281158333333336,-27.051875,0.124878125,-1.2391666666666665,-332.829476738061,-45.005096839758,
2018-12-31,5.747708333333333,,0.9887791666666667,-25.431250000000002,0.13895833333333332,-1.0389583333333332,-355.407962067417,-46.4676333871922,
2019-01-01,9.434791666666667,,-1.4640595833333334,-17.544375,0.21354166666666666,-0.5439583333333333,-240.499504904234,-29.141688185078,
2019-01-02,4.423125,,-0.9154004166666666,-18.375020833333334,0.20437645833333332,-1.1308333333333334,-293.505550410745,-34.924444508149,
2019-01-03,4.129791666666667,,0.013167499999999962,-21.6111875,0.17901645833333332,-0.7977083333333334,-273.409343008378,-32.8215416030975,
2019-01-04,4.0043750000000005,,0.40805374999999994,-21.752125000000003,0.18457374999999998,-2.0054166666666666,-280.922584345992,-36.7492021242978,
2019-01-05,3.5714893617021275,,0.6208675,-23.543520833333332,0.16324625,-1.7333333333333334,-329.377746942074,-40.0985077820044,
2019-01-06,1.69,,0.27457125,-22.757625,0.16458124999999998,-3.3643750000000003,-334.075782872924,-41.9832950016713,-18.1068398697184
2019-01-07,1.6851063829787234,,0.27462,-20.326083333333333,0.190810625,-2.69,-369.720855063609,-46.3584193315635,
2019-01-08,0.5452083333333334,,0.27462,-20.163479166666665,0.19360875,-1.716875,-354.73470324286,-43.3076163152455,-18.5549753609684
2019-01-09,1.1533333333333333,,0.27462,-22.04677083333333,0.1789372916666667,-2.0039583333333333,-348.707028389423,-45.1858659764274,
2019-01-10,1.8603846153846153,,0.3832320833333333,-22.642,0.17446,-1.2815770833333333,-362.4813473089,-50.7328439375196,
2019-01-11,,,-0.19962500000000002,,,-1.0560545833333335,,,
2019-01-12,,,-0.16723708333333331,,,-0.6725311627906977,,,
2019-01-13,9.53875,,-0.514264375,-19.026,0.1957525,-0.03321428571428572,,,
2019-01-14,,,-1.3172654166666666,,,-0.724487894736842,,,
2019-01-15,,,-1.080316875,,,-0.724487894736842,,,
2019-01-16,3.61,,-0.9813441666666667,-20.456,0.18437333333333336,-2.6719999999999997,-316.713106547697,,
2019-01-17,,,-1.009505625,-17.84257142857143,0.20785714285714288,-1.1973685714285713,,,
2019-01-18,,,-0.9490665208333334,-18.851354166666667,0.19691666666666666,-0.8337110416666667,,,
