site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.031375530381534594,0.024739898443260366,0.02892666756262507,0.03412825127773383,0.03482025669804377,0.0273043985798243,0.025801410029658578,0.031488674441193715,0.027609825077346578,0.031425736690772726,0.02843069561862275,0.029889784785287126,0.00012926566297120174,0.058320480403909886,0.025510614700141078,0.029615301815955546,0.00011882678559385279,0.055125916516096655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.02347790594879137,0.021404853949799362,0.026929435086594674,0.02256242860340224,0.014995925508684019,0.021227841721323366,0.01854739625826053,0.025643020989569044,0.020074053716084204,0.015386132089678192,0.01239098191067603,0.01860483348591318,3.94774069365266e-05,0.030995815396589205,0.012826937448105527,0.017223608583725,3.828688218498341e-05,0.030050546031830546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.021816501426834018,0.024330257978787417,0.01664078110767643,0.022573508691465877,0.012150234171925681,0.041837494772692746,0.017448220492395243,0.013967032638351348,0.041515141089733816,0.025901605309111522,0.008483426363991669,0.025553782677568047,3.491452574239094e-05,0.03403720904155972,0.02039465732452415,0.027018047810655813,8.002621520974747e-05,0.04741270513517992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.020257971742186034,0.021700664283238223,0.024961852481390042,0.01921522557184517,0.030048734078033528,0.016853645276769004,0.01836506957621978,0.023269332017339342,0.01655395261410487,0.02838380037346304,0.024581950980840653,0.027209554762349344,8.40038717994515e-05,0.05179150574318991,0.023454338449496365,0.023857446190059098,7.638495350816418e-05,0.04731178463955544,0.053002865003609775,0.049017591806288195,0.03793458065701901,0.04443709036320005,0.0346738686275927,0.031461200153712246,0.031205953637388935,0.029697024231356742,0.034180531708460055,0.03934165451373653,0.028100414135712314,0.0250396999045421,0.0001405066752727002,0.053140114040254455,0.03387716622787176,0.025605708101526355,0.00012399319886956844,0.05948287432939815,0.04696809187353518,0.043888313073561246,0.04820937810014145,0.04231786967866958,0.053181775032982784,0.04438157602324745,0.03375088928862358,0.03965334546331695,0.03632128152043044,0.04509517860856111,0.045228021544039335,0.02234655168420085,0.00019227235189885614,0.06757457322824019,0.03860959445932442,0.02120819037812792,0.00015075267227178358,0.05981778483745229
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.02491713977651786,0.02422791105321852,0.028928720737618947,0.025803904916290688,0.01195316889856078,0.02335962776090577,0.026003464943033773,0.02963842455289011,0.02327282067899549,0.011676627724994854,0.010138698614554869,0.01728484293351378,2.5920966053211638e-05,0.027423541548068652,0.009946030706176683,0.017132160032768327,2.4534039817367047e-05,0.02707819073894507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.013858916044733202,0.02885296713636741,0.03243524860793635,0.02696333039134613,0.01649371146727262,0.022397277574967327,0.031646030932991405,0.025408733546146697,0.03264631495530385,0.0191037196473551,0.013236352719509459,0.023062553503606323,6.353419119440791e-05,0.036298906223115726,0.015791853400400253,0.02542363236316784,7.832373027930381e-05,0.04121548576356812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.02711281997505011,0.024779458697195066,0.029112979106159297,0.028873416359950922,0.03225679185190792,0.030271914817408433,0.028497943405397633,0.02848665155387681,0.026360896512628934,0.02653011351939819,0.025714714911581088,0.029436060152451468,9.75666511855661e-05,0.05515077506403255,0.021525414842546838,0.029307657105365263,9.006830377698971e-05,0.050833071947912055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.026050280932908045,0.02767158629482361,0.028562237418435416,0.03358850811694391,0.031855969654449576,0.02823390388823436,0.03447292187157835,0.022167603160146834,0.022449038721125043,0.032693682674041574,0.02659715419925529,0.029577566223948266,0.00011853189673200574,0.056174720423203546,0.02644095872734098,0.02858291529202053,0.00011095011303044839,0.055023874019361534,0.03638604664881871,0.04822009234205266,0.035540981294853835,0.04235361547322204,0.037468142068978603,0.033142926925191,0.03622687300261301,0.030566828791315292,0.03650228460940164,0.039208216237807625,0.030832122139721842,0.026595188832272992,0.00013299968391738759,0.05742731097199487,0.03303520632343231,0.025702748809104885,0.00012188478428554162,0.05873795513253721,0.03829804520618297,0.047413936510208234,0.04830249753847541,0.04170536954553654,0.05264837602430561,0.0399625792833024,0.033247769050272366,0.0325099054282997,0.04400560416774394,0.04392810901897322,0.04429842894476875,0.027382885796655394,0.0003100635083584548,0.07168131474142414,0.03693495354385325,0.02323239675869421,0.00027513697392266126,0.060167350302547405
LAJA,0.03568728508707358,0.031679144188707514,0.030879139319048586,0.0266494296400749,0.03399501825251572,0.03739644798300427,0.02460746666857934,0.028127207246154994,0.02793568328126512,0.02835177872952116,0.02845731028829148,0.031420923632843996,0.00013010939760667864,0.05987823392113551,0.022727504550515174,0.027690979211685347,0.00011723197039603804,0.05041848376220062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.05004211684995523,0.023953160961794274,0.03956345533491121,0.029683177245554405,0.038654390799712085,0.02820962083867836,0.01749806781454165,0.03542074467751972,0.021090497861112684,0.017202205028689545,0.03176873906732586,0.027082381365686324,0.00014381568547485254,0.05885112043301213,0.01423378713821661,0.02320208981356521,7.328400367965802e-05,0.03743587695178179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.016335363770191295,0.02010809489018662,0.025934489252631646,0.018219578860825123,0.041541283632940906,0.03067284773012402,0.038268592843556104,0.028791735288478063,0.01212808554738386,0.029135819200435203,0.03563839832724273,0.027227762104530415,8.332601283554413e-05,0.06286616043177322,0.0249381250154993,0.021537057442110322,9.562788516415722e-05,0.0464751824576096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.03537883457840217,0.027175894053698007,0.025534332668210293,0.0228509567737912,0.042482534508713955,0.028237267364150657,0.024021054839761042,0.02247759198866387,0.02214527051001563,0.022666008259239024,0.036852601638969244,0.028401168567301904,0.00010484539484360627,0.06525377020627113,0.017978923521405506,0.026709504335759884,7.625939511906885e-05,0.044688427857165404,0.02853441248437911,0.02070978936181454,0.020639307395526284,0.028449798802550504,0.039797433066946296,0.023786239554408423,0.01883666450537155,0.021915716182516507,0.026959101802906938,0.03621137827935557,0.03242423062052837,0.027697001575175993,0.00015448087095203738,0.06012123219570431,0.02949308983556594,0.028458005217130346,0.00013603503643949843,0.057951095052696286
NOGP,0.016904088455744294,0.023710926684683522,0.024236529391736334,0.0200004379016824,0.027285600065769994,0.02350542074093528,0.029626750787546032,0.023084909324785245,0.021264628351815976,0.03164547523205828,0.021836586043847236,0.025890433616557393,9.275430324449566e-05,0.04772701966040462,0.025788337107525726,0.024437108774437156,0.00010960860278533704,0.050225445881962906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.02545589936138655,0.029107493589808155,0.02565294157555184,0.02201660653669235,0.029611705462967222,0.01803359262889299,0.022121505495265707,0.025280527109611952,0.0233556057508643,0.023617101325028478,0.024452732570159667,0.022374083533120884,8.448289552697469e-05,0.04682681610328057,0.019402294613795407,0.023684424390360472,7.04832603139772e-05,0.04308671900415596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.026016774950020846,0.024484530378220733,0.030543180122585584,0.02690510929554821,0.048700023476188105,0.02503824649414772,0.018704229422333046,0.027147243444525824,0.02364006382621188,0.02759116751867595,0.039872098253714267,0.029466797762579298,0.00011817779447439127,0.06933889601629355,0.02264298979747719,0.024263344369292658,8.950174112298291e-05,0.04690633416676987,0.024356642863501688,0.024178155094518268,0.025662840489385184,0.022803471580652112,0.034993633571473975,0.02002594708134716,0.019210297877179525,0.02008347520228625,0.024027353154519853,0.03916794337537966,0.02819962044511603,0.028539074981709645,0.00011262932951485093,0.05673869542682561,0.03154551526453776,0.025628032399239026,0.00010381546074541985,0.057173547663776775
ORNL,0.027570395700800894,0.022778183060133773,0.02885936115771757,0.019607171705403215,0.023702312296169648,0.024100481426068854,0.02253831126875334,0.024843192120958136,0.01709506171144236,0.0225229215278996,0.019540727793455337,0.025813515740976255,8.323383771572713e-05,0.04535424353443158,0.018274505615971433,0.023966673909090463,7.647551128143212e-05,0.04224117952506186,0.03206980947635812,0.03415301910758143,0.030142742901764493,0.03912819838248438,0.030838159358410354,0.02796210713575134,0.0261555270795987,0.029594890651210078,0.032618638395600086,0.036181562631607156,0.02454365495557097,0.030158468175715873,0.00010849050792616185,0.05470212313128686,0.03019952943540929,0.020470602582749343,0.00011427956692000326,0.05067013201815864,0.0470075817308232,0.0327810684702046,0.03332589970734011,0.04421947032179646,0.036135929239109424,0.031611597628385536,0.04243506580354027,0.025971473384978055,0.04012502483161149,0.04345466081086061,0.028704115640661946,0.02634327155879872,0.00024190084005725832,0.05504738719946067,0.03670210247071514,0.022084863862516492,0.00024864293299274733,0.058786966333231695
OSBS,0.030510148672517178,0.03261389326476306,0.030948295381078263,0.028934878784417056,0.032861479400606075,0.027759850766124628,0.02943026755139225,0.025969336525344253,0.025611061085115214,0.03164796938840466,0.026401729904158375,0.03176508693479154,0.00013832377246661578,0.058166816838949885,0.02554738197031022,0.029482362273908793,0.00012295054370954322,0.055029744244219025,0.029494678005327332,0.025051241143326786,0.028952774624761573,0.05286212644004004,0.03568107486836318,0.03186498175982733,0.025435321544955435,0.03721802404185497,0.0474524277439632,0.024114995547612268,0.028085769243860643,0.024750591711498272,0.00015275698372246827,0.05283636095535891,0.02027130616891708,0.03572711310202656,0.00012771437949511425,0.05599841927094367,,,,,,,,,,,,,,,,,,
PUUM,0.027647291055614007,0.029248040048616707,0.025533389391310564,0.035469711045315745,0.03346473375338464,0.028880040148048874,0.033683305132068145,0.02961403114152249,0.03333696551783911,0.03310923854012987,0.02716074650046523,0.02991800320003116,0.000117424011847184,0.057078749700496326,0.026748037954298337,0.02983920051330252,0.00011953739109208931,0.0565872384676009,0.02033886214653247,0.0335407814477095,0.02244564565887289,0.03132213240747338,0.04053903143794065,0.02644249962572419,0.035016942623858516,0.02585390252099729,0.03449217156633008,0.030250495250622487,0.03126548547057971,0.03217145983562004,0.00014108891444713066,0.06343694530619974,0.02283836464634454,0.037597061663331224,0.00014462090407802022,0.060435426309675695,0.02324912004865992,0.027543445549769962,0.05895304193298276,0.02861184865538267,0.05926725985541431,0.01945319252448945,0.0271422591807321,0.02879901768268949,0.0450390993858271,0.01192083595355454,0.05040758320606429,0.02446671496223863,0.00016735654932825843,0.07487429816830286,0.009048419967039902,0.030671037298400535,5.20147308804041e-05,0.03971945726544041
RMNP,0.03923617746216834,0.03744779374412949,0.0443178672275894,0.029874947074178086,0.030001659779463532,0.023391932290015304,0.0265875479529005,0.03625872810495984,0.024240123126432353,0.023463767436452426,0.02411284936324614,0.02957602416275684,0.00015166994730168995,0.05368887352600302,0.018535385094595742,0.027298720271905566,0.00011111031428585827,0.0458341053665013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.01661228985015969,0.026316134468208213,0.031192880635059397,0.017770551437927197,0.04029305398200798,0.02699161966736514,0.026211434158785844,0.040590788863909634,0.021270893743738313,0.03965644996797999,0.033717252480734816,0.02719062328800161,0.00011704348743949942,0.06090787576873648,0.0339339324355403,0.02602419937139484,0.00014185369278077169,0.05995813180693518,0.04012673973366103,0.04011769122071266,0.030464254873783143,0.03274090053010946,0.05868231465270429,0.029375677594976456,0.025437956227598386,0.03248506551015312,0.02885099196904143,0.029943159364890604,0.05052429458310328,0.025878501641880238,0.0001521326649600728,0.07640279622498343,0.024233425667820316,0.025406556147942076,0.00010976768853093,0.049639981815762416,0.038903605552123285,0.03315802570367766,0.037457038676604396,0.06872322408546777,0.0606393161660038,0.03502203917579239,0.027215191173831598,0.021140114527871408,0.031397272504414354,0.049239293609012594,0.05084412056072826,0.02382795015353735,0.00033228374895330026,0.07467207071426554,0.04284804016397461,0.03445610271088771,0.00022851360568878503,0.07730414287486234
SERC,0.024510467659851723,0.02271050148801691,0.026103155914129313,0.020309638778952248,0.029006030766310975,0.02018002686290757,0.02150503337182211,0.021604501415544885,0.018342654556538673,0.02591167831851608,0.02354372426845719,0.02735230257230005,9.963915133784604e-05,0.05089602684075726,0.021023466185771746,0.02589785846877995,8.505865892149679e-05,0.04692132465455174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.025679665107884733,0.021083586627665508,0.026103792845434768,0.019969884007227646,0.02673765175796969,0.019189233575363136,0.021769948402909637,0.021059942252807648,0.02630108057633987,0.022572735554838373,0.021831525449493894,0.022915135316418866,6.878771724223113e-05,0.04474666076591279,0.0182750797632091,0.022921253541181054,6.044604225473738e-05,0.041196333304390195,0.026929014799323026,0.027045129172824263,0.03646751780407871,0.028984581819629342,0.04423371956659412,0.027152741261059564,0.02836586640220372,0.030442669254557728,0.021658527924683042,0.03301420042261644,0.035957254027597835,0.030027645183574436,0.0001354755153174302,0.06598489921117229,0.026704209863081783,0.03161637132814352,0.00011220204805576525,0.05832058119122517,0.028837203969049822,0.03167440190405977,0.03345781551349533,0.024775237538727384,0.03696921235088625,0.024547703403922806,0.02385091685158603,0.03312856911240328,0.028277593888981545,0.037974377239922245,0.030285541141573228,0.03064773701205889,0.00012920280232322834,0.060933278153632135,0.03147671028666613,0.030124274482766798,0.00012501848552974205,0.0616009847694329
SOAP,0.02074498899034671,0.017567952957352424,0.038393905564518,0.019942067532199247,0.02510636160417403,0.032259822236864806,0.014444441244850335,0.02295576675854232,0.009796098488890148,0.04041620266860659,0.01941924024772909,0.026458670017228788,0.00011054600221197406,0.0458779102649579,0.0329794113174603,0.020837447301394516,0.00010937680759083358,0.053816858618854824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.028762048894523235,0.02566840729289261,0.025196147007956138,0.021162863430337357,0.03389938020204154,0.018426025379093734,0.015002348371748329,0.029375340995371434,0.02853845547006733,0.030492391498661287,0.028420240014162712,0.025971608325487686,0.00011203470532186618,0.05439184833965042,0.02464469556451608,0.02387037106817757,9.928495858034651e-05,0.0485150666326936,0.02721238312068892,0.026277927410336643,0.0325656536120372,0.027683215353210052,0.028008315504347587,0.02650064357891855,0.02419836132308081,0.028105201968076674,0.025579587069087622,0.02673848313036228,0.02228506094446808,0.027112519294800953,8.71640483267549e-05,0.04939758023926905,0.021402341925689107,0.026645321755826047,8.075148174720041e-05,0.048047663681515085,0.026392004730477682,0.022687394944547537,0.027276383877214073,0.026462156810733876,0.03400868014924707,0.01791415900039909,0.017886362977837227,0.024630170947519184,0.02189245903367731,0.04440868462367807,0.027230802794073014,0.02272792618555227,0.0001458835085371855,0.04995872897962526,0.03640862147225848,0.02699775795894945,0.00012558171752405,0.06340637943120794
STEI,0.019100228899015706,0.023264249722840233,0.02048264269873146,0.017646634637984007,0.02132725261541854,0.018593414797804797,0.025163613245819456,0.021304064114354936,0.019715363855849558,0.023082589501148894,0.017254046430056742,0.02325480593888781,7.238400654961769e-05,0.04050885236894453,0.018688019560880315,0.02626410823363443,7.91177260068216e-05,0.0449521277945147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.02439557963578842,0.023603824579287627,0.03339029989476396,0.02198520257608382,0.029094452119727023,0.021793066979029996,0.022046946404731583,0.030600034726036174,0.01634593077768241,0.020001547038408396,0.024004675734203194,0.026471521169281163,7.304552738821246e-05,0.050476196903484365,0.016511480317268786,0.023482755123110526,5.754713481135719e-05,0.03999423544037931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.027070399727680966,0.02911933612992769,0.02772012834520538,0.023967641191148976,0.03150228363458743,0.02075968066913835,0.023748629009868863,0.023663480058898477,0.02072393396641132,0.031211792346373855,0.02523665112607055,0.029599436518177764,9.882060788744651e-05,0.05483608764424839,0.02565985994013087,0.026640779965541456,8.686666394451638e-05,0.05230063990567231,0.03603040514492999,0.03232580326026285,0.032518046672530505,0.02676759180127941,0.030964915771211923,0.02366694968100015,0.026510336643130704,0.024062211910873783,0.02704917296963266,0.024943881028262276,0.025571268405262648,0.029170329919737704,9.572141799755486e-05,0.05474159832500037,0.020173850738762128,0.02627627697653399,7.592577910515137e-05,0.046450127715296094,0.028100611072951052,0.03515572060469953,0.02681388519680479,0.020666049060103973,0.04743704246966611,0.02102302829116261,0.02184528287894717,0.023555085325331557,0.02116634722507793,0.030776417257312037,0.03944624542330709,0.027880422238379558,0.00015697023662444138,0.06732666766168667,0.02530984751065007,0.02921744878564321,0.00011516713349072428,0.0545272962962933
TEAK,0.028398820903859128,0.024489050750712536,0.02778092244572195,0.02063711091748208,0.031009036973249405,0.02168974231746191,0.0228038119466564,0.02408697048205916,0.018073032873769622,0.027885016132366547,0.025341220268164072,0.02815040173333237,9.422244723332062e-05,0.053491622001496444,0.023039877324680717,0.025354555598101056,8.239881945923771e-05,0.048394432922781755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.031142540844164263,0.026973169209431113,0.02836254625814965,0.025744161507493025,0.030877866719924124,0.029893003570533684,0.028593509601352932,0.02930075859631718,0.027459604736313047,0.031366548473265594,0.02517993200059155,0.02755465231258298,0.00010869288435149161,0.0527345843131745,0.025828983534693813,0.02490038923201615,0.00011692452037513372,0.050729372766709954,0.0449211926853962,0.030703434792702246,0.030866160127097444,0.031636784429583543,0.04912746284271146,0.03648861611494271,0.03343410976889963,0.03287656963016492,0.033843663648857714,0.04591396487670729,0.04145527271124056,0.033110015900243865,0.0002318464937199826,0.07456528861148438,0.03914397653277786,0.02454095588139836,0.00022552819082522196,0.0636849324141762
TREE,0.025210148402689606,0.02600627585249381,0.027082083366185013,0.01826110505957918,0.030001146856484893,0.020420738796973082,0.02500727295714446,0.027208517200880245,0.01754561682934745,0.02513080074535137,0.024634110530195513,0.025913768669892857,9.660524050458317e-05,0.050547879200088366,0.02026446793647373,0.02551440339294494,8.524654700254323e-05,0.045778871329418734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.022183142383873235,0.028488678347175285,0.02437285026716737,0.01859817209659519,0.026166692176692898,0.02196382083285162,0.022981793601879543,0.022699420826647897,0.021428891022193856,0.025560484389113264,0.020981294627370875,0.02835597022472643,9.493612467861506e-05,0.04933726485209731,0.020653056409161295,0.02420309445671345,9.305561078700247e-05,0.0448561508658748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.01984046871706084,0.019747031062486667,0.025110849361807838,0.020384677342460824,0.02421380003013922,0.0174783873738624,0.021552914021774495,0.026526929627163326,0.01556400718900382,0.02234469182423836,0.01959190212547808,0.023733494532158565,7.919525677869403e-05,0.04332539665763664,0.017917691732404675,0.025138160270459058,7.398760433155438e-05,0.0430558520028637,0.04114906218819029,0.029350310815464,0.029384901263599834,0.02993031620168788,0.029190966895033154,0.03490608049084264,0.03698043602076883,0.032170899541890736,0.028578384986610722,0.03131020819214324,0.024082181718302616,0.022670962927818526,0.000123440256968845,0.046753144646121146,0.025943052050897118,0.025055962300689048,0.00013766805374524008,0.05099901435158614,0.03774630203641483,0.036500527507841045,0.037083028347368555,0.03118990147060821,0.0393018413678729,0.046752682410366425,0.04126187404424988,0.035765931735434846,0.03350986372563169,0.04321293289320808,0.03265843095771122,0.01839241954967771,0.00022539591803901076,0.05105085050738889,0.036744592191920056,0.02009532401533799,0.00026358004564814815,0.05683991620725809
