site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.030870462930722223,0.025348187905360572,0.031776978481980966,0.02975477691809225,0.0315488030268523,0.03236154598462872,0.022964510628949067,0.025710513897848546,0.030282858536268293,0.028991929068999483,0.02552129558670646,0.030809092447572274,0.00012504094500746874,0.05633038803427872,0.02341832072272009,0.02941495667164041,0.00011526287053436898,0.05283327739436048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.024002472141160337,0.02649603924362216,0.028188395205288253,0.02484256744041314,0.01610425441917802,0.02375595521717238,0.019374862493987892,0.02970532863405282,0.019337784605364054,0.01354952709405664,0.013235926488252548,0.019111298922490513,3.887603115514788e-05,0.03234722541074306,0.011299479964938847,0.017487784091338922,3.2999822032306334e-05,0.028787264056277767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.055665550007504644,0.014425889228851744,0.018331668918809,0.03777875726878122,0.026902837264000168,0.039412228370770165,0.026407321854507653,0.028005329152411915,0.02122486520724178,0.03309192893623469,0.022116079982328632,0.029878420995616623,0.00012806834750012268,0.05199450097794525,0.026592886038990782,0.025277881816136296,0.00012983923617788137,0.05187076785512713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.022083808808423023,0.02502726892101389,0.02789347370222043,0.01984228270332578,0.031663125814073406,0.020935095920232287,0.018328492217740598,0.023048326842840104,0.018416864726499987,0.024010604486076493,0.026053384283338244,0.027570633488785776,9.520622777534784e-05,0.05362401777212406,0.019362027764729103,0.02523754910357838,7.53810887259304e-05,0.04459957686830748,0.038499229414164046,0.035803358438526854,0.041343798385014,0.033090746232223016,0.034924219501219385,0.030889894797360314,0.031866029236225446,0.03604302587796186,0.0287165783724309,0.02976812014376742,0.028537515892859442,0.025679488022567604,0.0001300008065807936,0.05421700391542706,0.024575334301078448,0.023549141495734456,0.00010992490390377464,0.04812447579681294,0.05536808163196164,0.04847627631864522,0.037337874419223926,0.05293351703837193,0.0370299796228514,0.03889499339089985,0.037083682855599716,0.03559867998943614,0.036066583886032094,0.03408918645284812,0.03075963428892553,0.027512816324958583,0.00018153521741871243,0.05827245061388407,0.02899084335140482,0.02613711009171962,0.00015591547758539543,0.05512795344312446
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.024914358924212388,0.0255328887276694,0.03163288144713609,0.02469684295215127,0.014064788306042424,0.02542297261867926,0.025134132263500773,0.025576485329779162,0.022147892497309862,0.0121053263620277,0.011713786431853918,0.018549747432418807,3.64663894963016e-05,0.030263533864272694,0.010178421583502486,0.017055097370035494,3.2441983393521206e-05,0.02723351895353796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.02141189190230905,0.018357255172815223,0.013824765600020331,0.0317453103855285,0.01580214345390007,0.018754093929322636,0.026453039600128066,0.02633154669813921,0.02620351048578522,0.03823005283299524,0.012403835481170215,0.02275084521094363,6.339027929669261e-05,0.035154680692113825,0.03054372984937014,0.030384722989820107,0.00010576766042343853,0.060928452839190295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.03040988377381437,0.02420359347318747,0.03238919638065588,0.02473763535367593,0.03312037536113178,0.029192788931682697,0.0261053615181785,0.031435308556232305,0.0240181886716693,0.03112702677574966,0.02668286689453486,0.028042015140595764,0.00010561067415201815,0.05472488203513056,0.025668201418664324,0.026327858608935734,0.00010595136573320162,0.05199606002760001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.02588776589712185,0.029117387645833624,0.02809514653566596,0.02904755588861551,0.02853609606995944,0.022931901378381418,0.02732092899431189,0.026926671968599096,0.02175937913684646,0.025255961620158463,0.02284158731280445,0.02923732989597346,0.00010721139869522327,0.05207891720877794,0.020230472070142665,0.02669861986834483,9.312847794877778e-05,0.04692909193848753,0.03672784377408837,0.049419723109599675,0.04053275005708338,0.044309437785408204,0.04154019844370044,0.035606607263379615,0.044486680863268555,0.0510981901173502,0.03368173636452633,0.0346097150775953,0.03341513211374555,0.032127266960500916,0.00015489008695702768,0.0655423990742465,0.02743507540681082,0.028816493147661257,0.00012767498073783712,0.05625156855447205,0.03723637984625133,0.04674602477954548,0.044558315492789234,0.051112383254881676,0.04563018320304152,0.03837423076266495,0.039344345893328886,0.0361233996298434,0.04188297970947994,0.04301935413853613,0.03760016465031949,0.02302269201647681,0.0002879316583429614,0.06062285666679634,0.035749646476355715,0.024865122612920253,0.00026985550003521207,0.060614769089275995
LAJA,0.03233680963319039,0.02409062380471668,0.03730231448385065,0.027922716336740493,0.03682380751131405,0.031985585112770804,0.02643021539134467,0.02956481530662201,0.025232513143074897,0.031572205135589816,0.030054320179588905,0.029682765876548164,0.00012750421994773582,0.05973708605613706,0.02545398465604533,0.03040936344601817,0.0001148761242227054,0.05586334810206355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.05029054012609218,0.028358152991687965,0.03152016789270029,0.0378567411893581,0.049517621730533284,0.02972966693974802,0.01972951402589488,0.024390823756032593,0.022781727811231823,0.019603806746676836,0.04055213579337413,0.03608733071879187,0.00014204899475634718,0.07663946651216597,0.015581457390658845,0.024526191041597305,6.779438535921635e-05,0.04010764843225606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.02000537885766397,0.02640766157313006,0.027074794924572237,0.016372006559512823,0.02641204451407647,0.01627718382871023,0.016240962225951776,0.03180389930314785,0.012962173752843881,0.03514017381252598,0.021835991520888758,0.02474443927288062,9.17964705040104e-05,0.046580430793769396,0.030976674809864303,0.0246549833118582,9.979558442236565e-05,0.05563165812172253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.032994776579412445,0.02652244559592111,0.027353531419627625,0.023956822994087627,0.031740492536492096,0.022212445296638024,0.018243880914026005,0.02101681869772291,0.021475113965263228,0.02858790209828823,0.02657219036252551,0.02972681081629371,0.00010760250025279561,0.05629900117881923,0.022751742995276054,0.025723401024996227,8.342436194567022e-05,0.04847514402027225,0.02880211414422399,0.029067023098834976,0.025948783370568284,0.03229024053178275,0.03752369094810764,0.02971451615858441,0.016974970178543384,0.021014312119510974,0.019882809764228782,0.03214553548443477,0.030675632503448784,0.028493442946983676,0.00018860181944923762,0.05916907545043246,0.02658584887513208,0.027320735266296216,0.00015137550574759797,0.05390658414142833
NOGP,0.020126286211325523,0.03213538971807199,0.031186512725942823,0.02055993176152344,0.021535050168809782,0.023298097191363158,0.026720588253437694,0.02246502537536323,0.01675488538758507,0.02971680185098101,0.017136395268959593,0.0254433663381981,8.088203638931615e-05,0.04257976160715773,0.023897064761009303,0.02504311682026564,9.094744798644247e-05,0.0489401815812749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.017237845630281814,0.021132768516301175,0.02952930884148483,0.024949208089055933,0.020595831750040094,0.013408791966285324,0.017857064941178637,0.019606683991452472,0.030869188036197977,0.02115317226818925,0.016003823305868786,0.025264100160983564,6.367625928830643e-05,0.04126792346685241,0.01660073361533681,0.022553086127287215,5.90810861276196e-05,0.03915381974262402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.0270949836036963,0.024465566822861995,0.03694201673246734,0.021542497313771627,0.026804665200825875,0.022996508304023104,0.016955905698360165,0.02809788818712794,0.020130315049305517,0.028468724098455463,0.021598266040790196,0.028259889687095596,9.37788379094221e-05,0.04985815572788583,0.023797850981634765,0.02731183319537094,8.735978511932725e-05,0.05110968417700576,0.038992906288250896,0.01932430225778928,0.03268483783968758,0.02117840478774299,0.03441770091421716,0.03950800749723834,0.019441273977839117,0.020865067371021798,0.018741662275873594,0.029420277814925854,0.027701503202861407,0.029892223094488225,0.00013561638289915812,0.05759372629734971,0.023674114548839564,0.023792504236830183,0.00011466814760738795,0.04746661878566972
ORNL,0.02537898453125525,0.023143113249595212,0.027182907167290833,0.018943246837782243,0.026108970089085474,0.02142687736657243,0.0195545621024937,0.027240466957552254,0.01881386217449649,0.02248040724352097,0.021210188486887157,0.02531520540280204,7.818920026148098e-05,0.04652539388968922,0.018474447742585994,0.02477244314106579,6.814687230809167e-05,0.04324689088365173,0.03237270773512632,0.031953126706196634,0.03061400586331265,0.027782363584614892,0.02782290590442656,0.026569835841958565,0.02998341260181747,0.03171463881196206,0.03517220032194358,0.03911587207306739,0.02223705784919497,0.026172181539653984,9.429489090996371e-05,0.048409239388848904,0.033014222511856296,0.02200963424924277,0.00011375857847525227,0.05502385676109905,0.03366726644475828,0.03789501657163828,0.04287682703807801,0.029184518745504484,0.041764558782509294,0.032025868390583793,0.031514518344752024,0.03540974360909603,0.028717618724305248,0.04880135571630153,0.034615207531067164,0.020500011303906194,0.00028038014044341584,0.055115218834973306,0.040984757172639615,0.018878864472223172,0.0002893671488104016,0.05986362164486276
OSBS,0.03149201685138134,0.03318194631404012,0.029868516021616696,0.031800909596351845,0.03956282540177751,0.02530332549044724,0.027649593530572454,0.030243912045604015,0.025581905592551225,0.031090215184718627,0.032043370836475404,0.03273010745495685,0.00014787742773609208,0.0647734782914323,0.02506744751478145,0.030177172926388766,0.00012111422254912864,0.05524462044117024,0.04273925461193654,0.06872474018038133,0.02146717018179675,0.020539931861100966,0.038666372089658695,0.016745618470095047,0.041614480586152115,0.02870998035597877,0.025535961205402365,0.02469418050728665,0.03279145880599199,0.028227470872960837,8.92456764280064e-05,0.06101892967895283,0.018609014668372868,0.02227142961125238,6.887269763804574e-05,0.040880444279625214,,,,,,,,,,,,,,,,,,
PUUM,0.02759083459612013,0.045625849633683976,0.03514174704104648,0.02848057492528493,0.035677407963196725,0.033483966027182774,0.03162794776874448,0.028897434161834684,0.032988262404558925,0.035870852201975965,0.02859359989767107,0.031517769323446826,0.00013098604125628288,0.060111369221117886,0.029515446490938357,0.02983555154782416,0.00013004235577425993,0.05935099803876252,0.01659142458311436,0.02861216322651008,0.028544580033363957,0.02954021029440569,0.0503994785481677,0.032857055312538894,0.02350650403122812,0.036401260485161444,0.03179505780220904,0.04922842595344791,0.04165733172661373,0.03174243671384982,0.00012601428826754184,0.07339976844046359,0.04046694544640652,0.03501657654754289,0.00014442684569799304,0.07548352199394935,0.04401348368009948,0.05175617187257558,0.040842789440852824,0.054301221186407615,0.05279481172252765,0.02675219433537485,0.033448994092023836,0.02496775971979327,0.05903245295330027,0.020356630347956192,0.046804071728919615,0.028064275697371546,0.0001626582235422241,0.07486834742629124,0.015555321991139173,0.022334143094699856,6.437801628082848e-05,0.03788946508583911
RMNP,0.030734703435447323,0.038199393014162385,0.03311190867227926,0.031717830601148654,0.03554384394205546,0.022795503674087305,0.025118508966946056,0.029466392332621386,0.024656500433998894,0.02604533440987532,0.028818580771456936,0.03245847624415453,0.00014916021892194737,0.061277057015611494,0.021718577461637016,0.02746880067688651,0.00010380123242650813,0.04918737813852348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.01836931972212085,0.018455390163649263,0.022907129094217427,0.015444159267390522,0.02351736514723957,0.017108136609150705,0.024514457208491294,0.024129787048833593,0.022857194321509434,0.033538605039721385,0.019190594993147563,0.027189232839122286,8.057747110737132e-05,0.04637982783226983,0.02726031473107331,0.025127471811554804,0.00010245840374681543,0.05238778654262815,0.03842739748666037,0.03340123260370713,0.04272028808400076,0.036591362828602654,0.02848931341344367,0.031214318748797616,0.028259998106208096,0.03288626698564058,0.030220823384515826,0.03027555267283857,0.022810430145723492,0.03225865294847092,0.00013662426559054038,0.055069083094194414,0.024737134017787165,0.02813773001634346,0.00012950611277800405,0.0528748640341306,0.03497892770124742,0.06705291786041999,0.031636245057022505,0.03502726507811043,0.035624101253620075,0.02279518465130292,0.04567002378022231,0.030072524942347845,0.03654734326302655,0.044546510612303705,0.027867527465556693,0.016518287937606707,0.0003255577923470044,0.04438581540316338,0.03542465788799344,0.02992754680518396,0.0003024042217016623,0.06535220469317743
SERC,0.024744444581489368,0.023011875408205297,0.026275144693024246,0.021422241049442337,0.031283897695836546,0.022975139638944674,0.019715602125487102,0.024397243532067577,0.023189844543456115,0.027749056689080155,0.025333639502802485,0.029661673583418237,0.00010440020736840401,0.05499531308622075,0.02270896988847709,0.02826941782998763,9.773722748200582e-05,0.050978387718464746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.02103294101788789,0.017546421365396043,0.03396531353618117,0.02765597190807586,0.026707771537787178,0.026479235677097663,0.01954586224987468,0.02051687749349359,0.018618226171896055,0.02860728528925844,0.021501027289832643,0.025613272453255797,8.83470427046453e-05,0.04711429974308835,0.0229036752678692,0.02157249698727971,7.951798674158465e-05,0.0444761722551489,0.028633509950842857,0.03046487697634026,0.03203512359483179,0.026877537842463516,0.03552079017632906,0.02734352377567184,0.023580784645201573,0.03523095882525724,0.024692136982735702,0.03387177755509998,0.02850985312517142,0.030576321696643018,0.00011808803141329278,0.05908617482181451,0.027579591827744294,0.029747867293397706,0.00010668829869119465,0.05732745912114199,0.022125736750697646,0.029906529408510393,0.0353977297682736,0.026169874354057678,0.03509193605761773,0.03186208242197182,0.02112488081984438,0.02836374873765477,0.023820059819823016,0.031310790668387246,0.02784256597664917,0.030299627621299945,0.0001166948257469325,0.058142193597949074,0.025289549162662187,0.03167030065120701,0.00010718809780464092,0.056959849813869215
SOAP,0.02733920737760407,0.01625591665641975,0.025499363890221952,0.015120774163625289,0.024897701295209726,0.016893690157665404,0.04772706422315896,0.023246204120018474,0.023742610948886734,0.02367518674721522,0.01989909228229151,0.032826634765545926,7.300120474618108e-05,0.052725727047837415,0.0208655101742263,0.030978250340330794,7.297409871195893e-05,0.05184376051455705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.02533266090443093,0.024340829110141453,0.040151514407362,0.030444125507029973,0.02374742326521467,0.019726370799352445,0.021303541637330455,0.022916063910155555,0.02541579321223627,0.02679346418194562,0.01882389318696438,0.027024349095195466,0.00010336203975717686,0.04584824228215981,0.021197740073825848,0.02400198384460627,9.68917935834982e-05,0.045199723918432126,0.026857980029951902,0.027048579352306954,0.03271701947071088,0.027797916987781345,0.02806383830206773,0.030542039551252766,0.02155341268965741,0.026880988299770748,0.02397856400032789,0.026314978276645872,0.022499451438444538,0.0288234358012758,8.807166988377873e-05,0.05132288723972031,0.021192948570216842,0.02694569140891806,8.125840355209242e-05,0.04813863997913482,0.03464664640381638,0.021291763754581014,0.026501522166319864,0.02370120902543883,0.04004667690866689,0.02414258250477936,0.020259186654159603,0.023956322907514465,0.021058271877121105,0.0502332192251185,0.03248104387910193,0.028686354210560337,0.00014357703266725257,0.06116739808966227,0.04186392332324564,0.025485292401727967,0.0001270230255932366,0.06734921572497367
STEI,0.018146276794784595,0.02056228676623123,0.02060874862317157,0.018134868796446588,0.020788072612915324,0.01787852221703896,0.0242646964832471,0.020830056880776777,0.017991026121587015,0.02641423170644242,0.016777132038796688,0.024104308981721716,6.935152432404139e-05,0.04088144102051841,0.02156743694373712,0.023770888016806532,8.160647449848994e-05,0.04533832496054371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.022979078594685808,0.02412505229530016,0.03531164731001261,0.028570031184329433,0.021434318579843466,0.020545643306677748,0.0221418249391526,0.02717325897214643,0.021300410581952055,0.024414790309179944,0.017267894403705037,0.027240970357045705,5.8311569484282334e-05,0.04450886476075068,0.020571467005716118,0.023478185655395573,5.637718944356285e-05,0.04404965266111169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.02662520430363075,0.027299862094853595,0.028556677603905838,0.025476586382733726,0.033434191325675086,0.02268450641319543,0.02456946212328814,0.021639003492635596,0.02197110981861563,0.02887333819883167,0.02699594044788672,0.02886158037208728,0.0001096180171724283,0.055857520819973985,0.023471369839502026,0.027215838398641053,9.141443414992891e-05,0.05068720823814312,0.025537223289626872,0.02476765366037992,0.025692499631252187,0.021932223854841598,0.03285814418371511,0.033831571418029664,0.02467786360509601,0.020737048536572076,0.02136854941342099,0.026264708875136374,0.02662049197513692,0.028077308807901442,8.494942144982548e-05,0.05469780078303828,0.020922210960296034,0.02323375154289935,7.480802143827656e-05,0.04415596250319539,0.0386268811362174,0.030440347574318086,0.027863372483704386,0.02612961471438742,0.04253541729956565,0.020160541543887342,0.018689857693112384,0.022945119504507505,0.021817585345885095,0.04272022736277865,0.034774610180096775,0.027812934409715946,0.00018557932246579745,0.06258754458981268,0.035189540108201266,0.026235689286336253,0.00014007415532850374,0.06142522939453754
TEAK,0.02622120918124274,0.02766842695288619,0.028983229373631552,0.024069796024509853,0.029420949513738904,0.022023510072195742,0.022839094891210887,0.026717007432914143,0.018855449380265708,0.024640805958162194,0.024084010202744883,0.02895902848174807,9.208241419498417e-05,0.05304303868449303,0.02005906111635393,0.025454317927283265,7.420118661505626e-05,0.045513379043637184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.028446843485302912,0.02919445398828817,0.028544908836885395,0.028361913120633502,0.02890798217875893,0.031982572210196215,0.03717604419536654,0.034455528525961114,0.035476466354772127,0.031718395490902704,0.022971875225913065,0.030090532341267198,9.597226305490363e-05,0.053062407567180205,0.025754596684731772,0.027731759202501056,0.00011423598066842165,0.05348635588723284,0.030340068547196272,0.02884336750764034,0.026575665531393886,0.028969100705703084,0.047047146417841544,0.03353768389432627,0.02830792810051285,0.03175543438311534,0.03424574023671673,0.05254515001005377,0.038753305300208,0.026614689365029465,0.0002326511481320412,0.06536799466523743,0.045000914042951305,0.031212697056681588,0.00026488591495619807,0.07621361109963291
TREE,0.02216080343287257,0.024157237671627987,0.025860382722363677,0.018702606941064272,0.026591540129847078,0.020669776404528644,0.024184946826593987,0.023197216300421007,0.01675362911269949,0.025653328592962134,0.021537233428983105,0.026537769798785835,9.125504109162508e-05,0.04807500322776888,0.0206534829814247,0.025664255618820117,8.714846341250681e-05,0.04631773860024477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.026655865676738822,0.02158154144444373,0.025266734580000907,0.019742120535872768,0.025435410204017506,0.025499409659339438,0.02407484062418829,0.022289611621847706,0.019218131677224644,0.022486561376643753,0.02025715554070419,0.02648504188670185,8.960751196638919e-05,0.04674219742740605,0.017936855042314473,0.024631353114598357,8.148657999170619e-05,0.04256820815691282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.017660420261601483,0.025809100608341556,0.024935320569942108,0.017465745963267044,0.023038412228134353,0.018774273625387087,0.019618665777401498,0.02095312247392299,0.017698146082057838,0.023257249561312057,0.01842852352605565,0.024412765281151286,8.020678161446278e-05,0.04284128880720695,0.018602686125904558,0.025564511293665056,7.52358544506632e-05,0.0441671974195696,0.03589945313092348,0.03432420743974609,0.029815674942335443,0.028908461295186753,0.03220347101251434,0.034327387046397775,0.03523768733894368,0.030783478390783436,0.027695032855550524,0.03494493853651806,0.025761906461342677,0.02149213224728412,0.00012369048099727413,0.04725403870862676,0.02930642370803066,0.027572489528167068,0.00013305805660944562,0.05687891323619775,0.033888549248256274,0.03664179059956375,0.03334242507308764,0.0367748615620127,0.044134964956636796,0.03538610452917352,0.04609215628120493,0.035496942157541754,0.03363105051954735,0.041582434885587126,0.0370692550686025,0.01763178059286275,0.00023062887654786264,0.054701035661465267,0.03529364961108314,0.021821246518324088,0.00023604265525676527,0.057114896129407136
