site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.03088935956595705,0.02850736044704263,0.027917312431239728,0.029847929690687818,0.03334143989672539,0.025936554548637452,0.02176302169962404,0.027354496720733847,0.028633815883269617,0.029979737338676232,0.027052907770305622,0.030478336544890287,0.0001257920386664841,0.057531244315195906,0.02441496832400749,0.030117119235435617,0.00010862979795575962,0.05453208755944316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.025315731777126316,0.02291974898245851,0.028083488224198164,0.022485743383158657,0.016470224363965356,0.025559291715837058,0.02072242435165633,0.028320215406606942,0.021650525554201064,0.014092538392830289,0.013672614508789259,0.017916280721591404,4.1821320001808605e-05,0.031588895230380686,0.01173476838637345,0.017057479837242855,3.556111238704805e-05,0.028792248223616278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.0247963120103437,0.039674315423575676,0.011219448810812424,0.03530163719681342,0.015083865915844633,0.01935060701274929,0.024100055080958645,0.018582646966466106,0.017866701084017268,0.044605706151177094,0.01109600656459967,0.032948241440093534,4.498436950467501e-05,0.044044248004693164,0.0382389058351851,0.03513321807697071,6.567469090506285e-05,0.07337212391215583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.019557714349998225,0.02399800856083838,0.029428377159996025,0.020218848270491422,0.030189485758564116,0.018577705761925554,0.019043477936672402,0.022374735948100234,0.016806703761579583,0.023516770095196635,0.024252863980278178,0.024924760006214495,9.735226871312192e-05,0.04917762398649265,0.01914247459083316,0.024613477394398387,7.660879689592923e-05,0.04375595198523154,0.03381066063531712,0.049646995856875466,0.03286943673435082,0.03978402872827182,0.042000115951616686,0.03529760776246414,0.034706029592952464,0.02827555124356207,0.03963818617317195,0.04794978644999178,0.034961004481593734,0.02482789710133722,0.0001706952072870466,0.059788901582930966,0.04082077874502062,0.016622705568212392,0.00019896701283687575,0.05744348431323297,0.054271641460123705,0.04656470326868971,0.05572506437095461,0.037168788616610465,0.05200258389897266,0.03659005947387186,0.031516046798789936,0.03731557285433254,0.033912640165753884,0.03151022890134047,0.04245866562230909,0.022356472712657758,0.00019198784773542864,0.06481513833496685,0.02641140133789359,0.019868461261789528,0.00012868768306890794,0.04627986259968314
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.02791505853490546,0.02677593576445053,0.02832943206928473,0.028324085483826734,0.012829769672568193,0.024318290079749692,0.02240595194442992,0.024709314669457076,0.022432353503557614,0.010796503143725928,0.010685681628096083,0.019834051782566472,2.602012112430176e-05,0.03051973341066253,0.009122538771917967,0.017039091807381175,2.2059704611559647e-05,0.02616163057929918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.02146422731218857,0.01427712540708185,0.02885413830431352,0.026390627040565023,0.02400741743809925,0.01979685430560047,0.04335772323936257,0.03186263053087468,0.026745803856509428,0.03636752970105826,0.019998255642525463,0.021251364605334538,8.017319097073244e-05,0.04124962024786001,0.032797862447406866,0.025820328982572166,0.00011915426842451584,0.058618191429979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.026061095558999717,0.02735813910013161,0.030399141214880437,0.023372873520349752,0.03157058310479325,0.02561066758132814,0.02865226823321747,0.028492742054565617,0.026864631799154937,0.03466643725128862,0.02576743211423448,0.027916078263970443,0.00010069407001144752,0.05368351037820494,0.02811143751802773,0.028326913186196262,0.00010521610391851647,0.056438350704224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.024661754436746005,0.03231170438792077,0.028351970115439825,0.02278232089311635,0.027899050123695746,0.02600959657193144,0.02450179098914885,0.025130406639481292,0.021100393328445606,0.02550223145070905,0.02212219951786851,0.027757619149622607,0.00010429105740200659,0.04987981866749109,0.02086708526754345,0.026777416313125288,9.335190368635719e-05,0.0476445015806687,0.04011783101090354,0.04397089644832924,0.03997977634848183,0.045266377933363446,0.041648518575993276,0.035186941369042594,0.038496300817837094,0.04155380614643273,0.039062072612615024,0.03501522553022403,0.03500899240991385,0.030196364837410547,0.0001531537100165206,0.06520535724732446,0.028943927378725424,0.025134892914722404,0.00013673967709456442,0.05407882029344785,0.0655023542446606,0.04944681504513886,0.04452320061247619,0.039648226612402394,0.04426278350479173,0.0374180852259869,0.03755978727088486,0.038509898575692335,0.039765722678289706,0.059568016448228345,0.036796765951995665,0.025183749684494147,0.0003102898072530408,0.06198051563648974,0.05083322864332432,0.027372725492905328,0.0002918477310629442,0.07820595413622966
LAJA,0.032277095876034875,0.029982323454966063,0.032307186552274984,0.02727056610463815,0.02761362494935418,0.028034363112852734,0.025743034886219922,0.027193760409897284,0.027580082333250794,0.02963668594331604,0.022033262010236098,0.028738356804244473,0.00011866362953465106,0.05077161881448054,0.024079316830939994,0.027303513680330925,0.00011335688059364326,0.05138283051127096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.041056069264823775,0.031865112754188914,0.03927794151422347,0.029302268673030835,0.042195010361638904,0.02777834602340548,0.017722842420039308,0.01803317934163414,0.013762110746947612,0.024784935913885014,0.034920789445141605,0.03252951796073548,0.00019764941699072907,0.06745030740587714,0.021237922268637563,0.028399627350054128,9.941328640676489e-05,0.049637549618691656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.030885277051622466,0.05001752305392175,0.020428180167726046,0.03218035682389022,0.023831872986916497,0.011952139863862236,0.02357726424826354,0.014870072016077188,0.017294708848749268,0.025695120605490188,0.019305663974294448,0.027874446332403945,9.292188997649783e-05,0.04718011030669839,0.020626937471575946,0.02983338086780544,6.881463690660573e-05,0.050460318339381305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.029998013352512766,0.028837081064478923,0.0326139903691251,0.02479063911529103,0.02900529713472036,0.031573531048252536,0.020588357892027568,0.028319450979731372,0.018453127261526522,0.03181683682279029,0.023645658227827708,0.03246097932477987,8.513770004309717e-05,0.056106637552607586,0.025969846622846588,0.02566774167190668,7.95849885466618e-05,0.05163758829475328,0.02191943119266914,0.024299759631947835,0.025965997512004572,0.02369136304675124,0.04773518312542639,0.020877013689952924,0.026639952801381987,0.02202686705886578,0.031088524275162975,0.03622890249116759,0.0392653651293054,0.03065267519511882,0.00013925731865265878,0.06991804032442422,0.030012373724504555,0.028685243704142674,0.00014092448735363342,0.05869761742864722
NOGP,0.027267760129635138,0.022036750678406908,0.021133056682844483,0.0192263119078605,0.020269096399417114,0.0192635012636664,0.030527612962018013,0.02439334561591847,0.019671209880594287,0.02986278369900495,0.016082275843150095,0.025938255287307723,7.684000945006622e-05,0.042020531130457804,0.02406403580279025,0.026154483160451943,9.39312023754366e-05,0.05021851896324225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.02055412603321024,0.04261361127185066,0.025954705183396848,0.026655535953452558,0.03126037097782164,0.017257157006804566,0.01682774335205538,0.022139575638755873,0.01614601747205557,0.018601567892181682,0.025324067838774996,0.02477964122590361,9.233930050556153e-05,0.0501037090646786,0.01482575777105814,0.026172793550029765,5.661317310593698e-05,0.04099855132108793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.02398462753755726,0.022272674555146515,0.03129333122072185,0.021291621043586416,0.035385716983398596,0.029353880677602594,0.02218969861828475,0.02449143960396897,0.019076375362124105,0.026725328046407773,0.029797115782391945,0.028862055510415825,9.850625528500277e-05,0.05865917129280777,0.021541011915487164,0.0243302572976131,8.37841714494883e-05,0.04587126921310024,0.026525385992921046,0.02161535667289528,0.024456872660199896,0.025215648902751398,0.03849918378211942,0.024426426751154848,0.020568085012173172,0.023079659007620663,0.017171971749849652,0.03000272710377096,0.03229929253009019,0.027916883199805603,0.00012108232171920456,0.06021617572989577,0.024540227335391962,0.02591163040188098,0.00010225585285063305,0.05045185773727292
ORNL,0.023747509436633597,0.02312389357855395,0.02419987159719881,0.022183598949681672,0.023896573947634746,0.02391056632464311,0.020993090546164685,0.023131426798153686,0.017588667455084136,0.022224494283535963,0.019572635645188668,0.02585130477859191,8.373944831610518e-05,0.04542394042378058,0.018049326442431683,0.025364977227614355,7.54866327405406e-05,0.04341430367004603,0.03508437814141875,0.025913790657825213,0.030788825092101825,0.033292164804447064,0.03363739113415422,0.032720702170373234,0.026310453108486637,0.026013874663180125,0.02342583306436314,0.03302571011158049,0.027990049169748447,0.025545658293845298,9.95426428364258e-05,0.05353570746359373,0.02746891128404469,0.025207200240523864,9.018946595801962e-05,0.05267611152456855,0.036563559777911835,0.03342816603696554,0.028001645740200486,0.03262672474451394,0.04040324595139307,0.03131225848161051,0.047980645548785755,0.033485557386649364,0.029123281328453366,0.05983928215102948,0.03269391987819419,0.020393239141269996,0.00023088912655378177,0.053087159019464175,0.05013468779854648,0.020652092840889,0.00025960611128105583,0.0707867806394355
OSBS,0.029759599794036296,0.028243963325440647,0.029545932732568864,0.029707458231977797,0.03784351707456602,0.026808656070472746,0.024343710271588347,0.02907550183565852,0.02574496640886258,0.028309410396053076,0.030928259069340658,0.03346518114359002,0.00013701300848411053,0.06439344021293071,0.02285412356707927,0.029587854768735124,0.00011373230310216334,0.052441978335814404,0.04487095003878843,0.028353024639537962,0.02690441866742177,0.037808062681578165,0.024493939384764928,0.014358403906357104,0.010827912512719251,0.02101033903455985,0.03028029043584522,0.03713920767379289,0.020173622054780974,0.030569515967449785,0.00013354549434275612,0.050743138022230766,0.029804787170803513,0.02392727579505095,0.0001122997617571575,0.05373206296585444,,,,,,,,,,,,,,,,,,
PUUM,0.027670017864151294,0.02876444809761691,0.029556362695799893,0.028973726378184576,0.03596946176838241,0.036814382376540125,0.0298356370992507,0.031715339592721756,0.03176751994252784,0.032158730848631537,0.02947956027877332,0.03128801267366053,0.00011614472995078451,0.06076757295243382,0.025711656219526636,0.02990509851912085,0.00011855186857117388,0.05561675473864743,0.01759943086593404,0.020441726533287442,0.029265174546038872,0.02470600062543132,0.031721462181970916,0.028745586644756096,0.03212797404813827,0.049718702496199925,0.04555311286110133,0.04062821710034569,0.024622305427678307,0.03356520097341751,9.37747491164231e-05,0.058187506401095844,0.033809839293913235,0.0301894649774537,0.0001523001652604946,0.06399930427136691,0.07674288801859777,0.021168521857398797,0.028400933598388224,0.04829661596807416,0.018806651035891294,0.026959773811496137,0.03514348342094044,0.02213060510759146,0.10796159444469758,0.025389932776597846,0.014551848471629414,0.03350886100511024,7.13568676099337e-05,0.048060709476739585,0.019133231160092374,0.028547679470624254,9.020901060769906e-05,0.047680910630716625
RMNP,0.026301394911947808,0.04094882993441041,0.03807078673727796,0.03405166680922477,0.028836230635403033,0.022203324039198932,0.02912976692381086,0.030010421159778335,0.029948165638354545,0.03123216158689925,0.022907858723238722,0.029174811944134335,0.00012937624914632177,0.052082670667373106,0.026454332841829114,0.027729940968319714,0.0001231667863186712,0.054184273810148884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.01751770696001082,0.020852110547289027,0.023801587305178257,0.016214955728197002,0.028530988652773998,0.015750256455744994,0.020562008396869648,0.03368721618151366,0.015810581529220824,0.02970210978590203,0.02273979850918655,0.029108821177465542,0.00010168380726541528,0.051848619686652164,0.0246326256834631,0.027546692170754734,0.00011175028371108715,0.052179317854217866,0.033526224646981594,0.04865167032632829,0.024692210965449973,0.037891122904700966,0.02780237749476362,0.06257492015471415,0.02483771390217713,0.03797744885709804,0.04087891523801104,0.054952379066568524,0.02225999013542882,0.03247939446739782,0.00018177017480056382,0.054739384602826645,0.045222941832763854,0.026182381558959154,0.0002797315079802267,0.07140532339172298,0.07239523022061337,0.050734709997380535,0.03719319721205186,0.05143968380570025,0.06819980817846998,0.056161610718666294,0.03476130111749894,0.038384207098388134,0.029107150234415506,0.03421917580472211,0.0554467395780181,0.03144422702545571,0.0003665891064442443,0.08689096660347384,0.02683647007176654,0.03584010151915707,0.0002355607579817065,0.0626765715909237
SERC,0.026384227082500492,0.02499221210765723,0.029366815183639802,0.019567583862001123,0.03190291918675719,0.023575828608529803,0.021505841843227333,0.023966418837564663,0.017558825230624096,0.02548352164288271,0.026310779550744564,0.02924426931083757,0.00011385058760964195,0.05555504886158217,0.020448648533933595,0.02618342928972156,9.414466875535877e-05,0.04663207782365512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.023558969325485755,0.02199457376386296,0.02698369728131893,0.03301441529184939,0.0303119518212294,0.024034661443679894,0.02241058128782377,0.0327917789598506,0.018693434417992476,0.03133518177456434,0.025114424021695197,0.024825716040323995,6.841011565210355e-05,0.04994014006201923,0.02549592147192224,0.023068277184406547,6.45331589923849e-05,0.048564198656328814,0.03003602099771336,0.025109583704125457,0.04090801033405669,0.02971026026975211,0.03719763232533552,0.028790935935270507,0.023907672425228888,0.03190524184022803,0.02504197671284913,0.03994099048291402,0.030346145778240675,0.03176763276867475,0.00012611939244027765,0.06211377854691541,0.03335485857212283,0.028967710409142186,0.0001169683793265373,0.062322568981265015,0.0274157479758399,0.031988291917768516,0.03454902388159172,0.025723255382191154,0.042155218515968186,0.027549471864305047,0.023306917768520577,0.035742008805472195,0.02403592822469726,0.03765005435483799,0.03436869470233697,0.03169944446674155,0.00012951057215301157,0.06606813916907854,0.03065764108247445,0.033702425686844166,0.00011560704721722697,0.06436006676931849
SOAP,0.02701936014254814,0.014320963634112897,0.0375857590846807,0.027465822218697308,0.015375677340333052,0.020751005760985246,0.02111553388673583,0.023597121240293277,0.01613008969457595,0.03470265884122769,0.011639405252291388,0.031886796826314956,5.644291615976492e-05,0.04352620207860631,0.028151198250265772,0.029260348147782965,8.680600620995567e-05,0.057411546398048664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.01956056276927757,0.026085194622181136,0.02603604023236319,0.021293541432432263,0.02014711759793875,0.031127501804337678,0.017242243180659107,0.02376451745864986,0.022363967827067836,0.042679024096053265,0.015785607875556332,0.02487546663796946,7.806474322108495e-05,0.040661074513525824,0.037404922349216004,0.027643009588603606,9.911345321626626e-05,0.06504793193781966,0.02751043169560364,0.028232013489145835,0.029364403481012553,0.028662228200845654,0.03244934514434928,0.029131686659159408,0.02562387882143657,0.039498046345612256,0.023816887730996206,0.024771103680933146,0.026029284298243357,0.02867865818296172,8.985537570656822e-05,0.05470794248120508,0.019985239241932944,0.024250498019457747,7.727770106560716e-05,0.044235737261390656,0.027150290152375738,0.024243120918408797,0.030313232997500782,0.024997464416194007,0.03995419040598179,0.018627825698264343,0.018139586713123778,0.0326686228511896,0.022566051477197435,0.03741145351297936,0.03141607968474095,0.03298438048709367,0.0001457606842875878,0.06440046017183465,0.03043605984193986,0.029254825822218326,0.00013757443022484472,0.05969088566415811
STEI,0.020674828569156117,0.023605117380557063,0.02360523416393948,0.019739216274512052,0.025249223236589416,0.01917724688903755,0.0236422498581179,0.02274629919905874,0.020048870643744224,0.022987980173456473,0.020923599227890045,0.02421081911466309,7.670358302179001e-05,0.04513441834255316,0.018502369974984244,0.02581082915748656,7.649785130625449e-05,0.04431319913247079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.02098243264797864,0.03103525767325234,0.030885185600640568,0.020751256545880236,0.020451228199878276,0.02042763346504118,0.018919413512023905,0.02630070774746922,0.017383506327504405,0.018259290664094086,0.01654329761978026,0.026141871760015558,5.6633126411057e-05,0.042685169379795794,0.014871038739706518,0.021468430841103246,4.943947103674031e-05,0.03633946958080975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.025710997741081782,0.02562345102793196,0.03167660449842125,0.022604231706447032,0.028989300312515925,0.023819932108904873,0.022956074895538022,0.029226504513491115,0.02175696061073878,0.026190598954192387,0.02340155952977492,0.02750528426286008,0.00010322099020404416,0.050906843792635,0.021153092166800426,0.027155085348980566,9.00844163950689e-05,0.04830817751578095,0.027507324658303484,0.027660914266582792,0.026730126404148975,0.026941236066959133,0.029130647736969165,0.024292390872898764,0.019693408603187284,0.02341105076435027,0.018941376886312197,0.022705525524309125,0.023591593998065704,0.02645682024321486,9.331442471593562e-05,0.05004841424128058,0.018763392321135233,0.02316891679971437,7.001719987402563e-05,0.041932309120849665,0.02857670775418853,0.02645497104705552,0.0253244355141081,0.02657042388754995,0.03628063118612221,0.023720130567668318,0.030350626230492617,0.021735074878987983,0.015567423023479165,0.033131984777252585,0.028849764872555205,0.030378651709779828,0.00018909740259033287,0.05922841658233504,0.026217371266640897,0.02781821868511811,0.00017079918685009097,0.05403558995175903
TEAK,0.027302518001801713,0.02546343957896016,0.029464392297670287,0.021415926913946642,0.029405244124270462,0.021795668875822134,0.021771247492359497,0.02508379431928267,0.023450895242663566,0.024662823610462598,0.023901061550747272,0.02812554353749475,9.205995320074305e-05,0.05202660508824211,0.02028236774008033,0.025424240059937257,7.55500142769813e-05,0.04570660780001763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.03178345898616575,0.030196501861464553,0.03070844333958836,0.04987063439390216,0.029449819150147043,0.0324205610367908,0.028424034074857475,0.03123160884763387,0.03549422265685979,0.03282870354491493,0.0234142187128247,0.02834997783264192,0.0001123253282592156,0.051764196545466656,0.027660484712019772,0.028119629454260515,0.00012019846281426261,0.05578011416628031,0.041015831708045965,0.02740742179720302,0.03772233362559541,0.032194653709028145,0.049455467087295917,0.031862280771273295,0.029999269473921893,0.029998743515256512,0.031236042596429436,0.04130183892561095,0.04095553403387011,0.028611158280692325,0.00024060288155421816,0.0695666923145624,0.03409690213807634,0.023513512269780282,0.0002223531642498843,0.057610414407856636
TREE,0.021009332218332732,0.024488471231434113,0.025732579720274516,0.021151953056880935,0.02822097613862678,0.021870229977958126,0.025831275173424935,0.026596411729262505,0.0177582667788969,0.024591849254372022,0.023208866207650804,0.0260891993453928,0.00010200561390112337,0.04929806555304366,0.019906926153197068,0.02590162421328411,9.557321948468324e-05,0.045808550366481175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.025221396784989376,0.020430858492429187,0.024340267326269763,0.019864520649565898,0.030752673139385536,0.020112996662536194,0.021738769454319726,0.02281486873891254,0.01958709550044936,0.026022547259001046,0.025012576017965797,0.026707620376725548,9.018969882948148e-05,0.05172019639469136,0.021276488857584028,0.024752388098398814,8.296021907948747e-05,0.04602887695598285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.01876796845528119,0.02055880379671494,0.02349270078815975,0.018869248785438598,0.024862026756859675,0.01886099935063277,0.02211857352837306,0.023214042483824318,0.018701358864377744,0.02485495914507829,0.020472044837765453,0.02717549232318378,7.989628626004535e-05,0.047647537160949244,0.019852841035972506,0.025912302913032828,8.054798509640198e-05,0.04576514394900532,0.03319540672563959,0.034496809262932956,0.029460683751186396,0.028377199825781692,0.03370760758996197,0.0385589562955408,0.03263504244997196,0.029157847226210468,0.029703162685610962,0.03272286413500158,0.02777016308138338,0.025614191656144897,0.00012478190719282718,0.05338435473752829,0.026972688821058487,0.025736249031645193,0.00012993511272191247,0.052708937852703634,0.048042897874537666,0.036879413777365824,0.03634068209386624,0.03618340348486766,0.05142898404015168,0.035915924316388674,0.03965415608983205,0.03672969349338165,0.03286151207584571,0.0455491019228251,0.04369821249387748,0.021954389190028258,0.0002674214599836463,0.06565260168390577,0.03781495219578331,0.0229632228697525,0.000249528463449863,0.06077817506553575
