site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.029694073933094017,0.026928164190283307,0.029518429234027727,0.02912060754634261,0.03109761549334455,0.027435648746553753,0.0225048802103001,0.03166548713582837,0.026268157805816934,0.029484170969846776,0.024872114233518216,0.03214714554792151,0.00013524612688387016,0.05701925978143969,0.023550863684030823,0.030790653951446798,0.0001254081298565377,0.05434151763547758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.025471317451866538,0.02285987656669569,0.027893654679158445,0.023594197081329284,0.0164175846005955,0.022267899387731653,0.02190945582858697,0.026657992356047034,0.019576128824075712,0.014723328592147361,0.013709040116658465,0.017862759916307935,3.89340805595113e-05,0.031571800032966404,0.012566243087716126,0.017217767536214283,3.395580560984387e-05,0.029784010623930407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.03214392978784216,0.025548005664128456,0.02730899727940711,0.01560317387862118,0.045801504060193676,0.04928246049177661,0.026386834627468787,0.01873754046508044,0.02283643370254689,0.01803555514943329,0.038960566705081655,0.019686738686329485,0.00010912545802294325,0.058647305391411164,0.014559314980317708,0.01849346260253286,8.820062271485138e-05,0.03305277758285058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.023098177479235524,0.022175842175177107,0.025441606266581235,0.020600672839292546,0.02568547363630938,0.017539957872280368,0.020645410361831148,0.023904468049458914,0.01547057680985376,0.025351172799953366,0.020824685434892756,0.026215267760461892,8.497529362777252e-05,0.04703995319535458,0.020598856594855906,0.02609467885427319,7.569924150828568e-05,0.046693535449129124,0.045043722394358006,0.0462973614046001,0.03820081279825864,0.032486199051712614,0.05311887333146585,0.04003876036365017,0.03483340629254653,0.040010079356922405,0.03415849760924112,0.03907561368846987,0.04524357147292294,0.02342327992354953,0.00016728556443720992,0.0686668513964724,0.03180191896408512,0.027572537990505207,0.00014056344393980995,0.05937445695459034,0.037630728020209954,0.046977934141875996,0.04032491354659593,0.04418535183072412,0.04334689484722056,0.036102630434455635,0.03953015948048993,0.02847087936368208,0.0477494005813954,0.04355738947006888,0.03626865955546698,0.026246783159679793,0.0001883977932922025,0.06251544271514675,0.03727414559051251,0.023586369133459795,0.00016898670288642293,0.060860514723972386
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.027576588649152935,0.024903870908789608,0.030593093437647812,0.024790294521195726,0.014645866470430096,0.023066531505292382,0.023765517668016732,0.022378789068684287,0.023485373894823126,0.010913165585120599,0.012582860014680472,0.019120728495791547,3.173604151395843e-05,0.03170358851047202,0.009153365620466394,0.01633833607397101,2.4162531773699568e-05,0.025491701694437416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.016659695337168986,0.023237844801274048,0.027862365630932952,0.022758521914805662,0.012819442654550081,0.05292842992870165,0.033168406877085145,0.025340243120222233,0.02928870929423456,0.025438992431509214,0.009923259623473658,0.027304136279414738,4.94871357083373e-05,0.03722739590288841,0.02015713534048209,0.02192319567830415,9.539970759385563e-05,0.04208033101878623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.0233136793288281,0.025015694805417692,0.02896880010994199,0.02576601732679521,0.03229514011594875,0.02667491242908727,0.024828607765283384,0.03378750507065147,0.024130704024817255,0.029640784731468375,0.02602770427939916,0.02837175807230131,0.00010268184100191747,0.05439946235170048,0.024053523069922617,0.02891835848618168,0.00010245895123255811,0.052971881556104265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.025283261860515813,0.029826636881714486,0.02524885328248482,0.02811869191922349,0.02535435234477822,0.02258574965116092,0.026053526377099647,0.02286490447831734,0.024820039951854233,0.02974690540306647,0.020428479445338453,0.027715560595159325,0.00010150772202111515,0.04814404004049775,0.024609636015378963,0.02896726709108532,9.604440608029152e-05,0.05357690310646431,0.04578309492209196,0.047438380269471545,0.039274248591358966,0.0440564673125469,0.03843232236356375,0.031827928779873955,0.04034562184958596,0.03305139494771674,0.034755047173287916,0.035076472230714396,0.03135577849420794,0.03067380568166806,0.00014264557230848438,0.062029584175876014,0.029601730563655206,0.023957935499914262,0.00012472728126177492,0.05355966606356948,0.04529574864625845,0.045330245424322485,0.05346373533842316,0.04691597862158596,0.07626205042491974,0.050564730555233355,0.039592584640349766,0.04375766228941667,0.03931398156207125,0.05356573351494563,0.06659571181381391,0.025402134684112617,0.00035220289169222096,0.09199784649792651,0.04438469189228484,0.029043675958039934,0.00030975054408666496,0.07342836785032474
LAJA,0.030757778533508882,0.026578456579299675,0.02869886727486979,0.03028929669519672,0.03271518473718163,0.0315570880244841,0.027580551580919557,0.028664914934399148,0.028107934794737516,0.03009433244905322,0.026137389003610803,0.02992680571038768,0.00013393933063913355,0.056064194713998476,0.024519461860205177,0.029997772058780448,0.00012532791298039837,0.054517233918985684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.03849963934953534,0.040838925474195396,0.05132519313153942,0.042803689690525316,0.04164290413877363,0.025900187302318526,0.03307210817196193,0.01609699092127064,0.024809730359208245,0.02471985319447238,0.03405510213478494,0.028989841777773525,0.00016025378574299978,0.06304494391255851,0.020052703841108306,0.02372644998402569,8.491110642090695e-05,0.043779153825134025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.02299629750567384,0.018254447914584953,0.03642364633534197,0.01857452003267919,0.028762926678083764,0.037265541333764515,0.02002311844177595,0.0189553662788743,0.012532528319727633,0.015489115282685319,0.025302889452423618,0.028316583381743202,9.450981682724384e-05,0.05361947283416681,0.01200761181486375,0.022640908760574768,6.275635214147271e-05,0.034648520575438504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.03718237290981482,0.026980578420515128,0.03175934643867573,0.025456636322659553,0.029808768558141737,0.022811238618316406,0.01959884618935291,0.021146253006867902,0.02937267750378925,0.023059899870756503,0.024376284118391305,0.030088139513605422,8.912387436062838e-05,0.05446442363199673,0.01839584720237027,0.024025984783057498,6.58761770788831e-05,0.04242183198542774,0.026135451325165832,0.025708392929058136,0.031218664869667203,0.025306117452184716,0.04171710174456681,0.02341725784922105,0.018650284119224866,0.024928694020506546,0.0233641177535948,0.03641439831800211,0.03527818507255764,0.03106169823242517,0.0001791488124015895,0.06633988330498279,0.02973182115524856,0.027128000006682657,0.00014255928709096006,0.0568598211619312
NOGP,0.025775700860081237,0.027562784888908953,0.021192555742590793,0.0203203182753534,0.029657219275427985,0.021248761995837282,0.026774259801199924,0.02311807039041234,0.024277736712045344,0.03199391882833127,0.024257855260418154,0.025998097451275463,8.772087205916108e-05,0.050255952711693606,0.026097796602348074,0.025346766779081754,9.021227325146988e-05,0.05144456338142991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.015258644550758814,0.020294123198453286,0.02073274983692397,0.021911621189708238,0.02443514341257433,0.02266221642761576,0.01710447353070773,0.03302186423551637,0.026435681877746964,0.019373371967031393,0.019461609082800063,0.026785926959754035,7.298354019861172e-05,0.04624753604255403,0.015875038337206805,0.025709296502388075,6.78757874637688e-05,0.041584334839594846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.024630748195542496,0.023873644823221265,0.026986399147152392,0.020020865830941068,0.033523173479467205,0.019466547611979638,0.019914252473090692,0.028744484741305663,0.019228783501927076,0.02503924975148541,0.02804207550759669,0.026219273039642596,0.00010313442965537437,0.054261348547239394,0.020426280627738026,0.025475085692929222,8.485711328949492e-05,0.04590136632066726,0.027900539617630726,0.02576245908883002,0.025520182162369464,0.024162569997814135,0.04825938932292271,0.02028528716949975,0.018160885008194187,0.024593793775340246,0.015928898292310534,0.029537825966206747,0.04025151074443421,0.02923476219972262,0.00017733733416146227,0.06948627294415685,0.02437798727785427,0.02592327099760252,0.00012844481526716868,0.050301258275456735
ORNL,0.02479248657810036,0.02484564151158836,0.023270420403491702,0.018931869125829368,0.03034618428971053,0.020992591008895178,0.02065565132319946,0.02276366546555209,0.019876852031501083,0.024385238075236952,0.024378221128243248,0.025323403641487285,9.346615864353786e-05,0.0497016247697305,0.019922500329120033,0.025036144787614525,7.853024690624997e-05,0.04495864511673454,0.03659847570216502,0.031388412436521386,0.03544021544438108,0.03010879668388709,0.03158954787917323,0.026275588080790266,0.029109919824155627,0.03217488219168166,0.031404279933766044,0.028777005986944718,0.026180162865594128,0.026719383150993734,9.995977853566882e-05,0.05289954601658791,0.02436612328977944,0.026531938932970185,9.368689017752633e-05,0.0508980622227496,0.032611182415716665,0.03737661492142321,0.03710024088977675,0.04127993509810892,0.049898202496694605,0.04705999554389963,0.026496585386962614,0.036506774130033635,0.03415713809589009,0.039533760544884264,0.042021775196962145,0.026591899559617372,0.00026704768305208654,0.06861367475657944,0.03354644423181192,0.02406482906020572,0.00023462783966990403,0.05761127329201765
OSBS,0.02925313666172568,0.03041448830920258,0.029062168744975057,0.026931308381903184,0.03299307363042739,0.02637076085827363,0.024672841715930337,0.027897338748078253,0.040448770783576476,0.033100240438455504,0.026620225324161403,0.0324298216883486,0.00012230456566753812,0.05905004701250995,0.027190103750674207,0.030015762598848823,0.00011977429263979438,0.05720586634952305,0.025283625746089868,0.015253136848667189,0.038688808161576424,0.02221231643262234,0.03223396735180661,0.03150571932119379,0.03174835372495218,0.05428525444112045,0.021432722505902557,0.02994655092629937,0.026851695902178625,0.035477146437338944,0.00011101565119477651,0.06232884233951756,0.023710312870571338,0.03026876138035765,0.00012143207266414835,0.05397907425092899,,,,,,,,,,,,,,,,,,
PUUM,0.033860103024918646,0.02881349826272712,0.02905844730035904,0.03255041820959777,0.03210707635568586,0.028143805131428282,0.03484805804076944,0.027215175771127895,0.026628676398105955,0.037867041369155106,0.02604968610438303,0.03215405295404155,0.00012398753075799438,0.058203739058424575,0.031450115254935684,0.03041941841169122,0.00012705211294601815,0.06186953366662683,0.025033312172904467,0.039225642619693725,0.04076060572293321,0.030920073990814638,0.03250823539543558,0.017552449250162843,0.018843988190239157,0.04372865884637232,0.03344159548580087,0.04264709887757639,0.024811796610891012,0.03467384768611961,0.00013892168762483272,0.0594856442970107,0.03625883910562671,0.03505310548799593,0.0001375345651945108,0.07131194459362253,0.059686477395689025,0.02557965412039996,0.02838127865914329,0.04786708851711867,0.03052308189094275,0.034269229171746164,0.03263895329616005,0.0271996049537693,0.038359901054363786,0.02339125180578524,0.024369058310793175,0.03472979376081566,8.267512994953802e-05,0.05909885207160883,0.01832944517977618,0.02746977620724464,6.895711365959478e-05,0.0457992213870208
RMNP,0.02527479363549345,0.029901071492637876,0.035407027342595356,0.03565534494630579,0.03220142863588383,0.020566794534762695,0.02232936549634785,0.03357722288120008,0.02414194332595399,0.028115956748377573,0.026041626020664635,0.03023833317481137,0.00013840557142744708,0.05627995919547591,0.02278153787895031,0.028396984717816105,0.00010811992496862724,0.05117852259676644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.018442732394161273,0.023218153633418295,0.024102782437777057,0.01645173930595217,0.02762964004656821,0.0176270745894408,0.026896910367234947,0.03439219549234572,0.021714524079661564,0.0294336595645108,0.022264335822296418,0.025304373976095574,8.651793376801666e-05,0.04756870979839199,0.024633912977303624,0.024946051632744812,0.00010009619633923407,0.04957996461004846,0.047169072015595476,0.048170501072970266,0.03896805482495353,0.023904002827516112,0.0467459379942009,0.0313050152186607,0.041534031140653925,0.03763518913720385,0.04159965111201789,0.05120163776885866,0.04082708922226651,0.02440360686247616,0.00018219125791816784,0.06523069608474265,0.04322221680352273,0.02360564529335299,0.00018695827464402351,0.06682786209687565,0.035105796387228265,0.032905597660930624,0.04630640158965761,0.037278121922078425,0.054357558069670533,0.04306897218703875,0.06165874061651309,0.010551279427179061,0.031974900000651875,0.05046327861415209,0.04542771994119385,0.025416171499740375,0.00032457289827381755,0.07084389144093428,0.040335742935778775,0.03653515529456602,0.00029248069883432967,0.0768708982303448
SERC,0.027033322016401462,0.022748888079849795,0.02737333747929014,0.020459017701830427,0.03376860063044005,0.021042383435444564,0.017371430635935412,0.02160369123038409,0.01720465695624018,0.028478984697455308,0.027971885552192703,0.028567494755716613,0.00010572377413589934,0.056539380307909275,0.023177457958522378,0.025247753107270926,8.572896491035308e-05,0.048425211065793346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.02135993770694332,0.019881121906765067,0.022251529598873786,0.015482402731474967,0.029106320269898834,0.018791769948992967,0.015873846362145345,0.023912709673995333,0.015705650066538873,0.03247884032385639,0.023270143475439896,0.02435606690646048,4.547292696436464e-05,0.04762621038190038,0.025765697098197513,0.026919592380452658,4.502602353598883e-05,0.05268528947865014,0.029797055146149564,0.03016434085971526,0.036712646003208775,0.029925162794914098,0.03647699286630285,0.02191895153953785,0.030104771557685275,0.034880094722769324,0.029121099286037646,0.03127718241598932,0.02979441120262727,0.031766104810366846,0.00012038229732981841,0.06156051601299416,0.025604428760878425,0.0303591551142352,0.00010554801473438705,0.05596358387511364,0.021425282683793113,0.029565123299633154,0.03874126620696035,0.022386526630643253,0.04176408929148059,0.024602516930018126,0.025390159272517046,0.03322332140385924,0.02294795831513631,0.04234708911770093,0.03515000263684464,0.0307404230402926,0.00011736563699623145,0.06589042567713721,0.035040057081416214,0.03126165333711698,0.0001150384357947782,0.06630171041853328
SOAP,0.020034420058454634,0.026154611375119666,0.033072272148942324,0.012555616534953445,0.048835735830808955,0.027564098732975707,0.025258870611875407,0.021779088916506737,0.018581570959062328,0.03123053172918103,0.04088868101005853,0.02093315073547603,9.263470764675826e-05,0.061821831745534586,0.02511447489111608,0.021845456001581637,0.0001113132963979836,0.04695993089269765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.03467313328766211,0.021746367956056525,0.024266330303607163,0.025601694614566132,0.024846128428719094,0.02872038850636238,0.025146867664452375,0.028671909313429746,0.02272814056445763,0.02525208494326063,0.019822134817682132,0.026260614558191342,9.668745433207509e-05,0.04608274937587348,0.02064034284539386,0.027209401927743817,0.00010048983008776402,0.047849744773137665,0.033838561920904946,0.024114663109149947,0.03470091396137963,0.028180339457215223,0.043198069989472586,0.02659901886867911,0.025127595023554983,0.03245710349056226,0.026039784982345417,0.02747800579731681,0.03598525696608285,0.02883777248880314,0.00010551982451328634,0.06482302945488592,0.022285245860079704,0.02601440137062297,8.431230211596799e-05,0.048299647230702694,0.02372734703679311,0.02816153571173132,0.03986212074343569,0.027622253294651518,0.04790511952700231,0.024442488032940895,0.015112545262340014,0.02222588917704659,0.032949321004340656,0.03257116669393647,0.039642126037624154,0.0312963606293074,0.00016800729951379844,0.07093848666693156,0.026501754127821735,0.023901288206426514,0.00012235577329046992,0.050403042334248235
STEI,0.01905484510359609,0.02169247165225591,0.02195246831703534,0.020337116466106732,0.02433431418397553,0.018680545558929215,0.025134345193468504,0.021182473526859397,0.018587496686059735,0.021494483634577538,0.01998680554049048,0.023723536579858574,7.7273288885519e-05,0.04371034212034907,0.017270491066626033,0.023850854662814933,7.411150493645462e-05,0.04112134572944092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.02109322118446004,0.021282169271664843,0.02719818506161695,0.024369575139798122,0.03058096876096429,0.018206171977858055,0.026836416148213086,0.02892401483007874,0.020366996398889694,0.019075853048599146,0.02585123273107662,0.025772234303456237,8.166721399003068e-05,0.0516234670345329,0.015247961126640364,0.023946932168979026,6.504083193803389e-05,0.03919489329561932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.02523460159579693,0.028778851585108435,0.025612497869718562,0.025348158866221448,0.030277698723419517,0.023069831574053686,0.021688067012392384,0.022196935365970605,0.020539585580952428,0.026821183443314994,0.02403026299435831,0.029829620298043775,0.00010038892270425155,0.053859883292402086,0.021641079950834956,0.02879545952288317,8.41585426674382e-05,0.050436539473718074,0.024345611893102977,0.02739487695325062,0.026367458559025145,0.03158735843910016,0.029874814395752278,0.022932084923940426,0.021990117298843308,0.023524359314992763,0.02146157344736336,0.021956425194439393,0.024329252450313546,0.027944821070703143,9.731074512583858e-05,0.05227407352101676,0.017874068339793537,0.022885199380394898,7.211180854615592e-05,0.040759267720188445,0.03362977537557719,0.02624599305466262,0.030731633109169994,0.018200064521109817,0.03935490716300045,0.027071735432873816,0.0226760119073628,0.02655182954016145,0.01810497949955865,0.04363788536276965,0.031830076550195756,0.031453366541244795,0.0001613111511944772,0.06328344309144056,0.03621892605356429,0.028586229396285072,0.00015187950127170999,0.06480515544984944
TEAK,0.027063990964615908,0.02481769181245885,0.03422323571461686,0.02341669938119719,0.03030813291075323,0.022286900003278994,0.02330602652420187,0.02365997059458658,0.017840674409796982,0.024116328582322967,0.024621017366046518,0.029678926113899197,9.853094814110448e-05,0.05429994347994573,0.01972915843100708,0.026579995665313348,7.404865209825977e-05,0.046309154096320415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.033327447502006134,0.030697687345506,0.029283382153923565,0.028709195417943745,0.026679820503718334,0.03938492591670329,0.02995613486983774,0.02989206325149376,0.033764900854249776,0.03157328783799779,0.02157676338206382,0.02895014349163581,0.00010750271128229023,0.050526906873699595,0.025873663251470315,0.024592047141393576,0.0001280704507443463,0.050465710392863884,0.033324582421238785,0.034960363774585286,0.033944520729701014,0.0283246396492471,0.04302277351587578,0.036071736926543745,0.03422727250533774,0.03410782445573087,0.03142932157399974,0.038954346590434584,0.034949106175662,0.03235974849012425,0.0002499494621264606,0.06730885466578618,0.032492663729890396,0.026179736242141895,0.0002617915348115894,0.05867239997203229
TREE,0.021171208850467922,0.02928235024563289,0.02744780871282854,0.01948416115673348,0.028434335683534394,0.021924242430887298,0.022804290295571444,0.02574348856323805,0.018168813981530044,0.028623242724625204,0.023535170221342463,0.027313752801549362,9.467303812795475e-05,0.05084892302289185,0.023176228693958058,0.028060278526949627,9.4012109299954e-05,0.051236507220907675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.02058331743138372,0.02571708803778217,0.026685993959099458,0.021004834778294432,0.02806291532188594,0.023579756125927977,0.021953266757833233,0.021888966681946134,0.018433100315373287,0.024941225160290632,0.023246789532768333,0.027982777226192263,8.680236668582138e-05,0.05122956675896061,0.0205754206518514,0.02557935601004189,7.683402731505369e-05,0.04615477666189329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.022435700481429566,0.02277947529546689,0.023245188688791905,0.019356468985584182,0.02281508061633286,0.017476697866431856,0.02230371817913282,0.02419009266848481,0.018996869161601194,0.029847494779568374,0.018850076070940178,0.025120268995773635,9.115314265583574e-05,0.04397034506671383,0.025084500696915,0.026704067085726334,9.922009129353826e-05,0.05178856778264132,0.03162539945935725,0.03428328697117655,0.030361558200404197,0.031248078272698925,0.032363634522247386,0.0390934261481968,0.037036644929534776,0.03105415060223489,0.02860609069919022,0.036894704153761476,0.026432080241654252,0.021934921399000898,0.00012886359042711565,0.04836700164065514,0.030589849157037306,0.02572884230463177,0.00014667798258155478,0.0563186914616691,0.03501087740043152,0.04381220642428366,0.038860305760429696,0.03746340614363211,0.05414393987171816,0.03429403886891094,0.0436525567413692,0.040801642086847584,0.03403154362592127,0.051238820681640464,0.04606059755772445,0.01876582764854765,0.00024305363413789765,0.06482642520627216,0.04327087450936839,0.02457004298667234,0.0002493615705568327,0.06784091749604064
