site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
NOGP,0.019137212172999594,0.028795976145194444,0.023292337095676713,0.020704541225140018,0.02951995826151926,0.019351458627666195,0.02325247353993064,0.02815148727395928,0.020283452878086066,0.030077479935522608,0.024158556524772456,0.024266788207101347,9.278458899133117e-05,0.048425344731873765,0.024674893760325358,0.024503648531643687,9.195869527448389e-05,0.04917854229196897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.018388476243295055,0.02106578677736159,0.03516175742869615,0.022035508358777964,0.024630322096693972,0.016849497794268323,0.014685298547016775,0.035917889141911984,0.020964245729126786,0.025025395941341167,0.02088905371791814,0.02806433495743394,8.105621508825549e-05,0.048953388675352094,0.02043735625090764,0.023689159207433523,7.478683503059069e-05,0.04412651545834112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.024130656086578998,0.022767250506322723,0.0390001747657629,0.021416029315093333,0.027632031381452184,0.029362680898931303,0.02157797234243087,0.024848681639773225,0.019192698553910068,0.023921253430943198,0.022402115599660197,0.026982476595210088,9.76870729860219e-05,0.04938459219487029,0.019564254337630708,0.028840777315508635,8.36006201310665e-05,0.04840503165313934,0.02260114234834468,0.024202739245216487,0.03184507419710042,0.019438312404571504,0.03481303384603157,0.021421540578297878,0.022485368818466224,0.02518583655179737,0.017674237200635393,0.028955217039785524,0.028090501628755732,0.02820195389585539,0.00011415418122251809,0.056292455524611165,0.023062127621689393,0.02493045040189289,9.605637779785114e-05,0.047992578023582214
ORNL,0.02651693391656041,0.022635135389823847,0.024874654686258796,0.021916418755232214,0.029519546125576425,0.02302936260549522,0.022337156900772117,0.022214978772641194,0.017727948657018478,0.021604532113326226,0.024605513262220522,0.026119800100952027,8.810704387260636e-05,0.05072531336317254,0.017478142604832377,0.02432548359845088,7.08656398405254e-05,0.04180362620328327,0.03146598193738259,0.037631228329883006,0.029670587864594162,0.060091847001503725,0.028584815336573213,0.03177584862296936,0.03346352662887466,0.023009982134050925,0.02587764303982975,0.028966952059690115,0.023212884657575997,0.03142268820072738,0.00010855793055496751,0.054635572858303415,0.02330327661808526,0.025292094432299253,9.98872668622142e-05,0.048595371050384514,0.027873915827687158,0.02705145645844955,0.0358694203835854,0.03392698808119425,0.04398033244265439,0.04913063281067,0.028318876599037705,0.030650917442315885,0.030440653031358723,0.03959270378921904,0.03615376657441102,0.025325175389649245,0.00020716266408037247,0.06147894196406025,0.03301829203396784,0.020327547594840106,0.00021550413427889504,0.053345839628807984
OSBS,0.03561590685045077,0.026538467904945517,0.03227307259514077,0.029933244718181217,0.036688927893029875,0.025895201862572843,0.02552447826200828,0.02598691869345248,0.02805443144647843,0.03130902632503292,0.029469188359148153,0.0324029233230881,0.00013444040341326673,0.061872111682236226,0.025719298685532226,0.0299636870457979,0.00011418033181749737,0.055682985731330084,0.02755495633934008,0.021408297900803376,0.029025481359133486,0.04285968088564998,0.03211060630607738,0.03684177852476168,0.015669465169421047,0.04978873637121268,0.029412414134447878,0.026135327307752712,0.025431302793557507,0.02903734253745133,0.00011786040536288009,0.054468645331008765,0.020429529915107866,0.025530410191759986,0.0001006870347248395,0.04595994010686789,,,,,,,,,,,,,,,,,,
PUUM,0.02881702974829831,0.02889494759899034,0.029338071670528126,0.029481198103140798,0.03873983479574766,0.02942292779795873,0.027628371479883486,0.03252684005855955,0.02662512472992514,0.02878994996179771,0.031602292091052246,0.02932367288636428,0.00012804215500838772,0.060925964977416584,0.02300756952996671,0.030279667518995555,0.00011078019696239162,0.05328723704896221,0.027419992565918722,0.02110097112521637,0.04854087508521623,0.029162126504147675,0.03605537795949857,0.016191186519106254,0.03929321152504704,0.025961053978266715,0.05443172055895657,0.10609009877242356,0.029020617314107836,0.0371245136006639,0.00016145651721035872,0.0661451309147718,0.09892077784976136,0.028937028105183775,0.00021944309643494116,0.12785780595494514,0.01981757630054896,0.017619306007931473,0.027904765730501106,0.03925584858702993,0.025571800340340078,0.011420474374722713,0.028192419728452458,0.01804713595639825,0.04307547362473167,0.03166210399221491,0.019663379473964043,0.027595901323103314,9.755785726751627e-05,0.047259280797067364,0.025723008544145057,0.0274359411077088,0.00010570384434261393,0.05315894965185384
RMNP,0.028538107501932242,0.03295326286970785,0.03216968691196006,0.026743266547194756,0.038821885753360465,0.019258304745535502,0.02450597310621683,0.03510299748644739,0.025418752837773523,0.029833958127273578,0.031413445192851136,0.029501214447024048,0.00014093542719360766,0.06091465963987519,0.024389415043680675,0.027915655954675322,0.00010993367357103512,0.052305070998356004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.019012340734428552,0.03435358672151497,0.030212508356364094,0.024139971566585955,0.028487550098579534,0.016513996395572137,0.024816434296313247,0.029279101107994955,0.017090655861888644,0.023733636221860782,0.022825184437344537,0.026333623126787307,0.00011255814083342479,0.04915880756413187,0.018719904421830393,0.027902400480043537,9.119984285001574e-05,0.0466223049018739,0.041194032484544625,0.038687892011891746,0.03443585765017108,0.031501972557685866,0.023773255124272103,0.03225274937799163,0.042671387777465514,0.03429355561820352,0.03288290615497376,0.022652596616465667,0.01884318133348317,0.0324316728718469,9.543225873649606e-05,0.051274854205330046,0.018061878581500178,0.02561063709712263,9.074767770469487e-05,0.04367251567862282,0.034153436627209724,0.03067755177125734,0.10546796758875583,0.05036183334675829,0.04233804127713618,0.026989046567480267,0.017531823513969712,0.1031471421699959,0.021026340000636454,0.043537338454727056,0.03361903818336742,0.018932131707498353,0.00020682266999361707,0.05255116989086576,0.03613349685566252,0.03195879150860202,0.00014236719236026188,0.06809228836426451
SERC,0.02496016748777373,0.021007757727927415,0.024521354086507293,0.020681500882229347,0.029384802703088565,0.020788071778847967,0.018058135838491914,0.02179806117526085,0.01921658655288148,0.029362787665218548,0.023731004349124802,0.0275553358299472,0.00010010094483484293,0.051286340179071965,0.02403432694133946,0.026489474230339004,9.242538092470939e-05,0.05052380117167843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.02392567551246697,0.02797536952011506,0.025851746537081676,0.024761799023697843,0.028225748388240157,0.02166956288604476,0.0188960792253377,0.0262316748156324,0.027044325069478306,0.024166191575559503,0.024088148499630785,0.025513474573966365,6.606344440943346e-05,0.049601623073597126,0.019773687476331143,0.025332406680748834,6.02239044258979e-05,0.04510609415707999,0.02882719568821499,0.027188375587247002,0.03376727293801499,0.028445386685240413,0.038330559541356425,0.02694363299364833,0.02869516774973252,0.031888226471009265,0.02500574630647053,0.03087246562765786,0.031595585103314075,0.03274839769187838,0.00012971243010300476,0.06434398279519243,0.025091059682251275,0.0294813021435171,0.00011378661409777373,0.054572361825768384,0.023456645682715972,0.03634964940186745,0.036814616683503276,0.024230018931767194,0.04629480604118597,0.031283525689033066,0.029323909204510723,0.02947693752575232,0.026104812456245553,0.03423626240491119,0.038269473908795426,0.02775078289843839,0.00016394497131730658,0.06602025680723377,0.028159137484657096,0.029292413688500173,0.00013737358859883784,0.05745155117315723
SOAP,0.012798890390344169,0.010363993269682823,0.0217531670291999,0.020912501943016124,0.02612449503062263,0.017926370532675737,0.020005542896421535,0.02134217103135071,0.014476816690164028,0.024033864231968294,0.02048749519785221,0.03611670041957598,8.543987663135302e-05,0.056604195617428174,0.019903531278360344,0.03337933720106784,8.300516882432871e-05,0.053282868479428244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.022693906858262662,0.019420505847233288,0.027448016402627434,0.02462372130480789,0.03747381592558996,0.02321740959719396,0.014429616159668644,0.022838473220900865,0.016740455160053312,0.027609833298442195,0.030669321582993223,0.025516757825199514,9.704738150718532e-05,0.05618607940819268,0.021918593797871987,0.026565788282356475,7.68536598977041e-05,0.048484382080228504,0.030353066147622967,0.02568521954531817,0.031741144098367306,0.030532787799414093,0.03332743926333173,0.023397522230513258,0.020871561582669475,0.025519908022522717,0.026520320901945452,0.02709582906348748,0.027508167336719253,0.026907124024759258,0.00010489125959358049,0.05441529136147853,0.022018047568954403,0.023907378720151754,8.377556144074157e-05,0.04592542628910614,0.026587348480534765,0.02355850674421945,0.028527618335039102,0.02051529947535883,0.0473184523255263,0.021698301894866316,0.017640836021151667,0.02595330118118899,0.021427204835667797,0.039106773650564156,0.03940940731980789,0.026879273374927053,0.00014160065482642068,0.0662886806947349,0.03221270653490205,0.029018646678063025,0.00011973370457505174,0.06123135321296505
STEI,0.01838358867290185,0.021576255327639664,0.020955011164940914,0.01851739440196087,0.020444881950741192,0.01902635857522529,0.02283779001039671,0.022126695522066628,0.017461495179990152,0.023467323983955308,0.016415068886221733,0.02496987809030946,6.932069422691605e-05,0.04138494697653114,0.01884340259297496,0.024418940923107087,7.549932751798851e-05,0.04326234351608207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.02056551621858259,0.034792837034415686,0.0313188665789472,0.01910007830983713,0.026183698458832116,0.020434593774249818,0.01871977191181629,0.027117489346698477,0.023007420757705174,0.02008596379052817,0.020968215173364953,0.024164424528736215,6.459727623670462e-05,0.045132639702101116,0.016225592727405633,0.021206093486399315,5.385475332562955e-05,0.03743168621380495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.024435625804496007,0.026415189218677238,0.027702919177208435,0.025993038931874803,0.031092934874964,0.02234228758274385,0.021740958334381735,0.027227963070036502,0.023120915934134543,0.028850388683659613,0.02520739476005404,0.029846705678791458,0.00010393239100440228,0.05505410043884553,0.02336817217707277,0.02859997119352824,9.23106251255239e-05,0.05196814337060108,0.029237944519287486,0.028909019794796955,0.030062365144401287,0.02510490607243237,0.033521971726283045,0.021948421577819562,0.022527525142291175,0.02133974801925047,0.019435026009195756,0.02408294911820512,0.026802443485219207,0.027375126543797274,0.00011022563042374832,0.054177570029016506,0.019342534293641644,0.02553030408211058,7.889688461943251e-05,0.044872838375752254,0.02960132315779205,0.028293367162830454,0.02360996379429201,0.028212534561431687,0.04771906369923787,0.030603352501338554,0.023277980139200367,0.023447492367018784,0.020026323982900076,0.031282587468566166,0.03904383558012434,0.029342621612601805,0.00019459010549426325,0.06838645719272611,0.025687918584949503,0.0292797790649654,0.00015238964573301017,0.05496769764991497
TEAK,0.025033325315157097,0.02696969395861853,0.032014505171856514,0.023960454060832817,0.028542564905628474,0.021578808463854283,0.020815935409919637,0.023329822317937073,0.01760099427121555,0.024147481791518963,0.023150157021512012,0.02905946744078969,9.383674399732852e-05,0.052209624462301735,0.019613691903360108,0.02587340166278809,7.402112359340473e-05,0.04548709356614815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.028477788561977524,0.03439539830105365,0.03196580956331752,0.03127429186061842,0.026794163567519697,0.034581133737177694,0.027131829131469345,0.028545914872346204,0.033924576495539344,0.032241216808989,0.02159129727969548,0.028962902395374957,9.113723852111595e-05,0.0505541996750704,0.02642535656934028,0.026997110344591325,0.00010461510368788446,0.05342246691393162,0.03412396785878803,0.030692917786420165,0.03329644891119446,0.027262139878734763,0.042477964577557085,0.03320298383918186,0.02914775097806279,0.03189088143737677,0.029146538874753155,0.055030252454883924,0.034834915841445935,0.03138242512854752,0.0002347737752294246,0.06621734096999352,0.04662184802357818,0.02819874399591143,0.00025571474252120125,0.0748205920194896
TREE,0.02302381791086312,0.022833598936517343,0.02925237722073629,0.018185912316378915,0.02611200136329234,0.02372074980999722,0.02297021473916563,0.022829724234707433,0.01665091500011357,0.02568014985950741,0.021235463295216406,0.025785909678771788,9.4946012466051e-05,0.047021372973988215,0.02082856663696451,0.026971364506850788,8.909294109294189e-05,0.047799931143815345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.021688109151918336,0.030757601114495818,0.026230878708182838,0.021811366093975274,0.02696115840071402,0.025203408545380515,0.02344785897719213,0.023764794622308884,0.019601853632444016,0.0221882826199136,0.021527290134013596,0.02971668806839686,9.002128419273914e-05,0.05124397820241048,0.018048252682973578,0.02580829915354545,8.01737400073427e-05,0.04385655183651903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.02410267430320095,0.02518326722781197,0.025916595767822046,0.021297560909118086,0.019758793673978158,0.024205039721852967,0.020927891242663293,0.025771653405625424,0.017019131178258373,0.026488265627964275,0.015962645633979273,0.026764465536416624,8.37278167666321e-05,0.042727111170395876,0.021477990417269055,0.026321556900339993,9.453276501390014e-05,0.047799547317609076,0.034990048577476215,0.03215795667241864,0.033875784580833554,0.027147810439183698,0.028022187932898426,0.03644191089302224,0.03252354647774685,0.03789454156803834,0.03019955860925581,0.031112378342266794,0.02304395786263152,0.023105136954251954,0.00012051566761231089,0.046149094816883444,0.02571316034711062,0.025351378904997186,0.0001372802010201392,0.051064539252107764,0.034866833210694656,0.038685891256912866,0.03826892818973046,0.032862412636338725,0.035547603699327524,0.03925125824923875,0.03885709949667705,0.043989470693081414,0.03184196681166524,0.04086991660305959,0.029272205599264668,0.018217592421201172,0.0002200335860684709,0.0474897980204659,0.03386062559562533,0.021269932560158723,0.0002398956517449789,0.055130558155784
