site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
GRSM,0.02537151672290265,0.021756095501863932,0.028587715489279398,0.024963517159332684,0.01730129131914169,0.0213776939135481,0.020273776147044443,0.024659853784504235,0.023456157820453575,0.018210747352446405,0.014303412375632157,0.020053412072940122,4.299071775479826e-05,0.03435682444857227,0.015463304670250306,0.017916608173909228,4.1445222286126016e-05,0.03337991284415956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.040978774734353296,0.01763115328281664,0.020922635326732057,0.034412003943358214,0.024600658357591045,0.01335120334439423,0.02757216684935117,0.02764724303689219,0.034253094491074734,0.028007409848861478,0.021259672848445016,0.029107726739248004,0.0001138092049563864,0.050367399587692964,0.022485102376164003,0.027480596955106792,0.00011319998490548995,0.04996569933127079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.023001126444032228,0.026677460152490777,0.02607338076807992,0.019727093551553092,0.029052353624629726,0.01797205056919756,0.021230083548862702,0.02175609781416834,0.018120016598946513,0.02338240948257582,0.023868924602024746,0.026584318494052225,8.66129612191194e-05,0.050453243096076926,0.019020328458756782,0.024513537783981115,6.879419578772187e-05,0.043533866242737855,0.036570618555570464,0.037586233052651054,0.03238566770514241,0.036990926977439956,0.03803811040363854,0.03161012682533822,0.034911012895112954,0.032282984999371225,0.03445062104983769,0.029679358829835696,0.03162345220507808,0.024057270741291242,0.00013838685582192158,0.05568072294636942,0.023391530388994476,0.02698588187729405,0.00011888160213819034,0.05037741226628853,0.04818268613792299,0.04473844033736552,0.03936783746109948,0.04738860688792853,0.049956356829986316,0.03299878455986678,0.036143430324396215,0.05478101250436128,0.03310690682509275,0.036283288881960515,0.04289339897083208,0.023664616548431213,0.00018610064149453183,0.06655801551926337,0.03022358421331837,0.02387185136341667,0.00014728541878000648,0.05409543557673504
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.026847635639403292,0.029207477294714457,0.02654386183665854,0.028033496106064787,0.015894566607760677,0.025497721294614372,0.023374389010787255,0.026853139091131947,0.02354732583635837,0.01358409346643814,0.01405342247883822,0.017606229740816538,3.576746853797779e-05,0.031659652219654735,0.011462239654393113,0.016366024134344192,3.122191396239973e-05,0.027828263788737304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.02582175286529924,0.017793447444796634,0.024452805541100135,0.021188697736742507,0.0201374920640182,0.03751690565024867,0.02500366586670535,0.03200513680248413,0.026971038855424227,0.025281255230115155,0.01619523315937626,0.029055975055529402,8.735674252606293e-05,0.04525120821490562,0.019521166643174954,0.029127903279418832,0.00011692557126407937,0.04864906992259379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.027947798769510337,0.023487595232164645,0.029412630462419008,0.023285487889551763,0.030788562356149584,0.024814505641250394,0.02831563214149484,0.028277252502123717,0.027190757915798492,0.028201992969557103,0.02488217855729001,0.029555879947263396,9.442508961906386e-05,0.05443805850455344,0.022943661764244495,0.027163428892592607,9.147509361014177e-05,0.0501070906568371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.022643256157637695,0.027671927070847688,0.029070729234442785,0.025528082194283354,0.0367701991376142,0.026460735720016115,0.0267121348105684,0.02354519314057058,0.020856684219054112,0.029067848336354826,0.03085799517701422,0.029728421558092966,0.00011842794754389606,0.06058641673510715,0.02333802898217192,0.030374466797527783,0.00010024976884553873,0.053712495779699644,0.045693289095342905,0.03949358296717997,0.03844920682192665,0.04548445232028718,0.035181845013306574,0.03797244080263935,0.038384563451681404,0.03088773626457138,0.03682187181580418,0.04228218457484547,0.028300151036378444,0.02929854480596547,0.00013797235101273777,0.05759869584234391,0.035785650862269626,0.02890135671235115,0.00014099363475489503,0.06468700757462079,0.04004965019518479,0.04507830032309125,0.049022103479831165,0.055660077768513554,0.045854959625658345,0.049939640242937546,0.03678411366853127,0.035111312041245665,0.039723846916729956,0.035868835081353155,0.03784016455382695,0.026950677356216524,0.00030104434844066113,0.0647908419100435,0.030672635485237992,0.0246689811951291,0.00024094590201014903,0.05534161668036703
LAJA,0.029941695552031772,0.026960691301969028,0.03009047055267358,0.028792851034591158,0.032441657805519324,0.0301939767282034,0.03315885068259988,0.029406691111594274,0.032119828820081534,0.03047577245743388,0.026222158974221466,0.029720632883473215,0.000120721209082356,0.05594279185769468,0.025093116506188635,0.027283073855454858,0.00012035110706231901,0.05237619036164347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.045178380874397676,0.025550370712375457,0.045175044796901376,0.04171475637628362,0.034414493865465565,0.027253765795297043,0.029822764637319667,0.020403601760001677,0.024945057552705877,0.02343579236053491,0.027503599574484127,0.028551641301988322,0.00014126678856698756,0.05605524087647245,0.01862990126757348,0.02448009907558788,8.358208393098785e-05,0.043110000343161425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.012413430932122847,0.021008532707088103,0.05193262797754827,0.017806603628251875,0.02256414600206178,0.015169103608829247,0.018279169385155093,0.03923608860444293,0.008669456697412975,0.02039509141650886,0.018533707846445792,0.02432332515640991,8.930759155603704e-05,0.04285703300285569,0.01608249999294128,0.024778715626214805,7.791610144785576e-05,0.040861215619156094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.02976059905981915,0.028805376027395312,0.023950408008624406,0.023304521893836326,0.028118004022103592,0.03194476669699724,0.019188440137534936,0.024745900826794662,0.035085832004265766,0.025627926450633318,0.022863880343688123,0.03317511129852923,0.00010051988394250112,0.05603899164221731,0.02099898652671608,0.031144836835726764,9.460358081965899e-05,0.05214382336244287,0.02591381644811985,0.024301638335863428,0.02577519300530017,0.02756453888053683,0.041741970613726094,0.032087136993918956,0.026462594964263713,0.019314938687984087,0.025887447857346056,0.030242446628378845,0.0339845903195071,0.030550681222888152,0.00017905251598054813,0.06453527154239527,0.024398361976458807,0.026494870857625783,0.00016035206657450096,0.05089323283408464
NOGP,0.019360466856800432,0.025063183279252676,0.023335521182187333,0.01914809519137858,0.021859667759435052,0.019636587026827388,0.03726358807946184,0.024214367293100395,0.023986462387631413,0.020909300967834554,0.017099244402663805,0.02486926236487883,8.681681265353965e-05,0.04196850676754265,0.016448378785897593,0.02597229464299018,9.288702337075948e-05,0.04242067342888779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.023093976335791366,0.030237906129012084,0.02321722635651814,0.022529143911473478,0.030828476047395553,0.02243395983097025,0.02008536948756268,0.019404235316692428,0.02068127943564795,0.021978956595715842,0.024891042475675917,0.023816871188096875,8.831729295661719e-05,0.04870791366377285,0.018253520036076668,0.024009898264416473,6.639610881517405e-05,0.04226341830049315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.02535545969139037,0.02509250858857531,0.030327837337821937,0.023402432081930564,0.04003049930889568,0.031355378341374834,0.023773852788729316,0.027059623218566437,0.026119732951344524,0.02346062909225392,0.033867036907613224,0.03165632390693898,0.00010835715649102984,0.06552336081455214,0.019153244954284183,0.025931733734438252,8.906163594282664e-05,0.045084978688722396,0.021850253828663797,0.0248126140838244,0.025895864296836806,0.020932109785770123,0.029184980944446787,0.02101814747665602,0.02033897216561848,0.03136940913657436,0.022326507250576236,0.034468958172511166,0.023304125798076447,0.025607584709551882,9.870425372781679e-05,0.04891171050762833,0.02820457178078463,0.023804788243086968,0.00010262432524303813,0.05200936002387158
ORNL,0.0255970715749365,0.022022513892014726,0.025994330213363667,0.018946640832566076,0.03140110461327348,0.02308216286882202,0.018062808238268904,0.023767055890353765,0.017583317123925787,0.023839290939537253,0.026472311681968133,0.0259742884058402,9.396384993580733e-05,0.05244660008780833,0.019523949881220314,0.02413586216849225,7.810411523488629e-05,0.04365981204971252,0.037690296786587675,0.034232367129749156,0.031338483717627826,0.022545553097718978,0.02822111020074814,0.039184367785676036,0.029269953138959318,0.053115326779555216,0.02850955301773034,0.023708517497806406,0.022495525326323266,0.03136863259528849,0.00010033976579197487,0.05386415792161171,0.01914258973100855,0.023156611311541602,9.246283630629982e-05,0.042299201042550166,0.028087085604362898,0.03511506117422573,0.028182563286935157,0.02929936453729074,0.044760637902126,0.04353348010881494,0.03806706330642299,0.027990947261491046,0.05039439431032237,0.041832582197996404,0.03715051818261698,0.024890861278763936,0.00023989720398832085,0.062041379461380934,0.03391220999847405,0.024358741371755428,0.00027962369404316013,0.05827095137022948
OSBS,0.030663791064604075,0.02786993654239872,0.033793892741805005,0.029543391052987214,0.03667058849380523,0.025739992846667174,0.02527899218048709,0.031095545829864048,0.026363210661073763,0.03355279403474751,0.030250961742839883,0.031738416403566685,0.00013236081945004757,0.061989378146406524,0.027742060594284974,0.029842317931198965,0.00011730500706630489,0.05758437852548392,0.04643704983410677,0.016151492068395345,0.031134819797246006,0.029356200016170002,0.042694776951779714,0.02441600073770651,0.03544500150189613,0.021480787104213243,0.0378007973021232,0.025926689509004543,0.035142631006452194,0.040281564461822246,9.723659162403038e-05,0.07542419546827438,0.02027725514242619,0.02573939959319717,7.043239788943709e-05,0.0460166547356234,,,,,,,,,,,,,,,,,,
PUUM,0.028860110087264225,0.03192195482851289,0.030817863389094143,0.02677716142315466,0.03257904693965572,0.03036176214530311,0.033922510599831965,0.028402753231419244,0.028422689791536213,0.03407351469916091,0.026265461359918755,0.03352995417757666,0.00011817138849241724,0.05979541553749537,0.02734090580823336,0.033313124323368026,0.00012447859199454328,0.060654030131601366,0.022083445171672687,0.04183628230302019,0.02349210681668106,0.030908902850806816,0.025713757355551387,0.019061420011703568,0.048247185361922955,0.021128261388233725,0.03737405857296933,0.03763693561448261,0.01998461955951735,0.03727533014690229,0.00014148111996568262,0.05725994970641962,0.030500780275590444,0.03107390658709815,0.00018477893147518778,0.06157468686268861,0.020460440740548216,0.027288458153862397,0.04309026162432272,0.02217365375166299,0.028532695592121262,0.01848764783797102,0.03853381440410878,0.041542088031285944,0.022973150691374757,0.03138398844516441,0.022501314593799435,0.030877409470334426,8.807091081618476e-05,0.05337872406413389,0.02643176141319759,0.031044722127711782,9.762713245890519e-05,0.05747648354090937
RMNP,0.027326011478518993,0.03277170638786296,0.036805463848423675,0.029349099514915163,0.04329174961231696,0.019624871286372296,0.03066309884513381,0.030641523936376393,0.029125298157356806,0.025914729076424985,0.03556644090089675,0.02974242688092423,0.0001619511807585129,0.06530886778182098,0.021217673278115464,0.026547989969529225,0.0001139802359347505,0.04776566324764461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.020934730409694114,0.026607735552002396,0.02699477846673773,0.02322082637939059,0.027870584783370206,0.023079166751100423,0.019042524503972005,0.02484679039595489,0.016705502799638474,0.027522718971497172,0.022622782042960653,0.02738276616112235,0.0001085273642234102,0.05000554820408305,0.022542975468136918,0.024057373941056743,0.0001022511221342026,0.04660034940919364,0.027052613394199978,0.06670710434573916,0.03343502942029184,0.03654831967496559,0.036623760885387296,0.03390477774122954,0.029531758655686354,0.03490864211743119,0.040448731250705014,0.03381458097597962,0.02839374439367385,0.02230348386924482,0.00017293824221333284,0.050697228262918635,0.027613931311250554,0.035380478906468865,0.00017415686052764428,0.06299441021771943,0.03952544413092697,0.051252861990216655,0.03938911356326775,0.03838815052394678,0.045953887983360864,0.07546816835783104,0.03316171225468902,0.05122914858463273,0.03356868912732441,0.029821785352560425,0.03683813741619075,0.026753248895877012,0.0003233120951534518,0.06359138631206776,0.0229571328314372,0.027992443677307223,0.00022190458895375613,0.050949576508744425
SERC,0.025407868806764475,0.02098684544321854,0.026960822533633938,0.02098266595708683,0.03139130723073155,0.021702011530966816,0.024010061569702427,0.02301731921400676,0.017466720402414385,0.024438159997083053,0.025491306064399654,0.028234407572124472,0.00010470018657714085,0.05372571363652419,0.019977106459058598,0.02591905337407495,8.896643653752241e-05,0.045896159833133596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.022685417176819846,0.015664678270587613,0.028599149106118507,0.026303039914057448,0.03432534229618157,0.02141441182797823,0.021935991048510423,0.021676851425919245,0.0247656258061262,0.02663262936490519,0.028846729979725247,0.026864274191006003,7.794614112661846e-05,0.05571100417073119,0.022139455793946484,0.021720880453079176,6.82328351775493e-05,0.04386033624702571,0.027763620400769826,0.03333768535011134,0.03946599071157671,0.029024807981569804,0.03672551671316183,0.029684220910806178,0.023554325962195834,0.036523606196499615,0.02227123788036596,0.03623753205460987,0.029591565593488293,0.031513744999629285,0.00013143638526625422,0.06110531059311763,0.02975341528286173,0.026960980417304166,0.00011860320071040906,0.05671439570016589,0.02603042105896924,0.0272175242341277,0.030647071460797624,0.025666430315586027,0.04620729096163737,0.02125434027864592,0.040989044876825094,0.032248850236640376,0.024715866701736543,0.03411598041161142,0.03749008349675287,0.03349553023784112,0.00012880829454420167,0.07098561373459394,0.027181686454807133,0.031450490416938696,0.0001222308102584995,0.05863217687174586
SOAP,0.02825079206488681,0.027064090744521655,0.022995113104641248,0.025872348776453908,0.02560568409868542,0.01844759613029188,0.017171149629139355,0.01652306369826159,0.05171043911854588,0.013585851457055494,0.019164231362279585,0.027021318183343645,8.197920210756127e-05,0.04618554954562322,0.010858639165248379,0.02443773066325278,5.033062470456626e-05,0.03529636982850114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.02164364368736496,0.013890025393368127,0.028695625170180265,0.0174978588646746,0.033107719594558535,0.026339674605294475,0.033125743792458646,0.026385669764043284,0.0203893793847632,0.027718590302057387,0.027266590969246725,0.030612994466695038,0.00010806248275495703,0.057879585435941766,0.022426345768536325,0.02913356036445356,0.00010948057228455887,0.051559906132989955,0.028554274007186718,0.03317466949851736,0.030175101425417416,0.02846029892128256,0.038528200271170536,0.023449291261607302,0.022919150943000167,0.029790926325436295,0.0265314913386826,0.026957521716528227,0.03127741887959092,0.02971892300675489,0.00010375864035921802,0.0609963418863458,0.02197615385231396,0.023397601793698267,8.107174668449849e-05,0.045373755646012225,0.025280684433465126,0.025708990957838105,0.02855967176849828,0.025047185201634153,0.043619636343735474,0.02688028179666777,0.022825104006404327,0.029269166867654135,0.020969060700309107,0.02868490560021127,0.03756971665732987,0.024665931600867864,0.00015510205649834407,0.06223564825819774,0.023049611382494582,0.0279673059286843,0.00013175568024747917,0.05101691731117887
STEI,0.020387090685223135,0.023419423063703353,0.019248272704761267,0.0179277619592028,0.02329004996438672,0.019383951813498765,0.02347800390476366,0.021219601861590557,0.017807861480233503,0.02153581644559572,0.01874743132243025,0.023649052733223493,7.719266766103916e-05,0.04239648405565378,0.017347547134441615,0.025880201623466357,7.32316646956096e-05,0.043227748757908004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.026228591659304218,0.01937213432992993,0.0284991269468608,0.020087544104443075,0.025330475107768244,0.022731683538759935,0.01683832010795311,0.0236510970234909,0.023154343703393324,0.021382865236661004,0.02076396538144411,0.025681379780435557,7.776386518085366e-05,0.04644534516187966,0.017509184757017248,0.024051421054685548,6.923875156653204e-05,0.041560605811702754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.025909318695490784,0.027170404478722255,0.030687255867329174,0.02695808322794176,0.036123325125340194,0.022523992814010324,0.02303324033563245,0.026933995817721323,0.022120866049654315,0.025321418542392945,0.02976105673058115,0.030382875932990206,0.00011461643887285273,0.060143932663571376,0.020513091298756576,0.027142129004011313,9.05287008240326e-05,0.04765522030276787,0.03060771320162203,0.027957560182679447,0.03273020780244844,0.025039417047826446,0.03277304345746635,0.021807991523656967,0.022902656817404107,0.019566853913115873,0.023819958213786546,0.02240284918439561,0.026921057580045555,0.027823720153832537,9.868703867344526e-05,0.05474477773387813,0.01776303206512075,0.022920495849488964,6.793470933221282e-05,0.04068352791460975,0.03406029433494142,0.02685988587022486,0.03407514550484105,0.02332081962709314,0.049174181907704416,0.031677417847783954,0.029868987712886614,0.02022651216032159,0.018709055824145334,0.03510119536806331,0.03999360687865192,0.030132159755130918,0.00020286893055108577,0.07012576663378285,0.028748976283246606,0.026601548292591818,0.00015779546967521825,0.05535052457583844
TEAK,0.02593290790418567,0.02533433405863824,0.03059121119205667,0.021396418905137056,0.03083658666516162,0.022457196480179943,0.02188344904277457,0.02616044669933177,0.01841546751575728,0.025420973154525246,0.024824689020760432,0.02914774921772939,9.084974988501615e-05,0.05397243823848986,0.020851580503233713,0.024235477273779057,7.741287046259148e-05,0.045087057777012746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.03271839291140034,0.03198212958462695,0.028807720059117897,0.03221211343813974,0.03697471506839685,0.0307523768671802,0.03444198029806529,0.027630891002589267,0.029274225663931522,0.027673265028085453,0.03093261337100875,0.02814318122300525,0.00010840002075281199,0.05907579459401402,0.02205558809849315,0.025804792738421033,9.340815098099839e-05,0.0478603808369142,0.03090808826819936,0.02972308887217668,0.029512214523519775,0.03147711277043924,0.051003620631992014,0.037848375732173895,0.03595662095961887,0.02798047051396156,0.037504501687796406,0.04532132342490147,0.043509023633795565,0.027461587211207734,0.0002383248283141077,0.0709706108450033,0.037919913613332426,0.02569759870845242,0.0002619756446741098,0.06361751232178492
TREE,0.02357974634955372,0.028053291058027726,0.027279796353184328,0.019546649657600907,0.026901694400918122,0.022967484972192795,0.022770860535672444,0.025992718950449144,0.01965090516318167,0.026682225453370827,0.021623284359625027,0.027327452751287177,9.582017569448987e-05,0.04895073711091227,0.021452397755094076,0.025811109240076246,9.450686462510597e-05,0.047263506995170276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.02567337524004751,0.02881723397431661,0.024200689537939198,0.02161380041402544,0.025496585081420435,0.019530154039577127,0.025662124642949518,0.02303546683460846,0.0197930565514525,0.02089722141721953,0.020511652471849273,0.02619962237949157,9.289064058572791e-05,0.046711274851340856,0.01668171325891256,0.027388379270778414,7.75864403986681e-05,0.044070092529691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.02141585179733454,0.02172326175285081,0.02109029751745805,0.014625082869669856,0.025907398771186068,0.019937228558788926,0.021921693407056783,0.021455895498803425,0.018389535917398104,0.020811728723157903,0.021564872220567334,0.02561071330178323,7.860274084528616e-05,0.047175585522350544,0.016945016670189272,0.02578096913160937,7.519344712080529e-05,0.042725985801798594,0.030173032083244906,0.030108304090524975,0.02597184443599083,0.026566859129236144,0.0321386694203294,0.03483435713551461,0.032516701851648,0.03207976671106378,0.02778853174309292,0.03581327999192009,0.0268245606063329,0.022940304505704487,0.00011819358564980916,0.04976486511203738,0.029687848474424402,0.026410653221185004,0.00013911333436380523,0.05609850169560936,0.044532765423875575,0.041026453100287415,0.04145208753512261,0.03324129443791304,0.05398631780343555,0.03493549340763735,0.03560798635285644,0.03808188263723685,0.036193054938668194,0.03980531391809266,0.04617239140593213,0.019977178391583108,0.0002630748866659278,0.0661495697975152,0.03360656994070766,0.01995849511124173,0.00023583949309302992,0.05356506505194936
