site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.030686628485898208,0.02373236408410615,0.028880230922001753,0.03010051481290495,0.034118967242584786,0.02737855938005663,0.023129475771632754,0.028024141215847686,0.028083387066295082,0.030073163978282424,0.02758212071832818,0.031113681869114104,0.0001340882587283885,0.058695802587442336,0.024304596312891193,0.028973969263326915,0.00012234796386401207,0.05327856557621811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.0252429330096131,0.023881480781152386,0.02746824966535504,0.024059710989056102,0.017159607143120422,0.024818634090398743,0.023962414173481914,0.025433856419468753,0.020785288676221998,0.01334010912159924,0.01426087718218412,0.018662700790332973,4.3832078223591175e-05,0.0329235779725171,0.010980385414447413,0.018305418995369933,3.509642369899429e-05,0.02928580440981738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.015444493005640226,0.021852864898580435,0.014329817970110988,0.040458854635894895,0.015894510883064143,0.028731047567122626,0.034148613744630595,0.03793374606073822,0.027828070927563637,0.024117725878069266,0.011732448804595482,0.02341629001152413,6.639875529967352e-05,0.035148738816119664,0.018401117652856295,0.03022141932690957,0.00010794474545496395,0.048622536979765874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.02196593848437509,0.021473313523140847,0.023384190728496335,0.01999155584890189,0.029660825783601248,0.018477981428501964,0.019172395714936084,0.02753138609140142,0.016902969708711368,0.022575791683621515,0.02408124847947112,0.025438326125601464,8.531912363073252e-05,0.04951957460507255,0.018434004348444347,0.02441073647662307,7.168934465950295e-05,0.04284474082506736,0.043013268599688376,0.037551891380557006,0.05200217528699612,0.03445965161516082,0.03171616025615814,0.028661657157992147,0.03398311675453925,0.02886597430382794,0.02936117730407007,0.03265580641325272,0.02530165359858883,0.026189261525539066,0.00012101033966137737,0.05149091512412794,0.02666095489217527,0.025946681947952577,0.00010797463213141646,0.0526076368401278,0.038093445145599675,0.04520189864883741,0.04454672627709104,0.04250976497580711,0.04417527412204804,0.04525564604289774,0.04305396670748222,0.031414684712302805,0.03775183304946094,0.03411252587001628,0.03637405750256185,0.022455117088072872,0.00019667127267550638,0.05882917459063473,0.02843702699788799,0.027770381244598467,0.00017016629074228593,0.0562074082424865
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.025425073030548022,0.026055461529275136,0.0275200414256661,0.028478245885381,0.012025546600944537,0.02219296172496441,0.02164151874739529,0.02578898366487994,0.02293003119165755,0.014855948546893896,0.010121856790563964,0.01895182903518305,2.4970643880279965e-05,0.029073685825747,0.012628720331794473,0.016733666369830695,2.8207023027739644e-05,0.02936238670162519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.015361230763519376,0.025510614061079278,0.02583626219603056,0.03047101017067752,0.02194570562235112,0.020209983630934684,0.02106289303747007,0.022541636819945875,0.025315599594017295,0.019468893225508533,0.016651706498496423,0.02762766806980053,7.930709374678534e-05,0.04427937456829696,0.014752581394473172,0.02796243926510333,7.06712670173307e-05,0.04271502065957648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.02880033731726764,0.02398425271611411,0.029960709097156056,0.02340117646592552,0.029632901462590348,0.027591338294040615,0.02447409258175639,0.029296353899679755,0.027735476494166147,0.033505724006117,0.023723669972306988,0.026550299660311708,0.00010757783357648966,0.05027396963261873,0.02683998903027574,0.02643234456575981,0.00010994966515309588,0.05327233359603557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.023857755507229197,0.03309753769405495,0.025717091591184044,0.022675301391752535,0.027502141473569594,0.022122215905680868,0.041785599764245576,0.022787062535840452,0.02406421417363752,0.030772690505396817,0.02212115402188451,0.02829200019255612,9.513525575657925e-05,0.050413154214440654,0.025418745631628516,0.025328595345195156,0.00010254694180173876,0.05074734097682377,0.03619821171221936,0.046349339211296664,0.04226958430651837,0.036923381053194364,0.039215045577582715,0.04015552281279052,0.03998984086121021,0.033064646584312775,0.037420306329372426,0.03883957140177138,0.03163056030642614,0.025921857936372205,0.0001650199913513873,0.05755241824279829,0.0330625237596669,0.02801146945003494,0.00015698992149124725,0.06107399320970183,0.036450827288041346,0.05421760752649219,0.04144170686492033,0.05293385800155294,0.06548218751233979,0.03862681365960261,0.04450625020203949,0.03433475578247861,0.039020970925593,0.052239322143961896,0.056015794242210704,0.024980492517036358,0.0003215549194722299,0.08099628675924711,0.0445940358661908,0.023148677865555276,0.00027649759258521094,0.0677427137317461
LAJA,0.03177927259554499,0.02756824292724526,0.031335301792627376,0.03167224394077821,0.03221163871947776,0.031089438904995752,0.02620912481653505,0.029174436744341326,0.023975836291530703,0.03735846377195314,0.026432540775459007,0.02981091456228638,0.00012745822197291902,0.05624345533774538,0.031055882730133755,0.03201408282659297,0.0001255908761153589,0.0630699655567268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.033455154022268216,0.031829931082639484,0.028806836964059692,0.02613037743507389,0.04178073319533458,0.039052928323272895,0.015169615821642769,0.019394588271675256,0.0191943906714582,0.024326861141798144,0.03588063162382947,0.031286255358795714,0.0001188506876525661,0.06716688698262525,0.019595588040451653,0.028500058422479196,7.408169952195272e-05,0.04809564646293087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.04041577871148867,0.02125212650201907,0.025087915754054915,0.03430647885747636,0.022296515334920858,0.012268188189341441,0.020008013694774847,0.025753878295453354,0.013015453243534918,0.02047358973542025,0.017116108379517173,0.02632187208901485,9.873907464252773e-05,0.04343798046853197,0.015411742664114679,0.029442444453053603,6.571811987798979e-05,0.044854187117168244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.02928799930653647,0.019181929105627625,0.028026111418843237,0.029652832060976263,0.0309352352268133,0.023752111123515596,0.026581517797347087,0.02322315650202727,0.01876528848639871,0.03340401966904036,0.02530260662445319,0.026626304575029437,9.029508626715308e-05,0.051928911199482584,0.027987584519622855,0.028267502534969114,8.667084547769946e-05,0.05625508705459197,0.029327942302230035,0.022299836451526677,0.0233598383720548,0.03447372410951056,0.042712600901228304,0.020205165749122716,0.020332105096634266,0.023949882016314827,0.022667803066978718,0.04374111763244406,0.03562832220725813,0.03486231719409378,0.00016997764428730548,0.07049063940135189,0.03621531643694137,0.026174114131110603,0.00014132145205115787,0.062389430568052004
NOGP,0.021928228705109246,0.021543335401807154,0.025089653935828873,0.022309874321165876,0.024845842818509364,0.01904738472047401,0.02120231582478386,0.02787342715693717,0.02253546772750811,0.0315849249105144,0.0208388864502984,0.026947182454597533,7.656710103258342e-05,0.047786068904896,0.02704841477645984,0.02759503963218768,8.199029454586619e-05,0.05464345440864744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.018524013860351952,0.02010307503808568,0.028973292344174867,0.025605783950016902,0.026783822585977266,0.014406028351309129,0.026885449771210365,0.016632707380891128,0.032439194100393136,0.02163698853313376,0.021779924335858843,0.02783429205444054,7.712218018741078e-05,0.0496142163902994,0.01725904353601116,0.021912340178022037,7.021473403562386e-05,0.03917138371403314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.02757509554080006,0.027291138242190094,0.031020062672957795,0.027187306794055854,0.029966184893674246,0.020178701689829916,0.021211034315223636,0.02293855041514629,0.020389087473011085,0.024582218546465848,0.023742941331453313,0.028089723540778412,0.00010890026757404273,0.0518326648722317,0.020081268015968885,0.02421682090854224,8.366706803266889e-05,0.044298088924511134,0.02416461009418517,0.021775450773007528,0.02869626589937318,0.021739095524326135,0.049406509400032265,0.03290019381128467,0.018799198546872307,0.022672530821705807,0.025698887211140064,0.03613989477742098,0.042079505286458534,0.03040262609181881,0.00013234527589127128,0.07248213137827736,0.030241075719867127,0.024067431695951103,0.00013243798310818197,0.05430850741581824
ORNL,0.025288515893444444,0.024819283209844372,0.02526449690883481,0.020288670141578646,0.026814767762813572,0.021783008146401064,0.019511768329847357,0.023374268887880124,0.020308722204920433,0.023325056660242892,0.021908595137549173,0.024741350579286746,9.463242421583637e-05,0.04664994571683595,0.019314865794877536,0.02553701055672358,8.159624822036723e-05,0.04485187635160115,0.028224572253833558,0.028632282122302146,0.027773331542564714,0.027001627337608417,0.0295587597045764,0.027098672132529485,0.0322477359174339,0.02292763456084044,0.02417444421056274,0.028775218404538686,0.023752830439987785,0.02623992300337829,0.00010815310786417982,0.04999275344336609,0.023252423326111334,0.023997102073610135,0.00010095371595873202,0.04724952539972154,0.04013159238928969,0.033653625723924455,0.031695855085753566,0.03359906326250551,0.06997614871226292,0.027113938313496556,0.03335240593127911,0.039404343794934404,0.04879977698043032,0.05136630503448184,0.061994622920707135,0.02560729023356824,0.0002629643331265456,0.08760191315427539,0.0439919945016725,0.01913163451109207,0.0002750674738373518,0.0631236290127646
OSBS,0.03615578386566601,0.030821911750777413,0.02924671903309386,0.028846507623518466,0.042753567535742956,0.028669589010570425,0.024302322544089407,0.02689703447274811,0.027778495819408975,0.030876882200280772,0.035393337969255936,0.032421133620669784,0.0001448036926296848,0.0678144715899257,0.0246957981050748,0.029691534646513404,0.00011581238428814817,0.05438733275158823,0.0591170704435738,0.029817254951661754,0.016317294291839618,0.03749886783136171,0.04465580023204959,0.01568471251018283,0.019420507188411425,0.027416713599808535,0.04383187046791368,0.020172524274527624,0.03713013202156508,0.026093372395249607,0.00018834596886662457,0.06322350441681468,0.014698461004617637,0.03211079598373955,9.602773038543622e-05,0.04680925698835724,,,,,,,,,,,,,,,,,,
PUUM,0.026266538071660354,0.03552162377913177,0.029770680193851085,0.036336832885271265,0.031224262410290943,0.02930361290007379,0.0306896151947231,0.028911435520142772,0.02982310754276993,0.03414932154593284,0.02542037843757907,0.03400889848583146,0.0001265362614659251,0.05942927692341048,0.02793178685928965,0.030107620344852818,0.0001295024157780937,0.058039407204142426,0.027411289083833227,0.022256887491922648,0.029508668828652357,0.02595383029441785,0.027723247659195628,0.038009164628082036,0.018552566245851124,0.04708157820489361,0.06178968658705886,0.0467658986640413,0.0216151487927984,0.03482945762398938,9.731603265442955e-05,0.056444606416787786,0.03791607294224861,0.03174397754235405,0.00016901998350520757,0.06966005048460247,0.042555646917422627,0.0352288958311527,0.03261853483311373,0.02778919206761378,0.02240947233346045,0.024115835598456797,0.02476082735483518,0.018906212566353074,0.03439437081747812,0.039126540843948766,0.017036785425915687,0.0335931407879894,0.00010854101886420373,0.05062992621390509,0.03298203026785485,0.030623298975569386,0.00013081732014526162,0.06360532924342426
RMNP,0.03326068232078961,0.030325665003768237,0.029125541404597364,0.03569325108826652,0.03804513934661544,0.0298530154334346,0.024584489554607597,0.03850208043049916,0.020656690098549514,0.024483318598203466,0.03143619440993434,0.029901781222476307,0.00014450444221939622,0.06133797563241069,0.01949760993745406,0.027263120971973857,0.00010896091128681245,0.04676073090942795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.015300614570125787,0.020559386090474578,0.024725877570562098,0.0227575344347982,0.03198454969957804,0.023008015625762386,0.025615750051190517,0.023904602995608364,0.015180627756254325,0.0339261610099249,0.025751711252242373,0.025918967171124213,9.294496668598489e-05,0.05167067842336662,0.027445486251639367,0.02495611634111276,9.891387101676999e-05,0.052401602592752124,0.029709788984666204,0.03169984664869644,0.028587242693229657,0.02783912160317618,0.023156255607188002,0.034071955911592254,0.029298814694614435,0.027000303677911317,0.03608814455147656,0.03772337502573137,0.01794688733978499,0.026134257854762255,0.00010277300371572631,0.04408114519454727,0.03211758120840543,0.02653187865789661,0.00014283186713550256,0.05864945986630211,0.05298005108767577,0.06511078574115177,0.03755348240715952,0.05814985961412464,0.05632356423170249,0.02724997120343879,0.023891801903321744,0.03711984033299438,0.023737526842695297,0.025894083024285648,0.045993985024853516,0.018638530453318293,0.000545893856374801,0.06463251547817173,0.01978707939213894,0.03199598415011694,0.0002529005160630289,0.05178306354225584
SERC,0.025649237318719684,0.023099925412285956,0.026966297369086758,0.02120438944393335,0.0307567549882045,0.01999165885195187,0.019713517262748243,0.021569738759906677,0.017682315809506383,0.0248809931985326,0.02496777457084442,0.028301444673356543,0.00010106054757514602,0.05326921924420094,0.020332912432338344,0.02739630676379302,8.187521131697516e-05,0.04772921919613137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.01905611512565066,0.018542607867872377,0.034647173114129,0.01905677257273798,0.026132854158074103,0.025630266440715928,0.017144657231690837,0.02725597437385011,0.017322471225980074,0.035033135099963274,0.020724982519109206,0.026463318860771093,7.062270744026273e-05,0.047188301379880365,0.028428993517851574,0.022100674764310962,7.545314257834491e-05,0.05052966828216252,0.029010908599142918,0.03098178599237902,0.03346520327631399,0.030257358219886787,0.050690809726442285,0.025272442465671178,0.025858260717676218,0.03382277863528767,0.023534067983145487,0.03689461677176565,0.04301348915738356,0.034076341576523776,0.00014282669523989062,0.07708983073390731,0.029961545300392325,0.029203493953338096,0.00011833574253326763,0.059165039253730456,0.028126315623098804,0.0263473107524643,0.028253970739973298,0.032675512695997735,0.03983610944871496,0.024769401193592274,0.02510029584112954,0.028966856403760583,0.02912781308948799,0.0401189972098951,0.031978342349906735,0.032144871596832256,0.00014140948625366876,0.06412321394673898,0.03312425165793284,0.028240688984891803,0.00013420269999147886,0.06136494064282464
SOAP,0.017787135389294016,0.01820359802510156,0.05238506589899458,0.01887333244617425,0.034616872212999,0.036705545302819935,0.022980668268870512,0.02565886724799591,0.014522415090789394,0.018810774457871833,0.03021770464518065,0.02428497291037019,0.00010225406332737945,0.054502677555550876,0.015654015309152502,0.01987144660708126,8.048290159856765e-05,0.03552546191623376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.02838757565721591,0.032725552035290865,0.02489753632205581,0.02452175467565452,0.029177021631647385,0.019843948668559916,0.018891232004374973,0.028292447944959727,0.034649514545938745,0.033369731918405574,0.024803241712902487,0.027734868658158152,0.00012356471177455078,0.05253811037106056,0.026819692125008725,0.024612283267416362,0.00012833882464129772,0.05143197539242509,0.028157763211784755,0.02783128573042155,0.035112924477773734,0.027547930293403498,0.0289450777538275,0.02781333585103509,0.026618079748398846,0.0337609562199031,0.027234558212301096,0.028468847184017595,0.023187074989806433,0.026949299143125258,8.63316123629794e-05,0.05013637413293165,0.023349537844151697,0.0285955507673224,8.494201496101394e-05,0.05194508861147417,0.02274585208348028,0.03417063965667387,0.026058759136424553,0.029299759100266425,0.053884954704862466,0.027094516035379008,0.017895642374802886,0.023272459316149227,0.02546299671666504,0.03850440998283722,0.04454679290084817,0.026042518716361086,0.00015154136268993399,0.07058931161720926,0.03152261575724573,0.02678391252902184,0.00012312526553579336,0.05830652828626753
STEI,0.018795517293654484,0.021049937136532942,0.024652487456904053,0.01783334520842127,0.02144165091186104,0.0195364151663345,0.025727672347615544,0.02189856712080712,0.017154922794057826,0.025449510491403933,0.017310812776108478,0.022867228647977914,6.994757426255183e-05,0.04017804142408643,0.02098721562798433,0.023972616836370784,7.604883328903906e-05,0.044959832464355115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.022363291706401334,0.024321110629975332,0.029222608834827638,0.027816838630298057,0.0216381963458284,0.023002201500659975,0.01994956103570847,0.024745371306658187,0.02086382383059583,0.02112743561556136,0.017205048451133506,0.025330465649967108,6.789794827133756e-05,0.04253551410110062,0.01699908677691927,0.023845842119180817,6.388840605582644e-05,0.040844928896100086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.027113609256542118,0.027911468471947996,0.029354813467395886,0.02675889342814758,0.029164108999029097,0.02741710164712177,0.025403575043229147,0.023703403628554998,0.021599778471973533,0.025148262230994308,0.02361226782376783,0.03041014888441408,0.00010648188292968337,0.054022416708181836,0.02025851256501285,0.026819967784501922,8.956326292305186e-05,0.04707848034951476,0.028556608849666962,0.02536077776104674,0.027148075543090223,0.025342682514413104,0.030774191295291017,0.03103756497101863,0.021604220650940618,0.02427925441843457,0.022632946067459976,0.02682275654081667,0.02522099476419075,0.02801085289790715,9.213064832228373e-05,0.0532318476620979,0.02178473860976444,0.024758755187070883,7.902716647778226e-05,0.0465434937968353,0.030020621690458084,0.028247044605482587,0.028600141648346063,0.02150070533880416,0.03836954484027565,0.01880762090455976,0.020878734609149865,0.02313537050290086,0.02107663392012004,0.039478498229116366,0.03086149611126886,0.028259981482681537,0.00016481708098910812,0.05912147759395039,0.03251223987700174,0.03158524612570554,0.00013629214040211947,0.06409748600270726
TEAK,0.0265889127057388,0.02719581057220574,0.03155445196500463,0.02345808987564046,0.029823876038755782,0.023665620421881514,0.021691104887512636,0.030756347650143977,0.017812407148039267,0.024830209682452132,0.02412440679070425,0.0300991158899472,9.999950137470428e-05,0.05422352268065144,0.020186083059585976,0.025049184748343865,8.098130075320728e-05,0.04523526780792983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.0336462887122435,0.03787746307698272,0.026991879658675725,0.03312708371668414,0.02872434274102666,0.030106027128097297,0.02944098132364457,0.027426083205936196,0.03153348110648209,0.03479863114426928,0.02360379185920622,0.030086434427642084,0.00011110249790440307,0.05369022628684836,0.02934362674886308,0.03044557776851629,0.00011594378777852046,0.059789204517379284,0.0294856033330633,0.027010667653989386,0.027761100294064592,0.027991284981169564,0.04466110037621363,0.03298198660878376,0.03314223930390062,0.03352257350315926,0.030126341719549178,0.046980734267503786,0.03804570349987196,0.03111588044911081,0.00022115575842932328,0.06916158394898281,0.04038943002629717,0.02519071444110511,0.0002520680333955184,0.0655801444674023
TREE,0.022238826732727205,0.02843900435533445,0.03010491365504355,0.019528364712139368,0.026396856582143056,0.020971952495416103,0.02508624854890379,0.023410266170520524,0.017439222721367092,0.025578217161521505,0.021591487464080402,0.02526335844412064,9.713188884056306e-05,0.046854845908200965,0.02080212086093764,0.02535512533063748,9.008378448673249e-05,0.04615724619157511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.021041066589536642,0.022915036358441505,0.022796247387557127,0.022048037743659755,0.025099024252204907,0.024047402865664338,0.023058853281546964,0.0209885803900919,0.023478735398337176,0.023043924937079657,0.020039149078284954,0.028162158796888413,8.36645888960111e-05,0.04820130787517336,0.018573847392752908,0.025539671544751716,8.257607254651954e-05,0.04411351893750457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.017588957438122863,0.02303426012048915,0.023812369422349364,0.019198435536641623,0.024747477314367917,0.01615947994291854,0.018548979458831126,0.026531623427720682,0.02425713966609746,0.02630406447608524,0.01987204591711912,0.02623931605474345,8.940278309483738e-05,0.04611136197186259,0.02116405659953313,0.025927826725414178,9.533798831282078e-05,0.04709188332494733,0.02933072910642822,0.03037859982220155,0.02967520968592623,0.026290113751021988,0.033909107931858716,0.03544670406654613,0.03488187255308162,0.03096296579777019,0.029313749902098965,0.031513853425929446,0.027720010984752477,0.024111513802088237,0.00011953874600069766,0.05183152478684071,0.026133132549351543,0.024510749262790253,0.0001280916380034863,0.050643881812141786,0.03336015762144214,0.0379763448003812,0.04112037500172842,0.03155676218321471,0.041792053282810986,0.03574560906330691,0.040679362743785315,0.03946315203284213,0.034879700449628376,0.04468556603433798,0.034587807531615666,0.020954837830620604,0.00021703115328226428,0.055542645362236305,0.03844457421401359,0.02546808591845282,0.00023791996300486821,0.0639126601324664
