site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
JORN,0.022607797372394104,0.033079062753930404,0.02298099295932643,0.031657768921571086,0.058255813446383635,0.018448924704351572,0.018597407972973982,0.026676622042382452,0.03206388494387915,0.01854530112229719,0.05060892155901262,0.023787362134661337,0.0001129365313822807,0.07439628369367404,0.015045472336252426,0.022751887484778584,6.375447790202325e-05,0.03779735982103098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.027283536472495942,0.02406996021411745,0.0326403129608711,0.024377846631312393,0.03589169561400226,0.029255996612922434,0.0255111582054956,0.0296286400762002,0.02381651363338566,0.03327763940324396,0.028772952314735284,0.030003460073879745,0.00011274438898059028,0.05877641238861503,0.026763463039817404,0.027574701084295054,0.00010806813402461025,0.054338164124112534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.026549813359688496,0.03345281124338418,0.023435036352419288,0.02779238327650336,0.02617638361200213,0.031308064519828295,0.029662835954321308,0.023399053667072914,0.02817242809670741,0.025969186049341245,0.02069050121627247,0.026959728061953615,0.00010261174316954443,0.04765022927822604,0.020692545902754933,0.02621717351982397,0.0001032559042402283,0.04690971942257888,0.0392244276678863,0.046823715362783506,0.038490722446686484,0.04256655685675301,0.04016336052865052,0.04299240079982607,0.038444682388605704,0.04436093598650197,0.03297089258225804,0.03602501728017465,0.03277926860608955,0.028478337980366007,0.00014341076241813807,0.06125760658645555,0.02990076826218745,0.026148769498279507,0.0001362933691404053,0.05604953776046699,0.04642759305780605,0.047026912190937895,0.04018132893016173,0.049806796681152156,0.05671435629886059,0.036252701700144295,0.046692809781116916,0.03864551680412859,0.04084704983862017,0.04756022137983726,0.048003246411892346,0.026736057754128798,0.0003307452214555715,0.07473930416602116,0.04064929367014886,0.02516000427611536,0.00029651162229800025,0.06580929794626415
LAJA,0.03303920021799136,0.024993261301658635,0.03096450681308634,0.027970351106006233,0.03013902024761397,0.027455318277218047,0.034956903317446913,0.029998845498790606,0.025768507804867526,0.02627135923262818,0.024265280019935245,0.03253531661945001,0.00012083952034751,0.05680059663938527,0.021029250780956972,0.02933632830306215,0.00010917740860275085,0.050365579084019216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.05208791065499635,0.042392778115354135,0.03430556364935836,0.02662247866449553,0.03224436286451196,0.03231178066981651,0.01657038251142647,0.019074173804880523,0.017502117418602282,0.01969378857135679,0.02597868579251332,0.03068951923718053,0.00014378193285228668,0.056668205029693906,0.0162349921912332,0.025847976630938282,8.1653265972366e-05,0.04208296882217147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.018988394035604046,0.017356967045012037,0.04322018069254163,0.019083044986955004,0.015367257956608395,0.025510902433568874,0.011954240295540057,0.016510396879801128,0.010076082816394138,0.01843450388020484,0.013217867774993322,0.03067659955666825,6.19922082678571e-05,0.04389446733166162,0.0151642151129363,0.022544090636528874,5.5339787710839596e-05,0.03770830574946519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.031640764005389684,0.027661055655188605,0.0302770465613365,0.023464367534958327,0.03163997293111422,0.023121613782167223,0.02483465218057217,0.02799904538787988,0.022211067701064104,0.024905490385163424,0.02690503374651825,0.026672051534449938,0.00010314514840272147,0.053577085280968086,0.01992728015232237,0.02638142111870956,8.115103260425322e-05,0.04630870127103189,0.02542514101227828,0.023844759515347976,0.02481442603117281,0.0272483144177984,0.03492401567117888,0.021695186056326723,0.023428496087247806,0.026854390381473855,0.021844940426220854,0.03632966079414646,0.02866919023352941,0.02926935501955851,0.00013836186181406639,0.05793854525308792,0.029478336652007487,0.027655973012512266,0.00013341538489815052,0.057134309664519725
NOGP,0.02026094466686613,0.027850546638642427,0.021848424080239428,0.021103019833168295,0.021283060122795888,0.02048864086421062,0.023055433819635793,0.021396501747057362,0.018244110920409,0.024645932783296024,0.01680539946437314,0.025944873310436743,8.23368650000484e-05,0.04275027277480989,0.019499823023408434,0.024650641725319274,8.793931436158963e-05,0.04415046474872768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.029329970173741136,0.022459895571829987,0.024177768420359225,0.030570739139898963,0.025878465997569284,0.01803847743699565,0.016775323463861937,0.034483911627557436,0.02704791326189542,0.017051149488078798,0.020665697439939613,0.027025569658103855,7.755329787777046e-05,0.04769126709804351,0.013914021439803779,0.02242099804400123,5.621922119298616e-05,0.036335019483805006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.02160056598884044,0.02141502308395257,0.03411346321306187,0.02424132867552797,0.0315764153119153,0.02902642998696558,0.019123721980949828,0.024366328063138078,0.017365559570527624,0.038638404743215955,0.025953007220174334,0.027132861499729377,9.670697588598967e-05,0.05308586871990371,0.03281147458430451,0.0280259732532424,9.30117289393258e-05,0.06083744783754686,0.022434340664588423,0.024007344762922198,0.027360356498497,0.020339922262151366,0.03656425842638285,0.020610760298120593,0.018683066012119633,0.022725054656546822,0.03393033751758025,0.029898054393129623,0.029747956955405386,0.032928177145964715,0.0001125822033127945,0.0626761341013701,0.02394929458543951,0.02597525750582744,0.00010210174131810708,0.04992455209126699
ORNL,0.03007900874194727,0.022944652086772502,0.024131572999095442,0.01948104903650487,0.024242036756432467,0.0206321449619292,0.01932831272277418,0.02141568676985253,0.020872737067125183,0.023054472144281045,0.019646811063044594,0.027123292576668036,8.505426034728216e-05,0.04677010363971263,0.01883380560429224,0.0257681259297761,7.482554710350307e-05,0.04460193153406833,0.04257857178969975,0.03459803076574737,0.03836375797276032,0.03169319324295619,0.030915921103548225,0.03435037809286349,0.02634576066601165,0.02758134761223473,0.020835752737921518,0.030556946597553536,0.025109726682785508,0.028092610719605064,0.0001091909546199631,0.053202337402390575,0.025582991870369012,0.027335438972637606,9.36523114012254e-05,0.05291843084300661,0.028646189483406526,0.0318693289303316,0.03590552059545707,0.0319210198091041,0.04809995288070905,0.03724734879100711,0.03512579391514927,0.04179236707568515,0.03543041559880438,0.046706467632393556,0.03930646438715872,0.020160558922469388,0.00023192402880355765,0.05946702330962815,0.038129709492359484,0.022593244621314908,0.0002677953876976181,0.06072295411367433
OSBS,0.03079757428065684,0.0317671722460261,0.029739601037517306,0.030478616464387317,0.034952609187734546,0.02914091987509262,0.02590526852535548,0.025473515728711985,0.029619357784395763,0.03494750762344315,0.028082769384965723,0.030947852314867384,0.0001432243176340652,0.05903062169983312,0.02862071133955421,0.029271373197234406,0.00012846923204337635,0.05789208453678855,0.032381591944624914,0.020860377090133254,0.02292265734886905,0.03761992792893874,0.04632232981836799,0.026912762263396124,0.02574263365569705,0.029466352044665734,0.022585515919699522,0.05267799066645952,0.036540307734373695,0.027277426106163155,0.00011703640255896892,0.06381773384053688,0.045768282397135755,0.020993656699424258,0.00011550189395190098,0.06676193909655997,,,,,,,,,,,,,,,,,,
PUUM,0.027246464940959503,0.03067063609313145,0.03195199152969762,0.03198409772773785,0.031868078347635866,0.034784594889962266,0.03206072328553954,0.026268148267810255,0.031166047778090202,0.03100825879669426,0.025545797375251082,0.031054874799107745,0.00011802375027478635,0.05660067217435884,0.025109277116941612,0.029964110542006622,0.00011724222182008475,0.055073387658948196,0.020758255689736747,0.026739358544417967,0.047823568425200046,0.04585322758506426,0.0341404106746521,0.01647185181256014,0.029301173136222575,0.048161755035232366,0.037191933216609574,0.02634821094374058,0.026698638069537612,0.030732088167020805,0.00015442535967745435,0.05743072623655838,0.020250650599761885,0.032477630543956706,0.0001183517786605284,0.05272828114371856,0.013144955097671997,0.038406752745605184,0.04172343700334552,0.0243935077525583,0.02510690652791834,0.022517989730115234,0.01506339719423362,0.031343972808679156,0.023087832926823558,0.03620269371233851,0.01887831139332938,0.02698570253632999,0.00013081271959325963,0.04586401392965939,0.03173306527767706,0.031364695234239716,0.00014262289139204746,0.0630977605119169
RMNP,0.025919618405202908,0.03485933104176269,0.05242672972910006,0.02862586501213817,0.046167727418390966,0.024023874741586224,0.03086950045214715,0.031309578344793594,0.022345665499953083,0.033366840749845576,0.04165324791999757,0.034487938548021235,0.00017040601572110398,0.07614118646801882,0.026898993003871993,0.027573102930901955,0.00012366961999494416,0.05447209593477396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.017889652042194608,0.020665478443809046,0.021806376918313924,0.01657948275183611,0.02932368842697906,0.026469326064302384,0.021683218356250967,0.024344688208018696,0.017964945148724123,0.029689645648046745,0.024407852375996818,0.027174406126627783,9.298859788316938e-05,0.05158225850262462,0.023776280623304513,0.024759142688973453,0.00010477151283274727,0.04853542331227789,0.039703948642944346,0.03376663284884327,0.038894554904200566,0.03443678129241677,0.03624492125963423,0.034274285616978185,0.03369491716498227,0.033939243680081735,0.047312843675238,0.043093276781381445,0.028518987264088306,0.021306619359876263,0.0001475445728684428,0.04982560662396455,0.03560188358541716,0.02315275738281183,0.000168611298170996,0.05875464096822903,0.047026201898858914,0.041861993878383214,0.07776100395677775,0.04100524479988723,0.06558817243455319,0.06639253404190754,0.03568810272275728,0.042421285893777264,0.017258255818068266,0.04401467925705671,0.05259247713756376,0.028516588609177027,0.00042673993635813765,0.08110906574674072,0.034677822007398794,0.03252813701248239,0.00029781434267799517,0.06720595901988112
SERC,0.024885028093848925,0.023239721980497886,0.026980021320157966,0.022111727342492355,0.033822613633447914,0.01957389096928722,0.020996823933004182,0.02618198735783721,0.01680542848744681,0.025455993406379947,0.027359982405658026,0.029204054811479738,0.00011081536905777172,0.0565640372171377,0.020617911321308992,0.026312930320270662,8.934487327628808e-05,0.0469308416415796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.027734818968271912,0.025754201963333972,0.033145978304005466,0.016997635715313635,0.022596981322901673,0.02255427039225859,0.01884634115621831,0.02363019931690698,0.01819346434742724,0.026197589653064835,0.018863261661146817,0.02477271788557965,6.581738308432515e-05,0.04363597954672647,0.021389535543262134,0.023627412898700868,6.269522426426826e-05,0.04501694844196303,0.03351416577991512,0.028121047814929124,0.03180760661854099,0.02791716369219808,0.044104512519237575,0.02900031570648389,0.022596133453814633,0.02941766986346924,0.024301908976594143,0.03939444008658094,0.03605939942531128,0.03454509211764394,0.00013016855678702266,0.07060449154295531,0.0325377156808636,0.03015984225482412,0.0001124871270200991,0.0626975579356877,0.02398413716586309,0.033575480748740234,0.03157528404195543,0.020581285357391225,0.044466369554380804,0.044908525420684936,0.02428350752707587,0.0283085771595808,0.027599320363292112,0.03313035269398952,0.0365599214786803,0.03282655241329373,0.0001272884239202567,0.06938647389197408,0.02666832538151602,0.03168410613160316,0.00012209493301815202,0.058352431513119155
SOAP,0.031987352912325885,0.028012626078909277,0.027290441626476585,0.016386209048443536,0.015552631340168602,0.018185368395118962,0.016356106628996635,0.01059794493059293,0.0165803467869456,0.03394582647574003,0.011555257994981031,0.027233365203125238,7.687481612984091e-05,0.038788623198106255,0.028256613206088327,0.02903465060678175,8.762796278106567e-05,0.057291263812870065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.03122487902957309,0.027609432045118742,0.02884563595962498,0.022314065551710047,0.02131319847397637,0.021221754109039564,0.021671333188703408,0.02501368680375703,0.026767662046334816,0.022318940411849543,0.0165768564587442,0.025897746456905985,8.567315998755664e-05,0.042474602915650195,0.01794199100843935,0.025900637817159008,8.182780020683847e-05,0.043842628825598376,0.03235880713047332,0.02858757430410511,0.030580436263561456,0.02746015992473406,0.03526234179399948,0.02640441135638893,0.02605487880642857,0.03074694417812213,0.029977853766473737,0.028973745784914372,0.02891550646426547,0.02729057959472975,9.427806114086907e-05,0.05620608605899526,0.023330271033029235,0.024872257803120506,8.481250241524104e-05,0.04820252883614974,0.025635972246821157,0.024107938933702992,0.03257853572817615,0.027066649008752604,0.04228243479684348,0.02107704787149065,0.017322460244001754,0.03276670430744419,0.02040029628822805,0.026938530470679883,0.03421232729478943,0.028867112024126066,0.00014237331334693786,0.06307943931891555,0.022280341996102525,0.02481504003641602,0.00010605769795427922,0.04709538203251854
STEI,0.018715749537059796,0.021972867418629433,0.02173087226480921,0.02078091217632082,0.02377913938545671,0.019298677055594963,0.021418571071051083,0.022399609851985,0.01834641606825587,0.0274349514608701,0.019617153348182047,0.025916390102202216,8.146491351957593e-05,0.04553354345038427,0.02270361623471748,0.024177847164363678,8.520373129350903e-05,0.04688146339908119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.027258762582807152,0.022200798919452428,0.02749606011465435,0.023073700419052354,0.02534660064642413,0.020803381852084166,0.02392732007883517,0.02486592731896975,0.0205218819168787,0.020433778338494465,0.020552185700583845,0.024660242299249256,7.665226688877329e-05,0.04521242799983304,0.016388878951491995,0.02254010619732793,6.525523662385077e-05,0.03892898514881991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.02560242598104092,0.027536920024937406,0.028612425292346328,0.0260076896811473,0.029530107544977764,0.02422217230038249,0.0245776858790496,0.023638960256553692,0.022152496483105077,0.028451514400424177,0.02388868012029459,0.028852639490801472,0.00010505024412551352,0.0527413196110961,0.02320070547867215,0.027130098199809567,9.399047432496333e-05,0.0503308036784817,0.02860774785691827,0.025160194854690964,0.02754956035559599,0.03234352681179931,0.035860710722997666,0.022396779561980152,0.020010036846146117,0.024783357456544478,0.018580548385325312,0.02511535434449649,0.02990491105086705,0.03152792242247835,0.00010822742497778015,0.06143283347334533,0.01995730226567084,0.024050835340936886,8.003872280856362e-05,0.044008137606607746,0.02587924914657336,0.03720786757555665,0.02274014001499549,0.029056335443169812,0.04351162093248389,0.01968138794277081,0.02118297657197829,0.02742216282679076,0.024913904903269075,0.03367625472489199,0.03568733298784379,0.0305089428662249,0.00018714283949305778,0.06619627585406862,0.02681166931256774,0.028202681280286475,0.00013988622297098636,0.055014350592854165
TEAK,0.027982597110442965,0.028410544237417585,0.02802548527696,0.025233572883425,0.02985775735788721,0.021924164665532882,0.022011507862143016,0.02437572483604725,0.017419265206194273,0.024847610164913752,0.02404144438044468,0.028683167891519954,0.00010384576870881563,0.05272461227196469,0.02047315024301303,0.02448761476202007,8.252791298721582e-05,0.04496076500503309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.030501743098946828,0.03081077775057985,0.027850193789554757,0.03570738626438852,0.027534440013912104,0.03892997106881201,0.03389404022180227,0.036094034567011754,0.03692271762606312,0.033548140884587005,0.022275711191688634,0.029068672108679493,0.00010052426417890984,0.05134438330036809,0.028298427681645807,0.029967567555857423,0.00012316078201907892,0.05826599523750322,0.035175636391196786,0.02802574620456133,0.03648700359862844,0.03514843600689239,0.0456779329614542,0.03609860292380567,0.033395831023823645,0.028900604235186072,0.03166613136256653,0.04235791374003258,0.03756868400102616,0.030660938984307294,0.0002421334762974272,0.06822962298533344,0.03567681964604993,0.024241993269043857,0.0002419497320831684,0.059918812915093794
TREE,0.023654805339836937,0.02449660955195808,0.02579958576252392,0.021206950440676425,0.027022721458361883,0.022598419257800827,0.022201698406822217,0.023754476642849676,0.016900160318537465,0.02528039700517733,0.02227630813059523,0.026447684314597198,9.275558339717612e-05,0.04872399244519244,0.020587661982093632,0.02650082430116799,8.366258419585048e-05,0.047088486283261635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.026757719206455113,0.03008842899890603,0.02627456277194378,0.02221175936023558,0.027744549973107772,0.022416535870817496,0.023603474271185414,0.02582647994568419,0.020835125718782585,0.022118603532523783,0.02211119594186826,0.027396569659628535,0.0001104901830295467,0.04950776560149677,0.017930479723052197,0.02629397635279149,8.985866236301438e-05,0.04422445607584367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.01640322407908159,0.02397525583588501,0.02535379191167813,0.031193821584341575,0.024958163853112073,0.020025618215395245,0.020494482734956108,0.02476153764485588,0.018002342012316888,0.02724626483360137,0.020844697594355643,0.025251361330735574,9.902078101881784e-05,0.046096058925091186,0.022869653315578352,0.026394898047215825,9.345332005719407e-05,0.0492645513627942,0.031406649116256055,0.028768436304085626,0.03137881493218603,0.029308653296370123,0.03401069474055344,0.03403521631863699,0.035292480562371005,0.03168901182402726,0.02861631177888774,0.034683569301437296,0.027778150088047245,0.022219385049067033,0.00013328314609911004,0.0499975351371143,0.028492331752767795,0.02339325446495732,0.00014914233938761047,0.05188558621772517,0.04037616465411392,0.043355603295965606,0.03777234810613237,0.03444944076820964,0.040842347337102264,0.035251185864478445,0.038626612285817936,0.037285339383197676,0.040017918368670954,0.038269945756854704,0.03291187253038686,0.01867621679382853,0.00023225285582068958,0.05158808932421542,0.03182838379498867,0.018430239388414746,0.00023451587633792754,0.0502586231834034
