site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.031143219589563266,0.02473451404144765,0.027848409399967907,0.02834359931651825,0.034697590632687736,0.029912926962796432,0.025951204783841643,0.027993435316372217,0.026661642475826718,0.02965021079007176,0.028545473506604677,0.030926738672496807,0.0001270630417026396,0.05947221217910146,0.023832325145848227,0.030246579565698897,0.00011637521834197178,0.054078904711547124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.025619606069102505,0.022800321919571508,0.027486216299388456,0.022121995041366166,0.016374309079045107,0.023520601445884172,0.020683477370395154,0.025922615051251104,0.020984925348168794,0.015030233494565422,0.013624116356802402,0.018825512323159113,3.8730442825546614e-05,0.0324496286799615,0.01259398438808868,0.01737783692367936,3.467789601883999e-05,0.029971821311768055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.03525127292512049,0.02715438677075468,0.019174845991227166,0.037831653282329604,0.03711379333973668,0.020842069393992583,0.009983604265414666,0.038016115225191854,0.025529751024317596,0.015559158653829072,0.029902649531928647,0.027910201629825104,0.0001299010317362109,0.05781285116175371,0.012114309395724767,0.02595174730774338,6.23450746858128e-05,0.038066056703468173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.020048767965399356,0.021182850934493742,0.026487634135078562,0.01942771914360912,0.03058542223079642,0.017028607707500375,0.024241910109352973,0.023539448718543472,0.023340461203405362,0.027384386912016303,0.024934847814830248,0.025377205633160278,8.943342832489318e-05,0.050312053447990605,0.02239286823951309,0.022548157567322934,8.28585434678442e-05,0.04494102580683609,0.04517698633232925,0.03652144859739684,0.031822725504803785,0.03602722834345386,0.04750675397256571,0.03473919137351037,0.033369455146556336,0.03503033162082706,0.03316064464084694,0.0328615051880862,0.039652743626792296,0.026826739215331463,0.0001445248473385374,0.06647948284212375,0.027140108222905038,0.021094983633209233,0.00012053381344175112,0.04823509185611423,0.05346084924476699,0.04523083281496892,0.05127895618231855,0.03836495302705105,0.04687937468008262,0.04527514136624083,0.03707554260971747,0.028586946480140596,0.03486749167381098,0.0414826294925254,0.03830934563582624,0.02738972124439987,0.00022005656696108815,0.0656990668802261,0.03461383231506651,0.021899812349613135,0.00018000655551184418,0.056513644664679674
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.026178493400570088,0.02569748380353147,0.027935851761359296,0.026315363534897128,0.014744480429429696,0.022800354294659795,0.025432925545948268,0.025953971447171667,0.02352283767540818,0.012238432121757356,0.012686542278588175,0.018043747580219476,3.054839404462756e-05,0.030730289858807634,0.010311172447747012,0.01645562348797345,2.5132360249125916e-05,0.026766795935720483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.015164784834245928,0.0215729174980096,0.027299765991662617,0.0169379152485772,0.023352900110975867,0.0358772567549794,0.02822609824638864,0.04015193239315327,0.03419950881265247,0.03410939551213788,0.018691164580978515,0.023906788657626632,6.398897726680148e-05,0.042597953238605164,0.0287181758266916,0.023223847709882502,0.00010250142241959205,0.05194202353657419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.026770939548332748,0.02239294043234658,0.032429462309980325,0.026974629451846456,0.02835797687441139,0.02551789662663368,0.026392253864494775,0.027526670003143155,0.023879257590235188,0.03351020561915905,0.022871981088659944,0.02544178138398849,9.927863451446047e-05,0.04831376247264836,0.027202867647795847,0.026608409992478387,9.99315017299646e-05,0.05381127764027427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.026147859671576373,0.02785155746031438,0.02690116883615349,0.029441124360828075,0.02813286930685256,0.030945945963287737,0.028228886535602234,0.026126058691453062,0.02338586633446295,0.027806739081975194,0.022538137923136657,0.027232607760008933,0.0001010608844092484,0.04977074568314562,0.022463322472041438,0.027030987723298795,9.523944454586251e-05,0.049494310195340216,0.038095997231936934,0.04202976305418725,0.040643369183348654,0.04330931688439078,0.045729954262855796,0.04197458933011855,0.043708822807396346,0.041061176156509845,0.037321014417272806,0.028784477754631218,0.03707964541961372,0.02808417093781255,0.00015431823914362571,0.0651638163574263,0.023518395042122574,0.02471517755507542,0.00011877163516740418,0.048233572597197974,0.06036559846704715,0.06338116081041055,0.0443199951996337,0.04976477807227379,0.05402916536263577,0.04116572147985755,0.032156373218426106,0.052978444583712814,0.036909035929910676,0.041033263373856474,0.044355525534983585,0.029742932858462374,0.00036236506944275967,0.07409845839344606,0.03450610632109137,0.025150554803051794,0.0002617778478691747,0.05965666112414323
LAJA,0.03568399859756279,0.025357435575945827,0.031809897476351344,0.029714811310178703,0.03067591181876441,0.03833361124083489,0.02852787272690278,0.027930820277224825,0.027097572913715767,0.030499931128011325,0.02514886509184235,0.029574005064298782,0.00014795547931845023,0.05472287015614111,0.024253399250798276,0.0314732654034939,0.0001480200536197987,0.055726664654292206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.03848491253111837,0.032527559400970296,0.04059085078313819,0.033228765847450575,0.05276570560639834,0.028977467454620612,0.017058296663102594,0.01827042273902921,0.024274680810588447,0.022004617664862062,0.04381461670074346,0.03330975234915927,0.00019005652880829573,0.07712436904990258,0.017243407497979653,0.024863208015794242,9.404881767231367e-05,0.04210661551377395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.023789738007164128,0.019027997668124356,0.03276405633273359,0.03256606406459956,0.018726802285336974,0.02551873222313834,0.022846068926267345,0.02021264638724813,0.014776490447833954,0.013641595438677098,0.01392092746524345,0.03026910709769398,9.619348935765144e-05,0.04419003456293745,0.010165059240038249,0.023317649266669925,6.901373362821091e-05,0.03348270850670821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.028430610841447088,0.025736611571330732,0.02610643631389628,0.03171863307205822,0.038966030770096735,0.028064674460467624,0.01851030558360382,0.029764824607351397,0.021066336835899428,0.023632911214014847,0.032023580964703834,0.030190966993187098,0.00012145697198279846,0.06221454795789084,0.019481434617557736,0.025359627457709137,8.81688143980041e-05,0.044841062075266835,0.04417841212121301,0.026075625114975312,0.02389303709516459,0.023474668038497702,0.03672747635963799,0.023726779646461846,0.026491433940252707,0.026887929025807084,0.02411535758962354,0.03024693844355922,0.02999526082219152,0.02822123950527758,0.0001599647126124577,0.058216500327469105,0.024886996450411873,0.029883964397732284,0.00013517949931162108,0.054770960848144104
NOGP,0.019767436479535425,0.02956544462653566,0.025266541800286597,0.020019566034821537,0.025446155278025528,0.026139442462718498,0.025587698639673646,0.025733930479255776,0.02288481343757835,0.022372232563075165,0.020351045737148736,0.0254874077508298,8.367314516010554e-05,0.045838453487978534,0.017954049142378685,0.02690588787961604,8.675935400235162e-05,0.04485993702199479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.025421423108616063,0.018408916938927933,0.030463848888080017,0.024195711101910978,0.026383454244660393,0.0195522578382436,0.030886273724340104,0.024951233234250518,0.019995827418270405,0.0225628426144879,0.02153746688013227,0.026896898825768095,8.303236172697095e-05,0.04843436570590039,0.019801041184919977,0.026202494166317227,7.306149032678328e-05,0.046003535351237204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.030333056660348724,0.021515312802595034,0.030956694214476933,0.02412955846800937,0.03215577272381607,0.02215823849172258,0.02047589586078386,0.027054429807653747,0.01892270920024614,0.024892106165562016,0.02606236657917045,0.026588938991177553,0.00010962709076955126,0.052651305570348,0.020019198090246777,0.028350168491516167,8.691863964756554e-05,0.048369366581762954,0.02286480787970383,0.02543133905552156,0.03074221200032501,0.027340231098137942,0.0434749787085876,0.02264825218052299,0.01787039953966699,0.0339946379424196,0.024507846442312367,0.02921655466786186,0.03724704489727388,0.029246761819989375,0.00012965223420175197,0.06649380671726321,0.023595851612858793,0.02958673351682552,0.00010972796782402279,0.053182585129684275
ORNL,0.02337260941337287,0.02212059873848228,0.023843683982024095,0.020307196717905176,0.024622082407055,0.02405297675921711,0.021128343451462646,0.022076186122451817,0.021704246706986622,0.023011224222984083,0.020034166880817675,0.02662199309566595,7.531667043458046e-05,0.04665615997648362,0.01874093648355982,0.02378582800543972,7.145434250662958e-05,0.04252676448899954,0.047313284521305295,0.04069995749340203,0.026842159943424437,0.03208838561060576,0.03316145397367367,0.03304188237952243,0.02514679151359505,0.02585033596497076,0.02158209587236081,0.029188774216875626,0.027295063560928715,0.02580657163963877,0.00012035955517692246,0.053101635200567515,0.02462783636396333,0.023884079160502645,9.74840578813159e-05,0.048511915524465966,0.0293823947069866,0.055789727436906585,0.03237583858025135,0.03456530829588576,0.0722163048533038,0.03908217278363227,0.031146760152614316,0.03089166501842216,0.02325793185953303,0.049688796182261935,0.06450511265905771,0.03347370689992213,0.0002628308075785638,0.0979788195589797,0.04302645836328355,0.02046450355160954,0.00021892837187619617,0.06349096191489315
OSBS,0.03136463850410453,0.029272855672656424,0.03667236163293253,0.029516637136570968,0.03500830595784902,0.02763448252042929,0.02437923851074955,0.025482711071723743,0.024760162308466546,0.031939693161135874,0.02815576554888261,0.033019738877765804,0.00014397950783467026,0.06117550442664851,0.026166789751741606,0.029171909652139373,0.00011923874110559944,0.055338699403880975,0.02122401750585979,0.02102926437916489,0.03254525939002945,0.03339770911490028,0.03722125410909603,0.018167545582151515,0.01977357915735305,0.034116862577414434,0.02626739836368997,0.059727604485317755,0.030794598308621197,0.030370180938923696,7.729928961136056e-05,0.061164779247544945,0.0535045584706847,0.0291738447629895,7.76333705515831e-05,0.0826784032336742,,,,,,,,,,,,,,,,,,
PUUM,0.027911705094989588,0.03305444983454808,0.030332879837197173,0.027777830658463936,0.03381027142460358,0.028568955389493764,0.03356632994023465,0.02824678244798319,0.030267110338721776,0.03933453067924046,0.027282479843429356,0.030171569028188194,0.0001258524476843205,0.05745404887161755,0.03172190333542122,0.030864281794198093,0.00013442726028831332,0.06258618512961933,0.01711756216812061,0.01916112885456084,0.017489523706169102,0.0400284123453581,0.030312847339763988,0.024523398642790965,0.03864377126406301,0.03393315600208428,0.04250893905156042,0.053790798663007934,0.024023621229305712,0.030896176428278313,0.0001190878720860866,0.05491979765758405,0.04475949371082314,0.030640848067546616,0.00019538281454901108,0.0754003417783698,0.029281700508838302,0.026857023590030886,0.03541789049707533,0.042575169594213355,0.040600130667179275,0.031783242717914675,0.022680131473840025,0.06164364381119396,0.03826141979121427,0.03401878581460311,0.030864358049321115,0.027657988644025168,0.00014590059038676638,0.05852234669334624,0.027149909413681447,0.036863777786291185,0.00013411615100997022,0.0640136871999727
RMNP,0.02930678391219728,0.028764929443676222,0.04247878319475594,0.029261125969515984,0.03427352275079666,0.02024693302310971,0.02625030992262071,0.02936030817949756,0.029164996291185036,0.025272639712606015,0.02800479936665834,0.03152098609621957,0.00013416688186994975,0.05952578546287787,0.019856958755151057,0.026076834290650996,9.702287430806997e-05,0.04593379304580207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.02483221544773618,0.018277959052505923,0.02440268290030002,0.023281117295973226,0.02839219053249834,0.018551452962358633,0.024095158978282544,0.023984560890176268,0.021064613307810034,0.024622302223759836,0.02295617268506157,0.025001978236943365,0.00011600207078057168,0.04795815092200493,0.01977128577568142,0.027752751844664126,0.00011363387743874791,0.04752403762034554,0.02944708001441281,0.0369686085523354,0.030306727860082545,0.02344876840984103,0.039351997949631554,0.059419528627972694,0.020741060796329727,0.029599782695705398,0.027867503617374396,0.047627407389103336,0.03342495752899376,0.02633366963819156,0.00014218257246482598,0.05975862716718536,0.03992587936517868,0.026490209680312845,0.00014936559679701878,0.06641608904549151,0.038616075576973906,0.045809478269930495,0.0358892081656083,0.03077637513370817,0.029663966603654696,0.02491611191059665,0.031451070051490594,0.032304476562010236,0.041144952039537164,0.04712791522538201,0.02362766877203642,0.023137880839558353,0.0002222407188780377,0.04676554961159478,0.03890873334163028,0.03542730366059594,0.00024216916359284308,0.07433603700222625
SERC,0.026364317289132005,0.021593208549231645,0.03148110620388381,0.022858799486011556,0.033123622558123886,0.03156121716758583,0.01897794094421152,0.02491969397738884,0.017657892104605527,0.025345554444021496,0.027307421757718726,0.02812868130636787,0.00011511594614238667,0.05543610306408654,0.020579383431286076,0.026401938126417064,8.957431609370341e-05,0.0469813215577031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.024033802588287606,0.021409424175197634,0.023861965579658275,0.018092846149307534,0.03070855945295605,0.019692959906856516,0.021366988625177337,0.01862282474872704,0.01912349545886974,0.024428939013340704,0.025729326082774392,0.02652174398939636,6.432040837808063e-05,0.05225107007217079,0.01949621956476343,0.025469268452598816,5.386465785356392e-05,0.04496548801736223,0.026810911478382302,0.02632141143650001,0.035500807329728164,0.02898447569992982,0.03461712094883582,0.023347482927585393,0.024526783570954818,0.03200097645240217,0.024201847475071335,0.031021485055077975,0.02769768842107596,0.030939456212365424,0.00011349598719181326,0.05863714463344137,0.024700231486913814,0.028696933600464068,9.894443551775446e-05,0.05339716508737795,0.02890885709915394,0.024841200936423603,0.03078572093365596,0.024937505339840984,0.044045396323140605,0.02645188879376507,0.02596113781797402,0.02980399125998208,0.021063001179549262,0.04091664380717561,0.036389431461263,0.030042141608991896,0.00012829204458647713,0.06643157307025489,0.03450669170873055,0.029534471415040443,0.00012124535374340407,0.06404116312377105
SOAP,0.041173784999752785,0.029505659108579906,0.01895611390105418,0.009433571189890206,0.024872346948663908,0.0283624687514947,0.01420738816820845,0.02281518908452387,0.01589631552793946,0.03434048664966903,0.021292277013836645,0.02776235167719383,6.376879784903469e-05,0.04905462869103051,0.028452653596573507,0.02264316704212581,6.0901984772854996e-05,0.05109582063869936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.024390404159440805,0.02312543312781967,0.02113047941904493,0.03197718457059193,0.039718342656086196,0.029381690971647823,0.023147942902706577,0.03056527482384251,0.02321211319993062,0.02890288192699079,0.034737494078157904,0.0246433868523731,0.00010034554128921481,0.059380880930531,0.023559987300474157,0.02794285559805182,9.285583068426064e-05,0.05150284289852591,0.031042983963971465,0.03396675846870899,0.035664854173958586,0.02936797229623624,0.030509528529737453,0.03041841183773647,0.034460229436532416,0.030258023395718755,0.025884353951608954,0.03127396521032641,0.024777570837459448,0.024296876693572608,0.00010090346981483015,0.04907444753103195,0.025526603856381443,0.025180789154069468,9.802229416602126e-05,0.050707393010450894,0.025367277615434475,0.030328209954684115,0.03820415343728504,0.027131532590758935,0.03825367864517826,0.018932043003471552,0.01770118572486357,0.02512428161650537,0.025284546819479198,0.03584401415068887,0.031189421716990465,0.02529236714659398,0.00015167612874049738,0.05648178886358449,0.02987820239241325,0.028142270115072563,0.00011647506958447663,0.05802047250748577
STEI,0.019019620008229075,0.022192925312021647,0.022184532205371227,0.015869588386146112,0.02264567726715696,0.021643047268929537,0.021808706537381407,0.022752033857164105,0.018663549380422435,0.022058270878753384,0.01827263798688355,0.023579613357949742,7.346431027776202e-05,0.04185225134483326,0.017996200844684097,0.024537655942773354,7.453375511123199e-05,0.04253385678745749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.028285581300425685,0.023758731943972124,0.030177237728651246,0.019431905265804628,0.022775851191267838,0.01841218999322493,0.018504505533883744,0.023637380080338152,0.021091399075778835,0.02775270596440848,0.018274513719265792,0.024950262704164772,6.532731257317323e-05,0.04322477642343057,0.023311411443547307,0.02275686927592226,6.033168747434512e-05,0.046068280719469536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.029826485530575087,0.0250238410356045,0.025422764558810956,0.02428482708049828,0.033859576233295184,0.022623439339745702,0.02192269758657255,0.02329005778505866,0.021961469819477646,0.027159468539936258,0.02724985363256075,0.03014028030607582,0.00010219462763396728,0.057390133938636526,0.021728479232918037,0.027731125654295453,8.619542648840794e-05,0.049459604887213446,0.026756363671568428,0.025074067245715228,0.024941190518203267,0.027170835807191117,0.025121241271961057,0.02234961759842859,0.02885193251731577,0.021905785271397672,0.01725470253004446,0.022398307408230875,0.02004873458170347,0.025920622300073894,9.26336910324602e-05,0.045969356881777376,0.018042258904819024,0.025257806614912708,7.937758862676319e-05,0.04330006551973173,0.025914909709100188,0.02664518476140087,0.021447579451575105,0.030355906075365764,0.037451647954388434,0.018470291467544475,0.02024963538128157,0.017904740483042993,0.018952209985513304,0.03767745568110862,0.02971764257696326,0.03021460922254468,0.00015385103571670335,0.059932251799507945,0.031014918869315344,0.02735669197972006,0.00011902136199089601,0.05837161084903543
TEAK,0.027264501540121947,0.025178650551037806,0.02806764367585385,0.023537870834697334,0.02791220271652923,0.02277400484168777,0.021309140109746064,0.030397743154900327,0.018988248131709337,0.024034382111657208,0.022726037638854116,0.028857680622705006,8.984585217440097e-05,0.05158371826155904,0.01976165359417717,0.02568515928446478,7.460324096011497e-05,0.04544681287864196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.027689126005506985,0.028738709825877378,0.0291407769600887,0.027881159301467392,0.026755486816162216,0.03762295132849441,0.027013206784723805,0.027489476623447494,0.028583125811907764,0.029627505781108798,0.021980098444103417,0.028232489737276933,0.00010344441511277883,0.0502125881813803,0.024582051336311868,0.026424451277635954,0.0001106747873483872,0.051006502613947784,0.03091345955846035,0.03514800185615978,0.029767047971980386,0.03185582732038209,0.05404826367278942,0.031312138815338605,0.030034664000319334,0.03560732022051472,0.031910841332010415,0.03982794845257021,0.044842845975852155,0.03194132762142033,0.00023785027416650453,0.07678417359727258,0.03347490959177886,0.024042309654010368,0.00022780200049089415,0.0575172192457892
TREE,0.02430166338772061,0.024216018438277007,0.02851589106928667,0.01872394315049554,0.02427880497498133,0.020726223707367146,0.02289344177669571,0.025265835265608647,0.01696194475029724,0.02747160137718943,0.01951627986413423,0.026257165859330193,9.064046477737795e-05,0.0457734457234644,0.02245008966228324,0.026611346270687515,9.169085481436454e-05,0.0490614359329708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.024638960829511208,0.03664024940828618,0.02574454032184241,0.022762489254613896,0.024294293019353135,0.020641357947721626,0.020551362354296866,0.020317446987053213,0.01852643327416971,0.022384520370343594,0.019330099392537863,0.027180082489282078,8.624111223128765e-05,0.04651018188181994,0.018041347882223956,0.024121287855693112,7.161985783063691e-05,0.04216263573791709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.018907268199297864,0.021479782201198734,0.02394629895439883,0.018565846020599963,0.024100922485430214,0.015847325925467896,0.02103546164696726,0.02522562202680947,0.015830010558377284,0.02112807217018542,0.019974833864874676,0.02355611995507496,8.191244682139501e-05,0.04353095381994963,0.016946520362175595,0.024083990990159412,7.354421284940391e-05,0.041030511352334986,0.032747925968898695,0.030106566074538328,0.03243817474313485,0.03275419940955912,0.030933007449554115,0.04246686103995596,0.03452351483269146,0.0322137479968016,0.033074564053173224,0.032580064192913864,0.02528238915383107,0.022949815132577264,0.00012069121424674391,0.04823220428640838,0.026748136977902136,0.027743788117160037,0.0001377796299540397,0.05449192509506214,0.037649221812493354,0.03758013731603842,0.03664844465089122,0.03127498007901948,0.034533208124879575,0.038932905315159,0.038998346952390815,0.03811681753646959,0.04049828087895548,0.03851950619225682,0.02888270705124975,0.016432657960544016,0.00020817187500242704,0.045315365011793805,0.03243009591794747,0.02187713056963852,0.00022657931134830434,0.05430722648758598
