site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.02909910081816072,0.030276081728141165,0.02706097006069251,0.03207046237105215,0.03560539561357259,0.028132971774637125,0.025848111734981923,0.024256239611888088,0.02721622668332798,0.031320293153539,0.029463868909723363,0.030601921993026488,0.00013039556123598613,0.06006579090274981,0.025434445235589794,0.029275452029816594,0.00011506829312734002,0.05470989726540636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.026757127264267468,0.025453113916497575,0.028611514661983882,0.021464396010186057,0.019794889675390497,0.022194471845136562,0.020204607503324305,0.02577642960833446,0.021875867379763575,0.013895624972084028,0.01695761551462472,0.019049505040816737,4.610658470108306e-05,0.03600712055544147,0.011406830051042339,0.017053463670722864,3.5059931714605056e-05,0.028460293721765204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.07447976357292331,0.034546336472822806,0.01908074295593402,0.025142951138885306,0.01741310431049338,0.04152368451404747,0.012328114702548763,0.02588530591800492,0.02483576583817072,0.018790465426714545,0.013326373985401287,0.028514877441996777,0.00011829705520917884,0.04184125142739806,0.015088536693574992,0.035646382079791435,0.0001240507942920661,0.0507349187733664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.02473962337382642,0.023299190638499546,0.027620640497992916,0.022289977786050717,0.027448157503751174,0.017646387115430994,0.0233328287342931,0.021638921993956423,0.01596205861433022,0.022541780837849447,0.02234548806097296,0.0254396993462868,9.817876244368144e-05,0.04778518740725973,0.01828049451479495,0.02517913624965235,7.564213186735833e-05,0.043459630764447345,0.05523899568690286,0.044873311114727116,0.03418079514897125,0.03551011353208628,0.040296993712910484,0.0349589406235607,0.0313498449920657,0.03731270818031314,0.04537628659639979,0.039322711597024065,0.031618418085295745,0.025866778869008657,0.00015661935972310684,0.057485196954304416,0.03279799352485094,0.025477283171821873,0.00014796879231212208,0.05827527669667286,0.04105230395135455,0.04088976207518169,0.04795414367725119,0.0417638083671874,0.041588228374832316,0.032698219731074646,0.035053954159964464,0.02803870056588966,0.03975624922449159,0.028815276458323907,0.033015345932119265,0.021322506780668094,0.0001808511687282004,0.05433785271278732,0.024030102009332293,0.024434933181628378,0.00013259747150872424,0.048465035190960654
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.0253167971764236,0.024511844025383426,0.031087838090081234,0.02805123517090384,0.013166695044312813,0.023272636958069016,0.02244322410250812,0.029005369988479218,0.022858113964481515,0.01122583333432426,0.011074964769108447,0.016802058995156088,3.304954674695876e-05,0.027877023764264545,0.009492947574186006,0.01635616791657813,2.8046994833870416e-05,0.025849115490764143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.01194284124489026,0.021495086218980927,0.01822993181999667,0.03488167613042826,0.01966406469679634,0.029253698676570156,0.023533959281832387,0.0378139611251134,0.030575632258993814,0.018386857468163702,0.015319346537989189,0.0264058414397243,4.814136761887108e-05,0.04172518797771348,0.014753179316560625,0.0306031164963921,5.1301161433950594e-05,0.0453562958129527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.03404750128725506,0.024431822182975436,0.03256214897056263,0.02643432700940045,0.04153936718357841,0.030228587260119403,0.033747563934189734,0.030108065664159304,0.024051681631812896,0.028605520302476806,0.03457031377863602,0.027013008174897005,0.00012825375797417918,0.06158332195353305,0.023300951921828357,0.026368460906273577,0.00010875749133257631,0.04966941282810195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.023876264293466933,0.030606912027948272,0.024563814298584705,0.026592546118089283,0.027236279531124525,0.023331543853670172,0.02748028513837429,0.02505165508610244,0.02076219124011578,0.026715093405463287,0.02202290232669941,0.028402702622687404,9.227085968753791e-05,0.050425604949386825,0.022034812852823858,0.02747300711647779,8.634184494741015e-05,0.04950781996930162,0.041516689131384774,0.04108404959400659,0.04700323144341059,0.037376343659667896,0.04571443176569723,0.03613539884815043,0.03409987237813014,0.03348657944698217,0.0464462370582904,0.03994666456964497,0.03812130980358309,0.02763484108816034,0.00015505623040215836,0.06575615089174343,0.0334123972185871,0.025698143273277397,0.0001364964452199266,0.05911054049186446,0.04103583292507973,0.049743422228596956,0.04220555998062785,0.041446567095012675,0.05368519777844697,0.04141173833148139,0.04111323676889646,0.039473518084101586,0.033671310327587106,0.03774129702609958,0.04578556514447501,0.02330226828634866,0.0003001595751705651,0.06908783343082357,0.03163184215915658,0.022323977266981487,0.0002366083379477346,0.05395581942613806
LAJA,0.037218644503486255,0.029480579231729077,0.027880620500904757,0.039117994863336364,0.02855987293074341,0.028672749519696485,0.03749212759890126,0.029225050278687627,0.027658954517939486,0.030305282396907256,0.02270627910607969,0.032832614005160354,0.00012583698401673105,0.05553889311124012,0.024267008712694958,0.030859080138967494,0.00012945777571247183,0.0551260888516623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.042924105432434495,0.041705655190432546,0.035649072812111875,0.04040020521428283,0.03262219731711845,0.03004308586170668,0.01822582228338616,0.023485413318010656,0.03468881097074248,0.02366691737302162,0.026190385751569477,0.024358551745656556,0.0001341936363906165,0.05054893749722605,0.018740021301147387,0.0266682791485454,8.254185344188718e-05,0.04540830044969278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.029873628928452498,0.018694647914222273,0.01829592621714752,0.021815991005190896,0.016931757398385084,0.020467724383599624,0.017217932801214444,0.02554865487429074,0.02899704534374571,0.019516108268958526,0.013621108424164993,0.02867109534195538,8.431233504369352e-05,0.042292203766120424,0.015028985138880107,0.0223758240163271,9.39069466210166e-05,0.03740480915520722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.030777079025249395,0.031147590244368098,0.021578436234150938,0.03233292379289414,0.026784684763394385,0.02367443154669946,0.019574748422739766,0.027899375416629367,0.02304907987987327,0.033558167701952885,0.020960682173980342,0.03035808200925251,8.689934841859093e-05,0.05131876418323287,0.02761614797404105,0.02835110666047509,8.54883625117123e-05,0.05596725463451611,0.03314834761046541,0.02907046485914552,0.02546604371113392,0.02302427972073344,0.04093579612262686,0.024193724190420637,0.023410225987750912,0.02640244231135135,0.025277563897087765,0.03127629092289503,0.033820479884509105,0.030343558615167354,0.00016844304555896486,0.06416403849967643,0.024798474154300067,0.02675061327973913,0.00014447257131513564,0.05154908743403914
NOGP,0.018679720270941457,0.024943071361414267,0.028922582393790364,0.02199717072308098,0.02685931650387584,0.024977457758969843,0.025693208520169274,0.02594010038412934,0.016791330613063444,0.020882997180168072,0.021728276698177767,0.02501919807235773,9.550535441970508e-05,0.04674747477053551,0.016967025577571102,0.026759601510648615,8.189549752998413e-05,0.04372662708821966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.025922574304474436,0.01868291409334753,0.025677760286475428,0.032752311977888,0.020910234947697285,0.020610616603984496,0.019458428548170675,0.018612536121690518,0.016701400015106116,0.020812012417430407,0.01622971856582574,0.027111580625766452,8.049526616381922e-05,0.043341299191592145,0.01658777886476629,0.024829960750217556,7.167698907690765e-05,0.041417739614983795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.02616463440823461,0.026123452411635963,0.028596160899025717,0.02378327931739624,0.03307931797339752,0.02402863465512326,0.022892015343070993,0.026759375662004845,0.01841661854526747,0.02655532163630015,0.026122939858899474,0.02933085271351463,9.542521975673305e-05,0.055453792572414035,0.02137219007479641,0.025669464719778972,8.091134262951707e-05,0.04704165479457534,0.024019536072538723,0.02684626508480779,0.033490794244678726,0.024047750629138123,0.03751339126260743,0.02047050848171035,0.02669973982839262,0.026158882930229284,0.017625322375468055,0.02786120605682318,0.031122649162301015,0.02592146533300729,0.00014201345709943038,0.05704411449530828,0.022014833058801454,0.027106465482386596,0.00010868573819281065,0.049121298541188074
ORNL,0.025776830016920698,0.02495702571166593,0.02610321736422794,0.020491894180547802,0.025048473641331278,0.023516062028538873,0.018527450662104265,0.02124959183415153,0.016940336457773788,0.024840327286190296,0.020258214736833677,0.026493981101289726,8.251057838148166e-05,0.04675219583812336,0.020457780889422468,0.02381410211143657,7.187462060303716e-05,0.0442718830008591,0.0369069301035258,0.033676323529479434,0.02589899378598576,0.02550525371271392,0.028189513044630427,0.028074527838422028,0.029575210000872716,0.028105090635123335,0.027456989031477523,0.024542800833482967,0.022845208517116553,0.02582202270576927,0.00010591559099680226,0.0486672312228858,0.020035910845241915,0.025542981532523,9.927820635281696e-05,0.04557889237776493,0.03565626249786665,0.032574665727628446,0.03795834300502227,0.037548141443528624,0.044908810854509346,0.037696361119490755,0.033307446771858894,0.034522185851730294,0.042451703100699914,0.03190977244239741,0.03731985694805246,0.030356293760646493,0.0002304248438073789,0.067676150708699,0.02691836487350277,0.01811660433268132,0.00021079795168441116,0.04503496920618412
OSBS,0.027929388484801254,0.03246359855047639,0.03266690325527345,0.030921087013502182,0.032608447915962666,0.02568263166719983,0.023921575245710976,0.026496640253840707,0.024287229538458303,0.03176859935210566,0.026079258087569418,0.03097261107137052,0.00014721696662975327,0.0570518691589399,0.025934653966222035,0.029207054514905156,0.0001250295803409664,0.05514170848112719,0.02318238673870148,0.02475638150515623,0.05112732249282527,0.03590712706230255,0.034280658002260905,0.017276367808201604,0.020642444685872223,0.02787260133268959,0.030184136986749478,0.026850069645165037,0.029317226689937838,0.02804820745757118,0.00015559762639068004,0.05736543414750897,0.019991265711609606,0.028872057516580295,0.00011077240184981947,0.048863323228189905,,,,,,,,,,,,,,,,,,
PUUM,0.026895012431972867,0.030933184712587394,0.02633370512647439,0.033397618470314146,0.03338424791943322,0.0272774238174402,0.02945209270537712,0.03703573505518247,0.035789985644676565,0.03377715527246431,0.026931322763329567,0.03008224580194683,0.00012222053832409622,0.05701356856527645,0.027063630358575442,0.030848372550609036,0.00012594303376107035,0.057912002909184496,0.031126837025627605,0.028775883793799917,0.03194897243418598,0.042858372103362366,0.04410646740781515,0.02427132534608907,0.042196830197226316,0.027242621243087916,0.026322879751773866,0.04210836429586431,0.0355324547304548,0.03133809766149687,0.00016983663256042605,0.06687055239195168,0.034586527426674556,0.030643451461561652,0.00014431241230615686,0.0652299788882362,0.024477145780378178,0.0225569889094654,0.030490444869448564,0.029712737911518045,0.03034226718519808,0.02090361318490955,0.016939966508946067,0.02969944293088494,0.02259215446153969,0.03853157422209581,0.024538090423509712,0.031683555977782996,9.603652570157781e-05,0.05622164640129269,0.0300109037135359,0.030008262353949766,7.740047176592366e-05,0.06001916606748567
RMNP,0.05247269136515874,0.03753999687159344,0.037412981423633106,0.02872687359270906,0.03873172980896611,0.02559344897810856,0.024335571435980537,0.028695099500064845,0.02176119018337433,0.025393924971852003,0.031728851762024494,0.02977764745946487,0.0001607826946606142,0.06150649922148932,0.02005578476228558,0.025855002826965075,0.00010818982935855353,0.04591078758925058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.020397280938222892,0.030332471027201317,0.02170730691245931,0.015504328031936921,0.023499486164709506,0.03651156235973576,0.018647705480951137,0.023590813464720202,0.017501882732140144,0.0350234176477192,0.018596710606954184,0.026424425966194633,9.705523705577885e-05,0.04502113657314878,0.02887488514605036,0.02598323075896462,0.00012706472510905624,0.054858115905014986,0.030420577644066082,0.03144512212038723,0.02261985066816351,0.04614349991238549,0.02638284345772251,0.03999584302296719,0.04352100750139115,0.0333412236842895,0.033347990232109326,0.0237808164576861,0.020944406746132144,0.02357616369936295,0.00011652749684032321,0.04452057044549507,0.018609393220915434,0.03684849819407016,0.00011061106555293274,0.055457891414985694,0.04288950090875944,0.04659345009909826,0.07601471163849084,0.03675472201550168,0.07400318816104949,0.04175365527818835,0.023213527817273125,0.035579013700801215,0.023945573332403387,0.028408578639436865,0.0635762301856948,0.02305897267635419,0.0004452227884745277,0.086635202862049,0.022209001425604172,0.026918399944314185,0.0002364669845458316,0.049127401369918354
SERC,0.023722374928504243,0.025353223377832503,0.02847144420555867,0.01861743049077274,0.028349948959277955,0.025139772360927487,0.018381839342613785,0.025185068295243696,0.018459334865165336,0.02768000720976048,0.022891409699051176,0.03026958075896296,9.757065699843736e-05,0.05316099045801412,0.022445027973758178,0.02697468719026374,8.922935918616831e-05,0.049419715164021945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.019867420952426027,0.028777990590911275,0.03196223711697589,0.020736978520951917,0.030124654617900745,0.023415481030659463,0.028091836591350682,0.02492965693254396,0.015941230238464252,0.031828778768206306,0.02568608270256455,0.027193201463230784,7.632262468425158e-05,0.05287928416579539,0.02615417815356228,0.022849896996167306,7.086688736839028e-05,0.04900407514972954,0.029675012109651434,0.02979461482454887,0.03516880804656202,0.03161726164016404,0.04140163309549433,0.021821726871481345,0.02750809180552141,0.03013013102550477,0.02855767656268253,0.03425417034363393,0.03455767155034078,0.032451764215844385,0.00012681500846387677,0.0670094357661852,0.02793357083517477,0.02984698710121187,0.00010333050782952817,0.0577805579363867,0.024596978817976078,0.025207573535660346,0.0325849385954909,0.026121876172152246,0.03575577956635236,0.023842853931656055,0.022203802554739374,0.028646649016981354,0.02915216997649575,0.03924237633000895,0.02887358997848388,0.032153198512019206,0.00012268945391480873,0.061026788490503046,0.03139638675048966,0.027812397374334132,0.00012269888243818575,0.05920878412482383
SOAP,0.01983523465198659,0.015000966599056764,0.025914276815312186,0.022433431511234,0.0848297019978242,0.013510436253868227,0.03218934288879475,0.028343284458003024,0.022598823703265953,0.02058377436198315,0.07428293603325996,0.028984705773843805,7.113176335132396e-05,0.10326764180710392,0.0171667696087727,0.03675850150717966,8.41429072909307e-05,0.05392527111595231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.01773906121240434,0.020028359606619927,0.029504318063980423,0.026330914393252473,0.02508124222521783,0.019757255985683227,0.022262568071945932,0.02622461873920201,0.019328612781955565,0.02809051853891766,0.02136855205709849,0.030618792951552908,8.192168863023417e-05,0.05198734500865142,0.02199832339688208,0.02651737419342244,7.912503484470434e-05,0.04851569759030451,0.0327203460864816,0.03104638107872458,0.02954016092024554,0.028877081812472425,0.02844769548848771,0.023695065053964855,0.02315179068833264,0.02990132925494331,0.024109437534478636,0.024795844584248734,0.022548710428199795,0.028998768873843936,9.211795777060419e-05,0.051547479302043696,0.019950783776139184,0.025172130305518545,7.523910580205064e-05,0.04512291408165775,0.031193081751118595,0.022383619976028314,0.033858079868177744,0.03227213054793148,0.040968940589574905,0.020047402276324677,0.016221946280832938,0.020017383944807267,0.017877460419810427,0.0446524397384798,0.03508716197024064,0.026377695078888153,0.00015502499491767662,0.06146485704912885,0.03883199494459956,0.026681250330490538,0.00010380369002670501,0.06551324527509017
STEI,0.019988408368283236,0.020705706156286217,0.02602508743278919,0.01776650337079634,0.02500061721905292,0.01778069315869584,0.02708334082723127,0.02140524319135642,0.019769035622809832,0.02284696880454552,0.02035393350145586,0.02483142799493466,7.669476528146963e-05,0.045185361496390554,0.018403427313348097,0.02516023247008189,7.519318977076198e-05,0.04356365978343004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.022857308652770587,0.02056752015429678,0.03278359677413504,0.024552621350114556,0.03198069970697764,0.027890427778852925,0.018003514807289824,0.02459314869069635,0.020474316937582216,0.02619062011036022,0.026286075108084048,0.0250232983326733,7.835663937576753e-05,0.05130937344075737,0.02275092424397663,0.023755022846494778,6.388695744478883e-05,0.046505947090471435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.028121634370954836,0.02789578046713141,0.029564592202412403,0.02393066015560177,0.02937261377450331,0.023007419968581435,0.022359666361777553,0.023335044779495974,0.02381772183754365,0.024673802509759705,0.023602252680081606,0.030191806084758434,0.0001009926763053893,0.05379405876484,0.019772894049004126,0.02787062835758129,8.334135414618307e-05,0.04764352240658542,0.02844014947735132,0.027572169812199836,0.026092579867128037,0.0285171719213963,0.029823772953505957,0.024965606144935707,0.028075615071344262,0.02046105315187726,0.02117748252165617,0.025105278026533038,0.023857656187476258,0.027005469710167186,9.42123307812297e-05,0.05086312589764342,0.01987690851742964,0.02508082299022074,7.744941676614435e-05,0.044957731507650374,0.02882302202356808,0.02116123660409373,0.023865706074521275,0.031723973122027044,0.03620359169931785,0.02557559819166988,0.023232610451984614,0.02046752455313358,0.018245507590410177,0.033600751966215384,0.0297204493616178,0.03144533718003037,0.0001707172593866088,0.06116578654164818,0.02728595530412178,0.024826588689996484,0.00014856132647883752,0.05211254399411822
TEAK,0.027991361113246915,0.023745925127136896,0.029470145858847722,0.02275566397083354,0.031099517137499023,0.022826595383546658,0.023164377833788,0.026952442456430328,0.018815259855757292,0.02583254587394782,0.025333269884710703,0.027880446857730043,9.0591449800137e-05,0.053213716742440784,0.021200407257239557,0.026236586986029594,7.774048197564684e-05,0.04743699424326917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.03039220213538807,0.032087729153946525,0.03179882513773541,0.03273663532298294,0.03527622900041447,0.028231197407349664,0.02880460339690946,0.02878743917731833,0.030135404308229155,0.03637402682657706,0.029272296486143233,0.030700654277751382,0.00012510563498582567,0.05997295076389462,0.030912894440250693,0.02436221118188344,0.00012259210065374237,0.05527510562213415,0.030793291358327823,0.034683286191670264,0.027174978868981754,0.029657494209960302,0.043450907023699276,0.032884372312967446,0.043400898186931484,0.03448080241525152,0.033072095064807086,0.047099148048379294,0.035950214361529224,0.029107092826156044,0.000222168058730865,0.0650573071876853,0.03994738519919004,0.026210518465573443,0.0002556822707040287,0.06615790366476346
TREE,0.021359735895641267,0.0271896850852886,0.028461392083069952,0.01850237243562362,0.025158050609346175,0.023484959641193962,0.022626552173053757,0.02412920748274961,0.01694905523545082,0.027251621334353108,0.02043334480416643,0.027530222383355254,9.562129616291366e-05,0.04796356718752161,0.022258641922806608,0.024973864525232713,9.274890169391277e-05,0.04723250644803935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.028798359929045787,0.025656099618660624,0.025678109990700172,0.02322677405396005,0.023719683039986648,0.022684574176517126,0.027457982163821927,0.023428051757650423,0.016864211903940742,0.02499436284612032,0.018943659320560788,0.02725173953779498,8.385688012164014e-05,0.04619539885835577,0.0201550712831415,0.02540253004600909,7.823010398872151e-05,0.04555760132915058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.023394198724758414,0.03624017599801218,0.023439527458430025,0.020415308923280088,0.02573892308979408,0.01897659644080973,0.022110702551611672,0.025332355428107158,0.017446505671940823,0.03505293212106872,0.020797247264735003,0.026840096225471437,9.407761399694458e-05,0.04763734349020645,0.029492995580173424,0.026687339756493168,9.962039879236592e-05,0.05618033533666657,0.0355400979704325,0.03287836163006971,0.029878801804003666,0.026855354600817703,0.02860697692183743,0.03459509487227463,0.0343670981862586,0.03723189530257131,0.030902487195316405,0.029551678031583133,0.0233745430928843,0.02271124723881387,0.00011926260914890188,0.046085790331698157,0.024136884861527,0.022211919846568357,0.00012923673673567363,0.04634880470809539,0.030090976382381528,0.037956394992477396,0.036330981012033664,0.034130936075436984,0.03677011009571582,0.04302088149302694,0.04093180673027481,0.03892004389456561,0.037719205046669264,0.048948323481812675,0.030191287115031953,0.015553129230189137,0.00021982840719296376,0.04574441634522107,0.04076997939966926,0.023619924702230385,0.00026893168166193917,0.06438990410189968
