site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
KONA,0.02512179712193903,0.023368060037136998,0.026053205790719586,0.026863300132423596,0.029080986552825514,0.02746276935288248,0.02772337033450351,0.03321337248818477,0.028189087755559793,0.024934162635307688,0.023733964984275536,0.02975364856879938,9.863848221987884e-05,0.05348761355307494,0.020066550568770092,0.026938167482934997,9.69150632675877e-05,0.047004718051705086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.026371966208379553,0.029273437971472825,0.025426636268979563,0.021922930465295584,0.03116033939995181,0.02532007751728332,0.028555405120969445,0.025613889086499603,0.02322606244225589,0.025370836331924485,0.025202647753126087,0.027152346248477684,0.00010960511225256547,0.05235499400160373,0.02034802860456265,0.026391622906205055,9.80235444512082e-05,0.04673965151076763,0.046608112649245984,0.038853986797932394,0.039417963816575904,0.04351984721655363,0.0360014887707978,0.03830667512043759,0.034609042033233436,0.03314492628954289,0.03494355248551123,0.033607783974635846,0.029133515771085396,0.026070381110465196,0.00013714495801376366,0.05520389688155059,0.027831193771252396,0.029832991501201347,0.00011852396508547492,0.057664185272453684,0.0386218635368866,0.05177414091504795,0.04211076750440049,0.04468191927952154,0.06370629752164515,0.05308398327585165,0.06030226790463636,0.03345731888874534,0.04282139233817411,0.04515595511620478,0.053335142740477216,0.026889621957814816,0.0002999844508646208,0.08022476469829196,0.037714490096935685,0.02227458157270277,0.0002746379178845771,0.059989071669638475
LAJA,0.030480088788083733,0.026441461656479603,0.03144181781015597,0.02992043082405282,0.030115242569627335,0.031269724250053185,0.02370969819686793,0.026884015207096407,0.028118285469611252,0.03462576256105914,0.02469252330161426,0.030500875933867456,0.00011660515832092404,0.05519339923548165,0.02817421084527952,0.028523251804500997,0.00011841947762537407,0.0566974626497805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.048530077735254244,0.02831105674228481,0.041732387702675865,0.03294403103387786,0.04898807268564933,0.027800522532974443,0.016987494780099973,0.015780934748512877,0.01492096680861848,0.01822577106104909,0.040469802762644884,0.03503978970628725,0.0001512576643797707,0.07550959246893202,0.01470825197443936,0.02690985295910799,5.939146966854357e-05,0.0416181049335474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.016207372774055234,0.033152844671477694,0.021758645501665272,0.02898888635384146,0.019190539116975172,0.02573710168944489,0.02138459673158691,0.030210523751587337,0.024083793909439707,0.01951236129671423,0.015468855226423998,0.02847894800782402,0.00010584804621027078,0.04394780323424805,0.016756728916081536,0.02517600944511017,0.00011232291049933589,0.04193273836119167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.027992142672019073,0.025918231946119506,0.027802076213454593,0.030475926610748272,0.034630793916571194,0.023837133898946587,0.029825147384978313,0.019780471045017418,0.019497480518222608,0.024858421473083418,0.028407964562010057,0.02491834412269368,9.463763183951697e-05,0.05332630868470377,0.01969264480304022,0.026332749583893558,7.14742051408012e-05,0.04602539438693378,0.03108906484240617,0.0285535156408001,0.02159215995879517,0.024011327911752055,0.03859961957280769,0.035606484387358465,0.019933747648669196,0.020850471462240106,0.02116907441516946,0.04031409221300634,0.03058525361700898,0.02791625693009625,0.0001633641625196598,0.05850151054710527,0.03271598626219413,0.0274891501135708,0.00015267544613366792,0.0602051363757649
NOGP,0.022607737571429504,0.026342649322052505,0.02144323015033813,0.017866334799202382,0.02274040241013403,0.01973947820923339,0.026482557314307927,0.026303469257998143,0.01722248296360449,0.026652287333129864,0.018851367779738806,0.026918011866251066,9.43231113889008e-05,0.045769379645989865,0.02172491775011867,0.025238081902006035,9.888102334635262e-05,0.04696299965212475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.03449243795098256,0.01931997396110794,0.044758997515885406,0.02278892456647607,0.025673174810334844,0.017585941733890362,0.015812045257771513,0.032509005487115605,0.0192439305835363,0.02119405288015466,0.020410479958222774,0.02572250740299799,8.691511496931733e-05,0.04613298736122077,0.017054774499009998,0.024831835874568806,7.06216840980057e-05,0.041886610373578805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.026639778063538372,0.024798013601549398,0.027485979923435433,0.02797068406436462,0.026310240645774828,0.023131472357593143,0.01976605881814503,0.026112558790904343,0.017812433381560955,0.028170184049728413,0.021151421483342484,0.027489823485967162,9.353082109636285e-05,0.048641244969309654,0.02333332759126331,0.02598966316755893,8.22606538782565e-05,0.04932299075882232,0.028689538409382518,0.028617634652877276,0.028153195026995797,0.01927816005667244,0.03309323351651392,0.0248864395921827,0.018600474407630792,0.028083072917807844,0.020442866948187897,0.02772680494501571,0.02640759801523757,0.02922073468754101,0.00011611808795576922,0.0556283327027785,0.02258700421077032,0.025408558245725806,9.821772204026338e-05,0.04799556245649613
ORNL,0.02547264342308647,0.021463642642878016,0.02731834801491881,0.02008874734108498,0.03297288718916958,0.02397581986170294,0.01990356588504223,0.021870712596115945,0.02193851148890175,0.022414480437389757,0.027110920205696214,0.025558800925955187,9.241918698013309e-05,0.0526697211316514,0.018319191549813523,0.02463586328871532,7.490247130083673e-05,0.042955054838528864,0.027109786229376376,0.03446528614785041,0.02916722046943756,0.029071815228063343,0.03119468463568939,0.02814993990948144,0.02368623016647733,0.03010844681953914,0.02841743918769222,0.024244328062171114,0.02593511261911754,0.029504322918819714,8.780282030658742e-05,0.0554394355379372,0.01991652635275635,0.024383192798658256,7.373360885282819e-05,0.04429971915141463,0.03138375431487635,0.03088609678199726,0.04198763616629036,0.05130365420783494,0.039399641475368355,0.0333820845713946,0.025772055626450515,0.03030248984352309,0.031927191137822795,0.049284406276751125,0.03227756421816402,0.021992632318406317,0.00026579016619280194,0.05427019653657036,0.04238673409809308,0.01908803965579369,0.00024064822975611183,0.06147477375388679
OSBS,0.02842821043243294,0.02785909789114399,0.033156119855247246,0.02739154281903501,0.03337943521720837,0.0266736156846061,0.022799518381589993,0.03336456463509171,0.02854020515900447,0.038127392978614436,0.02709199000636259,0.0311390326203807,0.00013056119065631022,0.05823102262674321,0.03113075461488629,0.030227424530745582,0.00012813776179847728,0.06135817914563185,0.031943177610568696,0.03184284936339752,0.033584701840916636,0.03875267647440147,0.02883937923472218,0.029101031206298637,0.01884786284144396,0.04816013457528554,0.033101034974410685,0.028467019892473713,0.02371328053370093,0.02577951269578685,0.00016210309555177114,0.04949279322948777,0.022158523081937612,0.02718901693304783,0.00014533887989399394,0.049347540014985355,,,,,,,,,,,,,,,,,,
PUUM,0.028609350893041216,0.032302682664171654,0.040145993998677604,0.027208295342363905,0.03210571298616634,0.027138864966232048,0.030447139732229605,0.030013807749941293,0.03487106470802333,0.033939534244717975,0.025969506026014725,0.03134069065343867,0.00012816484315683385,0.05731019667945342,0.027718408099904192,0.03099188120257629,0.00012690954574330824,0.058710289302480484,0.03387491866269795,0.01819475840049084,0.025207417267287174,0.028830198039857407,0.04718318182202139,0.029636971637888632,0.031164101074959948,0.025615713180991973,0.03231724784553663,0.04099121036568551,0.03784616173963264,0.032148965161337646,9.880320122761933e-05,0.06999512690097018,0.034670591922881716,0.02900624818471852,0.00011219910823338623,0.0636768401076003,0.01915044143909807,0.024693093494818498,0.02732692572126716,0.042662606217268494,0.03083101939754456,0.03842032015956401,0.024099748686585643,0.026482493870905056,0.037091887286989374,0.01825957559707495,0.02394966195543658,0.02766031609923081,0.00015580788086516753,0.051609978054667396,0.014502395276113255,0.02855121950297944,0.00011049395842428895,0.0430536147790927
RMNP,0.02416127993637218,0.03401106178957281,0.0411927998823119,0.02557074094134485,0.036187230995780056,0.02157558355473005,0.028564807977419462,0.030140363963420062,0.024758162034361812,0.03070092831113212,0.029902780513176148,0.03254226581532734,0.0001518807131717485,0.062445046328503395,0.02460004409313869,0.027368027407006775,0.00012586150901437837,0.051968071500145444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.029407053436535612,0.022787496200095632,0.022647289797486567,0.01757296316046224,0.03235800504870852,0.024460052139833318,0.028433376206021134,0.02632957939693919,0.018972048409794617,0.026682892204566617,0.027266897896375524,0.027297723185697065,0.00010017532912497935,0.05456462108207262,0.021561314050321346,0.027989552011076738,9.675507362097755e-05,0.04955086606139811,0.028053710819549438,0.03492083030202796,0.032131984743901186,0.034638072954160326,0.023634637862191308,0.043591725668732234,0.05498734222670623,0.025784763420526487,0.04251548994431633,0.0407232064938223,0.018733579112450594,0.02173267413871497,9.408628936494643e-05,0.040466253251165575,0.03396170214406222,0.023549236028385864,0.0001484734075759796,0.057510938172448095,0.025081231975531665,0.03392436947349503,0.04208900138405302,0.03336597773534605,0.04511298538484172,0.01995118536843465,0.015646623744059902,0.0383640877075699,0.028305491242090787,0.028575009199807183,0.03660249314797182,0.02336674902668787,0.0002755082404867298,0.059969242174659695,0.02191160974178722,0.035453396258662784,0.00018955630241818415,0.05736500600045003
SERC,0.027085803687801505,0.020908804645998386,0.025506353759830413,0.021118691960314125,0.02873514729143122,0.0194203584580798,0.024235026659703715,0.022352378934587434,0.018087399198061235,0.02834718238251511,0.02323428878537092,0.0288420866391483,9.90621671043922e-05,0.05207637542451928,0.023557613391540295,0.026676540514669715,9.208618917959884e-05,0.05023415390621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.020239041515191864,0.017700048518079277,0.02668325209378158,0.03375884199288268,0.03782169247052938,0.020891056003867425,0.016024025779261868,0.024419973938238384,0.03009750760266699,0.029375603982336487,0.03080652941946863,0.026190989555655003,6.88963703868643e-05,0.056997518975123646,0.023766649886588154,0.026751242098619808,6.276849048192769e-05,0.05051789198520795,0.028508168086806347,0.02962120259249481,0.03551045047731856,0.03147350354291758,0.04426758078285803,0.02587498288411755,0.03196786690140429,0.03325844901844404,0.029177174827317232,0.03883928361122844,0.036375157503621504,0.03307793817891368,0.00013962833460277692,0.0694530956825352,0.032530279338420516,0.028229708271691814,0.00013150067362626406,0.060759987610112344,0.02456718388453746,0.026199796045090328,0.03502747519024632,0.04712155142188804,0.047328969936390394,0.023757084000649353,0.033638522131605356,0.0334347515934925,0.022219484976209278,0.043192802729466066,0.03939404995358998,0.0334092038557837,0.00014508944542124613,0.07280325380937364,0.03679861310896953,0.031048771416138397,0.0001246499685962802,0.06784738452510801
SOAP,0.042996069316652834,0.01741368906411324,0.026175175072701198,0.019231771958415463,0.027416554471986713,0.04515821509876026,0.017956566824559064,0.02469649365387159,0.012658341373539717,0.014409850688148972,0.02265718881771561,0.027998972270527535,9.236477488906644e-05,0.05065616108824314,0.01089103755061576,0.026621201155547822,6.042151012214154e-05,0.037512238706163575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.026897413762911555,0.018105182489701787,0.025780981414943928,0.016582359775317242,0.023616142005476074,0.018373434946641776,0.018052746318510164,0.02702096703666085,0.016080702854371694,0.026644306972987385,0.019085035902115223,0.026292187967517755,7.529096725332432e-05,0.04537722386963301,0.0222348822569804,0.02321327474114585,7.733210034820765e-05,0.04544815699812622,0.02945716763259566,0.0274769197056814,0.033103521827062415,0.02946989858359132,0.028847972763813234,0.025403603163036973,0.02381276943320466,0.02693443329968302,0.023120371607483495,0.03068217151495655,0.02378376744103724,0.02792728812531814,8.866757560966823e-05,0.05171105556635538,0.025168064274839697,0.027554226006322537,8.227454935426266e-05,0.05272229028116216,0.024848409383012228,0.02226071435135804,0.03259761085360526,0.030089365379459304,0.04568605239115797,0.020390799551509232,0.030368222547387122,0.02940299418866775,0.019987298053632908,0.0295715947262737,0.038674193845891394,0.023512350290836016,0.00015306030880664042,0.06218654413672743,0.024221050130260983,0.030768294398366567,0.00012249249237467256,0.05498934452862757
STEI,0.01967142515416204,0.02238173939317125,0.02617064526025366,0.020221804836302436,0.02143549959882228,0.019549033680904163,0.024260884108756976,0.023534412827345662,0.020239402573977962,0.02525357844740337,0.017411549681922447,0.022514912463567963,7.701044273954687e-05,0.039926462145490386,0.02056027959401927,0.024088224477871307,8.569955459565111e-05,0.04464850407189055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.02238542474996607,0.024097760904553542,0.03525178174588674,0.023134073532942088,0.025970211727591768,0.019251561376658316,0.022028410401299183,0.027111195555155978,0.019221620147576723,0.02217116757177452,0.020834346030929977,0.02386325364866446,7.142508877430369e-05,0.04469759967959443,0.01845121301277394,0.02428552877099158,5.748309170945691e-05,0.04273674178376549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.025265056224915258,0.025630718717636183,0.027732324978249095,0.024667609264295846,0.038854013222830545,0.02478021081409411,0.028989230270512187,0.022757170221500235,0.02032512230536815,0.02676802477974307,0.03287388263524725,0.03127645197844939,0.00010801702267187679,0.06415033461369661,0.021590561627802922,0.02971737193519924,8.727368859785399e-05,0.05130793356300219,0.02881310375978302,0.02932452121134459,0.030705026458797014,0.027809117981940128,0.03163837169271664,0.023968096568381628,0.026695791538911273,0.0214159770043048,0.022058643918965327,0.02351716295776424,0.025589472378768418,0.02633003624824032,9.989124338570089e-05,0.05191950862700886,0.018820899947469997,0.02493209699195491,7.397657776469939e-05,0.04375299693942486,0.0321831996334414,0.0246873372458604,0.02340020555025474,0.019103118472214405,0.04190004208405548,0.022860238027773424,0.029903631397665702,0.025796638355763568,0.02139379233851062,0.03122131941963884,0.034300520767843984,0.027266064009798027,0.00017021875377302713,0.06156658477764206,0.024935442649130682,0.0289386320821511,0.00015105156941358082,0.05387407473128179
TEAK,0.029504151953430282,0.025393601302604554,0.02931024484401274,0.025415664436110385,0.03285552455247602,0.024392329518140337,0.02366973564373002,0.026317285199652866,0.01863209578267028,0.02909645997247734,0.026852634141795798,0.028286386749452448,9.997801383111797e-05,0.05513902089124818,0.0242870541244485,0.02646488705706887,8.436935102954818e-05,0.05075194118151736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.034876289510091404,0.0270289391524527,0.032065532713766706,0.029130304560160688,0.02730354849932474,0.028979266214524492,0.029166891694968694,0.028548858699729073,0.030670783949412944,0.03967399812062493,0.022342594255205742,0.029886321976326697,0.00010012282219631227,0.052228916231532405,0.03387350660042742,0.027240935527591305,0.00011619628394663337,0.06111444212801862,0.032746861978557175,0.029780031346701343,0.028565226921489023,0.02823008097395855,0.04975425232104196,0.034992704037262734,0.02941378263901899,0.031329252980068854,0.03045658741759869,0.033444088169610184,0.04171628785391401,0.027026730997850135,0.00020448714538262935,0.06874301885176423,0.02832242304435673,0.02259799690069894,0.00020103707600318033,0.050920419945055716
TREE,0.020273330463732076,0.02325614734957873,0.028060891691200705,0.02232503073067037,0.025965038608473573,0.02095901877953244,0.022566715973688804,0.025606994135018026,0.017551089946480622,0.025529945687126368,0.02124273524295997,0.026888546048225086,9.292236331840858e-05,0.04813128129118504,0.020541279890143493,0.02715403457800845,8.836819268108501e-05,0.0476953144681519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.024121908213703233,0.03005007995899441,0.022804914744843748,0.022517400836455558,0.029766031894450797,0.023927490359068472,0.020655739552271308,0.02752409596585686,0.02050176226653253,0.0205402090290362,0.02454822973994759,0.028874460791946818,9.176585664717981e-05,0.053422690531894405,0.016332663521846733,0.026076824371449318,7.175091394574699e-05,0.042409487893296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.01777008296818537,0.026040631856879198,0.022038136552312043,0.015168353821265697,0.023424495261808207,0.02468771817444037,0.02315160255925019,0.025834478890578397,0.024487343647820087,0.02282385345807809,0.018828879074604295,0.02654965923403001,8.735093867494301e-05,0.045378538308634274,0.01828221232004627,0.026882492580201672,9.600658616926473e-05,0.04516470490024796,0.03178112855475573,0.03250877962006214,0.032667492376986546,0.028442337539748435,0.03031709508506311,0.03618236543507307,0.030307640783103457,0.0310068768951477,0.03209581264618096,0.03180877749821703,0.02457222117605548,0.021732518413219798,0.00011916225763385904,0.04630473958927527,0.02567264473931043,0.02561435713981376,0.00012661888491157723,0.05128700187912412,0.03700816651839012,0.04774433585234077,0.0349554086790059,0.03646053748099601,0.04485197485941624,0.04042049160293538,0.0374841044917346,0.039174985621168744,0.033204346538834216,0.04325679891548472,0.03814626560689061,0.018828689124144385,0.00025416814365576164,0.056974954731035005,0.03698792400480001,0.023757344585828455,0.00024152785302418287,0.06074526859062841
