site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.028910690221600657,0.02706642257360292,0.027662731972700954,0.030703035496515426,0.033859218459061625,0.028944816513694897,0.02339817991451357,0.026846470243940355,0.025280482913823496,0.03280841841981859,0.027501424249725747,0.030433161374848555,0.00012750317838329907,0.057934585624574306,0.02735073340490055,0.030816756284952125,0.00011656900651041862,0.058167489689852664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.026119120231089848,0.02360980325988099,0.032403058505649084,0.02440342544972255,0.015826093544158374,0.021159790595460144,0.018055998897619874,0.02611311360801727,0.01965156740196948,0.015475008430189358,0.013223376479448613,0.01888147704272403,3.885245028502499e-05,0.03210485352217266,0.013078209367033146,0.016547039951359907,3.5115396690335655e-05,0.029625249318393082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.024241087445905377,0.018290244209885377,0.024038837361761472,0.02271765586711022,0.028506487128661724,0.02540356813034543,0.03011907510572567,0.02884740316468007,0.033546875634163004,0.013943849967508335,0.022584115955705485,0.0297165190357927,8.67145432447267e-05,0.05230063499149813,0.012740364381174395,0.030808923376515755,6.383845357296973e-05,0.04354928775769021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.02052253443406451,0.02097883612831574,0.027735604359341408,0.019072552097228652,0.028309330368338617,0.018047560090566656,0.01606931263511987,0.02156770422894273,0.01584058901864972,0.02651894065584894,0.022813663533591343,0.028082769503651465,8.695005995002225e-05,0.05089643303724285,0.021868455703423523,0.024689321920135576,7.170382640504345e-05,0.04655777762355906,0.03478507517352111,0.040234768166024976,0.03329757724925794,0.03214122115409476,0.03645199436633313,0.04058279041882803,0.03404737798312456,0.03428855526723809,0.0343333793980344,0.03396849637053757,0.029165898814024153,0.028732136564310708,0.00017018518280882176,0.057898035378334885,0.028605168490962375,0.02753037438284554,0.00016341587490932924,0.05613554287380786,0.05518424484571928,0.04444287339089619,0.04463434233512558,0.03497322945723224,0.04072834454063515,0.054301600714619765,0.032311929625397064,0.03321703300424736,0.03438201818244974,0.03548030133229714,0.03363841633265775,0.02614992589949083,0.000175264646700194,0.05978834223214865,0.030393252218316038,0.026550909816536565,0.00015003178323474948,0.056944162034852586
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.024875768297698456,0.027830735379249297,0.032813002181949553,0.02552868852490133,0.013263190847512284,0.023655610597433586,0.021959759307849602,0.029491293216926465,0.030011820402418548,0.013890415076521383,0.011028860831859178,0.018028302687599335,2.7248594781500155e-05,0.029057163519458525,0.011840586430680526,0.01585896301939076,2.6791320254388192e-05,0.02769954945007127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.01922640453771745,0.021703310593928687,0.022877801640724085,0.025855571990883477,0.028046619235471876,0.03422042265014422,0.022153745999984466,0.02157822888589984,0.030105748958588453,0.017524271037658443,0.021710250758807843,0.023766956725924104,7.126857114073404e-05,0.04547720748473197,0.01410973652874288,0.0275861438662789,5.7002406745953055e-05,0.0416958803950218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.02601731031072061,0.022027982625019205,0.03343952131418734,0.02371431555404837,0.03718295522833067,0.030547644304179906,0.02554013677516505,0.0265356883569542,0.024359933583686533,0.03298013826094443,0.03117410780041073,0.027034104669160928,0.00010365030986650062,0.05820821246957169,0.027323676750554134,0.029236585957267372,0.00010042124146287929,0.05656026270782149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.025256912373268055,0.028858773844662705,0.027314359238012995,0.027549098122896427,0.02389559622723639,0.025531624364620205,0.037561618300104224,0.024951962968592152,0.025313567202629617,0.023042997117691515,0.01898378714465529,0.0260975322904322,9.513954056086363e-05,0.04508131943508743,0.018415528169648084,0.02757339844375622,9.355696916829466e-05,0.045988926613404243,0.039440448593251076,0.03790942666207106,0.039247665420869486,0.041663541133415874,0.037978286402997885,0.04194894441708647,0.042384229014964345,0.035392193268731435,0.03584726954413879,0.028412046890343177,0.030337458826467524,0.028569854313228088,0.0001474086616575241,0.05890731313969563,0.02305839739724749,0.030413048762204447,0.00011909078015070158,0.05347144615945196,0.039037891795724845,0.05639464576643848,0.041871196419612434,0.04776276125771712,0.06098299839603083,0.03784385943839101,0.04242242683341704,0.036980508040713414,0.041583549732879276,0.03994472912148906,0.05228007615970173,0.02452238072424964,0.00031396203155401086,0.07680245688395139,0.03424184371272765,0.02649537664061937,0.00023854227780321016,0.06073722035334703
LAJA,0.033394524831413565,0.026661950153331806,0.030312427115566233,0.029866598048983676,0.030189353703736058,0.02886739917343706,0.02663995125298084,0.030425568063837467,0.03160241778605553,0.030061472305792192,0.02424315804835112,0.030611558693449878,0.00011644389630057781,0.05485471674180102,0.024370397818995207,0.030119845108284204,0.00011719683899300603,0.05449024292727943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.035372540934617246,0.03558341229915758,0.03703278446123578,0.028104643865783215,0.031622370433218264,0.023537809687721543,0.024863660978757307,0.018298298882930768,0.022067446028199825,0.029841961623973512,0.025798244006742528,0.03101326845759272,0.000134219555935211,0.05681151246433525,0.023595232892407635,0.022239598591424006,9.782502771169778e-05,0.04583483148383163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.032781761950015496,0.02748745968289021,0.018469926930024045,0.01555254349219188,0.016062083511188492,0.03566730857991318,0.049311410006513075,0.023421464380317666,0.025223824486572444,0.012248629326085662,0.012509343119259528,0.026156640078884383,0.00011170865578952508,0.038665983198143954,0.009690910755164513,0.020997062387961393,9.564630392114884e-05,0.030687973143125873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.032936551357592214,0.02938774547140954,0.02569513236100739,0.020961895555970483,0.040849995412050595,0.0244707442133304,0.02755003721582215,0.021250232001200926,0.023714878563391488,0.027133451523885993,0.03497908177100382,0.031144240831905194,0.00010932724759560753,0.06612332260290904,0.021690383260826358,0.026361664165929676,8.483571485845376e-05,0.04805204742675608,0.03496985288710169,0.023247368808541762,0.025192861413904245,0.026637138708550955,0.04450925637239432,0.02846101375670618,0.028576425847198085,0.017163870083955892,0.0276597204784293,0.03786359607000496,0.036702026744407056,0.028080101926563874,0.00017922405807514275,0.06478212867097095,0.0308746485412931,0.029072352384864036,0.00016211864944223105,0.05994700092615714
NOGP,0.02162617067103481,0.029333706440742003,0.03420273941236155,0.030348307501941053,0.02249970398369391,0.016024840710049754,0.023845869495865923,0.03249035749026591,0.020728822093533366,0.0233818154606262,0.018067914934284553,0.025551187479113967,8.24397726605112e-05,0.04361910241339853,0.018724868179301395,0.026918070627984923,7.642263157148047e-05,0.04564293880728632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.030705273112284895,0.025246726229100926,0.027522338477361335,0.020218148176660133,0.028106144923432042,0.020017529607214136,0.024410579963607414,0.0251859959490854,0.028058529219605336,0.016721784348573354,0.023311502608803082,0.027215478755324592,9.870482086099812e-05,0.05052698136412767,0.013391559359410662,0.02431616678270895,6.860526111932761e-05,0.03770772614211961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.02540416884442829,0.020639980426599435,0.03848370497247071,0.02292452857428275,0.02920312891224225,0.0220478471152015,0.018757713948959805,0.02520793790533655,0.022191525482637194,0.030447519797012875,0.02358446062597592,0.02934506904063057,9.69517784915815e-05,0.05292952966660648,0.025080996415982305,0.026913549628989737,9.05058192398466e-05,0.05199454604497204,0.024605087190163365,0.02290470865663561,0.027761851649697297,0.026961080689621015,0.03104876850263706,0.0236326024675345,0.020407845451015157,0.023040245133915345,0.020921979637102874,0.029586363780349886,0.02478711995562921,0.026622565585676935,0.00012602590761601827,0.05140968554130611,0.02411837155158014,0.026639802994136142,0.00011013653865770066,0.05075817454571634
ORNL,0.024169801655319033,0.022552554438198046,0.024075216586136323,0.022796712895065643,0.02404008148567671,0.021817605225587147,0.021089389627714387,0.024943930866195153,0.01715840235284197,0.026299399534687858,0.019480161903227444,0.026512995004137726,7.841152220417663e-05,0.045993156907365114,0.021489540176234202,0.02452651543959183,7.566973752149266e-05,0.04601605561582599,0.027325458468977225,0.03925358329981224,0.03835413384757227,0.0328934359030796,0.03151964657703589,0.035533295940443424,0.024165787073039756,0.03274186616859484,0.025349237396851375,0.026276730779551484,0.025178131013966116,0.026323892141207082,0.00010513537660099039,0.05150202315517318,0.021789150583882536,0.01951588989004361,8.829491274006646e-05,0.04130504047392615,0.03482078686469157,0.039985736795588964,0.04194531016699994,0.02795037099784193,0.04223608033845015,0.031724546282402045,0.030998282680696824,0.02847902958481147,0.034501696360377865,0.06248988403604162,0.035313113118401206,0.02208399689065593,0.00021198734795996907,0.05739711000905709,0.05554883568499494,0.024209652406296415,0.0002162445664411692,0.07975848809129132
OSBS,0.02876151980444418,0.028988901631343416,0.029919238068114595,0.026319756600146176,0.03368610939661811,0.025975674518204615,0.02831030928609313,0.03390096398964015,0.029640135617723926,0.03001773226265856,0.02726654303544469,0.029583911614196066,0.0001267745028969159,0.056850454649640725,0.024533475932033037,0.028798823183450045,0.00011750730120136791,0.053332299115483095,0.04483832272379944,0.03242641028449032,0.018385447997321912,0.032633929438812395,0.05026415828205936,0.022037483384034575,0.027437479891188686,0.027659361583704033,0.03099565341027647,0.03690613001454244,0.04212256606943119,0.026285727813771347,0.00015772862102100124,0.06840829388320249,0.030825875907583306,0.026088804142764238,0.00014782206539610488,0.056914680050347596,,,,,,,,,,,,,,,,,,
PUUM,0.02544972344569775,0.03281854725646897,0.0260901571203959,0.030864400186633816,0.028832180148157853,0.02535342853990941,0.03398170983250475,0.03542937624211624,0.03411108806917105,0.03592851636289552,0.023224691095263053,0.030519097294177698,0.00010748935168180605,0.05374378838944082,0.029587726635374484,0.029824714020958626,0.00012545442984858478,0.05941244065633317,0.03217766485729238,0.031742764117875605,0.028880371377612388,0.02824955954156804,0.032349097331535105,0.020861855728086492,0.02985018269584195,0.021831771991999538,0.033785035592823545,0.029588852108779783,0.025448092098478522,0.029484592811459605,0.00013912465578395076,0.054932684909938176,0.023560518874171283,0.035496123280934926,0.00011995897939327706,0.05905664215510625,0.02385383171636985,0.020736370897688098,0.035341796108994475,0.027933553147109828,0.04469803354208291,0.02921540113849464,0.02151276867791203,0.03302380677725516,0.027503692558522058,0.029432805002892228,0.03900972246326526,0.03365288290690724,0.00018547696552039352,0.07266260537017258,0.023632116703561978,0.03528147340913263,0.00019234358773076533,0.058913590112694675
RMNP,0.02735394171707128,0.03440651642776647,0.03958735963994485,0.02716450529544895,0.036826105316775555,0.019739463318753522,0.022561629050346397,0.03890854195958684,0.020036084375445604,0.03542503279226545,0.029724801635712533,0.031188913035828443,0.00013657039798525117,0.060913714671541025,0.029333452397257497,0.026119280304041648,0.00010712314238798591,0.05545273270129917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.025559772438663225,0.029432925514811647,0.029056729705317957,0.026728765069597628,0.02797838921761077,0.02065159179356462,0.019321687434405543,0.0233317132545526,0.021083456665495312,0.025987976535715513,0.02322387810166487,0.025024225435193437,0.00010644277718282972,0.04824810353685825,0.02096767394407705,0.027772077786841497,8.915437370480874e-05,0.04873975173091855,0.033576638602603175,0.05299513361247008,0.024972074375663084,0.040498339514735485,0.027514545740718592,0.03453471457095529,0.034425321513610774,0.04396147780134902,0.033463672449766085,0.029371198069280385,0.02174712830095959,0.028698177930920932,0.0001286038176762397,0.05044530623188052,0.02351723392293021,0.029329354172480348,0.00013431815205752732,0.05284658809541057,0.04828774743204661,0.0325000853346014,0.03204305082449734,0.04941180502927432,0.047254077186990616,0.03231235963731089,0.04740129684220866,0.019094839825007225,0.02109283619702611,0.029643219799746753,0.039344779427839684,0.030881295255744845,0.0003223026664120677,0.07022607468358458,0.02339306019904205,0.021823671682695625,0.00019667293598379663,0.045216731881737644
SERC,0.026216645293107688,0.021766603914396984,0.028560184447934296,0.021105249692674747,0.03013196730415389,0.020857032639504006,0.017860746720251515,0.02222826570831772,0.016919699513555823,0.02574823975199443,0.024456570951501007,0.02802439067248853,9.849919450669544e-05,0.05248096162398953,0.02110534744216169,0.024766227823346282,8.162614684935877e-05,0.045871575265507974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.02374067449165284,0.024473471324991357,0.02664382186653847,0.020742650882246375,0.02709524394798372,0.031027692101584493,0.021553933190932545,0.020883040623195615,0.018117417518332072,0.025423708479504342,0.02118140979355137,0.024181920028504035,6.5772659290201e-05,0.04536332982205539,0.02066227919940729,0.02407658410360856,5.8825954796497515e-05,0.04473886330301582,0.029955069293512444,0.03441896906556508,0.03608157303229842,0.027103454504273046,0.03946381546614798,0.024432725168129533,0.02320563154592655,0.03288007450854694,0.025772079029624504,0.03387369083244493,0.032795452819717526,0.030032605521942778,0.00012125785545643031,0.06282805834166032,0.027853838365469067,0.028454909945059382,9.896192591524483e-05,0.05630874831052838,0.034047006976856295,0.026012959321670984,0.04051699109056221,0.022942115373720765,0.03746126037831645,0.02679820055846117,0.024548150633034314,0.03804304703912386,0.024441005958573937,0.03146441935575258,0.02974488980630721,0.029196104608939576,0.00013232542401355984,0.05894099441524686,0.02491111008183571,0.030483856096488262,0.00011738575044891624,0.05539496617832397
SOAP,0.04671054104719638,0.014011107392106467,0.01799371368249418,0.012010322576822243,0.021694292888932327,0.014016511211692442,0.03769337097800048,0.020311028995150204,0.011527759486996835,0.05636483693768077,0.016474379542842844,0.025266197471085723,4.2541860232795036e-05,0.041740577013928554,0.05102520932804525,0.026655327227064932,6.145554929422271e-05,0.07768053655511023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.031470116940312584,0.02364503662718297,0.018191629575151226,0.03342125726623776,0.0259018804980264,0.02476367913717489,0.016732280678443807,0.030152812710053562,0.02514745919417413,0.025673417637601906,0.021040332100106675,0.028181031914350778,9.147507482605243e-05,0.04922136401445743,0.020458393211541772,0.027426893387117873,8.301074536763618e-05,0.047885286598659677,0.026357299157927103,0.024716292550922805,0.03078030646401302,0.030424905704807947,0.02807756113258713,0.02911717135448339,0.020226540436660796,0.028140674030902597,0.031926749052353036,0.02947402048721271,0.022571709100902837,0.026065077677472417,9.216245366652647e-05,0.04863678677837521,0.023956728224561418,0.025588352153998593,9.366806203944927e-05,0.04954508037856,0.02167968130729384,0.02834349876054113,0.026800569327923216,0.029260963418750653,0.05177597046164457,0.021692149029945797,0.022453649329327082,0.026875412033555434,0.02441796941709801,0.03152519649775971,0.04306991429067954,0.03372827509879646,0.00014109985150585926,0.07679818938947613,0.025406987170213027,0.025109112220482004,0.00011580881813835299,0.05051609939069502
STEI,0.017999301523795603,0.02160917680217225,0.023512838533800096,0.016513867867458835,0.022598214730425774,0.01801233625833926,0.022650324708296306,0.021673275017921257,0.020792376347792928,0.021487009515023553,0.01812878130049248,0.023181508213716222,7.447683691635604e-05,0.04131028951420868,0.017361233338743655,0.02411165593216378,7.632880134177609e-05,0.04147288927090745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.026960188427524685,0.022071959820699115,0.026756053213798696,0.021456523098739386,0.020336830917417215,0.019264642380298395,0.024501717679424627,0.02784374357210815,0.017253247703695414,0.021008779547800907,0.016435255961016037,0.02759448305884161,6.925667633188321e-05,0.044029739019857635,0.017115928393488,0.02223450769999523,6.46420425535442e-05,0.039350436093483265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.027514037900032016,0.02830123592811893,0.027093017122736315,0.026473879605236336,0.030573673710232587,0.01909339723669031,0.022785752950650363,0.02457827713973512,0.021114118819662086,0.025900805158685244,0.024627423677807334,0.030727626876777683,0.00010519480537346926,0.05535505055458496,0.020685759931940717,0.026804124560385233,8.428947296508678e-05,0.04748988449232596,0.02799232752060449,0.030452582549646334,0.02588227290624552,0.02244917393948619,0.0274955396266262,0.019983653812148276,0.031865074654747784,0.021919287193147806,0.01929699036799342,0.02082443607260955,0.022189096314406628,0.02660856411181237,8.744551140770514e-05,0.04879766042621902,0.01679149757927938,0.022932894328783874,6.792089239738613e-05,0.039724391908063275,0.04610763537769667,0.023342507332514403,0.033784922456793993,0.024701860419371464,0.034726302577005576,0.02349872021195832,0.023315365864984318,0.03074454383134397,0.0231120230634951,0.0339254122554982,0.027945288360331357,0.027477939774894825,0.00016849992895679892,0.05542322813522618,0.02785143604866825,0.028057330258580877,0.00014287954772872807,0.05590876630724912
TEAK,0.02532464314236278,0.024847615099848352,0.02858475435912282,0.024277821677059816,0.033104362107107904,0.021384744855714653,0.021394267269185367,0.029551921680646683,0.01805040817716491,0.024079299111333014,0.026887925239076817,0.030124270953767327,9.650268715809166e-05,0.05701219619284418,0.0195575043357567,0.02630641498528516,7.743624353990215e-05,0.04586391932104185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.03701228343694303,0.029457344245289698,0.0339388517429762,0.025180021788970778,0.03234323472811648,0.035265721541931076,0.03469191500045122,0.031418191130487494,0.03109222815249822,0.029406146204798426,0.026386776910946746,0.030516574595752327,0.00010946656706778581,0.056903351506699076,0.02414496570415141,0.025824123198300773,0.00011272210030576202,0.04996908890245218,0.02900656585638599,0.028358421987675176,0.03249647476648613,0.027862805198176917,0.04137585565194895,0.03298618773265477,0.033025321608163176,0.041384499287269554,0.03518489279286801,0.0539898591089258,0.03442092273009034,0.028850072792836315,0.00022586359376239489,0.06327099552292662,0.045830460731373576,0.02864215292515353,0.00027278653152937093,0.07447261365652717
TREE,0.022099605163861332,0.025275032999866786,0.0246492767455463,0.019636184509064833,0.02582387389556938,0.019739705926317415,0.02525259347216446,0.02299040452825978,0.017020415140459908,0.023230781387632356,0.021235136577190405,0.027353574937132405,9.140344225405524e-05,0.04858871151432283,0.01882433378082218,0.025879595847855645,8.328024046560155e-05,0.0447039296286778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.02483035856984037,0.023718014255334034,0.026385932513310183,0.020386985359868118,0.030619771710729233,0.023418786429645632,0.02892841791830757,0.023063872520062183,0.016733462491809,0.02683995931974456,0.024886850446192633,0.025083448379626595,9.8232815404676e-05,0.0499702988258192,0.02182265532694659,0.025048472457526248,8.736679299155937e-05,0.04687112778447289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.02633730599067624,0.0236100970913243,0.03128848496662606,0.016433310438580682,0.021744680671474254,0.022582440878625237,0.022096111634702847,0.022535507601934183,0.01728336130596424,0.0244681380335273,0.017532295274461145,0.025710525934467446,8.404795145574908e-05,0.04324282120892853,0.019496298627879556,0.02488185182726707,8.321213477641263e-05,0.04437815045514663,0.03141825995428279,0.0359179848371832,0.0318698923482567,0.027382383339837498,0.030206504504365222,0.040820609890964046,0.034048687670427596,0.03199246823506198,0.029221464237569855,0.03583759208079913,0.024839311670033365,0.02008582044242223,0.00011937742014964414,0.04492513211245562,0.029217233008538537,0.026214939101124532,0.00013762231150778257,0.05543217210966307,0.033615602593626955,0.036031659502903934,0.03441644686704328,0.038075505691093886,0.04501620535742945,0.040848548833329175,0.04857906867345673,0.0377205873846536,0.03359698237832813,0.03850744122145805,0.03859016648590901,0.02024768774029828,0.0002368492357138174,0.05883785422620724,0.03258706165904497,0.022687306296487755,0.0002416444346716908,0.055274367955532734
