site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.030247323745952712,0.024220299538635536,0.0271808537266878,0.029750344306904097,0.0330745626672601,0.02675670230392254,0.02602167144178686,0.030209422058410314,0.02636643020025115,0.037932921907594494,0.026741249342880722,0.029604484484124095,0.00011995781289846084,0.056345733827004835,0.03181930500511938,0.03116234460962469,0.00012190055519157035,0.06298164961474406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.025156232601682798,0.02144268492358941,0.029586640822684033,0.022003680510094,0.016142556670349428,0.023479644732249623,0.019765526213046912,0.025312329423541634,0.019294620622236712,0.014327115663984894,0.013307876126410306,0.018576156053024585,3.742780156370628e-05,0.03188403217943488,0.011997375035052892,0.017576293675774395,3.2761775615142635e-05,0.029573668710827283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.026213472766383177,0.020708362137110286,0.035932151335586325,0.034612594926154316,0.029227822780573908,0.01369798325030155,0.012446314547568883,0.021703600907396193,0.008104308806187052,0.017908263252449753,0.023314293516157384,0.030029036734388267,0.00010275702135240539,0.053343330250545655,0.013829554295073704,0.02956640910305842,4.6864368931400794e-05,0.04339596339813211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.02126714675346104,0.03355585950134831,0.0260094212739177,0.02500527088894435,0.025953638726842285,0.016589371112890026,0.019277666125723566,0.02555883252349671,0.02195301920264353,0.026074150189052125,0.020882285840613416,0.02671529186855308,8.851099063791254e-05,0.0475975777091665,0.02114549658749742,0.024567267978938018,7.769895790772424e-05,0.04571276456643546,0.042195816730756446,0.04670368584997086,0.0462250709137085,0.03435690918879081,0.03663981316355701,0.03212008412265398,0.032346514298501335,0.036346810074524075,0.03256892670185867,0.037724262768596396,0.029171873668671217,0.0254792673079789,0.00016527537814448704,0.054651140976650116,0.0317780582516277,0.025700678525936868,0.00014576319099538103,0.05747873677756449,0.049950173291269856,0.04235826860422596,0.04173289113790963,0.04062884303035616,0.04296262926140998,0.03432992787975034,0.0352098331968442,0.04496520325595116,0.039911492932778236,0.043489397008835154,0.035117523691147595,0.025745107272576652,0.0001924921846278355,0.06086263096372433,0.03568588829142236,0.016818945862389988,0.0001816830285414492,0.052504834153812366
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.024090060353833213,0.024252864958940946,0.029751036653277593,0.030174574135213104,0.012906534810967643,0.024382577474592274,0.02660787276852692,0.02735842153879279,0.022941662966917603,0.010513642689340607,0.010954660303569721,0.01759632920013662,2.5898986160504455e-05,0.028550989503706332,0.008874124264743714,0.018355775960311665,2.161935661832271e-05,0.027229900225055365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.022165672858513685,0.03392032469893647,0.02975734571904308,0.02215937337308351,0.030717659048843857,0.020222750136110246,0.03874895262159829,0.02779533791093621,0.0451047514112456,0.018950121262671933,0.024527958446460777,0.02159378819750958,0.0001235412232554012,0.04612174664397042,0.014631619226995525,0.022148368040563915,9.461088986223523e-05,0.036779987267559454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.02620867418688663,0.02368667099969386,0.029655260756448983,0.025847805768076836,0.030197478046783993,0.0244774119958808,0.027216895183751002,0.02574966975012787,0.026639153290478338,0.03298148102143429,0.02414887206708942,0.027586762264387825,9.731811910870224e-05,0.05173563433147726,0.027198391501001937,0.028766936622664222,0.00010130892489914539,0.05596532812366617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.02375230860902684,0.02693953925293859,0.025866951459377466,0.024490638160541055,0.03480038724053903,0.03737542449643384,0.025976141872585227,0.023869023546355263,0.025277501537520647,0.02866422926070157,0.028754482497264592,0.028471705888158304,0.00011600934875225239,0.057226188385422816,0.024250428534509042,0.02913441285806543,0.00011145724168612371,0.053384841392574524,0.04576563595463717,0.040203289743458735,0.04323753867670117,0.041370137696661945,0.038376337947557106,0.04301606492887622,0.03482576074575532,0.03905990611886736,0.04415640975907763,0.03145217059898204,0.0311762184173439,0.02694234540540844,0.00015513924219982375,0.05811856382275235,0.02588403866070399,0.026883447625623835,0.0001330397905360288,0.05276748628632783,0.039196588851928865,0.04785315470124761,0.04921225489602279,0.04435160682440399,0.060730844437736055,0.03264362040078892,0.0425820540763194,0.039475955617891974,0.03819229133340711,0.04909220898697792,0.051324705497456144,0.025044833717069368,0.0003122504097468852,0.07636953921452548,0.04239716259289438,0.02365490357535491,0.00025075385048578227,0.06605206616824937
LAJA,0.0311313535109843,0.027224905086358286,0.030244397850891204,0.02732466228872886,0.028497421866710164,0.03021385406341447,0.02794521582412772,0.024737495093720304,0.03800249765857187,0.03363259514386095,0.02283503399955777,0.028430942907535513,0.00012045185364952797,0.051265976907093315,0.02776333784539251,0.02915478300239176,0.00013103546005751554,0.05691812084778421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.05980362339336405,0.03525999943050611,0.031694421272315185,0.03944136974159386,0.044690539095731154,0.02501727795960445,0.024385358027232747,0.030367251380453902,0.029406238629183772,0.0328799111240322,0.037051199357210414,0.03587285998374444,0.0001499177627500195,0.07292405934095476,0.02800243095428236,0.023067451571739856,0.00010546686304326107,0.05106988252602224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.01754358004719782,0.02652560508201386,0.04096554569079393,0.010717078239379419,0.029833533507319515,0.01787232773387988,0.019796274629942264,0.02070017833747086,0.013039020476647708,0.02498983832359123,0.024091279656098974,0.026881276563282434,7.728455534079034e-05,0.05097255621938141,0.02042822347003334,0.02118280961134296,6.566484794297633e-05,0.04161103308137629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.02711992301474612,0.030157450455691365,0.02041077684751395,0.024427953401316194,0.024532131591989983,0.023779204357404087,0.021369803138676317,0.019595748175918616,0.01949624997209334,0.022076391702128575,0.019661475226310666,0.02874478282585159,8.72278427601716e-05,0.048406258052162275,0.018151377048485514,0.028682323097431135,7.540337451516326e-05,0.04683370014591663,0.030204123597085148,0.02753684070370174,0.03249789157339518,0.024124923724840652,0.04867513038478808,0.024955017027816617,0.01624922068119923,0.021451636784612958,0.029636800678075278,0.03497747030215979,0.04096201006358965,0.030513410575481185,0.00018894103670341657,0.07147542063907085,0.029048880083403568,0.029730429778062305,0.00013905826028879807,0.05877930986146586
NOGP,0.018532908129183453,0.033553157519095406,0.0283116400500947,0.017502849896617316,0.02227814909128633,0.027072213400829305,0.02842475548853478,0.021569885677962676,0.0293509442749431,0.021919486742729144,0.01753666572214737,0.02644205193082645,8.581891930619821e-05,0.04397871765297386,0.01718859352033626,0.02634353921042592,8.7194378786344e-05,0.04353213273076218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.027505770231837666,0.02240415087735832,0.031079254921909185,0.023771916897471386,0.024709139131753398,0.02280101215565533,0.020594855952799748,0.023066572179382523,0.019614011763542345,0.023641561736660967,0.02007923652554761,0.02393234908875346,7.70605697669784e-05,0.04401158561430109,0.01955651511496193,0.02659543283154303,7.032156570417828e-05,0.046151947946504984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.025510467817175846,0.025389003505812725,0.027197922754371252,0.01979764674313689,0.034029728148418474,0.019577898560255665,0.019810985413147394,0.02575479660092502,0.020747055486998713,0.025056700008054704,0.027424213333691543,0.02740381066839358,9.86453610468267e-05,0.05482802400208509,0.020630901866857315,0.02684122525214655,7.996675992156697e-05,0.04747212711900387,0.03023983953367983,0.027546801716136216,0.03037843722029952,0.022456806805504055,0.03298754474337523,0.02265394445019997,0.022703886743287962,0.04292776623051055,0.019229210887926423,0.0323389484943631,0.027025375439146796,0.027821451041395596,0.0001264125365154004,0.05484682648054242,0.026507972517710244,0.02743372589021695,0.000114007578966994,0.05394169840792718
ORNL,0.02552037026785723,0.02257540085528991,0.027662704409517305,0.022643982178439243,0.0263272853000055,0.02495811837237574,0.020355873293434128,0.025149558938521846,0.018846090409391524,0.022585341029863915,0.021385918173243534,0.025269493969827087,8.264021214336145e-05,0.04665541214307065,0.018318148771087495,0.024246758752780068,7.109122323208713e-05,0.04256490752386758,0.03767700408312626,0.0320059470219324,0.031313138338344655,0.0288021896907498,0.02608440962799721,0.02958052870823212,0.030207945887430178,0.029916191717023064,0.024141130134587335,0.0240545853773044,0.021159082847860836,0.03360292410241434,0.00010167758738363511,0.05476200695027514,0.019525822650182604,0.023621945609495654,9.731119361223901e-05,0.04314776825967827,0.03187380814063363,0.027119730921793157,0.04087375296020819,0.04537540708443869,0.04436379570977635,0.03960011951117899,0.02667517029268154,0.035639860188198404,0.04494359020145375,0.04212219534558191,0.03590469317853133,0.024634117935949627,0.00023468655030800704,0.06053881111448097,0.034918326830422584,0.025932423316587985,0.00024255208981132677,0.060850750147010656
OSBS,0.0331999466775628,0.03016177793296858,0.02863359129063172,0.03071149124531966,0.03703788602117443,0.03157153827899463,0.025385107214523386,0.028476219441839774,0.02445648966720438,0.030060236445068216,0.030364619074386177,0.03269416600196087,0.000142825176607825,0.06305878507634707,0.024172005045481997,0.031115578852806757,0.00011908893547769814,0.055287583898288764,0.029381127921274893,0.02899619196985511,0.04840059671575538,0.04147530755004839,0.041086652407255446,0.03222247562715418,0.021361645172776292,0.037969110925775554,0.024780645443643973,0.02573106707519722,0.031238870502580566,0.026005423936208652,0.00016148279226430514,0.057244294438789124,0.020470796083489402,0.023895311306577738,0.0001072235706341523,0.044366107390067105,,,,,,,,,,,,,,,,,,
PUUM,0.028363920154694126,0.03877415268609225,0.02658826908077744,0.027864818765795947,0.03550767493965036,0.02588035966949043,0.03230666768880683,0.02830465110897128,0.029666942869763964,0.04032450190395445,0.028474157484111595,0.029380431003822535,0.00012875218317589553,0.05785458848793413,0.03253731051920622,0.029993979193395744,0.00013107273292708692,0.06253128971260202,0.02344568361717916,0.016961773440946327,0.036614616724290616,0.021704585579880573,0.035721642359591264,0.02419663121463321,0.04594987517081536,0.053425031023906555,0.029934726351847827,0.04791870230236314,0.028907100812357513,0.03066915802767324,0.00010533684339870794,0.059576258840030705,0.04045032504651735,0.027065336396674192,0.00016394635840429327,0.06751566144319157,0.02526394091920374,0.02197402769847321,0.019910565290138772,0.02776364736845107,0.044140385646186546,0.018117399221073728,0.0473620132160258,0.03985772642470574,0.033117434561168835,0.022447298669910076,0.03612448486072558,0.03055999339481777,0.00010218997474668564,0.06668447825554336,0.017259432498330313,0.03213139409817912,8.694174507872918e-05,0.04939082659650949
RMNP,0.023658295524848504,0.031061304882870476,0.03700329846210116,0.02547074774239837,0.03314466803931635,0.033126635988242614,0.02701166773158129,0.030407300901130745,0.023490154009762027,0.024532554394246144,0.026875437805631765,0.02712760733425097,0.00014955573851997857,0.054003045139882765,0.01965043867694629,0.02850074613458404,0.00012065303111327577,0.0481511848115303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.02486904773510584,0.024139385351045022,0.026044919307598384,0.0197665127272486,0.03061796503701053,0.01690331736438724,0.023078495308142304,0.024659806959058297,0.018698992855193212,0.030066965057712513,0.025384597343538238,0.02794415578450361,0.00011046523414567742,0.053328753128041785,0.024337141280277978,0.02659037891034202,0.00010100788764333987,0.050927520190619954,0.05165538128864938,0.03357650492286655,0.046284938692889965,0.030941591909416512,0.04055168350383705,0.022812646557023725,0.03747744065424704,0.0285080221150644,0.03311925020739852,0.031854023978417606,0.03478470234704341,0.02559999522505358,0.0001859235592701175,0.06038469757209702,0.02632230323734996,0.027709004594700885,0.00012496770882883287,0.05403130783205085,0.032317550222406476,0.030238672006049443,0.03505571123895179,0.04358473849206273,0.042173389281104465,0.035087917223211904,0.017816485928330145,0.02770951231120057,0.0322110396308535,0.031567426121794924,0.034806400000881865,0.01712110281541816,0.0003254946040637496,0.05192750281630001,0.023642264603105333,0.03646941708436331,0.00023285402010256632,0.06011168168746869
SERC,0.026476190523901915,0.022488161655639393,0.02520440709563555,0.02282424282259107,0.0327794669590196,0.020070371634489406,0.019392387975306662,0.026225417563710808,0.01871304995183638,0.029791401665990497,0.02702521854240371,0.02842326816316765,0.00011328811275030297,0.05544848670557137,0.024358322436322535,0.025840117339555546,9.496685797859649e-05,0.050198439775878095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.023707040644455783,0.022062795895225466,0.028976273941708472,0.022034271133296108,0.02343082569668636,0.017875111935932428,0.01780760466494317,0.023880500157440622,0.021078358227384502,0.053920391530870034,0.018621320898767665,0.02419570151836192,6.223114241494156e-05,0.04281702241712962,0.046665302459833,0.023673130936963823,6.77061234973763e-05,0.07033843339679677,0.02878599137982572,0.029366105778389995,0.03364495605996498,0.029607800824399306,0.03818731524132051,0.026484572483197216,0.026933556668560937,0.031177360486066872,0.028350732687111843,0.036046948763602885,0.030393452637699003,0.02992036671318301,0.00012917744215332636,0.06031381935088204,0.029668155282181394,0.029693267905070556,0.00011983213964003391,0.05936142318725201,0.023528856640402947,0.0384707122390008,0.03288377335364961,0.026876300376142387,0.0364864725757107,0.02147359293206115,0.02845730909433232,0.030087058021686555,0.022729191082605793,0.03198211990056056,0.02958548903756759,0.030715891418057594,0.00013874290038187577,0.0603013804556252,0.025371433710520426,0.03104285980392985,0.0001162980847196967,0.05641429351445028
SOAP,0.01929009540186428,0.013717464107785748,0.01853193000320585,0.019172238122326445,0.052997416944949416,0.030670952162993155,0.00979062262931171,0.03745485836338088,0.015753104926042264,0.03482650234254841,0.04358969600668195,0.02251140778921496,7.071604923882715e-05,0.06610110379589693,0.029517304862977493,0.03235031012582363,9.824559329142698e-05,0.061867614988801084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.024261948973277214,0.0180676495666888,0.03493864606183014,0.01664066228085434,0.024006812237684326,0.026794804348263413,0.019584953660142068,0.027802769152468654,0.03191333877691798,0.02057981821350027,0.019469671021773723,0.02664134429001459,6.754980331265392e-05,0.0461110153117883,0.016619734769838926,0.02576691766940762,6.199519930952307e-05,0.042386652439246546,0.029792585946258377,0.02773664831483227,0.03030751194992108,0.02814730917080821,0.03546030134569253,0.02833255621059557,0.024318647688152777,0.0277740676893196,0.02374705527296085,0.02693409174872629,0.028379797458826385,0.028031136579856442,9.581671688225421e-05,0.056410934038682845,0.022139049923496138,0.026604536459816183,8.317786304210757e-05,0.04874358638331242,0.04315257076358314,0.022511633927156202,0.039854369895422716,0.025388517335747596,0.044852526240672645,0.017989269944502045,0.018958909472845113,0.023650327540073877,0.022105139275202794,0.04011418420968859,0.03618609145038761,0.02613602713048788,0.00021426722717292845,0.062322118580875545,0.03259169599731614,0.02622804562819648,0.0001495880834577025,0.05881974162551268
STEI,0.018030548763348066,0.02046919197158454,0.02154946327092769,0.019442406963582345,0.02299660347942624,0.01870103887834918,0.024005325082126522,0.020897490297268194,0.01897098806883486,0.02588758151542868,0.01856262295777881,0.025070385798503524,7.345589348974803e-05,0.043633008756282385,0.02113425942866169,0.024008961290625828,8.394810302205221e-05,0.04514322071928753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.02893306987841467,0.020598455231434987,0.025842924827312454,0.019417000267080882,0.021785115571833776,0.02086049766484394,0.018219653433501546,0.02859194636251951,0.025201121666629987,0.017972667314111516,0.017402868493122146,0.024774122261667173,6.872877346727585e-05,0.0421769907547893,0.014503771400841158,0.023219660040154244,5.9323285037386897e-05,0.037723431440995395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.029426279066218447,0.02522239104790594,0.02681064151840215,0.026183383819646952,0.0329364302948277,0.02330498765179701,0.023003566475353503,0.022017214181000624,0.021054116849638756,0.025556768481025123,0.026808794474647978,0.030857197301077374,0.00010530424651658765,0.05766599177572535,0.02051207828499493,0.026568874918322098,8.569032830808332e-05,0.047080953203317046,0.028330900184942165,0.02605049869045131,0.026527585950664193,0.02684975854791941,0.028427571171597325,0.02103639951908491,0.026025289435450443,0.02316263246673989,0.018122702884343617,0.028769382838754083,0.022927292901643262,0.027656854670379587,8.661800692795698e-05,0.050584147572022765,0.02366795460869019,0.026614560101124448,7.5157660320457e-05,0.050282514709814576,0.0337021153117097,0.026331072764081434,0.02998057497235458,0.022587888297447494,0.03885957969450625,0.026565129801284178,0.02173740531382973,0.034403414244490144,0.01903517884808985,0.03820098327991405,0.030911981481149046,0.03523697842101107,0.0001836391287174942,0.06614895990216013,0.030511694339935534,0.028502442260852353,0.00016618133058164601,0.05901413660078785
TEAK,0.028028921234627496,0.026046255593330497,0.030295615318462983,0.024275224906036348,0.030907445115443504,0.021359603759220285,0.02181751496159631,0.026640153090421906,0.017582143382387096,0.02430165314591262,0.025015801202470767,0.028577509696514215,9.647329972861664e-05,0.05359331089898496,0.01976760797490736,0.026027404323069304,7.457979577987928e-05,0.0457950122979767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.0351035189717518,0.0313338090061282,0.025924457334666313,0.028229496323089916,0.03427273464929559,0.03379292688416669,0.03075628036546445,0.0285106846402364,0.030655169144561626,0.026896072002134053,0.028256739901110727,0.03120999382339292,0.00012508680892482437,0.059466733724503736,0.02216001335306845,0.02831281059230076,0.00011208516942030837,0.05047282394536914,0.03190728095845951,0.03189548527410312,0.028698828700894224,0.0322592088733737,0.044742554989350605,0.031228967132927814,0.03246017315809118,0.030478072476816713,0.031054774675311966,0.04898843519239871,0.0371927549114695,0.02886494463913069,0.00024190815910563916,0.06605769955060022,0.04189769916075783,0.02611026910964518,0.0002603868878424521,0.06800796827040301
TREE,0.02853873074894492,0.02413810667410283,0.02905519106536014,0.01842139945610932,0.027233002232318906,0.022208247556942857,0.025883776335195688,0.025495119797095775,0.01757171373386294,0.02386676266494097,0.02257207332352054,0.02615571311321544,9.7233274195663e-05,0.04872778643673602,0.019402217599264734,0.025603135404106095,8.869039602550305e-05,0.04500535300337082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.03336202472678702,0.027360542558140077,0.027037526995601645,0.02258334513706334,0.02657160993284083,0.019351517598519562,0.02055452173749196,0.024729534071421286,0.017289709111530837,0.023586083448540275,0.02159034248809057,0.028304913656795085,9.90886342094976e-05,0.04989525614488563,0.019073341291937995,0.027357039565458083,7.657582721246388e-05,0.04643038085739615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.017481436748469335,0.02131983757619736,0.025634392479854877,0.027007553130374923,0.022025023743652,0.018387673603003907,0.020964820257952727,0.021172125145195918,0.015785380569922958,0.021924002421324425,0.01771541672160599,0.024951095663386345,8.205602353705573e-05,0.04266651238499236,0.017811926652776505,0.025835854253850935,7.655277328400357e-05,0.043647780906627416,0.0361417225038554,0.03204038021850293,0.027185100728574205,0.026281888401938427,0.02905786619686885,0.0409665602640888,0.03781783996279036,0.03248951027429547,0.0303362034555779,0.03538140383875295,0.02387029539167717,0.0216770142337449,0.00012169857634591466,0.045547309625422056,0.029570036040421546,0.026193575767180115,0.00014687879802936243,0.055763611807601705,0.0328997516064934,0.039646247492658125,0.03791479975784413,0.04243990609247256,0.04640870279023711,0.037717262553227354,0.03857101615499252,0.039576468712801516,0.03656599920330279,0.045834270725527995,0.03960905561261825,0.023627536621651506,0.00023522885568045903,0.06323659223426975,0.038652377204709196,0.023000494319955482,0.0002542448960726498,0.0616528715246647
