site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.030045198584718536,0.024311904819381072,0.028569579297138433,0.028663399280829054,0.031897364858325825,0.02864589705947946,0.023827421662494474,0.024821790519578828,0.026310903693529043,0.03475368329612352,0.02563744206200284,0.0310729322348689,0.00012829589976910395,0.05671037429687179,0.028247954262433518,0.028343860358901105,0.0001231819570324629,0.05659181462133467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.025967951591186502,0.021036425615480067,0.027989970972608667,0.02182768527232542,0.015213778777370441,0.022402343870016637,0.021290249492097586,0.024537862332701752,0.021407416196625697,0.01606363246154819,0.01263879332603767,0.01898843486231984,3.869525923451918e-05,0.031627228188357476,0.013773228484087293,0.01678106985350479,3.883419068844556e-05,0.030554298337592066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.04729318518156245,0.013625319246969586,0.021853690159295676,0.027873734994154183,0.028738440093611504,0.019626195017673057,0.04511002872998381,0.047787622067766725,0.018266860131365897,0.03287300151782835,0.022928405124639856,0.02716245701536894,6.508231047245554e-05,0.05009086214000891,0.0261957887538714,0.028673096497157085,7.257125536455148e-05,0.0548688852510285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.021081850160186273,0.02181588475333238,0.028176384802321555,0.02147705369741534,0.027971765376521983,0.016803101826261192,0.01955603431823121,0.03030349828875226,0.01597877991679179,0.023737549388705443,0.02243684104308633,0.026065305084850766,8.523230005587014e-05,0.0485021461279371,0.019293222901045567,0.024434370206639085,7.137466181518575e-05,0.0437275931076846,0.03186640070177659,0.03003138540047289,0.03202103419380432,0.03458443408353641,0.03694323926049438,0.04696847760502809,0.03653957331237336,0.03424127186433655,0.034353158248880786,0.03639963981791681,0.02947974175598564,0.025522969522839185,0.00015626080067537978,0.055002711278824855,0.03090020235290629,0.02781745788873235,0.00016753452971197304,0.05871766024163861,0.05799925506623341,0.0413522461924585,0.04275585583020167,0.046760276796244386,0.04522753474465387,0.038766874868184246,0.040987395640252715,0.041897487996246305,0.03329431605124271,0.04415170298847093,0.03678507848219801,0.02406632509841147,0.0002199665009527185,0.06085140358060944,0.037264176245698374,0.020402430089475343,0.00019671922474853287,0.05766660633517374
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.02581831701458823,0.026312612471649007,0.027589540620724603,0.024206847870177243,0.013062217181228143,0.021861300005356885,0.023181490134050742,0.024564867238703825,0.027065662184673638,0.01231001542289242,0.011225162483023868,0.018794962492859023,3.0369788184165297e-05,0.030020124975882873,0.010505364734588473,0.016294146172588425,2.733298654783766e-05,0.026799510907176888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.033754325969821614,0.01877888546419974,0.029388795471291453,0.017984816630384214,0.017793569938629218,0.020508706328398817,0.05101527661381977,0.027391797787725845,0.02943746786629504,0.03058333968335396,0.01405919597136987,0.023673113589825354,5.4899384303517236e-05,0.03773230956119527,0.024817373663785117,0.024622796493091893,8.858772640446925e-05,0.04944017015687704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.02461302177449984,0.025804549778506134,0.03144173587343349,0.02815098308250308,0.03249217281626068,0.027135417260415472,0.023902607201819626,0.02771988800750356,0.029612396868892162,0.031233546679205054,0.026334696258019933,0.02760220423800644,0.0001179302827558785,0.053936900496026355,0.025498643943651186,0.02570199430840734,0.00011669928200852913,0.05120063825205855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.023389113332443583,0.02786664637542714,0.025456034393107695,0.028204924304411263,0.039035182046311734,0.023039454233185087,0.027085958615364652,0.022208189448636787,0.023555712299678788,0.02328351247230379,0.03242392811734465,0.026256930634431335,0.00011952136857805814,0.05868085875177598,0.01867606786689946,0.026258874222478024,9.145324054883254e-05,0.04493494208937748,0.049785215858829335,0.038839124635231696,0.03967530611371717,0.04292925035874622,0.03634526593444665,0.033287996887203235,0.03344849159061144,0.03634934893149872,0.03169942981856187,0.03346200738616422,0.029910601210991563,0.02629962411122486,0.00016385036826029915,0.05621022532221648,0.027791231140007956,0.02708784370789184,0.0001411445332149814,0.05487907484789977,0.04645345136821197,0.042387513150914304,0.056240251014207786,0.04310374417593154,0.06118919562652937,0.036802908279009616,0.04116507768734115,0.04180384493591138,0.03658103025738362,0.042457742204501346,0.05242084735780738,0.02209627541041606,0.00038213363038411627,0.07451712276822335,0.03586919031074672,0.023020126988303514,0.0002886756070936943,0.05888931729905028
LAJA,0.029561101183137126,0.026873289450019697,0.03779857955713082,0.026762205540879484,0.03040106923405716,0.03760351372165651,0.02541655336070043,0.028820610774891137,0.030542253017714842,0.033422033698432926,0.02435301748971997,0.03108287540642963,0.00011820700133154959,0.055435892896149634,0.02713352518080777,0.029040139835930578,0.00011975160306779484,0.056173665016738386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.03861275922514243,0.02777355139321941,0.043591830392465274,0.03036410306655902,0.04200592371145503,0.024862655123209666,0.01415749817100641,0.023356570783420308,0.012988299939551659,0.02617171163791342,0.03527788902721388,0.025826695702914897,0.0001403099534170435,0.06110458473012888,0.02094875513480068,0.028283291461776886,7.25912803166947e-05,0.04923204659657757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.020416275963207442,0.02465902330330417,0.047465167596170824,0.016661503317024658,0.031302094798464665,0.028152926127087245,0.01520577296642353,0.03155163187204556,0.01532922471232627,0.03041998508325671,0.023793383760112828,0.027077486494630938,0.00011253836070287012,0.0508708702547438,0.02436059255801163,0.021060036903756775,0.00011544349375199784,0.045420629461768405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.031838680784698106,0.023551136864494147,0.02385193468203483,0.034852050228712905,0.025134987128096926,0.02599691131423608,0.018171703203688667,0.02183536856529378,0.03304228453876169,0.026376586500307428,0.020529286954995053,0.03149827766794208,8.757965965984111e-05,0.05202756462293709,0.021895736880178644,0.024797278256943403,7.729904392228766e-05,0.046693015137122075,0.030711302602076298,0.02957726088113993,0.021466694646448715,0.021356629325101992,0.04289237711373869,0.026268977832517623,0.024287425723880183,0.024977420920587058,0.029713172414105964,0.0446193840175128,0.03532433845786605,0.029668013107269946,0.00017255066586463618,0.06499235156513594,0.037254668949761385,0.025182579684163844,0.00017131621262662908,0.062437248633925184
NOGP,0.02202434554680816,0.028809612869247943,0.027382650653510168,0.019451617885303592,0.029751128183262348,0.02018478656407528,0.028686609282777047,0.01959955881372541,0.02049469565303112,0.02747980399053585,0.025094744174917864,0.028084907358786926,0.00011162677359725124,0.053179651533704755,0.023240880411638506,0.024246584381868774,0.00010069926659615424,0.04748746479350725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.021045268136322695,0.03915795022216187,0.023459690886789085,0.02104932637850792,0.02653999643109364,0.014397340442868138,0.015113545572441928,0.01842391425923051,0.02424407634436177,0.016802220052077266,0.021177904192765443,0.0266670644426611,9.30166460700368e-05,0.04784496863542651,0.013525730334218689,0.02503576220158064,6.397989714313535e-05,0.038561492535799345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.02938800617267784,0.019697233908442482,0.02991767567302355,0.02291147383913195,0.031806191881642895,0.023790364917772915,0.032190080093661706,0.02571394856081678,0.017230708848068228,0.03281561000733831,0.025892615231836204,0.028100595605952544,0.00010188445142625817,0.05399321083778873,0.02772542346431729,0.024598972219236563,9.808956849948283e-05,0.05232439568355383,0.026420920984049048,0.022365756911194846,0.029656033055800717,0.02703113275300914,0.03876852350684212,0.02036147220301743,0.018356302417965917,0.02460102332854869,0.02861289799907707,0.03181062582236128,0.03146171218744744,0.03157053420385442,0.00013727158308439433,0.06303224639130185,0.025923038932309607,0.025382582111314417,0.00011672842865971971,0.05130562104362409
ORNL,0.026441223043047735,0.02359046905567377,0.029811440472635682,0.020328158852724452,0.02534857665579324,0.023512948471534557,0.01980852337802217,0.02511037425083246,0.021908013243221156,0.02271432963403623,0.020610513390336194,0.025569215841762253,8.371313809911575e-05,0.04617972923209856,0.018372172406906664,0.025011198136906096,7.407698833128938e-05,0.0433833705438127,0.03798667504819429,0.03350111859220901,0.030182353715390235,0.03494096270370625,0.04322356001377609,0.0324732672666019,0.03279428726629257,0.031766294361080416,0.025253945955767257,0.03364546464479039,0.036437017754575626,0.0328011512668052,0.00011649660350687522,0.06923816902138095,0.027526420208900677,0.020807616518247474,0.00010957806629046287,0.04833403672714814,0.04605381612224547,0.03377736617117056,0.03315294699780535,0.03188451864909035,0.03806100702860941,0.04213660666913117,0.032647134147182094,0.02651581125375861,0.03280118262928263,0.04409004079204692,0.03119731062553908,0.022308428632784764,0.000231578188700793,0.05350573925832383,0.036769748150353415,0.022839024470528203,0.00023138184313224966,0.05960877262088158
OSBS,0.03141493177880306,0.038550273410751616,0.028984568897373452,0.028029480528572914,0.03421521853686337,0.02670103436789297,0.027048335219842103,0.030838638225893174,0.024964434350467843,0.027886301682621007,0.027623171502792147,0.031717775486632724,0.00013369431684481835,0.05934094698942483,0.022432680096687006,0.029760328298008277,0.0001112069089745852,0.05219300839469528,0.03352225112901651,0.019445562855048136,0.019514220562368335,0.025683674768116716,0.02829971336550308,0.021811419842451607,0.024910818648244418,0.024750504584725566,0.01398491592030199,0.021883377646376878,0.022291395591379205,0.0255951453247933,8.644141414096392e-05,0.047886540916172476,0.01701437072685474,0.031198231036399484,7.00183488456932e-05,0.04821260176325417,,,,,,,,,,,,,,,,,,
PUUM,0.02452446277008381,0.0337765403395089,0.031477849421483774,0.030511112825576146,0.0333525468009134,0.026366783621577697,0.028804148162284035,0.030998633331290236,0.029373501172670374,0.030978965846146685,0.027308982236812007,0.028851372033172642,0.00011775516297666832,0.05616035426998461,0.024813442504345178,0.02978283022325028,0.00011392093674041983,0.054596272727595326,0.02864551568669917,0.030388508481374678,0.023250292759468657,0.028648710957147952,0.03639078630090228,0.022530649047039355,0.028457947462744736,0.030277888825149677,0.0649364293686188,0.029839213838008916,0.029858010065193938,0.029511984167172507,0.00014466710661483072,0.059369994232366455,0.022826123683130917,0.026205387008670044,0.00013968060594726978,0.04903151069180099,0.016782292627352077,0.03840939134533821,0.031268181743329244,0.04134453680320917,0.03955656965737205,0.03427053365538451,0.022177958932190787,0.036941616259077735,0.03686109804911793,0.023723422828879275,0.03175019744772701,0.033873681982828335,0.00017169592834014662,0.06562387943055538,0.018673756022343516,0.026663399090053126,0.00010433521618772081,0.04533715511239663
RMNP,0.03324246650225969,0.029153643427422198,0.04432539905763649,0.035003414046063,0.029830159324394857,0.02296289567262656,0.02554344050435051,0.028343083895219865,0.018208471620361523,0.023496298725059372,0.02453119539038714,0.031173715433735167,0.00014070270770779193,0.05570491082412233,0.018535160726142495,0.02644506318687203,9.761573492038948e-05,0.04498022391301448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.01989510674161132,0.021934423451056038,0.02568538479521578,0.019773326310983975,0.025195924457406177,0.020258142533128517,0.019772990824717725,0.02415237325782809,0.01637389963786827,0.029406166853775614,0.020095675207823564,0.02479088895696374,9.864646266968748e-05,0.044886564164787285,0.024157239824179673,0.02670507674752096,0.00010073861503187718,0.05086231657170066,0.037481358771622716,0.07550791273178611,0.03164135391136919,0.03326228216857016,0.058232143906888835,0.045378708740661036,0.031408818751904835,0.033098727798450626,0.0339206212110052,0.0310230819040408,0.05367532447642027,0.02419983335183983,0.0001772721763060218,0.07787515782826004,0.024981205933184793,0.031450183500828094,0.0001127458006790723,0.05643138943401287,0.06206590949764512,0.05995319412021464,0.03162398117564055,0.05681356115479858,0.05237883871767467,0.03081977004269488,0.024013683207566333,0.03372459386239731,0.02178809064609045,0.03728315110697799,0.04256707453810047,0.02645872840455716,0.0004742300803520815,0.06902580294265766,0.02968027855333519,0.030413218007009992,0.0002550803254840567,0.06009349656034515
SERC,0.02409498704656932,0.021883603051513295,0.02924091380235971,0.023294202036041132,0.03115856137822527,0.020060473289602313,0.018540885300510908,0.02163495174543246,0.017073289725850593,0.027488861234517777,0.02541489865941277,0.029321323682204904,0.00010988531995952145,0.0547362223416177,0.022678910335338958,0.02751726019808489,8.693706003882778e-05,0.050196170533423866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.02602863380462998,0.022231373133216666,0.023419836796411908,0.02664140198038457,0.03619603357435331,0.040750818383552066,0.030322064621705072,0.02435275802935214,0.01816183933202369,0.02610478307240301,0.030446154590261756,0.024100668971034436,7.178919387558886e-05,0.054546823561296205,0.021098100800306843,0.02196537197614203,6.381825793420456e-05,0.0430634727764489,0.029218922889282756,0.029994278656088086,0.03328102818826457,0.024472115031714453,0.03765207228409562,0.02231769154171531,0.025987036580579295,0.028437840180737535,0.02713274550584926,0.035156191471306344,0.03060006312832163,0.032618195681920294,0.00013340419808592543,0.06321825881024194,0.02832134500460512,0.031438424439341986,0.00011904652085138714,0.05975976944394713,0.04416821679218775,0.03476109730711439,0.03411287186017497,0.02576520674903553,0.0356510364983849,0.029219914668639553,0.024534135610341175,0.03638558166036643,0.027129626476297984,0.03322335497840235,0.028416754399798395,0.031422814589258115,0.00015157060333596188,0.0598395689890565,0.026589151923223055,0.026279323049125447,0.0001365719653707676,0.05286847497234844
SOAP,0.03347527987719434,0.024205302354745818,0.03005252832089032,0.03595318211476918,0.021669845843154328,0.015097612763742212,0.01819743503311499,0.04168984578963378,0.018093755751586713,0.032774390503315855,0.016066828459865717,0.027950415390627044,5.580825776369113e-05,0.04401724385049273,0.027516976343092442,0.026162154637983256,6.174657478912447e-05,0.05367913098107567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.025647326660681195,0.021319933397668446,0.024305126627610557,0.02044167599114821,0.027582415372505015,0.02105237503089912,0.01832043465150144,0.03214631469787401,0.024360420897602247,0.023826722131613517,0.022091569515096422,0.025287435079782566,7.969585017401706e-05,0.04737900459487896,0.018776600807957757,0.02605168929071914,7.343003581475018e-05,0.04482829009867693,0.029524173438460508,0.028893084980911338,0.03153078366184974,0.030287600678519624,0.030907444343386676,0.026168733103455525,0.020363793805752775,0.0263865669164199,0.021035540695466343,0.028312191864093846,0.02480397204309244,0.027679689627343327,9.53252902823313e-05,0.05248366167043584,0.0234268747636307,0.025617141344712088,7.677257815550569e-05,0.04904401610834276,0.03519226885440803,0.02333708955437475,0.03351472643055444,0.027313167042908714,0.04092625780863949,0.023408266096410786,0.0188529104828536,0.02725826933738672,0.023564806270025346,0.03304164924660948,0.03464552689220936,0.02698933461037897,0.00015029554180452876,0.06163486150258835,0.02686079098848373,0.021517938774442937,0.00011974006045629854,0.04837872976292664
STEI,0.018592417828082273,0.02098280892243431,0.02076534392512959,0.017882647489809094,0.02190803659283736,0.02156994052960805,0.02217327987341009,0.022106359470704176,0.01740888521053792,0.023293107515188108,0.017987589827997356,0.023719180384154118,7.354227452085464e-05,0.041706770212151474,0.01879606857817853,0.02442752009362258,8.01298669639803e-05,0.04322358867180112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.03060016850044963,0.022835928824101678,0.0335336842481419,0.027212961806664444,0.02417453194062714,0.023710975775036315,0.0203558257016525,0.027230574714544143,0.01938168732171653,0.01993244204767736,0.019432909307808343,0.023977636388930267,6.983363652639662e-05,0.04341054569673866,0.016162592081648372,0.022685177098815006,5.5521879652852166e-05,0.03884776918046337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.02890699147693272,0.026565345199082494,0.03257294124328348,0.02428406761877869,0.029475862885215923,0.026452187932467567,0.02142824833416079,0.022493637469545278,0.022051925624495802,0.026665680467931233,0.023646202066467604,0.030483611121177024,0.0001100234779958138,0.054129813187644635,0.021765194517167748,0.029154802543673922,8.901289978377334e-05,0.05091999706084167,0.030082486962639564,0.02350201858150937,0.029809601630169415,0.022910286124855083,0.026755205755771172,0.0222118466059841,0.022469340241809018,0.02779648348987973,0.022055597012336493,0.026878831151589854,0.021498274856065928,0.029241381919081273,8.214362135483426e-05,0.0507396567751472,0.02206526997177051,0.027058487640650955,7.535532204931126e-05,0.049123757612421486,0.03362374481851924,0.02757717464950127,0.029293233297596068,0.02425921843376516,0.048994242524147955,0.021086571302592817,0.0377445389232597,0.023428189883823235,0.019917472894477786,0.03262339041424372,0.040698502776295956,0.0321842576432743,0.00018703777999516286,0.07288276041957022,0.026723500483011017,0.02728378426876983,0.00014776629228240379,0.05400728475178081
TEAK,0.03167355486519149,0.02604582515795136,0.03461312636916319,0.024317422577402707,0.03175974637474179,0.02152104907651421,0.020592226360230018,0.02507258198398463,0.021035165771240438,0.0283807853871776,0.025807457733624885,0.028784026933513368,0.0001072279693406886,0.05459148466713828,0.023508075335984153,0.027568172209165184,8.479265252133674e-05,0.051076247545149334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.029438428476262827,0.03527200558730802,0.030986012180920838,0.032522400678039416,0.03316736352762381,0.034753612997945854,0.03166208653644218,0.026901947277504355,0.029591640475047056,0.030245318483724887,0.027657223656886748,0.029073867252725788,0.00010920438484471615,0.056731090909612536,0.025047558517223865,0.028745043473649434,0.00010524240635675641,0.0537926019908733,0.03480375003561396,0.02711459215648164,0.02886598089886641,0.03360498506290245,0.052290473772171955,0.03079111514694197,0.030927536684159502,0.0326882709199558,0.033061029519745704,0.04334132667048037,0.04292233872217206,0.03101373765810824,0.00022550837370158728,0.07393607638028037,0.03659450210988372,0.022507776458011126,0.00022832769754926324,0.05910227856789486
TREE,0.021059411622230847,0.026746254717344847,0.025860553535013358,0.018378753170012564,0.026170187245677892,0.024326641712235295,0.02451846744873635,0.025950997537520098,0.018239879430979558,0.024403186121700053,0.021370595565698355,0.027403865827055465,9.100880521592373e-05,0.04877446139275386,0.019633963414723354,0.026427914499332343,9.071032166983171e-05,0.046061877914055714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.024219321813384376,0.024348647739637803,0.024906774913601038,0.020661806952481317,0.02609787934743793,0.020300092556965153,0.021432669386942653,0.019905955459960843,0.023698385663437002,0.023971554933635116,0.02087771403657039,0.02902079222710867,8.259834587710792e-05,0.04989850626367905,0.018991083787737232,0.024929129264764448,7.682127025948083e-05,0.04392021305250164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.0178374619368353,0.024051206177809592,0.023887880294955276,0.018337823828503498,0.025756861887529233,0.018341439005426563,0.020217801350324246,0.02664460485736283,0.017504219981135986,0.02613178699918052,0.020708842067903254,0.024441611169233855,8.966991143960766e-05,0.04515045323713711,0.02085439927001358,0.02683425970111129,9.003010508876819e-05,0.04768865897112485,0.03509614762201619,0.028685122753277177,0.028613844091679205,0.02648229672230484,0.027860754732754487,0.035170100202144255,0.03515794416220511,0.028262422474541204,0.04065565650265203,0.03293187471040514,0.022469524604003862,0.02578763567982606,0.00011109615520543747,0.04825716028382986,0.0272658551418191,0.026104681837007683,0.00013269736841344486,0.05337053697882678,0.03296016040081065,0.036483363620344024,0.03714717246600123,0.034550880144561646,0.04949023316781026,0.04197516736289739,0.03867615785918015,0.03839806851962683,0.034975216533879,0.03947585469349653,0.041961684228153634,0.019218087028392953,0.00022826990234929266,0.06117977125654652,0.032780230160767226,0.020007336787696797,0.0002313483105022366,0.05278756694846399
