date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2019-10-28,-9999.0,-387.810064784101,-9999.0,-9999.0,-164.479811107959,-46.8219456009587,-514.034163152704,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-31.4293798107844,-95.925196012871,-9999.0,-9999.0,-9999.0,-9999.0,-104.045188620248,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-192.033042519515,-67.8036078748834,-9999.0,-20.1557587872466,-9999.0,-213.604840412248,-9999.0,-9999.0,-9999.0,-65.8749818728541,-9999.0,-9999.0,-151.35721067047,-9999.0,-151.168777485826,-9999.0,-9999.0,-207.788613976675,-227.550365058751,-115.775223230788,-400.600764191983
2019-10-29,-9999.0,-220.201145071286,-9999.0,-9999.0,-179.383519498236,-130.140801389286,-267.109594828984,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.45797186445914,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-1.58988622206483,-9999.0,-9999.0,-9999.0,-9999.0,-245.294210134415,-9999.0,-9999.0,-218.419935115038,-25.9580004443001,-9999.0,-61.189151884275,-9999.0,71.5264603483224,-9999.0,-9999.0,-9999.0,-78.5561556922088,-9999.0,-9999.0,-108.749187837297,-9999.0,-166.086151658844,-9999.0,-9999.0,-9999.0,-259.365687315342,-111.654454735295,-339.370370612156
2019-10-30,-9999.0,-151.620031837325,-9999.0,-9999.0,-223.430070574381,-97.1881513985452,-342.300225815499,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-26.5639153365611,-26.9252332771866,-9999.0,-9999.0,-9999.0,-9999.0,-108.397928133546,-9999.0,-9999.0,-9999.0,-9999.0,-342.382552382962,-9999.0,-9999.0,-199.028256262629,-47.6028095954357,-9999.0,-63.9121453336738,-9999.0,-247.983047228498,-9999.0,-129.597728975003,-9999.0,-179.461181093846,-9999.0,-9999.0,-84.9435565390449,-9999.0,-188.720362300199,-9999.0,-9999.0,-9999.0,-236.274675372729,-128.431768813644,-355.423386509787
2019-10-31,-9999.0,-137.38729148254,-9999.0,-9999.0,-168.59435340937,-116.325320220818,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-69.5317054190638,1.68277969026617,-9999.0,-9999.0,-9999.0,-9999.0,-192.41677050973,-9999.0,-9999.0,-9999.0,-9999.0,-252.058520728368,-9999.0,-9999.0,-240.899123091486,-81.7179851148598,-9999.0,-69.0401249372374,-9999.0,-9999.0,-9999.0,-134.162094830399,-9999.0,-150.188588356215,-9999.0,-9999.0,-84.380387528904,-9999.0,-252.810718448521,-9999.0,-9999.0,-119.35926141523,-186.301856783885,-100.717661212453,-276.767255961902
2019-11-01,-9999.0,-100.526901433749,-9999.0,-9999.0,-235.365410744828,-97.6035924924258,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-46.0750894524456,-49.8129115986858,-9999.0,-9999.0,-9999.0,-9999.0,-220.437708873998,-9999.0,-9999.0,-9999.0,-9999.0,-277.065598077049,-9999.0,-9999.0,-163.281237243933,-9999.0,-9999.0,-71.7717273894493,-9999.0,-9999.0,-9999.0,-126.063056547495,-9999.0,-112.711792112606,-9999.0,-9999.0,-9999.0,-9999.0,-123.260304683456,-9999.0,-9999.0,-150.71752070659,-277.036643112481,-108.512528430517,-256.102305498988
2019-11-02,-9999.0,-128.596510540903,-9999.0,-9999.0,-186.696373481152,-83.172099973515,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-74.940425394653,-9999.0,-9999.0,-9999.0,-9999.0,-201.852395618561,-9999.0,-9999.0,-9999.0,-9999.0,-270.288777410648,-9999.0,-9999.0,-167.633077520534,-9999.0,-9999.0,-49.0727414548033,-9999.0,-9999.0,-9999.0,-112.156868722934,-9999.0,-104.150368095761,-9999.0,-9999.0,-9999.0,-9999.0,-175.351539039328,-9999.0,-9999.0,-155.849833551752,-68.7363493890769,-9999.0,-228.366932981689
2019-11-03,-9999.0,-147.193719971855,-9999.0,-9999.0,-231.496449158299,0.432364437443091,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-75.9369223664504,-9999.0,-9999.0,-9999.0,-9999.0,-46.6354379159613,-9999.0,-9999.0,-9999.0,-9999.0,-267.041913429011,-9999.0,-9999.0,-188.118913321145,-9999.0,-9999.0,-61.8537881538697,-9999.0,-9999.0,-9999.0,-107.802833054388,-9999.0,-94.5475941035313,-9999.0,-9999.0,-9999.0,-9999.0,-138.483251327499,-9999.0,-9999.0,-184.840157274261,-259.73263057925,-9999.0,-222.701086336743
2019-11-04,-9999.0,-127.323390345125,-9999.0,-9999.0,-254.773572209547,-61.3272267825773,-119.157288580742,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-117.062378425248,-9999.0,-9999.0,-9999.0,-9999.0,-533.885672216662,-9999.0,-9999.0,-9999.0,-9999.0,-182.496878124181,-9999.0,-9999.0,-186.604846900507,-112.100479347467,-9999.0,-70.7226448829254,-9999.0,-65.7008508538813,-9999.0,-56.3718530821397,-9999.0,-161.62838966059,-9999.0,-9999.0,-9999.0,-9999.0,-181.234082699623,-9999.0,-9999.0,-162.651400983641,-222.486396733619,-78.2385057063134,-187.13705568502
2019-11-05,-9999.0,-70.4385058601446,-9999.0,-9999.0,-275.068627194796,-41.1054411373024,-181.734315903128,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-85.0498789148893,-36.7630829563947,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-238.280556271807,-9999.0,-9999.0,-187.908455174794,-9999.0,-9999.0,-56.3436359855342,-9999.0,-114.682127105799,-9999.0,-9.04554304499615,-9999.0,-125.96124169008,-9999.0,-9999.0,-9999.0,-9999.0,-345.465587178603,-9999.0,-9999.0,-218.184364009723,-234.736951718514,-119.892641877493,-211.979247768933
2019-11-06,-9999.0,-124.27249104022,-9999.0,-9999.0,-217.341280286446,-44.5966854551034,-208.294198636175,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-39.1569443781139,-67.6270689815128,-9999.0,-9999.0,-9999.0,-9999.0,-54.4724382338309,-9999.0,-9999.0,-9999.0,-9999.0,-221.553224880223,-9999.0,-9999.0,-164.713536997713,-9999.0,-67.6122042033117,-62.298109913516,-9999.0,-9999.0,-9999.0,-64.5064967995144,-9999.0,-82.741432334395,-9999.0,-9999.0,-99.0073776088343,-9999.0,-138.150769133509,-9999.0,-9999.0,-217.146509905038,-194.30672130772,-119.871807385435,-125.811737772146
2019-11-07,-9999.0,-154.925975304698,-9999.0,-9999.0,-196.359025224234,-60.4542962743646,-143.444142616874,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-52.2387069687668,-130.764221335919,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-235.938386212279,-9999.0,-9999.0,-168.972873753438,-46.4270860869523,-16.0512360779619,-60.9755734820534,-9999.0,-9999.0,-9999.0,-55.6078075634161,-9999.0,-113.824558049017,-9999.0,-9999.0,-76.3597657110407,-9999.0,-188.147565886758,-9999.0,-9999.0,-9999.0,-255.222875096233,-85.9649891533053,-219.852999039478
2019-11-08,-9999.0,-139.867337451461,-9999.0,-9999.0,-267.091143501446,-137.186369815899,-187.759419990091,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-47.0220066118032,-217.924831385155,-9999.0,-9999.0,-9999.0,-9999.0,-245.471068483575,-9999.0,-9999.0,-9999.0,-9999.0,-237.441890104285,-9999.0,-9999.0,-147.833768644048,-200.871950529874,9.38028772368717,-70.7112095992957,-9999.0,-9999.0,-9999.0,-86.8919919692131,-9999.0,-131.772740941369,-9999.0,-9999.0,-64.3707451892586,-9999.0,-234.029153511638,-9999.0,-9999.0,-188.551316727485,-183.491367963084,-116.550180516455,-204.433375906862
2019-11-09,-9999.0,-151.847511061108,-9999.0,-9999.0,-252.411186835139,-150.456759293627,-207.528866186267,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-59.4246721816519,-231.744503900529,-9999.0,-9999.0,-9999.0,-9999.0,-174.515842106982,-9999.0,-9999.0,-9999.0,-9999.0,-249.731833039005,-9999.0,-9999.0,-172.40720165661,-101.62638510824,-147.041632525099,-63.9088997926681,-9999.0,-9999.0,-9999.0,-88.9073684869868,-9999.0,-164.990371611016,-9999.0,-9999.0,-104.178072976934,-9999.0,-224.020786255498,-9999.0,-9999.0,-157.251996557208,-211.427203732434,-83.6405352132516,-187.117354918591
2019-11-10,-9999.0,-125.10286556562,-9999.0,-9999.0,-272.883102775909,-125.994412236271,-164.739501488427,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-41.0253267780624,-111.240193647647,-9999.0,-9999.0,-9999.0,-9999.0,-32.0199192341609,-9999.0,-9999.0,-9999.0,-9999.0,-243.934975672108,-9999.0,-9999.0,-184.876002158031,-110.536744878095,-50.4912174282308,-72.5259411324469,-9999.0,-9999.0,-9999.0,-98.1903165930991,-9999.0,-146.712969356606,-9999.0,-9999.0,-107.265647181661,-9999.0,-229.352186900008,-9999.0,-9999.0,-199.462237655364,-205.317233269471,-9999.0,-238.246200564822
2019-11-11,-9999.0,-116.132517250631,-9999.0,-9999.0,-258.225156753572,-94.6763349245607,-185.345376801511,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-75.1434088631534,-124.027949251488,-9999.0,-9999.0,-9999.0,-9999.0,-152.478376921822,-9999.0,-9999.0,-9999.0,-9999.0,-230.914340510936,-9999.0,-9999.0,-202.090210233375,-64.4416282540347,-44.6595413218306,-80.8543623614162,-9999.0,-126.856926222138,-9999.0,-96.409083211414,-9999.0,-206.385873497265,-9999.0,-9999.0,-59.5113122739714,-9999.0,-208.600741559771,-9999.0,-9999.0,-176.518123400661,-290.769518724404,-104.191993173423,-240.959312878671
2019-11-12,-9999.0,-134.710477798261,-9999.0,-9999.0,-9999.0,-186.480634598329,-252.564597633695,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-43.6355363317481,-85.6182602110089,-9999.0,-9999.0,-9999.0,-9999.0,-298.318501783379,-9999.0,-9999.0,-9999.0,-9999.0,-237.521733299172,-9999.0,-9999.0,-9999.0,-60.1957717248697,-57.7163550608267,-54.806904846778,-9999.0,-9999.0,-9999.0,-92.8118680434393,-9999.0,-98.9331739707292,-9999.0,-9999.0,-42.8321260358282,-9999.0,-199.919323409754,-9999.0,-9999.0,-232.223539393788,-260.32976373812,-131.602247208941,-156.952442696157
2019-11-13,-9999.0,-105.235162728872,-9999.0,-9999.0,-193.181019658072,-46.1539846326662,-206.483217758235,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-52.7845109883114,-224.317266571013,-9999.0,-9999.0,-9999.0,-9999.0,-113.245078513476,-9999.0,-9999.0,-9999.0,-9999.0,-213.157202959766,-9999.0,-9999.0,-200.648790841566,-112.2801525573,-41.1482594394665,-46.744686551999,-9999.0,-181.808254157911,-9999.0,-97.9392849739178,-9999.0,-116.950962545654,-9999.0,-9999.0,-149.753467933403,-9999.0,-255.63879605342,-9999.0,-9999.0,-235.33861987152,-238.972194350028,-108.886650929842,-252.143420260815
2019-11-14,-9999.0,-112.597715806688,-9999.0,-9999.0,-298.369920233287,-206.464947900932,-228.670822151579,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-34.0973354046556,-71.965661191767,-9999.0,-9999.0,-9999.0,-9999.0,-268.711912038801,-9999.0,-9999.0,-9999.0,-9999.0,-205.269134263766,-9999.0,-9999.0,-173.734542252168,-117.833243597847,-47.908764681405,-50.3439321221834,-9999.0,-116.087330330428,-9999.0,-89.1769329017397,-9999.0,-118.613181743117,-9999.0,-9999.0,-70.115957479192,-9999.0,-311.954386946469,-9999.0,-9999.0,-167.625855220614,-201.206178515,-9999.0,-201.288446543953
2019-11-15,-9999.0,-123.791962867771,-9999.0,-9999.0,-278.242069304164,-226.109516364377,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-98.6839559213028,-9999.0,-9999.0,-9999.0,-9999.0,-179.233107410667,-9999.0,-9999.0,-9999.0,-9999.0,-161.248459495217,-9999.0,-9999.0,-140.99221512849,-119.880636886601,-9999.0,-60.1667480377126,-9999.0,-153.75529739433,-9999.0,-77.2207081322292,-9999.0,-9999.0,-9999.0,-9999.0,-82.985769428726,-9999.0,-296.211695607945,-9999.0,-9999.0,-261.463409163916,-198.641994591237,-9999.0,-149.874183981177
2019-11-16,-9999.0,-161.235359018112,-9999.0,-9999.0,-267.67814628023,-122.391884395432,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-175.530028493308,-9999.0,-9999.0,-9999.0,-9999.0,-80.9940941216621,-9999.0,-9999.0,-9999.0,-9999.0,-169.97899464252,-9999.0,-9999.0,-139.193658001435,-125.178512097472,-9999.0,-60.414007146214,-9999.0,-9999.0,-9999.0,-85.2432735724001,-9999.0,-9999.0,-9999.0,-9999.0,12.9530269418446,-9999.0,-282.412557310706,-9999.0,-9999.0,-122.727937860161,-214.71608888593,-59.3109001584458,-194.971139566108
2019-11-17,-9999.0,-174.767168874099,-9999.0,-9999.0,-288.318342740626,-48.472094769973,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-98.7010352753062,-9999.0,-9999.0,-9999.0,-9999.0,-291.957969423216,-9999.0,-9999.0,-9999.0,-9999.0,-235.506977859852,-9999.0,-9999.0,-9999.0,-89.5355869880865,-9999.0,-13.6881526366845,-9999.0,-9999.0,-9999.0,-91.1302715442152,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-302.479619599082,-9999.0,-9999.0,-208.228788550507,-264.995166165197,-64.5672375018891,-128.40289191364
2019-11-18,-9999.0,-189.339717938426,-9999.0,-9999.0,-296.752709867328,-143.719338197833,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-80.3621397443152,-70.8462943713239,-9999.0,-9999.0,-9999.0,-9999.0,-163.230600891836,-9999.0,-9999.0,-9999.0,-9999.0,-211.68505423824,-9999.0,-9999.0,-222.702541993094,-60.2127469249371,-194.499841948378,-57.1760204641396,-9999.0,-9999.0,-9999.0,-86.6002332594564,-9999.0,-120.914293876394,-9999.0,-9999.0,-131.601496436499,-9999.0,-304.438949405493,-9999.0,-9999.0,-146.891095734496,-169.752437743879,-59.8820563316021,-166.495975631121
2019-11-19,-9999.0,-130.813901460132,-9999.0,-9999.0,-288.837347101955,-107.044671303618,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-70.6083102572308,-539.886879906685,-9999.0,-9999.0,-9999.0,-9999.0,-197.418594279818,-9999.0,-9999.0,-9999.0,-9999.0,-165.617377580094,-9999.0,-9999.0,-117.214625832295,-159.007263578125,-90.4128719209255,-40.4078928146045,-9999.0,-9999.0,-9999.0,-82.4935620611753,-9999.0,-137.929307292856,-9999.0,-9999.0,-124.787671168155,-9999.0,-332.874080589339,-9999.0,-9999.0,-127.939084726875,-196.198559000955,-44.1469949401513,-104.575382829023
2019-11-20,-9999.0,-157.759908541816,-9999.0,-9999.0,-227.43000894995,-23.2669326140948,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-18.8015288150905,-280.852577786409,-9999.0,-9999.0,-9999.0,-9999.0,-68.70401992185,-9999.0,-9999.0,-9999.0,-9999.0,-216.723375536424,-9999.0,-9999.0,-213.773094799237,-8.63904297874918,-94.4336472877411,-48.8752548603038,-9999.0,-115.37377255373,-9999.0,-112.119844929808,-9999.0,-161.312999501402,-9999.0,-9999.0,-9999.0,-9999.0,-340.546472416615,-9999.0,-9999.0,-256.442274113438,-207.621869073716,-115.063992354236,-137.862490666245
2019-11-21,-9999.0,-198.504207781507,-9999.0,-9999.0,-269.252130501914,-51.3374054463784,-295.415306892041,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-37.2392761460419,-388.78769104747,-9999.0,-9999.0,-9999.0,-9999.0,-29.3950715970755,-9999.0,-9999.0,-9999.0,-9999.0,-234.46571926053,-9999.0,-9999.0,-159.262495065677,-14.4181473953318,-46.2093701858135,-57.6019621994973,-9999.0,-125.431892541827,-9999.0,-58.1392474119927,-9999.0,-150.212656021765,-9999.0,-9999.0,-9999.0,-9999.0,-318.027110023775,-9999.0,-9999.0,-143.696321713583,-223.014804643331,-83.5277830915823,-228.876714669175
2019-11-22,-9999.0,-202.744665500961,-9999.0,-9999.0,-221.471253964806,-29.5591790767221,-274.056790518988,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-125.281021224174,-101.723103129971,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-287.413571890858,-9999.0,-9999.0,-162.069120796146,-45.702721264074,-26.6379398090764,-93.6505599257922,-9999.0,-119.495425840673,-9999.0,-100.302700348065,-9999.0,-85.7794398704809,-9999.0,-9999.0,-9999.0,-9999.0,-257.113943768153,-9999.0,-9999.0,-208.984902120606,-208.835958083803,-67.4052613962473,-231.807711026227
2019-11-23,-9999.0,-209.646579149025,-9999.0,-9999.0,-9999.0,-163.331810921661,-241.546463038308,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-36.4183122750527,-185.014176827668,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-269.492083958301,-9999.0,-9999.0,-177.260482806845,-85.4410421506025,-21.7344256900521,-82.1511796118898,-9999.0,-83.7484077138006,-9999.0,-87.8125036036921,-9999.0,-93.1537290332234,-9999.0,-9999.0,-9999.0,-9999.0,-324.804496053713,-9999.0,-9999.0,-168.994196382893,-192.015014716375,-145.517088745654,-192.03433882779
2019-11-24,-9999.0,-129.374376045142,-9999.0,-9999.0,-266.988515711395,-136.402940868886,-214.562117454829,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-65.3853466373688,-239.983417571428,-9999.0,-9999.0,-9999.0,-9999.0,-131.511398767233,-9999.0,-9999.0,-9999.0,-9999.0,-270.890806543383,-9999.0,-9999.0,-168.628268929711,-188.808712849506,-45.197745094131,-31.7130551403217,-9999.0,-135.332333875125,-9999.0,-105.104966201346,-9999.0,-78.4617662036099,-9999.0,-9999.0,-9999.0,-9999.0,-352.101858281389,-9999.0,-9999.0,-258.726871890226,-174.168616189542,-55.5352089613704,-205.201179568299
2019-11-25,-9999.0,-186.552575107676,-9999.0,-9999.0,-276.802364618663,-67.9151031408765,-99.8642300976609,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-86.0098660876154,-307.506509945571,-9999.0,-9999.0,-9999.0,-9999.0,-89.9627403353123,-9999.0,-9999.0,-9999.0,-9999.0,-202.41189285467,-9999.0,-9999.0,-161.32580421025,-92.3035437065681,-68.9123615423246,-13.5112168368063,-9999.0,-114.173826477115,-9999.0,-142.704227199656,-9999.0,-85.0726189147992,-9999.0,-9999.0,-9999.0,-9999.0,-315.513847897829,-9999.0,-9999.0,-147.577415150668,-182.220859845288,-120.970552953944,-220.853420498979
2019-11-26,-9999.0,-247.179463630707,-9999.0,-9999.0,-263.448166504804,-126.891456733398,-44.3522484069794,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-57.2669664836514,-1.685833716125,-9999.0,-9999.0,-9999.0,-9999.0,-112.684006297742,-9999.0,-9999.0,-9999.0,-9999.0,-188.645042319894,-9999.0,-9999.0,-135.23969486565,-75.9423606765439,-65.4532951115444,-30.7197197163759,-9999.0,-75.0482331155693,-9999.0,-115.836931212364,-9999.0,-85.2331989108665,-9999.0,-9999.0,-9999.0,-9999.0,-292.561820313099,-9999.0,-9999.0,-244.788411952504,-208.415085528648,-124.52605004025,-9999.0
2019-11-27,-9999.0,-295.948781279855,-9999.0,-9999.0,-252.617006145398,-227.039423984864,-258.924650319801,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-21.8409706936744,-40.7380778894229,-9999.0,-9999.0,-9999.0,-9999.0,-114.464261527879,-9999.0,-9999.0,-9999.0,-9999.0,-282.014008068706,-9999.0,-9999.0,-116.344063206503,-81.9342819814666,-46.4152894468089,-69.6332693150382,-9999.0,-42.213594953592,-9999.0,-150.924706949037,-9999.0,-163.012569904105,-9999.0,-9999.0,-111.001739121668,-9999.0,-218.519882293196,-9999.0,-9999.0,-9999.0,-210.790408044797,-96.4595655076318,-212.78930390361
2019-11-28,-9999.0,-121.503535896867,-9999.0,-9999.0,-273.296572155108,45.1861320915073,-220.486390983012,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-44.9654549603717,-5.37648734965388,-9999.0,-9999.0,-9999.0,-9999.0,-118.317057711055,-9999.0,-9999.0,-9999.0,-9999.0,-251.85126399005,-9999.0,-9999.0,-151.415273600479,-239.096483819227,-70.7325629134897,-104.781434737383,-9999.0,-211.313104669172,-9999.0,-9999.0,-9999.0,-252.579985396167,-9999.0,-9999.0,-62.1181996083808,-9999.0,-375.646700539851,-9999.0,-9999.0,-118.636329342416,-9999.0,-142.66004206032,-9999.0
2019-11-29,-9999.0,-160.428721352714,-9999.0,-9999.0,-289.966856218334,-52.2536216037716,-170.455954022302,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-57.4619610798274,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-40.0842431871013,-9999.0,-9999.0,-9999.0,-9999.0,-234.767105542596,-9999.0,-9999.0,-365.963610753385,-67.2431401536036,-95.1588765518378,-61.5903006305645,-9999.0,-308.663586096352,-9999.0,-9999.0,-9999.0,-7.38685128709045,-9999.0,-9999.0,-118.257593451012,-9999.0,-283.093098087717,-9999.0,-9999.0,-9999.0,-141.776087765987,-296.301182151748,-257.174987782457
2019-11-30,-9999.0,-212.076688528755,-9999.0,-9999.0,-280.27900845912,-58.6818797684033,-152.210383094915,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-36.9308114138087,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-39.002985387908,-9999.0,-9999.0,-9999.0,-9999.0,-192.392817172863,-9999.0,-9999.0,-175.520674794947,-22.6639912702407,-24.688541183359,-35.0715227504876,-9999.0,-127.957534772174,-9999.0,-9999.0,-9999.0,-81.3579895215261,-9999.0,-9999.0,-82.5470618885301,-9999.0,-130.832435750176,-9999.0,-9999.0,-182.014582559382,-9999.0,-125.840988272069,-9999.0
2019-12-01,-9999.0,-9999.0,-9999.0,-9999.0,-280.473441656897,-240.474591581903,-247.944529455385,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-127.794310546249,-9999.0,-9999.0,-9999.0,-9999.0,-163.093880542289,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-199.011593340302,-97.9467955896625,-60.6855200830533,-82.5354232525861,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-37.0822789879275,-9999.0,-9999.0,-101.033684596206,-9999.0,-339.354725261442,-9999.0,-9999.0,-271.602330868676,-9999.0,-81.9241873197194,-9999.0
2019-12-02,-9999.0,-110.501400780324,-9999.0,-9999.0,-328.5983885483,-124.688122568952,-207.401097563523,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-304.145644545473,-9999.0,-9999.0,-9999.0,-9999.0,-232.654919084068,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-166.45940672779,-84.0931409122539,-51.1560938723815,-57.0843748817354,-9999.0,-172.401672445373,-9999.0,-246.717592646911,-9999.0,-9999.0,-9999.0,-9999.0,-19.1214547161427,-9999.0,-243.335926515566,-9999.0,-9999.0,-144.829887921067,-218.003062214425,-140.08236090638,-124.636418306221
2019-12-03,-9999.0,-255.389662009533,-9999.0,-9999.0,-284.45019019161,-3.24578096007527,-209.349599971971,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-76.3151894250639,-9999.0,-9999.0,-9999.0,-9999.0,-212.096457866574,-9999.0,-9999.0,-9999.0,-9999.0,-242.610600834481,-9999.0,-9999.0,-155.691841032146,-148.6095414661,9.58137272829333,-77.5791642571763,-9999.0,-200.000220255433,-9999.0,-86.283474524261,-9999.0,-60.5671490810121,-9999.0,-9999.0,-136.439049029372,-9999.0,-296.856443283949,-9999.0,-9999.0,-231.167863550169,-198.082772969389,-110.984473346237,-207.230030874011
2019-12-04,-9999.0,-165.874523439444,-9999.0,-9999.0,-306.314314708076,-201.582223008202,-197.055375382712,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-144.814228692679,-9999.0,-9999.0,-9999.0,-9999.0,-184.889844417498,-9999.0,-9999.0,-9999.0,-9999.0,-227.451641758593,-9999.0,-9999.0,-153.776629222481,-121.166231622961,-9999.0,-60.6693539334064,-9999.0,-172.567812117798,-9999.0,-427.103617282333,-9999.0,-46.8973827184574,-9999.0,-9999.0,-131.952887810511,-9999.0,-291.289946530443,-9999.0,-9999.0,-271.471687822756,-233.487601639818,-102.58216313512,-426.535639439886
2019-12-05,-9999.0,-140.636795085734,-9999.0,-9999.0,-339.384115492699,18.7837228923692,-250.297564644577,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-140.606354362413,-9999.0,-9999.0,-9999.0,-9999.0,32.9609489341802,-9999.0,-9999.0,-9999.0,-9999.0,-266.829710609429,-9999.0,-9999.0,-467.266551837086,-109.640446412934,-9999.0,-71.5371365835841,-9999.0,-167.980298892549,-9999.0,-160.932063005556,-9999.0,-174.771549652734,-9999.0,-9999.0,-149.126431122258,-9999.0,-292.742108225457,-9999.0,-9999.0,-211.201926467748,-219.144074130966,-132.257331189876,-269.112217422378
2019-12-06,-9999.0,-217.732766856053,-9999.0,-9999.0,-361.489429684761,-9.41641024515054,-217.973959765399,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-151.590064299963,-9999.0,-9999.0,-9999.0,-9999.0,-133.660574604742,-9999.0,-9999.0,-9999.0,-9999.0,-289.769737507705,-9999.0,-9999.0,-194.006775419172,-9999.0,-9999.0,33.3460369565387,-9999.0,-175.428721174181,-9999.0,-152.077343396221,-9999.0,-95.3733437778392,-9999.0,-9999.0,-95.8552686782975,-9999.0,-316.417104686945,-9999.0,-9999.0,-175.74792065562,-160.376066661588,-178.297226855851,-230.158149694702
2019-12-07,-9999.0,-214.52811297211,-9999.0,-9999.0,-333.776321117658,-143.124860504482,-181.016085318085,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-158.291804424688,-9999.0,-9999.0,-9999.0,-9999.0,-70.2952733453697,-9999.0,-9999.0,-9999.0,-9999.0,-303.449765941635,-9999.0,-9999.0,-76.6629699825253,-9999.0,-9999.0,-39.4941765486158,-9999.0,-200.62750423438,-9999.0,-9999.0,-9999.0,-85.9285166705863,-9999.0,-9999.0,-9999.0,-9999.0,-303.028093447866,-9999.0,-9999.0,-165.435341022349,-188.770833569526,-131.644202797924,-263.697389176148
