date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2018-02-03,1.469375,1.2580728125,7.525561458333333,9.018125,0.5895833333333333,38.71208333333333,,,
2018-02-04,1.5493750000000002,1.8945531249999998,6.336114166666667,9.90875,0.5493750000000001,27.02,,,
2018-02-05,1.1989583333333333,0.656813125,13.347520000000001,7.672916666666667,1.195,62.02895833333333,,,-25.7551942155278
2018-02-06,0.829090909090909,0.4384833333333333,12.461040625,6.388958333333334,0.9833333333333334,72.056875,,,
2018-02-07,0.8908333333333333,0.28617291666666667,19.20985883333333,7.9504166666666665,1.8789583333333333,96.03395833333333,,,-26.9574675690711
2018-02-08,1.1520833333333333,0.968626875,9.794488333333334,7.774583333333333,1.1029166666666665,45.87270833333333,,,-23.7889327747514
2018-02-09,0.946875,-0.01288541666666665,12.952152291666666,4.264375,1.3516666666666666,57.66791666666666,,,-23.4925194758902
2018-02-10,1.0122916666666666,0.1843020833333333,22.9542375,2.7327437499999996,1.1754945833333335,112.25895833333334,,,
2018-02-11,1.1145833333333333,0.563253125,16.395983333333334,1.8812499999999999,1.1189583333333333,79.30270833333333,,,-25.3581648517078
2018-02-12,1.9054166666666665,1.0056583333333333,20.658841666666667,1.3872916666666668,3.6052083333333336,140.53395833333335,,,
2018-02-13,1.061875,1.5623889583333332,14.932214375,1.5935416666666666,3.38875,138.20520833333333,,,-26.2059671095261
2018-02-14,1.2895555555555556,1.1768988125,9.926039583333333,1.5383333333333333,0.243125,50.965624999999996,,,-25.2110792032864
2018-02-15,1.186875,0.6198460416666666,8.132022916666667,2.672708333333333,0.38375,55.088750000000005,,,
2018-02-16,1.9868750000000002,2.0377214285714285,4.1307307692307695,4.1691666666666665,0.19208333333333336,22.61791666666667,,,
2018-02-17,,,,5.38,0.43875,16.072083333333335,,,
2018-02-18,1.9545833333333331,,,-0.21458333333333335,0.25625000000000003,33.70645833333334,,,
2018-02-19,0.9461363636363637,,,-2.8452185416666667,0.69928,97.24121208333334,,,
2018-02-20,0.7330434782608696,,,-2.356875,0.26658875,22.67125,,,
2018-02-21,0.9239583333333333,,,-2.964166666666667,0.6325,96.99395833333334,,,
2018-02-22,0.870625,,,-2.2116666666666664,0.9085416666666667,107.965625,,,
2018-02-23,1.6756250000000001,,,-3.36,0.8106249999999999,80.67208333333333,,,
2018-02-24,2.2979545454545454,,,1.6654166666666665,0.7295833333333334,97.12791666666668,,,
2018-02-25,2.287291666666667,,,1.5966666666666667,0.259375,17.51625,,,
2018-02-26,1.0854166666666667,,,0.245625,0.5766666666666667,120.638125,,,
2018-02-27,1.7117021276595745,,,1.16,0.3285416666666667,58.16583333333333,,,
2018-02-28,1.83,,,3.30625,0.5544008333333333,32.58895833333333,,,
2018-03-01,1.6216666666666668,,,3.4268750000000003,1.3202083333333332,113.31895833333334,,,
2018-03-02,1.6872916666666666,,,2.6185416666666668,1.705,88.54854166666667,,,
2018-03-03,1.0695833333333333,,,2.325416666666667,1.4516666666666669,122.79395833333332,,,
2018-03-04,1.3064583333333333,,,3.000208333333333,1.200625,83.52624999999999,,,
2018-03-05,1.1141666666666665,,,3.354791666666667,1.436875,89.18604166666667,,,-32.1800173275514
2018-03-06,1.1004166666666666,,,3.466875,2.9308333333333336,191.455,,,-27.4310478205944
2018-03-07,1.3475000000000001,,,6.229375,3.7495833333333333,103.95083333333334,,,-24.7530386235855
2018-03-08,,,,7.127083333333334,1.8122916666666666,17.796458333333334,,,
2018-03-09,1.6335416666666667,,,4.831875,1.8620833333333333,149.64395833333333,,,
2018-03-10,1.4761702127659573,,,6.935833333333334,4.77125,193.478125,,,
2018-03-11,2.118958333333333,,,11.558750000000002,8.098541666666668,200.79708333333335,,,-27.7968575497711
2018-03-12,,,,14.071041666666666,10.186458333333333,188.23333333333335,,,
2018-03-13,,,,9.457291666666666,3.8522916666666664,26.667083333333334,,,
2018-03-14,1.4264583333333334,,,4.825625,1.4927083333333335,97.66625,,,-30.1408339603858
2018-03-15,1.3185416666666667,,,3.92,2.1445833333333333,118.25875,,,
2018-03-16,0.8545833333333334,,,4.3810416666666665,0.8502083333333333,85.2075,,,-29.5013965092314
2018-03-17,0.9674999999999999,,,3.6777083333333334,0.568125,53.83020833333333,,,-28.4909597429911
2018-03-18,1.1902083333333333,,,4.793333333333334,1.42,89.97854166666667,,,
2018-03-19,1.1477083333333333,,,4.87875,2.360625,205.654375,,,
2018-03-20,1.200217391304348,,,5.650625000000001,3.8983333333333334,225.71083333333334,,,-30.02987874785
2018-03-21,1.1739583333333334,,,6.893897916666667,2.2846604166666666,91.29041666666666,,,
2018-03-22,2.266875,,,3.9897916666666666,0.70375,74.23520833333333,,,
2018-03-23,1.6777083333333334,,,1.6016666666666666,0.584265,57.05229166666667,,,
2018-03-24,1.0605405405405406,,,1.1347916666666666,0.28033583333333334,74.481875,,,
2018-03-25,1.2233333333333334,,,2.81930625,1.27753625,154.57895833333333,,,
2018-03-26,1.7641304347826088,,,3.5381250000000004,0.5097916666666666,50.892291666666665,,,
2018-03-27,1.8087499999999999,,,6.541875,0.42812500000000003,46.388749999999995,,,
2018-03-28,1.5245833333333334,,,5.572083333333333,1.8120833333333335,120.58895833333332,,,-28.6193631803284
2018-03-29,1.2129166666666666,,,6.110833333333333,2.495625,223.27604166666666,,,
2018-03-30,1.0722916666666666,,,6.772291666666667,1.6475,98.21354166666667,,,-28.7866271275612
2018-03-31,1.10625,,,7.144583333333333,3.314375,184.05124999999998,,,-31.8175177658798
2018-04-01,1.7483333333333333,,,3.3679166666666664,0.5854166666666667,48.9,,,
2018-04-02,1.5522916666666668,,,2.7585458333333333,1.21515625,140.77875,,,
2018-04-03,1.0254166666666666,,,4.073541666666666,2.392708333333333,140.66729166666667,,,-30.7535623195948
2018-04-04,0.8116666666666666,,,6.8722916666666665,1.1679166666666667,94.53645833333333,,,
2018-04-05,0.8291666666666666,,,9.105,0.6929166666666666,45.797291666666666,,,
2018-04-06,1.3958333333333333,,,13.402500000000002,3.3406249999999997,139.73583333333332,,,-29.6012034293839
2018-04-07,,,,8.802916666666667,1.3460416666666666,65.3775,,,
2018-04-08,,,,6.719166666666666,1.0218749999999999,40.3525,,,
2018-04-09,1.3020833333333333,,,10.769791666666668,6.42625,231.239375,,,-23.4790083719474
2018-04-10,1.8260416666666668,,,10.445833333333333,3.4291666666666667,101.24208333333333,,,-30.5241495574946
2018-04-11,2.2516666666666665,,,6.8031250000000005,2.435416666666667,109.95833333333333,,,
2018-04-12,,,,3.906041666666667,0.6927083333333334,64.92666666666666,,,
2018-04-13,,,,7.024062499999999,0.96529375,38.229791666666664,,,-22.4268874449905
2018-04-14,2.3275,,,8.450000000000001,1.6972916666666666,77.17208333333333,,,
2018-04-15,1.9193749999999998,,,6.461458333333333,0.44854166666666667,63.735625,,,
2018-04-16,,,,3.7104166666666667,0.4735416666666667,55.28104166666666,,,
2018-04-17,1.79125,,,4.95125,1.181875,118.12479166666667,,,
2018-04-18,1.2672916666666667,,,6.413541666666667,3.2689583333333334,163.93270833333335,,,-27.7730209997535
2018-04-19,1.46125,,,8.687291666666667,5.005416666666666,294.29854166666667,,,-31.1344262156894
2018-04-20,1.364375,,,10.137500000000001,5.870208333333333,223.08666666666667,,,-30.9990353871843
2018-04-21,1.9341666666666668,,,8.055833333333334,4.027916666666667,264.4733333333333,,,
2018-04-22,1.5314583333333334,,,7.654374999999999,4.2629166666666665,293.5991666666667,,,-29.6009483225177
2018-04-23,,,,12.841666666666667,10.741041666666668,309.53416666666664,,,-29.2274347528698
2018-04-24,,,,18.458125,,301.60229166666664,,,
2018-04-25,1.4320833333333332,,,18.585416666666667,,298.4816666666666,,,-30.2431279935799
2018-04-26,1.9279166666666667,,,21.937083333333334,,297.74,,,-27.5112290029147
2018-04-27,1.718125,,,8.472708333333333,0.7912499999999999,46.43520833333333,,,
2018-04-28,1.1435416666666667,,,8.672291666666666,1.9360416666666664,129.25229166666668,,,-27.4318957323953
2018-04-29,1.4662499999999998,,,8.456666666666667,2.0847916666666664,147.040625,,,-27.7677076268877
2018-04-30,1.100625,,,7.55875,2.3216666666666668,141.65145833333332,,,
2018-05-01,1.38,,,8.439375,1.9775,92.294375,,,-31.0389936980548
2018-05-02,1.35625,,,11.802708333333333,6.013958333333334,309.9941666666667,,,-25.0812731794725
2018-05-03,1.3779166666666667,,,13.86,5.949791666666666,275.14,,,-24.1905572861887
2018-05-04,1.471875,,,12.191458333333335,4.393125,259.21479166666666,,,
2018-05-05,1.3047916666666668,,,15.03375,6.2437499999999995,221.51791666666668,,,
2018-05-06,1.4583333333333333,,,15.237916666666665,4.2022916666666665,148.05645833333332,,,
2018-05-07,1.278125,,,15.210833333333333,5.167083333333333,261.81895833333334,,,-25.6720532213626
2018-05-08,1.4489583333333333,,,15.891041666666666,5.36625,254.3060416666667,,,-26.0687963775061
2018-05-09,1.795625,,,12.626458333333334,3.7293749999999997,156.54895833333333,,,-32.1135698381178
2018-05-10,1.8812499999999999,,,9.5775,2.335,184.31333333333336,,,-28.3340113123074
2018-05-11,1.3672916666666666,,,10.483541666666666,3.3839583333333336,145.59270833333332,,,
2018-05-12,1.3104166666666666,,,14.375208333333333,6.49625,316.54479166666664,,,
2018-05-13,1.4847916666666665,,,19.501875000000002,,329.29333333333335,,,-29.1359384780302
2018-05-14,1.7877083333333335,,,21.315625,,334.63624999999996,,,-26.9255650108024
2018-05-15,1.2984444444444445,,,14.120333333333333,3.3137833333333333,233.81479166666668,,,-25.1697707782304
2018-05-16,1.1052083333333333,,,11.887708333333334,1.746875,70.97895833333332,,,-28.550359671836
2018-05-17,1.000625,,,11.778958333333334,2.6404166666666664,108.374375,,,-30.3151794381423
2018-05-18,1.01,,,12.478958333333333,2.8091666666666666,141.17770833333333,,,-28.0141224917421
2018-05-19,1.1177083333333333,,,13.549166666666666,2.79875,161.46625,,,-28.0898628424245
2018-05-20,1.6545833333333333,,,12.6475,4.207916666666667,269.26395833333333,,,
2018-05-21,1.3470833333333332,,,12.303958333333334,3.6625,250.92937500000002,,,-28.5789869730963
2018-05-22,1.4210416666666665,,,18.403333333333332,9.191666666666666,338.63708333333335,,,-26.3039392525791
2018-05-23,1.588125,,,17.537291666666665,6.780208333333333,326.7025,,,-28.1395516578716
2018-05-24,1.3572916666666668,,,15.075000000000001,4.405625,284.0964583333333,,,
2018-05-25,1.3968749999999999,,,11.869166666666667,3.1557937500000004,134.80729166666666,,,-28.0629664650884
2018-05-26,1.4245833333333333,,,10.248958333333333,2.8227083333333334,114.21916666666665,,,-24.5659547261311
2018-05-27,1.5754166666666667,,,14.019374999999998,5.826458333333334,336.46479166666666,,,-31.4219642842841
2018-05-28,1.5477083333333335,,,12.46875,4.097916666666666,238.41833333333332,,,-30.0973892293534
2018-05-29,1.6045833333333333,,,9.679916666666667,3.9324083333333335,192.1916666666667,,,
2018-05-30,1.455,,,9.579791666666667,4.400833333333334,286.11229166666664,,,
2018-05-31,1.3214583333333334,,,8.863333333333333,2.5635416666666666,142.91125,,,-23.4791062486767
2018-06-01,1.1852083333333334,,,11.101875,4.584583333333334,233.86833333333334,,,-28.5137138690382
2018-06-02,1.4704166666666667,,,16.470833333333335,9.7125,349.5285416666666,,,-26.4321446557721
2018-06-03,1.4408333333333332,,,13.834583333333333,4.925625,242.28333333333333,,,-29.0724670115928
2018-06-04,1.3935416666666667,,,11.262916666666667,4.574375,231.5477083333333,,,-27.1236367001635
2018-06-05,1.5370833333333334,,,12.172291666666666,6.2575,323.40875,,,-31.3564729861843
2018-06-06,1.4172916666666666,,,14.851041666666667,7.356458333333333,334.96875,,,-29.6301688743803
2018-06-07,1.3452083333333336,,,12.45375,3.459375,160.42104166666667,,,-28.1274492135169
2018-06-08,1.6727083333333335,,,12.858541666666667,3.603125,142.948125,,,-29.805612210671
2018-06-09,1.4341666666666668,,,9.034791666666667,1.2172916666666667,172.2733333333333,,,-28.7347751806599
2018-06-10,1.5247916666666665,,,8.042291666666667,0.6749999999999999,118.31020833333334,,,-27.6102592416862
2018-06-11,1.3860416666666666,,,10.754583333333334,5.0518833333333335,356.5545833333333,,,-29.1610309491431
2018-06-12,1.2679166666666666,,,15.237083333333333,9.071875,286.40791666666667,,,-30.7598745978251
2018-06-13,1.4574999999999998,,,11.946041666666666,3.9360416666666667,102.21229166666666,,,-26.1412191453938
2018-06-14,1.3214583333333334,,,11.468125,3.341875,163.87208333333334,,,-28.3280440720721
2018-06-15,1.37875,,,12.906875,4.069375,175.26083333333335,,,-28.0130493612455
2018-06-16,0.97625,,,13.760625,3.0068750000000004,201.40916666666666,,,-27.5072805523812
2018-06-17,1.39625,,,16.52479166666667,5.538958333333333,273.8808333333333,,,-26.6856526667395
2018-06-18,1.3062500000000001,,,17.503958333333333,6.883125,227.53437499999998,,,-27.6267513059153
2018-06-19,1.249375,,,20.11,,324.34812500000004,,,-26.8837930483639
2018-06-20,1.9464583333333334,,,22.761666666666667,,339.49791666666664,,,-28.2966929868565
2018-06-21,1.2595833333333333,,,14.751666666666667,2.456875,76.665625,,,-29.6208587464255
2018-06-22,1.3070833333333334,,,14.560416666666667,4.115833333333334,205.82229166666664,,,-28.0297723814881
2018-06-23,1.4493749999999999,,,14.941458333333335,4.331041666666667,186.35333333333332,,,-28.7255454013466
2018-06-24,1.468125,,,19.107291666666665,9.86875,351.6658333333333,,,-26.7360568834899
2018-06-25,1.6470833333333335,,,13.400833333333333,3.7404166666666665,191.32916666666665,,,-28.2680110753659
2018-06-26,1.3897916666666668,,,13.50625,6.227916666666666,352.5139583333333,,,-24.5794411823158
2018-06-27,1.8189583333333335,,,13.078333333333333,4.9375,325.9916666666667,,,-25.7160980977902
2018-06-28,1.455,,,12.844375,4.544375,241.72708333333333,,,-24.7498415256219
2018-06-29,1.5647916666666666,,,15.21625,6.250416666666666,337.8702083333333,,,-26.3119479196083
2018-06-30,1.1916666666666667,,,14.33875,3.1795833333333334,146.28375,,,-26.5448812803573
2018-07-01,1.6172916666666666,,,14.552291666666667,4.758958333333333,269.15541666666667,,,-28.6019504177478
2018-07-02,1.8620833333333333,,,11.840833333333334,4.164583333333334,205.54229166666667,,,
2018-07-03,1.3572916666666668,,,13.879375000000001,6.620416666666666,332.3258333333333,,,-26.6435524129995
2018-07-04,,,,20.970833333333335,,127.73062499999999,,,
2018-07-05,1.5014583333333331,,,18.754166666666666,9.090833333333334,337.46250000000003,,,-26.2846967086981
2018-07-06,1.9397916666666666,,,18.356875,8.742291666666667,317.561875,,,-26.4918718104826
2018-07-07,1.5112500000000002,,,17.002708333333334,7.82125,329.724375,,,-26.9978865551663
2018-07-08,1.4716666666666667,,,17.918125,9.03875,355.9870833333334,,,-24.3585532237039
2018-07-09,1.0202083333333334,,,13.820208333333333,2.211875,82.596875,,,-26.7892151443764
2018-07-10,1.381590909090909,,,15.751791666666668,5.393929166666666,199.9154166666667,,,-28.7627827835251
2018-07-11,1.4889361702127661,,,19.203125,10.153125000000001,348.761875,,,-25.9962299726838
2018-07-12,1.5445833333333334,,,23.629375,,349.8858333333333,,,-28.1119572414877
2018-07-13,1.5662500000000001,,,22.021666666666665,,345.3777083333334,,,-28.5312235323188
2018-07-14,1.2802083333333334,,,21.154166666666665,,343.78979166666664,,,-28.2772332690999
2018-07-15,1.4641666666666666,,,24.955416666666665,,331.788125,,,-23.8460812300845
2018-07-16,1.4495833333333332,,,24.105,,338.9483333333333,,,-26.6515736517669
2018-07-17,1.4720833333333332,,,21.094583333333333,,347.2239583333333,,,-27.1586885995912
2018-07-18,1.33875,,,17.125833333333333,5.061041666666667,257.03520833333334,,,-27.3447656606245
2018-07-19,1.345,,,13.359375,3.6627083333333332,171.994375,,,-28.1924536098194
2018-07-20,1.39,,,14.544791666666667,6.661041666666667,289.40958333333333,,,-27.3769299911289
2018-07-21,1.5289583333333334,,,15.391041666666666,6.763125,343.18875,,,-23.2817887377918
2018-07-22,1.3010638297872341,,,21.465208333333333,,341.8016666666667,,,-24.5609070163842
2018-07-23,1.4804347826086954,,,22.77735416666667,,337.86062499999997,,,-27.3395373113978
2018-07-24,1.4677083333333334,,,22.778541666666666,,341.924375,,,-26.7432458967214
2018-07-25,1.365,,,23.041875,,325.2764583333333,,,-26.4525232005224
2018-07-26,1.5047916666666667,,,23.08395833333333,,335.4977083333333,,,-27.3692133100496
2018-07-27,1.4202083333333333,,,21.245833333333334,,335.7445833333333,,,-27.4712146432643
2018-07-28,1.329375,,,21.144583333333333,,327.60999999999996,,,-27.3784385684858
2018-07-29,1.3208333333333333,,,24.903333333333332,,319.6847916666667,,,-28.300058111713
2018-07-30,1.3010416666666667,,,22.7825,10.795,293.6452083333333,,,-28.0872995667661
2018-07-31,1.2922916666666666,,,20.685416666666665,9.0075,314.0697916666667,,,-27.5450869028929
2018-08-01,1.1735416666666667,,,18.023541666666667,9.160035416666666,313.1510416666667,,,-29.3449768926529
2018-08-02,0.8997916666666667,,,14.555208333333333,3.060208333333333,79.26,,,
2018-08-03,0.9666666666666667,,,15.057083333333333,3.264375,137.80145833333333,,,-28.0669307465688
2018-08-04,1.3116666666666668,,,17.404999999999998,6.617083333333333,291.01916666666665,,,-28.2804673289294
2018-08-05,1.3322916666666667,,,20.71229166666667,,313.05041666666665,,,-28.2595220324918
2018-08-06,1.2314583333333333,,,21.713958333333334,11.422083333333333,287.11062499999997,,,-28.4407621175846
2018-08-07,1.185,,,23.644375,,291.39208333333335,,,-26.6319844945902
2018-08-08,1.3214583333333334,,,24.175208333333334,,263.0670833333333,,,-28.2681364491923
2018-08-09,1.1268749999999998,,,24.672291666666666,,269.00083333333333,,,-28.7897795397427
2018-08-10,1.6060416666666668,,,22.43166666666667,,282.86270833333333,,,-28.5971111886462
2018-08-11,1.340625,,,15.957291666666668,2.970625,154.81479166666665,,,-28.8583428819253
2018-08-12,1.1960416666666667,,,16.443749999999998,5.114583333333333,222.67541666666668,,,-28.9208481390185
2018-08-13,1.4385416666666666,,,21.27958333333333,,268.85145833333337,,,-28.7849660841064
2018-08-14,1.3085416666666667,,,23.853958333333335,,228.55083333333334,,,-27.6525381299558
2018-08-15,1.125625,,,21.688541666666666,11.292291666666666,236.6341666666667,,,-28.5260837108279
2018-08-16,1.0383333333333333,,,17.324375,5.890708333333333,211.1775,,,-27.7510727665816
2018-08-17,1.38875,,,15.205,6.163541666666667,275.57187500000003,,,-26.9403132639644
2018-08-18,1.2352083333333332,,,17.886458333333334,8.697708333333333,292.21166666666664,,,-24.2973312960074
2018-08-19,1.381875,,,19.609166666666667,9.068333333333333,274.648125,,,-26.4730521443001
2018-08-20,1.1300000000000001,,,19.962708333333335,8.374583333333334,206.641875,,,-27.1608911186888
2018-08-21,2.080208333333333,,,24.87,,256.07666666666665,,,-26.9790206906207
2018-08-22,1.3889583333333333,,,21.68041666666667,,247.65416666666667,,,-26.8802027002149
2018-08-23,1.148125,,,13.679791666666667,2.9633333333333334,110.57583333333334,,,-26.8596715604076
2018-08-24,0.995625,,,12.703541666666666,3.3212499999999996,71.67583333333333,,,-25.1037780490492
2018-08-25,0.9364583333333334,,,11.582708333333334,2.4163875,99.65354166666667,,,-22.5304322414379
2018-08-26,1.105,,,12.446666666666667,1.09421875,49.97125,,,-30.8825466591918
2018-08-27,1.0429166666666667,,,15.620833333333332,4.2860000000000005,196.68729166666665,,,-27.2482209968191
2018-08-28,1.2070833333333333,,,18.843125,,269.1204166666667,,,-27.0552167894608
2018-08-29,1.4072916666666666,,,17.4075,9.08625,252.37708333333333,,,-26.8459187722149
2018-08-30,1.1195833333333334,,,14.853541666666667,3.467083333333333,109.364375,,,-27.3739933051759
2018-08-31,1.3879166666666667,,,14.5175,4.028333333333333,178.96020833333333,,,-27.4074721086611
2018-09-01,1.2666666666666666,,,12.660625000000001,3.863958333333333,171.36916666666664,,,-23.1900446363633
2018-09-02,1.2739583333333333,,,14.804583333333333,6.195833333333333,264.48875,,,-22.787473605293
2018-09-03,1.358125,,,14.471874999999999,5.3725,222.94416666666666,,,-25.0777095585171
2018-09-04,1.278125,,,16.156666666666666,8.836666666666666,254.0566666666667,,,-22.317486187436
2018-09-05,1.4870833333333333,,,21.91541666666667,,247.09895833333334,,,-26.1370982137113
2018-09-06,1.3529166666666665,,,19.563125,,244.36354166666663,,,-25.5673041319758
2018-09-07,1.4708333333333332,,,16.908333333333335,8.873541666666666,241.03479166666668,,,-24.520941451993
2018-09-08,1.1458333333333333,,,14.31,3.2577083333333334,131.79645833333333,,,
2018-09-09,1.4572916666666667,,,15.43,6.791666666666667,247.51270833333334,,,-25.4791992811016
2018-09-10,1.139375,,,13.279166666666667,1.6466666666666667,104.70270833333335,,,-26.3088933366276
2018-09-11,1.2364583333333334,,,12.091666666666667,1.4396833333333332,118.10208333333333,,,-29.414161826715
2018-09-12,1.1395833333333334,,,11.580416666666666,1.1670833333333335,113.46,,,-27.1169174430668
2018-09-13,1.1197916666666667,,,11.985416666666666,2.2404166666666665,113.35812499999999,,,-27.8407201030572
2018-09-14,1.161875,,,12.754166666666668,3.6410416666666667,199.310625,,,-28.2887507657657
2018-09-15,1.1360416666666666,,,11.752708333333333,2.672083333333333,119.31166666666667,,,-27.2194505988745
2018-09-16,1.6914583333333333,,,11.402083333333332,1.2039583333333332,97.87583333333333,,,
2018-09-17,1.0620833333333333,,,10.567083333333334,2.855010416666667,179.32270833333334,,,-25.4763187293699
2018-09-18,0.80125,,,11.051666666666668,2.9608395833333336,200.77404166666668,,,-24.4621684630413
2018-09-19,1.0225,,,11.627208333333334,3.4776622916666664,182.79895833333333,,,
2018-09-20,1.1579166666666667,,,11.928125,3.7552083333333335,179.96645833333332,,,-25.703328513395
2018-09-21,1.2352083333333332,,,14.294375,4.757291666666666,156.06625,,,-23.6382311137513
2018-09-22,1.7552083333333333,,,12.438958333333334,1.265625,85.28479166666666,,,
2018-09-23,1.258125,,,10.584791666666666,2.8622916666666662,157.44229166666665,,,-25.7080986547505
2018-09-24,1.1308333333333334,,,11.13,3.73,213.205,,,
2018-09-25,1.3933333333333333,,,14.896875,9.624583333333334,214.4020833333333,,,
2018-09-26,1.1883333333333332,,,17.064583333333335,10.028125000000001,208.03166666666667,,,
2018-09-27,1.1954166666666668,,,17.79041666666667,8.978333333333333,205.06166666666664,,,
2018-09-28,1.7104166666666665,,38.479380000000006,21.15125,,203.92270833333336,,,
2018-09-29,1.5114583333333333,,14.4962875,12.803958333333334,3.0408333333333335,87.78104166666667,,,
2018-09-30,1.0385416666666667,,28.77248333333333,12.685,3.5077083333333334,74.78979166666666,,,
2018-10-01,1.311875,,39.58489375,15.45125,5.127083333333333,102.40770833333333,,,
2018-10-02,1.6304166666666668,1.7944014583333334,37.00924375,12.389166666666666,3.2881250000000004,127.22916666666667,,,
2018-10-03,1.1547916666666667,-1.1609020833333334,47.9013875,9.714583333333334,4.606041666666667,170.99270833333333,,,
2018-10-04,1.3395833333333333,-0.8947423541666667,32.947281249999996,8.963333333333333,3.4458333333333333,118.77041666666666,,,
2018-10-05,0.9214583333333333,2.1746810416666666,6.1808145833333334,7.466666666666666,0.90063125,35.547916666666666,,,
2018-10-06,0.7660416666666667,1.2569089583333335,15.477234166666667,9.125833333333334,1.0926375000000002,51.229166666666664,,,
2018-10-07,0.7110416666666667,-0.47238125000000003,17.843308333333333,8.002708333333333,0.6377041666666666,70.219375,,,
2018-10-08,0.919375,2.7749808333333337,20.586458333333333,11.2475,0.7159354166666666,48.0375,,,
2018-10-09,1.6897916666666666,2.3632980416666665,16.879245833333332,10.770833333333334,1.0066666666666666,45.108958333333334,,,
2018-10-10,0.9616666666666666,-0.037287083333333394,34.334650625,10.186875,2.0008333333333335,122.34833333333334,,,
2018-10-11,1.0427083333333333,-1.1204320833333334,50.80738333333333,10.009166666666667,4.607916666666667,172.41958333333332,,,
2018-10-12,1.1420833333333333,-1.0159325000000001,45.89268958333333,10.47,3.514791666666667,169.49895833333332,,,
2018-10-13,1.5270833333333333,-0.7128777083333334,52.08255208333333,11.277500000000002,7.185833333333334,169.08104166666666,,,
2018-10-14,2.1095833333333336,1.1816666666666666,58.09238895833334,12.190833333333332,10.0825,172.68291666666667,,,
2018-10-15,1.4275,1.3758875,58.422625625,14.465833333333334,,165.71291666666667,,,
2018-10-16,2.045,1.02181875,67.11629166666667,18.403541666666666,,164.34104166666665,,,
2018-10-17,1.3629166666666668,1.6023854166666667,67.98666666666666,15.454374999999999,11.603541666666667,158.501875,,,
2018-10-18,1.1002083333333335,1.23485,50.191914708333336,12.749583333333334,6.207083333333333,152.53729166666668,,,
2018-10-19,1.0079166666666668,0.9275312499999999,63.00237825,13.202916666666667,5.908124999999999,153.70333333333335,,,
2018-10-20,1.0047916666666667,1.2243562499999998,56.909333333333336,12.464958333333334,3.977,150.084375,,,
2018-10-21,1.0879166666666666,1.4575708333333333,55.638297916666666,12.555,4.206041666666667,144.1,,,
2018-10-22,1.2008333333333334,1.1968660416666665,59.89676395833333,13.282083333333333,5.75375,140.95666666666668,,,
2018-10-23,1.3347916666666666,1.2783006249999997,35.05131902083333,10.459166666666667,2.5672916666666667,95.73916666666668,,,
2018-10-24,0.8262499999999999,1.1526270833333332,35.3500125,10.832500000000001,1.6947916666666665,74.7025,,,
2018-10-25,0.915,3.375967708333333,19.28626458333333,10.608125,0.973125,24.264166666666668,,,
2018-10-26,1.9095833333333332,4.069382916666666,17.3557125,12.688333333333333,1.0179166666666666,17.707708333333333,,,
2018-10-27,1.4875,2.48688125,34.72870416666667,12.497916666666667,1.7856229166666668,84.404375,,,
2018-10-28,1.9939583333333333,2.3782520833333334,22.064702083333334,10.304791666666667,1.366875,54.954791666666665,,,
2018-10-29,1.2247916666666667,2.836345833333333,16.288551791666666,8.005625,0.6558333333333334,42.76,,,
2018-10-30,0.8760416666666666,1.909114875,16.587285416666667,8.162708333333333,0.75375,55.687708333333326,,,
2018-10-31,1.8125,4.619377083333333,7.326195833333333,9.757708333333333,0.4624402083333334,9.773125,,,
2018-11-01,1.9845833333333331,4.00470625,13.672447916666664,12.977083333333333,1.4125583333333334,20.970833333333335,,,-28.212122744421
2018-11-02,2.2727083333333336,2.2975625,24.92182083333333,11.428958333333334,1.8087499999999999,71.46958333333333,,,-27.2315739381464
2018-11-03,1.3808333333333334,3.176446458333333,18.77046875,10.236458333333333,1.7441666666666666,45.552083333333336,,,-26.100578604417
2018-11-04,1.8470833333333332,2.932541666666667,16.50605,9.975208333333333,1.031875,60.04229166666667,,,-24.1809793666629
2018-11-05,1.6016666666666666,3.371229166666667,16.289056249999998,8.493541666666667,0.7141666666666667,43.189166666666665,,,
2018-11-06,0.9183333333333333,3.08705625,18.3531625,7.321458333333333,0.9564583333333334,62.810624999999995,,,
2018-11-07,0.9645833333333332,0.3607639583333333,19.694517083333334,4.644791666666666,0.691875,86.56354166666667,,,-26.1370791649002
2018-11-08,1.0227083333333333,0.38748958333333344,23.025075,4.176666666666667,1.8164583333333333,115.20083333333334,,,-29.9063307543983
2018-11-09,0.9416666666666668,1.0002452083333333,16.941627083333334,4.612291666666667,2.1404166666666664,62.710625,,,-26.55183409237
2018-11-10,1.0666666666666667,-0.23655666666666667,16.98025,4.865208333333333,1.8264583333333333,105.425,,,-26.9869353886879
2018-11-11,,1.4785575,43.81382291666667,6.555208333333333,5.44,107.28375,,,-26.0365375364372
2018-11-12,2.023125,1.1963104166666667,38.28269458333333,8.021875,6.666666666666667,107.05145833333334,,,-26.0287786494842
2018-11-13,1.0810416666666667,0.6627414583333334,13.654908333333333,5.538541666666667,3.185416666666667,64.15020833333334,,,-22.4173589666509
2018-11-14,0.9883333333333333,1.6894275,11.140255416666667,6.7725,1.7047916666666667,13.534374999999999,,,-25.3995836952752
