site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
GUAN,,,,,,,,,,,,,,,,,,,0.015649791966376433,0.021753365314329063,0.03962694109332512,0.07298237343988012,0.02278558699196371,0.037544183549943114,0.029319798258877372,0.03888124870835546,0.03638237523663382,0.027286343979458234,0.01717292243946742,0.031484592350168775,0.00011284400483849574,0.048657514789636244,0.023307255127035513,0.02650992895131924,0.000168369578226112,0.0498171840783547,,,,,,,,,,,,,,,,,,
HARV,0.0236828496844522,0.026755753903838612,0.03229650018694517,0.01858668259031151,0.028418674932727806,0.017731303053065788,0.017110727051537367,0.02154459352465798,0.021520053647710955,0.020744653909626376,0.023078290593439858,0.026375081713310895,0.0001003990437781112,0.0494533723067508,0.016623625707408496,0.023567029266324105,7.582453978246559e-05,0.0401906549737326,0.038825515779233814,0.04533750450420081,0.033430421531983855,0.03707789408690771,0.04712761905127735,0.03626796158023943,0.030402953126794315,0.03252214794287844,0.025314084274845577,0.030043387689061538,0.03860444066717377,0.02844006925224677,0.00016940607019837162,0.06704450991942056,0.024589780133147,0.026143192482536444,0.00011955742025403973,0.05073297261568337,0.042618990003775024,0.040584658591804296,0.04154544834626363,0.038710832878022045,0.04071747642021333,0.03624801854760799,0.03159483477121146,0.035779528149420356,0.027577810698448817,0.03987923611253629,0.03322247773051622,0.026248722357448007,0.00020491373025090506,0.059471200087964214,0.03363792837572509,0.018227325153800666,0.00018284211732076818,0.05186525352952578
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.021628745921569534,0.025654886464535415,0.03194641822690294,0.022079955155208907,0.0323212697857376,0.024001654716971195,0.022136189005511484,0.03826156917691931,0.02460962910616443,0.03758352506416082,0.026238274231339665,0.0273661654504198,0.00015023817003442474,0.053604439681759465,0.03055123488823897,0.02661326089065417,0.0001604216188907584,0.05716449577889319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.030305133190384116,0.04909954975184393,0.029625412400209675,0.02724650293440189,0.03970180834100303,0.01568472819685023,0.0316403786467183,0.013847615202859365,0.04593382947768839,0.02438702807361951,0.03146162378028582,0.0280374547856195,0.00016242753041361064,0.05949907856590537,0.01944784669850235,0.03538747255689807,9.516987292455806e-05,0.054835319255400375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.021923439071605377,0.022625749587763196,0.034680345330645214,0.022377890226818513,0.03273649149379024,0.026109166898356947,0.022502664095445674,0.02724747490107995,0.02624036444796114,0.02710992394339487,0.027107916201727027,0.029247447906856412,9.488000131771963e-05,0.05635536410858343,0.02229996022755639,0.024839987624123094,9.048387209742613e-05,0.04713994785167949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.026560764846079016,0.028684123759587912,0.02597878633899608,0.030836410938266483,0.025956231413271455,0.023154899748493957,0.029979047322548164,0.024150144692914887,0.023288663030325105,0.02463030551799696,0.021017270046854455,0.02819073479532077,0.00010309030468554481,0.04920800484217524,0.01977286077650216,0.027941006449628165,9.226781083813642e-05,0.04771386722613029,0.04871857021193671,0.044348076949348475,0.04490575356969323,0.03832304283229266,0.04021526619995734,0.04576105208737402,0.03772279947532306,0.03876223531653409,0.035142197702770814,0.034018455023841154,0.03298117738694721,0.0293316111298314,0.00016813311340832106,0.06231278851677856,0.028558183118154654,0.02401722396553925,0.00014268443900158562,0.05257540708369384,0.05627703636753355,0.056044252050236686,0.05419401127020409,0.04541947267881515,0.05444921529983826,0.05671342083870566,0.042102013828108416,0.04592673875903589,0.036260196233380906,0.04457176492210656,0.045113011920048074,0.02703953237289782,0.0004177093354092434,0.07215254429294592,0.03679120480634942,0.022264920186250772,0.00033948359493159034,0.05905612499260017
LAJA,0.031172374854053615,0.02665090512422011,0.031187827455118475,0.026752793556996883,0.029445179539540508,0.029976446833699353,0.030988352777995658,0.029176349855647803,0.023813967008539518,0.029191007812855746,0.023535711208310217,0.0304955094648923,0.00010678042152779873,0.05403122067320254,0.023664744327387414,0.028453859545532874,0.00010802702976359814,0.052118603872920215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.047356186688804675,0.030639354272016004,0.03486498092550741,0.029350484322809126,0.05519805976040654,0.024270225602408154,0.017686208544516437,0.016222703850645923,0.021416979198588818,0.022222498995461595,0.04684891961312517,0.03663570293223197,0.0002302328336064609,0.08348462254535707,0.017433044478274887,0.029939566892811142,0.00010907259680851467,0.04737261137108598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.03486183235781374,0.024703106215313082,0.02863592229793683,0.027976171411019525,0.02774197508301912,0.025412319095679346,0.029683013273166376,0.017807662812542584,0.030062951729395916,0.022426224063139568,0.022040091313431112,0.03070664440707564,8.788949191722524e-05,0.05274673572050673,0.018211234687741062,0.025233182422422354,7.233638185502333e-05,0.043444417110163426,0.03958345632401115,0.023110111610518028,0.02466311586178112,0.02377358713013895,0.04034253950707759,0.03243824674767028,0.04110160698428494,0.022368349781647964,0.026525813119456634,0.02775073308943817,0.0325809297787635,0.032635090857610335,0.00016390954858169532,0.06521602063637387,0.022353889345159614,0.027711332241942162,0.00015430081854380452,0.05006522158710175
NOGP,0.020182804155818176,0.024790031855262726,0.026224740220392586,0.03062851779093581,0.024646352948281186,0.02595583751944668,0.029118069562879313,0.027187405485789927,0.027406129402013858,0.033142069432032656,0.020091551729941606,0.024186194587748965,8.028175676430193e-05,0.04427774631769057,0.02662631244892382,0.02429050102236929,9.79059963517151e-05,0.05091681347129306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.01655579709983229,0.026148626647639676,0.027651897453707275,0.02335656310462593,0.020530322214603144,0.02209753641224074,0.017126437421178583,0.03198964599597652,0.01837321930444036,0.027092831448025136,0.016600192525638692,0.0269391000428094,8.151649895238264e-05,0.0435392925684481,0.0229414567281178,0.022224916425080336,8.994374189128657e-05,0.04516637315319816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.02916972017829493,0.025664171452243412,0.03330224635774101,0.028802610960698225,0.03090391530670882,0.025904938378864272,0.01987609310009779,0.027011887402181224,0.021265964521722434,0.026256258010092574,0.025604195100420897,0.02997408042418857,0.00010487368481844854,0.055578275524609456,0.02144954145637576,0.025581244029776993,8.354691188959696e-05,0.04703078548615272,0.03327563527334643,0.024110656545449888,0.027076795275180802,0.023831390876581808,0.03739103149160042,0.023062471772202,0.01953007319515448,0.02584202944348598,0.020572812642267277,0.03413449345904426,0.03087902821367567,0.027894037395652913,0.00015256812937945564,0.05877306560932852,0.028136381428520412,0.02663406005065844,0.00012920628244533013,0.05477044147917882
ORNL,0.02666725063154563,0.022951542203715567,0.025660668648802558,0.019916165526235152,0.026741765478916126,0.02160644536163289,0.02179466334443707,0.020477497167811415,0.019012410208107216,0.021293543402274774,0.021820633582554125,0.027193104655939514,9.349771631642236e-05,0.049013738238493594,0.01716999671159773,0.024591044860646127,7.701414271153842e-05,0.04176104157224385,0.029133158631460907,0.03016315790537952,0.03887796375606771,0.027561248314624684,0.029668154259563793,0.02731043586057134,0.029470911892313382,0.026935923499740454,0.03188710918035126,0.02416738280951085,0.024143019270468143,0.026436573755377234,0.00010152287022730818,0.05057959302584541,0.019693379364240222,0.024239930906880192,9.057022179994653e-05,0.043933310271120365,0.03042559556559215,0.04354537652228321,0.039112174143949234,0.034382602438700706,0.04379748668561403,0.034572284629964985,0.0369132197392001,0.03233925882637096,0.027562062354207065,0.03679570596525017,0.03721722569755365,0.02745584050580873,0.00016898496724923292,0.06467306620336237,0.030481248275942265,0.026766236831972087,0.00015663723766899145,0.05724748510791441
OSBS,0.0347675176874313,0.030335951662946746,0.030537970434513253,0.033176709090566095,0.03344524386223061,0.024730042749434775,0.02731816066098787,0.028474749014616215,0.024916916014842395,0.030946399933770064,0.02689464051384047,0.031203550224186145,0.00012223011628367754,0.058098190738026675,0.0248103688408571,0.030671521717211853,0.00010351025292325413,0.05548189055806898,0.02135949753131692,0.02734045519525113,0.026686115084019107,0.03072660013174004,0.02795955400966851,0.020935512113942113,0.029801366897906308,0.03651875324958699,0.0351552205628119,0.03837159774820503,0.022514653074666338,0.027753438573240374,9.999271062178815e-05,0.050268091647906736,0.03097320000719284,0.031899761820148115,0.00012162079764418827,0.06287296182734095,,,,,,,,,,,,,,,,,,
PUUM,0.0258231564374882,0.03257648390256037,0.02962379642351071,0.02496420169876722,0.026321797799354188,0.02874608640723759,0.031231036593464382,0.03272067380637919,0.035203945717603775,0.030078181963960463,0.021125179710681043,0.028756368035136468,9.418082832131171e-05,0.04988154774581756,0.02410390293071101,0.02956914462820401,0.00011148092635626368,0.05367304755891501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMNP,0.034030013536872745,0.02898449495767877,0.03775864914983479,0.029913313749566798,0.031557665464937795,0.014546420973253654,0.02298454685275367,0.043685762399893614,0.020307963585047346,0.028196922274738852,0.025222979468998045,0.030813178581197028,0.00017918561198611725,0.05603615805019507,0.023047622234582024,0.026726727433702427,0.000137215937720406,0.04977434966828446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.02171471350010941,0.025351933322014426,0.03546433766852472,0.024703150031268495,0.02565208890460716,0.017240340988767196,0.022546992280048892,0.02542973610717429,0.016974473443883555,0.025454254007883034,0.021045376450193207,0.026948187464143708,0.00010126272453508202,0.047993563914336866,0.020985297006586363,0.026505801918411207,8.768147211659482e-05,0.047491098924997595,0.02883595783699039,0.02937488148319977,0.03150401496366873,0.026627555752438,0.03600856160449518,0.036465821377811104,0.029492005669138996,0.03132860452712748,0.022250056313056297,0.022799798819243818,0.028666795865092652,0.022405943477289685,0.0001279738244328403,0.051072739342382316,0.018540416846428185,0.03085602125305682,0.00010220627496316837,0.04939643809948503,0.030701518044800834,0.053168932946076844,0.027106181830174308,0.05680960939101331,0.0565268453389381,0.05618905138135486,0.026341605084414285,0.034484044582522105,0.046644664137004126,0.021384305802988002,0.045180914428208034,0.019661086222663986,0.00030427717955054857,0.06484200065087205,0.016823646963250952,0.03638790700399973,0.00016145429965559426,0.05321155396725108
SERC,0.023256057846555513,0.023176711820229644,0.026776730692512914,0.022348462990804736,0.03135199535003398,0.022914970808544873,0.018554670288977823,0.028083210234671606,0.017723144040248464,0.02638936770575551,0.025429097217317197,0.027912649811123836,0.0001032651515415983,0.053341747028441015,0.021057663035329882,0.02524375253134972,9.172653290339052e-05,0.04630141556667964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.02782962736630831,0.021906750071165295,0.029860985843687828,0.020760989589363305,0.030760057992627026,0.01820676329266979,0.019994650840390527,0.030719165368976998,0.0305062804813376,0.04513567445704554,0.025623703214675594,0.027236015950608393,8.099057000471462e-05,0.05285971916528393,0.03800028167624891,0.02774647563260545,8.838413759230734e-05,0.06574675730885433,0.029098892443286603,0.04012234749932682,0.03354471378754582,0.028811743528585062,0.0419433484270868,0.024135095589626294,0.02469509670219072,0.02985286771417444,0.026354050492022264,0.032565313075749884,0.03458467231330809,0.028960779621614398,0.00015528209041960553,0.06354545193492254,0.026401234867038912,0.029973755003976782,0.00012199906664105665,0.05637498987101574,0.02469513705336144,0.028476162825475927,0.032799245261359675,0.030255215644833862,0.03709985653671787,0.031025114991328217,0.02566204505022422,0.037371605639802664,0.02421324208442612,0.04715617465038012,0.030178807385960658,0.02885135478729811,0.00012189871893226663,0.05903016217325874,0.039302038240626634,0.029806809349183998,0.00013078803965551187,0.06910884758981062
SOAP,0.022012509908824134,0.017039517743416596,0.023120386216814014,0.015511830196373247,0.015211312545975882,0.020744297992031705,0.029762598196788993,0.03133566785701391,0.017509579184180495,0.021406295383790484,0.011960202797085965,0.023438667303183412,4.028035213200436e-05,0.035398870100269354,0.016810878674105932,0.025163166034997176,5.664807962300756e-05,0.04197404470910313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.016789328305178288,0.047905757460213076,0.035134984938893596,0.022217680822476712,0.022805978564071926,0.020366816693513607,0.03476658407270166,0.020337212781996638,0.01813444750790998,0.027024196053691624,0.018152412003607416,0.030273866155049147,0.00011638938024386587,0.04842627815865659,0.02178970133431583,0.03118179574426811,0.00011409613028667709,0.05297149707858398,0.02514661948678938,0.027829203028220402,0.03250141186896155,0.02624302707775743,0.04223981522168827,0.02603022751799797,0.02160557236106723,0.0306492511493714,0.024692892798070958,0.029033996047299355,0.035555918223573915,0.030034772219978977,9.484188414625916e-05,0.06559069044355291,0.023462028151601536,0.026575687928942958,8.121492226416716e-05,0.050037716080544484,0.038077066544836474,0.029590246034390193,0.031081988104275916,0.03021276257050264,0.046248984482769914,0.02391362606681098,0.025164727921446015,0.023881249699062055,0.024918855488772523,0.03805538177628735,0.038599657551109806,0.025218941186377127,0.00019622053632715105,0.06381859873748698,0.031019676537500606,0.02699627970342945,0.00015151738361414413,0.05801595624093007
STEI,0.01971176464272021,0.027099719759401092,0.021405429472960015,0.01918076757112013,0.023414801060973697,0.019429159143682238,0.029414931459570862,0.02347203702176119,0.016796330364511416,0.024949235344854152,0.018899693939426265,0.024292890305961108,8.641443586758572e-05,0.04319258424538743,0.01995602180184088,0.02632837637197951,9.13779211033879e-05,0.04628439817382038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.024247116628928905,0.01833793377410347,0.031326431122226286,0.020505199622438536,0.021293584926580785,0.01977650153393568,0.01687119727462132,0.03399603385054253,0.01862028838019596,0.020141768813395917,0.017043336347549246,0.024450926481885005,5.737440654480756e-05,0.04149426282943428,0.016483699124256186,0.02454352812489815,5.404291314942625e-05,0.04102722724915428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.027144508331666255,0.027794157151770246,0.0258297118593156,0.02717379202502676,0.03256220007265444,0.023004628204934627,0.027013249030453056,0.023906727290749247,0.021127851090648075,0.027379609462874297,0.026723783976296628,0.03026595603599068,0.00011189323558166982,0.056989740012287335,0.02193330268423266,0.02748358266843686,9.261383751629207e-05,0.04941688535266953,0.029763859349801688,0.02559336534122918,0.02802750779642752,0.02575352427058339,0.027905933925953582,0.025427439009839587,0.02132987010711441,0.020277360072236725,0.020025389244553504,0.02520760182406154,0.022210072076468024,0.030310937541401958,8.888907597228064e-05,0.052521009617869936,0.019893584554628075,0.024717475656455944,7.400383839644353e-05,0.04461106021108398,0.029458717839079412,0.029416934056526747,0.024019154428105934,0.026337809435478362,0.04397654604609311,0.024497569194735305,0.021271770508669272,0.019988626504764746,0.020049459316925488,0.04252093515894421,0.036071180517519216,0.03177017345862267,0.00019335733177832257,0.06784135397614187,0.035320969761682156,0.029960955773394752,0.00015650901516083896,0.06528192553507682
TEAK,0.02850498480417006,0.025192997261620605,0.028557780261201392,0.021240751060304347,0.02895245611767792,0.02324924524699256,0.01969414306134526,0.024629877016425283,0.017176251737186368,0.025524302915211586,0.023457061237167922,0.029165695263094118,9.615665498197625e-05,0.052622756500262054,0.020867775218089784,0.02639413448989354,8.095337595666852e-05,0.04726190970798335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.030998453627642072,0.03063040479950923,0.02768461651541206,0.022584275610515923,0.026692974773273436,0.032413183976680755,0.028460977752307978,0.028044435684417706,0.03986438478685683,0.028688388201347073,0.02170619542254213,0.02661377163216509,8.501787906611198e-05,0.04831996705470724,0.023363546244861675,0.026626259902382033,9.701957278865474e-05,0.04998980614724365,0.028928439140629515,0.024022257743759618,0.029840436334240137,0.029026206364955395,0.042012749536557245,0.02977240804771546,0.036018854886088886,0.03377532159839026,0.027699418165237844,0.04274239949697879,0.03457940640715548,0.028436722646959754,0.0002105768466972904,0.06301612905411529,0.036601725723168395,0.02270136788635129,0.00023584343620876967,0.05930309360951971
TREE,0.023256255432741218,0.027582264319326446,0.02627968719953429,0.01912957014339899,0.024888660339921036,0.019675309942295376,0.023808633967635214,0.022674964255627168,0.019636313691185736,0.030180828192858954,0.020140517360230595,0.025074348041300026,9.208499638638838e-05,0.04521486540153064,0.025178696777051347,0.025504840167340892,9.242993493342371e-05,0.050683536944392156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.023046889312889635,0.02207464536811115,0.027064059344984168,0.02175024439534734,0.027526383671096097,0.023295878365361566,0.02386159014467616,0.026924459215264082,0.01643704958082187,0.023093735288759284,0.022380843018826944,0.028971999552321773,9.40319906227068e-05,0.05135284257114869,0.018491741528336155,0.026192722616753223,8.278107925499309e-05,0.04468446414508941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.016251157855412732,0.024798151167618496,0.021516884335732567,0.018989481787315275,0.024607206130929742,0.025453264281630906,0.0252314536776597,0.026086749774133295,0.015567319885533249,0.021217031053580596,0.02030219841872754,0.02529382978213033,9.049961389071321e-05,0.04559602820085788,0.016988611617869246,0.025237791842430413,8.750093895348744e-05,0.042226403460299634,0.037081691459208144,0.03471273635120486,0.029493693223529613,0.029001903317135088,0.029674633195524925,0.03622089271510703,0.03684409031046701,0.030245503958903908,0.031562043679656974,0.03466416952997229,0.02415709381197504,0.02425828596896317,0.0001277778556102766,0.04841537978093822,0.028900165054837904,0.02350684364925893,0.00014912258636966177,0.052407008704096855,0.039751475836840675,0.037352256454540794,0.033783494687912426,0.045680398534863116,0.040195989008975516,0.05317127390692484,0.037657542095672486,0.03965591162260835,0.03520995677164603,0.048505796061127,0.033260177486146174,0.022968692010953293,0.00025788275965951826,0.05622886949709955,0.040976975363509686,0.02445321317401912,0.0002958201981846997,0.06543018853752877
WOOD,0.021310791612262243,0.03488853623667492,0.02907223185463428,0.023317942556360754,0.022787975992330872,0.022274634313524052,0.021104785683001115,0.025424360590442636,0.029365009986441894,0.024596295918352964,0.01806366880782824,0.028977759403062138,9.032324441907405e-05,0.04704142821089036,0.01973059080155424,0.02677723972931299,8.926036343024964e-05,0.046507830530867246,0.043381152392394144,0.040067284712146864,0.03438829190864106,0.03264673263308521,0.03593526926892683,0.0382235177675995,0.035867043436914284,0.03194557954047344,0.026982478614609257,0.03127661324998836,0.029353929637382085,0.03201125829767691,0.00013602143820699172,0.06136518793505901,0.026089920631073203,0.028637123418581163,0.00012360116554451132,0.054727044049654366,0.038257360890093225,0.0403868115336114,0.035230156697795105,0.037802484070119415,0.05490147598272163,0.046461662323606275,0.03491791266952308,0.032895894314158756,0.0325879535546202,0.05702563694699433,0.045404510318270266,0.028257402472468416,0.0003175685895766762,0.07366191279073878,0.04733164908512,0.026565804056849614,0.00031309059384558314,0.07389745314196955
