site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.033549989962537254,0.026426191132620784,0.031097809061142883,0.03384955356324535,0.03321811823817704,0.026399478471012025,0.022489699019700028,0.025208768939308533,0.02585042887601869,0.03367668911813368,0.026968935607913948,0.0303731438079615,0.00012618731223458166,0.0573420794158754,0.027526830552961633,0.028978903334153715,0.0001078267364202028,0.056505733887115356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.023953370351660144,0.024267758537499323,0.02966159271137727,0.021647814099715244,0.018273161917425527,0.022934874271059554,0.022585150878567654,0.029138827896870355,0.019340987188094873,0.015542107288634543,0.01496682909526379,0.020394814629188435,4.461895102419883e-05,0.03536164372445221,0.012844437401238437,0.018956441177824447,3.9707321792344376e-05,0.03180087857906286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,,,,,,,,,,,,,,,,,,,0.03267218044014255,0.028577539971405316,0.03163586471094984,0.03818295700312075,0.035651136244070396,0.042732837996694834,0.01782535792007584,0.041459728879199104,0.019021040306668357,0.024507531240617025,0.029577857889772657,0.02518993129247437,0.0001506613988381976,0.05476778918224703,0.019338363129902978,0.03020200080334358,9.81425922012593e-05,0.0495403639332465,,,,,,,,,,,,,,,,,,
HARV,0.020415871471653142,0.019783004905980933,0.028109136978482083,0.01960935240079364,0.028082879077401507,0.016251840853682517,0.018279336038900616,0.022772893521418345,0.019214424939519484,0.027612584323745297,0.02268643581549112,0.026473559873309092,8.88411219444289e-05,0.04915999568880022,0.023404254813776566,0.02549636804561037,7.998399305849515e-05,0.04890062285938693,0.03511334240453538,0.033157812658301124,0.03535320655636544,0.032151224207826276,0.04315337368665179,0.030769935193343027,0.030686911770005338,0.03130469358938949,0.02495411147092036,0.02543212108846369,0.035872005595596855,0.03149773755583242,0.00015371131572868937,0.06736974315142928,0.020789652318269052,0.024467018262758378,0.00011068056686441903,0.04525667058102743,0.043339239319149396,0.039118033166122154,0.050718208352914615,0.03689083137505779,0.04370420987542391,0.03815808775405332,0.04194695251226446,0.04433809963189282,0.028744433075160065,0.030188448574598282,0.03522375815121307,0.027921873203334953,0.0002506284762657304,0.06314563135454808,0.025058417271671254,0.022275250407556367,0.0001959472164644915,0.04733366767922765
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.02374559170673101,0.026987570840214737,0.026974349467294198,0.022073014599074767,0.03402960188656026,0.022515905822885353,0.02934431555636054,0.03860674472082637,0.023498197957708918,0.034967180483814586,0.0274806765209111,0.02463278884130942,0.00015551376708436226,0.05211346536222054,0.027974358448338028,0.02840955397563126,0.00017363086830629482,0.05638391242396921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.010346157169056664,0.05641693629470433,0.02319204929277417,0.021525978054802716,0.05906641342830518,0.011933178396694036,0.036651657216056295,0.032929197066654155,0.012594794683898371,0.049724381499550725,0.05203343470595872,0.02967703363306241,0.00016144979849637344,0.0817104683390211,0.042180994944762254,0.028509480856531745,0.00012650005978174538,0.07069047580129402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.02525675842139574,0.0204057295269813,0.027460181017605955,0.02174529392801194,0.025635772937897133,0.03595675549414004,0.024731041300957247,0.026272150087919742,0.027927379362516824,0.03903863838502252,0.020610919387550313,0.027747599226520408,8.674340614461339e-05,0.048358518614070714,0.03189970937762652,0.028251769621863213,0.0001140194856639237,0.06015147899948975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.02313243831584452,0.02804610863420966,0.026581379688322603,0.024845989850674106,0.02646097770218469,0.023876109442824322,0.025130426539735264,0.025050491574517414,0.027383836868151844,0.026219349780864893,0.021429883397262407,0.026424306409597437,0.00010233435243540044,0.047854189806859855,0.02093516973558306,0.025286169526163724,9.879908259124175e-05,0.04622133926174679,0.045630809443569294,0.0369751970835296,0.04322584128295698,0.0473749036971493,0.036819642191248135,0.03906832175977996,0.03736391592775415,0.03851711377229633,0.045872526247500434,0.03623715943534484,0.02996646956103196,0.029659247830400214,0.00016787337091068235,0.059625717391432215,0.030123806139813223,0.026503550525558636,0.00016424694009868203,0.056627356665371935,0.044294928049426016,0.05052969745204388,0.043290470062190486,0.04485386879424492,0.0692407264576427,0.04060375587940203,0.048106261753862095,0.036234113177816905,0.03950439604016292,0.05233538161219966,0.05946463872480507,0.023726775475275522,0.0003798696079187876,0.08319141420008053,0.04406244372766772,0.022144169523592633,0.0003416108507882803,0.06620661325126032
LAJA,0.028403555560825983,0.028890712535043363,0.03261046182646039,0.028142396694409638,0.028190504509250796,0.028501420197661973,0.029534118928954026,0.026238125503828837,0.029890414299754097,0.02804795429714411,0.022741982090655453,0.03125253082316806,0.00010011673299129772,0.05399451291382352,0.02276659974707919,0.029670617810953714,9.770914664420676e-05,0.052437217558032816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.04761820105367914,0.030561219458781194,0.03296113712782989,0.02948151493673023,0.05115400571770282,0.02594687285556257,0.014892287297632418,0.019113347582974945,0.0166294033735235,0.03170269739095638,0.04284216207596015,0.03634020771417036,0.00019882797534719182,0.07918236979013056,0.026919606877255586,0.024371323227726133,0.00011035072017286915,0.05129093010498166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.0314560182330056,0.02839299781172029,0.024540903889893925,0.03273247537404102,0.026160732665774924,0.02430903502111985,0.020291294529399036,0.019690056690234378,0.02610047827856211,0.02126225330215155,0.02048640047572974,0.02737427740061246,9.308666617218439e-05,0.047860677876342246,0.016809764917783004,0.02486931444612574,7.023804127774594e-05,0.04167907936390876,0.031386533203505866,0.023927401158255104,0.022907582741465857,0.028168486549612026,0.038245570947692355,0.0258864149811483,0.02107864591379126,0.01848272208965578,0.031884913750758984,0.03543195277105509,0.03054060975165166,0.033327329071807944,0.0001548806422542304,0.06386793882345962,0.02870383430842727,0.02727058142790129,0.00013860057435663426,0.05597441573632858
NOGP,0.02222041880599581,0.022946290543509083,0.02036166637264399,0.026496488784101425,0.028471792664710324,0.030328178494569417,0.027074293275812757,0.021955670249562378,0.029972595485385577,0.02489330016119888,0.023242758559886917,0.021438446170496003,9.937715339696169e-05,0.044681204730382944,0.02050129186897543,0.02812541414925611,9.911017257505027e-05,0.048626706018231575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.023826029382730013,0.02207762255409732,0.03145492098053112,0.02038365443293562,0.023146733249685643,0.021085683562117367,0.026314118581885083,0.021471682817975703,0.019653737272773066,0.029479806109374784,0.01887237939720588,0.027662448542656214,9.15173990273659e-05,0.04653482793986211,0.023989879161719328,0.02134428841277851,9.735172262352961e-05,0.045334167574497854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.03208322602843001,0.02795579840015836,0.039476791471589084,0.023680089159905948,0.03122011792068008,0.01851879204427383,0.024552847069047777,0.022899910789487544,0.021894131925251442,0.03871263629438145,0.025527290941189343,0.02924960584631533,0.00010654263923807367,0.05477689678750458,0.03357437728439151,0.028953015184574774,9.363307051701046e-05,0.06252739246896627,0.031245162038499648,0.02012023397391684,0.03245370619540957,0.025864087481550762,0.04036219339884551,0.024042802824075258,0.019574643891344324,0.028041974193815707,0.019423375850300312,0.03222060500913115,0.032635511230976126,0.02659524872994219,0.00014734531634854855,0.05923075996091825,0.02625877368828358,0.022562392907003213,0.00012121814224821694,0.048821166595286784
ORNL,0.024648976446069535,0.023004855445815587,0.024099201760726364,0.025222967521143315,0.028347041235027876,0.020078705415374695,0.020104120318296143,0.02054379121975735,0.017791645950018684,0.023798213842177906,0.023125424549033435,0.02671882885352062,8.95539624621345e-05,0.049844253402554044,0.019229747432029945,0.025183859702353754,7.11574947378921e-05,0.04441360713438373,0.0372965732498052,0.026288598098851593,0.029588037520001265,0.03393623078244737,0.03222373134079084,0.024966958300676936,0.02782955586767073,0.026594103945338562,0.025047217789661673,0.02708779466225325,0.026863179934808717,0.028671479967059283,9.711173398010689e-05,0.055534659901868004,0.022525751665811455,0.027824824328027853,8.183481045152127e-05,0.050350575993839346,0.058601326519015055,0.041171691620954735,0.03638955377294075,0.043311475907340455,0.048379453509300015,0.038003296365696874,0.03853692045463549,0.029305974801361552,0.031403337005733604,0.04311996555173607,0.04085996293551275,0.031739963345515536,0.0002350143794108052,0.07259992628102828,0.035535238279136315,0.030757372721116016,0.00020153430101815657,0.06629261100025233
OSBS,0.03202954273154755,0.0326468677191536,0.029286719110612678,0.031426357085890075,0.031351190606615655,0.024330664613044024,0.027268531949696636,0.028535334290975004,0.030798462961004313,0.028877859123316193,0.025127579076101633,0.02846313429784961,0.0001279123285831091,0.053590713373951215,0.023434826962686867,0.028999074905636177,0.00011022873831876587,0.05243390186832303,0.0325891292858639,0.03463389089892608,0.04571119262215579,0.034459808228277725,0.03367642332973655,0.017523826313126586,0.02727115167347502,0.03716883996652096,0.033425234970571545,0.020055266116463646,0.02829524420961797,0.029546997561104665,0.00014440496260558606,0.05784224177072261,0.015153551348199098,0.026483303164868067,8.446627741073413e-05,0.04163685451306719,,,,,,,,,,,,,,,,,,
PUUM,0.02860144152708703,0.027625204102909993,0.03264581459560469,0.03117812886143754,0.02666622554181784,0.026685280717813106,0.029278467288963238,0.02673647306087226,0.03810301287105705,0.02856323151823133,0.021956916990414875,0.029287003691942957,9.010183818573535e-05,0.05124392068235779,0.0228645943670669,0.03060936350668335,9.220622029733612e-05,0.053473957873750304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMNP,0.024046129360144025,0.04410568331789592,0.029432351054003752,0.020910991324037027,0.032836982426175026,0.022440860913442925,0.028917274367236446,0.03261909065419245,0.018555390742693745,0.02597996384997244,0.025328437226607776,0.031003150772144224,0.00014184399975667627,0.056331587998752,0.02057151124520893,0.025015483742034196,0.0001197377740823116,0.04558699498724314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.02254282398693061,0.029228460916913904,0.02668637223597269,0.01740187707246427,0.03267973317100368,0.017307411610519997,0.03232470652334062,0.029084389490831287,0.026443738827302058,0.024201399236125406,0.026949747107846967,0.028350012520554125,0.00011377061683622071,0.05529975962840115,0.01921527526740581,0.02519681209809696,0.0001054573002500349,0.04441208736550277,0.04548977938149252,0.03214210009691367,0.03791425652490625,0.05476242266011998,0.040603676477129945,0.03822241217444257,0.032995738510426066,0.03203870596769801,0.030697690213081195,0.03495603175690542,0.03089994702609966,0.030808309531847974,0.00018211890258602463,0.06170825655794765,0.028650848536346314,0.025959953669749142,0.00015718027099876491,0.054610802206095474,0.0234549697018131,0.043891238490979645,0.040215058195855545,0.037071168375700236,0.04400793899280495,0.030659734703104822,0.0644850883212504,0.06760225589885616,0.02451756203778623,0.019554528022150134,0.03502402091734791,0.030834225710324993,0.00022808943158785162,0.0658582466276731,0.014481563950122772,0.022829682761561405,0.00012714128558982883,0.03731124671168434
SERC,0.028596365313619834,0.022185870268283125,0.029595643098192122,0.021002976886557268,0.033467084752499446,0.020120278105775113,0.018206001106589407,0.023210598392946008,0.020218302653467603,0.0308377335166893,0.027356518623563246,0.028302561425531177,0.00011209991314853671,0.055659080049094464,0.026168340726744784,0.027112170988699256,9.297938630412483e-05,0.053280511715444095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.024535571623773744,0.02967559207101672,0.01949838731120535,0.01576679576271838,0.033170085817050235,0.02417515550672614,0.023922820951487737,0.025513482377407297,0.027902359000182397,0.023481309536591236,0.026564597159625596,0.029738659789290734,8.145082651081096e-05,0.0563032569489163,0.018998878319869374,0.025285866678487468,7.709805298571427e-05,0.04428474499835681,0.0265319442708276,0.040859142593996235,0.03218455314950808,0.026809527285246024,0.03723165834988505,0.025771748983141603,0.02888832342212477,0.035377835466387716,0.025523042367723275,0.030327225897928956,0.03022250219640788,0.032518554731376874,0.00012094994236913405,0.06274105692778474,0.024156642090151267,0.029798967971640247,0.00010375391502054255,0.05395561006179149,0.024338128281948396,0.02357777126997946,0.03932490365372754,0.03132280461527333,0.041680570250834624,0.030351359933299373,0.02998267983487802,0.030737387800384437,0.02341258334834556,0.0396274367774298,0.03377253201440956,0.030968479472700032,0.00015090333028364947,0.06474101148710962,0.03208112204170942,0.029018900635079507,0.00014224208390371478,0.06110002267678902
SOAP,0.013619263566875532,0.023819501906106797,0.05941412150391413,0.02367853715732834,0.018213126065251203,0.02130154105117933,0.02329133727027241,0.014826821462969896,0.02167695848920456,0.05036023610612808,0.014774414292693083,0.021206506624590702,6.312686797971658e-05,0.035980920917283804,0.04402007139284645,0.01987293562785975,9.28995070559826e-05,0.06389300702070617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.02543286991932939,0.016063831766796138,0.031033704681014036,0.023764992051631413,0.023352664326465426,0.01811771137193171,0.02105139593136495,0.03015305469473204,0.030054828862263513,0.024870765151354272,0.019134871187021698,0.031005422259966168,8.921553973733288e-05,0.05014029344698785,0.01976830118806631,0.027322475551308595,9.451028519682574e-05,0.04709077673937486,0.031718220820114884,0.026393809653314757,0.03454664185278165,0.031678693157144264,0.038679540277402086,0.029087187837125456,0.022696346724476846,0.03374475190240852,0.022676168325567587,0.028727794126877242,0.0331147009756625,0.02808573429958887,0.00010423276080586723,0.0612004352752514,0.023861364599291328,0.02516202112413125,8.60468226735203e-05,0.04902338572342261,0.03593185140563999,0.022112831431043225,0.03054451790296067,0.02901863032168241,0.0378262214026284,0.02286293046946324,0.03353902967904672,0.0279408080989534,0.022211509713765988,0.05340042943729772,0.030887666933143713,0.025027198531219753,0.00020113271930754958,0.055914865464363486,0.04549758633795265,0.023877842574896856,0.00020027661620423165,0.06937542891284958
STEI,0.021077178683411735,0.02762922386080122,0.02222366297570126,0.01748421470065517,0.021145760866882184,0.018377621322859864,0.024987234330912676,0.022746625662316614,0.018308658776262768,0.02571353028411101,0.017058905380684938,0.024746084811174136,8.234325851939682e-05,0.04180499019185909,0.020766177561690934,0.02479451743528445,8.90490056173508e-05,0.04556069499697537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.02406293257097921,0.021009152829635325,0.030582266652902014,0.027636660017661067,0.02278212762638219,0.01975600496837816,0.018502939884826593,0.025718368173465435,0.01824974922908527,0.02167726362936009,0.018283698845999657,0.02563597493481193,7.501147912394323e-05,0.04391967378081155,0.018010582784085117,0.023314183015912593,6.758859502560064e-05,0.04132476579999773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.025491916355790054,0.026990826178217638,0.026624935983000517,0.03684704958313776,0.032563361568988244,0.024753433411294826,0.02343238648598343,0.021450267860342098,0.028102895144262972,0.024813131488009264,0.026613568514653355,0.03103731681642516,0.00010592877828255644,0.05765088533107853,0.019993042849742175,0.0276141776480513,8.534437117148114e-05,0.04760722049779346,0.02853499172994379,0.030429832620353675,0.030175201413052247,0.024839554728659632,0.029902013564033457,0.02436011347650371,0.024044804947894648,0.021489654705906563,0.022301376269995992,0.02232512470998127,0.02442020279722666,0.02816060301372094,0.00010270329559527143,0.05258080581094758,0.017877164391483815,0.02564007124217949,7.821735009891871e-05,0.04351723563366326,0.026818371705604256,0.022803856336084432,0.02235868734601381,0.027015415139585764,0.04667538513191714,0.021757213254058324,0.019559410705207753,0.02536749361279468,0.020625192138874256,0.036067471668446545,0.0375746683814799,0.03197432374393829,0.0001949323359344771,0.06954899212541815,0.029066455456622297,0.030339678243954452,0.00016978925956379637,0.05940613370057671
TEAK,0.028082234344756193,0.025766285224273575,0.029395748139048265,0.022463040684914046,0.029353564629146803,0.02193690689705514,0.021495134332207885,0.02573148695133588,0.0171607192391435,0.026607789270250704,0.023895428266118304,0.02856574852417457,9.397659894284184e-05,0.05246117679029285,0.021976990674133758,0.02573872509547922,7.67603695801107e-05,0.047715715769613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.03140003534711418,0.03087201166055669,0.025516917577595367,0.02644219665331388,0.030564413221235036,0.026569124993609926,0.025178368690031854,0.028588991665728654,0.026860613872510472,0.0322054467432518,0.024962128619431635,0.028266740740411897,0.00011570145259032817,0.053228869359843556,0.0264775168885441,0.027478078575330675,0.00011753036492374465,0.05395559546387479,0.026764390099242006,0.024102058036870107,0.028846645372002926,0.03203062487517077,0.04107774021899702,0.03017774500119338,0.02703570756549435,0.03373972907883771,0.027832698241596576,0.04104918667499071,0.033355114053536083,0.0276952506971328,0.00019053513676363409,0.06105036475066885,0.03420673839934874,0.02924035049340486,0.00020698217312577829,0.06344708889275368
TREE,0.022218504870117776,0.024782383541708117,0.03110384447098387,0.017100115416352923,0.027700253137140623,0.019613058366512767,0.02361422278875121,0.026349747440554055,0.02337714076295445,0.027380360807381626,0.022909730786111523,0.026341344018696474,9.416124180610295e-05,0.04925107480480798,0.022898323724320803,0.025769400323663736,9.489864501412574e-05,0.048667724047984535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.029136264929423433,0.029583463246446125,0.029824148879250237,0.02114333362082306,0.025255718095967574,0.024048446406273908,0.023756416761178362,0.021414298845302313,0.0194806333098365,0.03332972400801226,0.020321161709304023,0.02752153254295639,9.228389718916351e-05,0.0478426942522604,0.028118798414385367,0.025925084399702522,9.056888742546597e-05,0.05404388281408792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.018779560076158268,0.024264555053043448,0.024995907589390614,0.01734869877983393,0.02293457160914172,0.01789012852219874,0.023578991578202337,0.041155488329789706,0.019349456149000268,0.024420424178060205,0.01815549309072053,0.024524157226282702,8.67408756485209e-05,0.04267965031700325,0.019585743459705804,0.026737968053796007,9.394342455868282e-05,0.046323711513501835,0.03068679853119221,0.028865618836946324,0.029458096467676637,0.02971921724596116,0.031959509275835477,0.034739618140031694,0.034046262310048335,0.03476592977557071,0.03249389654599049,0.03204598161331252,0.02604320617570979,0.021789265363505304,0.00011779821799347395,0.04783247153921513,0.026277994266165335,0.026038476050484836,0.00012766646871965445,0.0523164703166502,0.041330530413652006,0.03812099234483094,0.03213022227121367,0.032068553963230724,0.034944037211655656,0.03403144875197751,0.03600837498801959,0.03506853190946259,0.03540799974224954,0.03975202337266972,0.028778764408155643,0.018276506667449857,0.00024489106440642974,0.047055271075605525,0.03411855387846141,0.023033414682652038,0.00025927039504181667,0.05715196856111338
WOOD,0.021312669658695407,0.031489496337867205,0.022967151380763808,0.0187815909007215,0.02153819815589415,0.02197932051871828,0.024700115375543775,0.031965802867026334,0.016375739879813205,0.02729332658056885,0.017168646004024877,0.02742462447552803,8.540651334813951e-05,0.04459327047955297,0.023829392039506188,0.028772984439495986,9.62281773625476e-05,0.05260237647900219,0.03703516329723258,0.03510901599366435,0.03647471555690329,0.03220702450699264,0.03895855970577678,0.0383535886050461,0.03475957579980765,0.03057379776622856,0.03188302739327409,0.031375992851984,0.03167838885455009,0.030168385857740346,0.00015000899971680883,0.06184677471229048,0.025728522607986692,0.027014779213389153,0.00013026491292023352,0.05274330182137587,0.05317371737457824,0.04386627060001217,0.040352859189949034,0.03032180167378681,0.04914819430075621,0.036395425342606015,0.03829161467784276,0.034690483052017156,0.03515732906216275,0.044854159997393304,0.04180295466884477,0.02691855372243419,0.00027020920471013343,0.06872150839127893,0.037679538007545435,0.02535510716921194,0.0002518469593086351,0.06303464517675737
