site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.030150082125314354,0.028337198618864818,0.030749236903234806,0.028544294425693548,0.037576885114951795,0.028300608923294637,0.02136399168830694,0.025732119973411217,0.02619011554790848,0.02933158592027313,0.030721720995055265,0.030627926418407118,0.0001371215289723941,0.061349647413462334,0.02416569017573755,0.028180173796538466,0.00011181451518264176,0.05234586397227598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.02486072110784767,0.023530027560051226,0.026953237732066395,0.022566547032418862,0.016997913812437,0.02243437438127594,0.02122151563563865,0.027397078141658853,0.0217195668002569,0.018103666609414728,0.01385047151099267,0.02048074725035679,4.5116536724305875e-05,0.034331218761349494,0.015086402237404874,0.020500237323534898,4.3737974489265254e-05,0.03558663956093969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,,,,,,,,,,,,,,,,,,,0.04318563108984148,0.01585672408041225,0.039690625804099385,0.03813379332088209,0.019122548461927895,0.01697772757867373,0.02944435923697448,0.028270504720851675,0.03267933562358288,0.021908360994642356,0.014904250219006309,0.03640802927625111,0.00010445754049908568,0.05131227949525741,0.016945849167430842,0.03523076112090676,0.00011793300427032452,0.052176610288337595,,,,,,,,,,,,,,,,,,
HARV,0.017411153759509572,0.023552432204651794,0.025293502401918026,0.020409105486698942,0.03333006878585212,0.017609383282635376,0.017276611372564036,0.0248287782869985,0.01686282094626818,0.023111377420784462,0.027416023171296874,0.02538386215438575,9.2967239180544e-05,0.05279988532568266,0.01862556373265841,0.025811402024285234,7.496112046166812e-05,0.044436965756943655,0.03663289105474809,0.04920419156353689,0.03643951508955545,0.03594137001312632,0.03055445015412841,0.03729271092962274,0.02876054502098851,0.03494771081374951,0.027047092850717838,0.03195342834787116,0.024491973641100596,0.028279546968698444,0.00011435361591929856,0.052771520609798984,0.027019165139223204,0.026204492972585116,0.00010421215662100567,0.05322365811180826,0.037257557603023725,0.0408273686689236,0.04748984026932608,0.04489541034986897,0.046814616124006406,0.031128907652975286,0.045780235685845924,0.036798002333193386,0.03175267074951528,0.034064266326037616,0.03882590661233461,0.02536680638385324,0.00020880303077976396,0.06419271299618777,0.027997810221198245,0.02740181240600055,0.00016190144632198249,0.055399622627198844
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.021959302305421178,0.028713187813833762,0.024109659015711816,0.02290281666485089,0.041632027649091845,0.03035751696582982,0.03066424872313973,0.026372946208078243,0.024490227865237277,0.035321226186489925,0.03451916729369321,0.027261884551358567,0.00018405396716118796,0.061781051845051796,0.028145429530109074,0.030911034507858492,0.00018481064581519726,0.05905646403796763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.014703812977339303,0.030985195149604586,0.01903996059943216,0.029226411761500846,0.03795045212688584,0.018381503644392762,0.025178957440655337,0.02270790539536244,0.03144754763542325,0.03340695135510569,0.03235661152568046,0.024774787182140268,0.0001263613083102959,0.0571313987078208,0.027411462611242724,0.023604574880014387,0.00013634750984654886,0.051016037491257125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.02620766014977253,0.026037929347468763,0.026365623731178425,0.02190616694842724,0.04490080382271162,0.024142752392563794,0.024049116460372045,0.03135970911604517,0.02592583403439933,0.02826083576277328,0.038757263627955015,0.030022474860306916,0.00010678390651190208,0.06877973848826195,0.022744903854706202,0.027412706068913325,9.601617017678187e-05,0.05015760992361952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.027748803654857386,0.03252593863541487,0.023802017438234686,0.02474597820871251,0.029392889930703478,0.02209446372002666,0.02956522182118835,0.02257309891450935,0.022113950696064078,0.024312967457089503,0.02331604896753761,0.02832383142347504,0.00010959408745027657,0.051639880391012645,0.019386225877334556,0.027481870905243778,9.52705542220338e-05,0.04686809678257833,0.050415391055262264,0.042054418778526045,0.04461308079836257,0.03929428498600515,0.04570465540839411,0.0460633914740627,0.04001081262848529,0.03509647768173784,0.040383395593887206,0.036563622101593016,0.03800970689670373,0.02560381020998242,0.00017230794959481407,0.06361351710668606,0.03123836715102249,0.027326916196063665,0.00015038454401750828,0.05856528334708616,0.04276640960668741,0.056232551485368126,0.04835005029231241,0.04337657686411161,0.04373729254280124,0.04645114817640304,0.049682491846687715,0.04943894804448828,0.044920152284170074,0.05229735016601342,0.03684455072775736,0.021664326470842862,0.000350222061751456,0.05850887719860021,0.044408626845813814,0.022043873719660774,0.00039734619385339343,0.06645250056547455
LAJA,0.03124521860758633,0.03853309447486265,0.02889450685556684,0.02925048403019042,0.026420605228942202,0.031817040317722936,0.023942443395148356,0.030583122618631935,0.02702642019209731,0.02698791933753998,0.020887329115768946,0.029243296757669242,9.975671330448556e-05,0.05013062587343817,0.02168943084011837,0.029008910419379173,9.774583573313053e-05,0.05069834125949753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.04468055835188937,0.049806742685069266,0.03764456010133078,0.028207919570486354,0.057960474297539484,0.01924756832395547,0.029208379102002042,0.022267111819755436,0.01631581281705298,0.022743576454377766,0.04738582633514168,0.03177266523495304,0.0002732907928944602,0.07915849157009462,0.01779577641524134,0.025250654140276114,0.00012359869024281166,0.04304643055551749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.02815587681111555,0.03034629330367991,0.030948889381344855,0.02930676996807514,0.027983327551161754,0.026228760952896796,0.021763012021951106,0.021440664321528066,0.028786427434296775,0.024634825260076237,0.02284084798056516,0.030261239484004967,0.00010082145071972481,0.053102087464570145,0.01965051642214445,0.02722209183133807,8.270464258146358e-05,0.04687260825348258,0.028284279074021944,0.03441096950707298,0.027568372160100548,0.024440157526444177,0.04127760034529042,0.034082661085570884,0.018157655760532663,0.018515471165057036,0.02062789976861244,0.03716197295724317,0.03339631919219793,0.032475461513927516,0.0001662457501300225,0.06587178070612545,0.030168801621959788,0.03125361540069996,0.00013163821470943228,0.061422417022659784
NOGP,0.019634768478959855,0.02720768755828666,0.026856005550765123,0.021095448412137608,0.02652398242012879,0.023600894172099287,0.028585235617423977,0.022301001148316065,0.0172701611852701,0.023985594412799675,0.02240365972627972,0.029955443254044773,8.072272159048771e-05,0.05235910298032445,0.01862452388309108,0.024227617996171156,7.757785709512486e-05,0.04285214187926224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.025003571192172728,0.020260459945375064,0.025004020970345518,0.02143799617446632,0.023924963445762153,0.021900716984883436,0.01919832178085289,0.026078099902561474,0.015240527775263966,0.027215046701288582,0.019070708950081276,0.0269269306943467,8.494168322605418e-05,0.045997639644428004,0.023381135297303558,0.02410772605178934,8.176649601816356e-05,0.04748886134909276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.0422248803049559,0.02736096626955926,0.03288800795185119,0.028893328246252677,0.030783963770516256,0.027205739141274693,0.01918586399721893,0.025723336746241582,0.023389337408211273,0.031791127185851954,0.02511611588776339,0.027633481313985603,9.962031852241287e-05,0.05274959720174897,0.025635719498704374,0.025310389121512827,8.182065890059358e-05,0.050946108620217236,0.02988246627716357,0.029207973195830905,0.0316099020902023,0.029944002537004043,0.03999446628364266,0.023388046778688328,0.017012273442220515,0.025584885057889153,0.016608317674804234,0.03657725022140512,0.03264839288040245,0.033104520830011336,0.00018802334814689637,0.06575291371041375,0.029579312121885994,0.02640363426293062,0.00014130417613166888,0.05598294638481664
ORNL,0.024863442430119155,0.021444976793290414,0.026712427877806425,0.023665926910168732,0.025760407621954126,0.019962325641939036,0.020519973275058646,0.02452170253831365,0.01818297541255125,0.02179873962946019,0.020841447385316063,0.02629049192688835,8.499417650327564e-05,0.047131939312204454,0.017701587792685557,0.02419808302706135,7.187733767123187e-05,0.041899670819746875,0.03473324691192937,0.031092179990816045,0.03603027176327027,0.030270277228852335,0.03099395026475414,0.032940703073963705,0.02986470093015847,0.028110005215114028,0.024349692895486996,0.025727181131929087,0.02565767530757209,0.025560677208444044,0.00010628364487206442,0.05121835251601612,0.020800445534290744,0.0241387508457596,8.873550500246286e-05,0.044939196380050346,0.03494028692069422,0.035370261146319616,0.03357458125678113,0.04064394594988388,0.0405597966626072,0.026603917385473387,0.045826590807511544,0.028731372521228066,0.026062731431858784,0.047395597765650666,0.033584732692853295,0.026438180192670878,0.00018268280444122312,0.06002291288552415,0.03967198204683545,0.023378963450400393,0.0001785492696289136,0.06305094549723582
OSBS,0.029404594034734867,0.031119184347134718,0.029046925507120604,0.03159077702843644,0.03272784791913868,0.026010393552496278,0.02676764908188364,0.027530352853367624,0.0266791532000575,0.03279448556855049,0.026555979466727234,0.030936873407671473,0.00012362537103309407,0.05749285287439874,0.026555311341651937,0.03125396035982239,0.0001106194481132228,0.05780927170147425,0.03175608855693826,0.025969958598401507,0.041817266310157454,0.019147967762690756,0.03636129081432972,0.01665888556061135,0.03064883473042808,0.02325625726729596,0.025482610938175377,0.026663602655349852,0.028533539770414243,0.03225764546213605,0.00010234445747584171,0.06079118523255032,0.020308774249359,0.02548492973979617,7.692854140847684e-05,0.04579370398915514,,,,,,,,,,,,,,,,,,
PUUM,0.02932634273419389,0.02642230200474254,0.026983510247187856,0.029285586598502788,0.028445328378916508,0.034958344045061825,0.030041546994131096,0.033328772338161214,0.03871045414796275,0.0394871588501247,0.023105689258886897,0.027570577385326495,0.00010667694616732395,0.05067626664421334,0.03293059597915431,0.029194057750053414,0.00014524874455060666,0.0621246537292077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMNP,0.028023122324230296,0.041917432892640806,0.047805243314382774,0.049300990429507675,0.03939426588793975,0.017455936315028446,0.02907287968465277,0.0400498927166101,0.018284081895291276,0.03884427227107919,0.030705111524122305,0.03111928838879715,0.00024855996324752165,0.061824399912919395,0.031482562862238446,0.028923621141655795,0.00018679139079148186,0.06040618400389428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.019551316269323243,0.02215815188391014,0.02885955010580375,0.015767040981391124,0.032234515847053856,0.02634042030860238,0.0331779200934088,0.029195486846134214,0.018294395552869047,0.027917960343690228,0.025800078617160525,0.027311161921149067,0.00010183434548784428,0.0531112405383095,0.0217328063889191,0.02518099923215723,0.00011312430900861326,0.046913805621076395,0.02922399241436769,0.03909578627425013,0.02551436125386985,0.04580813074353952,0.020768781892487057,0.05570499147936971,0.03102526216670469,0.046978785444609344,0.04331308381339563,0.030451712531999423,0.015723546986123438,0.02918530252831578,8.285953658553794e-05,0.04490884951443927,0.02466227634319283,0.025306877479230386,0.00012987583201292633,0.049969153822423215,0.040441285639392754,0.051086905898644744,0.05789311680294537,0.04171452358339523,0.06381378570786439,0.0704056262721973,0.0208209959358162,0.032119771590008964,0.054294291504394535,0.04209801033952182,0.05513064954791732,0.028640719314470563,0.0002950579535358041,0.0837713688623877,0.03382106091736809,0.03607332497224759,0.0002378662172515594,0.06989438588961552
SERC,0.02361902552959071,0.0258817712751935,0.027672711090799374,0.02563256011223851,0.031629742681823544,0.021736347602402572,0.019988446317116593,0.02334040180760765,0.01939852204410195,0.027181261737945026,0.025728140296917376,0.028788231611504858,0.00010929483552253137,0.054516371908422255,0.02252412100246218,0.025096894473944878,8.856613659162995e-05,0.04762101547640707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.022316027316547655,0.01821761318794117,0.022339194076723405,0.024898737750146723,0.03239597719720328,0.026778293645071064,0.020534836143693783,0.0274577276722735,0.02086204067709344,0.02971102458976787,0.025342886930468742,0.027379102932453398,6.68800036303517e-05,0.05272198986292215,0.024568244030745347,0.023624373284864216,7.110466725442926e-05,0.048192617315609615,0.02580030540909868,0.027892541853842573,0.03862666710735529,0.026330870044308237,0.04005294927278172,0.026184772816594485,0.02773649254496591,0.034786620982903624,0.025871452093270707,0.031534816046277794,0.03263014780329896,0.03311337468610352,0.00011737519498703347,0.06574352248940261,0.02525185765329133,0.03042768860377939,0.00010402859143275771,0.055679546257070674,0.02784018492786856,0.026881640614158857,0.03322080033388233,0.031127733974557713,0.035257051830320976,0.025004731406287006,0.026646820173030102,0.04411082602397055,0.03377618501216725,0.04320331283012509,0.02833478998804939,0.028881627202289883,0.00014550163491304358,0.05721641719033931,0.036028730881189706,0.024833354257245983,0.00016656258247577913,0.06086208513843569
SOAP,0.011269751200353766,0.03602962675589037,0.02373660328985028,0.016711025741879625,0.01760634968828259,0.051790303337455615,0.01806491476092983,0.03365889780027771,0.02070826885564754,0.03499223119639619,0.01343992771678737,0.028581987834230466,3.46482753324056e-05,0.04202191555101781,0.029577818729642536,0.02879735774402295,5.4573633463267275e-05,0.05837517647366549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.07439029456384347,0.011640311842035131,0.03598167311614708,0.029296789402649848,0.03245237392428765,0.024115984847895337,0.013666820398559832,0.023981182429409813,0.022590931096205736,0.017176971187643837,0.025460514500529545,0.02653992142859488,0.00014939570318134096,0.0520004359291244,0.013627666977733975,0.0325386800716413,8.49047994073409e-05,0.04616634704937527,0.027341389261954098,0.029747222939955804,0.0339042984377421,0.025045719682784486,0.032876197092155696,0.025854389433158844,0.02351634589125192,0.027534856600556358,0.02872205242735909,0.02945015978909647,0.02634874844112826,0.029322629319863226,0.00010530720647486313,0.055671377760991465,0.024431323841085293,0.028821218951963774,9.940357777485844e-05,0.05325254279304907,0.024089738533083358,0.024063505152678216,0.028182360841893194,0.024562354234719388,0.05093635980641461,0.0246389269043128,0.03553264710553374,0.028770398357529803,0.028157370088980428,0.055137123004893776,0.043368140683406144,0.029731455731579485,0.0001569479171080778,0.07309959641498552,0.04742510025333921,0.02667620401838825,0.00019006610597042177,0.07410130427172751
STEI,0.017422149272860985,0.025857923133408598,0.023440971960427354,0.016948897588453735,0.022517342092374364,0.02205612680356297,0.02250599540305736,0.02346658935771694,0.02043286267246846,0.02988969054339309,0.018384617706245446,0.026581482869171037,8.390514637838134e-05,0.04496610057541644,0.02450099469236161,0.02731292383230616,0.00010479211221153018,0.05181391852466784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.023655481974915245,0.0278498957974179,0.02758675707309479,0.020957896757933983,0.02744458859510718,0.01863651382044169,0.016976170311255447,0.025431293221413576,0.019855236880234096,0.02153029497985224,0.022244435606086178,0.026918146769089494,8.418433179201025e-05,0.04916258237517562,0.017611936408768264,0.02285151931119167,6.419944731932576e-05,0.04046345571995999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.02771396082542869,0.028650019283790063,0.028826038953669284,0.026069885787443375,0.0321354190186236,0.026386925406849733,0.028492669278561415,0.023471158586906033,0.019575289101267376,0.027131808715819376,0.026445159774490003,0.027754531906848876,0.00010624011355388225,0.05419969168133886,0.022270296601729554,0.026658918530814896,8.854467765050782e-05,0.048929215132544404,0.03371899142172039,0.028924845668578714,0.030901654752492687,0.0227981454983281,0.03017762905197264,0.01967599699785143,0.028571642904798234,0.021419785138636478,0.020589949590155622,0.024287948267324114,0.024720959762491425,0.02950387563140942,9.429756756890501e-05,0.05422483539390095,0.02021808845873451,0.026708630053551067,7.245060986863441e-05,0.0469267185122856,0.028189300352312634,0.02491370949802447,0.023362475621292587,0.02415516651429764,0.049159556073344095,0.029433858036887826,0.01898579758689315,0.02417987751631161,0.018308395508025047,0.03463849166424753,0.04187166426604032,0.0290707334110262,0.0001773092346372021,0.07094239767706662,0.02843231032388874,0.027270171672482076,0.00014873922365635255,0.05570248199637083
TEAK,0.03138497522215061,0.026476778032140776,0.02956934579895928,0.022063428491175277,0.029380633415308575,0.024095689446691947,0.02186444482858554,0.02342507877419484,0.017708841510231256,0.02407873301480895,0.02384316175657768,0.027731753011333866,0.00010797362812064273,0.05157491476791152,0.019474177448748416,0.025901097008501434,8.53189525125489e-05,0.0453752744572499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.02729446009233607,0.026999769151475058,0.02778253319352255,0.025652373165229114,0.027069819081064133,0.03299582249828444,0.02950916874579275,0.02837708557058745,0.0367621079147655,0.031537460522026474,0.02162473770791268,0.027608054322882245,8.832964652287956e-05,0.049232792030794885,0.025342547344511454,0.025431557873515656,0.00010741367228838904,0.050774105218027187,0.029548313988955903,0.02254241860003373,0.026609407959016063,0.0326937883865581,0.04372687720832004,0.029085671358893363,0.02369055756284116,0.031190728174845424,0.03470026183040372,0.04335813376837805,0.03602050188710379,0.027126767148154592,0.00019699013967168028,0.06314726903525836,0.03685566830225745,0.02504749846203918,0.00020919574251054441,0.06190316676429664
TREE,0.022522414703214297,0.028575177166448598,0.024636261259755626,0.02075427467710631,0.026254068647402432,0.01956026139206012,0.02493201594767392,0.025850349111495082,0.022213072119486497,0.028097956825046382,0.021401827330101358,0.026517539141453543,9.427418780537347e-05,0.04791936647155493,0.02265977374458484,0.0266639668571621,9.362839118267584e-05,0.04932374060174695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.02527401680233671,0.02904955865153754,0.03357008124586623,0.022699870043748464,0.028622451439083717,0.021709063180308796,0.02384549203137948,0.023337157183854894,0.020433570791533365,0.02653583970005794,0.02272927291433372,0.02796338812459873,0.00011422845490900969,0.05069266103893244,0.02192160887518793,0.0250014227757715,9.69201670305313e-05,0.046923031650959464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.018258937049656553,0.029689014211179775,0.031057258149471027,0.018913543008862787,0.025521688671967618,0.019447954251817,0.021657980013071704,0.028091778682877402,0.022096480768620527,0.020213371507627607,0.021025834251662656,0.02447284188354436,8.92926266599595e-05,0.04549867613520698,0.016177815990273157,0.026108212703234025,7.849612011122896e-05,0.04228602869350713,0.037491011020182874,0.03239918075030976,0.030918212353003148,0.02796845984179588,0.03284560135335213,0.03746611820025757,0.035772606291738056,0.03313184879760767,0.028191638525511063,0.03122829402946396,0.02756700378321787,0.02361035655756159,0.00013067290107139417,0.051177360340779514,0.025487181349933528,0.025936506446479067,0.0001305848335921662,0.05142368779641256,0.03256198420885709,0.041797369347861824,0.0402532232770652,0.03475979160049282,0.0455274316237887,0.046673987260527044,0.03943104881772137,0.03356971306817831,0.03474338686067772,0.04913979311672128,0.03834473528815725,0.01936422707337772,0.00026114243426598663,0.05770896236153495,0.041874509946978854,0.023272017932741924,0.00026758775390853446,0.06514652787972076
WOOD,0.022541968835372895,0.034428825062959655,0.03073220176708232,0.024663658161802843,0.02420087377693689,0.03808315957455009,0.02559053308488354,0.02851541550549247,0.017301647022745777,0.02132732075825878,0.01974766371173845,0.025890249024160143,0.0001084863210830975,0.04563791273589853,0.01725171667533502,0.026147792096513287,0.0001023234659163684,0.04339950877184826,0.0428088565276073,0.03709814953868906,0.03617920846628718,0.03187497680204206,0.03422067790528631,0.0373428494660321,0.03689350021369352,0.03316262004485476,0.02811396131998118,0.03452501134759281,0.027485818600731543,0.03226191369887349,0.0001321186647221359,0.059747732299605005,0.02843152731208754,0.03050083519209681,0.0001317417741276015,0.05893236250418434,0.04558208861315907,0.039907558007316817,0.03700830440666179,0.03499454757900074,0.04138542320101092,0.037311108579899444,0.03769285194779657,0.029595943840432338,0.029657041680985423,0.04249636832077852,0.03406603083368266,0.025434206196280878,0.0002534241614318475,0.0595002370299636,0.03589330932572459,0.024143802333423753,0.00023321009102528098,0.06003711165914837
