site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.029883149061807755,0.02768673340114637,0.029919758368868864,0.030684868558139837,0.03193604819691665,0.028829974506369937,0.020950316775033034,0.024699398204583476,0.03093102665743137,0.02938500109857703,0.025856336125271773,0.030329113163678454,0.00012278867031974942,0.056185449288950244,0.02345675407012975,0.029578613962984057,0.00010870961660143879,0.0530353680331138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.026103009338481233,0.023624018805040444,0.02756502233419736,0.021053037730968643,0.017652856932445407,0.021357937151188378,0.019230261183520458,0.026593310736019535,0.02072755207332495,0.01649980208188297,0.014545928540972206,0.020471127470442458,4.609055860014312e-05,0.03501705601141464,0.013574714560568128,0.018771377397192014,4.198247529641446e-05,0.032346091957760156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,,,,,,,,,,,,,,,,,,,0.03175702070139326,0.01614413808423071,0.04345327584323809,0.025762920642299635,0.029766358814194083,0.022764686337034618,0.013051469217013516,0.037428063438334616,0.021433779546784226,0.014486685781876573,0.02436940279425106,0.02516460976177629,0.00011101116035574001,0.04953401255602741,0.010708352284838577,0.028918482353793518,5.7691061579049226e-05,0.03962683463863213,,,,,,,,,,,,,,,,,,
HARV,0.01960762842882974,0.02197511084387719,0.02749767315956475,0.019355341880783514,0.026211641907069063,0.01563801569235687,0.01969892564228677,0.028136344280484105,0.015361047383981334,0.02288215269696186,0.021408493900505948,0.026203433392363154,8.107373579943776e-05,0.04761192729286904,0.018650372626215606,0.02472733646774368,7.104592123897743e-05,0.043377709093959285,0.03849956759505019,0.03374694262710073,0.031615296312768895,0.02767179969902476,0.03285899311624401,0.029040449307770975,0.029431984280538004,0.034087488166669906,0.028378287350769842,0.041699248633531596,0.027161403149068356,0.02685782433142432,0.00011658781911804435,0.05401922748049261,0.03670746336906382,0.02318799891791096,0.00012226375744923122,0.05989546228697475,0.04413190614428382,0.06190136911003009,0.0413402866090485,0.03449950555381681,0.05895459316239659,0.036668234508191934,0.03633029481214348,0.03705480798832201,0.04127082499297753,0.04250495411953246,0.04982069103519187,0.030930979937491505,0.00024539896035281954,0.08075167097268325,0.03515590604037129,0.024362242331002436,0.00019989185575697204,0.059518148371373716
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.023493892094406114,0.02568067116759879,0.027198287892577593,0.030055492176279744,0.044469219716416916,0.035332566953710655,0.02463907363218831,0.029569546775093658,0.025306104120157682,0.03623015722804533,0.037483330376072155,0.025257476775144526,0.0001671584870365711,0.06274080715121663,0.02949559206412886,0.02752063966376005,0.00016346705983850477,0.05701623172788897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.027300231906936763,0.0257457199387922,0.016490370140810583,0.031687915040869825,0.022524512499673317,0.0117545179503172,0.059964710583208354,0.04111463119882741,0.02005420688545808,0.04196688377031795,0.017510005272438033,0.02246403344852887,0.0001284664839287669,0.0399740387209669,0.03613732970054539,0.02222107709416875,0.00016711577972821465,0.05835840679471412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.03206304842839899,0.023685329377027078,0.025868885238842683,0.022389835169140216,0.023964080239113304,0.032425808767953326,0.03101873231975996,0.027585348913930482,0.02718895649202533,0.03057517637843711,0.019133534809133955,0.0285869164143597,8.15764173862324e-05,0.04772045122349373,0.025030548225719068,0.025553027111674342,0.00010411284378360455,0.05058357533739344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.026033436199523176,0.02674281240142088,0.027357711348936598,0.02729464131067984,0.03391838187947731,0.022737302702094828,0.0315266937480275,0.02719947198721268,0.023617431192617756,0.025810114841683517,0.027321097829108184,0.028513983423546854,0.00010861355321135894,0.055835081252654996,0.02108048909366796,0.028061190721943245,9.313123762367584e-05,0.04914167981561112,0.03818473934863822,0.04345110335531109,0.05082041289844417,0.04347811020356543,0.04493612458326767,0.03603162602832775,0.03802524372531732,0.03826367348824432,0.04480546054726411,0.037705269763562047,0.03711481515106798,0.02815232459993782,0.00018941371751527166,0.06526713975100588,0.03160563281217693,0.023550930313851474,0.0001629997745394363,0.05515656312602844,0.03891540020183425,0.05000934427048698,0.041622775270116916,0.04640265984478979,0.05262957615990384,0.032056755691487124,0.040433198938450446,0.04377329928475022,0.03995539455780544,0.04956180402584422,0.043911025224645746,0.025801602427545464,0.00034675021271910454,0.0697126276521911,0.04257748809371953,0.02447893294293617,0.00032245065328896877,0.06705642103665567
LAJA,0.032132379691813644,0.028662886787391414,0.02915791230956916,0.02595456788217673,0.036063325110576555,0.03379456082472898,0.0263140290468178,0.02572643799467176,0.02286508558352359,0.028379987797972496,0.029089263432344047,0.030685451854530747,0.00011112114717410841,0.059774715286874856,0.022917275251109186,0.028894617678100167,9.349177622245365e-05,0.05181189292920931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.03958417082243737,0.033595434107888275,0.03442501411412362,0.03338850059477794,0.04642376232920891,0.02877483944064641,0.028373665278977594,0.02183570185357632,0.011860420701776146,0.02448310089602625,0.03861982705615284,0.029462670149768135,0.00018637795788714772,0.06808249720592091,0.0198907897831067,0.027341141426681714,0.00010303299570605642,0.0472319312097884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.029953790136633365,0.03896901085141921,0.024090613027910168,0.029157945311019125,0.033650743504978854,0.027197797209237352,0.02726502624719816,0.019591228974277106,0.03197260103854556,0.022902786896226334,0.02855460117194691,0.02917865479072092,9.870142084540169e-05,0.057733255962667866,0.018866521664181107,0.02839383917383852,7.291802341292983e-05,0.04726036083801959,0.03593786925953536,0.024618884715051186,0.021561651173047907,0.02136009645920961,0.03395864619118674,0.022108841032605905,0.026951759011016034,0.02431278626991118,0.030412376968230393,0.03105180790649277,0.027516516824373848,0.03200742341155767,0.00014241569551782466,0.05952394023593153,0.02564339083864549,0.029470452905379904,0.00013742680451715166,0.05511384374402538
NOGP,0.018093831926984036,0.027045472484299338,0.02133268864598175,0.01660894027403557,0.02655477560703911,0.03303671408490572,0.026321305768915594,0.023996535461699872,0.024425509624242173,0.024541026662758352,0.021080389041357353,0.02335348048511156,8.609841771611425e-05,0.04443386952646891,0.019249842365697517,0.026343225591251424,9.450393356225258e-05,0.04559306795694891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.020106349294649172,0.019353982064411315,0.025874252213620746,0.023402198362272888,0.02011980206234105,0.01828304327461755,0.01791621967161637,0.022168114980503736,0.019247144555438432,0.022892214460482643,0.016610085929542464,0.02891718207827355,8.070943100919126e-05,0.045527268007816014,0.018589691424376834,0.02156501443186076,8.244096023267577e-05,0.040154705856237594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.030492638931098482,0.02552013396933338,0.0321478018504837,0.03129994305646523,0.03150182829163496,0.020396556241905842,0.02142700592162855,0.024948161865588535,0.020714486109896426,0.024021427224278094,0.02555155104018363,0.02937910709552936,0.00011252963928528974,0.05493065813571294,0.019354159009148112,0.02762787511570289,8.261329694591186e-05,0.046982034124851066,0.026728942430963347,0.027603863976276198,0.04027980611245525,0.02484112461392265,0.03661892570269289,0.024116231698684317,0.019883271545325685,0.022521416065698362,0.020189938350663593,0.03296451866074939,0.029337709432689145,0.028484733412219253,0.00019127759358781346,0.0578224428449084,0.02730492215713975,0.027465703910312465,0.00014422834801867065,0.054770626067452144
ORNL,0.026625187122921785,0.022430064692193278,0.028708639258545325,0.020995689686544094,0.02724655840531021,0.02251272825115633,0.020934073874166095,0.02406927583058373,0.016699743903271485,0.029049452147260638,0.02225146358432109,0.026584907035973878,8.784073511064491e-05,0.04883637062029496,0.023925913316428488,0.022979071740163753,8.342666504041381e-05,0.0469049850565922,0.034620826731315564,0.04127611874204824,0.027034182218236728,0.0250540825884728,0.034663410708325924,0.030968552560774534,0.026140303993771468,0.02848485097376525,0.021115968397435007,0.032465054944168396,0.029276705801040318,0.030419533305542274,0.00010648784685427514,0.05969623910658266,0.026366252942526487,0.025203610280979647,9.48174609574182e-05,0.0515698632235061,0.028158570198122356,0.035561068798155536,0.029443813142219135,0.03297623993629311,0.04583504498668243,0.030542611075437515,0.0354015505305534,0.028899621491948847,0.029317781782798855,0.04159536769257403,0.03655598093414745,0.03084620997721732,0.00018063547998726845,0.06740219091136476,0.03440087347212811,0.020872059579085736,0.0001882763052739175,0.055272933051213856
OSBS,0.028185839605221915,0.03046754196178381,0.029215826501803262,0.029378170376239722,0.031124541547770956,0.027092082460645765,0.02365660848552841,0.03086918751435965,0.03113871590780825,0.026979962179965063,0.025097520984379278,0.029789274243449522,0.00012748316659321336,0.05488679522782881,0.021542050744192628,0.03013754745594409,0.00011084681265566568,0.05167959820013673,0.04118176227985229,0.03003326927416828,0.02182753926090201,0.030207803152252674,0.02497639068118332,0.02220794221468018,0.026920601773221038,0.028345350232389516,0.023193834108524023,0.020415407829265386,0.019049307250649163,0.026928042500734405,9.545970563619305e-05,0.04597734975138356,0.01610501132591116,0.027351179371005768,7.678390727608659e-05,0.043456190696916926,,,,,,,,,,,,,,,,,,
PUUM,0.025597190788671908,0.02874304461326906,0.029303699777339605,0.028038708350782888,0.02627699510309539,0.027235234128906386,0.040616821163631196,0.028936234837010234,0.03458140374642701,0.029395655290497293,0.021077606856497136,0.027290073375557954,9.061347191505171e-05,0.048367680232055094,0.023754187017046614,0.03107147802152372,0.00010247273519763444,0.05482566503857037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMNP,0.0587860290551233,0.035321991559812915,0.04238356302654902,0.027846324253467017,0.04456175893947906,0.014324071706501762,0.026011429187171548,0.04971212089723498,0.022703815653618894,0.05690209782295835,0.03640600765567333,0.025518269547335954,0.00026405266573612516,0.06192427720300925,0.05043417472808188,0.02950073018338691,0.0002317220286265382,0.07993490491146875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.01973168675699379,0.021999702606205238,0.03777783497305862,0.016309602907518938,0.0362862431754752,0.018545616223600528,0.02873027450856723,0.02818218297206044,0.027329542308315854,0.030130287017368702,0.03110187441644945,0.027075283495540423,0.00011347345454204601,0.05817715791198996,0.024096487842192867,0.027483919374364056,0.0001097996221870676,0.051580407216556906,0.03558979469485732,0.03385791658142816,0.049715025850598976,0.038393830748910535,0.03145468206406069,0.031909701589859146,0.03773556669246099,0.03093154694750305,0.03371676262062702,0.0343993673200855,0.02639608347844224,0.02668057888712994,0.00010558156922403804,0.05307666236557213,0.0285141502432398,0.02781132503891201,0.00010177079734668959,0.056325475282151816,0.056775241075428556,0.04537406483981505,0.053038902803245705,0.034208470146976415,0.04167645704979383,0.029688224645746737,0.04992808337769009,0.0366952348502341,0.05112565485848751,0.04221394833184294,0.03263879376432128,0.034528508523547184,0.00026257704293963346,0.06716730228786842,0.03576359213645888,0.04281797438072182,0.0002621256738517859,0.07858156651718046
SERC,0.024458499405227457,0.026689004289645882,0.03341751576517829,0.02341781868579446,0.02882166461989922,0.02031982322787703,0.018875663494275552,0.03477083057411491,0.019788410010966647,0.029334402071635422,0.023170100351322928,0.028268494994409775,0.00011342024820636287,0.051438595345732724,0.023976325881604237,0.025953394676527925,9.984430793331073e-05,0.04992972055813222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.02113943108808926,0.02193588610662468,0.02927928930110904,0.026084541890108136,0.029257351447454085,0.02057894004743768,0.018904788446788237,0.021842099099852408,0.022781963538965267,0.030247946299943956,0.023197487618142863,0.030029627521422138,8.07273584428269e-05,0.05322711513956505,0.024529416648361346,0.024433819535196525,7.243138242539396e-05,0.048963236183557905,0.028737656755184342,0.026498869362452108,0.03916300548303097,0.0297225990286863,0.03884183372327041,0.023915441164655545,0.02384024799899461,0.03566493187091828,0.027484891988011267,0.029264105005900307,0.031536267985119396,0.030425514700445452,0.00012111054259690364,0.06196178268556489,0.023691354673710623,0.030077351146266525,9.884553830097857e-05,0.053768705819977156,0.024864475903843285,0.031693479976009103,0.031786066406784344,0.027158020289767576,0.036346784674093725,0.026183464987789094,0.026895812981085065,0.03697520320772494,0.02230319323312133,0.03639736953337921,0.02903478983370285,0.03160284312637821,0.00016083892857480028,0.06063763296008109,0.02948071133494331,0.029960004788065084,0.0001567472256459581,0.05944071612300832
SOAP,0.02091349861656566,0.02718401949016078,0.028696987186740908,0.019108057250149687,0.037749903365901324,0.02748999457030052,0.0164150087175058,0.016348651092041536,0.05110973403424615,0.02080685464492873,0.03422085698157595,0.028971979202008162,8.683201641548324e-05,0.06319283618358408,0.017083394297251225,0.02841299163957676,6.496245901145419e-05,0.04549638593682799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.02017440068503159,0.030100769768959423,0.058798828575152715,0.01714627372019094,0.02804716188249679,0.019440259601380402,0.013111137783219583,0.0321987462167439,0.02230244616059245,0.0168963223478029,0.022515366859096633,0.02897522004886408,0.00011179997635153236,0.05149058690796073,0.013147799104895134,0.02381703469554637,7.673273313441239e-05,0.03696483380044149,0.03178408506968069,0.025972346115540196,0.03078594715312392,0.028376804724741213,0.029639086244808297,0.026504082990550216,0.026844050835243948,0.02758120998848594,0.028320925993128854,0.027035681146168493,0.023892284197473104,0.0265130921215095,9.079058081883572e-05,0.050405376318982606,0.021971643578550193,0.024221079163312717,8.470115646505166e-05,0.046192722741862945,0.0311675240245721,0.022361826982593827,0.03111329181245701,0.02384562094417152,0.041240770493288,0.0233943733638209,0.019353396429623398,0.02869078413865351,0.02356187867895298,0.03997188920964528,0.033659443448794193,0.024176488336130657,0.00015899748840062525,0.05783593178492473,0.033423967555496176,0.024706385430942453,0.00014036572827693197,0.058130352986438656
STEI,0.019812443335202125,0.023538100180267748,0.02138287452638722,0.017713145513146265,0.025103637754969915,0.020038285870264235,0.023498027743063823,0.023227039026365547,0.017879075402959917,0.022768490999533982,0.020383487971164533,0.026493380272779705,8.921907617567743e-05,0.04687686824394422,0.01842386405788507,0.02595616997385766,8.949366005839559e-05,0.04438003403174274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.02639534785312897,0.02389571520255236,0.03210747214255643,0.019550775890047042,0.023382277860118005,0.020722350518671058,0.02202667884490917,0.022788924167825728,0.023850190975948784,0.026091488847015978,0.018944935611516767,0.026128436041768628,6.971845807842919e-05,0.04507337165328542,0.02188200121208541,0.020905125188145426,6.969725147642221e-05,0.04278712640023078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.025374642483362846,0.0275816901930917,0.025921884108000975,0.025272410434955372,0.02973191466889503,0.02088450347373066,0.0236194298180945,0.02348546423717698,0.022553683767318956,0.025189587546074897,0.024139522121734643,0.031158637690839187,9.880512161242369e-05,0.055298159812573765,0.020156132616554148,0.026617361471558253,8.396669024686527e-05,0.0467734940881124,0.025203544684124772,0.0289696070032372,0.025614265679526845,0.03238793094130087,0.028338578491720744,0.020105856963689932,0.02282740448336742,0.024297964640447308,0.019149490158029574,0.024461333367265053,0.022567950883729853,0.027601764305010427,9.745256171603973e-05,0.05016971518874021,0.01994875603644431,0.025155381805995435,7.913290972459858e-05,0.045104137842439725,0.028270166694705858,0.03388147431149733,0.025517472601099458,0.027343413138159665,0.04966823938370708,0.025253557318508153,0.019579742017953275,0.019173642945161565,0.021335087776347315,0.044249800331954615,0.040696514211063524,0.027421636272194738,0.0002254143061516026,0.0681181504832583,0.0365694813027445,0.025931781384574287,0.00016172932975753104,0.0625012626873188
TEAK,0.025323653677621,0.02643490211447164,0.02895095224881122,0.022012789410279513,0.031514794800882436,0.022934224320617463,0.02418333330063722,0.024273887636422263,0.017407805746373736,0.025919063609619278,0.025618299046138753,0.02955367991573088,9.230315507460482e-05,0.0551719789618696,0.021138065220959484,0.025491951612335653,7.45036472937093e-05,0.04663001683329512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.028323648402872204,0.04586534349206326,0.026594192574069996,0.027386042129333602,0.032945993090155945,0.031953834380784786,0.029245183633767723,0.02773709256789923,0.030854690498053196,0.03605379035514376,0.027579254031543435,0.026991030903824733,9.972609816322728e-05,0.05457028493536812,0.030198697934821536,0.026820630731078036,0.00010996899525757468,0.05701932866589955,0.03987890934190996,0.02460857174171317,0.026824465299407612,0.026004940972791768,0.04524274537026199,0.027465070703971146,0.025756324734392207,0.030162509869309923,0.032153405397605694,0.046281865814603355,0.03871329452714439,0.030346371373170093,0.00021732632637055558,0.06905966590031452,0.03976444075789008,0.0264553259967065,0.00022698914089686002,0.06621976675459659
TREE,0.020398931735056205,0.02512915637089408,0.027624237991412722,0.017172591506884983,0.02773681610268588,0.020512741207941273,0.022573796021138494,0.027030293355136428,0.020519836440856105,0.022830899884985562,0.022473209526597877,0.026911698079291935,0.00010415637240528635,0.04938490760588978,0.01829458082358655,0.02548567159419544,9.141631899465867e-05,0.043780252417782016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.024036358573694294,0.028343682393634807,0.025647419228264405,0.01991823560830337,0.023842181376880652,0.02082676010597012,0.024387559763778186,0.022114941787460075,0.01831449711129878,0.026736897649352828,0.018719302749648625,0.02784312139748549,0.00010078168912083145,0.04656242414713407,0.021450819760244193,0.026086219939774558,9.855624966638132e-05,0.04753703970001872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.02268003977183233,0.02493939888429681,0.02838120322901709,0.019953212977006203,0.0222858827051692,0.01739586303758562,0.024807644250617072,0.0265770671394633,0.016749982157894343,0.0235413403683861,0.017870092851980882,0.025464250780946267,8.753540377818832e-05,0.04333434363292719,0.01925865121833707,0.02822381671039957,8.507920674419261e-05,0.04748246792873664,0.02886203891175124,0.031148974466565775,0.029039409323311567,0.0265956287556054,0.03098492893928117,0.03609146442886715,0.036449418078229656,0.035332970229265966,0.03007686316972336,0.031092712023191707,0.025217947521727384,0.022029048251015027,0.00011622631979547204,0.04724699577274242,0.02557837398311682,0.025337737533940433,0.0001309907455255871,0.05091611151705731,0.037488454547861774,0.035175411923775234,0.0331551422962617,0.03269404144409994,0.04012393960386494,0.041581824738638605,0.04163779595612358,0.03777311632064625,0.03609503546994459,0.04155010117883951,0.03362633928072346,0.021905898112281188,0.00022989084635316188,0.055532237393004745,0.034972166147984055,0.02406218738752755,0.00025580143192554747,0.059034353535511536
WOOD,0.021503318563763203,0.02447773910612432,0.026282258218344547,0.01969449285927322,0.022699215200902866,0.018704398103638647,0.02132024682447267,0.02193268348052297,0.02021318869992327,0.02223732885113648,0.018046779927387516,0.0263046004567854,8.70398993623098e-05,0.04435138038417291,0.017728175035506173,0.027553242568417062,8.090498707359915e-05,0.04528141760392326,0.03729612147865455,0.03862530898460368,0.04298377864091142,0.03204245630577586,0.037299139239043246,0.039626619391870344,0.0332514739750996,0.03195965647091335,0.03213050689718439,0.03365786128436459,0.030964616756283266,0.032738557516104674,0.00014875199640547234,0.06370317427238802,0.027489225685178836,0.02922306841439799,0.00013613434579688838,0.05671229409957688,0.04452099921908199,0.04301422140516674,0.03860343935136959,0.03957072609315959,0.04229475767311502,0.03597808004178646,0.03681574272169098,0.03405384454974249,0.03572947855146566,0.04068600200051224,0.03412667791699732,0.023669958617251255,0.0002666426794909679,0.05779663653424849,0.033778137836180264,0.022486146769400115,0.0002528602421993585,0.056264284605580354
