site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.030296351390064,0.02923203890846933,0.027675991714393,0.032457970620582685,0.03460414242858633,0.025602684791311284,0.02131425665695779,0.028125391354675816,0.030592656633924693,0.027112847855448267,0.028053793811024602,0.031782742143884005,0.00012120465825118845,0.05983653595490861,0.02196319114943035,0.02943923904772104,9.940692943172401e-05,0.05140243019715142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.025515861943562295,0.02444943792465791,0.027136427836240994,0.02577356974479037,0.019504163268280868,0.024314580774911193,0.020113432607530905,0.025414420403871832,0.02078556211137271,0.015349450050691953,0.016060921667885347,0.0205825081329213,5.0630226824768123e-05,0.03664342980080666,0.012552609630005089,0.019638396246577487,4.1036095437381676e-05,0.03219100587658259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,,,,,,,,,,,,,,,,,,,0.021215389550624388,0.03853936899282327,0.02101840585600084,0.01540600109066877,0.04136998588404894,0.018306098536555838,0.016558250134052058,0.02656258193997471,0.026813765046824204,0.017454433947104962,0.034438494902385264,0.027977558455779337,0.00010889200825929001,0.06241605335816463,0.013275251415827973,0.027709356684779515,8.154155245777556e-05,0.04098460810060754,,,,,,,,,,,,,,,,,,
HARV,0.02183332950180617,0.02847160267016091,0.03030699874490822,0.020732015628217925,0.030815184269892385,0.015745538742466793,0.018935053218655424,0.023805409277661595,0.021286442759022826,0.02603435158206278,0.024879448931958616,0.026157564014997005,9.599196651579961e-05,0.05103701294695564,0.021261216455097216,0.024915541082866324,7.727878372098342e-05,0.04617675753796361,0.0357051727921239,0.03940627527295109,0.048847908007311404,0.028916439797223924,0.03499393472525002,0.03240270767147315,0.03690504802368117,0.034409296486795145,0.025197885072179637,0.031568730589711616,0.028957300284788993,0.026375045864441282,0.00011147579610297778,0.05533234614923023,0.025814127101959482,0.026209332811491085,9.664586628606622e-05,0.05202345991345055,0.046848899780023316,0.035452503678916274,0.03619887651417847,0.048413949697069164,0.03621465127956652,0.03709971731598219,0.04394667464114876,0.042135119804013,0.02981403173221588,0.04017796360788264,0.029744916469813892,0.0215838346279327,0.00016974990114348589,0.051328751097746546,0.033152926699635765,0.018205993070289157,0.00016980804421995194,0.051358919769924946
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.02522599571005219,0.025656085711400503,0.030392221044459905,0.022924747539929406,0.035715263850787854,0.025363591286766986,0.02310384858228943,0.02919842274882757,0.021563597800026837,0.03479905757389676,0.029698747810032053,0.029958628651207842,0.0001708719240353026,0.059657376461239954,0.028196591825490315,0.029053911473370008,0.00015930231847841625,0.057250503298860306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.0379151277201821,0.01690734867553129,0.0373356184060043,0.032073165821053386,0.025569021812891436,0.0397576291828792,0.0408814774291468,0.02140688020199089,0.03908897831365056,0.03660940475442527,0.020610299821882862,0.021229257469910362,0.00012996318675669735,0.04183955729179318,0.03011614730061743,0.02448715021230305,0.00017201718953938644,0.05460329751292046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.02240016338396623,0.02220644570217518,0.024356468040285694,0.02986529105166908,0.02497730838293742,0.02832529110184963,0.031235379191191313,0.03247726107099686,0.027819986151853084,0.0258629155329628,0.019844019012061842,0.028345665432540804,8.428980330676836e-05,0.04818968444460264,0.02117085976589351,0.02689160004352699,9.459845056957063e-05,0.04806245980942049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.02205082804685545,0.027911409564469653,0.02803082193809118,0.031766454595936466,0.031437560592132076,0.02795665558199363,0.02866318045913047,0.025390807042862715,0.02230724348106342,0.028389670610035212,0.026483734354111273,0.02940241102512754,0.00011176077622262624,0.0558861453792388,0.0228582684520721,0.027074683631079306,0.00010024918350906924,0.04993295208315139,0.03707248269203561,0.046172729018950164,0.043066707550207944,0.0446056534603093,0.04583050083535159,0.04405092314911736,0.03816773569558237,0.03352979222335044,0.04142512678100964,0.049011231312632214,0.037986526103552715,0.025118450640019246,0.00019747975198779484,0.06310497674357195,0.0416414384071301,0.02706147663430424,0.00018633391939313078,0.06870291504143428,0.05560261939719407,0.05441633612286201,0.04104473791453014,0.05117720968110973,0.06361387976399456,0.051290126788849554,0.04777004988387714,0.049122817019549646,0.04141124150961644,0.059948246403883236,0.05352972063236736,0.024998667156498653,0.0004353913420156449,0.07852838778886595,0.0496835880869216,0.019073555205315628,0.0008462118565736701,0.06875714329223732
LAJA,0.03149048555464241,0.029049774627610932,0.028726069125900998,0.026731085828481056,0.028930597660610093,0.03173461447885431,0.036454675845332234,0.033646858097843575,0.032680288554087965,0.02598191494551364,0.0232748019189749,0.02972351403836884,9.75307664050635e-05,0.052998315957343764,0.020773716955861454,0.028174182716370955,9.810657970842711e-05,0.04894789967223238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.042780750042848176,0.03985253762064425,0.031051174789310423,0.03766042259411926,0.05326618814781518,0.0337263039055526,0.015307767898174124,0.02686224065757261,0.016298165676454313,0.0369298528316195,0.043190237454050665,0.03254598990728779,0.00019869847034406011,0.07573622736133853,0.029428332596227732,0.02409776751256651,0.00012058222331457872,0.05352610010879425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.02801441499814243,0.026191813734872556,0.027945075310256633,0.02789599376205733,0.026596343520435817,0.022938645935252376,0.030873887858422173,0.02538027455229298,0.026945466763205705,0.02927045404777044,0.022295516147888206,0.0300048228139973,8.414639162308531e-05,0.05230033896188553,0.02417728191432381,0.027561727726402405,8.1392569388666e-05,0.05173900964072619,0.02868669619044791,0.025259975359068747,0.019335747382946713,0.02436805985512548,0.04380293189228956,0.029095582498637303,0.016010639270751564,0.018672565010440473,0.019102285641966036,0.031812056588233655,0.03525896221559167,0.028922707410662076,0.0001629883058565318,0.06418166962625374,0.02467579049295231,0.02888050137043003,0.0001315702049971956,0.05355629186338231
NOGP,0.02148105311810595,0.030211725326557918,0.023771582306472812,0.02115112352176846,0.029560110943071045,0.019559002592967265,0.028431786287678062,0.02657352302461598,0.017318841578118385,0.028535586617372134,0.023755778824969882,0.021515136556311522,0.00011379193278300423,0.045270915381281404,0.023244524644173013,0.025211931250069354,0.00010137184666672264,0.048456455894242315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.018167388726048464,0.024787824929705517,0.029547365408232978,0.021241401504539705,0.01989301615171263,0.014655428759776434,0.01626519889575241,0.028870199839415026,0.02107305546785098,0.02598048449075314,0.01597224031496959,0.026932175087264525,9.205849882247953e-05,0.042904415402234095,0.02255159070079188,0.02254067100149274,9.111734703814e-05,0.0450922617022846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.027538094938837958,0.02423266749481685,0.03038467921007881,0.02743872850772888,0.034606582987235374,0.021376091697016684,0.018968772339799267,0.023329806802833076,0.022548337387941455,0.027385804326132253,0.02792623845483861,0.029718014543997993,0.00010274763505529813,0.05764425299883659,0.022027760391721603,0.02749161359168513,7.93392718145029e-05,0.04951937398340673,0.02703509672557525,0.026847338995797543,0.036081685104752875,0.0263977435920598,0.03591879776274501,0.023907785881956294,0.02054867599018018,0.028913170634182913,0.021291408847957768,0.03928946335574529,0.029131957319059414,0.029029835662555025,0.00017308586052408966,0.058161792981614405,0.033097871995963195,0.0289336657906296,0.00015438238197187996,0.06203153778659281
ORNL,0.025485123245647893,0.028781432136764668,0.024248646320919595,0.021633237505972215,0.026196726988988416,0.020865650688007432,0.021899558332633063,0.024804757302421404,0.017503708223485084,0.024271917845398484,0.021518884259053003,0.027647730391455544,8.66428236369621e-05,0.049166614650508506,0.019943901064103042,0.024831241431679033,7.486324145591533e-05,0.044775142495782114,0.03064670157020662,0.03397041227786488,0.026842246212792645,0.030375277989647283,0.02747839464736054,0.03405840559917812,0.028018070830473113,0.023610044157778332,0.02566633419776244,0.027231144688594895,0.021800405033044555,0.03001506065176136,0.00011209992209574102,0.05181546568480594,0.022716666477749406,0.02671710099235522,0.00010988573928334177,0.049433767470104605,0.029194720420382056,0.03668172065147597,0.03491977436126776,0.02971429021557213,0.05035141956178583,0.03373520488206514,0.039892087214465986,0.03320604369375658,0.04463388484318261,0.034552110966081316,0.042767864503990886,0.03128698466919073,0.00018024373363705032,0.07405484917318166,0.0285071864690722,0.029191119959983688,0.00018677779138572006,0.05769830642905588
OSBS,0.02853300171533283,0.028864044775615133,0.03287481853422589,0.03144446579402563,0.03387915534383538,0.027794317045335082,0.028194534476043538,0.028824532495291814,0.024604975906581922,0.028727628660113542,0.027733852041930747,0.03109361331026105,0.0001239873917853452,0.05882746535219179,0.02323930834517909,0.03095060242843194,0.00010596843766085337,0.05418991077361099,0.02704060455395576,0.0343220630140256,0.03348416597754053,0.024662999357081196,0.030837521964450477,0.024248256363354696,0.019125016124274478,0.03760548284418205,0.016612604075538114,0.025253950237666436,0.025510026281471608,0.029045851832546033,0.00011889697723925105,0.05455587811401769,0.019610663915993944,0.0359980228982142,8.236737274588965e-05,0.05560868681420816,,,,,,,,,,,,,,,,,,
PUUM,0.02556947979816409,0.030609806491673313,0.029804228013944296,0.029229158574632402,0.02823640023041322,0.03960517551135295,0.024970488621874735,0.030910408485492497,0.034623982910817544,0.03239847115476434,0.023532512324107902,0.030165205588076522,9.482904069791743e-05,0.05369771791218443,0.02700919355204649,0.03122387658625287,0.00010671243835418664,0.05823307013829933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMNP,0.023042931895263182,0.03943041736042942,0.028372868034953213,0.027680865980204934,0.03129134444112045,0.02011277660237842,0.022268238837747895,0.04184261979201778,0.02912478231094522,0.03125144621307623,0.02513592336102522,0.03514719488092069,0.00018729097589161852,0.06028311824194592,0.02546358141231027,0.030880128827668923,0.0001744893609730137,0.05634371023997922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.017372068997227867,0.028035068410345847,0.025377496997179425,0.0341519804713945,0.02522980640720684,0.04024152196757629,0.039087683328170884,0.02927902499174189,0.01907062556467357,0.02628293751262211,0.02027733531761785,0.02922493095149862,0.0001096115015360776,0.049502266269116524,0.021545462904798203,0.027144586584975483,0.00012173014326793205,0.04869004948977371,0.03259403790155002,0.029264011257156296,0.024577866941544648,0.02767432289329585,0.03555244581533303,0.02544900865464376,0.03316537010981865,0.033487319929257284,0.030462483238392856,0.02568230055585046,0.027340927307128844,0.024817535113008885,0.00011399644290658365,0.05215846242013774,0.02084668151112387,0.028195329266757437,0.00010096221446983709,0.04904201077788135,0.03930688493845122,0.03535532957405975,0.020158152432424338,0.035287593194905084,0.0637978015763139,0.023086689970642747,0.025579382430265113,0.024501548070734378,0.023735529119743616,0.05145525614067098,0.05463714089702523,0.037595292018883945,0.00017493048405277313,0.0922324329159086,0.0431974388378933,0.025407200858761674,0.00013221842353957405,0.06860463969665509
SERC,0.02681816711124443,0.022544324438723628,0.02874548820419897,0.02238227043731037,0.029225398229685003,0.020249905962379,0.017693969186584203,0.024697153653262277,0.02092724903862878,0.0266724937087908,0.02354372487945536,0.026525134859948014,0.00010198123949967099,0.05006885973940342,0.022004445219487724,0.02501391267141611,8.565670777961705e-05,0.04701835789090384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.029117479996571403,0.04725847992626831,0.02345065667093138,0.027723330798108115,0.026616707662768604,0.03826297019245446,0.026659076708962972,0.03067757845972387,0.033277124236021874,0.029234591543048548,0.02125600276042611,0.02920930380544112,6.822131631354344e-05,0.0504653065658673,0.025108894593662112,0.03104184953406447,7.612705200594023e-05,0.056150744127726596,0.027818096723881445,0.02791873525695563,0.029438838122853493,0.02526146256396987,0.03939313734891266,0.025872560640672535,0.028108806973917086,0.029645070092144253,0.02507630357500047,0.033775764847274216,0.032079148669481965,0.03278850606955002,0.00010542717163750829,0.06486765473903187,0.02766348700302896,0.032391300685287304,0.00010044337854436011,0.06005478768831621,0.025096089481763003,0.03310619097552304,0.04037452117376034,0.02713712609072833,0.039367273301732425,0.02793961041752262,0.02677453644824653,0.03360932962694554,0.022152971256834866,0.04536614227625478,0.0325108436974635,0.030643973421471064,0.0001323028597017382,0.06315481711893457,0.037458430757071476,0.02801502765644638,0.0001283256633383091,0.06547345841351786
SOAP,0.017463749467376898,0.016109592003305463,0.01748438816725164,0.013100901880004259,0.017085141550024677,0.013020670542205093,0.013848411786039268,0.01720317893035136,0.020938870609702936,0.01251407902981089,0.013450839813560371,0.02430164786089002,3.957870762151826e-05,0.03775248767445038,0.010185999325818724,0.026872052688512334,3.1300236478519135e-05,0.03705805201433107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.023615105759881197,0.016210858340843702,0.03405864986750912,0.037566860891506196,0.01898355025381307,0.018593090294704396,0.024611087974449355,0.01812734098372268,0.028434937916645937,0.025744983759311883,0.014837863808689709,0.028917227200868246,0.00010757679631798574,0.043755091009558,0.023202640345016835,0.02226764059062386,0.00012614900103566224,0.0454702809356407,0.02637882512966234,0.029671962099011476,0.03069689236286617,0.02853306710549932,0.030685503096704536,0.025647667844796745,0.024422404883135622,0.028482703300873536,0.02307539836709393,0.03447381970610704,0.024591049665026652,0.027597106855386674,8.820180691251255e-05,0.05218815652041324,0.028470345605499704,0.02538939944664627,8.718961258756736e-05,0.05385974505214597,0.03391564362665221,0.032730320775670334,0.0349390417369398,0.03325778020515307,0.04848427294899011,0.02444758734575773,0.02146119552328467,0.026351509297627463,0.02035218243383749,0.05707131611575125,0.040839600777143936,0.025679393050203555,0.00021039064687539138,0.0665189938273475,0.048407295034963826,0.025117438821151063,0.00015174443216171745,0.0735247338561149
STEI,0.01759450441770484,0.02594755059312187,0.02190743196772527,0.0196532570982358,0.02508976293091559,0.01849719249442951,0.028037187283294223,0.020957836197301894,0.02157883153112981,0.02503884469494773,0.02026823039360352,0.024857338124809204,8.594820905137738e-05,0.045125568518412755,0.020183755492558395,0.026318740954450033,8.749352767197179e-05,0.04650249644700845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.024262726861226238,0.02330242663169984,0.03020806919946402,0.025442842131199368,0.02763565319831742,0.019248159199650873,0.019951107583953635,0.024801920880197764,0.017150288899075744,0.02251152504633272,0.022905666329746308,0.025641035485379715,8.396775116385566e-05,0.04854670181512604,0.01846761527699078,0.02277799957974278,6.925997647620341e-05,0.041245614856733524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.028448486858893424,0.025319834564867257,0.02704058989835313,0.02464883963595276,0.033832425961478056,0.023210271479042213,0.023981414288813806,0.02473751277500179,0.0226514891226188,0.024753353048945687,0.027837205856665933,0.029361707003967827,0.00011762375107588295,0.05719891286063377,0.019977419583792122,0.02629587771037515,9.544867326283197e-05,0.046273297294167334,0.028274135076181522,0.028191926585059694,0.026010624641633534,0.024652521657523067,0.02600656029371203,0.02215144375834698,0.025243084461178098,0.02142963337731059,0.018949380505708074,0.025486252004357203,0.02082402395388806,0.027399518919334988,8.536080331071193e-05,0.048223542873222905,0.020468047553638246,0.025497763818362426,7.111340940045681e-05,0.045965811372000606,0.033854322882759705,0.025528907020629276,0.02777738835275697,0.023542135676083997,0.04593284295880446,0.02114664479991906,0.023179029664582455,0.020312059463202366,0.018305174710304663,0.03975225171072608,0.0369519305999474,0.029434709510151653,0.00020505064956082063,0.06638664011009901,0.03148535068895024,0.026616354725714293,0.0001588122285077563,0.058101705414664535
TEAK,0.027466898284997685,0.026028447558394646,0.030968211341460748,0.02365695921873136,0.02912689879006077,0.021124043757430808,0.02203048215018366,0.027323369424819523,0.017753954225366995,0.02508015985497612,0.02367342276505259,0.028648154341221557,9.347222918704951e-05,0.052321577106274164,0.020501121684234826,0.02570097921145846,7.602461763068507e-05,0.04620210089569325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.026361032150043196,0.028726557550946125,0.02827541048711203,0.025965367337990142,0.0277531397027157,0.029545611645476165,0.03030935580612347,0.02797488421494328,0.031396439469330885,0.038773703527681724,0.022679402967549892,0.02608586682885032,9.980508107684086e-05,0.04876526979640025,0.03301967559905536,0.02394844495459638,0.00012391014749179162,0.056968120553651753,0.03253148437551353,0.026112822077083236,0.03051907325701004,0.026114996231684014,0.04521279577500488,0.037849154285429586,0.027381501477813132,0.02873692630402012,0.034623443984413596,0.04488197918395511,0.03726571425012474,0.027061631239812756,0.00020927127604000796,0.06432734548993757,0.03664656169019418,0.022789378039360826,0.00022801346329493773,0.059435939729555
TREE,0.020576038856597118,0.0247298655715827,0.025555174021426617,0.018321080977095554,0.03013745112805536,0.019058450219057704,0.023887430756203382,0.02410428028427961,0.020743864026804525,0.022467628834603532,0.025131414395407434,0.026999815672783402,0.00010359582729327006,0.052131230068190884,0.018006773722070542,0.025512980377299634,9.222824926696219e-05,0.043519754099370186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.02406960722061872,0.03107915184570306,0.02734513136519029,0.02226286579937296,0.025072597762366786,0.022318117187400184,0.029027144850986182,0.021727529561056145,0.02627540757333508,0.022491184558992103,0.01994997337788479,0.028592411066304644,9.321567955837551e-05,0.04854238444418946,0.018091055516455443,0.025209841332278212,8.520930394325429e-05,0.04330089684873377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.0203641641375447,0.02249116430407952,0.025078418633841998,0.02057864842785121,0.02614043290094892,0.019028803666358785,0.027195712549490162,0.023627303988655386,0.02314752393214287,0.027733950907554955,0.02135309025693581,0.025114997915916155,8.839609892473815e-05,0.04646808817285199,0.022189233421908337,0.02483836794192563,9.047456220950519e-05,0.04702760136383399,0.03585245779616176,0.03799327710079866,0.03354964720702997,0.027604619723524928,0.029952253758298256,0.034710551682699826,0.037034307728702344,0.03163395810883743,0.030052322926985644,0.037238025101644874,0.02489821393071144,0.022715737546403235,0.00012685807635705649,0.04761395147711471,0.03091166480697126,0.02537647933952722,0.00014158689094588876,0.05628814414649852,0.036616727627787775,0.034757113233185116,0.035068095881242614,0.031737925335322194,0.04661225022938836,0.03627249358421299,0.04772652999322641,0.03671061880622433,0.03518234189025546,0.05588555653486899,0.03948688524826037,0.020869471217492656,0.00026476844581295705,0.06035635646575303,0.04739904588778231,0.0264088472137994,0.0003034655494530035,0.0738078931015817
WOOD,0.019726320207412832,0.03332242848180376,0.030334752443747157,0.02130087256546892,0.029401284498906048,0.02312512545048552,0.022453693453371185,0.029607673182286433,0.019904987040559662,0.024655877641700498,0.02439823524091758,0.028617663542591768,9.412904573122761e-05,0.053015898783509374,0.020054746544527276,0.025417150157564832,8.346820984667326e-05,0.04547189670209212,0.040609438333882156,0.03845010253611721,0.042325348858344373,0.03283775794598677,0.04062000566956861,0.04045721767428628,0.030686993976054858,0.03410656318208915,0.028684376803068252,0.03170226099059719,0.033644726718129715,0.032595588631030153,0.00015398980055280302,0.06624031534915997,0.025689959042365977,0.030168456254412286,0.00012863163243294134,0.05585841529677831,0.04210779750786469,0.03651553508681036,0.03510541283016951,0.033472972892325245,0.045224918252291246,0.03560078082090076,0.03693511836530855,0.034864499397123896,0.033730986036587425,0.04277562095630274,0.03785442560589232,0.02692969926534706,0.00028708377935228956,0.06478412487123937,0.035021451589317146,0.022399677548276993,0.00027790606308425783,0.05742112913759418
