site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.0318403004052134,0.024680720762741654,0.03289915558396768,0.041413250587523175,0.033270554535928795,0.026920941489093308,0.022865510231367823,0.030052435953177862,0.024602626459967445,0.02604175072279937,0.026878291568798215,0.030563477369721807,0.00012855582632792693,0.05744176893852,0.02087673834667431,0.02872072419983282,0.00010369578789118836,0.04959746254650709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.026273579226298305,0.021387945258366577,0.030083021186412984,0.024491068976065112,0.018032492398160523,0.024876803198786213,0.020273504708104396,0.025917529383196906,0.021637333934411623,0.015542804536770021,0.014838688346518775,0.02040812285608066,4.727784721587666e-05,0.03524681120259939,0.012782531189314442,0.01943176713786859,4.274870983258186e-05,0.032214298327183026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,,,,,,,,,,,,,,,,,,,0.019701602691442686,0.0175440147484269,0.016342526061890482,0.019395572179396758,0.027934658511497727,0.06122282468832043,0.015402598144616529,0.06529538661384901,0.018033612617501794,0.01734186755161936,0.02428789760987819,0.03115110530878618,0.00010307044586057067,0.055439002918664354,0.013677198312687162,0.022681050072112567,8.817182530241692e-05,0.03635824838479975,,,,,,,,,,,,,,,,,,
HARV,0.022593546178246694,0.021979656965124144,0.025366645224444696,0.021630140812022604,0.0270060243519077,0.01669629898150028,0.019073722894299993,0.029538202239289844,0.018433947745115496,0.023958071122972907,0.022008742749069273,0.027249103979336442,7.860836619033504e-05,0.049257846728405774,0.019521556711353177,0.024904358443239752,6.858783606877052e-05,0.04442591515459294,0.05114851177946134,0.03254323440184538,0.037706068506117754,0.037486529006642975,0.037000554383631847,0.033184554976518225,0.02948341911793983,0.03235428588566391,0.03618202943623403,0.02593298626676379,0.029952519596935432,0.026618907582246762,0.0001412305857192758,0.05657142717918215,0.02119994056883071,0.026259939561805192,0.00010213179827661102,0.047459880130635936,0.04924477691744903,0.03828725518038,0.05528707357695921,0.04105682098929638,0.04982414693246543,0.037028708673555316,0.031959301581537584,0.026068102467556486,0.029647498760728835,0.034424277049283275,0.041429444851449136,0.030339262104286932,0.0002211414026536361,0.07176870695573612,0.028202124556691594,0.02656690589226431,0.00015150485405934886,0.05476903044895592
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.027148208155689885,0.024380316851423757,0.0254639733827419,0.022347008066906003,0.03312998983348749,0.024132298208456957,0.024197174518709313,0.032181404341105786,0.027695455775314137,0.037010121283722955,0.02702042685275835,0.027548130205604468,0.00016199363000206476,0.05456855705836276,0.029773768123669463,0.02645907951272879,0.0001709796512236462,0.05623284763639825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.02682227693717088,0.0387606784805026,0.01886257494385255,0.03869457063918249,0.016883157329477958,0.021714680549021193,0.025174483708306612,0.020159254765050087,0.03227107170673282,0.024841871098333836,0.013195217487003415,0.027634081377823905,0.00013401136388275662,0.040829298864827335,0.020316764602491287,0.03818488772370857,0.0001752604236946235,0.05850165232619982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.03014957344359349,0.022560643330553614,0.025514011110152054,0.022877398086186006,0.025687327212936824,0.030153771835031998,0.023852325311548753,0.028924955765837645,0.023058352772250337,0.03166866442764889,0.020288163999133225,0.0272543789029906,9.907886441923953e-05,0.04754254290212388,0.026045707039249476,0.02915650389307977,0.00011131423259082075,0.05520221093232925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.026193162506546117,0.031634063506388095,0.029264442327653854,0.028335992812504266,0.03369566853818639,0.02452616094731415,0.030472154615529663,0.024291813396717994,0.02512187182503294,0.02621043251022623,0.02808977098275736,0.029280483537669703,0.00013210917960294208,0.057370254520427016,0.02074632650714694,0.02806728004355127,0.00011044936455841172,0.04881360655069824,0.04818522223517948,0.03583846847393112,0.044746960979515644,0.03913933411591578,0.040088846743362654,0.039047258382778324,0.04346086836764693,0.039161392361788,0.03728770775292648,0.036538530985503,0.032802971284928546,0.023545135883753274,0.00016095061567314128,0.05634810716868181,0.030822007632490853,0.025504244064403925,0.00014811332713571772,0.0563262516968948,0.03411314396393398,0.04484083782878875,0.048477244691513204,0.0435059736025086,0.042042682183690505,0.050398070169147324,0.04969763293990089,0.03894964344948311,0.03889571082303257,0.041054434293019665,0.03447439113577273,0.021185779675390044,0.0003142210267428733,0.055660170811162694,0.033733757360596,0.018993906244798877,0.00031928338444953087,0.05272766360539477
LAJA,0.02986478374053313,0.02718800954392448,0.028723662305382983,0.028053138631973777,0.029432202083197134,0.03321085592581777,0.02570550288443352,0.02981063743533787,0.03281799283795597,0.03169311535935632,0.02334535788519315,0.03057090083762772,0.00010087969137243586,0.05391625872282089,0.025589299703020155,0.02745059512415846,0.0001084762727362919,0.05303989482717861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.03747973456304729,0.03355359248593186,0.031008858278584222,0.027077821349143594,0.04159300260332498,0.02222428190541304,0.020865222692784544,0.01870380868625903,0.016574203729636472,0.024724863513791277,0.0334715020554428,0.031659643853342086,0.000150267317393374,0.06513114590878487,0.019435949997709603,0.026916161971198716,8.224091656109998e-05,0.046352111968908344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.032627831623721945,0.02598392081248816,0.02181698506779586,0.02241455055948208,0.027647540352605398,0.03022654642961908,0.022238544271753143,0.03283820630623881,0.022224851414018847,0.03148936758047173,0.022532421334376395,0.02709653098254477,8.064416698297126e-05,0.049628952316921195,0.02604773694406139,0.02375064472939151,9.18270792033781e-05,0.0497983816734529,0.0344614085059962,0.02765264501127901,0.02382010620166888,0.027510373234585314,0.04180165769396461,0.022796431985864916,0.021046918263338422,0.022869274804176793,0.02086358251312904,0.04458028480552777,0.03415923267614295,0.029980057724166672,0.00016976839093626607,0.0641392904003097,0.038049342732499034,0.025151462371951195,0.00013717503355978406,0.06320080510445027
NOGP,0.02323338148306996,0.027508603605833036,0.022605354637534533,0.01928720089049666,0.02583465202768792,0.017753893386104593,0.030064723132773714,0.024767385323664334,0.02239374316613591,0.022424821110242372,0.020442816631664425,0.024913615248533392,0.00010535323999003,0.045356431880197834,0.01780893080907107,0.023601985543676762,9.686773394041183e-05,0.04141091635274777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.02659474185298765,0.024010144740752838,0.030797724213930035,0.022387521003820753,0.02220054299381262,0.016821294347384518,0.019510830850481286,0.040425055002741635,0.022191630395904553,0.05651344443632894,0.017748871961409157,0.024927179270929665,9.103414044966775e-05,0.04267605123233883,0.05164897618845891,0.022734939815832533,0.0001337568128192072,0.07438391600429145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.02328080159003348,0.03431998261630418,0.03370246773994231,0.024400151960030887,0.030887374114687022,0.021626020060569785,0.019184343277685735,0.02702130121403233,0.01894611990613195,0.029542788580861262,0.024991220658895266,0.028514345876403252,9.410409546448502e-05,0.05350556653529852,0.024538067199395663,0.026284061788740633,7.483263646964365e-05,0.05082212898813635,0.02455698539133966,0.021702565876125797,0.028169394480709826,0.024770201805650215,0.03305330878823693,0.018098028749435998,0.02785903008282315,0.0268235695939039,0.019810266290085914,0.031205296587455942,0.026851699240482207,0.02545538787068867,0.0001522294886811453,0.05230708711117086,0.025068029152983406,0.02615016140937933,0.0001391570603917685,0.05121819056236275
ORNL,0.02199435244577889,0.02502975370203742,0.02923113258233431,0.022882300731398453,0.025968041317502962,0.02562029561421525,0.023446997765702086,0.022824104283621086,0.018163187526240056,0.02541232768691095,0.021343451240177322,0.025405907285395015,8.737945704526473e-05,0.04674935852557228,0.020868112441288347,0.02367432725805994,8.0054474928128e-05,0.04454243969934824,0.032134107413957676,0.028584271744636482,0.02631799240984859,0.02971902908025731,0.02570118663038029,0.03293738906515834,0.033996914372743964,0.030159393657151014,0.027647482014531127,0.023628933044924243,0.020345506575810805,0.029877383449533414,9.282927541807813e-05,0.05022289002534421,0.019111572811890826,0.02470559771401017,8.911278748378426e-05,0.04381717052590094,0.034706651205771794,0.031178497583796195,0.031706499060292714,0.039671499813167706,0.03582126701530446,0.06376111189222397,0.033319589595173,0.030812241609788883,0.03063206665510916,0.031073498610051587,0.028657114641161986,0.0262514106454462,0.00018809098459392304,0.054908525286608154,0.026312443347871434,0.025377515055573036,0.00017886954797217242,0.05168995840344447
OSBS,0.030103899300387222,0.029848116404244566,0.03123096818523154,0.029543547161206274,0.03360545932255916,0.024832736646425567,0.02358323064710055,0.025203578220451123,0.0263086985412767,0.02926049992777129,0.02733544582025992,0.029617472885689555,0.00011893645270858769,0.056952918705949485,0.023488935186545202,0.028792496520565976,9.96559034129414e-05,0.052281431707111164,0.025821327013984218,0.01684060534711324,0.021535008084576212,0.04112913542899961,0.038604335449791846,0.023436413240895935,0.014431966992281253,0.026009446629533032,0.02792212970834513,0.026857395939173658,0.03177899168674348,0.024999308427706552,9.838378387583423e-05,0.05677830011444999,0.021436700525138762,0.034230185689074585,7.533623905853814e-05,0.05566688621421334,,,,,,,,,,,,,,,,,,
PUUM,0.027138600492319136,0.027550378776610682,0.03183047034139119,0.03049326193666255,0.03254623291544303,0.02639827950945723,0.034849904835344066,0.034698831110037444,0.039229741670129,0.029647270166188053,0.025988345500320614,0.02706076645970265,0.00010488784656618624,0.053049111960023355,0.024332084748328164,0.028993577379279392,0.0001064441775760082,0.05332566212760757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMNP,0.026710637301311013,0.027026192454157504,0.052523538004586215,0.031043619221942542,0.036019610281823614,0.016821716566383073,0.024407461013850846,0.02866842301816859,0.028442286429475307,0.024015338900488327,0.02944142025679054,0.02680256835475945,0.0001909635313062687,0.05624398861154997,0.019127880966148123,0.026509769433712017,0.0001291410452420867,0.04563765039986007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.01685286298040592,0.021117317433269354,0.03514094013251008,0.020443727432736345,0.022061345611082857,0.021742718427896966,0.02035047412136346,0.027530177903964625,0.029292998265398294,0.02829963826616879,0.01759801789848145,0.026148802308856054,9.970573802274144e-05,0.04374682020733753,0.022787612989882862,0.025683340322241666,0.00011476462909347371,0.0484709533121245,0.043504561674062636,0.04390242799220968,0.03327709469621765,0.032167189635712606,0.040521932678065406,0.04238768020149555,0.0341818227842481,0.029156046944040608,0.025290558902616347,0.03657738952881311,0.03378246906655883,0.02165224184737887,0.00017158737760015628,0.05543471091393767,0.028831573572598253,0.026494612044212384,0.000144732206916168,0.05532618561681063,0.02743697195613092,0.034322145013500456,0.06546693286943454,0.05171304754865264,0.047234884151702246,0.04082588700201582,0.02264095834686638,0.03350527333038037,0.0202548503812339,0.03880206652297292,0.03683703356763475,0.023321201662512305,0.00020846538031994062,0.06015823523014733,0.03023491029168373,0.026141212364633435,0.0001568428653330271,0.05637612265631713
SERC,0.03143837383692983,0.02505797488413327,0.029471687560101982,0.022155935743097297,0.03296019519239428,0.02252258397351871,0.017535248861876903,0.023807191663008334,0.02243128312683502,0.026516701013169976,0.027022326643427068,0.026785270880556624,0.00010780632321552099,0.05380759752398369,0.02155270515148872,0.024638792864830256,8.564516398017232e-05,0.046191498016318944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.023233109627795897,0.024436819317531833,0.03783134523598177,0.021208434334752682,0.03604981216245305,0.024471255355557917,0.021877441999489947,0.02639360387306797,0.01929828965964319,0.037086760332112646,0.03017297513714336,0.027459716191059517,8.316495557988756e-05,0.057632691328202854,0.030041795665720863,0.02830850347181612,7.29428831814844e-05,0.05835029913753699,0.027553110282596792,0.03435950153379139,0.0338253679882223,0.030828769441177732,0.03293759989681084,0.031248822383908446,0.025209091006843508,0.03262752038711991,0.022785661806513997,0.03546143680030436,0.026391871817724205,0.03060386786739821,0.00011358105005329965,0.05699573968512241,0.029046301399511275,0.027945925033124878,0.00010689551458756009,0.05699222643263622,0.02091405373206051,0.02826914429153579,0.04531530860276537,0.027477910705836994,0.037934669881934,0.0343469621580027,0.029409499734660914,0.03256043145377013,0.023340958938092824,0.039928103568965076,0.0309087230454704,0.028662409982738828,0.00015375058732851625,0.05957113302820925,0.03256656712610185,0.03030883833587037,0.00015207773332370135,0.06287540546197226
SOAP,0.017162909490581173,0.022639376416021362,0.03132070935331035,0.014138078966933455,0.01869261540678715,0.016931426021226628,0.029858027021650115,0.033103126332766436,0.012923741464377685,0.013377731497664204,0.015946661872345683,0.021154460776074448,4.580502603211881e-05,0.0371011226484202,0.01077291524275485,0.022143303806279244,3.397946489719676e-05,0.03291621904903411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.02938994775414862,0.01735245439797702,0.02677425759499145,0.028594320778469396,0.024071686616440408,0.032294355061437297,0.028633727359164418,0.050723387482578076,0.022867740077224745,0.02803048839111261,0.01906526728256711,0.03070810744999256,9.986524999355997e-05,0.04977337473255964,0.022268699918343796,0.026983341280546365,0.00013111799614227377,0.04925204119889019,0.02734930630205389,0.02461538851701668,0.04041946135740032,0.02758987196330937,0.035411355303952986,0.024100936452208843,0.022955803873570275,0.02727384120781111,0.02435066777072051,0.027785546527004056,0.028981077116461845,0.02677078949990018,9.744003605674456e-05,0.055751866616361986,0.022749582469122405,0.02547753310868676,8.079438814725255e-05,0.04822711557780917,0.03337129142057788,0.022902547354890057,0.02851245178322573,0.027442984492744835,0.04089829051678023,0.02458627296695814,0.022453305639032802,0.022611616286773148,0.0246304598691082,0.045931146599357195,0.0341786519677899,0.02848088204394089,0.00018103232989470335,0.06265953401173081,0.038803479755494454,0.024032237525860246,0.0001608005800676706,0.06283571728135472
STEI,0.01751258634670677,0.024903754442413908,0.02504307475704342,0.016126694690864925,0.030892342032855218,0.016946161683707765,0.026882435714335295,0.02568345546596442,0.018372620063410467,0.025366858218459284,0.026415953216326286,0.02669158339863772,9.624822307081771e-05,0.05310753661496405,0.020558133820299238,0.026887373786322014,9.097217149046477e-05,0.0474455076066213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.021761185389825837,0.019484466357184812,0.029946129896943372,0.024332187830280932,0.026346816448456094,0.02186271714259647,0.019517665021335767,0.03482358178236466,0.016995527038525738,0.02332348924835133,0.021615689942634655,0.024275850101710236,7.125524661584006e-05,0.045891540044344904,0.01870115824873735,0.02366912567399276,6.465701279822155e-05,0.042370283922730116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.026546667856820593,0.026847833814441096,0.02730769509408161,0.025394763323497934,0.03271216249221573,0.023382568220852915,0.027978178371841425,0.02405419670745783,0.02436966307143063,0.02482756913368322,0.027113305778690495,0.029182603139316164,0.00010173288009243001,0.05629590891800667,0.020266109590064273,0.027020346345319093,8.603671602728552e-05,0.04728645593538335,0.02485044821350199,0.025545979486822423,0.023962296390825043,0.022455700818438312,0.030327932439601805,0.019874403895652846,0.023389499439527013,0.023803578405965937,0.020170811001155576,0.027717673718526115,0.024682995148377206,0.028683690752746373,8.744338853954595e-05,0.05336668590112359,0.022419180851960537,0.024769006696078594,7.738432962818162e-05,0.04718818754803912,0.03303296912619393,0.033021686679812104,0.023185423814097276,0.029771456261146086,0.047737942919434305,0.025728335708182205,0.039674349400669585,0.018280481748911878,0.015649579378340755,0.03748393803408953,0.03897236622063725,0.030237560447957258,0.00024058900576494178,0.06920992666859453,0.030268810389527764,0.027873296312339306,0.00017977962474023502,0.05814210670186702
TEAK,0.02576593080313171,0.024479457693163384,0.029896508911455875,0.021261752871712183,0.029197785839874417,0.024875332377547778,0.019435174334885178,0.023178359673845707,0.01778926744352546,0.02553661152731539,0.02379284061398583,0.02893317052901229,9.289555736265046e-05,0.0527260111429981,0.02081198979366782,0.02441320821939478,7.812204583787855e-05,0.04522519801306256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.02884925159847494,0.025785175401402873,0.022974217413028672,0.029383223708040532,0.03178039209040753,0.03139906635850131,0.024608400224102937,0.027822078155590655,0.028226639824969587,0.029066456050899064,0.025782547974733724,0.02868054765907601,9.704123363901284e-05,0.054463095633809765,0.023918011951130375,0.0304831436741542,0.00010267010742180344,0.05440115562528455,0.032056428171749286,0.023416203422561503,0.024749429770166087,0.029839559975046406,0.03912559707353252,0.02908653881791221,0.026011195921348366,0.03409390865941735,0.03129791858131447,0.03374392349516506,0.03154496164000396,0.02506399640221012,0.00019059498356151954,0.05660895804221408,0.027848161446414065,0.023388796330413835,0.00019838737454600408,0.051236957776827914
TREE,0.02018431610016697,0.02472408148227566,0.027059807027582344,0.018543654759999847,0.03255530388429242,0.022638465024001374,0.025270263124804543,0.026102753499387506,0.019211378572086574,0.02496776470995358,0.02704069064805389,0.02639838597175414,0.0001029131958302915,0.05343907661980799,0.020222752617095288,0.027374942067864866,9.71528675864168e-05,0.04759769468496014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.02487635588675396,0.024022676329740752,0.026551051141406358,0.024295870899431533,0.032007795693616725,0.0229586941068314,0.026940582263296462,0.023813013138772206,0.021425360733398006,0.02411268995425801,0.02651686757482627,0.026284654750523148,0.00011293075531946488,0.052801522325349445,0.019750827656044884,0.026103247377596797,9.557033587155097e-05,0.0458540750336417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.01717168127816339,0.02170611034140828,0.023024200842931677,0.021966376169754356,0.02358670810362244,0.019606373886434318,0.023401195183728178,0.032849893355825985,0.019894703868132142,0.021642004311385517,0.01881994956955862,0.024976640006935724,8.323430061746976e-05,0.04379658957649434,0.01727134074350097,0.024888463565650235,8.529338948251479e-05,0.04215980430915127,0.03072463955922902,0.0338005519868518,0.028030841382199426,0.028777016889999202,0.031009581043742112,0.03500847075041663,0.034843683386376056,0.0340769985421629,0.032347390856674874,0.03785887185091079,0.025367629993376207,0.022224117176785803,0.00012052432104999224,0.047591747170162034,0.0315565758721305,0.025877711908067865,0.0001417227212522159,0.05743428778019834,0.034084152508495225,0.04247109669546556,0.03617234799839175,0.031888047326471096,0.0441718499978156,0.03799251959581542,0.03896323131762556,0.04567145632646974,0.03741445935796167,0.04728131673295699,0.03780346734599593,0.020029864894466773,0.0002525957931899642,0.05783333224046269,0.03941548351980516,0.024920182543142592,0.0002978572333315643,0.06433566606294777
WOOD,0.02304122196574517,0.02531028108493828,0.032736968172763906,0.020093102356348622,0.02852989491670525,0.01899719710595446,0.028782418549986546,0.0220954313957983,0.02145911196365995,0.0199654215025267,0.022875395901800905,0.027389191701756556,0.0001055758154906557,0.05026458760355753,0.016144067761452895,0.025644106403594408,8.182609618090338e-05,0.04178817416504729,0.0397524060339596,0.03902457463358049,0.03393855242113717,0.03239214679838723,0.036076815840692535,0.03509533820436989,0.03195484731192538,0.031559785772986494,0.02984413803381225,0.03773255977370369,0.02946231795521288,0.030771788226219544,0.00013502661584586476,0.060234106181432406,0.03146156504877076,0.027948314903260198,0.0001296109785076676,0.059409879952030974,0.037083779430684825,0.04612364573110497,0.038588364457766165,0.03822331629205057,0.05298029472360844,0.04413404305365396,0.03593306329776555,0.038026366472280616,0.0298589307403276,0.04862544444674663,0.044576782955888905,0.025139760328100887,0.00029436970457140355,0.06971654328398981,0.04217196004946871,0.02639885190441197,0.0002763476036312517,0.06857081195388069
