site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.029539761622690192,0.028255273985469002,0.030905897862687513,0.030312027173670878,0.03182467074752616,0.024860666855408945,0.023014253808936656,0.026519146699644655,0.02652884490956741,0.03039342513213188,0.025775525635742712,0.032506821818208784,0.00012484816208208717,0.05828234745395147,0.024694330591442076,0.029924818208473102,0.0001078595261579941,0.05461914879991524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.025767092206009725,0.022246581891019742,0.03087144607687699,0.02290465968289025,0.01838495011752591,0.021771185188931647,0.02194286905978352,0.02704684045564792,0.022576136102315167,0.015566451643153083,0.015073466694282637,0.020781344337994365,5.1565136862814855e-05,0.03585481103227699,0.01277955879619055,0.019977661583531616,4.3675160583394615e-05,0.032757220379722125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,,,,,,,,,,,,,,,,,,,0.01832000961219421,0.016931754603412286,0.034866282807023655,0.027971666217749824,0.0633839087747453,0.03087789049485713,0.0238398021620474,0.018125939809527047,0.025413145372206764,0.02677869932916876,0.052822569197455725,0.031082026570566367,7.817131990718438e-05,0.08390459576802205,0.02140238655312256,0.026931089027384968,7.318173533586414e-05,0.0483334755805075,,,,,,,,,,,,,,,,,,
HARV,0.018593225408040762,0.02276544356342665,0.02902796706466698,0.023436627324028615,0.02799135071149919,0.01763317422436781,0.01790590621355082,0.023363607875467946,0.01781435476510855,0.028096956029088665,0.022241104811423395,0.028201044696466355,9.224760191493115e-05,0.0504421495078897,0.023103713342658715,0.02363155233717458,7.966518644430374e-05,0.04673526567983324,0.04131531004271777,0.03314960707716543,0.032546109188314645,0.04132931542012756,0.035005180451203384,0.0385498525359779,0.03126939968157235,0.03785628596559302,0.030690786251725076,0.029321009085914847,0.028555345334330802,0.030512529125799364,0.00011470785399177013,0.0590678744601302,0.024210090748340195,0.024883860091497442,0.00010346171372050368,0.049093950839837676,0.03863625305219588,0.04174072203756603,0.04591199818483972,0.036411912444084385,0.04532764572507883,0.03560967554571819,0.031043316438417578,0.028995618775531418,0.028811798679018424,0.04371871141575484,0.038070903570981536,0.02613602217224185,0.0002215717256271925,0.06420692574322343,0.03592454812335151,0.022731765665055168,0.0001818376626877193,0.0586563137884067
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.022250083134027793,0.0219903368992703,0.03224408883059986,0.027830394217909424,0.03240559997681903,0.021893866886287503,0.023665329976445312,0.0239277609501035,0.030009427239575944,0.0364508301712322,0.025561747284660836,0.02649745735386096,0.00017600008999549938,0.05205920463852181,0.029567368185295095,0.027861784948679174,0.00017634025636486755,0.057429153133974224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.01681628877727928,0.05599568627915019,0.03161253696462678,0.01663055655548564,0.025210819564861153,0.018674783256579362,0.027349793602242326,0.026421827554653585,0.010581317269015657,0.021297516376198106,0.019289753348305988,0.024468581602037423,8.647275744790956e-05,0.04375833495034344,0.015599521828172674,0.02900446622616776,6.659022180767733e-05,0.04460398805434045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.02777438580044484,0.022944545141401866,0.026789194073116782,0.022784897478739925,0.026604076596273774,0.023656808107254224,0.024063329140995977,0.03288985486023238,0.02450723606778576,0.043816513083958925,0.021670091834937674,0.027563681065242436,9.446475986693197e-05,0.04923377290018007,0.03792356185859032,0.02971469784268951,0.00011209703115957714,0.06763825970127978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.025752221371498386,0.030599505243099966,0.027261325142786834,0.027173407190814933,0.031239715005299897,0.019569726806204196,0.02599451872281302,0.0237224234446706,0.023675850117690994,0.026874918715645155,0.026098901928599524,0.030674833578058364,0.00011943719970870703,0.05677373550665786,0.02165071901829513,0.026795141303197476,9.78290213658752e-05,0.048445860321492645,0.05428754802716254,0.04779468187839145,0.0371536692822688,0.039427350607254434,0.039493006050208994,0.04917026302657976,0.03726128184789168,0.034563425727891596,0.03483010700089401,0.038485007432827754,0.032295224482920645,0.025628015909592915,0.00017337441568107242,0.057923240392513585,0.0326112289883602,0.026185983815480027,0.00016106430716859366,0.058797212803840246,0.03956716490613471,0.04425101830091196,0.051699697225378566,0.07154023898318129,0.04268218078296273,0.03775172702391202,0.050726325771671,0.06085953699214579,0.03836921211834451,0.041479568476667256,0.03485932249961189,0.020305336429501806,0.00033071673389865327,0.05516465892911368,0.03447349182299847,0.023630616722080514,0.0003170753199869652,0.058104108545079046
LAJA,0.029134837791755557,0.02717428934052231,0.02825622940797772,0.0294157615629457,0.03403839146806513,0.029258646474522098,0.030457429329360797,0.031127059858358366,0.02750940523834669,0.029064883293758115,0.028846885494354838,0.029861714459949142,9.923147199859414e-05,0.058708599954304004,0.023871259374470283,0.030310656811956035,9.189109016688671e-05,0.05418191618642631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.04706153275540637,0.03328093336126084,0.04408420537229052,0.029216862996031785,0.04404648928785714,0.028974329560324582,0.017632850183793933,0.016844203208857857,0.012766396362821243,0.024275894350963775,0.03534290802892132,0.03611161045448864,0.00019013580446172452,0.07145451848340989,0.01968400544545639,0.032047686112702006,8.7386126837772e-05,0.05173169155815842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.02794540335220666,0.02670460445987027,0.022249829514079764,0.027335831358823937,0.03196638216168562,0.023279307483035708,0.026483305463925886,0.02593641134542586,0.023977545435510193,0.027182253670465166,0.02656994945625857,0.028579557114358802,9.650192153091019e-05,0.05514950657061729,0.022703856326090087,0.0259609255978218,9.077987304776363e-05,0.04866478192391186,0.03653446951250485,0.020783037016086678,0.02255396340402816,0.029345046010359293,0.04372383477873714,0.030238639199223545,0.023189257342709258,0.023787612189312555,0.03094982242270108,0.03783388919959922,0.03498832078233489,0.030824000933359595,0.00016885562943274655,0.0658123217156944,0.030333880934805373,0.035306371215158366,0.00015451992086337656,0.06564025214996383
NOGP,0.01833300092814568,0.028517025317873756,0.02566923966080698,0.01545326197610205,0.027564159001505717,0.01953377098219901,0.031805885934226286,0.029077995020250696,0.01841675461096852,0.02550435095199212,0.02226973679877534,0.028288893041630698,8.656379696317913e-05,0.050558629840405996,0.01995179574227961,0.02551522914506948,8.597408200099722e-05,0.04546702488734912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.027144641437605928,0.02956923306254316,0.030735377215758895,0.0244279143151754,0.025361599211394224,0.020684485686079612,0.02572454782898556,0.02863617080811669,0.020248542483265315,0.017345136808560414,0.021484582342263782,0.028611653538494063,0.00010284567849326545,0.050096235880757865,0.01387352977851621,0.02396543341282881,7.857996877966259e-05,0.03783896319134504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.027728767029725758,0.025523617921373667,0.03406579278368448,0.024792949009369927,0.03574789732170696,0.021750508306586896,0.021559286798149606,0.023356873532178184,0.018390406419048044,0.024644433443273564,0.02875986550718551,0.028536993286158087,0.00011684738764244489,0.057296858793343584,0.019777469727934954,0.025821729170172367,8.222825563974639e-05,0.045599198898107325,0.026838547230724694,0.027565180428028323,0.030452349920838732,0.023317303337579413,0.04212022962658263,0.025586154564762095,0.02355204741896517,0.02599686664784287,0.0200450229166105,0.04125177247240282,0.03452915649483722,0.03215964319272628,0.00016228263675506263,0.0666887996875635,0.03434832517886641,0.02836327529058573,0.000147097972748763,0.06271160046945218
ORNL,0.02491214120444034,0.023175890140013335,0.02366456653110972,0.018864947564573235,0.029604343134575658,0.021642267929242634,0.024466304699578743,0.021796720961845237,0.018301598946068143,0.022943222835327046,0.024311157854589812,0.026047239213978297,9.235470600483499e-05,0.05035839706856809,0.01879477450224215,0.024160968823766404,7.717518122284385e-05,0.0429557433260085,0.03280650427913431,0.02999770954468477,0.0250378593504714,0.02444751891950338,0.026027783136960032,0.03097986076651091,0.027253543226404477,0.026303670629659076,0.026236825707756657,0.03318407136361478,0.02151709088820845,0.030531362028364425,8.766836178849287e-05,0.05204845291657287,0.027281860683405563,0.027411524084469625,0.0001016514744691591,0.0546933847678752,0.034217360830922,0.03953959505646433,0.03622879393276283,0.04248210779615501,0.054088957604955294,0.039684022014688104,0.032301601805173885,0.03170723547981107,0.03060135019448446,0.03628575582772332,0.04724527158096695,0.028105559346059836,0.00020400107893128345,0.07535083092702673,0.029717480057896102,0.026676932757437353,0.00016112505006041328,0.05639441281533344
OSBS,0.03198006981464121,0.03474209356324146,0.033528598779179415,0.03318983233654167,0.036178738296252975,0.0246832954780781,0.02524296921797432,0.02817043315474758,0.028023601107254267,0.02851331640220761,0.029605408833726202,0.030478378868986817,0.00015640090073396577,0.06008378770271308,0.02300707464813186,0.02936201997810042,0.00012191233191182064,0.05236909462623233,0.037244050994751636,0.022774606945321595,0.02241069565743162,0.030226623778009856,0.02879798977383866,0.03530752440540855,0.01870422499299566,0.019535263817952883,0.024829983517334217,0.036382931329171794,0.02311253438733641,0.028559647062385722,8.522992590287474e-05,0.0516721814497221,0.030120793057957135,0.027632516984496,7.884529150312557e-05,0.05775331004245314,,,,,,,,,,,,,,,,,,
PUUM,0.02650214115439384,0.02880463128855409,0.03195388057057324,0.033210569739404706,0.025468501165780297,0.02566804715650644,0.03170840199723542,0.04374940113852162,0.029222076781606522,0.02909905319324088,0.020318663178331326,0.0298325878656218,0.00010979001444686699,0.050151251043953106,0.02306112609130527,0.02852110681647121,0.00012368448773049853,0.051582232907776485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMNP,0.027038894269710418,0.02549835079467717,0.04923181420041579,0.02003559156375329,0.032695462369367906,0.020978579056171124,0.020734516708608982,0.030463701326800652,0.0181913766775767,0.024310698434697745,0.026868875233997724,0.028730898047409185,0.00012749809789614606,0.055599773281406945,0.019354300120413778,0.030472437551558422,9.781377666681362e-05,0.04982673767197225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.02081601278840426,0.032621336094274186,0.029161822844763218,0.014177536211112791,0.028839546464320066,0.021324659469281058,0.027034293797213487,0.02788043793835839,0.026104323927769152,0.024150599322283264,0.02328683175295012,0.02765509901115102,0.00010052133004949397,0.05094193076410111,0.019340813993207525,0.027681315768427524,9.80667307750403e-05,0.04702212976163504,0.030205992671723636,0.035376850232752034,0.032020974227035794,0.024587158018670962,0.039738237896993905,0.02755468561687426,0.05566247220022238,0.034492500304218195,0.03049889967623961,0.03616695948855717,0.03149193967362052,0.027803791674705373,0.0001307677741247022,0.05929573134832586,0.030089475066247037,0.027501019574739397,0.00014439606307477937,0.057590494640986395,0.04542076715287457,0.04906060680254463,0.028532600930379765,0.034898897283919074,0.04523965448888039,0.025681682877291494,0.01765593587400258,0.028424225542638976,0.029836747387548754,0.024156891068612883,0.03552981562163638,0.03895213084689799,0.00023989050224835403,0.07448194646853445,0.01891093851110859,0.03839493485761766,0.00014778322221615787,0.05730587336872624
SERC,0.025461550253193414,0.02104536508565551,0.03197127745759215,0.02204507812131513,0.03210922681034724,0.021273577466211106,0.01922961505050501,0.023460899487458123,0.01930603696185623,0.027133300537712034,0.025997433030972857,0.029032021336599538,0.0001060165952277479,0.05502945436757243,0.022083593450439965,0.026949216357377143,8.97089596237267e-05,0.049032809807817074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.022264528532449472,0.018790119458351774,0.02817223790475139,0.019751248164425285,0.0347080297581369,0.021522733551079816,0.01734558181468669,0.02489331024998986,0.02016621378264253,0.032668868117985736,0.028010804967914214,0.02519532513311646,7.972799898195519e-05,0.05320613010103075,0.02628782195854175,0.02590442008290476,7.793309651418446e-05,0.05219224204144645,0.031821230168497125,0.028045067965871858,0.0352010164639195,0.03085912026466405,0.040214086331253,0.02520194719546067,0.024200263276803535,0.031577097609469286,0.02629869790005672,0.03094483187660233,0.032930888511290016,0.03225814788035574,0.0001238926326707333,0.0651890363916457,0.02532262337011125,0.02804429374985437,9.932981241134421e-05,0.05336691711996561,0.037597708348351445,0.023649379676179347,0.037275116651034224,0.02759200965501384,0.041783250448812155,0.02402891456657599,0.023788149816255565,0.030382224225063086,0.030851264317491793,0.04214802917307894,0.03416697188276948,0.02945931852777128,0.0001362802094423133,0.06362629041054074,0.034460743065133165,0.02678609652162546,0.00011716446088886092,0.06124683958675864
SOAP,0.014752804588789843,0.02410121030062162,0.013419333979781196,0.02826910553552906,0.020600210922723464,0.017885344725654482,0.015105804927293168,0.028347168580944958,0.019747834483346823,0.024499072241008005,0.016112014009303392,0.025441490259134416,4.788830991132328e-05,0.041553504268437805,0.020478681812548093,0.024795780256414577,6.1991685039869e-05,0.045274462068962615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.022886625843121195,0.05866938382429501,0.03429000899041007,0.03653211641483362,0.030146162180248102,0.02455542327040842,0.016136881584631682,0.02254868542075658,0.01817723604551895,0.01863511731710085,0.02317768535959251,0.026015861198612236,0.00013456444394666117,0.04919354655820477,0.01518338004819246,0.02461454750612958,8.389842467367935e-05,0.03979792755432205,0.02999037616038276,0.027881545697085734,0.040642252303381705,0.02947799235550734,0.031050899980229578,0.02646180735272604,0.022587469381861302,0.025122358238740084,0.024802704670519655,0.02662041912633176,0.024952172384465687,0.02637276752551301,0.00010159105093010391,0.05132493990997869,0.02175840751282027,0.025516042089092125,8.290199782478668e-05,0.04727444960191238,0.02987445711894138,0.03124305622220054,0.030441091438524314,0.027071222099070674,0.05758356273608861,0.0246309944989065,0.024007983768551112,0.03127685259680695,0.030180059610413923,0.05470149863338742,0.04880483020929777,0.027444630627261574,0.0002202895580915932,0.07624946083655934,0.0467032041876627,0.02360446531770633,0.00021108297960479184,0.07030766950536914
STEI,0.018908510342678406,0.02308897843973078,0.025893377577407038,0.016651716302559412,0.030369200492975906,0.019376126104222735,0.024838883532826695,0.02134201868502578,0.023258303881190535,0.022997084705468664,0.025645493221416037,0.02474775635140131,9.051074886939369e-05,0.0503932495728174,0.01871441888561343,0.025747581436455662,8.611164786708259e-05,0.044462000322069144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.02353507711965616,0.023107279455401416,0.031048330103322683,0.028742168324223914,0.02112711791142147,0.021705876425068174,0.023541852611428778,0.031079960939998645,0.0185089140924404,0.021779485852663174,0.01694638969580412,0.024475250200198695,6.262306803733477e-05,0.0414216398960028,0.01776766069740154,0.024543735951966367,5.997248501354845e-05,0.042311396649367866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.027434822926085976,0.028055712663332906,0.026698139243886452,0.026239559009559325,0.028815391340476053,0.026956681743491098,0.02792779830672257,0.023850186471076562,0.025699139194039124,0.024191484390699854,0.023005222793645617,0.02823229310657052,0.00010078330888140483,0.05123751590021615,0.019500885939891074,0.02731577781447966,8.643678776258749e-05,0.04681666375437073,0.02602559211634876,0.03167253327899927,0.02760399290911804,0.027342683427452216,0.029437760543710337,0.02468658826318828,0.021908541265082578,0.026606471568018337,0.02250624379267947,0.02343532011978709,0.024048540881576142,0.02765489217230018,9.58324098116943e-05,0.05170343305387627,0.019027228263345502,0.024899940124063196,7.73071911432451e-05,0.04392716838740865,0.03186983953306504,0.02893068115665704,0.0221397730525358,0.025685138867475126,0.06826055918403365,0.03414487431949041,0.021800397844880325,0.018739236574539304,0.019296263270046667,0.04377813221218311,0.058088347728937756,0.02719658535049848,0.00019003590443766904,0.0852849330794362,0.03590104715926443,0.027916404423068884,0.00015869990346930834,0.06381745158233339
TEAK,0.02477211500758433,0.027564538696510446,0.030901136896873828,0.022938423634015343,0.03190582604018229,0.022115975123749736,0.020184411327242763,0.02342834694839285,0.019311832039410507,0.025514556707789224,0.02596309549508198,0.029592278545092138,9.992202002436632e-05,0.05555537404017412,0.021021171697767724,0.027031712126102253,8.01592584108824e-05,0.04805288382386996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.02998285637731483,0.026578967381618575,0.02800797515836866,0.025470972120768955,0.03246676032275373,0.0265428562499894,0.03099636313706871,0.026392022048993907,0.03088656056363851,0.034683262414896186,0.02581697137134689,0.029071911198099272,9.352806085724043e-05,0.05488888256944619,0.028592719524729873,0.02558489324550472,0.0001029893828902451,0.054177612770234605,0.026758858634210184,0.026598900159223487,0.02720167447049937,0.026166528192413215,0.0544536204208406,0.027763666455855894,0.028861942878446584,0.038218707439948,0.03552992558212904,0.04186545364791736,0.04692483727763412,0.026208292769854872,0.00019374731853289746,0.07313313004748895,0.03602017531030779,0.02310191065070717,0.0002297068088486501,0.05912208596101493
TREE,0.022488828925516072,0.031042535891184442,0.025905761029985392,0.021038370241152467,0.028701113947426037,0.021678550733551332,0.023541118962606276,0.02833021394349018,0.01863346644696447,0.024529708193362365,0.023478384726665937,0.027311646651481118,0.00010321221383279444,0.05079003137814706,0.019841277080749294,0.02659307524516139,9.100737864266664e-05,0.046434352325910665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.024611407348980048,0.02514628745224862,0.03231022977359992,0.02594085365317697,0.029427768924106684,0.025779721857989588,0.02732630942397687,0.02110056209027872,0.020120724738367162,0.02453952956261289,0.02389360435847271,0.025717575197510126,0.00011055263322464857,0.049611179555982855,0.019772134270986855,0.026176524680718394,9.121308237643653e-05,0.045948658951705294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.01802727648601448,0.020864522370462296,0.031414412937438796,0.027687621900334705,0.022892288248459788,0.019361281616102632,0.02396786878181648,0.023701604324886293,0.021093856256244263,0.027524101538564872,0.01822224595303402,0.02428149721185654,8.829188087637745e-05,0.04250374316489052,0.02235338082903514,0.026947388919582937,8.898091386146598e-05,0.04930076974861807,0.03489254430493566,0.03219078376723714,0.03373587335797095,0.027698559009629434,0.030267321992025722,0.03561192772690783,0.03494345863831506,0.0356295247613015,0.031823755529579896,0.03657072204961431,0.02476497515105335,0.02434073927496981,0.00012106857841516583,0.04910571442602314,0.029670431350196588,0.02675503454153365,0.00014507703216979202,0.05642546589173022,0.0334825407671896,0.037076734404981465,0.044452489537281994,0.03527728570206205,0.04303200241151205,0.044345856398914585,0.0371861686608838,0.034887849457979965,0.03615672167833063,0.04719727986745997,0.035479658155967424,0.019932313796508238,0.0002503428871072662,0.055411971952475665,0.04148753259451369,0.024920025181481342,0.0002573393502701059,0.06640755777599497
WOOD,0.021423807989011827,0.02450812257888451,0.02791833803379177,0.018728414510589805,0.03076044954963253,0.019588218985942957,0.020115848800839026,0.025452776897041895,0.01607682202355788,0.02813026483620566,0.023710394341208797,0.025622171094517688,9.541931997940318e-05,0.049332565435726485,0.02267282995230426,0.025441029325663576,8.21595622189754e-05,0.04811385927796785,0.04352093059084548,0.0376219493414844,0.03546144914258473,0.030848034011597712,0.03635035385036707,0.039129993227145124,0.034423009931155095,0.03449950772301611,0.030204767793524163,0.039951486320335364,0.029453681119672417,0.030501275369308745,0.00014026344195749914,0.05995495648898116,0.033082289398496056,0.028318825272248896,0.00014071371255896262,0.06140111467074499,0.042100900448289263,0.04396349693397707,0.03573252784994662,0.030799056814458995,0.042678600141257024,0.03958805130870559,0.037988120385938344,0.030848115009465573,0.03081832194659527,0.050370247207307046,0.035172884978767006,0.022745599291395076,0.0002741909180596303,0.057918484270162114,0.04303744704171477,0.02144665606397506,0.00028108838018554594,0.06448410310568986
