site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
GRSM,0.029132016164236316,0.023361480887339876,0.026911922826979004,0.025179577370043595,0.016398585877531506,0.022106422275063795,0.021234548390441213,0.02414402202553079,0.02101431858326153,0.015261016268608877,0.013370272572624815,0.021101780311760264,4.696872439741981e-05,0.03447205288438504,0.012518398157039055,0.018212364197910072,4.221939221159441e-05,0.030730762354949127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,,,,,,,,,,,,,,,,,,,0.037474308455666246,0.028734870925607173,0.0535379565532072,0.029240917045487386,0.016406100434171667,0.03767286061799779,0.048819249988766515,0.024541028295816354,0.028280952738123272,0.02888630807479917,0.013486058605523907,0.033285729413919225,0.00012402207283198973,0.046771788019443095,0.02248527645705363,0.02290444173592872,0.00018777338761876786,0.045389718192982355,,,,,,,,,,,,,,,,,,
HARV,0.022059486431001654,0.018947156360518316,0.03415493876725377,0.018451666035973542,0.024395892950842994,0.020313674957148625,0.01794347421606507,0.02532519194212789,0.015147826359490765,0.03419630002601442,0.01960197670977031,0.025612861488294166,8.28282326186697e-05,0.04521483819806448,0.02925079674546891,0.024187938135837292,8.339935187101e-05,0.05343873488130622,0.03170337919164089,0.039178445534675616,0.030464279107764756,0.03334545037752713,0.03930177986916614,0.03145106371247583,0.03169471491257366,0.03734192442613387,0.026074943121616852,0.02658677698404782,0.0330004027482672,0.02612499281771445,0.00012218753365023525,0.059125395565981606,0.021323686902504062,0.027228113704340792,9.399482900394036e-05,0.048551800606844935,0.04027019776951548,0.035599020048325325,0.043939772982410204,0.040440749346381435,0.03969640775747691,0.03759288549676877,0.03164500889782279,0.03229630903232952,0.02947827490306645,0.048844863059664324,0.03291328244254313,0.023903458282850724,0.00017312949841553015,0.056816740725393895,0.04277589580922857,0.028287122946243748,0.000153926245039767,0.07106301875547232
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.03357926429017715,0.02377775044316697,0.026032602926036614,0.025035147060321082,0.037730184652369506,0.028756822234939444,0.025921419595782234,0.030324200585401473,0.022867060827186026,0.03736615234474624,0.0310863641489951,0.02616483135519145,0.00019205379733279956,0.05725119550418655,0.030480937969304695,0.02961873941265942,0.00018724727126169237,0.060099677381964166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.014201084245293299,0.030191627887828306,0.03261503706848039,0.022514574317037114,0.047110392478388635,0.016073901632837107,0.037197183619315066,0.02556117459727627,0.015008877443670887,0.024468080646610973,0.03915094411861883,0.02286822365486676,8.893082196942622e-05,0.06201916777348562,0.018236319761340117,0.028871635258388536,6.211978038096645e-05,0.047107955019728635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.039197388676175185,0.025939354872758925,0.03256780039830642,0.025451877743344824,0.027585176131112117,0.028784635639604594,0.023632832300727793,0.028131870325918833,0.025897292109183255,0.026865216362459417,0.022414520195706607,0.02831691389521459,8.810144495592347e-05,0.05073143409092125,0.02171144077707125,0.02837288737492673,8.219474552529507e-05,0.050084328151997905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.02508305659612479,0.03129530389374179,0.031013453490289843,0.024184473538016,0.027627467072231206,0.02505758637103609,0.03081228913251357,0.02735596307230063,0.02284143706318358,0.029655433010633545,0.022238692572544554,0.027112469200243686,0.00011485249158940977,0.04935116177278821,0.0242144799916288,0.028168675624715412,0.00011512173806971683,0.052383155616344226,0.05127900116228809,0.03835038155297839,0.0399806383066292,0.038714547108858924,0.043619318732935265,0.04249570949364366,0.037570758054599175,0.0500868866235908,0.03559418757765039,0.03877010644931784,0.03634407189993935,0.028740027003966693,0.0001897600892789906,0.06508409890390611,0.03265313843022244,0.029515803981097308,0.0001776024522205458,0.0621689424113197,0.05381272267195207,0.04793351021721448,0.04420421593380119,0.03834994284124431,0.05803134869371188,0.04252816749209455,0.04456897191776237,0.04156994311905997,0.03858846257883018,0.036954476185709496,0.04903009294288559,0.022737646044839088,0.00039383986433299,0.07176773898772468,0.031052588176603828,0.021834314271110086,0.00031702780939505505,0.052886902447713866
LAJA,0.03292848089675239,0.028293259643417553,0.036564234475781415,0.03372946092124948,0.026007088282324627,0.02911755220782216,0.02536598237601438,0.02870266325819753,0.028603338327773644,0.02580592332158184,0.020801757597101372,0.0292678951333504,0.0001016678656261248,0.05006965273045176,0.021149627397497726,0.028955296373021727,9.328075713685808e-05,0.05010492377051946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.0395975892829841,0.03756143515199359,0.03205525536297675,0.034809698710043815,0.04725434935435089,0.025063192145473107,0.017138958959203768,0.017778636535382756,0.015095809259560045,0.0207388078104084,0.03938989557015543,0.03199384689492777,0.0001959608167732995,0.0713837424650832,0.01671578411890406,0.02562924728027958,8.836879344880674e-05,0.04234503139918365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.03647550118408452,0.031092677348433653,0.021669145733159208,0.033479565165994804,0.036545045429701675,0.026521820684173053,0.020053683497480854,0.021891738519530125,0.024359044276725833,0.03734998769654433,0.030339291929701334,0.027026972030782737,0.00010683482883175539,0.05736626396048409,0.03207044098148309,0.023873859019683596,8.811497807394953e-05,0.05594430000116669,0.03683446741292122,0.026179789713072076,0.023463517243377027,0.031650101316240714,0.04629559084710036,0.020007051010415597,0.02255471428861463,0.026591921755564234,0.020361356614147657,0.03859379592154035,0.03830507371481459,0.03562992873370532,0.00017259841479256883,0.07393500244851996,0.03179198820697984,0.029608623487140346,0.00013382304243190614,0.06140061169412024
NOGP,0.022708086811847137,0.027022188526333424,0.02658342960513823,0.024524772880232342,0.027611338769056325,0.022353492106166307,0.028956346042829595,0.026284375753078945,0.0177187816723374,0.023771935290339066,0.022533287334076578,0.022631189936791713,0.00010650746440469675,0.045164477270868274,0.01846937154621679,0.023523512678920895,9.253479954184849e-05,0.041992884225137674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.023262126417217047,0.015945438188332578,0.028916243861320277,0.025653082762576378,0.02412492858125281,0.015546532891932205,0.022905159707435088,0.030276916908247565,0.014551322849764691,0.04164643315053662,0.019292736217603124,0.023231707078261526,9.641862092305205e-05,0.0425244432958646,0.03614441377490114,0.02523713282874999,0.00011280906927200906,0.06138154660365116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.02684033519684983,0.022058702679817747,0.03377882194095652,0.02477754877654156,0.02746867902081585,0.023080710071040154,0.01800923744230301,0.029190781973352023,0.024615639032961517,0.029764425167240843,0.022223845332895602,0.027642876849204964,9.071982577064137e-05,0.0498667221821005,0.025170266565884614,0.02409071547899426,8.607876618361004e-05,0.049260982044878915,0.02714367658529181,0.022524491081193646,0.027487865416248845,0.027223402809262953,0.036908951582008326,0.021842453888432832,0.018838656515440845,0.023305388912805435,0.019655926370685483,0.03603456715745514,0.030177046341355724,0.02906574084859055,0.00014445925740178022,0.059242787189946244,0.030304479128064995,0.02251714642531271,0.0001168213891981222,0.052821625553377716
ORNL,0.027218755422372835,0.021990633389830268,0.02421860036492289,0.019416439256387655,0.024224514282786345,0.024912297076596677,0.021830176702676406,0.023170933911546593,0.02272721553055721,0.023470393968337305,0.019520398654943094,0.025491526769795263,8.48583345510246e-05,0.045011925424738336,0.018964943530735502,0.023900886398495847,8.318267876448123e-05,0.04286582992923128,0.043113526247440595,0.027225207391797845,0.03192099604675109,0.028703130759465886,0.03358363035833857,0.03119192504528465,0.028729544709466696,0.030363045354778274,0.023714814456807412,0.025003955494305723,0.027450205599034518,0.025989420622696147,0.0001301362041489302,0.05343962622173064,0.020640307925108126,0.027655331235516407,0.00011156327917733585,0.04829563916062457,0.03329748261478679,0.031333947036543276,0.03800295846760645,0.034462599090192995,0.0437122278664736,0.028173263366391928,0.030459276348050728,0.032244633707434744,0.032349830434631625,0.04148434372998473,0.035766418332916564,0.02724840320198876,0.00017100105334508524,0.06301482153490535,0.03527022118800988,0.027671377257968473,0.00015597039186086397,0.06294159844597835
OSBS,0.03017636397860926,0.02919185887055197,0.03554574132038043,0.03277625916942495,0.033129072965850305,0.02674593178401557,0.027899039280593257,0.02773542310108319,0.02457094971355171,0.029296075653792004,0.0266417852277653,0.030600178949302972,0.0001337543613902953,0.0572419641770683,0.02359911047633869,0.03027775088056408,0.00010712255719767377,0.05387686135690277,0.0274841579286159,0.02569949302428957,0.02003044699928076,0.049365009414175445,0.03113220163932049,0.028121135834181844,0.02912920395581658,0.022156041646350946,0.025380041735580127,0.023170838693465687,0.026137130033330798,0.028837759879713862,0.00011377830750539886,0.05497488991304463,0.01861787997353158,0.029407935404216,9.223733109635598e-05,0.04802581537774761,,,,,,,,,,,,,,,,,,
PUUM,0.02658617154966397,0.03864630067572095,0.02816133058323134,0.029092910721000412,0.02626460948718608,0.04004658222525084,0.03165442387753198,0.029933399334084818,0.02859633723466848,0.028805713655756834,0.021121041487164625,0.03188420287402204,0.00010022048801510867,0.0530052443611867,0.022772530773091673,0.03232782351610484,0.00011355194685443933,0.05510035428919648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMNP,0.020804215351618936,0.03276322293151365,0.036886707443514126,0.02723998482888923,0.029965198477743208,0.016897883774167618,0.02374143065061305,0.034608825643714945,0.017318111954062018,0.03457006693314521,0.023547261125440436,0.03203506492936937,0.00015257049761159888,0.05558232605480986,0.028458865205204114,0.03542024296410165,0.00013505419680638554,0.06387910816930577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.02409033226401009,0.022233421301390194,0.0365011139830397,0.026618162559134812,0.02246054469109618,0.03427071050363593,0.0313973907042864,0.029985293455775153,0.01776255237746475,0.022721333077151885,0.018170170213176257,0.027393712865472142,0.00010288943627356138,0.04556388307864848,0.01841982701392442,0.027857267414831837,0.00010425041701296334,0.046277094428756306,0.0306862092938687,0.035616925684722585,0.032412464179186654,0.03636809912892424,0.03411884221866471,0.03979560104851221,0.03936455764457165,0.018886897804666587,0.03519642486095806,0.03898868734384107,0.02783043233758605,0.026260242240773057,0.0001587198414923795,0.05409067457835913,0.03125745943063898,0.023882177073269752,0.00014393542744143504,0.05513963650390873,0.07945927975140345,0.04187060464626677,0.03976024220303897,0.03272946398874296,0.09447204863164643,0.042522173835337046,0.02421184086956034,0.025968133024578302,0.036304089881508524,0.09013059193586061,0.08604761382569774,0.04042901580875517,0.0003351955976488546,0.12647662963445286,0.08207364282881789,0.031147719693941738,0.00019745147822517996,0.11322136252275948
SERC,0.02923164764842321,0.025736914104558153,0.02994626915425003,0.020752314649308552,0.03398255642616488,0.024763278118254854,0.017752584213790747,0.02737449834014566,0.016533735792988877,0.03431914731591857,0.02774822655152014,0.026213639018924883,0.00011911980136173344,0.053961865570445085,0.028603936759094204,0.024183456579996498,0.00010287999607620908,0.05278739333909068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.022410953504147037,0.03387020554868565,0.046030104310757665,0.020264361661179706,0.03010697328366449,0.025101540535499327,0.01910998396246548,0.02382141519583214,0.028218069403117142,0.0272301424031989,0.023993618872122226,0.027004417174360047,7.980075349172973e-05,0.05099803604648228,0.022318635665362418,0.026049071768328106,6.866632704602235e-05,0.04836770743369051,0.030237441571546474,0.036747385330704124,0.03316601357633786,0.029578222416652953,0.03321743303337419,0.02245331258163511,0.026027890221490813,0.03231194083790498,0.025590495908640844,0.042113355785633036,0.02645928747881513,0.02858098506803443,0.00012503451536145335,0.05504027254684958,0.034683090817706354,0.03131256020524569,0.00011798062248002712,0.06599565102295199,0.03353534086193708,0.025442195587117748,0.042298327376373686,0.02906715455846159,0.03829864406230379,0.03814890685605715,0.028111838061225435,0.038192062491351195,0.029930598510464184,0.036981913417098514,0.03130700053155977,0.027975081738161274,0.00014767830485744676,0.05928208226972094,0.030791498888137935,0.029471138103430546,0.00014676868148085078,0.06026263699156854
SOAP,0.026370610182028898,0.019390445814337864,0.018510976118318877,0.010169550912686738,0.026927159181844428,0.02405866781574611,0.015977244882831063,0.019773134626039607,0.02832260321831388,0.011649461746356525,0.02167990582685829,0.027390867317207208,4.022833196147028e-05,0.049070773144065494,0.009276604744023245,0.024015254639364436,2.590239119431606e-05,0.0332918593833877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.02068072632771971,0.01996981766064233,0.015147263329914657,0.030612720728690628,0.03147808513672911,0.03665795297991639,0.036470145173888975,0.027844610138251513,0.03184222933037832,0.018941413116985398,0.025043313535857495,0.031589760095744,9.815762658820269e-05,0.05663307363160149,0.015315932505273045,0.032873895319496235,9.327622979017625e-05,0.048189827824769264,0.027580424507894455,0.024579665679963232,0.031375224863577404,0.03223121548367851,0.030181788916065863,0.028645546397359885,0.023238141554749882,0.02971122024372347,0.02860459289124543,0.02785663895259741,0.024389877189654366,0.02716710641864562,8.9242930507682e-05,0.05155698360829996,0.022450838679242666,0.02768313755933919,8.310328951888384e-05,0.050133976238581776,0.02512679294806327,0.028167468632696636,0.030529193225888186,0.02376142850220818,0.04227443741347079,0.028844723436088786,0.026597183590698938,0.027533293103915262,0.018836717140197485,0.034465434956240465,0.03483843436120058,0.025913093015051295,0.00018559392681162428,0.060751527376251876,0.028804102710671964,0.024355675860094007,0.00017042573806284292,0.05315977857076597
STEI,0.01969396679967923,0.02642615336605727,0.023569513708637257,0.01783235522029619,0.02332920141962749,0.02077692432407708,0.02682322114382784,0.025311846483797855,0.018783048914253916,0.02637506527758068,0.01863838436946427,0.025029137252521018,9.15513626769364e-05,0.04366752162198523,0.021475354794985604,0.02670299661720349,0.00010097768842123211,0.04817835141218911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.022902740004741344,0.02092978248488828,0.03145539932666847,0.020906173079279607,0.02313518010812626,0.019860830726262865,0.019253439791627816,0.02724461811154327,0.02122303957885115,0.02149610102311806,0.01892025887047251,0.025896933948345306,7.163093216478952e-05,0.044817192818817866,0.017306471829669486,0.02433691165841749,6.578089784595656e-05,0.04164338348808697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.026461605032601577,0.03209370977909773,0.026402983659427944,0.025635557321721236,0.026771489412273412,0.02301549751156867,0.02385710955168389,0.028597712034577602,0.021514994203885737,0.02477233387639449,0.021418446839216197,0.029833830621432706,9.740932252806883e-05,0.05125227746064887,0.019811628947808153,0.028799589478978586,8.533451900418519e-05,0.04861121842678682,0.025978431996452507,0.02537750541421216,0.02506191562954881,0.023303592248467876,0.028148634324202244,0.02255432962673798,0.023797333229808842,0.020124171929980676,0.02443446252924079,0.02509548602010971,0.02263565118000715,0.02769149170026785,8.662200732077578e-05,0.05032714288027502,0.020755768865238,0.025632491165796637,7.421197568282683e-05,0.04638826003103464,0.02445202497299504,0.024943631965791427,0.02562576942569107,0.02084277573978999,0.04632809420629905,0.021999024491699486,0.023067640766534007,0.01831655377699867,0.020904715393309372,0.0469971127111043,0.038173730330634245,0.03017181760356883,0.00019060365162741502,0.06834554793420305,0.03834550045347736,0.027315523981806766,0.00016428190356039603,0.06566102443528406
TEAK,0.0256893343768194,0.024749806383719423,0.027246195029453933,0.021146651446811004,0.030187507495126796,0.028921647364494388,0.021316309475707187,0.02453219023079402,0.017803304581973326,0.02443534988596165,0.024610349610482224,0.0296394382787337,9.27269036801666e-05,0.05424978788921588,0.019910158614841255,0.025822311716311566,7.815588078398444e-05,0.04573247033115276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.02934652290878465,0.02558242837286872,0.027941066803011706,0.02746941035528671,0.027116439527171767,0.033500872107822016,0.027511665346820455,0.027337722042602777,0.0341818371687476,0.028332870620283997,0.021970463756397045,0.02683029838732827,9.969808231453277e-05,0.04880076214372532,0.022677520606302647,0.025829629677869632,0.00011106646923116912,0.0485071502841723,0.028055073851457644,0.022892089628127867,0.029883756093138304,0.03374893075980562,0.0377810073931385,0.04670647258939278,0.03145362724355628,0.03029395128990776,0.03574368890333939,0.0441490728523056,0.030863980203975398,0.026245919491568008,0.00019396013868516054,0.057109899695543434,0.036712658508057015,0.026293656292540653,0.0002284035284246436,0.06300631480059768
TREE,0.023801947561697463,0.02634354828850378,0.02669367975306573,0.021805740629807804,0.023927956022796668,0.020666250583628896,0.025555443800259814,0.026415046108584563,0.019456244105477125,0.028666887306365105,0.01929273872486665,0.0260040632165069,9.640657830816772e-05,0.04529680194137353,0.023465285792636282,0.02584731479080102,0.00010280148435969091,0.04931260058343733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.03862073251931204,0.02398397269590128,0.026601917157165405,0.022287972274311625,0.024050395368969076,0.02461095025295144,0.02433541031694808,0.022177036634275844,0.02166686956960754,0.024804649286788376,0.01948833141740853,0.0278834463892812,0.00010918472456523544,0.04737177780668976,0.020027756087398818,0.025495094981140835,0.00010272744660500243,0.04552285106853968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.027318935223542187,0.02498440524740842,0.02243605934824903,0.01761508457635736,0.02385272255048816,0.01855567502868959,0.026219471247727714,0.025362729518725882,0.01852347551867531,0.02273441846489409,0.01927664562552376,0.02622353849034876,9.843968407238508e-05,0.04550018411587247,0.01804918392511758,0.025742327460312096,9.51996681300868e-05,0.04379151138542965,0.033495001307366254,0.02978486973201833,0.028492570607890136,0.029005372340139373,0.028883467323736676,0.0339532763071953,0.03608558871607078,0.031577479882566845,0.03347204323895188,0.03317940027084626,0.023644751801253514,0.023123239680060984,0.00012029486351240539,0.0467679914813145,0.02738984496817943,0.027924980859594703,0.00013795329511985237,0.055314825827774194,0.031084235667596116,0.041076988354524786,0.034531463183293636,0.03426053171074957,0.04908503881802105,0.03923477949968406,0.04559292076127276,0.034956735785314635,0.03245437175076383,0.0453824016382819,0.041370686622607324,0.0198216341015297,0.00023809710291582657,0.061192320724137,0.037902223310010356,0.02480945847135041,0.0002591567678951324,0.06271168178136077
WOOD,0.02175551784026369,0.031850502115975926,0.028242803265956913,0.026779555979281562,0.027832084707434625,0.021437035313279645,0.026528546712737515,0.028475280605181234,0.015855688258920093,0.02726568603415569,0.022607708379133586,0.026970067405419507,9.972056455699148e-05,0.04957777578455312,0.02251539351569665,0.025929258016334777,8.394188884097921e-05,0.048444651532031424,0.04471675743476822,0.03812671360414654,0.03610025725077216,0.02976491845960672,0.0361044889377318,0.04306231135403401,0.03656891027165154,0.03262122043691813,0.032631656945197395,0.032127660404129614,0.029284436417436534,0.03286991213871608,0.00013548371765882035,0.06215434855615265,0.02622656215341084,0.029597865126527536,0.00012896558551057517,0.055824427279938395,0.044838765222480426,0.03773320771540246,0.04661705848443661,0.029426563906794455,0.04066350068864941,0.03581818717130889,0.03660560257584167,0.03531437642945564,0.029563429011132895,0.04263879130700086,0.033652914440479596,0.021474523845883466,0.00026152274739688763,0.05512743828636313,0.03556459715310554,0.021451659617271586,0.0002405676291822372,0.0570162567703771
