site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.03202654738829632,0.026924079165190455,0.0322594674198854,0.03028623389720833,0.035091250082799536,0.025828153432701603,0.02913596356044857,0.02590027616769848,0.02892628395157488,0.028152079842283403,0.02814622674222832,0.03179635889558917,0.0001370426616194092,0.05994258563781754,0.022440339736070087,0.028536483039333482,0.00011513329125777434,0.0509768227754036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.023982831653323208,0.02901439301762038,0.026645001931158242,0.023338717334315782,0.017081321052307065,0.02228665642019926,0.02049513280092831,0.024049557718386894,0.02040956712532979,0.018267166214096613,0.013951896784559197,0.02069926943866712,4.6711895020033334e-05,0.03465116622322626,0.01511066401239487,0.019245052360921076,4.678800047042208e-05,0.03435571637331591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,,,,,,,,,,,,,,,,,,,0.026669910420751723,0.027073661229224107,0.03015195685340129,0.012575087423008367,0.0188422753085761,0.04389004189535871,0.03641669642936732,0.02464866547148742,0.03815440490826923,0.027183767998385667,0.015489261410978037,0.031793062571652625,9.828306638281567e-05,0.04728232398263066,0.02136220138489419,0.0273501008326597,0.00014759266534678065,0.04871230221755388,,,,,,,,,,,,,,,,,,
HARV,0.023352517706482282,0.02406616056161139,0.031401211294788095,0.01913507480345984,0.02797562805009221,0.0171913074605051,0.0187911157049875,0.02149879272558667,0.015285744164348782,0.026089208147657035,0.02248329461042648,0.02660193761414401,9.31108456337989e-05,0.049085232224570494,0.020969812168330295,0.024580947898554792,7.42004076162523e-05,0.04555076006688507,0.03481604504021416,0.035369975863632525,0.03828087592152448,0.03371271087986565,0.033077272492608584,0.0356491292433903,0.03212507734261483,0.03152127509909838,0.026950936721526576,0.03157851678244932,0.02648232959642079,0.02606417339854172,0.00012710629113354253,0.052546502994962496,0.025716973569288135,0.024711372149128868,0.00011718922810241205,0.05042834571841696,0.04598990552723215,0.050214413165865314,0.04193498736180021,0.03459748643334523,0.04474839588647025,0.03947912960654635,0.03142797796650808,0.03242400950461165,0.03044526962065183,0.0364598101169255,0.03699087641872428,0.02867803048721575,0.00021786728578387872,0.06566890690594003,0.03002447613160237,0.026132184651590305,0.00016958195104078546,0.05615666078319262
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.030574418352295383,0.023604617116854878,0.024472620090298387,0.03086423732154792,0.039214174271929476,0.02361012291810629,0.028116049552243838,0.026658814133016743,0.02657204331016877,0.03410274834901095,0.03201971636705084,0.028508486167061555,0.0001669602617821833,0.06052820253411241,0.02746447764423438,0.027984451348538993,0.00015644500501244533,0.05544892899277342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.04764440557757574,0.024730812156142316,0.021288218553908816,0.016190734824258455,0.015729986288393637,0.021536622277061213,0.033167018213477915,0.05024668277412905,0.027818913573846478,0.03391493036409874,0.011592447547682128,0.022432603776578037,7.202233610363446e-05,0.03402505132426019,0.027994223681407106,0.030178972938372187,0.00013988629583225,0.05817319661977931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.023567832583418716,0.023349856626657554,0.024699869239530835,0.029569614692383294,0.024486328239786574,0.030537991457760715,0.020803224495851844,0.02629440647902106,0.02448917233093552,0.02476753065724092,0.019398242577146542,0.0297293692315602,8.140516694662758e-05,0.049127611808706714,0.020091233744038088,0.027631687487405406,8.349434092215971e-05,0.047722921231443456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.023351361186894407,0.030119968549117786,0.030169395327058333,0.026015896510609073,0.029446521771783075,0.02607052750628224,0.028571289745204082,0.02395588520560729,0.02421337651558575,0.02685509127712213,0.024255024251474175,0.029762619287938847,0.00010213258873290672,0.05401764353941296,0.02182769763503885,0.028016461021568358,9.185920558348347e-05,0.049844158656607226,0.047653657279262934,0.046745149108809225,0.05116502449490114,0.043369477955721325,0.048989323316423763,0.04564957682776927,0.03784402626910969,0.036127437323713964,0.03925072476639642,0.03605720759796994,0.04183966595142813,0.027635909470526313,0.0001813017890802821,0.06947557542195444,0.030196137774525015,0.023434835649762446,0.00014605297128956042,0.05363097342428755,0.0461103318529596,0.05072653677194141,0.052947030077029986,0.049041588690625686,0.05132769598815245,0.03679783150571471,0.04475468951212806,0.041270187869927324,0.03775867738929636,0.03795526833866692,0.043321923289314127,0.02116185323046302,0.00043252288300933223,0.0644837765197771,0.03176718069637092,0.02330283409485365,0.00032829682219027295,0.05507001479122458
LAJA,0.0291278992933657,0.0284969388521782,0.03428094569829046,0.03351351639497379,0.025792012775538595,0.03837593287147182,0.023283910367815724,0.030411554319951628,0.029355246895577558,0.025552180464238825,0.020485217486453954,0.028988261902007914,9.898287994838622e-05,0.04947347938846187,0.020267525319593645,0.029696777739996398,9.386910265719979e-05,0.04996430305958997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.05176214465302874,0.029035865320045196,0.03650385589335565,0.03625980616330792,0.05668037312044858,0.03246316524762637,0.020816934324797136,0.02930389881654839,0.020477905494443983,0.04500805664546644,0.047749589933635074,0.026905945917903247,0.00019894278336636328,0.07465553585153827,0.037359615653988654,0.028865833814763976,0.0001302112890622174,0.06622544946875263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.03309924297347635,0.029194251903561223,0.024540363117577024,0.02330445057134004,0.026890538651196668,0.024565743402160254,0.020868586267041342,0.019545807769306717,0.030760640283618256,0.02715827141737921,0.022058064488641782,0.0322649589677002,8.486106701024857e-05,0.05432302345634202,0.02273799781432957,0.027288290252449873,7.798184885422447e-05,0.050026288066779424,0.03182541602903808,0.023389372048966274,0.022254367399525285,0.027119494734716244,0.04848880701714364,0.03298177883581281,0.024644704893534583,0.019729789500335458,0.023716021636444224,0.033732875446395784,0.04139151745781834,0.033094363062679676,0.00015277387407646933,0.07448588052049798,0.026741481658789968,0.03217815132951307,0.00013255700723204886,0.05891963298830302
NOGP,0.01778104074853861,0.02559684034067062,0.020326863529166486,0.017958900529563126,0.021915846760437393,0.024077529042146557,0.029483627916212597,0.021174885553726635,0.023814725805073274,0.028352712393628413,0.01733285425976353,0.023255288182511474,7.776310068492881e-05,0.040588142442274995,0.02261977446316512,0.022210527448331612,9.532153642506338e-05,0.04483030191149671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.0345105968701734,0.019576238993165625,0.02573040390293843,0.027026051696129833,0.029824869225776648,0.022930840786562563,0.02641174296856009,0.02415171840456686,0.027536040944061074,0.024913432441462786,0.024475596977528238,0.026465671501472512,9.885228051408036e-05,0.050941268479000726,0.020839664328881197,0.02541222354334724,8.581531226303839e-05,0.04625188787222842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.02484180870603468,0.023289822723415857,0.030698065718971903,0.024052882462955838,0.033243683004320075,0.020449537015474896,0.01842906277620497,0.02467008056194257,0.02800913134844704,0.027641467644970878,0.02718074985501485,0.02801826371238607,9.744116237738495e-05,0.05519901356740097,0.022482978677822993,0.026981361162507135,8.081260186536871e-05,0.049464339840330135,0.025651332494374554,0.02453548437598486,0.03067323290760189,0.02517761052606451,0.05400793613451132,0.017928306159595304,0.020702037396421367,0.027842468832494863,0.02157073833957065,0.035727879120693494,0.04576002022928419,0.02740533111005106,0.0001630107108004945,0.07316535133933524,0.029632498646707726,0.02663662846725344,0.00012758969866685901,0.056269127113961225
ORNL,0.02709375505139168,0.023552483608639,0.025286457478981693,0.01829552725858152,0.02407611671724328,0.023493971057153833,0.019996210109345228,0.023500546609995936,0.021793993324219205,0.022698369258756963,0.019568126108462255,0.024786710126499217,8.481177387269059e-05,0.044354836234961455,0.018331665291534592,0.02456237796440257,7.892988770462634e-05,0.04289404325593716,0.032273673474800375,0.02999098756738156,0.029393430243539007,0.031160713203928454,0.030829250759207692,0.03661699235232806,0.03470795898740087,0.035105046005123305,0.024633662756006983,0.03568835092473313,0.024780991446550587,0.02515894482121601,0.0001257836145322403,0.049939936267766626,0.029260139368502608,0.023031525108820592,0.00014394993930986718,0.05229166447732316,0.03199059507454961,0.036390002252263284,0.039791946194905,0.028795813234483894,0.04279866560002775,0.0324965919516019,0.027250590443539564,0.025359649176575422,0.03521279323481509,0.035734242346615534,0.03390406145580947,0.03206032397190164,0.00019314845859090006,0.06596438542771113,0.029355688658518835,0.02546662912783064,0.00017578561483334382,0.054822317786349516
OSBS,0.03281859546466944,0.033747651244995465,0.033032071849445975,0.030793061354141723,0.03275455134382362,0.023913584090818694,0.024428118778235686,0.026367395228565738,0.02462787554780997,0.031160238218275522,0.026395114087901843,0.03148414782799016,0.0001361150216962075,0.05787926191589202,0.02530226415383299,0.02959077012010324,0.00011047983450283792,0.054893034273936214,0.03661500135012348,0.02013017883445212,0.020709780737724677,0.024185785839995998,0.06975179158309079,0.029897855114968234,0.013728119099792898,0.02981392177175851,0.025427511450804328,0.029124279541028777,0.05912745382380159,0.03479041318983681,0.00010140412776137325,0.09391786701363847,0.0226629244414694,0.02708756383480715,8.673879914972886e-05,0.0497504882762766,,,,,,,,,,,,,,,,,,
PUUM,0.025834887407335114,0.029025887149119474,0.027692700816942497,0.029504563984469274,0.031017874137704553,0.025905810222955773,0.034617492178591724,0.029582215155990278,0.031185497044788048,0.03421464955990235,0.025617269981625793,0.03122952913631233,9.120599168601398e-05,0.05684679911793812,0.02815251597057912,0.030551158140818983,0.0001006456913741081,0.058703674111398055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMNP,0.020903863406597167,0.030955607492519483,0.04170943474164709,0.03312001815834895,0.037604462852221285,0.016859030241112873,0.03409404078805274,0.03146784586768973,0.01924822554417198,0.037448392639178804,0.030083705796822655,0.033330278254186406,0.00015865467131314149,0.06341398405100906,0.03061635143288359,0.032370104934607485,0.0001383871374933208,0.06298645636749113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.019118498760881345,0.01931045511798388,0.03909509786302164,0.018987315722425492,0.02602891189499418,0.02104004697280389,0.03257184597434734,0.024597787606899704,0.01697917897407392,0.030524984346497627,0.020753601725131278,0.02832195251454312,9.882886297273014e-05,0.049075554239674454,0.024427495983831118,0.02904626719323837,0.00010986977337182618,0.05347376317706944,0.02663014979171062,0.029346910660254064,0.03617105365579421,0.04485132104572859,0.027933366891388377,0.028779388213084622,0.029043174353509713,0.02248053088377566,0.02853998547340905,0.03595362200440371,0.02145927356300711,0.028264613877087435,0.0001173759135119268,0.04972388744009456,0.028573132262356096,0.029667261427482546,0.00012657164347043985,0.05824039368983865,0.06678849433171416,0.035761023662424646,0.030874247594093823,0.04746284117538194,0.05429587927300783,0.06299224654281894,0.030939708865856633,0.03299503444718457,0.02812871071240167,0.06114991568991122,0.04388756728433784,0.02637819493192612,0.00016248545467544898,0.07026576221626428,0.048994603738594385,0.042978917091293437,0.00015395383084754844,0.0919735208298881
SERC,0.023787831360841165,0.023397519291073643,0.027218809433211928,0.020643828232290006,0.0327253579736956,0.022881673024043602,0.018348462941476157,0.022729885360534597,0.017518230104540847,0.027759542158582357,0.026727557818534947,0.028605386587536998,0.00011134379960948383,0.05533294440607194,0.022433997391057624,0.02641796926977781,9.499300892341609e-05,0.04885196666083542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.021585409905850155,0.02327842733865191,0.025850162002689372,0.02640108172022176,0.040463777546406815,0.028657820838822585,0.030014326452464976,0.03090664286232965,0.016459277164396106,0.029154488250152828,0.03245286159727305,0.02622916062479985,0.00010386746913546528,0.05868202222207286,0.023071751867460702,0.026967595510248365,9.484861679991671e-05,0.050039347377709036,0.02908732631286919,0.028535738271904976,0.03772325458964683,0.030962201447466312,0.039817476836739286,0.025386996680088383,0.02819345734561023,0.0358680487068289,0.021973414674779465,0.036299990720666066,0.03197694276181481,0.030575994745213952,0.00012680437811842083,0.0625529375070287,0.029791063851272497,0.02915089935233584,0.00011012058215750258,0.05894196320360832,0.027984987708698096,0.02751773918074687,0.029659947852316116,0.024820622065751835,0.04344213160634162,0.027385998191885787,0.025422358884311436,0.028446951249773346,0.02322986603250137,0.04057149061640738,0.035454934471047465,0.03151785840437262,0.00014150598161065414,0.06697279287542009,0.032704346767682836,0.02964276444624373,0.0001395073303762111,0.062347111213926554
SOAP,0.016595915760461932,0.021894995653995275,0.021141994069906786,0.02248522761026047,0.025144149469636067,0.01676277252717319,0.01868998366811262,0.022717125631879807,0.01219108732091185,0.01591688858444583,0.020270312992260994,0.02583213822414094,6.49607948137901e-05,0.04610245121640195,0.012964561960327432,0.027486665969154674,4.551982895578165e-05,0.04045122792948208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.030592613105980396,0.020510109844574628,0.04345070911620476,0.030855211932753337,0.041347704844139,0.024101686676543763,0.035540863116721104,0.025596854958203772,0.023265326479790665,0.020016859696825328,0.03419204259845274,0.023680179344522177,0.0001375171170983699,0.0578722219429749,0.01682218423668872,0.025811356359167082,9.299058035614087e-05,0.042633540595855786,0.030995650756520065,0.02532002266300843,0.04036138862074039,0.028990636796024837,0.0334474027205088,0.024216965730848253,0.02296088161974248,0.026285006454263363,0.023774870208583935,0.035772655577584744,0.0276788836848184,0.028078854120902892,9.436373158001347e-05,0.055757737805721276,0.030526641551884344,0.02667211016189098,8.294044256382561e-05,0.05719875171377526,0.025503126880329262,0.028173756567550532,0.03373329198004671,0.02379233786820177,0.046568952745539696,0.026819265223082322,0.022217076944950086,0.028021757012292314,0.022104837741954694,0.04450590399567928,0.03938512138097666,0.02675917807317644,0.00022001912511211187,0.06614429945415308,0.037406305132753254,0.028159483560412802,0.00020180654833769257,0.0655657886931661
STEI,0.018237530485172425,0.022647800511316846,0.024684836992326663,0.02035714070204213,0.02513945453421489,0.02017098556459947,0.024436628208105424,0.021739373738700506,0.017424133474189033,0.02179543930491782,0.02041964362081393,0.025599003151912113,8.57862855555907e-05,0.046018646772726025,0.017544412846444504,0.02493061894504678,7.925862083272725e-05,0.042475031791491265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.023647291583688126,0.01923344244165736,0.025844925965302745,0.019485303518522963,0.022470725181734097,0.02718571628076878,0.019724363153501605,0.030806238878151516,0.018663337666233983,0.026903255107627203,0.01794378760011712,0.023757529636000738,6.577354934420833e-05,0.04170131723611788,0.021704813370294066,0.02141796572688889,7.351884357417209e-05,0.043122779097182956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.026676263753040858,0.03093585497691317,0.027092675289950286,0.022867519834775273,0.03077763999444227,0.021095185002184942,0.02252120156479688,0.022582001023394985,0.021694288337682503,0.027821703471193587,0.02521041151090795,0.031043455364263697,0.00010776685325739555,0.05625386687517167,0.02255144776770065,0.026585909974070145,8.960073082835571e-05,0.04913735774177083,0.02685727439514045,0.02916821405620307,0.026374750642486736,0.0221585660693578,0.030111323005941916,0.021373694182229487,0.02551582734297816,0.02429434691156834,0.01855508551597513,0.026467800304600882,0.02480971844628002,0.029519266128217723,8.998602495396767e-05,0.05432898457449774,0.021852443879203848,0.02633006048673865,7.26769974458659e-05,0.04818250436594251,0.02881482461826749,0.028731144950594204,0.023306875489447078,0.02029777536267525,0.044324244783828286,0.02276849128534613,0.0207249621001944,0.020604226317352366,0.020632916864830125,0.03890180639593501,0.036046932966154896,0.030812689252704067,0.00019117803552407052,0.06685962221885904,0.03166509771623601,0.024733496708474797,0.00015671334310721102,0.05639859442471085
TEAK,0.02951226149686304,0.024512828532450164,0.028579119371577255,0.021998972364047454,0.03272734045149432,0.022025504358512683,0.02308637285435855,0.026479189934816096,0.018262887217086073,0.026487231985464703,0.02655215676915378,0.028618426870920376,9.226519268035988e-05,0.05517058364007412,0.021647386388040056,0.02424348040569085,7.560440237427919e-05,0.04589086679373092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.031824959753913515,0.028763441413436744,0.022912892954880356,0.027015203241604165,0.027533960570557674,0.025784069736223044,0.029823043382902505,0.028005468956824806,0.030387040799961507,0.03885386099672209,0.022511217426316826,0.02749520414877998,7.81863450774193e-05,0.0500064215750968,0.03309667191894141,0.02983708971472974,9.109546839412334e-05,0.06293376163367116,0.030266936460546873,0.038055848856026586,0.02510417267257591,0.027984803270165722,0.050707606527075025,0.03090572001851557,0.026371667869118817,0.028957721397262142,0.02795236431256785,0.04114128957512614,0.043364155328980115,0.028297262212655883,0.00020304174154674133,0.07166141754163596,0.03441779194609308,0.023550993795936857,0.00019324225037879424,0.05796878574202993
TREE,0.024385451779624673,0.030172386699075324,0.02482998061367969,0.020358906789135107,0.027661028207350325,0.02058323816860945,0.024649760972978583,0.026137473856372412,0.0193316357355992,0.028381918562846355,0.022557980275298067,0.027736711334376066,9.999069968145837e-05,0.05029469160967411,0.023141800632480017,0.025840425864873,9.881132864431977e-05,0.04898222649735302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.027374004500895378,0.03445905673323797,0.026873710020050554,0.021568015914103348,0.02880716840284889,0.02208628660232187,0.023479322002080975,0.023786818584945572,0.01957331097403743,0.024492299907080885,0.023825477743711534,0.02856713914250694,0.00010479297874475829,0.0523926168862185,0.019873669345744676,0.025627976323457067,8.714199233631841e-05,0.04550164566920175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.02054229391244192,0.023830986166623113,0.025943480920711665,0.019266805019549728,0.026464028448998166,0.019668407458169907,0.02252348158553375,0.026927339216255515,0.022365651773946615,0.022611710873016576,0.021631583226053287,0.026874982617287407,8.784042309395585e-05,0.04850656584334075,0.017990173380858517,0.025305153706532506,8.595617802261788e-05,0.043295327087390985,0.032027607312748646,0.03193563551525509,0.03334009601489839,0.02792477006431536,0.031873941683348755,0.03790422754983893,0.0387093252496676,0.03505730032579308,0.0347416617942836,0.038163800301031205,0.025630233407636135,0.024796132789192193,0.00012674581596116996,0.05042636619682827,0.03155624520287208,0.028743302871576195,0.00015079650713231097,0.06029954807444824,0.034040557641582286,0.03683143563902732,0.037921952548470875,0.03805111912864542,0.03946622895149544,0.036882532709267515,0.03851730737553757,0.03822208933063206,0.04562539223578072,0.051315885454488744,0.032619248934097664,0.018786007525128514,0.0002320639302248309,0.05140525645922621,0.043709789688904314,0.025251780553502915,0.00027314896598795084,0.06896157024240722
WOOD,0.025370818321612996,0.032720954493250576,0.02611315946550208,0.019404002821735763,0.02823730783755712,0.0178294842095397,0.025308413068698618,0.02841749908386444,0.01966120529396263,0.026711522792442717,0.022385022296483256,0.02962514647642158,0.00010037854242073645,0.05201016877290481,0.02166930296834785,0.026908683531003424,8.9763167018397e-05,0.0485779864993513,0.042681732861248003,0.03829168701270632,0.03661422550209208,0.03267789254389328,0.0403269146049142,0.034659878236719455,0.0357384369756366,0.03816383681563838,0.028709369959691148,0.03541821630400471,0.0342638230845433,0.03324139197604244,0.00015949167131094292,0.0675052150605857,0.029380886613036526,0.028997979921711072,0.00014340279331103318,0.05837886653474754,0.04086006720399972,0.03867889073247997,0.034537298620354644,0.03008475814662748,0.04886450902527873,0.037603349089239214,0.04729692093991619,0.034763965463929555,0.028844291601048126,0.04734163742293915,0.04076757430914689,0.025717077063563788,0.00028062871243217,0.06648465137271072,0.03988624468290568,0.024163842167826043,0.00029031075922095624,0.06405008685073167
