site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.030900775752278658,0.02575025833600023,0.02863412801127588,0.028299199926341275,0.03237340394502297,0.02596199265678817,0.023269803978907235,0.025512862682796175,0.025888956096908774,0.03640077475197045,0.025970531519440957,0.030896631945012146,0.00011913248074871029,0.05686716346445309,0.030718655474691547,0.029203888200709786,0.00011251398088473595,0.05992254367540133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.026510865832139466,0.02133352508502714,0.02691344160374681,0.02242201631638135,0.01900136867745841,0.025790079913464898,0.020713672647120148,0.025235395967000984,0.02318012530466024,0.014340176826119247,0.01576613381078426,0.020641894342076847,5.195935010949138e-05,0.0364080281528611,0.011790639167503055,0.018494539055462986,4.3142111298318965e-05,0.030285178222966017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,,,,,,,,,,,,,,,,,,,0.023177643846608822,0.0292777758149647,0.06356793686146837,0.03683608198494587,0.030513193924042042,0.05941044413457285,0.02321735392072019,0.020853710934898243,0.028293855578689527,0.02486841492136115,0.02430613508350548,0.02927312143946204,0.00012794140710137273,0.053579256522967564,0.018403246095745614,0.03005762434635623,0.00010576825178900618,0.04846087044210184,,,,,,,,,,,,,,,,,,
HARV,0.027211373965210544,0.021905083325675055,0.02866145505996374,0.021559721178801103,0.024573336685294052,0.017588682903920003,0.020196957312895496,0.024962001061263134,0.014080442871740362,0.025699484114413255,0.01973579052314194,0.0257219926381212,9.083784817325071e-05,0.0454577831612632,0.021724633810875905,0.02498923420280276,7.805686602314535e-05,0.04671386801367867,0.03434895827906176,0.04008947027774935,0.033819893438116415,0.03151939941858356,0.03806157515191792,0.03715305846296192,0.03828718752784265,0.026400765377279402,0.027685769053996064,0.02805197998198455,0.030624558070625387,0.026790252478074872,0.00013079800094265706,0.05741481054870029,0.023177289917884664,0.02659154018686907,0.00010774194711960691,0.04976883010475371,0.04301087410282499,0.05272602048666436,0.04141893019615858,0.03520391706805661,0.046049746396643165,0.03707785924804746,0.03843740869781307,0.02747506528722475,0.034539762077744195,0.03971067125149465,0.03758817606502101,0.029755453129054636,0.0002049778107261151,0.06734362919407563,0.03302569310829127,0.027571316763010254,0.00017279501255252966,0.060597009871301497
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.023138424236559377,0.025853406891663596,0.02366544385459899,0.02873736421417385,0.03543221372080397,0.027394348269004595,0.023535287904100408,0.026869310426471383,0.02369938170708399,0.03636414498116163,0.02813801487740962,0.03083064181737555,0.0001857225955364295,0.05896865669478517,0.029039336234470487,0.03026697591098165,0.00019118337670344547,0.05930631214545218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.0074098036881432815,0.024326686714403526,0.0346655600491448,0.059191184879364596,0.044063051770468036,0.021725592763263666,0.026426729228915827,0.02839433085697063,0.012442841640241575,0.02894840946829074,0.03597904430655854,0.030359249085680932,0.0001227088239187567,0.06633829339223937,0.02384924491966861,0.027915277603458907,0.00010869614650348555,0.05176452252312747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.023779238214890804,0.02355163027296525,0.03495676969240422,0.02306069544270941,0.02853002667152087,0.025774187028871336,0.02651557652577156,0.026913695895263646,0.022706988529239518,0.026389757213303448,0.02277325716637101,0.029678280387147506,0.00010610629591439802,0.05245153755351843,0.021231506457857426,0.025477294807336247,0.00010014431315807842,0.04670880126519367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.023787256975756045,0.0314033403850324,0.024645344430562044,0.02435033400929295,0.03267988966604153,0.027168917153398236,0.025631157785305447,0.023744686966012545,0.02694427955888169,0.036366519725867644,0.026384717839848824,0.02778856236691506,0.0001071600556979806,0.0541732802067639,0.030141083119282996,0.02583985367620453,0.00011301147076945577,0.0559809367954875,0.04700700380216819,0.04519250417510064,0.03844760684063877,0.04179223119517833,0.04121187921922008,0.04081976338102479,0.04202083811627202,0.03855431493413582,0.04117950209544708,0.036159403929266504,0.03401354707909549,0.027754189220719663,0.00016751274095094253,0.06176773629981513,0.029700170200300836,0.026389666192227736,0.00014876981589686183,0.05608983639252857,0.046096761250664316,0.0445114783716386,0.05112299481147466,0.04649769788878415,0.06104035565043335,0.03369080094363084,0.04909080877250956,0.04142683210164543,0.044709138956997546,0.038920851801577054,0.052375016798905535,0.020440586642840073,0.0003844651098521374,0.07281560344174555,0.033243809596149226,0.016174814078021262,0.0002950182808448451,0.049418623674170443
LAJA,0.03481263547349448,0.026575791129989562,0.026722680620569615,0.026924467087629456,0.03521746700706095,0.046638326022547014,0.02676755301444381,0.02540354402782304,0.03184724043565372,0.034067762159590856,0.029054378521477124,0.030216516531482204,0.00011549729217225369,0.05927089505295933,0.028533067815159595,0.02840471559341556,0.00011670939682495091,0.05693778340857512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.04108859439289249,0.028975900213386724,0.04452981362136867,0.028215529268379058,0.04716285381845596,0.028111455426958563,0.01966184235796847,0.021287529325318057,0.036666640020741055,0.02041500388928532,0.038728489963300514,0.028420615513425174,0.00019846551277900452,0.06714910547672562,0.01601174728418646,0.024438885418535897,0.00010618872265351935,0.04045063270272235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.028326847227013313,0.023533499487430398,0.02619024400804571,0.027854329753308767,0.023356173002785273,0.03372351696479452,0.025464026516943645,0.02063545608934366,0.020257001514841007,0.028857810044714705,0.018631236137675054,0.031666851182623836,7.351539031404513e-05,0.05029808732029891,0.024527277879889894,0.024673445434572103,8.090863237771293e-05,0.04920072331446204,0.029700323529399858,0.023208414750765325,0.02824589723674032,0.03607843009519782,0.03517271148868808,0.025914191940998928,0.02200753536669142,0.01867773617282258,0.020386390127595178,0.030917054727163,0.02864387230059069,0.03357563823723486,0.00015683836012348848,0.06221951053782552,0.02512177468880313,0.028697786998904632,0.00012374329096122739,0.05381956168770781
NOGP,0.01721150247122177,0.023830703310608752,0.02471338987851772,0.01921097823007225,0.021423769707588754,0.026376558654864695,0.03382309772047272,0.02382977243360298,0.022657418004599313,0.029535779193758577,0.017202427382294175,0.0260184877315742,7.395246958920586e-05,0.04322091511386833,0.02523644992073087,0.025601872605315705,0.00010147278396160492,0.05083832252604654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.03072295964387217,0.028016857732073436,0.02770124680432232,0.016365052945081827,0.0356207520703077,0.019915551787422273,0.018124428363481295,0.023153840278226437,0.023206388805245025,0.02950865750244349,0.030453899124363824,0.027636143438570366,9.833955983991907e-05,0.058090042562934194,0.025111169952567652,0.026657224910532424,8.286100984944848e-05,0.05176839486310014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.03045781703631834,0.025108321254741488,0.027631348038968457,0.026267083449603854,0.03203312727225047,0.0206693148389673,0.022040474970686997,0.02903850534603302,0.02004337554961735,0.028049283892763573,0.025432002642206415,0.03198920324243147,9.628370291288221e-05,0.05742120588463795,0.02279305359034051,0.026979915496049264,7.969233094060418e-05,0.04977296908638982,0.023193759629034458,0.027087224483817878,0.03298995251923098,0.02208094230750677,0.04150117585813542,0.019867247714596855,0.022555687704410365,0.031293173134983934,0.017966972478306868,0.03755280470772934,0.03441851361712546,0.03177404720769242,0.00017338309733454276,0.06619256082481788,0.03131179400706779,0.027656603956027818,0.0001502514359777623,0.05896839796309557
ORNL,0.03001384723090053,0.022391658362551966,0.024779859387774873,0.020364221414550077,0.026190176076677996,0.021257366124906123,0.022165490518995228,0.024152823755730524,0.015414150504028975,0.02151180987755105,0.021508935638805075,0.025552687116205997,8.461345117766006e-05,0.04706162275501115,0.017498524445609908,0.02379282772234587,7.049212734964313e-05,0.04129135216795577,0.03741695957938073,0.03239713125228822,0.030780563755190518,0.023362583510613853,0.026205279661089792,0.02419434144524713,0.03192673718604642,0.02591877083511587,0.025111358458162158,0.032811994547188604,0.02119899452942371,0.02655671366983416,8.97297938899575e-05,0.04775570819925789,0.02717310352349317,0.02661153367957089,9.392933595040306e-05,0.05378463720306403,0.03949906941154946,0.03980068018158941,0.033429671803676876,0.031747332088775906,0.037338841450253075,0.029949491282229755,0.045211474474859056,0.034951555383752206,0.030177016218507803,0.03610942431879182,0.030551233986107755,0.02771186287734816,0.00015643836919055504,0.05826309686345598,0.029843593787184933,0.022460443468142372,0.00015595014261566735,0.052304037255327264
OSBS,0.029980100164137234,0.033036366432488896,0.031273415718898925,0.03547178182148648,0.029963261831335308,0.024387632635669426,0.024454583871129,0.031393379237041816,0.024851507247025388,0.02840803029724613,0.02397753344237694,0.030970890603269706,0.00012793224401831362,0.05494842404564674,0.022929887582031728,0.029232254979218723,0.00010956648270079725,0.0521621425612505,0.04189472741495784,0.02602965157400143,0.0335367523620719,0.056153727648235986,0.05598888989571013,0.023715137706077725,0.02369405084620246,0.024169207564402367,0.0159392658256632,0.04194836996006441,0.048776659955286586,0.025773301163564875,0.00014034350540273504,0.0745499611188514,0.03545394592681335,0.025134336836915308,6.90057672645785e-05,0.060588282763728685,,,,,,,,,,,,,,,,,,
PUUM,0.02294974389756424,0.032040818086111866,0.03175089891363826,0.02919423342858944,0.04240670485702561,0.030352398531748825,0.03539285220280408,0.02932872463367673,0.036024127315004824,0.03220537737159485,0.03636958716520365,0.028996661155330353,0.00011134751921353746,0.065366248320534,0.026688573467323763,0.030772303856800475,0.00011177681949950143,0.0574608773241242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMNP,0.02146587347520456,0.03893080121954908,0.0543168485570182,0.0334718902682872,0.0379536948093909,0.019912667718363163,0.05308416921019097,0.04285319875982502,0.019985821452365982,0.026070808080135816,0.030588382686458353,0.03358659846353007,0.00019526720439428348,0.06417498114998842,0.020801207711188114,0.02907267670714222,0.0001413026979761133,0.049873884418330364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.029427823834847107,0.02775058366296105,0.03093582960500742,0.015480916877249147,0.02742213347249636,0.017432270060454547,0.021101396934111522,0.03215675960067389,0.01442746076523722,0.02991645690308731,0.02174590588271788,0.027577358821119183,0.00011202694120431673,0.04932326470383714,0.023947688234860477,0.027415789168562694,0.00010250024056893302,0.05136347740342319,0.027620331853810385,0.029542463677807832,0.02391715309248737,0.030602166215029394,0.03657888566589347,0.024158496048407804,0.03139431704316842,0.0402881202882336,0.028264681984364635,0.03349315000346665,0.030520787567287405,0.01987345460636922,0.00013781243271098254,0.05039424217365655,0.028320799482810022,0.02770780099997684,0.00014392487312874013,0.05602860048278682,0.043074944265058875,0.05477354915506645,0.060151192007674166,0.03580070564370524,0.05682940156434434,0.048131029617530276,0.03495654510729499,0.041254779038514953,0.04396483764511986,0.03966827437530175,0.047514291645336354,0.0316563400791291,0.00040601729602568075,0.07917063172446588,0.03246030496118021,0.02109715369168586,0.00035526880818703075,0.05355745865286587
SERC,0.027153187852848024,0.020640149512804993,0.03381077566909632,0.02069483215579525,0.031172935159325715,0.02505969700406105,0.018609679672190828,0.024650162497577132,0.019474508095105418,0.02523227151178662,0.025083115337639805,0.027481092130785728,0.00010844947080145964,0.05256420746842556,0.020561247411336987,0.025491720970360354,8.916736909910472e-05,0.046052968381697326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.025693995482343027,0.020265473600149426,0.03249928911056091,0.020572229104194054,0.040256266644035914,0.026505433160792454,0.03139542549648213,0.03663803962977086,0.02546000373741944,0.022475434137582635,0.03250625105707097,0.029786701889749703,7.475663475356098e-05,0.062292952946820704,0.01889575879865055,0.025860424546842096,6.649658997476972e-05,0.04475618334549259,0.03530906992702553,0.028821189399632727,0.03261984166224141,0.029155388580452083,0.04310538171991294,0.03028793721510529,0.025161947174726446,0.029758627034749876,0.02382757976922656,0.040570690428733146,0.03613237079648675,0.032686017806013955,0.0001355647653717381,0.06881838860250072,0.03424317198425597,0.02954886780409718,0.00011831036906653053,0.06379203978835317,0.025823523426896432,0.024154989776072305,0.044104984444217614,0.029676360680400853,0.039861054448083924,0.023244660371202517,0.024739142666148916,0.03629029037989799,0.021806553745865896,0.050222513818337734,0.03270673327330497,0.03341328590749834,0.00013570013703552588,0.06612001918080328,0.042680660056307884,0.027756736233347776,0.00012885269078667205,0.07043739628965566
SOAP,0.023659879553946907,0.015960053294064084,0.018668479459926085,0.02439396141246944,0.04637977825165734,0.014015285259621408,0.027044047163463147,0.04826031125217597,0.026429565797180376,0.03075372182006968,0.0391439426770636,0.02496705002609234,4.623146949656131e-05,0.06411099270315587,0.024440363530336528,0.02850658563100282,5.617730313442851e-05,0.05294694916133938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.022003581531266758,0.020881713469303145,0.03049075870700084,0.03269772854446916,0.0249031933110158,0.02324185329787779,0.02359104429224163,0.028745990996271224,0.0266686239904748,0.024833906988183763,0.01997401235863768,0.03310260917671175,0.0001086612574078947,0.053076621535349505,0.020583217346310273,0.020624887872375354,0.00012389655056630725,0.04120810521868564,0.033069634333998524,0.02565857464175133,0.03639555580077565,0.027659161554258616,0.02909418377070081,0.026982608803543574,0.024602434000687276,0.027344098046229587,0.022588467469369555,0.03069432675816575,0.023881133120163642,0.028186422468572184,9.379274712070844e-05,0.052067555588735825,0.025537495275646672,0.025985269116747197,8.465669805797503e-05,0.05152276439239388,0.034474226005016304,0.025201592697015947,0.031483645226128565,0.02564530355320467,0.03627437730872198,0.03476372321223261,0.0309956222516604,0.025221609826420213,0.023092137096671614,0.036362782584220675,0.029799483458821392,0.022645567017408018,0.00017778664303993053,0.05244505047622943,0.03013251083695447,0.026027763590026117,0.00017234441934419013,0.05616027442698063
STEI,0.01788090945978405,0.025272288991612758,0.03127108532167264,0.01910785568273322,0.02291736198222956,0.0204643726106994,0.025334179171362856,0.030527637267478713,0.0197628673720951,0.026360888110071357,0.018629455900262635,0.023879526663240724,9.772189754580947e-05,0.04250898256350335,0.021596392734317002,0.024672208512853816,0.00010519984664167774,0.04626860124717078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.023137443843569378,0.021987913773082464,0.027315018547813676,0.018708690060843455,0.027870204918345125,0.022345198547405916,0.023655183332859746,0.02539049893605236,0.016777944961618253,0.02684819871404951,0.022704847823544472,0.025394387569671082,7.040192976890991e-05,0.048099235393215624,0.022358706728880948,0.02593744498203655,6.76798417803499e-05,0.04829615171091749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.026646582832023792,0.027756738045264472,0.028196461660088087,0.025341472673762508,0.03088967431433256,0.022583725500401802,0.024763829075126812,0.02409756393084335,0.025906927821970134,0.026058505549741432,0.025051631057405276,0.03024939807467967,9.740415827050722e-05,0.05530102913208494,0.020842949183283676,0.027066205866878353,8.49983891239447e-05,0.047909155050161994,0.03510775422689221,0.026487492799133806,0.027700424687292162,0.024422807542248046,0.028803197378843473,0.024874099471769648,0.02521407183494428,0.022506075250882916,0.020172071744121375,0.023747824491550072,0.023358146951152965,0.028216261618410638,9.337284970498254e-05,0.051574408569563635,0.01929230109413611,0.02628601805557944,7.346801223742302e-05,0.04557831914971554,0.027988088308694994,0.022595458528865214,0.024967093656367324,0.021299116204301714,0.05011556793999948,0.020735734260072025,0.02340971526637694,0.02486263613706217,0.01828726461585344,0.03950986607869031,0.04282613848323772,0.02739994861109867,0.0001966349428062188,0.0702260870943364,0.033701061488764956,0.025982707209238873,0.000171600769183801,0.05968376869800387
TEAK,0.026542649199322175,0.025546613497788608,0.030212260819093655,0.023590298749367775,0.03218319751520792,0.023555879243844603,0.021589775992290054,0.025082038848548826,0.01899855582717077,0.025996034319475878,0.026099407997457972,0.02939545728732893,9.762091556795629e-05,0.05549486528478692,0.021254021044471737,0.025495086124965167,8.179244521657553e-05,0.04674910716943694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.033142147241115,0.026816396614005276,0.0355538021114379,0.028345061476561517,0.02694065045470521,0.030999233163323127,0.028142483708931645,0.02665284492859034,0.029975933812612376,0.035808397897107574,0.021463898739673772,0.02663223657264895,9.847441479038907e-05,0.04809613531232277,0.03004995638131286,0.029479439252352496,0.00011219970580020435,0.059529395633665286,0.025286340727562678,0.03302007105885005,0.03161294441764287,0.03351860130414931,0.050192034959248025,0.032874760083173776,0.03119869245620376,0.029285322428507815,0.030228335859513563,0.04278069599990248,0.04136752295196163,0.028721376961468707,0.00020940337412281212,0.07008889991343026,0.03514813194515694,0.02439581530754837,0.00021523041808240866,0.059543947252705336
TREE,0.0207395613732816,0.029663927294203734,0.025682533870815965,0.019002408244414494,0.025072017918261434,0.02010923863408026,0.022596084617580125,0.026201938675036222,0.018398553986313442,0.02366597114820319,0.0203646280152116,0.026371175505222152,9.860054374287138e-05,0.04673580352043376,0.01898642823069678,0.026376361680136698,9.096883751561507e-05,0.04536278991083342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.023506608226804844,0.024055926366779112,0.024396851414285062,0.02316603112444146,0.03130109784750343,0.02150301570349442,0.02150612986386103,0.02050715427752195,0.01884951257135382,0.022883468382809986,0.025609547267027258,0.026911092992895888,9.250249183812202e-05,0.05252064025992315,0.01810496465081519,0.02619247347968042,7.70546590706181e-05,0.04429743813049564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.02003682470069076,0.0252118764331506,0.029391879426244025,0.020563623937036,0.020604595497990173,0.020173576340360013,0.027013863837851867,0.02553896500432411,0.017562020295841637,0.022912060120334008,0.016451164408608554,0.026109627134635962,8.802466625630587e-05,0.042560791543244464,0.018462716996094714,0.026235751931183108,9.234896541036282e-05,0.04469846892727786,0.03296803260796281,0.03149218271924212,0.03493750922240916,0.027881892651879885,0.03146973195026649,0.03374121544288141,0.03346990079320711,0.0382294305874577,0.031760709820484186,0.03400124356530335,0.02575527235104534,0.0228046884434153,0.0001238780555145057,0.048559960794460615,0.027885978154444668,0.025513530135569094,0.00013641194508739183,0.05339950829001376,0.040377093907097164,0.03872699548999738,0.034869920255741885,0.03743895719012506,0.05028050321026993,0.03414558228120859,0.04104764628418599,0.039404187308821746,0.04517798363550082,0.043753569428048665,0.04330484783321421,0.023114763386137115,0.00027271623401306776,0.06641961121935135,0.03670135980509188,0.024184475825915503,0.00028021619518672834,0.06088583563100735
WOOD,0.02440531986148099,0.027259283987355373,0.027715237340591177,0.019746676827084808,0.028646242284120802,0.023236355991750102,0.02436654976672192,0.025591679958201455,0.02546763979360127,0.03223294402475429,0.023005945439273274,0.029135884591021583,9.686662481934735e-05,0.05214183003029482,0.02666951171301102,0.025873400025944668,0.00010315330948711788,0.05254291173895578,0.03881177949192049,0.03837364500331341,0.03526797723446289,0.033085516881625004,0.033860154544527295,0.03739206520629513,0.03681418846196743,0.03771005079993546,0.03072114494073889,0.03408226398287744,0.02747144469891191,0.030982324089604045,0.000131024219167093,0.05845376878851595,0.0284511274466943,0.02541193725449887,0.00013153556614422127,0.053863064701193175,0.05047172290763309,0.04316287881647699,0.036734215603482036,0.03522036814187545,0.04794593863769201,0.040652458913017026,0.03482006789686183,0.03409393313381284,0.02714822887178381,0.04026804110035364,0.03966314228679069,0.024806192865602632,0.00028394014487928885,0.06446933515239338,0.03377155214076887,0.021974669339020335,0.00024803195179459844,0.055746221479789235
