site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
JORN,0.022121974759079274,0.09077076087405962,0.021991027929700247,0.031158983737059155,0.03590639488509804,0.03713820116467043,0.04743527031072423,0.038742151237142766,0.02133585095096098,0.01531149327613154,0.03107475189362172,0.031437860129178194,0.00013471015977051354,0.06251261202279995,0.01263511960792625,0.03242442816658199,7.833389556310668e-05,0.0450595477745083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.02400685022185586,0.03264783953222457,0.030506001380990647,0.022182390706816768,0.024358276678191487,0.02824171078556271,0.026496503380502297,0.03507272669830463,0.024166829065442243,0.027369630459077268,0.019424280366782686,0.027117666637564184,8.922706325590731e-05,0.04654194700434685,0.02217553060109361,0.028557354668198167,0.00010060681098112945,0.05073288526929173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.0246311992541965,0.031277769338667084,0.023299457095277934,0.02450542995552012,0.03065192972327236,0.0302374718839365,0.02845911451660042,0.02435743893773426,0.025199735690264232,0.03390610101470978,0.024518879891540096,0.029931552719749246,0.0001157532233077185,0.054450432611289346,0.027946070599352394,0.02798883770936112,0.00012287897227189446,0.055934908308713484,0.04705906245065415,0.04459554377288189,0.04169905563149769,0.04587928446787653,0.0428160212047697,0.035045067837395895,0.03941339954952911,0.03296407392025391,0.036940584461544836,0.03794117616448259,0.03485357602338847,0.028740942888835837,0.0001792469610008767,0.06359451891222427,0.03135502533212992,0.02582111949331727,0.0001523387328974561,0.05717614482544717,0.056577336007316875,0.05143510602136368,0.04744454917236588,0.04365964583518581,0.0401578022253008,0.0405843437218146,0.043777040421039234,0.044525158975589986,0.038627366757392305,0.052301195099959966,0.03341530982137513,0.025226771290351988,0.00034630880467349866,0.05864208111172713,0.044300891054738535,0.022072121688069136,0.00038038609623497737,0.06637301274280764
LAJA,0.03442385928933629,0.027469091995076446,0.03287970440439853,0.02913910181913913,0.026828482840607366,0.030012266041506228,0.027816977618192254,0.03424341121121035,0.030430674319895473,0.027428975685553646,0.021368245818959117,0.029236988774138255,0.00010508837258607254,0.05060523459309736,0.022296387565707607,0.027671054847505518,0.0001055474236488903,0.0499674424132131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.04339668367012057,0.03193934001757622,0.033820165326983495,0.030316726093895126,0.04440898484626719,0.027896239474049,0.015797661620702966,0.01913913839645142,0.014106794036554753,0.028930242731377134,0.03656853564385132,0.032103678232793524,0.00017207285872045193,0.06867221387664486,0.023215197477536052,0.02617863823579486,9.274102122698345e-05,0.049393835713330884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.03051311854187367,0.03019974277807826,0.030426718871793296,0.029399593040078255,0.027088669224526532,0.029133275986221424,0.024482172044594453,0.025930674219686332,0.024973606838218722,0.025074473422426996,0.022278772965971402,0.0256810109240598,8.956934532422512e-05,0.0479597838900312,0.020442038286190876,0.022852489643253683,7.984200804293833e-05,0.04329452792944453,0.027277323081180204,0.02750988455089768,0.022747764054531428,0.03438637315685771,0.03310033275935338,0.025848899917753427,0.021824409529195468,0.020520366368454283,0.018933744911241883,0.030238773159801044,0.027082114599301516,0.03071107980496777,0.0001548499361134081,0.05779319440426924,0.024408534394386533,0.030825007102084842,0.0001224904671714229,0.05523354149647137
NOGP,0.019490425868013726,0.029151508187772474,0.02381856937198756,0.017347062922100233,0.02577787549847341,0.01764658707665274,0.026117358192531415,0.02137157911038935,0.02713975833582063,0.02367122916022218,0.02090665894369598,0.029164817066099875,9.947951068830417e-05,0.050071476009795834,0.019009915317163027,0.024830379596269,0.00010084904382650502,0.04384029491343202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.022444614043128783,0.02039934548196944,0.026859552108600776,0.02106175535938161,0.02228544915344306,0.015253836094148106,0.014514917908728418,0.025187754471007292,0.024074551299780943,0.02276370244270394,0.0182425170107579,0.024842611498583824,9.090939216520876e-05,0.0430851285093417,0.017867897621799435,0.025754242875664246,7.483240989435688e-05,0.0436221404974636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.026050448039690324,0.021956871346346402,0.030220968714267212,0.022926209118541804,0.02975444217391062,0.018183546137865422,0.0201237328487316,0.022736036627272506,0.020885492535068537,0.032821219813463545,0.024096538317668552,0.027401462872847185,0.000101541587209684,0.05149800119051575,0.027795734355752506,0.024738570682877433,8.9242326257871e-05,0.05253430503862994,0.02598908746325344,0.023431461621811464,0.027165750183838412,0.021644308442980473,0.04082147276701776,0.02854287916483299,0.020968911364005454,0.022810671572253322,0.026444730309030086,0.03649439538342277,0.03364542494657066,0.02811881584844927,0.00015085808959454958,0.06176424079501992,0.02981057703692463,0.02761938828225863,0.00014300371267476003,0.05742996531918328
ORNL,0.026288209726376202,0.027970866962693287,0.02517644461649017,0.026403482112765435,0.02655498197024015,0.024497041777918532,0.020512446245237206,0.02219022093726367,0.016877034046457576,0.023341675718079793,0.021704179553735044,0.02596529255713712,9.660917485960994e-05,0.04766947211087217,0.01922089577941074,0.02477721157217616,8.009374069633401e-05,0.04399810735158689,0.03626731005195656,0.03263885033874613,0.024662280410313812,0.028131600056861293,0.02741946322461518,0.03156050007440172,0.02981051840567127,0.029401346428775656,0.03064396123271561,0.028822140350803337,0.022728213642721366,0.02502926666203362,0.0001019122171997493,0.04775748030475498,0.02389182505664404,0.02601556098940195,0.00010563331470452277,0.04990738604604597,0.03128348483338687,0.0415798086990564,0.025878018871826173,0.02934860348283744,0.03711773760527914,0.031263865687816084,0.03941404860545775,0.031842809317738134,0.03183415279743755,0.034764131018915664,0.029477849454068394,0.025431304966389602,0.0001652492951271226,0.05490915442045804,0.028614735834497796,0.024116549351435562,0.00017407875278382292,0.052731285185933334
OSBS,0.027351589194550305,0.0312560836811462,0.032613077406012776,0.028230029389328264,0.033925485557639246,0.023466146763401623,0.029479094852883924,0.026687711208674463,0.02434779145939402,0.027493421473242945,0.027239670103750856,0.029404288737974953,0.00012548549228621865,0.05664395884172582,0.022136669424083013,0.030739817012128544,0.000104031997363044,0.052876486436211595,0.03345989389342206,0.033208694316009306,0.0270874993819997,0.03222306524841306,0.031858808331128786,0.03903291518395046,0.04207732174813567,0.02132695263027592,0.020163847519399515,0.07391901813731482,0.026774987946536377,0.03030567286466671,0.00016427397318572788,0.05708066081120313,0.065670339318833,0.027915012343550302,0.0002130192691878847,0.09358535166238327,,,,,,,,,,,,,,,,,,
PUUM,0.024731154912769317,0.027104884176810718,0.02874338851416416,0.025792750033753625,0.02854051146311779,0.026158139451749298,0.025191031519328017,0.03096105734468591,0.03143393015908649,0.02811030355144902,0.02296072934468006,0.027521384302197895,9.120495479397894e-05,0.050482113646877894,0.022416147148442263,0.03029036328240187,9.185530001690583e-05,0.05270651043084407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMNP,0.026964971557942755,0.05282439549238266,0.03366561556752415,0.026932755475298657,0.04652815788728692,0.021889884086158974,0.03384516215347437,0.030974993570168727,0.01867119114919895,0.0412346918590663,0.03896393375136761,0.029656016256837024,0.00020868671735742783,0.06861995000820459,0.03504245060281105,0.027501513461870537,0.0001620946911621987,0.06254396406468157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.02298968679142444,0.027719009677010433,0.03035712827816293,0.018625292853598235,0.03156388348777964,0.018058372724477762,0.023215441388379787,0.027747880858843287,0.02061547746583297,0.026063466988363107,0.02549829990850998,0.027525625096563852,0.0001123354438817338,0.05302392500507387,0.021040907932349147,0.027114573035946436,0.00010169409267503178,0.04815548096829556,0.041069571163758686,0.038010385668282805,0.03107763166594318,0.023139966296733358,0.034139972723073585,0.03878127874819357,0.02841980163485345,0.036705302845295225,0.040638887519124964,0.02902665417238115,0.027324393594595292,0.030232706629442,0.00019731536747768247,0.05755710022403733,0.023306844251069953,0.025809445778093475,0.0001860179541323587,0.04911629002916347,0.056770837872552535,0.04034336744071109,0.04628302513249366,0.05068122713655042,0.033961812143626036,0.0395914269501949,0.04245610932950981,0.025995779186709058,0.043344377387787444,0.028902630221701052,0.028107133619405745,0.017998611637262955,0.00015744013980808445,0.046105745256668544,0.02326654711617414,0.038112036005866656,0.00012623318541051548,0.06137858312204067
SERC,0.02291731816771351,0.02112669484104998,0.028568771753932177,0.021154543180663708,0.029480593127712503,0.023730607904605627,0.020051206946662535,0.02411292487911138,0.01868350904519334,0.024623886526173186,0.024285740585697362,0.027632904807919842,0.00010392263576050289,0.05191864539361719,0.019804157577388234,0.024922969673943324,9.0026164739901e-05,0.044727127251331544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.02438946327515286,0.02139636050814169,0.025226731186246576,0.027447536159097143,0.03788159195485938,0.023928853370139433,0.027353783638076442,0.025732760846597025,0.017515111922384325,0.030355195846628626,0.031661943851561174,0.026022827450222275,9.457485496098456e-05,0.057684771301783386,0.025986709705400207,0.02791133997712565,8.944826358811968e-05,0.053898049682525824,0.02694537142031795,0.03315493194836324,0.032473012092822176,0.02741043119639866,0.040305752275025995,0.025368800815988555,0.02507153327515762,0.037285830676944146,0.024270027522997218,0.030671579331931147,0.03261707764506887,0.033128533314778365,0.00012319775359739469,0.0657456109598472,0.024985742555267646,0.028595732271854527,0.00010654813316634107,0.05358147482712225,0.024597897154059956,0.026767039908322996,0.02885374026450746,0.0314609344648934,0.040108550945758124,0.025822079998910657,0.024605988372909265,0.032330785107639384,0.028221469204499087,0.04065681045760518,0.032584817045278165,0.030549545987483828,0.0001571022873158852,0.06313436303276196,0.03313945065874002,0.03355222847040034,0.0001590547173184683,0.06669167912914041
SOAP,0.015841070867624915,0.016585938147156504,0.01992395932829042,0.013586774270468236,0.015903798153016353,0.012596146006739526,0.014339932332902787,0.016775486292329906,0.013149963551207997,0.054530678575669594,0.012364128419118527,0.02123045751251395,4.76691384595068e-05,0.03359458593163244,0.051367855723482375,0.027570051355576095,5.1773726060508076e-05,0.07893790707905846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.031087997390316674,0.02841806391146475,0.02351441118284438,0.03464997928805784,0.035573129633834195,0.027577713117722186,0.027128377159087,0.02692406494632757,0.03772345136434024,0.0137905559649312,0.030725082941521892,0.03404789227487866,0.00016122014391576334,0.0647729752164005,0.010902346472089229,0.02536114323752216,8.462209861499511e-05,0.0362634897096114,0.03160725062092519,0.026682342865259792,0.0328024854341455,0.02615290656551292,0.037623161251706054,0.027288160628929498,0.021857484798165565,0.024433291803509664,0.02686420804963347,0.029321506377916504,0.03125852719731371,0.027450728030344256,0.00010081230567125337,0.058709255227657964,0.024621179692357237,0.026250728764636067,8.524986491608814e-05,0.05087190845699327,0.028271293738032294,0.031748572115573165,0.02893991096879298,0.023380600842109432,0.044487769750215345,0.03031427343591263,0.02870802750671863,0.02371229239534924,0.025976801198261363,0.03838226778956624,0.03649413634310055,0.0251280478107448,0.00017302948898904102,0.0616221841538454,0.0320041098621093,0.021963328399268515,0.00016415987406386527,0.05396743826137781
STEI,0.02035276096423322,0.02849464429960081,0.022564313809039355,0.01971443215082608,0.025427163411246,0.01981557714779028,0.024786215931906684,0.02149850788179428,0.019041084374928855,0.02208412921012684,0.020795432919645217,0.02430462306926794,9.230718868279103e-05,0.04510005598891318,0.017629384570324508,0.024715299949253866,8.597178192780451e-05,0.04234468451957842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.021941980657680382,0.021135244890994012,0.032612644909773635,0.024227059395220123,0.031431500438260734,0.025466320903809275,0.021284817190592466,0.025729094840909073,0.020010633616840377,0.024190827193021878,0.02618247714117052,0.02379361745247536,8.074110823930123e-05,0.04997609459364591,0.019424263228796812,0.02383386401786039,6.911305701247935e-05,0.04325812724665719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.02681515362875234,0.029502325548047357,0.028853144060960755,0.02838941359361672,0.029445842042951274,0.02213990412487359,0.026182014384406573,0.02657971593596498,0.021297105459181523,0.02904819606687891,0.023736735095670057,0.030351115157338782,0.00011155210726404051,0.054087850253008836,0.023895564407602255,0.027508777734820283,9.879804654899934e-05,0.051404342142422586,0.02816791712722094,0.029954358948407915,0.029080834879335847,0.022960671965793364,0.036980556155424,0.025219285393776505,0.019336919643295043,0.01990781331184977,0.024158779475594118,0.023013295586107964,0.03026065194759308,0.02641952971372277,0.00010887302613977468,0.05668018166131585,0.018352092563132624,0.02742464214225929,7.466115576959843e-05,0.045776734705391925,0.02825688103768037,0.028898274560147083,0.026979989021066263,0.028751496787180777,0.04069531881117793,0.02657349010453766,0.024200883500485246,0.01884261216720349,0.01986887146886277,0.035234166846688654,0.032988557881208413,0.03004431127997381,0.0002068079858213237,0.06303286916118217,0.028524609805496,0.026379702104989397,0.0001608744508955324,0.05490431191048533
TEAK,0.02816751364106831,0.025999268282097854,0.028602911090216423,0.02196969555997573,0.033244470181041284,0.021762981164236403,0.022187398303984147,0.023469725392254514,0.018092382331736313,0.022626985998013067,0.027330912229914663,0.02943155385780334,9.845559072026092e-05,0.056762466087718004,0.018420691736847867,0.025054014022575673,7.35409949898678e-05,0.04347470575942351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.025023406174478093,0.027586524156565286,0.03221961486462449,0.02476046361887203,0.030841404308349116,0.031443722295812576,0.029731318379603727,0.032253141383119396,0.03211390187528697,0.031359323550387605,0.024580779667982975,0.027476707297518953,0.00010212898762273553,0.052057486965501915,0.025333453983095843,0.02976558503103057,0.00011431741983892412,0.05509903901412639,0.02830550195994306,0.02847136752657451,0.034430684013753855,0.03577584408368529,0.04113140247183505,0.03190359584174209,0.026311201992354646,0.027856128315456457,0.03033432056349956,0.04376518054780678,0.03456775794192306,0.025159157971062156,0.00022374013108459402,0.059726915912985144,0.03676459863221643,0.023513206556456723,0.00021424436020603564,0.06027780518867318
TREE,0.021830512730052033,0.024418461857398942,0.03184602562525442,0.017874900415456117,0.027174602876183587,0.02019437549110705,0.025657642519248305,0.022537876626712656,0.018059048286920447,0.025367986303890352,0.021841827150081837,0.02588542646991694,9.872152771489359e-05,0.047727253619998765,0.020610178911562835,0.02477495851513823,9.240115713624836e-05,0.0453851374267011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.02598438322592186,0.02956905614063175,0.028608210523195045,0.020276670829106423,0.027536089156545117,0.030733841849599305,0.023536893289522066,0.02160395701847015,0.03169594921192743,0.02402221138111381,0.022460526957513233,0.0289870941762179,9.608366235454283e-05,0.05144762113373105,0.019498943879107562,0.02738658717572392,9.019278542591286e-05,0.046885531054831474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.019868748722955375,0.026834130876219518,0.025358734865561082,0.020837866958136782,0.01918677214290983,0.01951369762988897,0.033067208216614935,0.026473624100472094,0.01929788547420581,0.02620043324023786,0.015242853656581816,0.02423608303019772,7.65805710506358e-05,0.03947893668677956,0.02111589385248224,0.024355674112245568,9.598830022361267e-05,0.045471567964727774,0.031652142285001905,0.030008177171285805,0.030432633547708556,0.027581760577034663,0.033173219796451006,0.03395995830152971,0.03281861303474805,0.029802798329527272,0.033876317358304604,0.035653207458347096,0.027381326428504153,0.02269061500168734,0.00012457930428499145,0.05007194143019149,0.030147337879923946,0.02506895393647853,0.00013361465204885905,0.05521629181640244,0.032312008602983985,0.033932187350248784,0.0350012739886134,0.034597902257579936,0.03996143171337015,0.033154271822529516,0.043158812269805454,0.03877608992254863,0.04056168389259424,0.04166709114598596,0.032627512055932784,0.019885025006314665,0.0002415298229078927,0.052512537062247434,0.034948432175970864,0.02254176004095229,0.0002655484930502772,0.057490192216923156
WOOD,0.023201055417961185,0.031696824997113876,0.02675297637362517,0.019426099525318253,0.02703201457411093,0.020602591265918655,0.02705256653123595,0.030069786587272117,0.018163280195802753,0.026468935892036145,0.022352864424475982,0.029011081653107663,9.324899116380965e-05,0.051363946077583725,0.021468700243529548,0.025071290205308232,8.629759324590293e-05,0.04653999044883778,0.038905578322352315,0.03468384144105846,0.039678073334795026,0.030101243194151032,0.03695815166277494,0.04211403445873685,0.03495947324527608,0.03680759272402952,0.02741055764367634,0.03287662252423508,0.030204237791161045,0.03138508492412951,0.00013991045277686904,0.06158932271529056,0.02694682122484666,0.02813572075290429,0.0001323712160866568,0.05508254197775095,0.04718220256259619,0.049319588816297624,0.04229947420533942,0.032726669599777734,0.04742442013707223,0.03519462783162943,0.03776446852359456,0.03128162651035935,0.02990954663843653,0.04116747934435899,0.03998181242707432,0.02470821522146139,0.00031933347004950517,0.06469002764853575,0.03479634314461012,0.02341530285126445,0.0002637567542600862,0.05821164599587461
