site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.029165864542675394,0.02584850280367125,0.031327322600849195,0.02791401989436449,0.03437852715354373,0.029446551227389664,0.01995851307157959,0.027825601035529893,0.027343857583576468,0.028818668248927863,0.02800639718496981,0.030163802271228436,0.00012793625203769615,0.05817019945619826,0.02330059483038224,0.028890406990277773,0.00011287839634715356,0.052191001820660034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.025509653412768805,0.02448883039716742,0.029364645030090408,0.02218982307387203,0.01850292097962083,0.021924462122611142,0.021147340908232004,0.026182816232984425,0.020016831837411344,0.015139751065269814,0.015305592753821158,0.02046527617622775,4.785718203097895e-05,0.035770868930048945,0.012353497917947504,0.019394986654387478,3.903105911108276e-05,0.03174848457233497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,,,,,,,,,,,,,,,,,,,0.03262570607800326,0.014708347861329393,0.03089759403122639,0.021089740462503025,0.0547158491051195,0.03609292949946096,0.019257720011317973,0.019793759783261505,0.017296767410744814,0.017909388517762134,0.04451037132610738,0.03125917487048264,0.0001073238024423208,0.07576954619659013,0.01383663517463395,0.03357866468560048,7.03804165431258e-05,0.04741529986023443,,,,,,,,,,,,,,,,,,
HARV,0.021908538346257944,0.021301414410739437,0.0274663107702698,0.01974561612128235,0.02865713746785822,0.014149773569672536,0.01942858244302241,0.023433215514761505,0.016115111795137232,0.025678956302396284,0.023047802583985068,0.0262423876415686,8.97514729565781e-05,0.04929019022555368,0.02069757822551144,0.023543017798233628,7.091587086359424e-05,0.044240596023745096,0.036423103059505184,0.04138886098095012,0.038434920167120225,0.041342761925901465,0.03219305911960357,0.03063985494817358,0.027944290009259617,0.027189834862075827,0.02521805742931757,0.03215290560517501,0.025893873011788412,0.026775769379915163,0.0001271765009993808,0.05266964239170358,0.026068039890560453,0.026300592940304804,0.00010696577065523341,0.052368632830865236,0.04172927799473897,0.041190688942522743,0.04368367093588783,0.03853796427961058,0.03907602374220538,0.03413110877583074,0.035817820714704275,0.03365649145687894,0.03181720683978873,0.029434149077086753,0.032186712049259034,0.025420983548909572,0.00020409319757456017,0.05760769559816864,0.024172431017958733,0.023049122532758516,0.00015703645428850023,0.047221553550717194
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.02105885401497527,0.02399444531187118,0.026847984814916195,0.024629762735301056,0.03505207227365541,0.027773435692264502,0.02679964771207786,0.025710717877207828,0.024195770510598538,0.03831711108981167,0.028735540222699214,0.0286593483313896,0.0001483788432812447,0.05739488855408873,0.030981145911266134,0.028259822588954646,0.00016220644081560925,0.05924096850022081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.008583124916718837,0.03668269324896131,0.03534628239717402,0.027335937352296256,0.02155630014034046,0.019362158409757205,0.027620552518220664,0.02047000260449561,0.02821058703092884,0.061996610583555024,0.016178405600649707,0.022007612015481754,0.00010024404638526058,0.038186017616131475,0.056384390217491205,0.029916919281253257,0.00011316760007092276,0.08630130949874452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.029738118570492265,0.02816638601901472,0.036912212615529724,0.02378901690977278,0.025914072953826806,0.03127146405806782,0.024116560251669427,0.03403599619723311,0.022802360189377556,0.026226459572760537,0.020731230361425573,0.029188268005810473,8.933188365859355e-05,0.049919498367236054,0.021032500735315176,0.028653923320716902,8.799421384646857e-05,0.04968642405603208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.02652074708133388,0.03003922409533973,0.02554517404864258,0.026191945080620258,0.026053854850757303,0.021730722642989118,0.03264663281905256,0.023334501633479946,0.02556687917400188,0.026239997227931938,0.020949722536333072,0.02849576019197261,9.673610745868991e-05,0.04944548272830566,0.021549828095686018,0.026489714113333653,9.266268796340105e-05,0.04803954220901966,0.044891308257221825,0.042171717808800205,0.04448871525834515,0.03689705820814603,0.03870651630070774,0.046821422818361456,0.04175530028005844,0.03989919691960871,0.040183987018545114,0.04146510013604393,0.03144946470223868,0.028374680462039524,0.0001645691991387729,0.05982414516427824,0.03504364702151642,0.027296863120012185,0.0001740439044853208,0.06234051014152859,0.04388193352347355,0.0464986552860437,0.048916546398317474,0.04447017620258068,0.06110427514138336,0.03422464056706376,0.040102758919987026,0.04876641140848393,0.034572223531391416,0.06677702053479465,0.05102655753481006,0.024541535309288532,0.0003823374848729859,0.0755680928440986,0.05927209628413278,0.025706729007958395,0.00035118868830021327,0.08497882529209112
LAJA,0.03208890795613968,0.028682036515919444,0.026576313943308887,0.0344600515954224,0.03506541609382582,0.028327789206545988,0.03278410340758028,0.047611874429945876,0.03574902847897874,0.026907221894823388,0.02824811544056043,0.03131183414907228,0.0001192752202090652,0.05955994958963264,0.02168465997392499,0.030743698150720006,0.00010890708460582283,0.052428358124645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.04362853304479987,0.02898592490433525,0.03501552716943038,0.028367947326160273,0.03413211807789405,0.02803265409234864,0.023598759142639588,0.021639064685974724,0.021862853199284344,0.037654351422841105,0.02689598888976556,0.028813013684095307,0.00019179345013120125,0.055709002573860925,0.03287890997135989,0.028646187347798984,0.0001471361439146087,0.061525097319158874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.033447824826248335,0.03179261234937033,0.029859729027105132,0.026470246630335568,0.05981928454499717,0.027491311389187673,0.021830611168368368,0.019687777615562566,0.020712655375257696,0.02537972378950688,0.05485114306291802,0.02960239367877377,0.00013631903469860828,0.08445353674169165,0.02196581247178924,0.02881045144868421,8.186474764151428e-05,0.050776263920473484,0.03044749258455792,0.028174160261597594,0.02268380584160469,0.03127048466138338,0.04325909344779843,0.024916342533069822,0.029259233801702568,0.017850202552940158,0.01965452556096033,0.035848632160094714,0.03477057975161858,0.03315650344002135,0.0001807826664509777,0.06792708319163998,0.02843898281419846,0.02768362333340811,0.0001466717607497633,0.056122606147606544
NOGP,0.016616118158410836,0.022702597761956402,0.021727016132619955,0.01765081953773408,0.018426926878224538,0.01615174497320761,0.027058486431163424,0.025305668045126427,0.03033104886292286,0.03036056350097438,0.014548923153270677,0.026787695102140914,8.402288865077348e-05,0.041336618255411565,0.024858237742852493,0.025211930999188625,0.00012203183486379969,0.050070168742041114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.032454794256873074,0.02134707904543735,0.03495901169026193,0.028102290227264702,0.03213587436755862,0.02014655214512251,0.016623053050132765,0.027850255463804614,0.036564800530603375,0.022872933665544194,0.02682689775662653,0.025302615859938222,9.038484567716443e-05,0.05212951361656474,0.01755254726815592,0.025645641417615075,6.792153349656867e-05,0.043198188685771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.027558661008535,0.02222745388882712,0.032127245949964744,0.024694060105341642,0.038739898949031744,0.023795357940525497,0.02041930661962213,0.021886190646945754,0.021105335973655624,0.024937388007195083,0.03225246256997148,0.030748916069523558,9.651040222712529e-05,0.06300137863949497,0.020387336597497197,0.026385253706107545,7.187105548895477e-05,0.04677259030360477,0.027562188280930353,0.019900239713391298,0.026226021920158406,0.022378380701831006,0.05031336276297494,0.023585702248646753,0.020408097926895425,0.023421149911237893,0.021878316372742058,0.035306719829857156,0.04334734366248884,0.02815617504488152,0.00013224775519833588,0.07150351870737034,0.029738025462647866,0.026293477695282157,0.00012258196561040324,0.05603150315793005
ORNL,0.02516123098660374,0.023828645726074363,0.026562292926703365,0.018796871755193102,0.02613266658148157,0.026091007454789997,0.021615919493120184,0.022237706107432476,0.01822485445410843,0.021543873981685936,0.021144777272288168,0.025737363860422004,8.727403338612899e-05,0.046882141132710206,0.017413118149767724,0.026264273751352447,7.492520409492558e-05,0.04367739190112014,0.04423102569302575,0.03309708639014798,0.024815644877551665,0.028285395795426837,0.02830473481261438,0.03026038281539939,0.031863872368632015,0.031811311197758284,0.02237165998115673,0.030182823885182297,0.02341587777323055,0.027251868450612792,0.00010746674104799627,0.050667746223843374,0.024842651247036204,0.026648174012523642,0.00010401526414396816,0.05149082525955982,0.029301893169687804,0.04301444108392522,0.035444965216935825,0.035282458338617616,0.030602430365455412,0.02808262417503315,0.032636157943685566,0.03356213356533423,0.026843193928443098,0.03376200522706845,0.024388610897071648,0.025402238016055963,0.00016133632477959985,0.04979084891312758,0.02825940198545191,0.02648794390146035,0.0001605747171614338,0.05474734588691231
OSBS,0.02992178827316681,0.030200357561145346,0.03706381955134005,0.03025711419071746,0.03504597502538764,0.02633799829131775,0.031545056115675825,0.024854582834422535,0.0241194504787717,0.02621728489328182,0.028928365320460503,0.030465356335543235,0.00013063779156196578,0.05939372165600371,0.020913250662695414,0.030051221962192478,0.0001022479266279313,0.050964472624887854,0.03443320299199152,0.019716595160951585,0.030232735296703547,0.02662917877981868,0.027485162601748953,0.016404790267792006,0.02012756298976993,0.017748489647393013,0.015394557178563101,0.04268633933980137,0.02280748612860123,0.02442585315070801,0.00012386534532468472,0.04723333927930919,0.035193568411339575,0.030080569759372386,8.711910739647269e-05,0.06527413817071198,,,,,,,,,,,,,,,,,,
PUUM,0.02527805031550329,0.02972180938073125,0.031109752973654158,0.03130093611591482,0.024848329618037828,0.024153698845676547,0.0306330232280332,0.03213863569255238,0.035818061939115985,0.032861438224038024,0.01978045108651759,0.02809343746152787,0.00010707911365660988,0.047873888548045404,0.026792265684486984,0.030084240108993184,0.0001291280301859789,0.05687650579348013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMNP,0.023808106373830067,0.03408726762605908,0.03521511637080739,0.040579434786026054,0.031135095956437722,0.030506920504331476,0.025886804026631224,0.04599896249251369,0.02984583562109951,0.02439663180168602,0.024932514768881562,0.031203261513184345,0.00017049417201638625,0.05613577628206592,0.01866026111209801,0.028154309204215085,0.00013034659413957355,0.04681457031631306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.017029290634107862,0.023233802046512108,0.023024367953674255,0.02582657228755346,0.024311965972852404,0.02149627843868267,0.021891838248235467,0.024224404223640666,0.016186185014318413,0.023883827126795744,0.019481461038122292,0.029791297047040782,9.068262827515961e-05,0.049272758085163036,0.018612762161064264,0.0308966120001968,9.07124929872521e-05,0.04950937416126109,0.028077445700415433,0.024527925054718,0.02616070249799386,0.042044169698702116,0.03330952565032213,0.039864474537592606,0.026806163017382444,0.046763810647138804,0.024788393800429475,0.025563205029954177,0.026891882280196726,0.026586070432737707,0.0001116726078444835,0.05347795271293448,0.02034269121654697,0.02651706429311401,0.00010374307243250453,0.04685975550966101,0.02560347180782932,0.04480146518377957,0.036361078670466285,0.03969443343466155,0.045566063383493234,0.02922268690049559,0.03845236330746653,0.026718164481116177,0.03026734821303148,0.0345834084390832,0.03796900989926394,0.024922427559538746,0.00023529216920054524,0.06289143745880238,0.027831104703183968,0.02595150300753039,0.00019504979722380602,0.053782607710714705
SERC,0.0265115758580637,0.022207170829641597,0.037466381482409064,0.023313220492357692,0.02853934734395801,0.021732720575686613,0.01894561032481596,0.026322775699814675,0.01864726834031363,0.027724384589748623,0.02296066432451287,0.02811940990411122,0.00010199597703277591,0.05108007422862412,0.02265060882276982,0.0246745030186904,8.702553257922863e-05,0.04732511184146022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.03127901441703311,0.023242961023198817,0.03085460149203643,0.019635180208586706,0.027168594833484085,0.02310715126484639,0.021442734501672785,0.027555977805866622,0.030236286524463172,0.023158006625345638,0.02213924379726229,0.027505260628375838,7.038514181996639e-05,0.04964450442563816,0.018276113478898768,0.0275821528202552,6.420993828167189e-05,0.04585826629915398,0.0305420091787405,0.03375608516180385,0.03280597873371089,0.028521787067545653,0.041632515444472724,0.028310908528362433,0.026842104410012446,0.028707525926475276,0.02579272824396206,0.03190917034282618,0.03424442183381626,0.02957797828515001,0.000123916454873018,0.06382240011896627,0.025640422215607663,0.031953824902890025,0.00010182325207098064,0.05759424711849766,0.03106643798359241,0.030183091842081646,0.034388010944005176,0.02436770463574072,0.0358211483072594,0.023898138801060568,0.027315578907451465,0.030912595131956752,0.03072214379414912,0.04115773844798141,0.029223593573223933,0.0331953275098771,0.00014401318186805153,0.06241892108310104,0.033525901517570574,0.030667782569193548,0.00014310944922523065,0.06419368408676412
SOAP,0.01757438990359213,0.023449439734488077,0.02148814434819325,0.013176314521535193,0.018942432742341392,0.02671055135525824,0.016731906807768825,0.011831636990903305,0.015368787467836754,0.018563625094590128,0.016160618888992413,0.020430470822043537,6.771086067227462e-05,0.036591089711036,0.015188525250911336,0.0285140272848486,6.770766786033966e-05,0.04370255253575998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.02961480539916152,0.0219790210076499,0.017476527740784578,0.027224180411291685,0.05478185875793544,0.03908793218528506,0.024046462907523342,0.020857566949421168,0.022190510297778302,0.023613645458261417,0.04666833581001383,0.02504234983983368,0.00013380483012116683,0.0717106856498475,0.018598046605578247,0.02496030206945165,0.00012205438396184183,0.04355834867502992,0.028837432297314662,0.02458049403432248,0.03416319580191646,0.024903354619867472,0.03291718803277216,0.028223723149763943,0.026815679666366648,0.030419642544121592,0.029425156463407817,0.028422929554792968,0.026924548671562475,0.029315884364573757,9.57730390850021e-05,0.0562404330361363,0.023132860459498097,0.027846337905319266,8.700641340927662e-05,0.0509791983648174,0.03243530021324699,0.025903721022788328,0.028646810545682546,0.024678960191856766,0.04344280215931407,0.02644076907244145,0.021244928608680224,0.03123439671175649,0.03133456840385033,0.040803858916518665,0.03594359148568181,0.028983227507531836,0.00017511602085650124,0.0649268189932136,0.034439592093623655,0.027277628624839612,0.00016735272359462273,0.061717220718463243
STEI,0.02032320633777388,0.025552285245854484,0.023005039152218243,0.022834894164980697,0.02387508091121014,0.02545963834560083,0.026400998023860076,0.024322213790362274,0.01723422607484282,0.022702115700369965,0.01929244503972345,0.02569800467795805,8.811288135303795e-05,0.0449904497176815,0.018242905923215095,0.025948487206473848,8.699408043490143e-05,0.044191393129688956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.021688851292932715,0.023490114278759612,0.0345498684177562,0.021084246832846626,0.024029322396699183,0.02454056472959645,0.023044039915628783,0.028088011358221133,0.025178663942637926,0.021942603226036094,0.01957331971956237,0.02706179897648403,7.473940348375147e-05,0.04663511869604638,0.017824293700704263,0.022498081208682883,7.103319997970006e-05,0.04032237490938712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.026900449732620468,0.02780780453840081,0.03039462922059687,0.02470885491677068,0.02966462616786564,0.025768039446256222,0.026954110578821976,0.02517316082917694,0.024128733299860722,0.0272877968513578,0.0238539842246115,0.03096908831733808,0.0001021085518765045,0.054823072541949514,0.022592682519311156,0.027157482599909577,9.383369807947948e-05,0.04975016511922072,0.02682047706322455,0.030532274791798635,0.03162317227941343,0.031058168820444848,0.027690948312235418,0.022313542490601062,0.02185900378593171,0.02000680761152343,0.021157273318040085,0.024136263704971905,0.02205571094918019,0.025686187248892926,9.20476750940773e-05,0.04774189819807302,0.019744513132012975,0.0238119098139318,7.02494597108399e-05,0.043556422945944716,0.03550486576911509,0.027528556632341557,0.02745505566208397,0.022141010256608498,0.0485098521364838,0.03275088444869083,0.021150698861079037,0.020140600800795768,0.018579989417158497,0.035585699750797645,0.040211058554863614,0.02760554718429652,0.00020337295479107647,0.06781660573916014,0.029283167810735596,0.026297484846563107,0.0001601089771655708,0.05558065265729866
TEAK,0.02922724154557311,0.026522474520987386,0.030254092019230724,0.024097038003050977,0.03186864120580249,0.021473088655418287,0.021431281212862648,0.025958704449741368,0.01855337776392792,0.023204981314562608,0.0261655336104644,0.029456475624769433,9.357388699088475e-05,0.055622009235233805,0.01891924226124999,0.025811410737597195,7.081689279690897e-05,0.044730652998847195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.02469323665141747,0.026183362322039754,0.03598179021732436,0.024582925621027617,0.02879333977055097,0.028417615677748212,0.025992190403212618,0.02639599772114827,0.026558247540780046,0.039211169847253376,0.023132076323651548,0.028561584808425654,8.923717173497958e-05,0.05169366113207717,0.03253734122675161,0.030840734027567696,0.00010091640413710313,0.06337807525431922,0.024742063507068188,0.027766042547041944,0.02725487276114824,0.027127739540353808,0.04457871556543195,0.031989188669136255,0.03844203605859884,0.02493457019294478,0.03755109218222006,0.03958004430954267,0.037447925317605824,0.028560742344995494,0.00020298111569032074,0.06600866766260129,0.03275260732232909,0.02575143199159792,0.00023946534579219543,0.058504039313927024
TREE,0.020347709143832025,0.026353027683153517,0.026037423225297937,0.019617884014558936,0.026580233221138592,0.020445904989655938,0.023370613953091403,0.0248774597184066,0.01875624586213057,0.025117776330064512,0.021615199655101173,0.028249807518806375,9.517064348817149e-05,0.049865007173907516,0.020280955430949908,0.02662262554076788,9.14660495747169e-05,0.04690358097171781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.023645878683401827,0.02309303329971094,0.024358365050499427,0.026898691930116594,0.02761422196828854,0.01927193589326556,0.023092033138829588,0.026084410136764796,0.016253001817426296,0.022675226312847536,0.022137669906331897,0.02918443941179759,9.792309397378958e-05,0.05132210931812948,0.018127257494773372,0.027185463324911664,8.38699732639044e-05,0.04531272081968505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.0167347937819464,0.02984942703163334,0.0241480500886542,0.017709001317368196,0.02279249062153973,0.024625621708246274,0.025605869353729258,0.029924482629485535,0.018526332960092835,0.02270228995839616,0.01807982087629427,0.024968500227248537,7.726754000926402e-05,0.04304832110354273,0.018203284993213484,0.02714943886746589,8.131207212736736e-05,0.045352723860679296,0.033442067392014795,0.031588376862938576,0.031128037161812807,0.02931977674040288,0.029513722275726066,0.037842956821220894,0.033557308534872536,0.031192219097352415,0.030772629615959196,0.03498365628468994,0.024172787949936478,0.02341014801407819,0.000118529956267832,0.047582935964014646,0.02866377469650884,0.024153799994822468,0.0001379523160750208,0.052817574691331276,0.03831855306272089,0.03353562139603207,0.03630613123886752,0.03140492531443439,0.03782905138550179,0.03980627489274903,0.04748062854402355,0.03551324457088436,0.03550775723390266,0.03963104457618294,0.031860325115343494,0.018796095773512024,0.0002414897775514271,0.05065642088885548,0.03338187629149995,0.019509023161098888,0.0002643642699907675,0.052890899452598825
WOOD,0.02016846289545494,0.02468784405982264,0.03059267608931185,0.019595161784783797,0.03090945794843485,0.021865362068297173,0.020971082835372436,0.023925077390930014,0.022786105213223922,0.021214703802936323,0.0254257368722299,0.03023627314295579,0.00011364928762054783,0.05566201001518563,0.016906173910446284,0.029147875324063103,8.970919621306838e-05,0.04605404923450938,0.04156425583270647,0.036805984407596345,0.03433654347529309,0.03249120623380921,0.03584257348079943,0.04398646603292232,0.03263210948567759,0.03523642049317123,0.02819912672579015,0.03390602443883427,0.029192625431797598,0.033557210859687166,0.0001476039344491805,0.0627498362914847,0.02811109931460249,0.028813553978115435,0.00014114325349082071,0.056924653292717814,0.04207229676825513,0.046030554002236865,0.03742141441717215,0.031868099766575904,0.05368456193321218,0.04328747821342644,0.035722026512020506,0.033408791901457006,0.03062020646308826,0.04392982469293958,0.04538868492408158,0.02713326776794705,0.0003072111666755025,0.07252195269202857,0.03752533005333962,0.01963255140983553,0.0002896176234751335,0.057157881463175145
