site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.0313295693569308,0.0257296739206058,0.02878740408511597,0.029413389922300463,0.03090982298041199,0.02831002606966588,0.027761669630020698,0.026516998068982008,0.02785742613852515,0.02966693676792665,0.024846884714719145,0.03080299029979714,0.00013228108019490073,0.0556498750145163,0.0238867240969983,0.028081636876234273,0.0001270952415465879,0.0519683609732326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.026738762952236726,0.02387945851678019,0.028259722472192616,0.0210071220774409,0.01722005933344681,0.02240559028610657,0.020994611171361227,0.02606244329845355,0.019544512585489084,0.016638340921442837,0.014079823208643405,0.021808307624799916,4.663898832213388e-05,0.03588813083344328,0.013499764774804583,0.0195156956898326,4.398248194649724e-05,0.033015460464637165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,,,,,,,,,,,,,,,,,,,0.020546549459121616,0.025334719858622203,0.045392375710452404,0.03998183202690494,0.03738392962882404,0.018428151561251407,0.014043504468320573,0.023936277520148996,0.020767340078375243,0.022077890760730787,0.03223881827832086,0.03013326718166163,0.00014053948057842725,0.06237208545998249,0.016704138282005017,0.02898494643438935,7.912943951132449e-05,0.04568908471639435,,,,,,,,,,,,,,,,,,
HARV,0.021444906745949226,0.02165071715042114,0.03326108407294108,0.02520465361278025,0.026863483398126737,0.017152438538491636,0.020367199671468352,0.022341325462934863,0.016416543438712627,0.027748961359931743,0.021932406976417174,0.026752259199858994,9.245491753518182e-05,0.048684666176276155,0.022412339722978715,0.02470913027261383,7.960744445405276e-05,0.04712146999559252,0.03604842581850444,0.033066699922641614,0.03486901381767267,0.037181094097698916,0.039318028792895865,0.027944272677578097,0.033957998683879394,0.029301619298180533,0.03155579595397983,0.034806116835830986,0.03342195173573408,0.02773396774111545,0.00012182875429324844,0.06115591947684956,0.029044322506050328,0.028166222925582022,0.00010290738127977859,0.05721054543163231,0.043807202400747154,0.05019784253510601,0.04388890423770809,0.03266283587739381,0.04653188618802444,0.04128302538642793,0.033503969705737865,0.0343083578581652,0.03185064214019362,0.03584334021822205,0.03936167077472416,0.02421645238512329,0.00020750402167378016,0.06357812315984741,0.029438859742481144,0.020726928694780555,0.00016887792718385042,0.05016578843726167
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.02394764385741645,0.023751306209139005,0.027613732549542018,0.02636372515005041,0.04611902299097193,0.023402560519188327,0.02712761990462223,0.026220625107503018,0.02341456332027567,0.03544960424961872,0.03874258151602426,0.028174133538630297,0.00016210884954730054,0.06691671505465448,0.028443852910989553,0.028005576228744233,0.00015771906730966984,0.05644942913973379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.017772452281873945,0.035684732496743685,0.02258992562004249,0.017056627128637078,0.027042713086925626,0.01640488162644981,0.027278867615122094,0.04654559365713651,0.019450957062656586,0.018048085157182977,0.020700174615818308,0.02344365229333863,9.154037910438135e-05,0.044143826909156976,0.014262421960283902,0.028265952075167914,7.640864660132151e-05,0.04252837403545184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.023958261826010747,0.02405578502502796,0.027942357092530845,0.022797403481566413,0.02717967190642411,0.024233427614575385,0.02577277000157271,0.027350750755062794,0.02743490017224692,0.027237033580070097,0.021964002168192536,0.025885024527247637,8.483032632001985e-05,0.04784902669544013,0.022365693545985967,0.025945789835801703,8.866463964848327e-05,0.04831148338178765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.02568279070176864,0.0275224939428944,0.02504557842121423,0.02778362334150014,0.02883730643669959,0.025468381850571466,0.02709340441982582,0.023878077094700936,0.033691217149138496,0.026449804720461875,0.023165323247916134,0.02791044993842746,0.00010986746286192454,0.051075773186343626,0.021382790190077716,0.028044549053546728,0.00010678995059562619,0.0494273392436244,0.03868984028203174,0.04624297697283494,0.04273959763117489,0.04030315405719574,0.03444913354877166,0.03472459846908474,0.03560616795251709,0.03646808370656849,0.03309459763126425,0.034376056313869294,0.02800104061588463,0.02851849280937315,0.000175912567978427,0.05651953342525771,0.02827240447637106,0.02347932787898033,0.00016839851398739103,0.0517517323553514,0.04281118015136757,0.05177464109547708,0.03886054101146688,0.052220080222591905,0.05887751310400176,0.03793115809700187,0.04803742029783771,0.03778541295408597,0.03957735412260185,0.04916931775437541,0.04928051850427298,0.021643227625951625,0.0003775880349595049,0.07092374613022456,0.04193082333248106,0.022519427814785976,0.0003251009397126631,0.06445025114726699
LAJA,0.03145787613542751,0.025998070141463877,0.03222943165286989,0.027750544819518642,0.027893876816933182,0.02865667799865449,0.032333034535622786,0.028907122791570095,0.02652959086234183,0.0268373139301367,0.02278187409432775,0.028968546929966733,0.00010714750078129247,0.05175042102429451,0.02171378186779139,0.029371143362972404,0.00010195529646665162,0.05108492523076381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.048751773487369365,0.03322275144175424,0.02574569859359689,0.03368825464590157,0.0674359948355453,0.021613958094490116,0.01736651319229463,0.04580480122644996,0.018344728531394495,0.03156817138711,0.05886620926737294,0.03322964256894076,0.00018041043961819776,0.09209585183631377,0.026037671849400996,0.02848359808861698,0.00011135104035000423,0.054521269938017924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.026252811222267233,0.032737802713998815,0.024216394196074936,0.03260259673817838,0.025441971273861934,0.027663336110986574,0.02687630192498893,0.03223332509648382,0.025972852073631494,0.02885610064365882,0.0202222686958414,0.029479818069820193,8.570565120958462e-05,0.04970208676566159,0.023270316867338582,0.024920117715276503,9.118475042027415e-05,0.04819043458261502,0.031835976006000966,0.02759383161779388,0.027642887177237258,0.02278826472808562,0.042490935960929434,0.032918899375238654,0.02902262595435196,0.021159308243245533,0.01690044001466509,0.03699099037506051,0.03539432029949983,0.03536508774933015,0.00016802518996228674,0.07075940804882995,0.0301771398860648,0.026597798340751818,0.00014730030513517383,0.0567749382268167
NOGP,0.0259179193866717,0.04154516683787887,0.027707449177838017,0.015901743463530682,0.02285006203413061,0.022085352906459233,0.02344613330177243,0.03249808286396559,0.025045901183782734,0.023242914084664085,0.018047922064852916,0.025945076430287106,8.535409897802677e-05,0.04399299849513999,0.018845029431797528,0.025554517224621737,8.144526784171547e-05,0.04439954665641932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.02492298337274937,0.021193316584020398,0.026396927890594956,0.02356771847732922,0.02578564937260309,0.017442784877557974,0.020889163796310842,0.023962274491386725,0.022948494351991786,0.022507980641361242,0.021026319821338756,0.026263235756439296,8.870596630963909e-05,0.04728955557777813,0.018125595448459274,0.022598033706893336,7.730557320111631e-05,0.04072362915535261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.02503325269086259,0.026603693905455944,0.03468996223642603,0.021843809287891088,0.03151773579592881,0.022337994555278528,0.016411455256727672,0.02937349241922421,0.018570198442638693,0.0259068609900201,0.025354223355303632,0.03196568266671977,0.00010198693964575057,0.05731990602202337,0.020714622695598324,0.02725413892974261,7.69083628989803e-05,0.04796876162534096,0.03210662380958354,0.024978840260434124,0.026723471337668968,0.023865153665231374,0.03600962339616299,0.022169842806843677,0.01946034187507205,0.03144023396144266,0.02598053575736597,0.039450272278399486,0.029417087423199685,0.028790783905823635,0.00014995975293629363,0.0582078713290233,0.03343194476421467,0.027130300901220816,0.00014076676874590687,0.06056224566543556
ORNL,0.028604292563649346,0.0240165758137799,0.027234735793082887,0.018736728888487746,0.03140868285191674,0.019794550688691088,0.01960509824635452,0.026685093954196586,0.01947342938329687,0.02221820139861098,0.0267487703815978,0.026156045675363383,9.488842694964529e-05,0.052904816056961144,0.017900601739012947,0.023816187384605083,7.658883341399205e-05,0.04171678912361803,0.03142082266025013,0.034925522989427575,0.02895565857752166,0.024709118646001504,0.03086839264695095,0.0332873896465113,0.03268776705854662,0.02426452020128913,0.02292226146498506,0.02851495118482641,0.024681886604568267,0.029001483644201957,0.00010724436935146457,0.0536833702487702,0.023364927891196614,0.023320839691810077,0.00010056754945572234,0.04668576758300666,0.03668346327881493,0.030953066740417576,0.04382367060297253,0.03640905193275399,0.03347144839847228,0.032930480531533496,0.034324240013726796,0.02872498671292276,0.041049863822807106,0.039074139188464,0.0272269443036929,0.026621120058556352,0.00019377224653500748,0.05384806436224916,0.03232182867402806,0.02613658647131588,0.0001979835234257727,0.058458415145343966
OSBS,0.029354368390260628,0.03281090694724951,0.03011522870680683,0.030249668874356293,0.03354362763287129,0.025808975741071997,0.024279114568847765,0.026331895782911636,0.025219434739989652,0.02906680543704719,0.027465389180734365,0.0331137530840674,0.0001249883576675454,0.060579142264801676,0.023851499168943555,0.02929808681657918,0.00010695700741008607,0.05314958598552268,0.027644523900613057,0.030135447835983126,0.029605532783426227,0.03215188758107499,0.024601511523061923,0.034335843566781495,0.024087188147158274,0.028344244062731814,0.039211867409808136,0.024698330834843872,0.018179201088186908,0.033595299831137224,0.00010330911183818526,0.05177450091932415,0.019398474109194024,0.03150280571846399,0.00010617771098541327,0.050901279827657984,,,,,,,,,,,,,,,,,,
PUUM,0.025023315679996425,0.024171934655138824,0.029181681404912292,0.032552169138908536,0.025259332055842094,0.028251641102301033,0.030636872577935844,0.02796128290831606,0.02898606881647054,0.027747207410268634,0.020271674202234188,0.02776292145536271,8.487222796741264e-05,0.04803459565759685,0.02231969356463682,0.0274454794616857,9.457444548207421e-05,0.04976517302632258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMNP,0.019381157967288076,0.04152726661444089,0.041377092705614966,0.02943970394747393,0.03652050983780616,0.022748719466688577,0.02845091204747319,0.027990126339346444,0.030094763509667097,0.032937744254356444,0.029935140922013118,0.03136060991130449,0.00022826910915563176,0.06129575083331761,0.027300864861979527,0.03278758755870237,0.00020129576099596708,0.0600884524206819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.02047383772579174,0.019896374366444022,0.030621508504252628,0.01857944478035124,0.03388622842243427,0.021176083711473778,0.020038913542960977,0.02451403930376114,0.028142368941312976,0.036023335501495904,0.02779474513250768,0.028619346006675518,0.0001095388090725203,0.05641409113918319,0.030331171281331944,0.027038214465573623,0.0001137516692871709,0.05736938574690555,0.03288815298399915,0.035767195529269935,0.02155379949998684,0.03851455071579555,0.025680332767703516,0.026562670509597246,0.03855566953327666,0.0409640414803948,0.02417277169610312,0.037222571430812576,0.019931159737763552,0.030161058876228886,0.00012260201528532284,0.05009221861399239,0.030982533355854172,0.03486376875451725,0.00014478650886501693,0.06584630211037142,0.09540549936102118,0.04446880842434193,0.034840314049526026,0.08078158723162164,0.07559557842783071,0.06013915801307487,0.030315834254724734,0.030907478045508644,0.03329946289874907,0.06535639660851773,0.06468231324584275,0.02758196150377867,0.00043096075574919335,0.09226427474962133,0.05354855002236707,0.024749241107433782,0.0002754997364075621,0.0782977911298009
SERC,0.02689518327960637,0.021002755441378956,0.025807270017032802,0.020762316840251455,0.031110751739230332,0.021150720061015486,0.02003306945429775,0.02267432571382834,0.016213442077729782,0.023711403892289862,0.025200994700319983,0.02773354169080733,0.0001107626506463847,0.052934536391127336,0.019131281311298154,0.027147826177629914,8.88386595180263e-05,0.04627910748892803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.022253984853731642,0.02619828748736603,0.02432522047850705,0.02505760662802878,0.03823981207416148,0.024772437332260058,0.022735627439984786,0.030956667131893732,0.02207935982132039,0.028471408071150468,0.031374046806344126,0.03191856736954261,7.525951416645954e-05,0.0632926141758868,0.022453960426705336,0.0264111211382113,6.784655505360685e-05,0.04886508156491665,0.032785869142918395,0.02890399546380724,0.033033372965159624,0.027005287607967644,0.03744094772804405,0.022662819532826027,0.026443622703260575,0.033221914023657546,0.025024430078235887,0.0345943835988611,0.03029156349132321,0.03217336293120277,0.00012095161825502719,0.06246492642252606,0.02804626101984011,0.028794506624794956,0.00010496381309445168,0.056840767644635075,0.027026971623534117,0.029830558268273535,0.030150425658377097,0.025245651895727497,0.040423687812034745,0.027303909300304283,0.02567500432371248,0.04042993055898306,0.026293224571999542,0.04956169083691347,0.03345389787567094,0.029829659402217736,0.00013929055924803254,0.0632835572778886,0.04135153941399386,0.028819346117535147,0.00015451625693854043,0.07017088553152899
SOAP,0.01931957004816541,0.01747779033001246,0.01846250751733642,0.012664508305777058,0.024126432776222388,0.015326786003507085,0.014787420930921336,0.02078310423673384,0.02267046565410964,0.024151220349509537,0.019167449212303476,0.031889911551876156,5.428270725992174e-05,0.051057360764179625,0.01996516238133421,0.02399304666735086,5.3547575637813296e-05,0.04395820904868505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.012494018220036473,0.016796335136519878,0.02767847710162928,0.03670251533038754,0.015698441736051737,0.029253334019260772,0.022087481606677457,0.029395117760916873,0.025074575726474445,0.025363695549140326,0.011931437208016477,0.03221160866060197,6.90636929210443e-05,0.04414304586861846,0.019830375841712124,0.024743245060506288,0.00011696843771543398,0.044573620902218405,0.028941949661831078,0.035691205933817166,0.03259014249935223,0.029710627005607552,0.03441162355934392,0.022585961585476846,0.024726364089408977,0.02793395795565428,0.029721111104080215,0.03102661147196711,0.028695012103167754,0.02775117028993375,9.447480328238012e-05,0.056446182393101514,0.025480317799666086,0.02730272591651926,8.168537631288416e-05,0.05278304371618535,0.026358942378543124,0.023308063420825045,0.030808263922791315,0.028954512017555716,0.03830633788411036,0.02392788972241653,0.022589108022215205,0.03292646585365481,0.0304309860559616,0.04705432281704163,0.03161272166964537,0.025174173614968223,0.00019196413773391876,0.05678689528461359,0.03900065413868842,0.0278469392233017,0.00019466843034623068,0.06684759336199014
STEI,0.018764240506080623,0.023545321960316487,0.02213412409665941,0.021704154957821235,0.02245261793141793,0.020754740090443126,0.028796498685227507,0.026729094682041713,0.017335076813613064,0.022897150956005002,0.018145009565425394,0.026370615096740074,9.02467994326361e-05,0.04451562466216545,0.018448491993559836,0.02563070774932319,9.581153821995054e-05,0.04407919974288302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.030659778954595016,0.024543767134625194,0.02550431100652579,0.02316705215297614,0.032419927117492885,0.019743628492100897,0.02047739533473104,0.0298124399327624,0.01750391358292832,0.027100729132547074,0.02718286242217078,0.025216889718715697,7.910843269206402e-05,0.05239975214088649,0.02226752433533668,0.023268709286141057,6.619290268242218e-05,0.045536233621477726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.02645173720290572,0.028731660827319736,0.029197882349695392,0.027505408722606362,0.03482522764464258,0.02152250821205584,0.02533254922478545,0.021079891312066102,0.026127268044305485,0.026160190224526165,0.028519379558523742,0.02844464310609386,0.00011779282030262072,0.05696402266461756,0.020970874849504342,0.026958850914892342,9.457443151160555e-05,0.04792972576439666,0.02751666634109163,0.026671427342394857,0.024235812338295987,0.023566301277129765,0.027052448195029766,0.020577115373438908,0.02476191739382484,0.021861325673725684,0.019509531667301457,0.02353848949913774,0.02189912938874649,0.030245695856735096,8.337116190101858e-05,0.0521448252454816,0.019038465586521995,0.025562784136344194,6.862038279444952e-05,0.04460124972286625,0.022638486850014686,0.036156546347267525,0.02545206101240826,0.0247755684029078,0.0489099026906826,0.0275392730952318,0.02646943475363607,0.019328906336024246,0.017727373432354664,0.043424711429579876,0.04001328061099787,0.029969392772972038,0.00023279762764681015,0.06998267338397,0.03615899102742504,0.02629861074139689,0.00019881054048670495,0.06245760176882196
TEAK,0.026309173417276607,0.025454298673542753,0.02839538800165758,0.02110176331612132,0.030060548846633787,0.023352374159129143,0.021492545297086607,0.0264632026470674,0.020721818822354316,0.025672910912351125,0.02452773839647751,0.027712406849739215,9.367080612557176e-05,0.052240145246216785,0.020976801438597294,0.025730674169924316,8.073061889575425e-05,0.04670747560852165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.02796869617999069,0.025164032461714864,0.027606505402076226,0.02585046726600481,0.029990446577318607,0.03285023558882252,0.02705044710933902,0.02886156555843639,0.029856381733455898,0.03307381533490284,0.024358677520761353,0.02845665754232452,0.00010356402742206546,0.05281533506308586,0.027519333174209636,0.023584547644615792,0.00011821899338238538,0.05110388081882543,0.028597618826267095,0.025381349132230273,0.04289658293360276,0.036569291797841234,0.048557484118229854,0.03402637442710604,0.03639341332809173,0.03301068316967581,0.03063547701195857,0.051421228822043925,0.039461982708443984,0.03129996628952145,0.00024217483897047952,0.07076194899796541,0.043438456960791495,0.0300147513587948,0.00026576737498121663,0.07345320831958636
TREE,0.02114367679400395,0.026467582171118817,0.026140038929330967,0.023043144418072693,0.02546480536669986,0.024042522118947033,0.02657894176136341,0.025080210102872372,0.016058151179248602,0.028244095933872462,0.020570092541257315,0.025925324939088532,0.00010027141146609017,0.046495417480345864,0.023357129422967405,0.02491909237378792,0.0001020629075652827,0.04827622179675534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.02251012140671178,0.02840296453268044,0.023888477221385436,0.024209021285358626,0.027288167732584568,0.026019835644677646,0.024023724456163083,0.02654306196142138,0.016433925624622394,0.02238322989853178,0.021754263723182114,0.026288986259387873,9.712016313119568e-05,0.04804324998257002,0.017878786261881895,0.026103760995923625,8.441070070946944e-05,0.0439825472578055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.017828209889478103,0.022274969797459444,0.03202211394535462,0.022004648410916015,0.028322532217943237,0.018201938479868653,0.02579070635742533,0.023980174301878123,0.019728972173299636,0.022425517944598714,0.023538664977946523,0.025807373191917945,0.00010561680517590958,0.04934603816986444,0.018075049715365995,0.025775389293957163,8.974164780792476e-05,0.04385043900932316,0.030445834229547032,0.03173378990706014,0.032461004112795316,0.02787035123460511,0.02811159344695409,0.0356416901336753,0.0324034610771138,0.03213780767757696,0.029593483597696656,0.03614220768191062,0.022796727349471458,0.023377868533819946,0.0001157433588426553,0.04617459588329142,0.02997820684028662,0.02649797652846795,0.00013899483670591474,0.056476183368754575,0.04358744298577835,0.037855259702849024,0.030820426042955824,0.035531211548741684,0.041124047811114506,0.04417597666780129,0.04186557966890476,0.036446556702095866,0.035740252518735145,0.061527757610836516,0.034478883744487474,0.019275260012293415,0.00026489973957769154,0.053754143756780934,0.051658896266046965,0.027701242717427056,0.00031315552086977913,0.07936013898347409
WOOD,0.02819471125056342,0.026294012031118075,0.025244912040585238,0.027456612148906944,0.03014322309837028,0.022794985993995202,0.020402015989010813,0.025082821244892115,0.016616400393343472,0.027030276986657165,0.024726162880816145,0.026615700740276648,0.00011843405454844913,0.051341863621092804,0.02204224248119449,0.02549621456416886,9.745337837281415e-05,0.047538457045363344,0.04086359550421308,0.0440916279851121,0.03659216999080145,0.03289969534644418,0.03657042515401516,0.04144578550820152,0.031906258021354626,0.03385086309684266,0.02931508289468506,0.03536682022494112,0.029427046871026277,0.030770301784192378,0.00015905561701593987,0.06019734865521867,0.029391221089046418,0.027771193205668357,0.00015948201647278455,0.05716241429471476,0.039125611634746066,0.04040013204465538,0.03440471390836815,0.03689836719497745,0.04292177714831477,0.035441198252768875,0.03720657271055997,0.0314961878707445,0.03215111171803586,0.04292419332034221,0.03607673935902992,0.023985042931669857,0.0002524395208468129,0.06006178229069973,0.03652106066072047,0.02144164556709044,0.00023520762403081996,0.05796270622781092
