site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
GUAN,,,,,,,,,,,,,,,,,,,0.020717662194055148,0.02238707826223755,0.018937937701844532,0.02364831842555861,0.013828824207650652,0.027036318842841,0.013709762671051102,0.03857411207497989,0.023534978342857397,0.01332919544060207,0.010630170298445112,0.027046807893844994,8.262481686144495e-05,0.03767697819229011,0.009676796683183282,0.022808125751222687,7.586873358497609e-05,0.03248492243440597,,,,,,,,,,,,,,,,,,
HARV,0.019134609728952097,0.029625076171697566,0.03598636650698373,0.019927713638239444,0.032841595731177925,0.01660472585543067,0.017368995986512138,0.02681544048376344,0.016592271065368074,0.02805732164618472,0.026356216599754727,0.027359005838017696,0.00010116567909573997,0.05371522243777238,0.0234008900267889,0.02548132920691072,8.093706816746995e-05,0.04888221923369967,0.03269765075797707,0.04358346595655187,0.03725177056559257,0.02894405471069608,0.04457436585209715,0.03813344386451995,0.029034896181173372,0.03998309959430355,0.02555057717893656,0.03393166462387506,0.036353472121715996,0.02995376561689325,0.00015501105859410365,0.06630723773860925,0.02756023518325966,0.02483922741391012,0.0001357135133424118,0.05239946259716977,0.04038322150432015,0.041351843868320914,0.039177509469027795,0.03976612938432808,0.050557370646791014,0.031129333433210008,0.03172948973475151,0.03015605156431315,0.031806635336256744,0.036053365020698974,0.04173468865552394,0.025706134162712058,0.00021497976796366045,0.06744082281823603,0.030411186840142917,0.02446891444122775,0.00016182138460274305,0.05488010128137065
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.020709912231976033,0.026799574022784958,0.021029685574130663,0.02450964585476074,0.0350849560901024,0.022300685803377254,0.02289404793913249,0.022897351151268935,0.0254659893219061,0.04216793724065208,0.028730773899846844,0.028191529337678527,0.0001564705721385042,0.05692230323752537,0.03443358895528064,0.027949339770094287,0.0001629538669642014,0.06238292872537497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.018886342331200352,0.032178288422939405,0.02343957173441348,0.035834055949798424,0.015286630400341181,0.022160618415422377,0.027246437450927884,0.020585435938734874,0.011947226451419268,0.017068143625094227,0.011804658444092272,0.025497621853858992,8.864693433082556e-05,0.03730228029795125,0.013095470725142704,0.02562370854251574,9.561927335860827e-05,0.038719179267658436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.03184505680730828,0.022494594457742677,0.031113065344623183,0.023998396738807673,0.025642374250033233,0.02534447500616719,0.023429749063868948,0.029181839033278367,0.025270335774735968,0.026035902982774275,0.020726376892922196,0.026698163496539265,8.11245964370606e-05,0.04742454038946144,0.020858020967764908,0.027324451265412827,7.894760776939476e-05,0.04818247223317773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.030296855880797405,0.033251783006737555,0.03481118458302187,0.024953586545855867,0.025439038926727667,0.027606796688189484,0.029357739314291476,0.023019704357674867,0.022756561314943198,0.03429712076213465,0.020235222991120953,0.029789311387967657,0.00010851680642188545,0.05002453437908856,0.029280226920708804,0.026188741491976,0.00011078217566836742,0.055468968412684824,0.042299845979688756,0.04211476714827356,0.03894750203240987,0.03938692245137047,0.04083272634734633,0.04500140490770475,0.04399572750514864,0.036400107464213294,0.03498952177585782,0.03763621990757854,0.03394137748809405,0.02592639578740473,0.00016844563682137157,0.05986777327549874,0.03131736280861865,0.02661428428841786,0.00015673553704221167,0.05793164709703649,0.05857249276978815,0.05126242922813673,0.04819426028955588,0.03926785146473251,0.04864947317137501,0.03550924195057259,0.04100860907409423,0.03568881020842707,0.03775548741739112,0.0440475544532784,0.04045299579560781,0.025414426149612434,0.0003681915827795205,0.06586742194522022,0.03651132103158577,0.019924434333012095,0.0002940807124865971,0.0564357553645978
LAJA,0.035294416057606866,0.03293787343800233,0.029096118321467447,0.02740916877355015,0.029278311111138884,0.03157782151334545,0.024643539068389935,0.028321192422304423,0.02783604177883528,0.026199042332984642,0.023200183686163396,0.027861060018209947,0.00010340935942957811,0.05106124370437332,0.021157740639591638,0.028316387909490884,8.986845818474724e-05,0.04947412854908251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.03611433442461991,0.031522312618504265,0.033362741994483004,0.04397063893179312,0.038677137824050405,0.025608692255528837,0.024513190736254395,0.016385840159977585,0.017577524473680498,0.022408041230759786,0.031160297648333477,0.03098172216790387,0.00019443549714701696,0.062142019816237355,0.017612618712712757,0.027959650852424637,9.594855341946685e-05,0.04557226956513742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.033217722616097095,0.025423045134622714,0.021904054753714604,0.027405476128462794,0.03481708196220505,0.029096077971191826,0.019017710367702837,0.0214045520269759,0.023117560196719775,0.021223744554561892,0.029175292767759882,0.030140820593970732,0.00010610410462277262,0.05931611336173063,0.01715746797961037,0.02568874328381766,7.362441464949331e-05,0.04284621126342801,0.029728948747552646,0.025091240381971667,0.026193601738389347,0.032055294514648225,0.03887306075080149,0.023918523737085202,0.02558873488817444,0.02302305846012479,0.019550971593285407,0.033318385861683945,0.03195948385056576,0.034416246917712875,0.000182526201795885,0.06637573076827864,0.02756480560619729,0.02779472857448023,0.00014667920715951755,0.055359534180677517
NOGP,0.020171682736063744,0.029268030230031793,0.02983978004808933,0.018640592756845424,0.020889001569339007,0.02181924076181472,0.027768881413825056,0.02263041401442384,0.019171148547479984,0.031176853418545602,0.01684452389740149,0.025101585450639344,8.977487594384686e-05,0.04194610934804083,0.02489636518263083,0.025771473509964893,0.0001045420200094066,0.05066783869259573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.02995368760742339,0.02871406572649873,0.03526573657869959,0.018910603353955023,0.01688664570967502,0.021790083210072107,0.028611774429799498,0.022977298684352828,0.01484082020870023,0.022338848143694478,0.013441180666335385,0.02653480882477274,6.652599261721297e-05,0.03997598949110812,0.017511130309862094,0.023858185082416775,7.66101183924208e-05,0.041369315392278845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.027583436755111372,0.02344243167834667,0.030555619364377132,0.02825160263940706,0.03521935557195544,0.021711820845076616,0.01746124499331896,0.02567918215330043,0.021493187974994273,0.026824452541242397,0.02898651113890863,0.026591000932417813,0.00010518445541279511,0.055577512071326454,0.022095223274496163,0.026227445146564027,7.742409814472269e-05,0.048322668421060186,0.039331569195442305,0.025806064326299415,0.030236938840303536,0.019429540981738085,0.048847869886901804,0.024154421075796573,0.022949108265290348,0.029783735966111325,0.020024455711296185,0.033494900829833876,0.04024351013745618,0.030378492407327984,0.00018032111970355382,0.07062200254478418,0.02754466395174135,0.02586902000250106,0.00014807174389303937,0.053413683954242494
ORNL,0.02639869423528476,0.024673426171337772,0.025863788271210667,0.020599591646743912,0.02730201183727706,0.020391218841764334,0.0220048709302292,0.026708067418383153,0.01757229607218981,0.02301657788875613,0.02230500392618549,0.024545385692527087,8.710925723481695e-05,0.046850389618712615,0.01873349555872615,0.02358912570100641,7.270946376341484e-05,0.042322621259732546,0.034443097090766754,0.0328198157683819,0.030217732045488478,0.028929434379846877,0.03080695675736692,0.028012776339948774,0.03630975975805019,0.03969701518600843,0.026906268162276724,0.02904825260668355,0.025299749714478542,0.031083621603127755,0.00012159753093805495,0.05638337131760631,0.023582487417022464,0.023517748296980504,0.00011685643699123551,0.047100235714002896,0.030502810789535633,0.04261656100149254,0.03089148453770329,0.03658900470567204,0.03749224694680605,0.04060442397284168,0.030535375420877437,0.03696690080101907,0.031778317058910904,0.03606084503150348,0.031028971252097644,0.024510223008308483,0.0002072304999909125,0.05553919426040615,0.029461491165963825,0.02240730350083978,0.00020205040820148678,0.05186879466680361
OSBS,0.02904871337034436,0.028847736557367554,0.03018898953895087,0.03250174193666885,0.033616116386963595,0.029709454951681345,0.02425110087625243,0.026653418997417074,0.02683205845411734,0.026502340171592628,0.027052049526757726,0.032339354171509876,0.0001262238447923663,0.059391403698267564,0.021687640475332014,0.02862042026016021,0.00010679818386365339,0.05030806073549228,0.039246310803883744,0.052437933907546544,0.036082613373535445,0.030587983515006325,0.03129035871061133,0.03213546899364183,0.0171317283245311,0.02705516907555627,0.026018309421080802,0.032861971626055024,0.02473386613557707,0.03206935129161189,0.00012125983096195949,0.05680321742718891,0.026603990070884417,0.02560465768300648,9.903889429925102e-05,0.05220864775389091,,,,,,,,,,,,,,,,,,
PUUM,0.027112422183969698,0.025741685109195618,0.028873938506989515,0.032213208786976553,0.025240102534727363,0.034029201856032636,0.03356863335461453,0.029562670960657133,0.032119703818712236,0.028323861996896963,0.02019871210733416,0.027586718628082128,8.783732356796344e-05,0.04778543073541629,0.022713270505886368,0.029736808524967868,9.982847244296913e-05,0.05245007903085428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMNP,0.02573059457169662,0.031019941654019213,0.04761237804940561,0.0275166947325126,0.04054155785327853,0.022922615190303374,0.031643033749724395,0.036433408017303846,0.024608122505668628,0.033853276039098566,0.033023069433525926,0.035677503379189394,0.00018246069650743773,0.06870057281271534,0.026722602883858228,0.029022333798640772,0.00015545611955837006,0.05574493668249899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.02411978877013624,0.02532641040184689,0.038027917501137515,0.019467030553024574,0.027732093975058717,0.016084175612041337,0.02383669221413082,0.028631843050612452,0.01773054415738483,0.021621020084762747,0.022141135752791263,0.029306161032625247,0.00011677861346116944,0.0514472967854165,0.017071520478327273,0.029613820642528738,8.845438705247298e-05,0.04668534112085599,0.031928996275469294,0.03435696126523803,0.04929442746494635,0.04413071951019363,0.02785708277978655,0.036001895936817796,0.04113628391308558,0.025964192992559802,0.028543991541970206,0.030233582276902732,0.022884319985016603,0.020040343499422075,9.906646526482237e-05,0.042924663484438824,0.02542300011961438,0.03550828496482717,0.00010368497993135991,0.06093128508444157,0.07368223107508674,0.03606857380578865,0.03340029673252552,0.024962889030334282,0.03571849129414926,0.03256545615355854,0.04652826691855847,0.0263036823487592,0.049668021170327294,0.05810728784754038,0.027314050255046202,0.025479221377771005,0.000279836193957718,0.05279327163281713,0.05120750321549728,0.028358470743907748,0.0004003451563203975,0.07956597395940448
SERC,0.028067187127064883,0.021758089105322353,0.02761757310880641,0.024454610263772315,0.031120050886930997,0.02084008958025789,0.020063399251474528,0.02462777929751331,0.018002313026803832,0.027911655850746637,0.025336846986203435,0.028752247752747505,0.00010688545437923815,0.05408909473895092,0.02294843320148863,0.025026241710176575,8.704693119711423e-05,0.047974674911665176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.023834350881790204,0.04142803278288379,0.030985398668022475,0.043742660884570496,0.03322595134174755,0.02099942470391213,0.025374124922258313,0.03072146364569345,0.01971704925318962,0.026738590997817273,0.026639792795753927,0.02665340018733838,0.00010239633641027613,0.05329319298309236,0.020978029722003657,0.026686177688674085,7.741871992428025e-05,0.04766420741067776,0.02673164355735164,0.02947686961370033,0.030317367583313812,0.029447842857083614,0.03672668628645482,0.024696089351933424,0.023753073686684653,0.03351154689126569,0.028736636993148313,0.036586335805137815,0.02989028800221098,0.03012564722696001,0.0001262962250896482,0.06001593522917104,0.03021313300644565,0.02866485148830738,0.00012118448494205015,0.05887798449475305,0.03238342721657932,0.03339592262936239,0.03464307378661734,0.02261994379850483,0.04679602504267196,0.024134692702432122,0.025402890826547498,0.04597849756631087,0.026659144549998983,0.03340840589035716,0.03822016375790266,0.03486281661429752,0.0001724382345448356,0.07308298037220017,0.02679038405725582,0.029836519785006704,0.00015262504743572214,0.05662690384226254
SOAP,0.026195351070911945,0.016929979617735062,0.020161949709364833,0.01166306195655076,0.015524212551791433,0.011547742670873159,0.02146371162467039,0.04214850074179245,0.02253809252808592,0.018357149659311137,0.01245194136615609,0.026247520697582963,3.47027342942308e-05,0.03869946206373907,0.01517311067880317,0.025709458493319945,4.309725722505486e-05,0.04088256917212309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.03710827447259101,0.023023108896977867,0.027421616750784167,0.02146084670094012,0.037014739230886565,0.03349223788675493,0.023434323262212065,0.028768920187183352,0.027672806863176386,0.011995050102434892,0.029363873821298698,0.029463570679212996,0.00015777653542535703,0.05882744450051167,0.00940535477637208,0.02378134338700083,6.818824679620167e-05,0.033186698163372934,0.02814289802895307,0.02449502755778313,0.030459869236638435,0.03499054896350341,0.035327941850014484,0.02715896761517023,0.022250549660413028,0.02732476850500804,0.027100163096585656,0.03348192631677591,0.029337921778463706,0.026935014930720112,8.824056189700842e-05,0.056272936709183756,0.026964236046070587,0.028471527898218135,7.928971015256839e-05,0.05543576394428871,0.025914291816584945,0.029230012686458137,0.028036829807896596,0.03324474665213477,0.038512999905244254,0.02710633782828883,0.022027148021595878,0.0319641750142645,0.024296888726905434,0.036933204054861155,0.03107642322200349,0.025799560864228365,0.00019702776363434443,0.05687598408623187,0.03024085774518393,0.024825589015861717,0.00018476935156796104,0.055066446761045655
STEI,0.017118745897671192,0.0243804677534037,0.021081314918024282,0.01796878430731553,0.02450916741445437,0.02115063339547515,0.02615627246074808,0.024199733124823562,0.01884743422634266,0.02362712609817214,0.02011520683093886,0.025574229819475516,8.409870139075447e-05,0.045689436650414396,0.019026749801393485,0.024449297738050813,8.983483531744298e-05,0.04347604753944427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.026139060532944212,0.018825417647093813,0.02510508511447923,0.019140724073175644,0.025634450900415447,0.02580347044538292,0.019449839926847862,0.029183427321687057,0.016953280232311956,0.019756389739453383,0.02026387796436248,0.025630230818243678,6.46152792049884e-05,0.045894108782606115,0.015925865076201005,0.022809401617638416,5.6796360692578984e-05,0.03873526669383941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.027328638307029002,0.026103568022412215,0.027387636820135577,0.02363336997217422,0.0315267165612713,0.02365848924433563,0.023795550051792225,0.028468538702854134,0.021860392963592597,0.024640777977410353,0.025888383137618143,0.03059632192534695,9.686431041530126e-05,0.05648470506296507,0.019795630516112536,0.02783445272357713,8.06743045244896e-05,0.047630083239689654,0.028889618991529264,0.03044523792249619,0.024703034441794957,0.02766535988723051,0.03154637589754431,0.02283165297245702,0.021960522497356517,0.026122595365763602,0.02146442734387875,0.02744990359791606,0.02562454888786561,0.028212545470738787,0.00010337597792310396,0.05383709435860443,0.02197615856270533,0.02453544058615082,8.438697000349192e-05,0.0465115991488562,0.02546093225399437,0.02760535706430247,0.022629550359920467,0.028497957582333054,0.045167493960812675,0.02602227568067408,0.029478883362155595,0.018207849077540295,0.018864535946754003,0.03425703153535871,0.03717950098988762,0.0305883121955016,0.00019222796933645258,0.06776781318538924,0.0277306672692595,0.024887728084283554,0.0001669963027779458,0.05261839535354304
TEAK,0.023948531105755882,0.0245643931432262,0.032964486449610926,0.021523306162931948,0.029323901946177202,0.022535908047255342,0.025831803271285234,0.027509274891910053,0.02082966832923905,0.024507656318606495,0.023910443857268288,0.029443011789289732,9.227110990335166e-05,0.05335345564655805,0.019815675731134404,0.025878020388336146,7.994279256721168e-05,0.04569369611947059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.03048990949405261,0.02807426472673512,0.024283754860159983,0.026268942680732366,0.03262069682135224,0.02761409812840642,0.03116986855708794,0.030199556538257438,0.044069455940402624,0.028857331944417176,0.027008092935087793,0.02698959434028889,0.00010523484646883834,0.05399768727537666,0.024183008826584317,0.027200003307902534,0.00011192849853909431,0.05138301213448684,0.036575972960469945,0.027548246522571505,0.028004380995989217,0.027141716201374445,0.041597527252231516,0.027972258294152952,0.025256083891014035,0.030299091049716675,0.030983303386293733,0.038209039235923975,0.035231693856134984,0.02686307818151014,0.00022576563980703575,0.06209477203764509,0.03193662521226745,0.02475761592847625,0.00021248258661431507,0.05669424114074371
TREE,0.02742378773390387,0.030712928036979253,0.028240723784215212,0.019768615861339666,0.026502657914543776,0.020591425224710858,0.02926040801622227,0.027107815647458965,0.017783733307765143,0.024743703110197253,0.021483825483605407,0.026818795625768145,9.739366370120646e-05,0.048302621109373535,0.019938995629588608,0.026268594042155917,8.860391312933287e-05,0.04620758967174449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.026148133163058557,0.028062968872743125,0.025063443206815424,0.02061585469110547,0.02713311966828499,0.022871319238711288,0.02413957273018221,0.0205589484797666,0.018237886101756227,0.02638607945806545,0.022128100578321826,0.02918520204021737,9.405396291770808e-05,0.05131330261853919,0.02152133167682356,0.026460345721476625,8.646208852456989e-05,0.04798167739830025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.019028220197701097,0.024279344781011725,0.031911954909208784,0.017623208877894862,0.022598880100105512,0.01870549912144945,0.02437726569187339,0.022586133444395043,0.018528195300045076,0.027976271090735572,0.018132827132085912,0.025806319997253357,8.43889930390253e-05,0.043939147129339266,0.023101006208517683,0.027893706805617476,8.776708750702802e-05,0.050994713014135155,0.03481961035781977,0.03460950430160146,0.0317417844369216,0.028433514071896936,0.03336751721392656,0.03513067404385281,0.032107032618391734,0.03133706005548543,0.02995250378160617,0.034208937949932516,0.027686900919642102,0.023664094634806926,0.0001343823694636387,0.05135099555444906,0.028291991087985878,0.025227656890367347,0.00013538872370651216,0.05351964797835323,0.03363184721440557,0.037748304465413524,0.037005117803075055,0.03561895984679144,0.039183925605139364,0.041432045706854145,0.04297699871126891,0.0421165101100221,0.035655773823214415,0.041794980018585205,0.03253771995031229,0.02044059253119355,0.00025055675618481244,0.052978312481505876,0.034348559118441625,0.022226743633531807,0.0002834549688775064,0.05657530275197348
WOOD,0.03246354651892037,0.03539417625301479,0.0384084560828894,0.016171381655413077,0.02470013820003126,0.024290868611937074,0.023982814255256918,0.03421772625839204,0.028766618031451942,0.022891826611440465,0.01939818824191468,0.028535522632065793,0.00010581609498910815,0.047933710873980497,0.01838186772021691,0.0278810299769401,0.00010203268496051897,0.04626289769715696,0.040210711336274345,0.03767889726909272,0.03586734354257238,0.030862693759655446,0.03987457672857069,0.03613537260482891,0.0347208231258018,0.04376149244779874,0.02597916481833209,0.03319265429739526,0.032713861255049465,0.03142568854621943,0.00015267123753837314,0.06413954980126892,0.02734247552306335,0.0264679817208609,0.00013754465061239113,0.053810457243924255,0.04098544091777837,0.04735160221620995,0.03972547431309039,0.032695483309853064,0.052551108441063775,0.03294204346810034,0.04078883551826435,0.032995182054469344,0.029820875180363464,0.039357629794244044,0.04377851137987511,0.02656508564700611,0.00030762562186156047,0.07034359702688123,0.032552551739259486,0.020844319027210994,0.00025883286275664143,0.05339687076647041
