site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.03239264951503253,0.02457183482096527,0.02779240087947218,0.03029875258467256,0.03671567771881148,0.02863508143582937,0.02312530789973173,0.02452955291819915,0.026199107213180892,0.029141782882288827,0.030202790405615382,0.030525646375633122,0.0001310995114902445,0.0607284367812486,0.023843694656158133,0.030564449906080527,0.00011186734049747664,0.05440814456223867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.023389468291454836,0.021547441727951956,0.02943150930486337,0.02137058797397873,0.016689057216178957,0.023394373405071035,0.019134217558513078,0.03283777549167254,0.019659807263199706,0.014793574154612446,0.013691434209551977,0.02100546415511835,4.4528445547593426e-05,0.03469689836467028,0.012165852319258924,0.020169816014782044,4.0395794336718786e-05,0.03233566833404097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,,,,,,,,,,,,,,,,,,,0.02189417354715511,0.018769372282593132,0.018329190514416564,0.015973025471093766,0.03308107450439475,0.01946844394771874,0.021615200155281216,0.03723285264090223,0.02705114657706804,0.07160823088357153,0.027135614851276163,0.0328535642377044,7.042757062952698e-05,0.05998917908898048,0.06288196551044743,0.03084771188437234,9.852167346335259e-05,0.09372967739481983,,,,,,,,,,,,,,,,,,
HARV,0.020970086657731694,0.021950515222811384,0.02911585609553203,0.02001165658243837,0.026106134866271443,0.019841496065915475,0.01985565650595759,0.025491246455339983,0.01822338073390829,0.02842734253987336,0.020944625608059896,0.024903152156647915,8.76181478797323e-05,0.04584777776470777,0.022980418604371493,0.02526430144831907,8.464036955960909e-05,0.04824472005269044,0.034182545583452295,0.03523334618908706,0.03970416877606629,0.04759353282963228,0.03551203172578757,0.031966149302632155,0.034428380409146954,0.031661400679673705,0.030450483286540233,0.03454181559299286,0.029573742281031344,0.027992567613988766,0.00013068038169638732,0.05756630989502014,0.02809502803763325,0.024387319067205707,0.00012152726261873807,0.052482347104838886,0.04667052306762293,0.03704835674077896,0.04327038037437157,0.04629480563503071,0.05105476690501438,0.03050123088276279,0.03781904011700767,0.037959058889027855,0.042175009756110965,0.03711146852448306,0.04247899080375619,0.029381495537309645,0.00020115457993125438,0.07186048634106572,0.030726834906258712,0.026086238775074395,0.00016383568548280765,0.056813073681333086
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.029711107771458772,0.03046849574747707,0.025529076748469347,0.020794387379106275,0.041362501750692705,0.022416001682127207,0.02375374832606643,0.022706416070489923,0.021735810246539235,0.036478329028279306,0.03538151525773444,0.02640803592452024,0.0001750746199223233,0.061789551182254675,0.030121592176403554,0.029220467169509837,0.00014347589505538832,0.059342059345913446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.023842690797345554,0.02608739648102707,0.020374287524229144,0.028445401057288208,0.033977737082224055,0.02032373099014528,0.021231967413596398,0.018406129083663285,0.027829649663535884,0.029550146641376084,0.030121790264850755,0.022714733396893668,0.0001359437155532543,0.05283652366174449,0.023584876241255735,0.029695071379862874,0.00012236861153236178,0.05327994762111859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.026401799812603106,0.025913781092718826,0.02982783313194684,0.026651451100472193,0.026605777362969426,0.022256651576624015,0.026314466308137652,0.026834540723568355,0.02672445461427928,0.030342969076385413,0.020977068586095528,0.026667202443921404,8.780261790402563e-05,0.04764427103001695,0.02447649711596093,0.028629578875118498,8.844899510149215e-05,0.05310607599107942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.022466693318321723,0.036373426343401835,0.02881425147758398,0.025023627174607873,0.03486618962555691,0.024851320803709893,0.025283780423166653,0.02637300025600457,0.022753261458008548,0.027889256633268078,0.029404681622285957,0.030301560392548985,0.00011700785728479524,0.059706242014834925,0.02277139234560511,0.028780936464511492,0.000101904436487667,0.051552328810116614,0.036013441733319204,0.043245804927352804,0.045816826964190295,0.04069669364499073,0.03643433967166147,0.04252181218629765,0.04290625710666724,0.037528917393075345,0.041845212708521436,0.03568447180568888,0.030108659825187456,0.02698231761881954,0.00015206935755985532,0.05709097744400698,0.029357943377152453,0.02816240138375665,0.00014993216535199056,0.05752034476090912,0.038503803121460595,0.04154876161807207,0.04274092478400955,0.051740003804394204,0.05061314102358941,0.04024367769478316,0.04117836517457797,0.038575421659750725,0.036698849591028086,0.06414726850591987,0.04215866437285662,0.02234694881870508,0.0003243404992135032,0.06450561319156183,0.05672569657114467,0.023332476030728706,0.0003059110234431167,0.08005817260187333
LAJA,0.03702887872467889,0.02292111881998017,0.03514782256853617,0.026676827222764404,0.02651463148906069,0.027704528433842624,0.029371550797365642,0.029438938656426487,0.027138388472013365,0.02406397947076507,0.021192730542404507,0.028877563028117365,0.00010333921505305191,0.05007029357052191,0.01929884218060768,0.030772647628710074,9.476222793234566e-05,0.05007148980931777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.03403986547183577,0.021587371727780177,0.03516390448487877,0.03299722301291938,0.047305226631059814,0.021887806601554937,0.013348124734688884,0.018835321400506325,0.01548800895281494,0.03366835649481462,0.03872108036908189,0.027601303518253774,0.00018527441263278813,0.0663223838873357,0.028621545706955832,0.02536318741631699,0.00010519473441955461,0.05398473312327278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.03232334956446109,0.026430396126888092,0.025184573677974966,0.027754415353189503,0.026016574838563088,0.034092671413928556,0.02252892145633742,0.03385736711798188,0.02505827919045761,0.020661465809239915,0.020881574751606423,0.02571345687760024,8.268287480286175e-05,0.046595031629206696,0.01704660250506984,0.027025663844997223,7.339091347499752e-05,0.04407226635006711,0.030898364353602804,0.024181192913303645,0.022060966683997308,0.027791847096011887,0.04056203559827987,0.02311721213881225,0.01732298462242749,0.01970171269870076,0.022418580032850303,0.038832904547417384,0.033024803513884426,0.03091361454323604,0.0001796209493511553,0.06393841805712047,0.032032892855926094,0.027369548903089614,0.000144275053087238,0.059402441759015746
NOGP,0.023918297141569324,0.02737559289679082,0.02413776547807136,0.02011549350599634,0.03034239099930183,0.022817800301073415,0.02255530327057417,0.022291362798931444,0.020667361758166875,0.023771368160106183,0.024974855139946593,0.024887979154747532,9.620725769744807e-05,0.04986283429469411,0.019314925279442025,0.025359939977556277,8.082947342755064e-05,0.04467486525699824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.0192909163446153,0.0361336212477973,0.036036962846648236,0.020163719490255638,0.02571725190312304,0.015939100189944544,0.03325899837180741,0.04762929030821425,0.031212972342995592,0.024833041574744478,0.021276911897865007,0.025456127966194963,8.921248543398474e-05,0.04673303986405996,0.019947900793210398,0.02161115271913512,9.419689532314045e-05,0.0415590535123455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.02628757394850591,0.027145280203699152,0.031305911502721835,0.025356634168249993,0.028667241649042566,0.02282144343043987,0.019586751940430382,0.028955584103791,0.02510336184052519,0.02353310418999028,0.022909070577225396,0.029500932961784784,9.83300432529422e-05,0.05241000353901005,0.019366260905792746,0.024869152796536478,8.313296764233765e-05,0.04423541370232924,0.03270940696842457,0.026866473882890127,0.031109560270838523,0.02305052567334454,0.045920534184829526,0.02078235795617554,0.02194200339815623,0.027875484097787482,0.02230798868725779,0.03613863563847576,0.038167029747414906,0.030097634661408208,0.00017697869420384325,0.0682646644088232,0.029877430870205196,0.030171825362515236,0.00014192905977957973,0.06004925623272037
ORNL,0.025590142071546407,0.02356263462985156,0.02538985019968629,0.022060305983632938,0.02637380327900817,0.022405530666843823,0.021030761899764588,0.024675758063235503,0.017773366642556757,0.02171263875867163,0.02125845957552457,0.026639456890664027,8.966503400853379e-05,0.0478979164661886,0.017641336002011197,0.02478662387648794,7.456044986858544e-05,0.042427959878499164,0.029908341413563667,0.03600934967667338,0.028853237615236154,0.02421141653420986,0.03485567487743489,0.02957037640123153,0.02566874101264939,0.025747761151258954,0.026839704842847773,0.03012505849820461,0.02887211412822823,0.02559462291476047,0.000114265955989624,0.05446673704298872,0.024735486156076323,0.022845235219583704,0.0001018520647282383,0.047580721375660086,0.03281970284477945,0.032920945265465976,0.034489394860188476,0.04016001659449799,0.03220425568953547,0.028469349083308233,0.030762419423498052,0.03197040821159607,0.02540433346278743,0.03991065974691923,0.026644004582892747,0.022649046745115826,0.00018667070709907092,0.049293051328008576,0.03313011868744083,0.026322891993648633,0.00017161555013425292,0.05945301068108952
OSBS,0.028830930200673285,0.029179591864791722,0.034736203253248346,0.030832015357890676,0.03145187922604452,0.026482041850530193,0.02573225832090461,0.028834695174275712,0.024882545800446274,0.026367966388513082,0.025053306800767478,0.03191985830700588,0.00012826770940144514,0.05697316510777343,0.02115297534170816,0.02914292560667644,0.00010527688694057532,0.05029590094838456,0.027917236813095922,0.03280875935736647,0.03565183922119073,0.03652509822075665,0.03403843056287703,0.02400902629026054,0.019762859700371505,0.06609024333758978,0.01716197611747168,0.020468701246357544,0.02708399887516212,0.025361597427168085,0.00015574745250953288,0.05244559630233028,0.016050947000444706,0.02355760305045844,9.348729105151128e-05,0.03960855005090314,,,,,,,,,,,,,,,,,,
PUUM,0.025486998241088688,0.02664759332898363,0.028977418728545954,0.028263891890210037,0.02780455558713357,0.02603901103885381,0.032970927355008395,0.026979306716132884,0.029400568456301627,0.025002663163254734,0.02267663614347272,0.026797829034512062,0.0001034771008125343,0.04947446517798475,0.020116772825603542,0.02895044731275105,0.00010198693256926444,0.04906722013835461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMNP,0.03557692401241903,0.03438275606582097,0.04186081442001201,0.02030929800977462,0.038595894317017876,0.015350869198223795,0.025347739146854724,0.028953823214989703,0.046552367148521914,0.021956369463544442,0.029644071662609562,0.027801244214103925,0.00020574460968963247,0.057445315876713435,0.017675809336465433,0.03188017585210448,0.00013641996105010181,0.04955598518856988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.025313716275337152,0.025433932845796463,0.029630914890404356,0.017395472416638094,0.027051183331402814,0.020360259072888836,0.038595680284687614,0.026470106665801324,0.015511548097297198,0.027120194628345518,0.02206202027556275,0.02828224985511706,0.00010569445623736711,0.050344270130679776,0.02192367693346931,0.026821989261232828,0.00010581109624662881,0.04874566619470217,0.040470536905146196,0.04333626384808051,0.026609412179511117,0.03735857994690121,0.02066054373895091,0.038884708789081984,0.03682007401222101,0.024447567143066836,0.03032068682457688,0.03325736071445692,0.0155252872063336,0.026215892697615845,6.977664395439319e-05,0.04174117990394945,0.027559663141091244,0.020814512909366745,0.00010900136692131218,0.048374176050457955,0.04404438207134038,0.04456283615536824,0.035825716538189036,0.04595614355904606,0.04387347505030047,0.022415051968069654,0.036477737868765486,0.027443014439511793,0.058977176992144734,0.03517980036202866,0.0371582835089539,0.025458114720409653,0.00023553586814233188,0.06261639822936314,0.02877077434046339,0.020044171512125127,0.00017365702152530868,0.048814945852588144
SERC,0.024103955080721405,0.02731547839101971,0.026917810989559195,0.01935433055162193,0.029085160873529827,0.022523794556527973,0.016293898353872096,0.027495948742000207,0.02023599309691564,0.02548009552616235,0.023561214539011693,0.028679129832300147,0.0001096296447201462,0.052240344371311795,0.02082338834022593,0.02708653587173264,9.538410337276803e-05,0.047909924211958554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.03112715397492182,0.022741234796177116,0.03152899738076205,0.027559519735151552,0.030314835150902726,0.019600100407393982,0.025361685203342085,0.024236274036211636,0.019017644498212027,0.031622568080332106,0.02466953241915198,0.02890490031395249,0.00012484326465089974,0.05357443273310448,0.025439880379849834,0.024785798762320222,9.827972312909747e-05,0.05022567914217013,0.026482761029233425,0.028836597946352925,0.035498989857978176,0.03099111126750836,0.03763889654337638,0.02431404914967173,0.027753077071117748,0.03595940437960149,0.022140782006646827,0.03191778581169293,0.030667484925953316,0.029512036613246258,0.00012911081030001165,0.06017952153919951,0.02579046992624473,0.030086157493406644,0.00011137910409735552,0.05587662741965137,0.02525454390884525,0.02606230980481321,0.030669571696000607,0.027080436980880324,0.03276298279557956,0.022184759878106815,0.025206184798492983,0.03214257834372821,0.025269028120836333,0.03830404491741954,0.026270596354846663,0.028542959044530983,0.00013131624761142656,0.05481355539937768,0.030562317493168185,0.029831143451081746,0.00013585032377363092,0.06039346094424996
SOAP,0.013875813018583788,0.012986968172150544,0.024577127195103254,0.016794946394289408,0.01853852299636695,0.031029548448539987,0.028395538693295686,0.023991801293061325,0.023610796503755926,0.020604754117786152,0.01425255014133198,0.024958466516429013,4.612564444529179e-05,0.039211016657761014,0.01643223534418232,0.017973977074443013,6.351769218416668e-05,0.03440621241862534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.021271845568449584,0.02877920798099113,0.026642317660824623,0.0261874201681014,0.032287620996912715,0.024577303803180746,0.027248321685536574,0.01953174332470494,0.04033238296222534,0.02139780649564451,0.02765980654156447,0.03365816299557515,0.00012031217261213625,0.06131796953713963,0.016539158868343493,0.03401655885985811,9.996599369578936e-05,0.050555717728201666,0.027721053136602662,0.030605504032036573,0.031320884038503374,0.029051438122157377,0.02979043692991876,0.026082129512362797,0.025585180682806807,0.02977773123709765,0.023945913205860824,0.028737522807345286,0.02413347268253955,0.02872379989478691,9.374502750212348e-05,0.05285727257732643,0.02365957861833729,0.02386152250654627,8.898323858674156e-05,0.04752110112488357,0.03270559811165084,0.02605786472740182,0.03599975298560693,0.025277925869312684,0.048275030059105974,0.02347957965234976,0.021663174035620205,0.026857250462202848,0.03037436859680334,0.05098805366333454,0.04054520332925771,0.02577823279459451,0.00020943630429026255,0.06632343612385225,0.04351061212395987,0.026455804955941267,0.00017901729741448894,0.06996641707990116
STEI,0.01714184531783746,0.026249932453790897,0.021533838127280443,0.025206463103732545,0.022804885625008896,0.020276069062819212,0.03618856121325059,0.02467676560863183,0.01814218717570226,0.022488715827882415,0.01850883382132947,0.024358230292479455,8.646550815816596e-05,0.042867064113809,0.01804728434754251,0.02498489226431066,8.786621133591036e-05,0.043032176611853205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.024363085862499977,0.017603635097143768,0.027187007498073054,0.025401949227322827,0.02611193072936111,0.0190544373243939,0.019048105251182654,0.026948028795712363,0.01781992502978844,0.022154289016245138,0.02192344702093421,0.025812020274492503,7.999354747547503e-05,0.04773546729542674,0.018079275129996842,0.023353109302273696,6.677707795359245e-05,0.04143238443227053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.02508067203877681,0.03130904791534539,0.026418141379705874,0.02315925345004773,0.0278452611328607,0.02974446987637835,0.02492206473394301,0.023558362270034067,0.020998516668491854,0.029388441697530066,0.022339741555134466,0.03153717590499174,9.426846129829569e-05,0.05387691746012621,0.023780968031487222,0.028250815272910155,9.128606439043997e-05,0.05203178330439736,0.03427319562735281,0.024386296614671194,0.02675726925391483,0.025032628755300865,0.030897231122826226,0.022153779814815446,0.02710961029155357,0.01992013203761689,0.02014357904365897,0.022953099508189544,0.02514406760296198,0.030883940094201624,9.594479651428862e-05,0.05602800769716355,0.01856573154631406,0.02571438717834593,7.562982899762058e-05,0.04428011872465999,0.02549163754291985,0.035059317536346765,0.02704249794764809,0.028067382668917406,0.043294039358101964,0.020261257741770695,0.021431378668874193,0.036542116044658145,0.030664439278391062,0.04271197949980931,0.03497701737306057,0.030364305624955266,0.00022439730195683094,0.06534132299801589,0.03500900020579893,0.02561079064065376,0.00021426669890204042,0.060619790846452734
TEAK,0.026642200197404788,0.024240807837765884,0.030196829106533228,0.02179621661540097,0.02924963982275387,0.02509957185405695,0.02576507017175229,0.02430405041035184,0.01987083086260415,0.027066292465277916,0.023752671943297925,0.02881365436840485,9.11893831199848e-05,0.05256632631170275,0.022329275716883857,0.024167554205041006,8.0416472058337e-05,0.04649682992192488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.03379163925051171,0.026144873280881345,0.029277125524941695,0.026199117757285215,0.026784837954821193,0.031471548480132616,0.02833241269227711,0.03335281458084782,0.02572062627038047,0.03292677620012445,0.021333164626764763,0.030008925472601707,9.807333029661243e-05,0.05134209009936644,0.027665433592351973,0.026325951385792887,0.00011200255117825301,0.053991384978144874,0.04405220635738854,0.024288618713322847,0.03626805406133158,0.03661788424332696,0.04574547692005276,0.03504495712828519,0.031487401700432335,0.04115595709667002,0.028009582048354863,0.03671767630502305,0.03840504340399068,0.02551154250810591,0.00025344335386148873,0.0639165859120966,0.03138201291323148,0.021571297796641235,0.0002313193364160689,0.052953310709872706
TREE,0.021276598453445008,0.028576268662568488,0.028210817444436306,0.020730258217843307,0.02522644324306356,0.020478820047376688,0.022919293904181057,0.02326520771773152,0.023728776491005434,0.023827570544564768,0.02065164940527675,0.028217608593458968,0.00010189095722665564,0.04886925799873571,0.019196277115549994,0.028347388202621473,9.567543379541195e-05,0.047543665318171405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.031576953973145784,0.024815135864473464,0.028127813031403742,0.024442387889215,0.02899070216988827,0.02495701791502582,0.02052248422341277,0.020378045198887317,0.018818763635354244,0.027012649346045924,0.02336574275301184,0.02710089949651631,0.0001109214788136793,0.05046664224952818,0.021779266029536094,0.028138216269831897,9.113143595326138e-05,0.049917482299367995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.018085950435949988,0.026740706505618703,0.026233017148977595,0.020011979969157892,0.021624424293951405,0.017723130621915363,0.028051746198440457,0.02797612953277919,0.017844831178044637,0.02546066082929835,0.017140621742184278,0.027162974988446387,8.26578731033039e-05,0.044303596730630716,0.02071700359741139,0.02538466547734717,8.979295588029989e-05,0.04610166907475856,0.029217039808209142,0.03255080777267011,0.027931681723062197,0.0264082543469681,0.03165753518878416,0.03891158235765151,0.03193016244857645,0.03435189136929471,0.03176879143992614,0.030875341713860686,0.02610563941795056,0.020473525981921856,0.00011982529030817913,0.04657916539987236,0.025551444946164056,0.02606260794330781,0.0001293655390591421,0.05161405288947185,0.03866352678925485,0.04125714673726613,0.03455406713179118,0.032765125043300945,0.0363670566420556,0.04423027341951406,0.040924824026812766,0.03640213357554059,0.034850242094429947,0.03935637909660167,0.030667505623050043,0.019776898275417558,0.00025129370564671953,0.05044440389846754,0.033212399849502874,0.020694286413294637,0.0002857966701824402,0.05390668626279752
WOOD,0.02165317172672734,0.02602606183480991,0.03126717171802441,0.021437974237841738,0.040127237962086115,0.019480856402351168,0.019828903641929636,0.03715118409989247,0.017878152116825474,0.029223798990487073,0.033244086877909994,0.025899843631372845,0.00012863721503894503,0.05914393050928284,0.023615448901238765,0.02586210108589542,0.0001035562749112717,0.04947754998713422,0.036461861652571044,0.03370726065160818,0.03773883269049494,0.03001343658204524,0.0377856092767895,0.04361199938630009,0.036418008424626946,0.030261496105084315,0.030592185801598098,0.038167932423481675,0.031001793761097098,0.03115055229557032,0.0001271950230608475,0.06215234605666746,0.03141848129844078,0.029676290105494465,0.00013119465530201494,0.06109477140393531,0.03872773311355207,0.037838270397623545,0.04011622319098749,0.03152010936299396,0.039282598826744106,0.03756795894726112,0.03699677117834231,0.04396798602614183,0.033013507135142506,0.04512637369407836,0.032562234987617435,0.02278365325661259,0.00024287313270885213,0.05534588824423008,0.03785437824478664,0.022976194219006218,0.0002556627092215103,0.06083057246379293
