site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.032536816222248285,0.02874877854791868,0.030735600350886728,0.029796890269138586,0.03660834522906766,0.02648851931816041,0.02242370882497918,0.02485429215098234,0.02402494126402068,0.029193735814232118,0.02988477409843456,0.03009405025364932,0.0001326448576652577,0.05997882435208393,0.023847990843212954,0.02938752643794581,0.00010432949799372186,0.0532355172811587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.024227891180217294,0.02260179305035953,0.026754793559089548,0.02095355759820774,0.018064898563344735,0.022893856042917347,0.019249491836447377,0.0239115654807409,0.019821242773263827,0.01519034268169468,0.015006173860488236,0.020224771516445195,4.3207613619146686e-05,0.035230945376933415,0.012432773503833221,0.019334542201658228,3.692456433668217e-05,0.03176731570549142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,,,,,,,,,,,,,,,,,,,0.027539669614741493,0.03102293366947915,0.04479541796657975,0.018595514543165433,0.03396664934512473,0.0579706922416169,0.00825638619973325,0.01538665468498132,0.015554205143131224,0.04413178189243007,0.025070068909477664,0.026640885274838995,0.00011462642316822789,0.05171095418431662,0.03621482033631749,0.022468800136100857,0.00011595369054654213,0.058683620472418416,,,,,,,,,,,,,,,,,,
HARV,0.021000962597699374,0.02349686326806333,0.0317521795940565,0.03328094939726956,0.02786175837694183,0.023027698915477908,0.01782824898479753,0.024981488113389055,0.02004429416282784,0.024532255716126085,0.022653640732250922,0.025868149624889335,9.910983096340685e-05,0.04852179035714029,0.01968361063215721,0.023483174807134237,8.014384998417595e-05,0.04316678543929144,0.035218297978980746,0.03794103979226786,0.030561099451484344,0.03805778199103582,0.035499586863318756,0.02872605309919883,0.03049523442067276,0.0329254098734273,0.030532287828077757,0.03271946854220007,0.028364930121367864,0.027162543149886784,0.00012740059417087614,0.055527473271254714,0.02674013186254963,0.02725532642206443,0.00011232318192298118,0.05399545828461406,0.04524718563823468,0.034889376802834146,0.047801632275428226,0.0460751959135999,0.05306490150324611,0.039802483191795544,0.034925676538351255,0.03887911689283135,0.034225722126804387,0.03998791601684158,0.0444199818411197,0.02731743950362483,0.00024608378532534286,0.07173742134474453,0.03312125058723958,0.023411467768174498,0.00020245554099213093,0.05653271835541413
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.022410526692855898,0.029580885214130017,0.02801780222949562,0.029096793837902254,0.03597565113132827,0.025436610356799533,0.024741220442977007,0.026514934741975676,0.032343366939173446,0.03637730733505357,0.028751537197091635,0.027309858909166995,0.0001641177183137081,0.056061396106258606,0.029411540601339846,0.029084517785141616,0.00016217260326925771,0.058496058386481496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.00886919310443302,0.018044539839757286,0.037641628488223264,0.037904593156097705,0.035504639385779795,0.024589126549257136,0.019689264763248192,0.08420950682415,0.03973007512083235,0.032734660281564326,0.029622553417944585,0.029525812215689333,0.00011389210551793066,0.05914836563363389,0.026179993800919423,0.021377681603151018,0.00013579849664281418,0.047557675404070396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.03284899628969312,0.024759994064901474,0.028001076047960833,0.020880425871705275,0.027988834152735155,0.025877146381166193,0.03020141812936433,0.029023936952998014,0.025500286138369223,0.024635741609678644,0.022513541239204207,0.02811558138837452,9.024501047923403e-05,0.05062912262757871,0.019887189750026072,0.02514306098840193,8.909368230056819e-05,0.04503025073842803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.023484397711895567,0.03258083131524745,0.026114867346746753,0.025325660980394855,0.026901360783488096,0.02061519875533291,0.02908429121747348,0.027511194216324187,0.02289110589956141,0.026591320466734132,0.021560671239379756,0.02950559154563026,9.95129410514391e-05,0.05106626278500995,0.02104567320374877,0.029150499498532767,8.985156226526402e-05,0.05019617270228159,0.045679941384744904,0.04245071215963944,0.04613562964385899,0.04622269380353434,0.03548554820632999,0.04214088930156511,0.03927919429303995,0.03306983210606558,0.03604187283083657,0.030941558338402272,0.028784010653502952,0.030114263836842757,0.00016179394024724367,0.058898274490345744,0.025612278743975824,0.027221045762639843,0.00013951348585878546,0.05283332450661572,0.04249358546660852,0.04471118779751436,0.046951332555969234,0.048146449671660395,0.04789590071142989,0.045168910325783115,0.03873576642670613,0.03779038248794045,0.03792481371073023,0.04577270069454923,0.0398736846069844,0.025102203024829375,0.00035012980019710543,0.06497588763181379,0.039372637091482116,0.018801665353486877,0.0003162640121305767,0.058174302444968996
LAJA,0.033993705859098014,0.03633048749088335,0.02877446424985552,0.030045893804709966,0.03023374198829922,0.02886506006980543,0.02641427181324471,0.03080191153584434,0.02470174348195383,0.0239471697865179,0.023838747223580332,0.03188400029109578,0.00011698399706958563,0.05572274751467618,0.019147331639659367,0.030125164098836296,9.416611696218258e-05,0.049272495738495695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.05363711185272339,0.023891398297468457,0.03335771281513958,0.035295104334773696,0.047125819493610235,0.023067576730365153,0.02223482631860998,0.017164805336901155,0.015258449890160331,0.028942343639727287,0.03780796900193115,0.03186154005420633,0.00024017243317401988,0.06966950905613747,0.02424554798398185,0.025829050107908414,0.00012521261205929548,0.050074598091890236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.031623067036107205,0.02955114095584359,0.02250541530134407,0.02495025041883803,0.025581261553438386,0.025604082906333533,0.01885557712743416,0.019783272015085587,0.020488967035466033,0.026839554919389563,0.02052941632585497,0.026666612749282295,8.512606158759856e-05,0.04719602907513724,0.02230509682103538,0.02569008982015092,7.316035449952701e-05,0.047995186641186294,0.02961630353461269,0.02619128024509998,0.025716646019312242,0.02656391235377645,0.04638881250931284,0.02513950093286058,0.02337217344221583,0.019876258005317362,0.018472906898620783,0.03638298455551745,0.03843269024187001,0.030954302012110007,0.00019389565895232486,0.06938699225398008,0.02887703337212284,0.029158520059133587,0.00015206598147182504,0.05803555343125639
NOGP,0.029544817622548777,0.03187167278678775,0.02883477290749072,0.019052140780470215,0.022946459556110615,0.023930455333819267,0.025066056363523694,0.02575139886857184,0.021676494367861242,0.02031697127174552,0.01831699358035419,0.02677737782075207,8.127697618607396e-05,0.045094371401106295,0.016250459554899767,0.025822360850432206,7.350411440526927e-05,0.04207282040533198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.018384727929324902,0.02471589638117781,0.023168562723637043,0.026045013017646217,0.024468598058362427,0.01593986385743757,0.016223538804861173,0.03349893531088298,0.017906176879878014,0.016829716974245693,0.019629148184669952,0.023682258730783487,8.688592172937084e-05,0.04331140691545346,0.0136989335269528,0.026507699306917914,6.557701324545615e-05,0.04020663283387067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.028593427196590224,0.029488769864775794,0.029458558484190416,0.023831085832225398,0.031302397302587576,0.02426380786645634,0.023319676101750546,0.03155780381203678,0.024149015643348603,0.02628599347210856,0.025594115575180206,0.02905365240240073,0.00010414112336208519,0.05464776797758087,0.0212237025291244,0.026819000840317714,9.034590457766796e-05,0.04804270336944213,0.02817128717535431,0.024115918728426052,0.027851387494351315,0.03248430506826854,0.03975311723028939,0.03193745552429955,0.021068244689465845,0.02303463213761408,0.02027554127925362,0.035156202235559125,0.03298174909415291,0.03034002796051142,0.00017550439004834854,0.06332177705466434,0.029004734108328753,0.027534316277680028,0.00014615251086912143,0.05653905038600882
ORNL,0.02375220237210817,0.02642565966363891,0.023426120599883454,0.02307784445771771,0.027544853849052378,0.025162004875317258,0.01937170678088381,0.022937471474998798,0.017733042227536723,0.021779706182722285,0.022912083768538455,0.026800422458937673,8.849771684410979e-05,0.04971250622747609,0.01743824884842109,0.023697528146616614,7.465276668687591e-05,0.0411357769950377,0.03585620099458195,0.03264765002801842,0.03803367564985572,0.027553282696513796,0.02812361355905155,0.03370584260808673,0.02750573367671438,0.04137610986562585,0.03188453453336661,0.026081198078850575,0.022527620228279765,0.028756636069615194,9.628390310363446e-05,0.051284256297894945,0.021224851063217646,0.026060299835800733,9.400312216297746e-05,0.04728515089901845,0.04030301912506944,0.03487786107274675,0.030922330121932552,0.034822687434973916,0.04676488762010855,0.026899068518410608,0.03218327776085702,0.032265956911019446,0.03291888398350776,0.029873611858744487,0.0391330318075537,0.033194237973911876,0.00018106410935628018,0.07232726978146548,0.024362578362557515,0.024902707612192498,0.0001422601301455516,0.04926528597475002
OSBS,0.029603190651015854,0.03140372856959847,0.032357346445412216,0.02681414744271577,0.030706896280049214,0.02783333066142645,0.027582243724198895,0.027451448036736926,0.027999768062780435,0.03227357773255532,0.024800905300226567,0.03165943334148801,0.00012306232467740707,0.0564603386417146,0.025835086752198585,0.028433971043903678,0.00011642629199053045,0.05426905779610226,0.02228081948539709,0.01731013711756484,0.03319337316454812,0.02962132033795444,0.021046025975525653,0.029200137912509028,0.022172778306951257,0.0279211442786921,0.02705815862673763,0.032079706868273265,0.016811394833779896,0.03202367472613727,6.993543175613993e-05,0.04883506955991718,0.025635729095937688,0.03167936318087616,8.697911008594123e-05,0.05731509227681389,,,,,,,,,,,,,,,,,,
PUUM,0.027959657753658686,0.02417839222702292,0.03092002020982776,0.035384292568218456,0.02625783818719683,0.02716401039157854,0.027602900625743144,0.03777350619083168,0.02722346287755268,0.029770026119863,0.021175367841862205,0.0315641970933577,9.979250259027846e-05,0.05273956493521995,0.024167732750661582,0.030544265967826955,0.0001075206469667937,0.0547119987184885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMNP,0.024327852128374787,0.025206507024514355,0.04273844779909636,0.04904315513077384,0.024204657273980183,0.01965696247570405,0.023877678102201046,0.037172629514813635,0.023562005978940644,0.021204730935153612,0.01963473394498557,0.031904779892284074,0.00016948482702357218,0.05153951383726963,0.016529993350195296,0.03155168265871688,0.00014163768685879636,0.04808167600891218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.020301085275785773,0.021816820821680554,0.0272817329468514,0.014656506969023049,0.02476531645559634,0.01680229684894544,0.031069991347362085,0.023764985998830913,0.015184446742327886,0.028504482710502627,0.019999311142777528,0.02779345772637205,9.09027806485964e-05,0.04779276886914961,0.022819789039742105,0.028549995032453476,9.562492228443065e-05,0.05136978407219563,0.037256237757795074,0.0360319064117268,0.02275764228866594,0.04551339996357338,0.03025438876136643,0.042033770561076635,0.03149836743808924,0.02550035603195132,0.030694716774784796,0.02162240795468229,0.024579796502137333,0.02797878063999867,0.00010686974611562044,0.052558577142136007,0.01749254526448275,0.027653536256574632,8.1188103204222e-05,0.045146081521057355,0.03737007773937165,0.04242867134474101,0.027160012405275838,0.028208565038288506,0.04196992827209424,0.03808963336702931,0.01472659147030685,0.03233265358278201,0.01861962565626922,0.0533383913690312,0.03412311536252186,0.025572810434572588,0.00022140101585560763,0.05969592579709406,0.04290195555170259,0.02547155523872691,0.00019468751710565205,0.06837351079042975
SERC,0.02449117849732808,0.02117203373863424,0.027546574486857447,0.022633894156777794,0.03400644146411538,0.023558335247943516,0.018656828153503502,0.02464317148839378,0.01905687913092164,0.02431204002933127,0.028052779539783364,0.027941419774820495,0.00010995998118852974,0.05599419931460389,0.019663659352923205,0.02472182707037184,8.727600716844095e-05,0.04438548642329501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.030071197191706284,0.029843960109629884,0.03226105961476121,0.01936675610938985,0.033990273327779236,0.024428956880274712,0.019048251140099344,0.027717713665847733,0.02115064729808185,0.03085290654442447,0.02758005409759455,0.029141843314052566,8.472548719523407e-05,0.05672189741164704,0.026385112516574674,0.02608321591077494,7.050177620076278e-05,0.05246832842734956,0.02950999550567301,0.03061475602197228,0.03435862681688167,0.026945631017429177,0.035719803397301506,0.027220101190503474,0.03147824150996504,0.03555095176322726,0.03183737239819766,0.0345825822711117,0.029316202456152473,0.029096325437180035,0.00012416359497234282,0.058412527893332504,0.028035685396374806,0.031066598965450217,0.00011951446730957456,0.05910228436182507,0.03294355784305456,0.030275060095384963,0.033955466628693955,0.022421172759937942,0.04475389286246808,0.03673384602134092,0.026084599477703974,0.03086449375346214,0.03127516886723084,0.04537864076731407,0.03694046765969649,0.030168824301314023,0.00016108689953101427,0.06710929196101044,0.037939389951233325,0.03011539873244004,0.00017075010476907488,0.0680547886836734
SOAP,0.015064304168141142,0.014939596895048372,0.0181376773018025,0.02619548030138653,0.01601380553550824,0.023335836890568565,0.026801747526429952,0.03364992983310708,0.014179894641843755,0.02273977733426802,0.01253840431835595,0.022270296963412248,4.575962741738331e-05,0.0348087012817682,0.019328623990452123,0.031102320122787897,6.937467492822713e-05,0.05043094411323999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.02124129966019812,0.02901813024970519,0.0276913620252396,0.03866169561787329,0.018975935272876207,0.04718634175141543,0.016829239234286066,0.02078986427751693,0.032662312413429054,0.0391344894669095,0.014736539339635096,0.028031869643166854,7.581384688698124e-05,0.04276840898280192,0.03171359188582614,0.03849850045220417,0.00010903890101924649,0.07021209233803033,0.04090945035669483,0.0325523387294041,0.03212672218066587,0.026847304097840374,0.03020949140318057,0.025649245046738024,0.02126625195392433,0.026103266503405012,0.02811375085642562,0.027051733420040577,0.024426612083634884,0.02785715916522697,9.454137268731694e-05,0.05228377124886181,0.021762891264057962,0.02716235518500688,8.131598762117042e-05,0.048925246449064826,0.027159021483618498,0.031661707623591946,0.036852132086061466,0.026696368953802813,0.04739967694786485,0.026776804573428535,0.025170767591570706,0.028321913188849416,0.02965665025487367,0.03708378736686325,0.03974305638314844,0.026224805157160098,0.0002047174824699068,0.06596786154030855,0.02960889988122393,0.02716696907061235,0.00018164135233078298,0.05677586895183626
STEI,0.018205713697674757,0.02767323133125262,0.021433443098783082,0.016611106206467247,0.026528074567549846,0.020133887741890986,0.025558099807349813,0.02946423998057223,0.019322598067208367,0.02264246714401652,0.021478561964900732,0.026267244935040106,9.424931820212105e-05,0.04774580689994081,0.018215353073514073,0.027717686614652435,9.536991938664043e-05,0.04593303968816646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.02370832914087418,0.024621702086669355,0.028697107493677935,0.02059327610622195,0.02764103191445421,0.023262645732263235,0.017559138952003273,0.02832869724038642,0.01598243057182402,0.020159684200731696,0.02279404838782301,0.026526572856034065,6.947617984005861e-05,0.04932062124385712,0.016410506397673427,0.02603049541886585,5.538259319395934e-05,0.042441001816539245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.025465994317292986,0.029408682456938732,0.027095489770550735,0.023089495809392804,0.028520279872834703,0.023267282694969846,0.0224442436663759,0.028266445457742786,0.021645687181065278,0.026649598552711203,0.02300587194808102,0.031067149212097023,9.913936386916044e-05,0.05407302116017799,0.021273392474470385,0.026647217765197996,9.020925837173844e-05,0.04792061023966843,0.026383492665310523,0.02750063309188527,0.02977129796644783,0.0244577069448587,0.032213202841060946,0.021256038137683352,0.021154472152877732,0.020597592308411617,0.018449435659245936,0.02514385007844263,0.026140507499549593,0.030669479177569785,0.00011055556395854691,0.05680998667711924,0.01992033259337255,0.02547960430086115,8.026062381817799e-05,0.045399936894233675,0.03209686324898838,0.02554790739454961,0.028809723380153043,0.021713018862647062,0.046969903242095434,0.020252621401937634,0.031192070809128142,0.01916130672121176,0.018098693004169226,0.03441767343785075,0.03902620589878491,0.029742556154871657,0.00021077138713873126,0.0687687620536566,0.027930251762538518,0.02638948931962081,0.0001687995445881975,0.054319741082159353
TEAK,0.02809112259046107,0.025009671767869893,0.03441056356730105,0.02278930730054056,0.030441439029948628,0.0230219002480322,0.02365426211209297,0.023941238064432175,0.021219786660843763,0.02505520935088497,0.024753238457050044,0.030236759097001836,9.830933788785059e-05,0.0549899975540518,0.020521931938322743,0.02507114604027571,8.118582580721062e-05,0.04559307797859845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.027210002128351084,0.026813209919254816,0.027816643054381147,0.024429534510310685,0.032946279940502574,0.0344591102411591,0.02823236048339831,0.035165037683535925,0.02916600604317174,0.026629968876439456,0.027128386848403494,0.028132317499219323,0.00010860962836130063,0.05526070434762281,0.02176614980645208,0.024572906785392326,0.00011292634849821983,0.04633905659184438,0.02768172081176132,0.02999677273210067,0.027934789108131016,0.033052181572179457,0.05029784010262646,0.037457139003162714,0.028518392425386778,0.03364717070589183,0.03658134766454918,0.038557753942732004,0.04133918178569537,0.027703336891094,0.0002240413018065969,0.06904251867678932,0.03132019040191687,0.022960252571712345,0.00024132380035802415,0.054280442973629085
TREE,0.024085630825029784,0.02577309671391496,0.02633867882439931,0.020398461185421515,0.024154294473847773,0.021024260769650006,0.024841960342485866,0.026518082425563274,0.019371422641582977,0.023885842562405328,0.019539702554768827,0.027490989260423117,9.043284098348358e-05,0.04703069181519201,0.01907639440672726,0.025827308037208216,8.888331559875985e-05,0.04490370244393547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.023965399105182274,0.024711246369671522,0.031596026019878404,0.021447292873897447,0.024762649275260624,0.02087391093371548,0.02483363700270282,0.02304069951055351,0.020229886360255772,0.023149475352117716,0.019735025211250076,0.027193588926543073,9.265788956048078e-05,0.04692861413779317,0.018758261545040147,0.026558759768144462,8.48197459988178e-05,0.04531702131318463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.025540225352426366,0.037837452263179666,0.024907053044359244,0.029269678047298693,0.02263644323855538,0.01764121066686247,0.02306605150339804,0.03061978435644295,0.024743729897399373,0.022185265848681097,0.018018455166165258,0.026976107060799653,9.942997606465902e-05,0.04499456222696489,0.017549638972594796,0.025842647652059934,8.805991492273179e-05,0.043392286624654774,0.04169679216741646,0.0306889080605183,0.03187705166761223,0.028970230784196586,0.029097863002920284,0.038552305353071005,0.032659497323128575,0.03234910100117931,0.029570818203381168,0.03232834258126428,0.023881528483417257,0.024751410236769196,0.00012623887704911552,0.04863293872018647,0.02709529608128912,0.025178208970709916,0.00013770712711267435,0.052273505051999014,0.03598864124896167,0.04466598402599451,0.03505528532209891,0.043259536409076274,0.043140770424432734,0.041735951528141926,0.03684454977036262,0.039352764910388076,0.03506356481030582,0.0525826669901606,0.03547458099166751,0.02421425301423608,0.00026060002505261297,0.059688834005903586,0.04503109757833247,0.027197438884026783,0.0002820880647106397,0.07222853646235927
WOOD,0.027211751852058257,0.02863260472482845,0.029399914527835434,0.02592778683432158,0.024120328959383118,0.018412269380284396,0.0246282620844989,0.032120492023244636,0.022344636662325175,0.02701274737880163,0.019720344652348783,0.030064877876959783,9.156429670892947e-05,0.049785222529308566,0.02220081532848453,0.026778238699858112,9.182008475621939e-05,0.04897905402834272,0.04056153006942843,0.03635264036801106,0.04000024290687088,0.032475241028918446,0.03688819603168857,0.03882491948952396,0.03247924791184907,0.0340095394850245,0.028453169779105374,0.03719970711703074,0.029979709179453935,0.030329245568281153,0.000146678609929837,0.06030895474773508,0.031490114078108956,0.026553584541099285,0.00014320574161211263,0.058043698619208176,0.044167326881035834,0.03781978665269345,0.035113442871857296,0.0350046011215688,0.04478948156554679,0.035907810780125116,0.03468212370243577,0.03351300561829305,0.03476440462607461,0.04136822791547751,0.0370843211925358,0.024152345795624208,0.00028655692228956816,0.061236666988159986,0.03404948966318912,0.02330960707390042,0.0002672170331717062,0.05735909673708951
