site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
DSNY,0.03057684304228549,0.025984921586417926,0.02840813058841712,0.027632550616975365,0.03346398637133001,0.02611337634146262,0.021457876148856598,0.025736699242351578,0.02771280027698317,0.03056636321909951,0.026818068319186216,0.0318138060704471,0.00012494610553775385,0.05863187438963328,0.024901996281031732,0.029843133181519415,0.00011111183429160942,0.05474512946255116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.024576790714339943,0.0209618889381051,0.026722426327107626,0.023276660626114543,0.015137438469134753,0.021306459932535795,0.022022757628642062,0.024472917337494942,0.02123852752080932,0.014899255429054271,0.012523832398073143,0.018690400289582444,3.7848666216866004e-05,0.031214232687655594,0.012264603117818445,0.01735825285158013,3.624293249523811e-05,0.0296228559693986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUAN,0.012760909779845541,0.03028854699661574,0.014438672173240125,0.027136206964292146,0.012500715723724085,0.019697881780729287,0.016605964167137888,0.0669030681044255,0.019013007354399904,0.021534842835306035,0.009728317676965123,0.02632325814902765,5.8026365476924904e-05,0.03605157582599279,0.016034127675952702,0.025317893903404085,8.517845639071284e-05,0.041352021579356815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HARV,0.02553556293477351,0.021166757768888315,0.028088311588598217,0.020326158865412922,0.028841118006152855,0.018854649869207454,0.018045192459061825,0.022340629056538348,0.016698891295648152,0.024712573708027038,0.02355041752776633,0.02648677885850049,8.482486361667638e-05,0.05003719638626681,0.020318736768709253,0.024875203409667528,6.914346371769991e-05,0.04519394017837672,0.03431676785794985,0.03892319248137981,0.04961458795218212,0.03461136545062455,0.03145768038408561,0.03594611615396654,0.042680670549516124,0.03157531712552025,0.03648723909314035,0.03478118474122439,0.025413416160872285,0.02390444871590933,0.00013369734711943544,0.04931786487678157,0.028830663400187178,0.01779016220473853,0.0001418160095148205,0.046620825604925684,0.03332287960331167,0.044561818571685424,0.04022061114355964,0.0456629351696296,0.04006163103483683,0.034361640291658696,0.0373339194761501,0.03489726889383542,0.03170459429663844,0.0327421728303452,0.032052302941327764,0.02782916678666882,0.0001808723253827414,0.059881469727996635,0.026811060175201882,0.02792277766995967,0.00015668577988330867,0.05473383784516158
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.02402942129700315,0.02680957111875618,0.02894648700147712,0.024893924930904508,0.012184857844475563,0.020167916759611007,0.02152158236820168,0.02778684843174104,0.027802794782643823,0.013239193938193328,0.010217067821063054,0.018209938720763718,3.1563701905312446e-05,0.028427006541826803,0.01131693012486842,0.016065011081974327,3.1529988557109614e-05,0.027381941206842734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.02188453339127077,0.013798611157110766,0.02370304945654838,0.016709978792061007,0.0185411629867892,0.02394409921027585,0.0159211929844017,0.022641886437593413,0.04154451679776676,0.020032666200431037,0.014032744984851605,0.024544981206008686,5.490602158254973e-05,0.038577726190860306,0.01491025725905485,0.025714310329419555,6.434400619741619e-05,0.040624567588474374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.027409242474470914,0.024338794418404582,0.028404367110677592,0.022441744023732505,0.032416701797393144,0.02684742208905572,0.028749605158676427,0.02719584259434096,0.02571659042381797,0.027437752949502816,0.026895156500688838,0.027949873734409086,0.00010933223926704647,0.05484503023509784,0.021817822432450694,0.0263823908559049,0.00010452446346164007,0.04820021328835561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.023076004914676294,0.036952977749414896,0.030612048369667463,0.026271249340101725,0.026121420605928352,0.021475018583965822,0.02904668089168039,0.028997174874222344,0.023372718431503552,0.024835729692235457,0.021257741787629136,0.02764813222502595,0.00010887754222386687,0.04890587401265515,0.02016784772718919,0.026301264334473294,9.936983023478927e-05,0.04646911206166248,0.04438831369941903,0.041334974607964384,0.04064148876893383,0.0408639359538292,0.03763108953395834,0.03448167727193383,0.03992331541960833,0.03455219895329727,0.04169511011272779,0.03206759574147871,0.030403055875102402,0.030301641235404214,0.00015495750722805266,0.06070469711050663,0.025894970253203673,0.025770824767692335,0.0001323564499577866,0.05166579502089602,0.047827868391757546,0.041363503122022194,0.04484679450590888,0.04411888641675,0.056145204481307436,0.04858751446722349,0.03520901551246004,0.041517317771182255,0.04396639683412249,0.05323497225840253,0.047201071398970514,0.02806828549157569,0.0003103842137358273,0.07526935689054617,0.04548938089771628,0.02786759715812867,0.0002980381582344074,0.07335697805584492
LAJA,0.030867859813003513,0.024813576364970134,0.02988905672115102,0.035719295449888375,0.031976676232565206,0.03170748671755041,0.026353007271642463,0.028919351633519275,0.0276671878467785,0.031562381885214576,0.025875170191515078,0.029449716671035082,0.00011263088756552886,0.05532488686255011,0.025531165891532526,0.03027049348008788,0.000108876811440735,0.055801659371620384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.035576002398206755,0.03948651083506109,0.04857737784484605,0.03774577253535505,0.0460829369394849,0.0258015183887722,0.016803298414356745,0.016609153929785275,0.014337166152230673,0.03834165368410184,0.03695284017524177,0.03330305995994932,0.000146299913567075,0.07025590013519113,0.03349083137030964,0.027324796050535456,7.380926647966295e-05,0.0608156274208451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.013391107315987302,0.028514813834415974,0.03917182183007747,0.027337772905816796,0.02586941534356019,0.011634192329385937,0.01248755284883082,0.013521889129838748,0.01325501361756048,0.015972755858054823,0.02244673560284092,0.03029578570647287,0.00010270700420471683,0.052742521309313804,0.012820253247073424,0.023204535373628283,5.237669725121879e-05,0.03602478862070175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.02754827034856453,0.03171387480704331,0.027593460937892354,0.02951387502001925,0.03369467530236958,0.029961925555800028,0.03683580807202378,0.023284851297989496,0.027912961642229405,0.02385608931186115,0.0277665212549804,0.028466278871732614,9.993520295730577e-05,0.05623280012671307,0.01947597789188774,0.028434821424805044,8.181571744113386e-05,0.04791079931669276,0.03288161797432923,0.02528247899934043,0.03329470281837308,0.03139253549906325,0.035201599067244,0.027992618396919036,0.018436509408538505,0.020433892586494782,0.03305326168459169,0.03805007306740868,0.028244010746210094,0.030300101241316636,0.00018291170341929393,0.05854411198752675,0.033100398121416824,0.030895452717408203,0.00015611285915359457,0.06399585083882506
NOGP,0.018041546758258118,0.025469093562248947,0.037989505383298594,0.018975517416405213,0.023612293436732188,0.02062251131658157,0.027832926338645494,0.028032744306813687,0.01807832150798769,0.02621752914012978,0.018572745098481034,0.02453407696106625,8.600075996938242e-05,0.043106822059547356,0.02057346264571683,0.024438433460695838,9.174320974459107e-05,0.04501189610641265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.020594083127920125,0.025134263171268743,0.023044460055038067,0.039002482720065006,0.023759106006323655,0.02157173877352637,0.03478375721645542,0.02032672152619743,0.024687343779719918,0.021772421639379713,0.019409401607615853,0.02435549885698821,9.854149382838917e-05,0.04376490046460402,0.017154217018794615,0.023962521302790078,9.510045929468099e-05,0.04111673832158467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.02791363425289329,0.023382649899151314,0.02765634169346682,0.025699172499374468,0.034312728669996156,0.020544802975650808,0.02603028556171657,0.022054295412595376,0.01892481347635733,0.02811647511501403,0.028049446924386635,0.027216367357113476,0.00011987786656329031,0.05526581428150019,0.022653633162717148,0.026004245157008533,9.654050910442208e-05,0.04865787831972562,0.021825402085882486,0.02001532789376981,0.02821193872832745,0.02992227256695914,0.03160765262253032,0.02399243990527216,0.017919865483627166,0.025867144083474066,0.028473834136072976,0.037364145269802654,0.02549957424845639,0.03084900963247943,0.00010726407244301606,0.05634858388093581,0.03047983549717342,0.027585785325031826,0.00011065047253779664,0.05806562082220525
ORNL,0.029052087267615646,0.020929826484723142,0.03205298780488048,0.019308783173387082,0.025583599291397786,0.02439836882648051,0.01918390677925363,0.02650661069902148,0.016970102454169113,0.024463735977325044,0.02071864985207557,0.026104231754331082,8.796189454491908e-05,0.046822881606406616,0.01987028660352535,0.02535827978467457,7.666247237886841e-05,0.04522856638819995,0.032746104455319905,0.03509706010247823,0.03435223065050246,0.02958187491162222,0.028071533481625627,0.027706680130427753,0.027685019449842203,0.03437683721557219,0.027056199078837488,0.02499829712906676,0.022689480022533674,0.029014990381043198,0.00010391708959389421,0.05170447040357682,0.020659852507510016,0.02463657880067738,9.416643242881348e-05,0.04529643130818736,0.03528033909012983,0.0365447662418041,0.04689684909075371,0.05632823972124885,0.037330026952717,0.035093299155046984,0.0400025735254189,0.03792708791065213,0.03568584627398909,0.042262501875003265,0.029514312559530926,0.026270445276513385,0.00023658653388835115,0.05578475783604426,0.03648937907893644,0.021539260921287863,0.00025079989870319623,0.05802864000022439
OSBS,0.031210351969029305,0.03392780131997357,0.02871365353810194,0.028232225413534016,0.03380836517411805,0.027019602632650533,0.027151838418995294,0.026309445182568118,0.031888314334341895,0.029755807826929197,0.027322659677807493,0.031762182205476504,0.0001269820404615127,0.05908484188328399,0.023923072192397372,0.03098252415995057,0.0001143576867422194,0.05490559635234795,0.033539328440575646,0.022433730423734657,0.030726325195285946,0.01773740273787599,0.029175781829697912,0.025404494684978726,0.026349020693631316,0.024737548000782348,0.03385959301095452,0.017840129370556245,0.023473548113878744,0.031084516298264555,0.00010801191128418112,0.054558064412143316,0.01370671177969586,0.021534978268358897,7.689106387395297e-05,0.03524169004805471,,,,,,,,,,,,,,,,,,
PUUM,0.030141831054962515,0.03197116647724635,0.026176865312967465,0.030699478734178918,0.03492748023103996,0.02896562394481906,0.032250385819261915,0.03161727187915326,0.03138883161913235,0.03455367369674249,0.029024027423167394,0.03208945917351603,0.00011493722784710621,0.06111348659668336,0.02807591706565308,0.02921689730101731,0.00011953661535851515,0.057292814366670414,0.05141599555861629,0.03045613789141733,0.04762064067074307,0.032600325884073425,0.024114319186923545,0.03455141252621909,0.02100910952267188,0.05134225228879946,0.030288917041208143,0.039805724885618496,0.019205423517363374,0.032911024502954786,0.0001336338278027545,0.052116448020318173,0.031203108583661973,0.035713215574692606,0.00017848716273729625,0.06691632415835445,0.03884700179148018,0.0407406551163,0.01368173492983855,0.02870071058348756,0.02735642616863283,0.014095021481984745,0.014614729053655722,0.02859440454576427,0.029449797437469175,0.024254765203278936,0.021357525395198328,0.032608913444536376,0.00011054456061963672,0.053966438839734704,0.018939429110324056,0.03023073435938323,0.00010917627477561921,0.04917016346970733
RMNP,0.02529295308285423,0.026682445091354912,0.03547284240181609,0.026932059606040053,0.045134402234372734,0.022655558394223577,0.029553025630562328,0.029476306136582628,0.021956019017603624,0.03646748110926761,0.038489208774319314,0.026787617309947966,0.00014376766809649452,0.06527682608426726,0.030066304746287464,0.02671160744179384,0.00012723925671705706,0.056777912188081314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.015821099617290862,0.02020519701734523,0.03802322613341957,0.023081639210850408,0.02779105293587405,0.017184411007971037,0.02436042621825839,0.022935138823340338,0.016013747678678643,0.026601269768428963,0.02220415734646866,0.02691103125689444,9.914951999603028e-05,0.04911518860336306,0.021330064370014917,0.026172152559718748,9.341163426464293e-05,0.04750221692973365,0.02815800914176455,0.02818289442090773,0.03762071074529774,0.044717875203908096,0.036409288894720136,0.03260146240346275,0.03473985233470916,0.03414409120168149,0.025720843707908683,0.026384451204498005,0.028827716356857866,0.02325210818607709,0.0001742106585733128,0.05207982454293496,0.020547159492109873,0.03212906683243859,0.0001405495839258252,0.05267622632454846,0.027404405857696133,0.05089851939257037,0.035585877703916094,0.032676292167281816,0.06919549119527599,0.059467887936611764,0.02231677552759471,0.030535593127188138,0.03175424969429697,0.044952395102225304,0.05539662376246518,0.02364777814911577,0.00020422188419764073,0.07904440191158096,0.03564165143694487,0.033974036446061104,0.00017914710414681162,0.06961568788300591
SERC,0.026055724936952795,0.021246444462762467,0.028112593527025297,0.0223618513803377,0.03070685990667318,0.019826346969366082,0.02146402842325358,0.021099711357101043,0.01825715951877915,0.026512048994807757,0.025196189645400657,0.02879034712943067,0.00010057414987005733,0.05398653677483133,0.02149820042636946,0.02695894936566019,8.365650479762547e-05,0.04845714979202962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.028783819371395264,0.026705952110166853,0.03568919274407521,0.015716209572050624,0.024233441797069818,0.02502839395894164,0.019518600038503284,0.025815428090175646,0.021976918702360522,0.026554660715938122,0.019202690154966427,0.026652798711162835,7.501574652195101e-05,0.045855488866129224,0.021818990879115856,0.02419048859886231,7.35649052083686e-05,0.0460094794779782,0.031337419592750944,0.029492357032467765,0.03301035288597426,0.02958412321852142,0.03359960817526253,0.024102923919511157,0.027484602804701688,0.0310053876732539,0.027083793166608076,0.03789167621831758,0.02711817346901077,0.03028741328924449,0.00012897691976751488,0.0574055867582553,0.03138798080106272,0.02809120688036316,0.0001249567871129746,0.059479187681425884,0.02324645975497139,0.026021655585819693,0.03914240295464867,0.023120203515496478,0.03806836297416036,0.02719913076696732,0.023498213963451746,0.03473096596826235,0.02067273345329918,0.0373906229050308,0.031036845565918326,0.032982198592466136,0.00011658940492740644,0.06401904415838454,0.03053535691391437,0.02791499022751489,0.00011034884152662392,0.058450347141429236
SOAP,0.024960095284355988,0.014506160794428066,0.018673604925010627,0.013626693270586436,0.050766254738259034,0.01166270540104669,0.0195675843261524,0.020964575911619793,0.015552984000945813,0.03822803165723988,0.040609198880041136,0.03233361041237207,7.648586247038486e-05,0.07294280929241319,0.032917293576173005,0.024354323261404045,6.802298876311923e-05,0.05727161683757705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.028621472568215157,0.015758579131898123,0.03424751022834872,0.027509298903875046,0.025800725306516493,0.03282088260786982,0.02438583002148491,0.028780282494748222,0.018322228365423122,0.02419974946816191,0.0205525182371614,0.027319190489368327,9.956401430023035e-05,0.047871708726529676,0.019361714158577403,0.02822170665070631,9.733009973202787e-05,0.04758342080928366,0.035660522557315576,0.029297732787020137,0.03007661808013887,0.027785784270436556,0.031100959190082534,0.02342237290597682,0.024979137279152592,0.02682424050586224,0.026944305984527992,0.030717191592535928,0.02559859088061449,0.027214586178849132,9.629646310614973e-05,0.05281317705946358,0.02525379788470246,0.02551096775927591,8.480826817723687e-05,0.05076476564397839,0.045332104613475935,0.021874422647551215,0.026596424677715443,0.02806258663951613,0.04232286119863432,0.01770778231577406,0.023536179886501883,0.028456116651764094,0.021524802181089743,0.04364992808746321,0.03398993806451605,0.027341600164995938,0.00015677932876181138,0.06133153822951202,0.03673657467479342,0.0263587644321766,0.00012607141671157145,0.06309533910697003
STEI,0.01800902009067292,0.02525954111963515,0.018747586738058084,0.02006227870445873,0.023016616790770675,0.01829018304306415,0.022543619865168018,0.02242251132642245,0.016597656568683346,0.02283759925887389,0.01879215915043741,0.023201325174166097,7.42291882092927e-05,0.041993484324603515,0.018416851536124178,0.025346561033017165,7.509310701873969e-05,0.04376341256914134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.020013320571103114,0.027907860197754004,0.02771546830037334,0.02201934895380691,0.023319664856531606,0.027976451596870972,0.018299751442832888,0.027944755811802162,0.018250617946084905,0.02078560878595366,0.019386364105149646,0.0242531796362385,6.211333255785622e-05,0.043639543741388155,0.0166458555716981,0.022975659664431974,5.685184513908354e-05,0.03962151523613012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.025703653745908252,0.0277527722826124,0.027468585665670404,0.025716169101679048,0.03231266979978947,0.025909291195761987,0.02207961698283595,0.02632934309534441,0.02208602461814876,0.02636069431247496,0.026060680531044107,0.029071584893220054,0.0001080565373351793,0.05513226542426417,0.021088557590630753,0.02601261080432786,9.418254363045923e-05,0.047101168394958606,0.026291222258535175,0.02364536012632937,0.028269194137741628,0.022561124511638834,0.027652432113572673,0.02402481644720355,0.020807357879022572,0.024999299857072547,0.019396388805082005,0.024529381253370248,0.022205018958675084,0.030861306371665058,8.523269583667498e-05,0.05306632533034019,0.01953998154943274,0.026681250215614818,7.583132652006482e-05,0.04622123176504763,0.04241117559356547,0.02645471673732261,0.028895752586813584,0.030567479614514913,0.04026018570466043,0.019213334853448113,0.02295332149775138,0.020270044952769642,0.024570388984343376,0.03762096877149834,0.032028785664359405,0.032331713162041566,0.00018187902790443313,0.06436049882640088,0.03080327697205237,0.029261167355537958,0.00013885963379078084,0.06006444432759034
TEAK,0.027520705220489113,0.024886158258236448,0.03182991959954316,0.024649797589205005,0.02732595146886852,0.021310168975757722,0.021311269777914966,0.024975501195115393,0.017310708069585522,0.026543493542862635,0.022262217540550362,0.03045713460417561,9.408057930240343e-05,0.05271935214472595,0.021655031180963794,0.025338277824443183,7.799377999758393e-05,0.046993309005407005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.029743444720695084,0.036200714928357455,0.029895930833201873,0.029571685690997752,0.028996083700280863,0.030146492068199932,0.03187603416630831,0.030205162779542234,0.03026802088214706,0.02822654405707069,0.02363541443075396,0.028675868255660496,0.00010458591267395622,0.05231128268641445,0.023272279215619647,0.027595203922233597,0.00010523653677880337,0.050867483137853275,0.028314056477561206,0.027731251583909232,0.03080729410040385,0.04028547910014265,0.05219450087182869,0.031089103330904515,0.03466863388688411,0.0353925642985282,0.03171267267362901,0.04926860132451239,0.04449428715247131,0.026649066600866793,0.0002545289478002383,0.07114335375333806,0.04186112178286792,0.024639519808495717,0.0002719615733233511,0.06650064159136358
TREE,0.02098470300138666,0.023590214118400156,0.028166379494765432,0.017955247616699525,0.027906444861009138,0.01953248970945382,0.024552136833283396,0.024999795472261107,0.01825054754013975,0.028255173958062717,0.022756183308182576,0.027941836535340048,9.430744863072681e-05,0.05069801984352261,0.022994261559969087,0.025438168699680602,9.436818465177544e-05,0.048432430259649696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.02850381984432732,0.025427851076499752,0.02244680893918444,0.019841281744601667,0.02683225627544942,0.019439505261551502,0.02041208984189244,0.024664926356790833,0.019477524196280214,0.02233982768531833,0.02156323491728625,0.027539123406547964,9.287576148137816e-05,0.049102358323834173,0.017848954961611006,0.024861557185759612,7.708643014509196e-05,0.042710512147370594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.017147351752279435,0.030134086435983736,0.021978571812909777,0.016832131746294336,0.025522255356497364,0.018127842774956066,0.0206983932324076,0.022762017646277482,0.01692088123101861,0.025330175694779588,0.02066972942384043,0.024896089437990678,8.226830287461091e-05,0.04556581886183111,0.020933762216962113,0.025668231229360017,8.089403783938286e-05,0.04660199344632212,0.030991559945582666,0.030138799036807447,0.0269586125208373,0.03082997633817849,0.03168096039869809,0.032159914113080515,0.03425511430017112,0.03584091265286259,0.03132796689757844,0.032387939457715655,0.02594055160391005,0.02174660493290664,0.00012682335403587167,0.04768715653681669,0.026290428652478923,0.023632518359636083,0.00014035054421221275,0.04992294701211503,0.03661998948573711,0.035001028362145754,0.037940528366649615,0.0329910964532278,0.0419880699911592,0.03140596272614504,0.03858064034605223,0.03750171419855576,0.03268327862907707,0.04325337482180829,0.03479839368007928,0.019574203247224767,0.00022680332335878655,0.054372596927304034,0.03621566614321155,0.02324937052662266,0.00022981187517805246,0.059465036669834194
