site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
OSBS,0.02810177034663672,0.03235909962832992,0.03339540038109192,0.031072703932613265,0.03979497828082991,0.025986149477160422,0.026137983664544714,0.029418690650009797,0.024676643358482013,0.031570648321402675,0.03305928016694819,0.03184710331588912,0.00014654320885418547,0.0649063834828374,0.025567447029572993,0.030221265407248055,0.0001163637547844197,0.055788712436821035,0.027933088144938778,0.04695997911284735,0.040041859985625636,0.038756224065027454,0.028965440369754254,0.020677098591445987,0.018457639217262133,0.019811111110720588,0.01785000115988644,0.02375085685424648,0.02371967802365355,0.025858397444831815,0.00013380845083911617,0.049578075468485326,0.019507649750379406,0.02969335411519461,8.450959941488501e-05,0.049201003865574036,,,,,,,,,,,,,,,,,,
PUUM,0.02973892327295667,0.02868874137538573,0.028959343729488517,0.028608111770619785,0.03871235624721464,0.027704086644356345,0.03035149212220625,0.02714410858402011,0.027139520753467667,0.03333594344183424,0.03141079812775267,0.03199587742787427,0.00013096931252708091,0.06340667555562697,0.027426532673691894,0.029096263134597556,0.0001235103545676901,0.056522795808289436,0.027786138692706144,0.029970671649089564,0.022634950511318388,0.032278161258910136,0.031452882477146095,0.035136284240682825,0.02356081095169931,0.03042153240585499,0.034320431446029205,0.04520573976197926,0.024816821210929443,0.029140691980020842,0.00011890646412079039,0.053957513190950254,0.03866496433540529,0.027244428250704365,0.0001495371699335608,0.06590939258610962,0.017789664628215834,0.013372881742156789,0.01738471133383374,0.030889575567953485,0.041782438096626746,0.06920203039220119,0.027468362447147933,0.024986537967747097,0.03542887767676491,0.028431872894525215,0.035016295678829586,0.027073689879657307,6.660010441351758e-05,0.06208998555848694,0.023005752095737717,0.03340402075787027,9.330142036255606e-05,0.056409772853607966
RMNP,0.02513013897307537,0.0365644327870227,0.037230933449471884,0.02538886134398956,0.034328733976767285,0.016622024208459908,0.024815626635528405,0.03818199330035375,0.022312918234323888,0.037173311044983205,0.029067408847427964,0.031157868283106276,0.00014075846526171907,0.06022527713053427,0.03227195383862899,0.027382622616393567,0.0001261030824075915,0.059654576455022534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.0202207579021525,0.022686753959496042,0.023752347242095042,0.01590017641805343,0.02395361926562079,0.02081696322276146,0.021682166082339412,0.026845818621419874,0.018665417731649286,0.029383382869932303,0.01943668799814928,0.02583976411683864,0.00010712053124526309,0.04527645211498787,0.02404410741525671,0.02700481342595051,0.00012485949785344776,0.05104892084120723,0.0327400488064393,0.023260374090924997,0.03343707051335995,0.032448499333953044,0.035655213320297266,0.02605835082651259,0.05469743864872621,0.03139819794902483,0.050403202749682664,0.024342559662977416,0.0288576965981856,0.024903513516748507,0.00012131592784667254,0.05376121011493414,0.019512052528114443,0.02730311907140432,0.00010010343213870026,0.04681517159951875,0.050098261008263444,0.04246642143319926,0.02979673591778779,0.03989810791228218,0.049205644266335245,0.050580329117620504,0.04570047864317709,0.039415877798469494,0.02234171391160003,0.04200341470738273,0.04047594469065177,0.039040927156885424,0.00037325791220680813,0.07951687184753727,0.03317387892174554,0.023022966030094048,0.00031912023006838074,0.056196844951839624
SERC,0.02817362719826213,0.021634655279940677,0.02835672255173519,0.02020025659756116,0.030908811067728456,0.021835018589211524,0.017393618487788972,0.028462438954378715,0.016723790517281966,0.030645927020340257,0.025556564711177683,0.02902028235934731,0.00010581366946160522,0.054576847070525056,0.024715475538318293,0.02617085102249842,9.185011147064277e-05,0.0508863265608166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.02354786847388173,0.01535716540182133,0.0330235900775212,0.020601105043237405,0.03161632019507716,0.02307277613502129,0.021646782944157283,0.02049163725910007,0.017722589515790192,0.02328880875900274,0.025764452142565147,0.02646063089292962,6.588597973145824e-05,0.05222508303549475,0.018614789814805497,0.0213903156933937,5.1627365809547684e-05,0.040005105508199267,0.027616888845963854,0.02563065692522143,0.030335845047120884,0.02842201520795948,0.03643834103802622,0.02606386509141247,0.023853650940025936,0.03141900639459207,0.025631713027685292,0.03604378244521598,0.029066424197642427,0.0318158887426417,0.0001179431480014729,0.060882312940284136,0.0291656835628854,0.028380246206078586,0.00011205200732048901,0.057545929768964006,0.02583133108716765,0.02401929135968725,0.03264329280527687,0.0275428876076496,0.03608929947809227,0.030194926044734654,0.02176749623436301,0.03388617620704738,0.03192374680517637,0.03915088380842124,0.029491208225101442,0.03033579851140569,0.00013467149324908985,0.05982700673650719,0.03193974956095439,0.02926503944675777,0.00014100291743563193,0.06120478900771213
SOAP,0.014944759962405733,0.02282772161186758,0.035270706885910885,0.02551204022391795,0.025455989674713606,0.007298424833319832,0.013413951938540902,0.013892135535312324,0.014354072556758631,0.019175575577756832,0.01964409914159774,0.03223915695644435,8.589800613741392e-05,0.05188325609804207,0.01500001847220577,0.02812047862621325,4.6126484201468985e-05,0.04312049709841901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.030117832828728215,0.02714279485801469,0.03509561254426502,0.022742052867034256,0.01846078030520971,0.0275172356188924,0.01758877901823777,0.023694210025596383,0.02489541638741767,0.03902457134114147,0.014689724905778979,0.027407983023827152,7.829686995990552e-05,0.04209770792960614,0.034031203762301405,0.026563045355113918,9.764074911315232e-05,0.06059424911741531,0.035152419947442295,0.028747667306474132,0.03233986821809178,0.029364207369370496,0.03281247305294262,0.0293568386804212,0.022581416223596915,0.0298783874932352,0.02378396484522168,0.02639022193939188,0.02690654060836986,0.02961937853804153,8.836731142684963e-05,0.056525919146411426,0.021425261900067737,0.02410588442391876,7.406209330461052e-05,0.04553114632398649,0.036984938031908984,0.029609553418991276,0.02852853280218734,0.025917572415508267,0.04606008806242575,0.022675044457170203,0.017277576869988535,0.019999311001220207,0.028234062904965447,0.03331475818895777,0.038856994329945,0.02760902157032617,0.0001624253959821828,0.06646601590027112,0.027574870160790056,0.02424873150816781,0.00011685572307847251,0.05182360166895783
STEI,0.017431058260143968,0.02133516899520308,0.022036130882461598,0.01625444824112937,0.026317328321180382,0.018494840363788647,0.021846844517350764,0.02268084731519498,0.018625957158668653,0.02206641576242434,0.021807970828236177,0.025072400979281477,7.50842156579915e-05,0.04688037180751762,0.017874678355834648,0.027286150511336368,7.199630250811112e-05,0.04516082886717102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.031488164107196806,0.025663830025831225,0.029656515903412454,0.021993523429914175,0.02420133475249934,0.019844928883659123,0.02100533048158988,0.024963796134826553,0.024169078449937955,0.021116031082600323,0.019378861968000618,0.023285149646881137,6.815981544955652e-05,0.04266401161488176,0.017393909973812547,0.027256468680778658,5.798122881790174e-05,0.044650378654591164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.02609021599890964,0.02603039950990586,0.02775257986343218,0.02396842797724711,0.030115793701162227,0.023698954502712092,0.02156896884170587,0.025428640514997162,0.02058487964650608,0.02754192604440164,0.02458196989227619,0.02985401639680652,0.00010317593445453093,0.05443598628908272,0.02240009886629258,0.02772484639723022,9.078419864816208e-05,0.05012494526352275,0.03676962068043038,0.028945763258543856,0.02577846747523277,0.025454284796105515,0.03066326903329032,0.02339776105896362,0.021260285072843978,0.02201360963409657,0.021516889448472246,0.02181886591730989,0.025003045802469665,0.02708870124596164,8.987870442550722e-05,0.05209174704843133,0.017583603948958637,0.02408690797327416,6.284471754496759e-05,0.04167051192223283,0.028622082529291576,0.022179486154232084,0.025115740895126904,0.030515748417862327,0.03632614927348483,0.02285436125064851,0.02029330690514809,0.033814261729973,0.02122396723633682,0.03466496031360342,0.029536086749686944,0.031552601979950946,0.00016453176262170934,0.061088688729637894,0.028631781799468306,0.025196642051748663,0.00015536059600684344,0.05382842385121698
TEAK,0.026487180348036363,0.025696622864614584,0.028367502101815666,0.02321173326314737,0.02799276051884103,0.02227269026351708,0.019733980175934553,0.02584099422131368,0.02028126702765919,0.025716316531520917,0.022636044224981496,0.02907151230363385,9.473402876470385e-05,0.051707556528615285,0.020867382530103812,0.025925611623693005,8.039969713487825e-05,0.04679299415379684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.029953968196108533,0.02756386991114261,0.029924931539097727,0.028371387648705528,0.02835791279671801,0.043107063980854524,0.029325136640368954,0.02740315823415216,0.028514188922373788,0.03396265152212561,0.022849643790878324,0.029492055613729595,9.822981729822694e-05,0.052341699404607846,0.028489246087856076,0.025733152195684186,0.00011559740819960144,0.054222398283540266,0.040469868105530576,0.02684209029615998,0.027281600274644668,0.03511100174661171,0.04609334561192071,0.041374818067209704,0.03064170910751486,0.03331358610014241,0.036856454453668634,0.04937125927118257,0.038083678450498946,0.030367769694112902,0.00023239192077048035,0.06845144814461179,0.04253971929935087,0.03161539552754787,0.0002592653122013503,0.0741551148268987
TREE,0.021225116671263006,0.025590383977648592,0.02689769841335356,0.02058108706398117,0.025754105332130597,0.0217082279338765,0.024024710752410836,0.02375706854113794,0.020756089380482696,0.02454218266079947,0.020863000811570914,0.027307914562394783,9.412667347726958e-05,0.048170915373965756,0.019856642399342792,0.0260428811462822,9.042303851183249e-05,0.045899523545625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.02340568889376142,0.02676238202801311,0.023558597799300522,0.018989713986916925,0.02383945032362856,0.01889388137993402,0.0268678473600875,0.02063557217126491,0.018976148423283948,0.022462859249906188,0.0192075774646761,0.027166227815681416,8.667430834179028e-05,0.04637380528035745,0.018052581195871158,0.02667829076372323,7.972766167801039e-05,0.04473087195959436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.017446152568499275,0.022830559018793446,0.0225031982063057,0.02372773914543926,0.02345989820853187,0.019286975896397673,0.02233729896056897,0.023511708948027895,0.015334511503176365,0.023677454916023112,0.019167401038541237,0.02609756700780781,8.771440575038019e-05,0.04526496804634902,0.01951107771671945,0.02658400458688544,8.345339920696398e-05,0.04609508230360485,0.031090948256664308,0.029660283045532674,0.03232688920116417,0.025054486505229286,0.03746802649659544,0.03781186508266654,0.03490584894770395,0.028838180718045052,0.032779625220302845,0.03252333143769792,0.031925093243437216,0.022792487047778302,0.00013424385372576243,0.05471758029121552,0.027035296037450095,0.02365648852540147,0.00014221410798900903,0.050691784562851526,0.03865432794416142,0.03687500683778276,0.03657339625096832,0.032601522282409215,0.0378732420049302,0.06553160728262296,0.04106437432906308,0.05028272900351622,0.04361330512939366,0.04597696782459556,0.03166855561346817,0.020887449166121144,0.00024011923880387154,0.052556004779589306,0.03899396216320413,0.026208060412470573,0.00031249527485977354,0.06520202257567465
