site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
SJER,0.0346980113350477,0.026112048980680116,0.04254466537129511,0.021984416197918945,0.024289471567755582,0.017474545546152815,0.01679605935130995,0.03369635305886588,0.029907278431648317,0.030370944504748504,0.019663962256128997,0.026827229192850657,7.513492127004578e-05,0.046491191448979625,0.02376345570733066,0.02328228952463629,7.109217749931943e-05,0.047045745231966946,0.029587706530791232,0.030933804583564106,0.03389959605437292,0.027093599614618772,0.03852866044487364,0.029541271319059887,0.026717058799586454,0.030888019332533944,0.02629421159853708,0.03704358645526702,0.03154768752440195,0.030830208839205796,0.0001269715935422817,0.062377896363607695,0.030038473431449452,0.029246578885142167,0.0001194542621557135,0.059285052316591626,0.025608907639623518,0.029380666488136965,0.042401424144797036,0.033385263111472795,0.03807414056512875,0.02422634921431656,0.027735431908772215,0.03162817890787232,0.03003361987598316,0.03577541646793105,0.031099576570477124,0.033345069391579454,0.00015195756652690501,0.06444464596205657,0.029482392044581213,0.030410988474632146,0.00013576949774415833,0.059893380519213425
SOAP,0.025525528719002665,0.026524694763089492,0.03661244512396339,0.029134800100914893,0.02120490698661132,0.008159514717384617,0.017144095618836053,0.02396662908568075,0.0360208873717166,0.03128268998868335,0.01624820600201436,0.021732524651761714,7.932404931711189e-05,0.03798073065377607,0.025453130206573842,0.02306215970944297,8.693153199441273e-05,0.04851528991601684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.019062669704046256,0.01682077258637938,0.02994496936191065,0.025073157135719983,0.024926344354517235,0.01500506635863996,0.014432620264640626,0.027842834830937087,0.023432159648213238,0.048176355922576776,0.02023315436650491,0.02497117248482976,8.103448612477593e-05,0.045204326851334665,0.042452949902734474,0.026042114643437513,9.185131075789184e-05,0.06849506454617212,0.029183234510821214,0.02894228480220746,0.03373294968315514,0.02990500758909286,0.03510977749116297,0.026283083764204827,0.02401390146628287,0.032140150275062424,0.023880385410884768,0.028757546007974935,0.028296299737059886,0.030291520368670125,0.00010227713257819248,0.05858782010572996,0.02304471507951677,0.026720045614116276,8.4215977956917e-05,0.04976476069363305,0.024494622680683413,0.023632038027414298,0.02929863493092899,0.025995488251507333,0.0451571813453394,0.023096861237500155,0.021028098186202732,0.02948235329986013,0.021267514080654783,0.03392625110460057,0.0361203778241463,0.029537853745966198,0.00016621860615717213,0.06565823157011244,0.027985848991205018,0.025516343159603685,0.00014351640850799468,0.05350219215080877
STEI,0.01810912314788061,0.021334815661056647,0.023307122163438405,0.018420058860398034,0.025135020471537418,0.023917447187678235,0.023502766189764504,0.02307356338323401,0.017097694343780015,0.022029972287648924,0.020299222569219476,0.024201226246478812,7.739127229050779e-05,0.04450044881569826,0.017613282685769872,0.024907218136608934,7.521338103806945e-05,0.042520500822378744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.02718324637766934,0.025493548935597358,0.029164218141692535,0.02529714006005371,0.021667692461958727,0.019350254900918882,0.017003159957214995,0.024789692995776907,0.020649084569102198,0.020033012987616342,0.017478495615725193,0.024468636093706416,6.523345626675497e-05,0.04194713170943163,0.016494139016090172,0.022201951162587077,5.521380840831196e-05,0.03869609017867728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.024978264655040088,0.03150352479221573,0.028466083473674093,0.02487594158802795,0.03051668835191932,0.021618898300342755,0.026442880613741532,0.02374568515499658,0.023429263180039267,0.025971639160349197,0.024758972785511976,0.029821685984002803,0.00010029050200919679,0.054580658769514755,0.020963741935106382,0.027040089289603362,8.182900533216744e-05,0.0480038312247098,0.0279119433857784,0.025214260357186304,0.029718524390258697,0.025345870502131114,0.028695495261575464,0.02229286070183259,0.03045586498801459,0.02428338766758633,0.01814731051260744,0.02366604091832544,0.023207298187011074,0.028163379635096332,8.986700661980457e-05,0.05137067782210742,0.019126823818109397,0.026556837967293478,7.250442017588083e-05,0.04568366178540286,0.032067551393851826,0.027991014891244975,0.02732460957773939,0.027949787049556696,0.04332433409505918,0.02689451424607166,0.027057517886636084,0.025234192501174427,0.016298620790196856,0.03679736080710025,0.03503165935225186,0.03186901520544339,0.00018598613786473947,0.06690067455769527,0.03016104158496923,0.027640949952741432,0.00015152553573208896,0.057801991537710706
TEAK,0.026477668539378718,0.024171844036360357,0.028792741040854025,0.02492647579298408,0.02979836546931891,0.024063455810138613,0.022151868685716447,0.02536913639113899,0.018114669252094578,0.02597498483226029,0.02414604072813743,0.029973167758236018,9.585676956524478e-05,0.05411920848637341,0.021378045493410158,0.026251997276562935,7.993833167653931e-05,0.04763004276997306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.03176002394155936,0.02729942841851368,0.02580099350403744,0.03254185147890483,0.028849121414837104,0.03382266048201201,0.03571034846413367,0.030901347131098197,0.030762295863190566,0.029148321226506475,0.023703997341144332,0.02898955029456992,0.00010316011424101673,0.05269354763571424,0.023556570877808564,0.02398854244519062,0.00010722773564760744,0.04754511332299915,0.03607270400871509,0.02961117833049276,0.03021894878974007,0.03276479896676481,0.05412280003651407,0.03708775246014592,0.03691330795907551,0.03221537784067553,0.03243339156366258,0.04654046206149576,0.04533398408100015,0.030499505882458346,0.00024818916249506336,0.07583348996345857,0.039223301929370215,0.024947872157286,0.0002735811641177201,0.06417117408665615
TREE,0.0263809030280977,0.02573065703733112,0.024477408099919194,0.019903666786453278,0.02838265663305132,0.021603422206024618,0.02348283273284401,0.023959413527351616,0.017987755171717877,0.02513282720441122,0.023388424133778576,0.02618084045805114,9.222126634876148e-05,0.04956926459182969,0.02048519179874861,0.02597280835512439,8.270367405880649e-05,0.04645800015387299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.02419704082671673,0.02373112005797912,0.024249407262253185,0.02251693866209988,0.027123088707549196,0.018776329664210164,0.02459895743679217,0.020482081442077762,0.01794811386997299,0.024667889385359108,0.022046681460947345,0.02785979806686377,8.851344510216456e-05,0.04990647952781106,0.020252656501396127,0.023691332527526126,7.477157860126679e-05,0.04394398902892224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.019417397249227645,0.021061018667678524,0.022158334361301418,0.017329763843441506,0.041015070548178496,0.0172677174316049,0.021182532225811866,0.021806426673163532,0.01853254562842658,0.022456426559632824,0.03568648476382942,0.026044376063575,9.476760399285715e-05,0.061730860827404435,0.01839558420084494,0.027364163678238858,7.885377419831306e-05,0.045759747879083754,0.03529384872619601,0.03245299233114375,0.026007989184575368,0.02588738162772082,0.029256956531946064,0.034995829637747104,0.032270491582759436,0.03367547321666623,0.026927649429823012,0.033075966832890075,0.023958804022980486,0.021121870934080706,0.00012124498420343424,0.04508067495706115,0.02695285858496869,0.026588692228625567,0.00013411697016129555,0.05354155081359428,0.03330217041869827,0.048034992406171255,0.03668971258998609,0.03386284124909339,0.04310226086517977,0.036539997514386975,0.041131860920558184,0.03619459431646152,0.03620830289626751,0.04916315046654844,0.03626654538694781,0.021441562507243085,0.000250422298920165,0.05770810789419081,0.041301771108903415,0.025162074102737183,0.00026065034568709545,0.06646384521164057
