site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
HARV,0.018944805768443,0.027511782426983312,0.027664539413639756,0.018487603689592423,0.025951482717805677,0.0184198303630291,0.01841323882920556,0.02436502962325952,0.015151851427560092,0.025465212863435536,0.021057619184657667,0.026216162242739018,8.752119072120356e-05,0.04727378142739672,0.021178168878885364,0.02613133499643955,7.722164173940734e-05,0.047309503875324906,0.0376135344218207,0.04602339349855,0.040389724659996976,0.0358905689914989,0.04165039917483416,0.03813323131550701,0.030103429690524135,0.04007614883488486,0.04186694176247021,0.03784275881989969,0.033968674554661994,0.026836244955537623,0.00017855408776280436,0.060804919510199625,0.031200168601118874,0.023318180082263395,0.0001708335436709255,0.05451834868338228,0.05109750529111726,0.04395666366816531,0.036865619941689985,0.06244368015270909,0.04361955234327136,0.03557933184011425,0.03576317262688949,0.036247202294523356,0.03613408655692484,0.03131538320882554,0.03561007327251268,0.02815292467090103,0.00015998392164540717,0.06376299794341374,0.026364056777524982,0.025475704649432492,0.00012034899442393731,0.05183976142695747
HEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JERC,0.0254597703093199,0.025735458333490873,0.03314982439376718,0.027628633674125175,0.013522298497088912,0.02516439379135529,0.021642432623995154,0.02462193030009697,0.022154027677280225,0.02056676738298393,0.01156790851590092,0.017548413598390253,2.8950575410312746e-05,0.029116322114291167,0.01837856569890634,0.016267844302682334,3.701542951750805e-05,0.034646410001588614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JORN,0.02803504291460554,0.024626054097458088,0.03805970490054685,0.02326255421257468,0.023414392901007358,0.017198450934099538,0.02741723723326461,0.018659020693023633,0.024405147264361576,0.022930147468028718,0.01996060739661779,0.026008952897339243,8.11590815405572e-05,0.045969560293957046,0.01797031883600156,0.02681909294527129,6.519978646015564e-05,0.04478941178127283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONA,0.026896332515284734,0.02413241076407062,0.02952184952546083,0.026206000938068307,0.03271763232472659,0.026243547282164423,0.024995862184015456,0.03151878461337266,0.027516827789227895,0.03765799296865272,0.026347224563096936,0.031245586023913852,0.00010896031249570271,0.05759281058701078,0.0313554627191736,0.02960427508648902,0.00011671407139244902,0.06095973780566263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KONZ,0.023215032876066428,0.027733402739273116,0.02721033953670563,0.027017258746353478,0.033286752052500035,0.025050837835819368,0.024934419463077357,0.03013935566321928,0.020804426551823366,0.023218458988482203,0.026957281400793037,0.02890133469712905,0.00010539112940775873,0.05585861609792203,0.01860524006640841,0.03012352285960783,8.248334904263029e-05,0.04872876292601623,0.04744557393099149,0.04682924512212108,0.041342711288864194,0.04257790301639218,0.03788164151733727,0.0377159000023671,0.038520332741893856,0.03309613473022051,0.038195293549794194,0.034588247377922966,0.03098171480453987,0.02814079702933575,0.00015975721967202434,0.05912251183387564,0.028520807539416628,0.027634663676853816,0.0001377821796423697,0.05615547121627043,0.043138253142745976,0.05112981223321644,0.0549729487240084,0.04056063023107839,0.06357331395738795,0.034477785838306615,0.03600316754239557,0.045280580732593334,0.03103882346123779,0.034839660121729565,0.05352864328072068,0.02661795092143903,0.00037229368947463363,0.08014659420215975,0.029151713647635993,0.023952999202061433,0.00024651087897141705,0.05310471284969738
LAJA,0.031312702102557134,0.026498695156660944,0.024972325159979745,0.03166793510792887,0.02760340145202307,0.027368926881425792,0.023131313429426745,0.030336691586126112,0.028645298512437942,0.028480645093912477,0.022281517961136137,0.02869766042952514,0.0001284549965438292,0.05097917839066122,0.023005361685561717,0.029175230640979186,0.00012728280899955462,0.05218059232654092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LENO,0.03028636996970437,0.030632635539664662,0.03300685592553777,0.030804026263846613,0.04612707241308174,0.03453286796171884,0.019892026921204443,0.0227241875450048,0.019653522993131334,0.02600621729715245,0.0380853302740147,0.02948356678631212,0.00015500108337168688,0.0675688970603268,0.02101241617277964,0.02407846978799827,0.00010105339169619226,0.04509088596077792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLBS,0.015020196422175268,0.021129106635832277,0.05443198993384976,0.05655015401663223,0.02245168451358033,0.031158872804571195,0.018164547473266318,0.020502145980643725,0.014581182050450793,0.02629467991862686,0.017031334672790745,0.02394922920180452,0.00012104623983626987,0.04098056387459529,0.021310687062515314,0.023475108569075667,0.00010845690500590873,0.04478579563159105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIWO,,,,,,,,,,,,,,,,,,,0.028528906153991677,0.02585473763634944,0.02535142001005368,0.024886515170765636,0.025089709970819035,0.029264878083807913,0.02239289826863424,0.02459019509219335,0.020710541925652876,0.029052108242040894,0.020135967874167944,0.028420325665532164,7.802982886982326e-05,0.04855629353970017,0.023533046774725504,0.02347116973976938,7.980565126418726e-05,0.047004216514494934,0.028200042631988668,0.024690500743950218,0.03092584669516619,0.02441915173134985,0.04273228338740002,0.023750271167831544,0.02433775919897727,0.018380359633368936,0.018268385935730828,0.034289073202491395,0.035747368485905276,0.025399425719562618,0.0001707515077013965,0.06114679420546795,0.02784768481686746,0.026655761384960737,0.0001263103734242176,0.05450344620182819
NOGP,0.020951029823622108,0.028948739861855723,0.025201604598900324,0.02132497284419571,0.02535702848670559,0.025728931522428607,0.0262740502139275,0.024991068514701575,0.021598075624200384,0.027976828660996125,0.02089680499758269,0.026373665674230808,0.00010128786036305987,0.04727047067181357,0.023279209568487877,0.0260389019145596,9.681003129608098e-05,0.04931811148304744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAES,0.023801672455374494,0.01967549061212264,0.0330689358075182,0.025148286055771286,0.026518373061205233,0.015970245915338934,0.01562640777877158,0.01917419649116186,0.020678782448648424,0.018301179594845382,0.02160015088193543,0.029162936939138077,0.00011346930136018535,0.05076308782107354,0.014297975177871392,0.027703229075343543,8.391417238937598e-05,0.04200120425321491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONAQ,,,,,,,,,,,,,,,,,,,0.022381735254114028,0.021859476425268573,0.02974545353565467,0.019720195222226837,0.02760072131855014,0.02169950319721209,0.023692893996239868,0.024303835292711524,0.01883034110850634,0.029494780847699246,0.022201743728192724,0.02721803698566948,9.088162807174789e-05,0.049419780713862244,0.02411788208628881,0.027288560154633636,8.690185864740926e-05,0.05140644224092251,0.028619072380053956,0.02445705070515027,0.025958003675211873,0.023492978738964315,0.03523386413670941,0.023449487101169356,0.026385882927134993,0.026169754031608893,0.02029696386665835,0.03453666056719391,0.02890922387032083,0.026034189908131826,0.00012539336488048402,0.05494341377845262,0.02810557875472716,0.025651752966150524,0.00012115656788327639,0.05375733172087761
ORNL,0.024884745040787755,0.02598307140627968,0.023728929558350792,0.029378890515800234,0.023264767095125462,0.02357001972822552,0.018634672404797843,0.021172161000287775,0.01795613198878091,0.02190092312868079,0.019253836839940922,0.026529673550790292,8.506516237770891e-05,0.045783510390731225,0.018050376535684063,0.0252139042933119,7.166419757120149e-05,0.04326428082899595,0.03143873071546304,0.035442046780492224,0.027828572948008595,0.02857932925190454,0.03334263767287086,0.032047245767707656,0.029835191684582582,0.04389617346769684,0.037021190173657105,0.02453441307962704,0.02776162475250771,0.02545030842687407,0.00012229083548488,0.05321193317938176,0.019835200492786444,0.026071893669852013,0.00010518268036743311,0.04590709416263848,0.04461168678846343,0.03108721203032259,0.030833707134687083,0.0401749639838724,0.03691367139342409,0.027474203219263537,0.0455078642013448,0.029204676188048822,0.03591387270219546,0.03033822246167429,0.03076611201702829,0.02193786070624793,0.00026630575338781523,0.0527039727232762,0.02483509880099915,0.020967572792507765,0.00022807495896212302,0.045802671593506906
OSBS,0.03361593454639549,0.02984983772244825,0.030102032293938603,0.035251263827220984,0.03687546440589293,0.025548105842233344,0.025345762119961188,0.02940057972009538,0.03421130350428356,0.02923226297303329,0.0299355015529204,0.03274751690307717,0.00014232735603488434,0.06268301845599758,0.023698716134078295,0.03056742759419655,0.00011690753536929098,0.054266143728274895,0.03954181864738096,0.022794371359046932,0.04390883439836472,0.039985230295083114,0.0361206396195312,0.06918341774603459,0.0382517632392042,0.02686348417974814,0.03571274805111052,0.03528299296343847,0.02968986329812818,0.03120734050965984,0.00013171539974123008,0.06089720380778814,0.028258497166968783,0.03090778654420982,0.00013925673758904115,0.05916628371117858,,,,,,,,,,,,,,,,,,
PUUM,0.026036357311096596,0.03051439397093609,0.032563800977559336,0.030778845842743062,0.03319583608250166,0.03149542344626296,0.030846299223976525,0.02753069098254358,0.029449361850827176,0.031493503226767854,0.02657250107594732,0.03089939816431809,0.00012000346819307487,0.05747189924026546,0.0257588949924565,0.03260854859784683,0.00011949585185048343,0.0583674435903034,0.020386279180917313,0.027158726911906357,0.03187846761660423,0.0247603016266996,0.042948977317477786,0.02141269172171384,0.03252174188190144,0.02967037503861845,0.03644350695267146,0.03486391671679643,0.03478845741089772,0.032716665390411584,0.00011528135649409997,0.06750512280130934,0.026759532705306642,0.03350920104674361,0.00011711498969646479,0.06026873375205021,0.020588050920580466,0.0498881199307379,0.028154115646090314,0.0434450211068967,0.013053849230920744,0.037141405540802024,0.014578425901006864,0.025706638718823963,0.05436580985494579,0.044390276821240936,0.010057298323241804,0.030392372360268566,4.297878795906588e-05,0.04044967068351032,0.03803544303314857,0.036937739211067036,0.0001003144456584042,0.07497318224421559
RMNP,0.022991284754594905,0.03173045212323019,0.03882457541670329,0.029777257749408727,0.0324291796389641,0.02326757214477398,0.02432493478313053,0.03205275957666689,0.024171357719253227,0.029520736944675705,0.026846951597575715,0.027506495784807104,0.00012381205491954295,0.054353447382382895,0.02425190324907492,0.027857616258552865,0.00010519653857264154,0.052109519507627745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCBI,0.01786110574188847,0.021475128717419512,0.021303338277344003,0.018838238144561148,0.031160557775412098,0.02067989726450156,0.02338755563933509,0.021658242037090877,0.016893256922345425,0.028934372039967467,0.024878680420833313,0.028595163151085717,9.113307009345117e-05,0.05347384357191896,0.02261962291486925,0.02863360397869332,8.906501558016131e-05,0.051253226893562626,0.032093748233876625,0.03507563249940756,0.054829360446941054,0.05021135163803239,0.035635594456456934,0.04627841018640778,0.030871819008522528,0.03518241957679497,0.0457287190952536,0.026980507446395637,0.027780333838853366,0.023491417840080374,0.0001419849562228062,0.05127175167893378,0.020552317339063684,0.023648866887057193,0.00011065018198268991,0.04420118422612087,0.03151052160123617,0.03428395410982063,0.05398976041346086,0.09526747545266824,0.03815015380011614,0.03700429775368908,0.03271512132532381,0.026728086569823794,0.0659125707922357,0.03081771762730182,0.030971278258147668,0.025285662594074925,0.00020035025977046506,0.056256940852222624,0.02477284760530806,0.025819250196786526,0.00016267283001179426,0.0505920978020946
SERC,0.025656866719589423,0.023251329508393707,0.03141132275800768,0.0212543257098307,0.03067329429662625,0.022404008565212227,0.017467051470401684,0.02349432633569156,0.01884785795446628,0.026701251686659468,0.024894246907529675,0.028975892306867125,0.00010811259701103029,0.05387013921439679,0.021667105139378806,0.02478821257520837,8.931421961005878e-05,0.04645531771458716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJER,0.02483796145086835,0.023452182060217555,0.02016712690769156,0.03429226183506954,0.029659177638981335,0.020827396007078162,0.020772697888503062,0.026628860801572393,0.0180134744633184,0.025100309406313474,0.024103004724137258,0.02581850977649386,9.567620777510224e-05,0.049921514500631106,0.020603058482223102,0.02234129481941091,8.091890114581899e-05,0.042944353301634014,0.028914493482902544,0.028184469191640155,0.03962435861938,0.02704379178133013,0.03672498044737683,0.02552439007409498,0.022768070064287493,0.031056209190723036,0.03161819812302358,0.03694288790608042,0.02985340749521803,0.030453150091542647,0.00012698823572673904,0.060306557586760665,0.030223655494952543,0.026725793974745168,0.00011660194707322253,0.0569494494696977,0.026985079971463856,0.02675190228082751,0.03601242251522712,0.024744679197503536,0.03973934287266587,0.02593475680012592,0.024284124030106408,0.029568220675239044,0.02500252468920932,0.037288878979134674,0.03246825792239506,0.030424252608092128,0.00012011872631733357,0.06289251053048718,0.030319549467577173,0.027175984599992348,0.0001118311886437021,0.0574955340675695
SOAP,0.016921385713089272,0.022543326147336645,0.03172021205382267,0.01722489603914819,0.048899596404504406,0.0241010947184364,0.021642847389963443,0.03126613625149811,0.021499177567062055,0.020951293292703968,0.042566533915512766,0.019691599042373997,9.97321543226723e-05,0.06225813295788673,0.017098619567590387,0.030742360115354347,9.198086057499994e-05,0.04784097968294477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRER,0.02859049346792464,0.01714784607097128,0.029664841318836573,0.01706458265883442,0.03227320693438262,0.026782830040611282,0.01992598445862337,0.025424911598641922,0.02015163941289,0.01726855966245631,0.026094273440721582,0.02412834941611837,8.189753004811244e-05,0.050222622856839955,0.013756480748076998,0.027671194919444073,6.011387474762603e-05,0.04142767566752097,0.02723756196477331,0.027011099786983614,0.03359663347459781,0.026655378535426363,0.03694530666562591,0.02943262029407357,0.023290865272768167,0.027334533652605558,0.024815705639357276,0.03138445091367334,0.02981667055508416,0.028274546237547337,9.321517642155325e-05,0.05809121679263153,0.0263240475703139,0.025188320679871406,8.346461676351732e-05,0.051512368250185306,0.02315406769012702,0.02443400334497431,0.03283417118048998,0.02289247083661481,0.040322597700421084,0.02236323505336638,0.0210539669883432,0.03227668108671426,0.022522846606758646,0.031500883302039456,0.03292774987893709,0.027654213938105427,0.00012273783629784672,0.06058196381704248,0.02563314119923671,0.023907907590549032,0.00011088259933742946,0.049541048789785734
STEI,0.018368109182714355,0.021339396692745254,0.020398886041378538,0.016652051945272105,0.02215596063958429,0.017707972180361062,0.021841767121102182,0.020170447537774052,0.01754038358818254,0.02580123158549426,0.01802190280232327,0.023511875223262743,6.533979634332449e-05,0.041533778025585964,0.02103795557666298,0.025161314667898654,7.247769621475863e-05,0.04619927024456165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STER,0.020994520305016445,0.021297783164208814,0.027027603723656934,0.02822431990084752,0.023451145900490914,0.019583765309609265,0.01877006632727958,0.03573960864894078,0.0194427310731324,0.021478802318641736,0.01895948854168299,0.02497598947957841,6.886638347139844e-05,0.04393547802126141,0.01734661684018308,0.02396827903558726,6.243259092882614e-05,0.04131489587577035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TALL,0.02631829235530708,0.030007075747712112,0.027406700462333865,0.027740973777193912,0.030553236279403276,0.02075171111813229,0.021449686942040726,0.025286434340573594,0.021501931354109365,0.025362664536855244,0.024837953515421934,0.03077053912442592,0.0001096349409850437,0.0556084926398479,0.02026234048481016,0.02865182357021057,8.653078717134222e-05,0.04891416405502073,0.02632414319184214,0.02563607963743546,0.027192440324764387,0.02558643115379541,0.03146462677076214,0.021278932818530553,0.024574995584575245,0.02474453739855024,0.026910796330903444,0.01957629415947264,0.025881467284312554,0.02698112674828313,9.988243832038447e-05,0.052862594032595724,0.01569440075981256,0.027295358892458783,7.497926236011386e-05,0.04298975965227138,0.027772984362539596,0.023449768357428298,0.024957299574567975,0.0219778074386857,0.045893589513507936,0.021028695274891374,0.022759309827615173,0.03923376137002707,0.018139365200241984,0.030259817295945325,0.03772446512088352,0.03182882934067007,0.00014392913542530923,0.06955329446155363,0.02395425497885985,0.02719055991827115,0.00013342398943417944,0.051144814897130984
TEAK,0.025389379685798966,0.029848346792396414,0.030742852706763694,0.024689933652437556,0.03036025561659844,0.023337977631824915,0.023207382530020953,0.02529057646968135,0.017230735091647676,0.029434492451512355,0.024659061571678017,0.029234772350837206,0.00010157256091537167,0.05389383392251521,0.0248278818469597,0.027221311410902026,8.540208363062018e-05,0.05204919325786169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOOL,,,,,,,,,,,,,,,,,,,0.032780958690124214,0.03296898494635824,0.02895274289516604,0.03282313978072588,0.031014073459045426,0.03417447857023316,0.02974354091808519,0.028730546775987242,0.031811577893917364,0.03216283555480896,0.025083738904933203,0.028163244089611832,0.00010904679457568442,0.05324698299454506,0.026690494378551078,0.025943850624519323,0.00011024907672935741,0.052634345003070376,0.03505373749426364,0.029639959191204764,0.026501790057282704,0.036298275115162114,0.04288397792355002,0.03407920674609091,0.037765675900421444,0.027806212497229723,0.03592464115785323,0.03917838931846336,0.035265899311139534,0.029364861178430835,0.0002300586921251012,0.06463076048957031,0.03308230947821491,0.024646467373108123,0.00023248506651456414,0.05772877685132305
TREE,0.021913634986384545,0.02410448007977354,0.026937585474807523,0.019147231028363434,0.028127970641554846,0.02040593429101328,0.023826085078865293,0.02375860535896494,0.01693501897916206,0.02501867896410413,0.023029563770203727,0.02834615717408774,9.575801651497529e-05,0.05137572094429147,0.020156267477335347,0.026234198627498664,8.680538131522032e-05,0.046390466104834036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKFS,0.021812167143010718,0.023453843376299226,0.025855118546583733,0.022145354649247568,0.02482541704878142,0.020496372331866665,0.023636489773694626,0.023622741421809475,0.020598626409506427,0.02616657115765985,0.02008368240935175,0.027268904338970907,9.386365634084892e-05,0.047352586748322656,0.021548883886793713,0.02604139436896386,9.057698734079496e-05,0.047590278255757526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UNDE,0.023127681520619715,0.024121388179577156,0.023459560788886637,0.019658108516618464,0.019988916947018265,0.017477491404401503,0.02046109977665925,0.023990203057516767,0.018676924861405812,0.02200589029398534,0.01611274198637449,0.02613845851644112,7.512078849053109e-05,0.042251200502815583,0.017555323902269906,0.024288623618280995,7.47176683672861e-05,0.04184394752055093,0.032513341068678744,0.033889828987474724,0.03327273951688763,0.028174875612601874,0.02943200677127639,0.03196279887071471,0.0352746499089453,0.03242991097609102,0.029917714855043565,0.035054860638013045,0.023735704731121705,0.02241562968763735,0.00011749660612453247,0.04615133441875908,0.029184022759466213,0.025774502586440297,0.00013214385506439918,0.05495852534590652,0.05245895589414928,0.038542065990691605,0.04105626400337461,0.03432302876204635,0.03785977443760751,0.03883860729806847,0.041901139805998945,0.04085795763003026,0.03734231226468393,0.04427850895033603,0.03141310248664891,0.01727523076366127,0.00022883583727260424,0.04868833325031018,0.03734676948907023,0.023515599610443975,0.0002442291644814817,0.060862369099514195
